step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
14,t2_b0,2,8,0.1564813636063836,0.05937286838889122,0.0047150300815701485,0.0047150300815701485,0.9333333333333333,1.0,13,13
15,t2_b0,3,1,0.5554109952261724,0.07930156588554382,0.11334008723497391,0.11334008723497391,1.0,1.0,13,13
15,t2_b0,8,0,0.1973810442296892,0.059133198112249374,0.009556233882904053,0.009556233882904053,1.0,1.0,14,14
16,t2_b0,4,1,0.2397885599773561,0.07884606719017029,0.012951243668794632,0.012951243668794632,1.0,1.0,14,14
17,t2_b0,0,8,-0.015345627170665635,0.08896856009960175,0.0054407245479524136,0.0054407245479524136,1.0,1.0,16,16
18,t2_b0,1,4,-0.07736501574389737,0.10758822411298752,0.017103850841522217,0.017103850841522217,1.0,1.0,16,16
19,t2_b0,2,1,0.027499288565274803,0.08585481345653534,0.0017026836285367608,0.0017026836285367608,1.0,1.0,18,18
20,t2_b0,8,0,0.07156903715940073,0.07729634642601013,1.6401016182499006e-05,1.6401016182499006e-05,1.0,1.0,19,19
20,t2_b0,5,7,0.9809010553779005,0.11579608917236328,0.37420329451560974,0.37420329451560974,1.0,1.0,10,10
21,t2_b0,7,5,0.0,0.13774435222148895,0.00948675349354744,0.00948675349354744,1.0,1.0,11,11
21,t2_b0,4,1,0.12754088755301266,0.0958666130900383,0.0005016297800466418,0.0005016297800466418,1.0,1.0,20,20
21,t2_b0,3,0,-0.2293674386102487,0.07319752871990204,0.04577278345823288,0.04577278345823288,1.0,1.0,20,20
22,t2_b0,0,3,-0.11817673006914728,0.08918169885873795,0.021498756483197212,0.021498756483197212,0.9500000000000001,1.0,21,21
22,t2_b0,5,7,-0.814793876482124,0.16323736310005188,0.47827258706092834,0.47827258706092834,1.0,1.0,12,12
23,t2_b0,1,2,0.06199774495950969,0.11128133535385132,0.0012144361389800906,0.0012144361389800906,0.9500000000000001,1.0,22,22
24,t2_b0,2,1,0.0,0.0923934206366539,0.004268272314220667,0.004268272314220667,1.0,1.0,23,23
25,t2_b0,8,0,0.18530065856713435,0.07026508450508118,0.006616591941565275,0.006616591941565275,1.0,1.0,24,24
26,t2_b0,4,1,-0.07532545496477393,0.10156609117984772,0.015645308420062065,0.015645308420062065,1.0,1.0,25,25
26,t2_b0,6,5,0.92425361320702,0.15064695477485657,0.29923364520072937,0.29923364520072937,1.0,1.0,13,13
26,t2_b0,3,0,-0.061743226418296826,0.07185909152030945,0.008924789726734161,0.008924789726734161,1.0,1.0,25,25
27,t2_b0,5,6,0.1335545759594244,0.1656336784362793,0.0005145343602634966,0.0005145343602634966,1.0,1.0,14,14
27,t2_b0,0,8,-0.01774555836366163,0.08649405092000961,0.005432948470115662,0.005432948470115662,0.9500000000000001,1.0,26,26
28,t2_b0,1,4,0.2712674305258342,0.10808157920837402,0.013314813375473022,0.013314813375473022,0.9500000000000001,1.0,27,27
28,t2_b0,6,5,0.0,0.16524997353553772,0.013653776608407497,0.013653776608407497,1.0,1.0,15,15
29,t2_b0,2,1,0.03564766804675367,0.10219407826662064,0.0022142124362289906,0.0022142124362289906,1.0,1.0,28,28
29,t2_b0,7,9,0.0,0.09538450837135315,0.004549102392047644,0.004549102392047644,1.0,1.0,1,1
30,t2_b0,9,7,0.5347445899109642,0.04092308133840561,0.1219298243522644,0.1219298243522644,1.0,1.0,2,2
30,t2_b0,8,0,0.17600962739282802,0.06765085458755493,0.005870811641216278,0.005870811641216278,1.0,1.0,29,29
31,t2_b0,3,0,-0.149356091889135,0.0657539963722229,0.02313617616891861,0.02313617616891861,1.0,1.0,30,30
31,t2_b0,4,1,0.0,0.10605834424495697,0.005624186247587204,0.005624186247587204,1.0,1.0,30,30
31,t2_b0,9,7,0.004846637368110071,0.06800461560487747,0.001994465012103319,0.001994465012103319,1.0,1.0,3,3
32,t2_b0,0,8,0.0,0.0791771411895752,0.0031345097813755274,0.0031345097813755274,0.9500000000000001,1.0,31,31
33,t2_b0,1,4,0.1081542987053844,0.10796600580215454,1.772676405664697e-08,1.772676405664697e-08,0.9500000000000001,1.0,32,32
34,t2_b0,2,1,-0.021220641355934298,0.10627499967813492,0.008127570152282715,0.008127570152282715,1.0,1.0,33,33
35,t2_b0,8,0,-0.005356086853503756,0.05979543179273605,0.0021223602816462517,0.0021223602816462517,1.0,1.0,34,34
35,t2_b0,6,7,-0.3073295668019996,0.14088615775108337,0.10044866800308228,0.10044866800308228,1.0,1.0,18,18
36,t2_b0,3,0,-0.3716499490916436,0.06009332090616226,0.09320112317800522,0.09320112317800522,1.0,1.0,35,35
36,t2_b0,4,1,-0.0009063908019632512,0.10630804300308228,0.005747467745095491,0.005747467745095491,1.0,1.0,35,35
36,t2_b0,7,6,-0.06774037295939052,0.14028772711753845,0.021637847647070885,0.021637847647070885,1.0,1.0,19,19
37,t2_b0,0,8,-0.16461464835821749,0.06348651647567749,0.02601507119834423,0.02601507119834423,0.9500000000000001,1.0,36,36
38,t2_b0,1,4,-0.05564880965643064,0.10434696078300476,0.012799322605133057,0.012799322605133057,0.9500000000000001,1.0,37,37
38,t2_b0,6,7,-0.0022866961369668935,0.12059905380010605,0.007550453767180443,0.007550453767180443,1.0,1.0,21,21
39,t2_b0,2,1,-0.06928503758196437,0.09589975327253342,0.013643008656799793,0.013643008656799793,1.0,1.0,38,38
39,t2_b0,7,6,-0.05522071459024069,0.1174488514661789,0.014907388016581535,0.014907388016581535,1.0,1.0,22,22
40,t2_b0,8,0,0.18874697901362048,0.04299629479646683,0.010621628724038601,0.010621628724038601,1.0,1.0,39,39
41,t2_b0,4,1,0.2571306370282077,0.09608340263366699,0.012968103401362896,0.012968103401362896,1.0,1.0,40,40
41,t2_b0,3,0,-0.05071417649140725,0.042126722633838654,0.004309715703129768,0.004309715703129768,1.0,1.0,40,40
42,t2_b0,0,3,-0.007180222265523693,0.04751480743288994,0.0014957730891183019,0.0014957730891183019,0.9333333333333333,1.0,41,41
43,t2_b0,1,2,0.0,0.09772729873657227,0.004775312263518572,0.004775312263518572,0.9500000000000001,1.0,42,42
43,t2_b0,6,7,0.17698899021393144,0.09512988477945328,0.003350456478074193,0.003350456478074193,1.0,1.0,26,26
44,t2_b0,2,1,-0.07141633856608212,0.08574819564819336,0.012350346893072128,0.012350346893072128,1.0,1.0,43,43
44,t2_b0,7,6,-0.033910648791773114,0.09422662109136581,0.008209578692913055,0.008209578692913055,1.0,1.0,27,27
45,t2_b0,8,0,0.14897076580157198,0.029389388859272003,0.007149853277951479,0.007149853277951479,0.9500000000000001,1.0,44,44
46,t2_b0,4,1,0.3040322942591062,0.08339893072843552,0.02433953993022442,0.02433953993022442,0.9500000000000001,1.0,45,45
46,t2_b0,3,0,-0.07983718788663108,0.043913550674915314,0.007657122798264027,0.007657122798264027,0.9500000000000001,1.0,45,45
46,t2_b0,9,8,-1.0,0.04977948218584061,0.5497795343399048,0.5497795343399048,0.9500000000000001,1.0,45,45
47,t2_b0,0,8,0.0,0.034489259123802185,0.0005947544705122709,0.0005947544705122709,0.9333333333333333,1.0,46,46
48,t2_b0,6,7,-0.04521775151559302,0.07111580669879913,0.0067667486146092415,0.0067667486146092415,1.0,1.0,31,31
48,t2_b0,1,4,0.0,0.08940072357654572,0.003996244631707668,0.003996244631707668,0.9500000000000001,1.0,47,47
49,t2_b0,7,6,0.21327267753291973,0.06771886348724365,0.010592956095933914,0.010592956095933914,1.0,1.0,32,32
49,t2_b0,2,1,-0.013972101713636624,0.08078330755233765,0.004489293787628412,0.004489293787628412,0.9500000000000001,1.0,48,48
50,t2_b0,3,8,-0.008349540621451374,0.019025273621082306,0.000374690251192078,0.000374690251192078,0.9333333333333333,1.0,49,49
51,t2_b0,4,2,-0.05114209987786569,0.07443151623010635,0.007884367369115353,0.007884367369115353,1.0,1.0,50,50
51,t2_b0,8,3,0.2362265406244157,0.01084890216588974,0.025397542864084244,0.025397542864084244,0.9333333333333333,1.0,50,50
52,t2_b0,0,8,-0.07844641558530069,0.035498201847076416,0.006491688080132008,0.006491688080132008,1.0,1.0,51,51
52,t2_b0,9,3,0.05559937843800801,0.03454923629760742,0.00022155427723191679,0.00022155427723191679,0.9500000000000001,1.0,51,51
54,t2_b0,2,4,-0.11784191737383994,0.07909408211708069,0.019391892477869987,0.019391892477869987,1.0,1.0,53,53
55,t2_b0,3,9,-0.00902169627128122,0.01804814487695694,0.0003663881216198206,0.0003663881216198206,1.0,1.0,54,54
55,t2_b0,1,7,-0.38741631665872645,0.06533586233854294,0.10249226540327072,0.10249226540327072,1.0,1.0,50,50
55,t2_b0,8,0,0.4115943329045204,0.023580342531204224,0.0752774253487587,0.0752774253487587,1.0,1.0,54,54
56,t2_b0,9,3,0.11658795806457288,-0.0006094202399253845,0.006867612712085247,0.006867612712085247,1.0,1.0,55,55
56,t2_b0,4,0,-1.0,0.03719751536846161,0.537197470664978,0.537197470664978,1.0,1.0,55,55
56,t2_b0,7,1,-0.8066541621630484,0.04549532011151314,0.36307936906814575,0.36307936906814575,1.0,1.0,51,51
57,t2_b0,0,4,-0.13884638096791496,0.04138872027397156,0.016242345795035362,0.016242345795035362,0.9500000000000001,1.0,56,56
58,t2_b0,1,7,-0.16423314948740075,0.028752796351909637,0.018621789291501045,0.018621789291501045,1.0,1.0,53,53
59,t2_b0,7,1,-0.23996793471014563,0.006874293088912964,0.030465541407465935,0.030465541407465935,1.0,1.0,54,54
60,t2_b0,8,4,-1.0,0.02364092320203781,0.5236408710479736,0.5236408710479736,1.0,1.0,59,59
61,t2_b0,4,8,-0.06286429910594739,0.022000283002853394,0.003600998315960169,0.003600998315960169,1.0,1.0,60,60
62,t2_b0,0,1,-0.12718982568612264,0.0021857470273971558,0.00836902018636465,0.00836902018636465,0.9500000000000001,1.0,60,60
63,t2_b0,3,5,0.0,-0.001640230417251587,1.3451779068418546e-06,1.3451779068418546e-06,0.1,1.0,57,57
64,t2_b0,7,8,-0.5230148915669528,0.00015948712825775146,0.13685573637485504,0.13685573637485504,1.0,1.0,63,63
65,t2_b0,3,5,0.0,-0.02507592737674713,0.00031440105522051454,0.00031440105522051454,1.0,1.0,59,59
66,t2_b0,6,1,0.15443118754786464,-0.015333771705627441,0.01441007200628519,0.01441007200628519,0.9500000000000001,1.0,65,65
67,t2_b0,1,8,0.0,-0.01589510589838028,0.00012632719881366938,0.00012632719881366938,0.9500000000000001,1.0,66,66
68,t2_b0,4,7,-0.6195488077171766,-0.012285888195037842,0.18438412249088287,0.18438412249088287,1.0,1.0,67,67
69,t2_b0,9,6,0.0466031690432663,0.00022848695516586304,0.0010753056267276406,0.0010753056267276406,1.0,1.0,66,66
69,t2_b0,0,8,-0.020048656617430306,-0.025862015783786774,1.689756754785776e-05,1.689756754785776e-05,0.05,1.0,68,68
72,t2_b0,8,0,0.0847744686065407,-0.04226616770029068,0.008069662377238274,0.008069662377238274,0.05,1.0,71,71
72,t2_b0,2,5,0.2883809576768076,0.04318571835756302,0.030060352757573128,0.030060352757573128,1.0,1.0,60,60
72,t2_b0,6,9,-0.6009100100482329,-0.017384864389896393,0.1702507883310318,0.1702507883310318,1.0,1.0,69,69
73,t2_b0,5,2,0.10277118960613468,0.09811262786388397,1.0851113984244876e-05,1.0851113984244876e-05,1.0,1.0,61,61
73,t2_b0,9,6,0.043205316215093804,-0.023019492626190186,0.002192863030359149,0.002192863030359149,0.1,1.0,70,70
74,t2_b0,2,5,0.0,0.12541204690933228,0.007864090614020824,0.007864090614020824,1.0,1.0,62,62
74,t2_b0,6,9,-0.053662919539502335,-0.03522442281246185,0.00016998905630316585,0.00016998905630316585,1.0,1.0,71,71
75,t2_b0,1,8,0.0,-0.043631814420223236,0.0009518676088191569,0.0009518676088191569,0.05,1.0,74,74
76,t2_b0,0,1,-0.18301566629583377,-0.05172453820705414,0.008618678897619247,0.008618678897619247,0.9500000000000001,1.0,75,75
77,t2_b0,5,2,-0.02299566386638268,0.1336568146944046,0.012269999831914902,0.012269999831914902,1.0,1.0,65,65
78,t2_b0,3,1,0.5755560759680435,-0.06975425779819489,0.2082127183675766,0.2082127183675766,0.1,1.0,77,77
79,t2_b0,2,5,0.0,0.11471055448055267,0.006579255685210228,0.006579255685210228,1.0,1.0,67,67
79,t2_b0,8,0,0.2782006453468012,-0.06823249161243439,0.0600079670548439,0.0600079670548439,0.9500000000000001,1.0,78,78
81,t2_b0,0,8,0.0,-0.0634331926703453,0.0020118849352002144,0.0020118849352002144,0.9500000000000001,1.0,80,80
82,t2_b0,1,8,-0.11995096877033283,-0.07795822620391846,0.0008816950721666217,0.0008816950721666217,0.9333333333333333,1.0,81,81
82,t2_b0,5,2,0.08132433048189956,0.11215948313474655,0.0004754032997880131,0.0004754032997880131,1.0,1.0,70,70
83,t2_b0,3,1,0.4764204297170746,-0.10407649725675583,0.16848832368850708,0.16848832368850708,0.1,1.0,82,82
84,t2_b0,8,0,0.4761088625626416,-0.0860675498843193,0.15802115201950073,0.15802115201950073,0.9500000000000001,1.0,83,83
84,t2_b0,2,5,0.0,0.09468758851289749,0.004482869524508715,0.004482869524508715,1.0,1.0,72,72
86,t2_b0,0,8,0.0,-0.07871194183826447,0.0030977849382907152,0.0030977849382907152,0.9500000000000001,1.0,85,85
87,t2_b0,1,8,0.26068804331433676,-0.08991113305091858,0.06145988777279854,0.06145988777279854,0.9333333333333333,1.0,86,86
87,t2_b0,5,2,0.24078044369469756,0.08700954169034958,0.011822744272649288,0.011822744272649288,1.0,1.0,75,75
88,t2_b0,3,1,0.13943161815061927,-0.09596066921949387,0.027704760432243347,0.027704760432243347,0.1,1.0,87,87
89,t2_b0,2,6,0.0,0.08951712399721146,0.004006657749414444,0.004006657749414444,0.9500000000000001,1.0,77,77
89,t2_b0,8,0,0.5582751902125878,-0.09157848358154297,0.21115487813949585,0.21115487813949585,0.9500000000000001,1.0,88,88
90,t2_b0,3,1,0.7680840728642199,-0.08905036002397537,0.36733970046043396,0.36733970046043396,0.1,1.0,89,89
90,t2_b0,8,0,0.29919638579410035,-0.08079641312360764,0.07219726592302322,0.07219726592302322,0.05,1.0,89,89
90,t2_b0,6,2,0.7171356065451349,0.06567861884832382,0.21219812333583832,0.21219812333583832,1.0,1.0,78,78
91,t2_b0,0,8,-0.021595955587661454,-0.06662812829017639,0.0010139483492821455,0.0010139483492821455,0.9333333333333333,1.0,90,90
92,t2_b0,5,6,0.05816154019881225,0.08181528747081757,0.0002797498309519142,0.0002797498309519142,0.9500000000000001,1.0,80,80
92,t2_b0,1,8,0.0613063882390303,-0.0764181986451149,0.00948402937501669,0.00948402937501669,0.9333333333333333,1.0,91,91
93,t2_b0,6,5,-0.3840584549123214,0.07612019777297974,0.1058821901679039,0.1058821901679039,0.9500000000000001,1.0,81,81
94,t2_b0,2,5,-0.22517411376291985,0.08070936053991318,0.046782348304986954,0.046782348304986954,0.05,1.0,82,82
96,t2_b0,0,8,0.07788665739760402,-0.07635992020368576,0.011896002106368542,0.011896002106368542,0.9333333333333333,1.0,95,95
98,t2_b0,0,8,0.3468502871306808,-0.08200067281723022,0.09195657074451447,0.09195657074451447,0.9500000000000001,1.0,97,97
101,t2_b0,5,3,0.024012137421473487,0.07631567120552063,0.0013678298564627767,0.0013678298564627767,1.0,1.0,86,86
102,t2_b0,9,3,0.8946790511962313,0.08856377005577087,0.3249109089374542,0.3249109089374542,1.0,1.0,87,87
105,t2_b0,3,9,-0.29620421145068787,0.14367100596427917,0.09674510359764099,0.09674510359764099,1.0,1.0,90,90
108,t2_b0,6,3,-0.0010374519361772906,0.07539448142051697,0.00292092002928257,0.00292092002928257,1.0,1.0,91,91
108,t2_b0,7,2,0.0,0.09997410327196121,0.00499741081148386,0.00499741081148386,1.0,1.0,2,2
109,t2_b0,2,7,-0.4640859581873302,0.04419741779565811,0.12917599081993103,0.12917599081993103,1.0,1.0,3,3
109,t2_b0,4,6,0.9865170360999382,0.07586726546287537,0.41464149951934814,0.41464149951934814,1.0,1.0,92,92
110,t2_b0,3,6,0.2922635604125048,0.07556315511465073,0.023479532450437546,0.023479532450437546,1.0,1.0,93,93
110,t2_b0,5,7,0.9455713611234761,0.016587689518928528,0.43150535225868225,0.43150535225868225,0.9500000000000001,1.0,4,4
111,t2_b0,4,6,-0.6931746192845208,0.08723140507936478,0.3045167624950409,0.3045167624950409,1.0,1.0,94,94
111,t2_b0,7,2,0.4013788458919253,0.0350164920091629,0.06711068004369736,0.06711068004369736,0.9500000000000001,1.0,5,5
112,t2_b0,8,9,0.3821036727715903,0.1436455100774765,0.028431149199604988,0.028431149199604988,1.0,1.0,91,91
112,t2_b0,5,2,0.5394296683540465,0.03536122292280197,0.1270424872636795,0.1270424872636795,1.0,1.0,6,6
113,t2_b0,9,8,-0.40063647448804285,0.17140647768974304,0.16361656785011292,0.16361656785011292,1.0,1.0,92,92
113,t2_b0,6,3,0.0,0.08141008764505386,0.0033138012513518333,0.0033138012513518333,0.9500000000000001,1.0,96,96
114,t2_b0,2,7,-0.10970173627776289,0.05970277637243271,0.014348943717777729,0.014348943717777729,1.0,1.0,8,8
115,t2_b0,8,7,0.26963031679218447,0.12953563034534454,0.009813260287046432,0.009813260287046432,0.9500000000000001,1.0,94,94
115,t2_b0,3,6,-0.06681888120695034,0.0793987587094307,0.010689799673855305,0.010689799673855305,1.0,1.0,98,98
116,t2_b0,9,8,0.2601179991362886,0.13569281995296478,0.00774081377312541,0.00774081377312541,0.9500000000000001,1.0,95,95
116,t2_b0,7,2,-0.0012570340863532804,0.11131896078586578,0.006336676888167858,0.006336676888167858,0.9333333333333333,1.0,95,95
116,t2_b0,4,6,0.15621404399407793,0.0793725848197937,0.0029523049015551805,0.0029523049015551805,1.0,1.0,99,99
118,t2_b0,6,3,-0.0033886805589355166,0.07552966475486755,0.0031140525825321674,0.0031140525825321674,0.9500000000000001,1.0,101,101
119,t2_b0,2,7,0.030430041303728474,0.11995726078748703,0.004007561597973108,0.004007561597973108,0.9500000000000001,1.0,98,98
120,t2_b0,3,8,-0.17395578120477026,0.07992660254240036,0.03222813084721565,0.03222813084721565,0.9500000000000001,1.0,103,103
120,t2_b0,7,2,0.005707326730136496,0.10637210309505463,0.005066698882728815,0.005066698882728815,0.9500000000000001,1.0,99,99
121,t2_b0,0,1,-0.09323311736073933,-0.07363253831863403,0.00019209132005926222,0.00019209132005926222,1.0,1.0,99,99
121,t2_b0,9,2,-0.3755393850226328,0.10699570178985596,0.11642006039619446,0.11642006039619446,0.9500000000000001,1.0,100,100
121,t2_b0,4,6,0.1144601192332502,0.07692276686429977,0.000704526377376169,0.000704526377376169,1.0,1.0,104,104
121,t2_b0,8,3,-0.4632245134901722,0.06836769729852676,0.14129513502120972,0.14129513502120972,0.9500000000000001,1.0,104,104
122,t2_b0,1,0,0.2802051432829212,-0.06914189457893372,0.06102167069911957,0.06102167069911957,1.0,1.0,100,100
123,t2_b0,6,3,0.0,0.07138390094041824,0.0025478305760771036,0.0025478305760771036,0.9333333333333333,1.0,106,106
124,t2_b0,2,3,-1.0,0.06959840655326843,0.5695984363555908,0.5695984363555908,0.9333333333333333,1.0,107,107
124,t2_b0,0,1,-0.004022877135117698,-0.06361058354377747,0.0017753473948687315,0.0017753473948687315,1.0,1.0,102,102
125,t2_b0,8,2,0.09688452543422389,0.059470128268003464,0.000699918600730598,0.000699918600730598,0.9333333333333333,1.0,108,108
126,t2_b0,3,2,-0.20396326982229582,0.058346014469861984,0.03440307825803757,0.03440307825803757,0.9333333333333333,1.0,109,109
126,t2_b0,4,6,0.23309616029953448,0.06321197003126144,0.014430321753025055,0.014430321753025055,1.0,1.0,109,109
128,t2_b0,6,2,-0.10791903097847659,0.05426912382245064,0.013152498751878738,0.013152498751878738,0.925,1.0,111,111
129,t2_b0,2,8,0.07831279200316897,0.04825853556394577,0.00045162916649132967,0.00045162916649132967,0.03333333333333333,1.0,112,112
130,t2_b0,8,2,0.0,0.040322355926036835,0.0008129461784847081,0.0008129461784847081,0.03333333333333333,1.0,113,113
130,t2_b0,5,1,0.05826232742039994,-0.05774139612913132,0.006728431675583124,0.006728431675583124,0.1,1.0,104,104
131,t2_b0,4,6,0.15802715067960715,0.044553615152835846,0.006438122596591711,0.006438122596591711,1.0,1.0,114,114
131,t2_b0,3,2,0.024763294928158517,0.03906794637441635,0.00010231151827611029,0.00010231151827611029,0.9333333333333333,1.0,114,114
132,t2_b0,1,5,0.137873582591923,-0.053647480905056,0.018340161070227623,0.018340161070227623,1.0,1.0,106,106
133,t2_b0,6,2,0.0,0.036415912210941315,0.0006630593561567366,0.0006630593561567366,0.925,1.0,116,116
133,t2_b0,7,0,0.727602711350422,-0.060079462826251984,0.3102216124534607,0.3102216124534607,1.0,1.0,103,103
134,t2_b0,2,6,-0.07869236567564432,0.02931835502386093,0.005833158269524574,0.005833158269524574,0.03333333333333333,1.0,117,117
134,t2_b0,5,1,0.17881359490820622,-0.03806666284799576,0.023518523201346397,0.023518523201346397,0.1,1.0,108,108
135,t2_b0,8,3,-0.3383194139523686,0.022918909788131714,0.0652465671300888,0.0652465671300888,0.9333333333333333,1.0,118,118
136,t2_b0,3,4,0.07243237465096049,0.02123456448316574,0.0013106080004945397,0.0013106080004945397,0.925,1.0,119,119
136,t2_b0,0,7,-0.007638093217565695,-0.0596848800778389,0.001354434061795473,0.001354434061795473,1.0,1.0,106,106
137,t2_b0,4,3,0.0,0.01436787098646164,0.00010321785521227866,0.00010321785521227866,0.9500000000000001,1.0,120,120
137,t2_b0,1,5,-0.001930969967286238,-0.0313384085893631,0.00043239869410172105,0.00043239869410172105,1.0,1.0,111,111
138,t2_b0,7,0,-0.48702653613431907,-0.04674805700778961,0.09692256897687912,0.09692256897687912,1.0,1.0,108,108
138,t2_b0,5,1,0.47180311085978927,-0.017372742295265198,0.11964651197195053,0.11964651197195053,0.1,1.0,112,112
138,t2_b0,6,4,0.16920258213439257,0.016758829355239868,0.011619548313319683,0.011619548313319683,0.9333333333333333,1.0,121,121
139,t2_b0,2,3,-0.4989952364533449,0.013829149305820465,0.1314944475889206,0.1314944475889206,0.9500000000000001,1.0,122,122
140,t2_b0,8,2,0.0005769562226655224,0.00711861252784729,2.139663411071524e-05,2.139663411071524e-05,0.925,1.0,123,123
140,t2_b0,3,4,0.019240308753613877,0.014106214046478271,1.3179463167034555e-05,1.3179463167034555e-05,0.9333333333333333,1.0,123,123
141,t2_b0,0,7,0.08173400808605644,-0.04551635682582855,0.008096328936517239,0.008096328936517239,1.0,1.0,111,111
142,t2_b0,1,9,-0.05889347299211403,0.009290724992752075,0.002324542263522744,0.002324542263522744,1.0,1.0,116,116
143,t2_b0,1,9,0.0,0.018947258591651917,0.0001794993004295975,0.0001794993004295975,1.0,1.0,117,117
144,t2_b0,5,9,0.03919016815935009,0.016730599105358124,0.00025221615214832127,0.00025221615214832127,1.0,1.0,118,118
145,t2_b0,9,5,-0.44976810882163387,0.0032568052411079407,0.10261577367782593,0.10261577367782593,0.9500000000000001,1.0,119,119
145,t2_b0,4,2,-0.6187432400026123,-0.0030011534690856934,0.1895691603422165,0.1895691603422165,0.9500000000000001,1.0,128,128
146,t2_b0,0,9,-0.002361618112615508,-0.022815950214862823,0.00020918984955642372,0.00020918984955642372,1.0,1.0,120,120
146,t2_b0,6,7,0.13204228125271703,-0.0006583333015441895,0.008804725483059883,0.008804725483059883,0.1,1.0,125,125
148,t2_b0,2,4,-0.03019458240250079,-0.005218826234340668,0.0003118941967841238,0.0003118941967841238,0.05,1.0,131,131
148,t2_b0,7,6,-0.9100853347201115,-0.0019993335008621216,0.41231009364128113,0.41231009364128113,1.0,1.0,127,127
148,t2_b0,0,9,-0.01793531190699015,-0.006073325872421265,7.035335147520527e-05,7.035335147520527e-05,0.1,1.0,122,122
149,t2_b0,8,2,-0.0054249560088276754,-0.023547165095806122,0.00016420723113697022,0.00016420723113697022,1.0,1.0,132,132
149,t2_b0,9,0,-0.6039882203582453,-0.001047484576702118,0.1817687600851059,0.1817687600851059,1.0,1.0,123,123
150,t2_b0,2,8,0.19155794015387234,-0.026331372559070587,0.023737875744700432,0.023737875744700432,0.9500000000000001,1.0,133,133
150,t2_b0,4,3,0.0,-0.01978383958339691,0.0001957001513801515,0.0001957001513801515,0.9500000000000001,1.0,133,133
151,t2_b0,3,4,0.9025181817328735,-0.025180526077747345,0.4303124248981476,0.4303124248981476,0.1,1.0,134,134
152,t2_b0,4,3,0.0969237920276767,-0.019729025661945343,0.006803939584642649,0.006803939584642649,0.1,1.0,135,135
152,t2_b0,6,7,-0.013455546221676933,-0.005632445216178894,3.0600454920204356e-05,3.0600454920204356e-05,1.0,1.0,131,131
152,t2_b0,0,1,0.14395241401348544,0.019325949251651764,0.007765877991914749,0.007765877991914749,1.0,1.0,124,124
153,t2_b0,7,6,-0.14661088719979587,-0.005708016455173492,0.009926809929311275,0.009926809929311275,1.0,1.0,132,136
153,t2_b0,1,0,0.0,0.02765785902738571,0.0003824785817414522,0.0003824785817414522,1.0,1.0,125,125
156,t2_b0,5,7,0.9670609371929778,-0.014337003231048584,0.4815709590911865,0.4815709590911865,1.0,1.0,139,139
157,t2_b0,0,1,-0.028133711158628165,0.03181722015142441,0.0017970572225749493,0.0017970572225749493,1.0,1.0,129,129
