step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,8,32,400.0,249.96875,1673.75,337.96875,403.8,0,512,200,20.70010061813672,3555,642,642,0.18059071729957807,0.19985493158394993,0.8473520249221184,0.8473520249221184,0.10816916811685795,0.7725856697819314,0.012868182923618559,nan,0.0,nan,0.5173797752489736,0.5109034267912772,0.9874824089237353,181.58566978193147,9845,1778,1778,0.18059928897917724,0.20079174371368164,0.8419572553430821,0.8419572553430821,0.03810072945188641,0.7210348706411699,0.01698252777507777,nan,0.0,nan,0.526173506815965,0.5444319460067492,1.0347004152703763,151.87007874015748
300,policy,100,400,8,32,400.0,136.46875,1774.375,160.375,284.95,0,512,300,28.719203776475958,3331,608,608,0.18252776943860702,0.21660505500870778,0.8470394736842105,0.8470394736842105,0.12283471483451482,0.756578947368421,0.009604845632008583,nan,0.0,nan,0.517946025421258,0.5148026315789473,0.9939310397453981,259.26480263157896,10546,1921,1921,0.1821543713256211,0.20370336579639098,0.8412285268089537,0.8412285268089537,0.04308075376818646,0.7272254034357105,0.016559831316144632,nan,0.0,nan,0.5254631260178387,0.5445080687142113,1.0362441087744871,163.3872982821447
325,policy,100,400,8,32,400.0,216.75,1902.5,269.8125,408.3,0,512,300,28.719203776475958,3276,598,598,0.18253968253968253,0.2208259841064836,0.8695652173913043,0.8695652173913043,0.1726918382374231,0.7525083612040134,0.009781448058699998,nan,0.0,nan,0.5212656060870346,0.5585284280936454,1.071485288059441,619.1973244147157,11372,2064,2064,0.1814984171649666,0.2065960166461068,0.8454457364341085,0.8454457364341085,0.054682101647234624,0.7291666666666666,0.016073380913834607,nan,0.0,nan,0.5257651606512845,0.5528100775193798,1.0514391574264712,250.13565891472868
350,policy,100,400,8,32,400.0,238.375,2068.0,272.4375,426.725,0,512,300,28.719203776475958,3274,603,603,0.1841783750763592,0.23090501115840084,0.8805970149253731,0.8805970149253731,0.20130302642411152,0.7495854063018242,0.009624303420383189,nan,0.0,nan,0.5231968982961652,0.5771144278606966,1.1030539931335952,567.1359867330017,12283,2230,2230,0.181551738174713,0.20824755886976035,0.8493273542600897,0.8493273542600897,0.06196045413872219,0.7282511210762331,0.01545715500710062,nan,0.0,nan,0.5246576616233867,0.5515695067264574,1.051294104845054,227.96726457399103
375,policy,100,400,8,32,400.0,274.59375,2239.0,337.71875,439.525,33,512,300,28.719203776475958,3360,615,615,0.18303571428571427,0.22857579194200578,0.8878048780487805,0.8878048780487805,0.16518724330957854,0.751219512195122,0.009837689807199677,nan,0.0,nan,0.5188436018346733,0.5658536585365853,1.090605447452143,226.5479674796748,13205,2393,2393,0.18121923513820523,0.20793223249781007,0.8537400752193899,0.8537400752193899,0.060044994061181405,0.7287923109068115,0.015164530382266686,nan,0.0,nan,0.5243084192932735,0.549937317175094,1.0488813395679706,171.0622649394066
400,policy,100,400,8,32,400.0,191.28125,2305.25,226.96875,363.825,0,512,400,17.62293039865353,3454,626,626,0.1812391430225825,0.22860944253248874,0.9009584664536742,0.9009584664536742,0.14652792282842397,0.7523961661341853,0.00871749188339107,nan,0.0,nan,0.5207175882407499,0.5623003194888179,1.0798565905725515,97.43610223642173,14000,2547,2547,0.18192857142857144,0.2098247651041245,0.855908912446015,0.855908912446015,0.06299162983611274,0.7334118570867687,0.014625014144663861,nan,0.0,nan,0.5242923340548341,0.5488810365135454,1.0468988403254806,147.17785630153122
425,policy,100,400,8,32,400.0,220.46875,2479.0,251.9375,396.45,32,512,400,17.62293039865353,3574,647,647,0.18102965864577505,0.22438775100637873,0.893353941267388,0.893353941267388,0.09176007433818603,0.7465224111282844,0.009850997773085853,nan,0.0,nan,0.5216971558255834,0.5316846986089645,1.0191443305217485,-277.4466769706337,14946,2711,2711,0.18138632410009367,0.21084214432264534,0.8568793803024715,0.8568793803024715,0.06164472362667957,0.733308742161564,0.014585437829060351,nan,0.0,nan,0.5247923887225373,0.5477683511619329,1.043781051198788,124.22427148653634
450,policy,100,400,8,32,400.0,260.34375,2661.0,308.375,414.0,0,512,400,17.62293039865353,3586,643,643,0.17930842163970998,0.21352765933397624,0.8849144634525661,0.8849144634525661,0.07067504811854722,0.7527216174183515,0.011464190976629313,nan,0.0,nan,0.520895413380076,0.5116640746500778,0.9822779419958869,-314.04199066874025,15869,2873,2873,0.18104480433549688,0.20942928688872683,0.8572920292377306,0.8572920292377306,0.06285413951799669,0.7337278106508875,0.014554844274649294,nan,0.0,nan,0.5238074869305571,0.5426383571179951,1.0359499828797492,106.66132962060564
475,policy,100,400,8,32,400.0,202.15625,2805.75,226.96875,361.175,0,512,400,17.62293039865353,3531,633,633,0.17926932880203908,0.22081915205483613,0.8578199052132701,0.8578199052132701,0.07793623198818568,0.7567140600315956,0.012012754715181269,nan,0.0,nan,0.5202215748944721,0.5150078988941548,0.98997797044197,-190.6477093206951,16736,3026,3026,0.18080783938814532,0.21062800912689053,0.8545935228023793,0.8545935228023793,0.062300714344639345,0.7346331791143423,0.014499561460153958,nan,0.0,nan,0.5234461674067913,0.5426305353602116,1.0366501259307366,95.39722405816259
500,policy,100,400,8,32,400.0,197.0,2917.75,235.8125,395.075,0,512,500,16.04927726462781,3587,643,643,0.17925843323111235,0.22216254317363832,0.8631415241057543,0.8631415241057543,0.09366448738169127,0.7402799377916018,0.01314665973528187,nan,0.0,nan,0.5215300180103637,0.536547433903577,1.0287949214323362,102.39657853810264,17587,3190,3190,0.18138397680104623,0.21231165892816756,0.8573667711598746,0.8573667711598746,0.0679108305303323,0.7347962382445141,0.014323492721655206,nan,0.0,nan,0.5237289390669729,0.5463949843260189,1.0432781990230016,138.1514106583072
525,policy,100,400,8,32,400.0,199.53125,3084.5,218.71875,369.75,0,512,500,16.04927726462781,3546,638,638,0.1799210377890581,0.2109586581348108,0.8714733542319749,0.8714733542319749,0.10296563798038537,0.725705329153605,0.01313971219482967,nan,0.0,nan,0.5162997410247833,0.542319749216301,1.050397097120118,345.52507836990594,18492,3349,3349,0.18110534285096258,0.21086434074311758,0.8596595998805614,0.8596595998805614,0.06800151695382156,0.7318602567930725,0.014308207507895415,nan,0.0,nan,0.5231638505040518,0.5467303672738131,1.0450461490163276,166.38309943266646
550,policy,100,400,8,32,400.0,286.53125,3261.25,336.875,453.75,0,512,500,16.04927726462781,3521,635,635,0.18034649247372905,0.2120016884748538,0.878740157480315,0.878740157480315,0.09742363545659145,0.7196850393700788,0.013086988248101776,nan,0.0,nan,0.5176629769927128,0.573228346456693,1.1073388902308197,513.3338582677166,19390,3508,3508,0.1809179989685405,0.20989492970719623,0.8611744583808438,0.8611744583808438,0.06814010195528471,0.7311858608893956,0.0142882985774098,nan,0.0,nan,0.522691714909353,0.548175598631699,1.0487550940553276,180.27508551881414
575,policy,100,400,8,32,400.0,201.125,3370.125,250.53125,395.8,0,512,500,16.04927726462781,3519,648,648,0.18414322250639387,0.22006317360960456,0.9058641975308642,0.9058641975308642,0.08751446502702502,0.7268518518518519,0.011972313193308427,nan,0.0,nan,0.516229716890416,0.5833333333333334,1.1299878992769454,578.216049382716,20255,3674,3674,0.1813873117748704,0.21229213176837086,0.8636363636363636,0.8636363636363636,0.06662655804783021,0.733260751224823,0.014060490285084621,nan,0.0,nan,0.5221924182403077,0.5498094719651606,1.0528867382217408,180.55416439847576
600,policy,100,400,8,32,400.0,233.6875,3528.5,269.5,422.7,0,512,600,15.472652457879736,3596,652,652,0.18131256952169078,0.2112923684176538,0.9003067484662577,0.9003067484662577,0.09299482417565912,0.7315950920245399,0.011992330105938413,nan,0.0,nan,0.5089367575324194,0.5521472392638037,1.084903440539234,471.64723926380367,21183,3842,3842,0.18137185478921777,0.2121386819857274,0.8646538261322227,0.8646538261322227,0.07098022787014485,0.7342529932326913,0.013927757426082455,nan,0.0,nan,0.5212178365414452,0.5473711608537221,1.050177339451424,194.7467464862051
625,policy,100,400,8,32,400.0,263.0625,3695.375,306.125,431.075,0,512,600,15.472652457879736,3581,656,656,0.18318905333705668,0.2140464847595115,0.9070121951219512,0.9070121951219512,0.09319095352932359,0.7591463414634146,0.011348040399776884,nan,0.0,nan,0.5113558995226127,0.5625,1.1000166430564973,642.2317073170732,22073,4005,4005,0.18144339237983056,0.21138556083668922,0.8674157303370786,0.8674157303370786,0.07078774567133207,0.7363295880149813,0.013827966561301275,nan,0.0,nan,0.5212481946138451,0.5493133583021224,1.053842227135326,244.32484394506866
650,policy,100,400,8,32,400.0,199.34375,3840.0,246.46875,332.125,0,512,600,15.472652457879736,3528,656,656,0.18594104308390022,0.2147827211450185,0.9039634146341463,0.9039634146341463,0.11506609248918007,0.7774390243902439,0.010967204068513748,nan,0.0,nan,0.5098848666450707,0.5548780487804879,1.08824184650049,885.4253048780488,22918,4164,4164,0.18169124705471681,0.21066495640825567,0.8679154658981748,0.8679154658981748,0.07307357189089825,0.7384726224783862,0.013777048842381207,nan,0.0,nan,0.5207202269664091,0.5492315081652257,1.054753550414042,291.3650336215178
675,policy,100,400,8,32,400.0,254.65625,3953.25,356.75,431.7,0,512,600,15.472652457879736,3501,633,633,0.18080548414738645,0.205591763096109,0.9004739336492891,0.9004739336492891,0.16550863946360678,0.7693522906793049,0.011788715580062174,nan,0.0,nan,0.5120781302229459,0.5497630331753555,1.0735920960655019,1205.8041074249604,23756,4307,4307,0.1813015659201886,0.21130737825791304,0.8690503830972834,0.8690503830972834,0.07639779769288127,0.7385651265381936,0.013725691360927203,nan,0.0,nan,0.5207018422869156,0.5498026468539586,1.055887654322928,331.2351985140469
700,policy,100,400,8,32,400.0,196.5,4077.125,256.25,357.8,0,512,700,23.816515805724087,3409,604,604,0.17717805808154885,0.2063646337365729,0.9039735099337748,0.9039735099337748,0.14638507429162126,0.7731788079470199,0.011320848464206645,nan,0.0,nan,0.5163291973500246,0.554635761589404,1.0741901957820352,1255.5082781456954,24592,4446,4446,0.18079050097592714,0.21135426337518098,0.8699955015744489,0.8699955015744489,0.07919761797764016,0.7395411605937922,0.013566381667663675,nan,0.0,nan,0.5205401620536624,0.5483580746738641,1.0534404732777065,338.85380116959067
725,policy,100,400,8,32,400.0,294.53125,4234.0,412.34375,466.95,0,512,700,23.816515805724087,3434,600,600,0.17472335468841002,0.206773740118214,0.8966666666666666,0.8966666666666666,0.2100652654386589,0.75,0.011030125330767712,nan,0.0,nan,0.5169694175299883,0.54,1.0445492164315036,905.6133333333333,25507,4605,4605,0.1805386756576626,0.21078467214372829,0.8712269272529859,0.8712269272529859,0.08531952281529621,0.7381107491856678,0.013451294009231167,nan,0.0,nan,0.5206721440980664,0.548099891422367,1.0526775776949089,330.486210640608
750,policy,100,400,8,32,400.0,205.5625,4345.875,259.28125,358.15,0,512,700,23.816515805724087,3396,591,591,0.17402826855123674,0.21614708487826292,0.9018612521150592,0.9018612521150592,0.1945695676092277,0.7377326565143824,0.010532221281674164,nan,0.0,nan,0.5193016421152463,0.5313028764805414,1.0231103339408114,482.48223350253807,26314,4755,4755,0.18070228775556738,0.2113463313663575,0.8721345951629863,0.8721345951629863,0.08440947195144824,0.7383806519453208,0.013358281859172226,nan,0.0,nan,0.5205371489792331,0.5470031545741325,1.0508436441986877,315.119032597266
775,policy,100,400,8,32,400.0,256.53125,4490.5,357.90625,428.2,0,512,700,23.816515805724087,3476,606,606,0.17433831990794016,0.2162513258853812,0.905940594059406,0.905940594059406,0.19012262739838215,0.7293729372937293,0.01064472206590059,nan,0.0,nan,0.5196878679114008,0.5247524752475248,1.0097454792556124,474.96534653465346,27232,4913,4913,0.18041274970622798,0.21191719553091237,0.8736006513331976,0.8736006513331976,0.09001641539095971,0.7374313047018115,0.013332424275530887,nan,0.0,nan,0.5205724145941537,0.5467128027681661,1.0502147010505578,348.9637695908813
800,policy,100,400,8,32,400.0,237.125,4631.25,308.34375,400.25,0,512,800,23.516466215234697,3524,625,625,0.17735527809307605,0.21464903707697616,0.9104,0.9104,0.2008515869901785,0.7376,0.01097918990509515,nan,0.0,nan,0.5190397365908149,0.544,1.0480893111828595,922.2432,28116,5071,5071,0.18035993740219092,0.21176034374663083,0.8749753500295799,0.8749753500295799,0.09257196643205466,0.7393019128377046,0.013242108521722164,nan,0.0,nan,0.5203521018981967,0.5478209426148689,1.052788949283511,410.75645829225004
825,policy,100,400,8,32,400.0,227.625,4772.125,309.75,394.875,0,512,800,23.516466215234697,3450,615,615,0.1782608695652174,0.2197902272736356,0.9219512195121952,0.9219512195121952,0.2003417935443516,0.7739837398373983,0.011315104585619825,nan,0.0,nan,0.5179791810443984,0.5577235772357724,1.076729717420761,1426.9739837398374,28957,5220,5220,0.18026729288255,0.2118456714550105,0.8772030651340996,0.8772030651340996,0.09817221984385814,0.7423371647509579,0.013196783752248082,nan,0.0,nan,0.520351298619075,0.5492337164750958,1.0555056130976703,459.67011494252876
850,policy,100,400,8,32,400.0,187.3125,4857.0,200.625,392.025,0,512,800,23.516466215234697,3380,598,598,0.17692307692307693,0.21937936176470282,0.9247491638795987,0.9247491638795987,0.2188250260151728,0.7792642140468228,0.011363206504861192,nan,0.0,nan,0.5182859981898443,0.5735785953177257,1.1066835633626901,1510.299331103679,29694,5353,5353,0.18027210884353742,0.21224372575795294,0.8780123295348403,0.8780123295348403,0.10057562389794858,0.7429478796936297,0.01313118700170704,nan,0.0,nan,0.5202809056415846,0.5499719783299085,1.0570673887247706,448.63627872221184
875,policy,100,400,8,32,400.0,230.0,4993.5,264.875,405.0,0,512,800,23.516466215234697,3273,575,575,0.17567980446073939,0.20909713172878344,0.9269565217391305,0.9269565217391305,0.2187527041994789,0.7913043478260869,0.010921137227520611,nan,0.0,nan,0.5165339616760332,0.5704347826086956,1.1043509719240276,1247.4139130434783,30505,5488,5488,0.17990493361743976,0.21162172601811644,0.8791909620991254,0.8791909620991254,0.10248687580868225,0.7430758017492711,0.013073707917290019,nan,0.0,nan,0.5201391132861384,0.549198250728863,1.0558680105003728,443.0980320699708
900,policy,100,400,8,32,400.0,262.59375,5118.875,323.28125,402.575,0,512,900,24.4682649780059,3197,559,559,0.17485142320925867,0.2050859765731632,0.9302325581395349,0.9302325581395349,0.2234746109692983,0.7835420393559929,0.011301379519467641,nan,0.0,nan,0.5209177209333606,0.5581395348837209,1.0714543054585812,277.9016100178891,31313,5630,5630,0.1797975281831827,0.21109764903082825,0.8804618117229129,0.8804618117229129,0.10510574012416349,0.7436944937833038,0.013043963641953133,nan,0.0,nan,0.5204098505666545,0.5488454706927176,1.0546408183763254,397.5653641207815
903,policy,100,400,8,32,400.0,269.96875,5136.0,339.9375,416.35,0,512,900,24.4682649780059,3194,558,558,0.17470256731371323,0.20521917451447522,0.9336917562724014,0.9336917562724014,0.21755490040764539,0.7741935483870968,0.011438418928182308,nan,0.0,nan,0.5205668818067064,0.553763440860215,1.0637700172901796,138.05913978494624,31415,5649,5649,0.17981855801368773,0.2112499732104585,0.8808638697114534,0.8808638697114534,0.10435078075812762,0.7431403788281111,0.013050811355980525,nan,0.0,nan,0.5203939832604484,0.5487696937511064,1.0545273608139631,390.98371393166934
