step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
7,t2_b0,11,7,-0.010445940597466128,0.28783389925956726,0.044485434889793396,0.044485434889793396,0.25,1.0,0,0
7,t2_b0,16,12,0.944937028200883,0.3030296564102173,0.20602254569530487,0.20602254569530487,0.5,1.0,0,0
7,t2_b0,6,1,0.6012495745757125,0.10582142323255539,0.12272452563047409,0.12272452563047409,0.25,1.0,0,0
7,t2_b0,34,10,0.018056026949489965,0.31093427538871765,0.0428888313472271,0.0428888313472271,0.5,1.0,0,0
7,t2_b0,4,15,0.0,0.2471553087234497,0.030542872846126556,0.030542872846126556,0.5,1.0,0,0
7,t2_b0,3,21,0.0,0.2712753117084503,0.03679514676332474,0.03679514676332474,0.5,1.0,0,0
7,t2_b0,33,8,0.9424235407874714,-0.060035690665245056,0.5024591684341431,0.5024591684341431,1.0,1.0,0,0
8,t2_b0,17,11,-0.327215045563237,-0.04872484505176544,0.0387783907353878,0.0387783907353878,0.25,1.0,0,0
8,t2_b0,35,9,0.0,0.6175934672355652,0.19071084260940552,0.19071084260940552,0.3333333333333333,1.0,0,0
8,t2_b0,19,39,0.45673785033345204,0.24696993827819824,0.02200128696858883,0.02200128696858883,0.2,1.0,0,0
8,t2_b0,15,4,0.0,0.2892811596393585,0.041841793805360794,0.041841793805360794,1.0,1.0,0,0
8,t2_b0,30,10,0.6271247546455604,0.03031117469072342,0.17809320986270905,0.17809320986270905,0.5,1.0,0,0
9,t2_b0,7,17,0.6506224844672763,-0.12968707084655762,0.30444151163101196,0.30444151163101196,0.25,1.0,0,0
9,t2_b0,28,12,0.9472762995783088,0.3048194348812103,0.20637542009353638,0.20637542009353638,0.3333333333333333,1.0,0,0
9,t2_b0,16,13,-0.008023819511647394,0.8375444412231445,0.3574928343296051,0.3574928343296051,0.25,1.0,0,0
9,t2_b0,20,24,0.43331962062511686,0.2552366256713867,0.015856778249144554,0.015856778249144554,0.3333333333333333,1.0,0,0
9,t2_b0,0,26,0.2361245846348511,0.15345744788646698,0.003416928229853511,0.003416928229853511,0.3333333333333333,1.0,0,0
9,t2_b0,18,9,0.0,0.27125027775764465,0.03678835555911064,0.03678835555911064,0.5,1.0,0,0
9,t2_b0,21,3,0.0,0.241878479719162,0.02925259992480278,0.02925259992480278,0.3333333333333333,1.0,0,0
10,t2_b0,38,39,0.043612445483443056,0.48652181029319763,0.09808435291051865,0.09808435291051865,0.25,1.0,0,0
10,t2_b0,11,12,0.5865279415286766,0.3376038372516632,0.030981605872511864,0.030981605872511864,0.2,1.0,0,0
10,t2_b0,27,24,0.8791817038957324,0.3075528144836426,0.16337978839874268,0.16337978839874268,0.5,1.0,0,0
10,t2_b0,9,1,0.0,0.10512524843215942,0.005525658838450909,0.005525658838450909,0.25,1.0,0,0
10,t2_b0,14,0,0.48217283896162305,0.13280154764652252,0.061030156910419464,0.061030156910419464,0.3333333333333333,1.0,0,0
10,t2_b0,5,32,0.43175137485028797,0.29984143376350403,0.008700115606188774,0.008700115606188774,0.25,1.0,0,0
11,t2_b0,13,11,0.002360392196654882,0.28416889905929565,0.03970801457762718,0.03970801457762718,0.25,1.0,0,0
11,t2_b0,3,22,0.0,0.23362532258033752,0.02729039639234543,0.02729039639234543,0.5,1.0,0,0
11,t2_b0,10,23,0.0,0.1370335817337036,0.009389101527631283,0.009389101527631283,0.2,1.0,0,0
11,t2_b0,2,19,0.08109392199906024,0.42720040678977966,0.05989484488964081,0.05989484488964081,0.2,1.0,0,0
12,t2_b0,30,23,0.0,0.22270265221595764,0.024798234924674034,0.024798234924674034,0.25,1.0,0,0
12,t2_b0,17,10,0.0,-0.08136916160583496,0.0033104701433330774,0.0033104701433330774,0.2,1.0,0,0
12,t2_b0,22,3,0.5134859002995401,0.1886691451072693,0.052752964198589325,0.052752964198589325,1.0,1.0,0,0
12,t2_b0,19,39,0.14014929886152427,0.3874918222427368,0.030589163303375244,0.030589163303375244,0.25,1.0,0,0
12,t2_b0,12,13,-0.017520367937808177,0.3800172209739685,0.07901806384325027,0.07901806384325027,0.25,1.0,0,0
12,t2_b0,26,4,0.007982330948688846,0.2886422574520111,0.03938499465584755,0.03938499465584755,0.2,1.0,0,0
12,t2_b0,9,18,0.0,0.07874663174152374,0.003100516041740775,0.003100516041740775,0.14285714285714285,1.0,0,0
12,t2_b0,6,33,0.0,0.3171693682670593,0.05029820278286934,0.05029820278286934,0.5,1.0,0,0
12,t2_b0,32,2,0.5745062397828479,0.40526315569877625,0.014321607537567616,0.014321607537567616,0.25,1.0,0,0
13,t2_b0,23,10,-0.010791646588344726,0.18572396039962769,0.019309191033244133,0.019309191033244133,0.25,1.0,0,0
13,t2_b0,28,13,0.0,0.5482107400894165,0.15026751160621643,0.15026751160621643,0.5,1.0,0,0
13,t2_b0,5,2,-0.017876356132324484,0.42861929535865784,0.09967918694019318,0.09967918694019318,0.2,1.0,0,0
13,t2_b0,37,35,0.06778619362274142,0.33035391569137573,0.03447090461850166,0.03447090461850166,1.0,1.0,0,0
13,t2_b0,1,18,0.0,0.047239501029253006,0.001115785213187337,0.001115785213187337,0.25,1.0,0,0
13,t2_b0,24,20,0.19772734120726015,0.4782041013240814,0.03933360427618027,0.03933360427618027,0.5,1.0,0,0
13,t2_b0,39,19,0.8337305577959028,0.341802716255188,0.12099651247262955,0.12099651247262955,0.3333333333333333,1.0,0,0
13,t2_b0,33,6,-0.12926155270370615,0.31624993681907654,0.099240243434906,0.099240243434906,0.5,1.0,0,0
13,t2_b0,26,14,0.1794743600979358,0.21994134783744812,0.0008187888306565583,0.0008187888306565583,0.2,1.0,0,0
13,t2_b0,15,4,0.08986802711354833,0.20957888662815094,0.00716534536331892,0.00716534536331892,0.2,1.0,0,0
14,t2_b0,29,4,0.8984588063063257,0.1903132051229477,0.2507350742816925,0.2507350742816925,0.5,1.0,0,0
14,t2_b0,14,0,-0.04632259658272114,0.2952183485031128,0.05832510441541672,0.05832510441541672,0.3333333333333333,1.0,0,0
14,t2_b0,20,5,0.07473662883819662,0.4849034249782562,0.08411840349435806,0.08411840349435806,0.2,1.0,0,0
14,t2_b0,21,3,0.0,0.325570285320282,0.05299800634384155,0.05299800634384155,0.3333333333333333,1.0,0,0
14,t2_b0,17,18,0.0011183416297439843,0.14342820644378662,0.010126047767698765,0.010126047767698765,0.2,1.0,0,0
15,t2_b0,7,3,0.0,0.29258647561073303,0.04280342161655426,0.04280342161655426,0.3333333333333333,1.0,0,0
15,t2_b0,4,15,0.333499565291022,0.21478131413459778,0.007047009654343128,0.007047009654343128,0.16666666666666666,1.0,0,0
15,t2_b0,37,35,0.1318745395514392,0.34692397713661194,0.023123128339648247,0.023123128339648247,1.0,1.0,0,0
15,t2_b0,6,19,-0.22459860465764916,0.49611836671829224,0.2597164511680603,0.2597164511680603,0.2,1.0,0,0
15,t2_b0,10,17,0.4036845540543693,0.09140665084123611,0.048758748918771744,0.048758748918771744,0.16666666666666666,1.0,0,0
15,t2_b0,16,12,0.0,0.2712986469268799,0.03680147975683212,0.03680147975683212,0.3333333333333333,1.0,0,0
15,t2_b0,25,27,0.030743016628059977,0.4464600682258606,0.08641033619642258,0.08641033619642258,0.5,1.0,0,0
15,t2_b0,34,0,0.0,0.26204147934913635,0.034332867711782455,0.034332867711782455,0.16666666666666666,1.0,0,0
16,t2_b0,2,39,0.0,0.4146081209182739,0.08594994992017746,0.08594994992017746,0.16666666666666666,1.0,0,0
16,t2_b0,22,7,0.006904734773462655,0.2854984998703003,0.03880724683403969,0.03880724683403969,0.25,1.0,0,0
16,t2_b0,11,3,-0.06761289024043919,0.4153438210487366,0.11662358790636063,0.11662358790636063,0.5,1.0,0,0
16,t2_b0,18,8,0.0,0.06393660604953766,0.0020439447835087776,0.0020439447835087776,0.25,1.0,0,0
16,t2_b0,33,5,-0.08624673367397766,0.2403515875339508,0.05333323031663895,0.05333323031663895,0.5,1.0,0,0
16,t2_b0,13,12,0.04148899453036633,0.33897122740745544,0.044247835874557495,0.044247835874557495,0.3333333333333333,1.0,0,0
16,t2_b0,35,10,0.036381172719857635,0.21661841869354248,0.016242733225226402,0.016242733225226402,0.2,1.0,0,0
16,t2_b0,24,20,0.0,0.3867519199848175,0.07478852570056915,0.07478852570056915,0.2,1.0,0,0
16,t2_b0,0,26,0.26691300066645846,0.2821853756904602,0.00011662278120638803,0.00011662278120638803,0.2,1.0,0,0
17,t2_b0,32,33,0.2798194027961729,0.41101300716400146,0.008605881594121456,0.008605881594121456,0.5,1.0,0,0
17,t2_b0,9,26,-0.011881631424838227,0.21486249566078186,0.025706449523568153,0.025706449523568153,0.2,1.0,0,0
17,t2_b0,5,20,0.0,0.33455199003219604,0.055962517857551575,0.055962517857551575,0.3333333333333333,1.0,0,0
17,t2_b0,38,2,0.08023568189943846,0.3502914011478424,0.03646504506468773,0.03646504506468773,0.25,1.0,0,0
17,t2_b0,27,25,0.06337145380249885,0.4120701849460602,0.06079540401697159,0.06079540401697159,0.5,1.0,0,0
17,t2_b0,39,19,0.2522484989924179,0.38942861557006836,0.009409192949533463,0.009409192949533463,0.3333333333333333,1.0,0,0
17,t2_b0,12,13,0.16600702362809217,0.3403736352920532,0.015201857313513756,0.015201857313513756,0.5,1.0,0,0
17,t2_b0,31,28,0.9562705698197002,0.29963040351867676,0.21558815240859985,0.21558815240859985,0.5,1.0,0,0
18,t2_b0,8,1,0.08120874226403874,0.23897919058799744,0.01244575809687376,0.01244575809687376,0.0390625,1.0,0,0
18,t2_b0,34,4,0.014609365462773749,0.19317106902599335,0.01594214141368866,0.01594214141368866,0.14285714285714285,1.0,0,0
18,t2_b0,23,12,0.2378937046751215,0.14191369712352753,0.004606080707162619,0.004606080707162619,0.25,1.0,0,0
18,t2_b0,16,13,-0.0005757114371907788,0.24268195033073425,0.029587144032120705,0.029587144032120705,0.5,1.0,0,0
18,t2_b0,26,9,-0.07913059201461356,0.15059182047843933,0.026386192068457603,0.026386192068457603,0.2,1.0,0,0
18,t2_b0,35,10,0.04049552149488079,0.11157738417387009,0.002526315627619624,0.002526315627619624,0.032552083333333336,1.0,0,0
19,t2_b0,30,23,0.0,0.19762325286865234,0.01952747441828251,0.01952747441828251,0.3333333333333333,1.0,0,0
19,t2_b0,27,25,0.0702000067081654,0.3043745458126068,0.02741885930299759,0.02741885930299759,0.19921875,1.0,0,0
19,t2_b0,14,4,0.0,0.28848057985305786,0.04161052405834198,0.04161052405834198,0.3333333333333333,1.0,0,0
19,t2_b0,1,37,0.2848662615957107,0.21355266869068146,0.0025428151711821556,0.0025428151711821556,0.0384375,1.0,0,0
19,t2_b0,3,21,0.12133571812352374,0.19822779297828674,0.0029561957344412804,0.0029561957344412804,0.3333333333333333,1.0,0,0
19,t2_b0,28,31,-0.04415334377948412,0.24499750137329102,0.041804101318120956,0.041804101318120956,0.5,1.0,0,0
20,t2_b0,29,15,0.058864804093252523,0.2675253748893738,0.02176961675286293,0.02176961675286293,0.25,1.0,0,0
20,t2_b0,10,12,-0.02111384259600207,0.15000414848327637,0.014640683308243752,0.014640683308243752,0.03828125,1.0,0,0
20,t2_b0,19,2,0.0,0.3229266405105591,0.05214080587029457,0.05214080587029457,0.843125,1.0,0,0
20,t2_b0,4,34,-0.05282703550898382,0.3499654531478882,0.08112089335918427,0.08112089335918427,0.8305803571428572,1.0,0,0
21,t2_b0,23,30,0.1863729366675205,0.2273012101650238,0.000837561849039048,0.000837561849039048,0.094921875,1.0,0,0
21,t2_b0,37,35,0.08588893497277607,0.2311483770608902,0.010550152510404587,0.010550152510404587,0.030078125,1.0,0,0
21,t2_b0,34,15,-0.12174039520641307,0.1756196767091751,0.044211503118276596,0.044211503118276596,0.02092013888888889,1.0,0,0
21,t2_b0,25,38,-0.003966691896563733,0.31600460410118103,0.0511908158659935,0.0511908158659935,0.845625,1.0,0,0
21,t2_b0,0,29,0.0,0.4613952934741974,0.10644280910491943,0.10644280910491943,0.8433035714285714,1.0,0,0
21,t2_b0,36,31,0.9584798273662222,0.30680882930755615,0.21233753859996796,0.21233753859996796,1.0,1.0,0,0
21,t2_b0,24,3,-0.026315482296428456,0.3103388249874115,0.05666806176304817,0.05666806176304817,0.059895833333333336,1.0,0,0
21,t2_b0,14,4,-0.06966864070480251,0.20907452702522278,0.0388488806784153,0.0388488806784153,0.25,1.0,0,0
22,t2_b0,21,22,-0.059105537127747826,0.2603350877761841,0.05102115869522095,0.05102115869522095,0.8675781250000001,1.0,0,0
22,t2_b0,11,17,-0.0038352488984779395,0.2757348418235779,0.03907972201704979,0.03907972201704979,1.0,1.0,0,0
22,t2_b0,31,28,0.3350768128252303,0.31126976013183594,0.00028338778065517545,0.00028338778065517545,0.5,1.0,0,0
22,t2_b0,35,37,0.0,0.1909317970275879,0.01822747476398945,0.01822747476398945,0.02645089285714286,1.0,0,0
22,t2_b0,9,4,0.07323566867577894,0.2553045451641083,0.016574539244174957,0.016574539244174957,0.8354166666666667,1.0,0,0
22,t2_b0,29,34,0.22317411864788336,0.21432211995124817,3.917899448424578e-05,3.917899448424578e-05,0.039218750000000004,1.0,0,0
22,t2_b0,19,38,0.05935545254376453,0.2953142821788788,0.02783828414976597,0.02783828414976597,0.032552083333333336,1.0,0,0
22,t2_b0,30,23,0.0,0.18015128374099731,0.01622724160552025,0.01622724160552025,0.5,1.0,0,0
23,t2_b0,11,17,0.0,0.1879999041557312,0.0176719818264246,0.0176719818264246,1.0,1.0,0,0
23,t2_b0,3,13,-0.22639925790795498,0.24981796741485596,0.11339141428470612,0.11339141428470612,0.035312500000000004,1.0,0,0
23,t2_b0,28,16,0.0709704326387576,0.271828830242157,0.02017204836010933,0.02017204836010933,0.5,1.0,0,0
23,t2_b0,22,27,-0.08942275777970173,0.22958949208259583,0.05088441073894501,0.05088441073894501,0.8838541666666667,1.0,0,0
23,t2_b0,4,20,-0.060774553913883554,0.32561880350112915,0.07464991509914398,0.07464991509914398,0.8284179687500001,1.0,0,0
23,t2_b0,2,33,0.0,0.2611464262008667,0.034098729491233826,0.034098729491233826,0.8404947916666666,1.0,0,0
24,t2_b0,13,17,-0.03998306224084966,0.2612481713294983,0.04537012800574303,0.04537012800574303,0.859375,1.0,0,0
24,t2_b0,8,18,-0.027317741805912416,0.25349143147468567,0.03942689299583435,0.03942689299583435,0.8541666666666666,1.0,0,0
24,t2_b0,31,36,0.5953517995867089,0.32586151361465454,0.036312513053417206,0.036312513053417206,0.5,1.0,0,0
24,t2_b0,16,10,0.007558036032186782,0.256316214799881,0.03094031661748886,0.03094031661748886,0.030859375000000005,1.0,0,0
24,t2_b0,33,2,-0.01114613632056793,0.2603907883167267,0.03686614707112312,0.03686614707112312,0.85546875,1.0,0,0
24,t2_b0,20,9,-0.09618032891099965,0.2975047826766968,0.07749398052692413,0.07749398052692413,0.01935763888888889,1.0,0,0
25,t2_b0,27,22,0.12166939008933944,0.2664029896259308,0.010473908856511116,0.010473908856511116,0.91328125,1.0,0,0
25,t2_b0,32,3,0.9006310128942042,0.05791875347495079,0.3550820052623749,0.3550820052623749,0.05,1.0,0,0
25,t2_b0,39,38,0.02229323759597052,0.3360103368759155,0.04920920729637146,0.04920920729637146,0.858203125,1.0,0,0
25,t2_b0,26,5,-0.36132586834534974,0.2054610550403595,0.1606236845254898,0.1606236845254898,0.024330357142857143,1.0,0,0
25,t2_b0,36,31,0.014998468741248931,0.3074740171432495,0.04277097433805466,0.04277097433805466,1.0,1.0,0,0
26,t2_b0,10,16,0.0,0.17249588668346405,0.014877415262162685,0.014877415262162685,0.853125,1.0,0,0
26,t2_b0,14,4,-0.14188003111566297,0.26561930775642395,0.08302785456180573,0.08302785456180573,0.060416666666666674,1.0,0,0
26,t2_b0,21,13,-0.03927077750990281,0.21780797839164734,0.03304474800825119,0.03304474800825119,0.0431640625,1.0,0,0
26,t2_b0,15,34,0.0,0.23301251232624054,0.027147416025400162,0.027147416025400162,0.8627232142857143,1.0,0,0
26,t2_b0,25,19,-0.024500212627064064,0.2778434157371521,0.04570583626627922,0.04570583626627922,0.8744791666666667,1.0,0,0
26,t2_b0,1,35,-0.00017639457044306046,0.17022942006587982,0.014519072137773037,0.014519072137773037,0.02366071428571429,1.0,0,0
27,t2_b0,20,4,-0.12819018513768288,0.2314089834690094,0.06465578079223633,0.06465578079223633,0.8848958333333334,1.0,0,0
27,t2_b0,33,2,-0.019259264790002308,0.19608327746391296,0.023186204954981804,0.023186204954981804,0.05625,1.0,0,0
27,t2_b0,11,38,0.9865713736431346,0.09859651327133179,0.39424967765808105,0.39424967765808105,0.3333333333333333,1.0,0,0
28,t2_b0,8,26,0.040821179717601276,0.20969191193580627,0.01425866223871708,0.01425866223871708,0.019921875000000002,1.0,0,0
28,t2_b0,5,18,-0.3570143681169459,0.23937341570854187,0.17783917486667633,0.17783917486667633,0.016493055555555556,1.0,0,0
28,t2_b0,9,35,0.005642644155663044,0.19252245128154755,0.017462031915783882,0.017462031915783882,0.018359375,1.0,0,0
28,t2_b0,0,4,0.0,0.2833516597747803,0.04014408215880394,0.04014408215880394,0.873125,1.0,0,0
28,t2_b0,21,13,-0.05444998634379785,0.14882086217403412,0.020659519359469414,0.020659519359469414,0.042773437500000004,1.0,0,0
28,t2_b0,36,31,0.03187199916476407,0.27491024136543274,0.029533792287111282,0.029533792287111282,1.0,1.0,0,0
28,t2_b0,3,17,0.0,0.16640663146972656,0.01384558342397213,0.01384558342397213,0.028515625000000003,1.0,0,0
28,t2_b0,30,23,0.005438868031970662,0.1874372512102127,0.016561705619096756,0.016561705619096756,0.060937500000000006,1.0,0,0
28,t2_b0,2,19,0.017399685700068758,0.2296035885810852,0.022515248507261276,0.022515248507261276,0.865,1.0,0,0
28,t2_b0,28,10,0.22634484090825302,0.3210008144378662,0.004479876719415188,0.004479876719415188,0.84765625,1.0,0,0
29,t2_b0,2,22,-0.3165399401112872,0.14711719751358032,0.1074889749288559,0.1074889749288559,0.0334375,1.0,0,0
29,t2_b0,35,9,-0.0021553309334327152,0.2541388273239136,0.032843347638845444,0.032843347638845444,0.01640625,1.0,0,0
29,t2_b0,23,10,0.0,0.18664418160915375,0.01741802506148815,0.01741802506148815,0.8796875000000001,1.0,0,0
29,t2_b0,13,3,0.060420461166127946,0.25231191515922546,0.018411166965961456,0.018411166965961456,0.041406250000000006,1.0,0,0
29,t2_b0,18,5,-0.3398193191267632,0.26472344994544983,0.18273596465587616,0.18273596465587616,0.87216796875,1.0,0,0
29,t2_b0,38,11,0.0,0.22295008599758148,0.02485337108373642,0.02485337108373642,0.8740234375,1.0,0,0
29,t2_b0,24,33,-0.2565085517978308,0.23330073058605194,0.11995656043291092,0.11995656043291092,0.042578125,1.0,0,0
30,t2_b0,3,17,0.0,0.1263941079378128,0.007987734861671925,0.007987734861671925,0.0328125,1.0,0,0
30,t2_b0,19,25,0.13144256029018697,0.1878243386745453,0.0015894523821771145,0.0015894523821771145,0.8668750000000001,1.0,0,0
30,t2_b0,11,38,-0.05891309044238987,0.33248111605644226,0.07659471035003662,0.07659471035003662,0.06223958333333334,1.0,0,0
30,t2_b0,7,13,0.0,0.256963312625885,0.03301507234573364,0.03301507234573364,1.0,1.0,0,0
30,t2_b0,39,2,0.0,0.2765487730503082,0.03823961317539215,0.03823961317539215,0.046679687500000004,1.0,0,0
30,t2_b0,34,9,-0.0008946305495849708,0.22034868597984314,0.024474304169416428,0.024474304169416428,0.016319444444444445,1.0,0,0
31,t2_b0,15,9,-0.13121532055630594,0.18537528812885284,0.05011480674147606,0.05011480674147606,0.8647321428571428,1.0,0,0
31,t2_b0,25,32,0.9097206654275112,0.1960502415895462,0.25466275215148926,0.25466275215148926,0.86,1.0,0,0
31,t2_b0,20,14,0.9738316440207939,0.21575269103050232,0.287341833114624,0.287341833114624,0.8833333333333333,1.0,0,0
31,t2_b0,10,23,0.06306461306367547,0.09022337198257446,0.00036879911203868687,0.00036879911203868687,0.0400390625,1.0,0,0
31,t2_b0,31,3,-0.1606989587253073,0.325512558221817,0.11820083111524582,0.11820083111524582,0.023214285714285715,1.0,0,0
31,t2_b0,29,4,-0.016511576848832976,0.2529568672180176,0.03630662336945534,0.03630662336945534,0.8810546875,1.0,0,0
31,t2_b0,27,18,-0.25652257254322064,0.26465123891830444,0.13581109046936035,0.13581109046936035,0.8734375,1.0,0,0
31,t2_b0,39,38,0.031854482419042145,0.18428096175193787,0.01161691639572382,0.01161691639572382,0.046289062500000006,1.0,0,0
32,t2_b0,34,5,0.031234097130260284,0.19371885061264038,0.013200647197663784,0.013200647197663784,0.016059027777777776,1.0,0,0
32,t2_b0,26,35,0.0,0.1583453267812729,0.012536621652543545,0.012536621652543545,0.8810546874999999,1.0,0,0
32,t2_b0,20,0,-0.16313399496977057,0.3217659592628479,0.11756397783756256,0.11756397783756256,0.8693359375,1.0,0,0
32,t2_b0,28,10,0.20691246453816614,0.15796580910682678,0.0011978872353211045,0.0011978872353211045,0.022526041666666666,1.0,0,0
32,t2_b0,25,22,0.20535351591923362,0.30199548602104187,0.004669835325330496,0.004669835325330496,0.8693359375,1.0,0,0
33,t2_b0,32,33,-0.2589505085668044,0.1870383620262146,0.09945303201675415,0.09945303201675415,0.8810546875,1.0,0,0
33,t2_b0,1,28,-0.08163885826829162,0.12541064620018005,0.02143474854528904,0.02143474854528904,0.0166015625,1.0,0,0
33,t2_b0,17,36,0.2877136871197083,0.17261768877506256,0.006623543333262205,0.006623543333262205,0.0321875,1.0,0,0
33,t2_b0,22,2,-0.10585322340238101,0.1040007621049881,0.022019345313310623,0.022019345313310623,0.8822265625000001,1.0,0,0
33,t2_b0,37,8,-0.032673397303841716,0.2008686661720276,0.02727094478905201,0.02727094478905201,0.01689453125,1.0,0,0
34,t2_b0,18,35,0.23437830053947709,0.19789357483386993,0.0006655673496425152,0.0006655673496425152,0.8840277777777777,1.0,0,0
34,t2_b0,38,11,0.0412795872002626,0.2040756642818451,0.013251282274723053,0.013251282274723053,0.8763671875000001,1.0,0,0
34,t2_b0,15,0,0.08331947861352358,0.15242144465446472,0.0023875408805906773,0.0023875408805906773,0.01640625,1.0,0,0
34,t2_b0,16,26,-0.18348037763968034,0.19326338171958923,0.07096793502569199,0.07096793502569199,0.0166015625,1.0,0,0
34,t2_b0,33,21,-0.31789412736424844,0.18184682726860046,0.12487051635980606,0.12487051635980606,0.8787499999999999,1.0,0,0
34,t2_b0,23,10,0.02031897108521481,0.10334686189889908,0.003446815302595496,0.003446815302595496,0.9109375000000001,1.0,0,0
34,t2_b0,2,19,0.19991835120202495,0.17122308909893036,0.00041170883923768997,0.00041170883923768997,0.040429687500000006,1.0,0,0
35,t2_b0,24,21,-0.2027380480198325,0.18078230321407318,0.07354393601417542,0.07354393601417542,0.88,1.0,0,0
35,t2_b0,9,35,-0.007230139239867267,0.1154879778623581,0.00752986827865243,0.00752986827865243,0.90625,1.0,0,0
35,t2_b0,14,29,-0.08419643750488535,0.14046023786067963,0.025235310196876526,0.025235310196876526,0.021614583333333336,1.0,0,0
35,t2_b0,5,37,-0.09686556010786058,0.13111566007137299,0.025987716391682625,0.025987716391682625,0.014409722222222223,1.0,0,0
35,t2_b0,4,0,-0.03958216174980095,0.13171641528606415,0.014671601355075836,0.014671601355075836,0.01640625,1.0,0,0
35,t2_b0,36,3,-0.02871641270947811,0.32789430022239685,0.06358560174703598,0.06358560174703598,0.88125,1.0,0,0
35,t2_b0,19,2,0.18258686144557154,0.1469678431749344,0.0006343573331832886,0.0006343573331832886,0.8792968750000001,1.0,0,0
36,t2_b0,35,8,-0.09354089716193485,0.16703781485557556,0.03395063430070877,0.03395063430070877,0.885390625,1.0,0,0
36,t2_b0,38,19,0.4854297346616533,0.1733357012271881,0.048701342195272446,0.048701342195272446,0.0400390625,1.0,0,0
36,t2_b0,9,37,0.0,0.051465366035699844,0.0013243419816717505,0.0013243419816717505,0.01154513888888889,1.0,0,0
