step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,4.05,0,15,200,21.590208259786927,3478,218,218,0.06267970097757332,0.35058739327994715,0.8623853211009175,0.8623853211009175,0.09359772041787705,0.944954128440367,0.004735398462911422,nan,0.0,nan,0.526323721004572,0.7844036697247706,1.4903445131213395,1270.4724770642201,9546,634,634,0.0664152524617641,0.33739349773518,0.8375394321766562,0.8375394321766562,0.08780602594117946,0.9369085173501577,0.005065723605927734,nan,0.0,nan,0.5286531553973414,0.7255520504731862,1.3724538349304913,770.6403785488959
300,policy,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,4.2,0,16,300,16.966858783737774,3513,226,226,0.06433247936236834,0.3578054132489404,0.8672566371681416,0.8672566371681416,0.11361809962090656,0.9424778761061947,0.004344644220962674,nan,0.0,nan,0.52143589481335,0.7610619469026548,1.4595503579113593,1363.632743362832,10437,696,696,0.06668582926128198,0.339179102118596,0.8390804597701149,0.8390804597701149,0.0822757479228583,0.9382183908045977,0.004978631581430153,nan,0.0,nan,0.5272375376212685,0.7241379310344828,1.3734567047360997,819.205459770115
325,policy,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,4.775,0,17,300,16.966858783737774,3555,227,227,0.06385372714486638,0.3274099818217382,0.8678414096916299,0.8678414096916299,0.06480770746510627,0.947136563876652,0.004138889578297586,nan,0.0,nan,0.5248731694934227,0.7092511013215859,1.3512809237441383,1168.1674008810573,11369,755,755,0.06640865511478582,0.33504251351406034,0.8437086092715231,0.8437086092715231,0.08625314669197441,0.937748344370861,0.004913104264342344,nan,0.0,nan,0.5274656652658235,0.7152317880794702,1.3559779056311076,807.0834437086093
350,policy,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,5.125,0,19,300,16.966858783737774,3620,224,224,0.061878453038674036,0.30472532661149465,0.8705357142857143,0.8705357142857143,0.1287967316708943,0.9151785714285714,0.004439479125199751,nan,0.0,nan,0.5261999134996372,0.7053571428571429,1.3404736959494563,1096.96875,12303,810,810,0.06583760058522312,0.3308298394716939,0.845679012345679,0.845679012345679,0.09361255300321084,0.9308641975308642,0.004903020099920988,nan,0.0,nan,0.5280489113151878,0.7160493827160493,1.356028518139763,812.8518518518518
375,policy,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,5.975,0,20,300,16.966858783737774,3651,227,227,0.062174746644754864,0.29320379741913394,0.8898678414096917,0.8898678414096917,0.10757979788720742,0.9162995594713657,0.004457219653271502,nan,0.0,nan,0.5254850615162858,0.6784140969162996,1.2910245154424322,1138.4713656387664,13197,861,861,0.06524210047738123,0.32574301925464283,0.851335656213705,0.851335656213705,0.09904430534869033,0.9314750290360047,0.004897378684267667,nan,0.0,nan,0.5277766902340668,0.7131242740998839,1.3511856194020546,867.6178861788618
400,policy,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,5.3,0,21,400,21.880002989839397,3552,219,219,0.06165540540540541,0.3043492489224213,0.91324200913242,0.91324200913242,0.05999377886866424,0.91324200913242,0.004736726722389144,nan,0.0,nan,0.5318047552422552,0.6940639269406392,1.305110419000427,1359.986301369863,13989,915,915,0.06540853527771821,0.33084277659951156,0.8568306010928962,0.8568306010928962,0.08714642750198234,0.9322404371584699,0.004917208601995336,nan,0.0,nan,0.5283972171544549,0.7169398907103826,1.3568199593693453,948.6382513661202
425,policy,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,5.35,0,22,400,21.880002989839397,3502,212,212,0.06053683609366076,0.3254101796579143,0.910377358490566,0.910377358490566,0.0973749643345202,0.8867924528301887,0.005236238650275319,nan,0.0,nan,0.5337299114997573,0.7452830188679245,1.3963673438756923,1826.9858490566037,14871,967,967,0.06502588931477372,0.33293077124156506,0.8583247156153051,0.8583247156153051,0.08579493229912627,0.9265770423991727,0.004989199793865394,nan,0.0,nan,0.5289408444946068,0.7218200620475698,1.3646517745046811,1030.6814891416752
450,policy,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,5.725,0,23,400,21.880002989839397,3532,213,213,0.060305775764439414,0.340639542995536,0.9342723004694836,0.9342723004694836,0.1386243266658933,0.8826291079812206,0.005527908317255091,nan,0.0,nan,0.5346595505287465,0.755868544600939,1.4137380391941563,2310.2347417840374,15835,1023,1023,0.06460372592358699,0.33287232906170217,0.8641251221896383,0.8641251221896383,0.08467211000932737,0.9208211143695014,0.005042401545050388,nan,0.0,nan,0.5295234157485499,0.7243401759530792,1.3679096228995475,1124.6236559139784
475,policy,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,5.55,0,24,400,21.880002989839397,3569,217,217,0.06080134491454189,0.35099471256835574,0.9216589861751152,0.9216589861751152,0.22583898708884903,0.8433179723502304,0.005439972674510025,nan,0.0,nan,0.5286207853663724,0.7695852534562212,1.4558361584719812,2453.1290322580644,16766,1078,1078,0.06429679112489563,0.33082615232428636,0.865491651205937,0.865491651205937,0.08803425248378473,0.9137291280148423,0.005012881365358862,nan,0.0,nan,0.5279563738513398,0.7244897959183674,1.3722531477996076,1186.7792207792209
500,policy,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,6.45,0,26,500,14.035089276785286,3744,218,218,0.05822649572649573,0.3020937818633118,0.9220183486238532,0.9220183486238532,0.17856771916901062,0.8119266055045872,0.005248333000497676,nan,0.0,nan,0.5222107367940702,0.7614678899082569,1.4581620718544053,2359.4449541284403,17733,1133,1133,0.06389217842440648,0.3253111959706576,0.8693733451015004,0.8693733451015004,0.1033811030644446,0.9090909090909091,0.004987119488364972,nan,0.0,nan,0.5270910544933552,0.7255075022065314,1.3764367579789336,1220.090909090909
525,policy,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,5.975,0,27,500,14.035089276785286,3771,209,209,0.05542296473084063,0.28464839858112495,0.9234449760765551,0.9234449760765551,0.19397461194884297,0.7799043062200957,0.005090143862314287,nan,0.0,nan,0.5219092179513818,0.7511961722488039,1.439323442489535,2314.77990430622,18642,1176,1176,0.06308336015448986,0.3243499754201093,0.8698979591836735,0.8698979591836735,0.11249981425233933,0.9005102040816326,0.005009619281158644,nan,0.0,nan,0.5275184507764166,0.7270408163265306,1.3782282216981252,1258.892857142857
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,6.975,0,28,500,14.035089276785286,3717,201,201,0.05407586763518967,0.2474732841768258,0.9054726368159204,0.9054726368159204,0.23105079130127162,0.7164179104477612,0.005119410092880327,nan,0.0,nan,0.5220600738155218,0.7313432835820896,1.4008795544102868,2340.4477611940297,19552,1224,1224,0.06260229132569559,0.31884846629874447,0.8709150326797386,0.8709150326797386,0.13172197106811556,0.8872549019607843,0.005057041519082911,nan,0.0,nan,0.5281045715400257,0.7254901960784313,1.3737623856631311,1324.2810457516339
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,5.55,0,29,500,14.035089276785286,3660,207,207,0.056557377049180325,0.2832717649224442,0.9178743961352657,0.9178743961352657,0.17176318155054518,0.6570048309178744,0.005138306504422197,nan,0.0,nan,0.5290888392117901,0.7246376811594203,1.3695954770827317,1951.4347826086957,20426,1285,1285,0.06291001664545187,0.3231656401124721,0.8739299610894942,0.8739299610894942,0.10915493416346446,0.8723735408560311,0.0050353554674332675,nan,0.0,nan,0.5281592928378886,0.7245136186770428,1.3717710329096158,1309.9571984435797
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,5.65,0,31,600,19.48332379870821,3587,216,216,0.06021745190967382,0.31996045199349926,0.9074074074074074,0.9074074074074074,0.31776565836217197,0.5694444444444444,0.00495736929944849,nan,0.0,nan,0.5319564275516324,0.6666666666666666,1.2532354759487496,1393.9537037037037,21320,1349,1349,0.06327392120075047,0.32445444230196513,0.8754633061527057,0.8754633061527057,0.10747339307601235,0.85470719051149,0.004982114144666875,nan,0.0,nan,0.5279096329717811,0.7160859896219421,1.3564556221314867,1247.9295774647887
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,5.675,0,32,600,19.48332379870821,3584,229,229,0.06389508928571429,0.31724623165361615,0.9039301310043668,0.9039301310043668,0.24524561702835904,0.5895196506550219,0.004905409774382442,nan,0.0,nan,0.5276360242250309,0.6593886462882096,1.249703613881731,1861.5545851528384,22226,1405,1405,0.06321425357689194,0.3231921410268517,0.8754448398576512,0.8754448398576512,0.11214452145347377,0.8498220640569395,0.004992815228594715,nan,0.0,nan,0.5275374097991752,0.7160142348754448,1.3572767003349007,1357.1202846975089
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,5.7,0,33,600,19.48332379870821,3584,229,229,0.06389508928571429,0.3436290943135365,0.9039301310043668,0.9039301310043668,0.25959908428651096,0.6157205240174672,0.004704692094295014,nan,0.0,nan,0.5231338617359823,0.6550218340611353,1.252111327466917,1782.056768558952,23136,1453,1453,0.06280255878284924,0.32275401606845366,0.8761183757742601,0.8761183757742601,0.11518394887394086,0.8444597384721266,0.005002459035574966,nan,0.0,nan,0.527334558403023,0.7143840330350998,1.3547074085160213,1396.4287680660702
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,5.975,0,35,600,19.48332379870821,3563,234,234,0.06567499298344093,0.34074851135705686,0.8974358974358975,0.8974358974358975,0.2980814096879478,0.6709401709401709,0.004334140176649931,nan,0.0,nan,0.5195269927939027,0.6581196581196581,1.2667670154738917,1849.2905982905984,23989,1519,1519,0.0633206886489641,0.3258742588558775,0.8775510204081632,0.8775510204081632,0.10845564006450832,0.8413429888084266,0.00493120647910274,nan,0.0,nan,0.5268771683201213,0.7142857142857143,1.3556968440350539,1393.0408163265306
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,5.575,0,36,700,19.636654977945156,3583,233,233,0.06502930505163271,0.35109054381753957,0.9098712446351931,0.9098712446351931,0.24749863575745132,0.759656652360515,0.004450253148373327,nan,0.0,nan,0.5185898799002343,0.721030042918455,1.3903665899866111,2787.343347639485,24903,1582,1582,0.06352648275308195,0.3283774585175965,0.8805309734513275,0.8805309734513275,0.10256604581484,0.8407079646017699,0.0049055909165530015,nan,0.0,nan,0.5265687232317758,0.7168141592920354,1.3612927005854858,1474.6573957016435
725,policy,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,6.5,0,37,700,19.636654977945156,3609,235,235,0.06511499030202272,0.35195238824757435,0.9276595744680851,0.9276595744680851,0.22832374333031355,0.7872340425531915,0.004470715312620192,nan,0.0,nan,0.5223404231924598,0.7489361702127659,1.4338085603932198,3323.195744680851,25835,1640,1640,0.06347977549835494,0.32731327401274796,0.8829268292682927,0.8829268292682927,0.10459289853544247,0.8408536585365853,0.004919880891580895,nan,0.0,nan,0.5268114208437412,0.7207317073170731,1.3681019028834818,1638.844512195122
750,policy,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,5.775,0,39,700,19.636654977945156,3548,248,248,0.06989853438556934,0.39044641501741967,0.9354838709677419,0.9354838709677419,0.29155500158358266,0.8387096774193549,0.003949582164395465,nan,0.0,nan,0.5186305497396252,0.7782258064516129,1.5005398483415904,3307.4274193548385,26684,1701,1701,0.06374606505771249,0.33262333702044866,0.8847736625514403,0.8847736625514403,0.11516215376578902,0.8436213991769548,0.004862464764140966,nan,0.0,nan,0.5261772423058212,0.7236919459141682,1.375376750888722,1675.0458553791887
775,policy,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,6.125,0,40,700,19.636654977945156,3552,242,242,0.06813063063063063,0.40586607545427894,0.9338842975206612,0.9338842975206612,0.3195162290225829,0.8925619834710744,0.004194922704062731,nan,0.0,nan,0.5199547762047761,0.7851239669421488,1.5099851042294106,3627.9545454545455,27541,1761,1761,0.06394103336843251,0.33686688782624274,0.8852924474730267,0.8852924474730267,0.12030586167815698,0.848381601362862,0.004836246965325386,nan,0.0,nan,0.5259843780512964,0.7240204429301533,1.376505601958284,1700.166950596252
800,policy,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,6.175,0,41,800,19.046257301729824,3554,240,240,0.06752954417557681,0.4080333452158759,0.9291666666666667,0.9291666666666667,0.32230653765156625,0.9125,0.004166356307052468,nan,0.0,nan,0.5213087645487758,0.7916666666666666,1.5186137669331186,3585.3708333333334,28457,1822,1822,0.06402642583547107,0.33887000122208993,0.8869374313940724,0.8869374313940724,0.11824743026158142,0.8501646542261251,0.004813267769272372,nan,0.0,nan,0.5259118060177553,0.7266739846322722,1.381741151876212,1752.6877058177827
825,policy,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,6.7,0,42,800,19.046257301729824,3524,233,233,0.06611804767309876,0.41088318024194764,0.9184549356223176,0.9184549356223176,0.31179971651637156,0.9184549356223176,0.0036605528766872346,nan,0.0,nan,0.5180238005152875,0.7725321888412017,1.4913063609678747,2867.9270386266094,29359,1873,1873,0.06379645083279403,0.33770931680580907,0.8873465029364656,0.8873465029364656,0.11950026570581196,0.8505072076882008,0.004768722067217487,nan,0.0,nan,0.5257566310335477,0.7271756540309664,1.3831031528817113,1791.7415910304326
850,policy,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,7.05,1,43,800,19.046257301729824,3489,231,231,0.06620808254514188,0.3947543611555533,0.9004329004329005,0.9004329004329005,0.2566859897688236,0.9177489177489178,0.0032674842730078925,nan,0.0,nan,0.5217311095642996,0.7619047619047619,1.460339910612255,2457.5670995670994,30173,1932,1932,0.06403075597388394,0.3400520464279068,0.8866459627329193,0.8866459627329193,0.11828986282147147,0.8524844720496895,0.004678032094749016,nan,0.0,nan,0.5256631218293962,0.7282608695652174,1.3854136600466604,1768.6081780538302
875,policy,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,6.75,1,45,800,19.046257301729824,3564,237,237,0.0664983164983165,0.3788018838763006,0.9071729957805907,0.9071729957805907,0.25563831009215415,0.8860759493670886,0.003205762005726957,nan,0.0,nan,0.5213341933038902,0.7763713080168776,1.4892008197212647,2871.215189873418,31105,1998,1998,0.06423404597331618,0.3418411591294779,0.8878878878878879,0.8878878878878879,0.1171057459879828,0.8528528528528528,0.004649426570018883,nan,0.0,nan,0.5254515615124841,0.7302302302302303,1.3897194027329594,1839.0750750750751
900,policy,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,7.025,0,46,900,21.593583839029623,3545,227,227,0.06403385049365304,0.35842623850445254,0.9030837004405287,0.9030837004405287,0.3386486696513893,0.8942731277533039,0.0030823335160791387,nan,0.0,nan,0.5196840356008199,0.775330396475771,1.4919265233525825,3274.3348017621147,32002,2049,2049,0.06402724829698143,0.34103655361989194,0.8887262079062958,0.8887262079062958,0.11858753039868634,0.8550512445095169,0.004621524692978078,nan,0.0,nan,0.5252219289435713,0.7320644216691069,1.3938192244592251,1921.2645192776965
925,policy,100,400,4,36,400.0,230.75,5566.5,302.0,7.075,0,47,900,21.593583839029623,3535,229,229,0.06478076379066477,0.3656952045291652,0.9039301310043668,0.9039301310043668,0.28192569583105925,0.8733624454148472,0.003150827705374775,nan,0.0,nan,0.5238244946943674,0.7641921397379913,1.4588705711134597,3162.4323144104806,32894,2102,2102,0.06390223140998358,0.3407582075235296,0.8891531874405328,0.8891531874405328,0.11795485095726023,0.8529971455756422,0.004594852772844229,nan,0.0,nan,0.5255489912828637,0.731208372978116,1.3913229501083018,1941.069933396765
950,policy,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,7.05,0,47,900,21.593583839029623,3498,224,224,0.06403659233847914,0.35943489574912235,0.9241071428571429,0.9241071428571429,0.2097183297672705,0.84375,0.0034100690266890654,nan,0.0,nan,0.5242102475378633,0.7455357142857143,1.4222074402157978,3327.3571428571427,33671,2156,2156,0.06403136229990199,0.34206584895478637,0.8905380333951762,0.8905380333951762,0.11637356085903201,0.8515769944341373,0.004546306431356967,nan,0.0,nan,0.5255121861793776,0.7300556586270872,1.389226887267446,1930.5561224489795
975,policy,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,6.625,0,49,900,21.593583839029623,3389,211,211,0.06226025376217173,0.34187026914376484,0.933649289099526,0.933649289099526,0.2517638563988062,0.7772511848341233,0.0032423667690733753,nan,0.0,nan,0.5210657027638438,0.7014218009478673,1.3461292831736502,2369.7535545023698,34494,2209,2209,0.0640401229199281,0.34184393966954774,0.8922589406971481,0.8922589406971481,0.12165754461023846,0.8456315074694432,0.004511184392671972,nan,0.0,nan,0.5250206554042003,0.7274784970574921,1.385618812458768,1889.764599366229
1000,policy,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,7.15,0,51,1000,29.562455822232305,3318,211,211,0.06359252561784208,0.3385033929053437,0.919431279620853,0.919431279620853,0.25304421325009796,0.7393364928909952,0.003192583881605694,nan,0.0,nan,0.5221887348469627,0.6729857819905213,1.288778820913769,1944.308056872038,35320,2260,2260,0.06398640996602492,0.3408000505620293,0.8915929203539823,0.8915929203539823,0.12398489530419599,0.8442477876106195,0.004487288407243831,nan,0.0,nan,0.524936987323737,0.7265486725663717,1.3840683550810597,1923.41592920354
