step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
39,t2_b0,17,13,0.023138844266941672,0.40469348430633545,0.07279197126626968,0.07279197126626968,0.046484375,1.0,0,0
39,t2_b0,26,5,-0.12033864081791791,0.16521617770195007,0.04077078029513359,0.04077078029513359,0.018576388888888892,1.0,0,0
40,t2_b0,25,27,0.0,0.37031519412994385,0.06856667250394821,0.06856667250394821,0.1921875,1.0,0,0
40,t2_b0,15,29,-0.000400566033170811,0.1894962191581726,0.018030395731329918,0.018030395731329918,0.1703125,1.0,0,0
41,t2_b0,37,1,0.0,0.1493615210056305,0.011154431849718094,0.011154431849718094,0.018402777777777782,1.0,0,0
42,t2_b0,30,28,-0.011885315336765801,0.15583768486976624,0.01406550221145153,0.01406550221145153,0.057031250000000006,1.0,0,0
42,t2_b0,8,4,0.0865952111511886,0.2243984341621399,0.009494864381849766,0.009494864381849766,0.01703125,1.0,0,0
42,t2_b0,19,39,0.13284750733188452,0.14058759808540344,2.9954537239973433e-05,2.9954537239973433e-05,0.03671875,1.0,0,0
42,t2_b0,22,6,-0.041548094563070834,0.20422518253326416,0.03020225465297699,0.03020225465297699,0.0455078125,1.0,0,0
43,t2_b0,6,32,-0.20714917826019796,0.35106319189071655,0.15580053627490997,0.15580053627490997,0.871875,1.0,0,0
43,t2_b0,35,8,-0.034730432974495136,0.09079758822917938,0.007878642529249191,0.007878642529249191,0.01640625,1.0,0,0
44,t2_b0,4,35,-0.12017028762038783,0.09743454307317734,0.023675931617617607,0.023675931617617607,0.018142361111111113,1.0,0,0
44,t2_b0,27,6,0.7600465488088077,0.2646588385105133,0.12270449101924896,0.12270449101924896,0.8916666666666667,1.0,0,0
45,t2_b0,23,10,0.15896599799251207,0.18230929970741272,0.0002724546939134598,0.0002724546939134598,0.042382812500000006,1.0,0,0
45,t2_b0,1,37,-0.008047382185376614,0.1596621870994568,0.01406325027346611,0.01406325027346611,0.018836805555555558,1.0,0,0
46,t2_b0,32,24,0.06014726548977089,0.24784326553344727,0.01761489361524582,0.01761489361524582,0.03125,1.0,0,0
46,t2_b0,3,13,0.1318149243445959,0.28660836815834045,0.011980504728853703,0.011980504728853703,0.044726562500000004,1.0,0,0
47,t2_b0,39,19,0.0,0.2035847306251526,0.02072337083518505,0.02072337083518505,0.045703125000000004,1.0,0,0
47,t2_b0,5,4,0.026692674656188967,0.1636599451303482,0.009380016475915909,0.009380016475915909,0.019433593750000002,1.0,0,0
47,t2_b0,14,20,0.0,0.1804233193397522,0.01627628691494465,0.01627628691494465,0.05416666666666667,1.0,0,0
48,t2_b0,12,29,0.014082167583242964,0.12853311002254486,0.006549509707838297,0.006549509707838297,0.075390625,1.0,0,0
49,t2_b0,27,12,0.30323923780501016,0.16117814183235168,0.010090676136314869,0.010090676136314869,0.15078125,1.0,0,0
49,t2_b0,28,8,-0.05764750979736324,0.16551154851913452,0.024899983778595924,0.024899983778595924,0.020898437500000002,1.0,0,0
49,t2_b0,21,13,0.01800875034193928,0.15466541051864624,0.00933752115815878,0.00933752115815878,0.03046875,1.0,0,0
50,t2_b0,25,17,0.6883939363520305,0.08956829458475113,0.17929607629776,0.17929607629776,1.0,1.0,0,0
50,t2_b0,29,20,0.9930854347087706,0.09339781850576401,0.40471893548965454,0.40471893548965454,1.0,1.0,0,0
50,t2_b0,10,16,-0.06972710464487199,0.012052282691001892,0.003343934426084161,0.003343934426084161,0.019140625,1.0,0,0
51,t2_b0,29,14,0.06005018352893526,0.3367466330528259,0.038280460983514786,0.038280460983514786,0.900390625,1.0,0,0
51,t2_b0,34,9,-0.0008141352609004328,0.05315512418746948,0.001456340542063117,0.001456340542063117,0.01787109375,1.0,0,0
52,t2_b0,7,28,-0.08838975131014923,0.1250913441181183,0.02278709039092064,0.02278709039092064,0.021651785714285717,1.0,0,0
52,t2_b0,12,31,0.9673642163360868,0.09459924697875977,0.3808593153953552,0.3808593153953552,1.0,1.0,0,0
52,t2_b0,18,35,0.06017401282940559,0.039373382925987244,0.00021633313735947013,0.00021633313735947013,0.014218750000000002,1.0,0,0
53,t2_b0,11,39,0.283561781893244,0.2545362114906311,0.0004212422645650804,0.0004212422645650804,1.0,1.0,0,0
53,t2_b0,16,18,-0.1752305514623509,0.11054593324661255,0.040834102779626846,0.040834102779626846,0.016927083333333332,1.0,0,0
54,t2_b0,31,6,0.11344303699052719,0.5144431591033936,0.08040054142475128,0.08040054142475128,0.02490234375,1.0,0,0
54,t2_b0,36,22,-0.3915768146644419,0.08884681761264801,0.1154034286737442,0.1154034286737442,0.8333333333333334,1.0,0,0
55,t2_b0,13,33,-0.13292441598945973,0.2294522523880005,0.06565843522548676,0.06565843522548676,0.02421875,1.0,0,0
55,t2_b0,9,27,-0.007665035154584263,0.15124522149562836,0.012626235373318195,0.012626235373318195,0.01278409090909091,1.0,0,0
57,t2_b0,20,6,-0.2725896291430711,0.25098785758018494,0.13706667721271515,0.13706667721271515,0.028125,1.0,0,0
59,t2_b0,24,33,-0.03410687865679801,-0.07948426902294159,0.0010295537067577243,0.0010295537067577243,0.034375,1.0,0,0
60,t2_b0,28,7,-0.0439318539090645,0.07870964705944061,0.00752046937122941,0.00752046937122941,0.02265625,1.0,0,0
60,t2_b0,4,0,0.028654378176074618,0.016006149351596832,7.998884393600747e-05,7.998884393600747e-05,0.015104166666666665,1.0,0,0
60,t2_b0,37,23,0.04305214463220059,-0.03684245049953461,0.003191573079675436,0.003191573079675436,0.018973214285714284,1.0,0,0
61,t2_b0,17,22,0.9570310227916075,0.11145395040512085,0.357500284910202,0.357500284910202,0.9,1.0,0,0
62,t2_b0,33,26,-0.6434747017543557,0.07606806606054306,0.2588708698749542,0.2588708698749542,0.033984375,1.0,0,0
62,t2_b0,35,37,0.0,-0.02051602303981781,0.00021045359608251601,0.00021045359608251601,0.01863839285714286,1.0,0,0
62,t2_b0,8,32,0.9208225964727069,0.2138066440820694,0.2499358057975769,0.2499358057975769,0.8833333333333333,1.0,0,0
63,t2_b0,19,2,0.0,-0.06959177553653717,0.0024215076118707657,0.0024215076118707657,0.0322265625,1.0,0,0
63,t2_b0,21,1,-0.7977188626185,-0.024891123175621033,0.29863137006759644,0.29863137006759644,0.04401041666666666,1.0,0,0
64,t2_b0,22,30,0.9896440404208766,0.09653725475072861,0.3988198935985565,0.3988198935985565,1.0,1.0,0,0
65,t2_b0,38,19,0.20609347535161368,0.007769651710987091,0.019666168838739395,0.019666168838739395,0.0640625,1.0,0,0
65,t2_b0,23,28,-0.00031806106393578084,-0.0513540655374527,0.0013023368082940578,0.0013023368082940578,0.016015625,1.0,0,0
65,t2_b0,6,9,-0.04702739646046575,-0.048712290823459625,1.419432123839215e-06,1.419432123839215e-06,0.022395833333333337,1.0,0,0
66,t2_b0,15,13,-0.27798297236046526,0.006139673292636871,0.04036283865571022,0.04036283865571022,0.020442708333333334,1.0,0,0
67,t2_b0,39,38,0.0,-0.00978337973356247,4.7857258323347196e-05,4.7857258323347196e-05,0.0640625,1.0,0,0
67,t2_b0,12,37,-0.8031228645423962,0.23684699833393097,0.5399699211120605,0.5399699211120605,0.9039062499999999,1.0,0,0
67,t2_b0,24,15,0.9534773791805086,0.09795074164867401,0.3659628927707672,0.3659628927707672,0.3333333333333333,1.0,0,0
67,t2_b0,25,1,-1.0,0.2974899113178253,0.7974898815155029,0.7974898815155029,0.9161458333333334,1.0,0,0
68,t2_b0,10,1,0.03719168283245146,-0.13276858627796173,0.01444324478507042,0.01444324478507042,0.02515625,1.0,0,0
69,t2_b0,32,13,0.007147849873341567,0.05687612667679787,0.0012364508584141731,0.0012364508584141731,0.0203125,1.0,0,0
69,t2_b0,3,4,-0.04232695053990331,-0.07753567397594452,0.0006198271294124424,0.0006198271294124424,0.022812500000000003,1.0,0,0
69,t2_b0,27,6,0.06143926411037197,0.42382320761680603,0.06566105782985687,0.06566105782985687,0.899375,1.0,0,0
69,t2_b0,2,26,-0.5710937321591117,-0.038567058742046356,0.14179232716560364,0.14179232716560364,0.0234375,1.0,0,0
69,t2_b0,36,15,0.1476853668601449,0.24679693579673767,0.004911551717668772,0.004911551717668772,0.9044921875,1.0,0,0
70,t2_b0,0,3,-1.0,-0.03300124406814575,0.4675433039665222,0.4675433039665222,0.02265625,1.0,0,0
70,t2_b0,14,28,-0.5216870605110395,0.008289143443107605,0.14043737947940826,0.14043737947940826,0.016964285714285716,1.0,0,0
71,t2_b0,29,15,0.2088837892845191,0.29284965991973877,0.003525133477523923,0.003525133477523923,0.8997395833333333,1.0,0,0
71,t2_b0,7,22,0.083818321825203,0.13322395086288452,0.0012204579543322325,0.0012204579543322325,0.016852678571428574,1.0,0,0
72,t2_b0,1,25,-0.05563969386714684,0.0005159825086593628,0.0015767300501465797,0.0015767300501465797,0.012760416666666668,1.0,0,0
72,t2_b0,20,15,0.17378320867550087,0.3265637159347534,0.011670941486954689,0.011670941486954689,0.9197916666666667,1.0,0,0
73,t2_b0,11,1,-0.974308861684126,0.35686784982681274,0.8311767578125,0.8311767578125,0.9255208333333333,1.0,0,0
74,t2_b0,22,7,0.08110168022078272,0.25316500663757324,0.014802893623709679,0.014802893623709679,0.9265625000000001,1.0,0,0
75,t2_b0,13,34,-0.6879356609335315,0.34257182478904724,0.5305074453353882,0.5305074453353882,0.9115234375000001,1.0,0,0
75,t2_b0,18,10,0.9100887481882792,-0.032640181481838226,0.4443689286708832,0.4443689286708832,0.03333333333333333,1.0,0,0
75,t2_b0,26,1,0.0,-0.10993324220180511,0.006042658817023039,0.006042658817023039,0.016294642857142858,1.0,0,0
76,t2_b0,9,27,-0.027846474690560757,-0.023013345897197723,1.167956452263752e-05,1.167956452263752e-05,0.018229166666666668,1.0,0,0
76,t2_b0,24,34,-1.0,0.24253255128860474,0.74253249168396,0.74253249168396,0.9082589285714285,1.0,0,0
76,t2_b0,30,6,0.00837101956272172,0.021041058003902435,8.026493742363527e-05,8.026493742363527e-05,0.059375000000000004,1.0,0,0
76,t2_b0,35,33,0.911995934661556,0.09684690833091736,0.3322339951992035,0.3322339951992035,0.5,1.0,0,0
77,t2_b0,33,25,0.5975598627040888,-0.08162154257297516,0.23064368963241577,0.23064368963241577,0.05,1.0,0,0
77,t2_b0,31,6,-0.22772456401578298,0.2285238355398178,0.10408130288124084,0.10408130288124084,0.027539062500000003,1.0,0,0
77,t2_b0,16,8,-0.09569403024119624,0.07278494536876678,0.014192581176757812,0.014192581176757812,0.017708333333333336,1.0,0,0
77,t2_b0,37,34,0.8782782204943563,0.18566107749938965,0.23985923826694489,0.23985923826694489,0.8875,1.0,0,0
79,t2_b0,15,20,-0.027850395701388395,-0.11915294826030731,0.00416807783767581,0.00416807783767581,0.038802083333333334,1.0,0,0
79,t2_b0,34,6,0.0,0.06051280349493027,0.0018308997387066483,0.0018308997387066483,0.017578125,1.0,0,0
79,t2_b0,37,8,-0.01666016149343588,0.20636436343193054,0.024869967252016068,0.024869967252016068,0.020625,1.0,0,0
79,t2_b0,4,3,-0.7753196616071845,-0.1043933555483818,0.2250710278749466,0.2250710278749466,0.0171875,1.0,0,0
79,t2_b0,38,11,0.0,-0.025962866842746735,0.00033703522058203816,0.00033703522058203816,0.015066964285714286,1.0,0,0
79,t2_b0,32,35,0.9031713400084451,0.3239290416240692,0.16776084899902344,0.16776084899902344,1.0,1.0,0,0
80,t2_b0,8,9,-0.6029044946781809,0.3986833393573761,0.5015878677368164,0.5015878677368164,0.9147135416666667,1.0,0,0
82,t2_b0,23,22,0.9808965589728572,0.09589697420597076,0.39161211252212524,0.39161211252212524,1.0,1.0,0,0
82,t2_b0,35,25,0.5380581264438516,0.826257050037384,0.04152931645512581,0.04152931645512581,0.8677083333333333,1.0,0,0
83,t2_b0,39,1,-1.0,0.0025482475757598877,0.5025482177734375,0.5025482177734375,0.017317708333333334,1.0,0,0
84,t2_b0,13,6,0.9256306938895542,0.1736871600151062,0.282709538936615,0.282709538936615,0.8541666666666666,1.0,0,0
85,t2_b0,3,28,-0.32989292761065414,-0.10876771062612534,0.024448180571198463,0.024448180571198463,0.016666666666666666,1.0,0,0
85,t2_b0,23,7,-0.5748514648181956,0.548363983631134,0.6232154369354248,0.6232154369354248,0.8693359375,1.0,0,0
85,t2_b0,12,30,-0.5528884314656982,0.2325616478919983,0.3084659278392792,0.3084659278392792,0.9322916666666666,1.0,0,0
87,t2_b0,10,21,-0.0734871524284027,-0.12328264117240906,0.0012397952377796173,0.0012397952377796173,0.016666666666666666,1.0,0,0
87,t2_b0,17,36,0.21628447983139631,0.2392120063304901,0.00026283564511686563,0.00026283564511686563,1.0,1.0,0,0
87,t2_b0,25,1,-0.41360779127234104,0.2529526650905609,0.22215142846107483,0.22215142846107483,0.9166666666666667,1.0,0,0
87,t2_b0,32,35,0.12738017847091954,0.695827305316925,0.16156606376171112,0.16156606376171112,0.06614583333333333,1.0,0,0
88,t2_b0,36,15,0.07023184671630368,0.28421857953071594,0.02289515919983387,0.02289515919983387,0.9500000000000001,1.0,0,0
89,t2_b0,24,28,0.886187405493818,0.8548427820205688,0.0004912436124868691,0.0004912436124868691,0.8671875,1.0,0,0
90,t2_b0,2,26,-0.4710267803275898,-0.11322520673274994,0.06401097774505615,0.06401097774505615,0.016666666666666666,1.0,0,0
91,t2_b0,18,21,-0.8834562757682233,0.258750319480896,0.6422066688537598,0.6422066688537598,0.9142857142857143,1.0,0,0
91,t2_b0,9,8,-0.01050556470775594,-0.07807332277297974,0.0022827009670436382,0.0022827009670436382,0.016666666666666666,1.0,0,0
91,t2_b0,29,20,0.19285839706453367,0.19488590955734253,2.055401637335308e-06,2.055401637335308e-06,0.03333333333333333,1.0,0,0
91,t2_b0,0,7,-0.15121820325019572,-0.06432043761014938,0.0037756110541522503,0.0037756110541522503,0.9166666666666667,1.0,0,0
92,t2_b0,16,34,0.36269044778799253,-0.002905040979385376,0.06683003157377243,0.06683003157377243,0.014285714285714287,1.0,0,0
92,t2_b0,30,12,-0.0203625951066182,-0.05562888830900192,0.0006218557828105986,0.0006218557828105986,0.02,1.0,0,0
92,t2_b0,14,4,0.0,-0.14474886655807495,0.01047611702233553,0.01047611702233553,0.0125,1.0,0,0
92,t2_b0,1,38,-0.009337821348090967,-0.12579619884490967,0.006781276781111956,0.006781276781111956,0.011111111111111112,1.0,0,0
93,t2_b0,11,1,-0.6429065054456288,0.28769564628601074,0.43301016092300415,0.43301016092300415,0.9333333333333333,1.0,0,0
94,t2_b0,22,7,0.13812340171343265,0.3079257309436798,0.014416414313018322,0.014416414313018322,0.9142857142857143,1.0,0,0
95,t2_b0,13,28,-0.2096694836366734,0.2194320410490036,0.09206406027078629,0.09206406027078629,0.92,1.0,0,0
95,t2_b0,26,10,-0.026436231200232068,-0.21585845947265625,0.01794038899242878,0.01794038899242878,0.01,1.0,0,0
96,t2_b0,33,26,0.33433498570602255,0.384403258562088,0.0012534152483567595,0.0012534152483567595,0.9142857142857143,1.0,0,0
97,t2_b0,15,20,0.07208271913405144,-0.08747866749763489,0.012729919515550137,0.012729919515550137,1.0,1.0,0,0
97,t2_b0,21,0,-1.0,-0.1492060124874115,0.3619251847267151,0.3619251847267151,0.016666666666666666,1.0,0,0
97,t2_b0,6,31,0.0,-0.11023899167776108,0.006076317746192217,0.006076317746192217,0.9333333333333333,1.0,0,0
