step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,policy,100,400,8,32,139.5,125.96875,139.5,125.96875,28.55,11,44,-1,nan,795,70,70,0.0880503144654088,0.22989361184696938,0.7428571428571429,0.7428571428571429,-0.20280088351522613,0.6571428571428571,0.01005810700583922,nan,0.0,nan,0.532764300688829,0.5428571428571428,1.0189442914160436,9.1,795,70,70,0.0880503144654088,0.22989361184696938,0.7428571428571429,0.7428571428571429,-0.20280088351522613,0.6571428571428571,0.01005810700583922,nan,0.0,nan,0.532764300688829,0.5428571428571428,1.0189442914160436,9.1
50,policy,100,400,8,32,310.0,252.78125,310.0,252.78125,81.5,0,105,-1,nan,1726,127,127,0.07358053302433372,0.21715837854979572,0.7952755905511811,0.7952755905511811,-0.250870424323299,0.5826771653543307,0.016194314311939167,nan,0.0,nan,0.5314305946403282,0.5354330708661418,1.0075315126117692,22.283464566929133,1726,127,127,0.07358053302433372,0.21715837854979572,0.7952755905511811,0.7952755905511811,-0.250870424323299,0.5826771653543307,0.016194314311939167,nan,0.0,nan,0.5314305946403282,0.5354330708661418,1.0075315126117692,22.283464566929133
75,policy,100,400,8,32,397.5,275.875,496.125,327.28125,129.95,0,151,-1,nan,2671,175,175,0.06551853238487458,0.2303941588562379,0.8171428571428572,0.8171428571428572,-0.13156699821940235,0.56,0.019369611605108177,nan,0.0,nan,0.5310912110893392,0.5942857142857143,1.1189899246623847,118.14285714285714,2671,175,175,0.06551853238487458,0.2303941588562379,0.8171428571428572,0.8171428571428572,-0.13156699821940235,0.56,0.019369611605108177,nan,0.0,nan,0.5310912110893392,0.5942857142857143,1.1189899246623847,118.14285714285714
100,policy,100,400,8,32,400.0,309.4375,660.125,434.46875,175.725,1,198,100,21.19322336224003,3619,231,231,0.06382978723404255,0.25865797415177166,0.8354978354978355,0.8354978354978355,0.022324414307136515,0.5800865800865801,0.022971915223620302,nan,0.0,nan,0.5331308585798776,0.6060606060606061,1.1367952094819542,198.57142857142858,3619,231,231,0.06382978723404255,0.25865797415177166,0.8354978354978355,0.8354978354978355,0.022324414307136515,0.5800865800865801,0.022971915223620302,nan,0.0,nan,0.5331308585798776,0.6060606060606061,1.1367952094819542,198.57142857142858
125,policy,100,400,8,32,400.0,256.15625,747.0,354.9375,223.025,0,248,100,21.19322336224003,3633,216,216,0.05945499587118084,0.28116336474320974,0.8472222222222222,0.8472222222222222,0.15527657788512778,0.5555555555555556,0.031022518042176206,nan,0.0,nan,0.5343303071213888,0.6388888888888888,1.1956815482370653,326.89351851851853,4428,286,286,0.06458897922312556,0.26861482382454954,0.8216783216783217,0.8216783216783217,0.058398766349170954,0.5804195804195804,0.027258582456384,nan,0.0,nan,0.5340491474299062,0.6153846153846154,1.152299593297983,249.1118881118881
150,policy,100,400,8,32,400.0,287.0625,909.875,449.21875,274.175,0,309,100,21.19322336224003,3615,212,212,0.05864453665283541,0.29931377262715103,0.8301886792452831,0.8301886792452831,0.3117335604194572,0.589622641509434,0.03824399257826776,nan,0.0,nan,0.5296482409552948,0.6650943396226415,1.2557284027282913,451.77830188679246,5341,339,339,0.0634712600636585,0.2685357931350445,0.8171091445427728,0.8171091445427728,0.0708271028876842,0.5870206489675516,0.031118408476473503,nan,0.0,nan,0.5302242271864066,0.616519174041298,1.1627517990130491,290.87610619469024
175,policy,100,400,8,32,400.0,268.75,1099.75,411.78125,331.95,66,356,100,21.19322336224003,3619,231,231,0.06382978723404255,0.31774988803527526,0.8138528138528138,0.8138528138528138,0.22759784614329814,0.6233766233766234,0.03873775728634109,nan,0.0,nan,0.5311822185060648,0.6406926406926406,1.2061635694330484,498.61471861471864,6290,406,406,0.06454689984101748,0.28009655649258675,0.8152709359605911,0.8152709359605911,0.04146257184131953,0.5960591133004927,0.030513223563833434,nan,0.0,nan,0.5311435729082787,0.6206896551724138,1.1685911057415703,334.6182266009852
200,policy,100,400,8,32,400.0,307.90625,1250.875,441.625,361.4,0,417,200,20.613115267313376,3596,230,230,0.06395995550611791,0.27936088007869075,0.808695652173913,0.808695652173913,0.11599606944909477,0.6130434782608696,0.036805726729558834,nan,0.0,nan,0.5247094936332979,0.6043478260869565,1.1517760464027647,356.75217391304346,7215,461,461,0.06389466389466389,0.2689869727704081,0.8221258134490239,0.8221258134490239,0.05318721588493603,0.596529284164859,0.029866771242380512,nan,0.0,nan,0.5289335989335989,0.6052060737527115,1.1442004723709898,277.49023861171366
225,policy,100,400,8,32,400.0,274.3125,1362.5,353.875,390.4,0,473,200,20.613115267313376,3668,232,232,0.06324972737186478,0.2842074504149693,0.7974137931034483,0.7974137931034483,0.031919089754680746,0.625,0.030966819282187332,nan,0.0,nan,0.5197834396307679,0.5775862068965517,1.111205480703357,352.49568965517244,8096,518,518,0.06398221343873518,0.2755983940349306,0.8108108108108109,0.8108108108108109,0.042619874826001124,0.6003861003861004,0.02893864825147375,nan,0.0,nan,0.5275858796177473,0.5984555984555985,1.1343283085764133,295.4150579150579
250,policy,100,400,8,32,400.0,251.25,1523.75,326.28125,407.15,0,512,200,20.613115267313376,3668,230,230,0.06270447110141766,0.26902848864538736,0.7695652173913043,0.7695652173913043,0.001291283171715289,0.6304347826086957,0.025306634931821222,nan,0.0,nan,0.5178560019890445,0.5521739130434783,1.066269215617124,236.96521739130435,9009,569,569,0.06315906315906315,0.2687349494924766,0.7978910369068541,0.7978910369068541,0.04578474888671676,0.6045694200351494,0.028752154135061072,nan,0.0,nan,0.5251885239980479,0.5905096660808435,1.1243765602217126,269.0843585237258
275,policy,100,400,8,32,400.0,249.96875,1673.75,337.96875,411.325,0,512,200,20.613115267313376,3555,216,216,0.060759493670886074,0.24400429477685218,0.7685185185185185,0.7685185185185185,0.13046247189455,0.6388888888888888,0.02627188960668475,nan,0.0,nan,0.5173797752489736,0.5370370370370371,1.0379938736078425,255.83333333333334,9845,622,622,0.06317927882173692,0.26756290933728344,0.7990353697749196,0.7990353697749196,0.06712399013659666,0.6109324758842444,0.02898169058083054,nan,0.0,nan,0.526173506815965,0.5916398713826366,1.1244197279388475,307.2588424437299
300,policy,100,400,8,32,400.0,136.46875,1774.375,160.375,289.5,0,512,300,28.316086617917883,3331,215,215,0.064545181627139,0.28365172875958344,0.7395348837209302,0.7395348837209302,0.13386542048140349,0.6697674418604651,0.025635799310895168,nan,0.0,nan,0.517946025421258,0.5534883720930233,1.0686217191122527,347.98604651162793,10546,676,676,0.06410013275175422,0.2736510593645985,0.7958579881656804,0.7958579881656804,0.06914128449692346,0.6198224852071006,0.02853040034310329,nan,0.0,nan,0.5254631260178387,0.5887573964497042,1.1204542570123497,299.9112426035503
325,policy,100,400,8,32,400.0,216.75,1902.5,269.8125,408.525,0,512,300,28.316086617917883,3276,210,210,0.0641025641025641,0.29633599778285113,0.7666666666666667,0.7666666666666667,0.2818095008174545,0.6952380952380952,0.026779928446782543,nan,0.0,nan,0.5212656060870346,0.580952380952381,1.1145035739330567,426.6,11372,728,728,0.06401688357368976,0.28158039511606153,0.7980769230769231,0.7980769230769231,0.09497186835468682,0.6277472527472527,0.028316772936650643,nan,0.0,nan,0.5257651606512845,0.5934065934065934,1.1286533186632581,333.25686813186815
350,policy,100,400,8,32,400.0,238.375,2068.0,272.4375,428.025,0,512,300,28.316086617917883,3274,214,214,0.06536346976175932,0.33682849014951904,0.8130841121495327,0.8130841121495327,0.38556180806690643,0.6822429906542056,0.024177158440060482,nan,0.0,nan,0.5231968982961652,0.6308411214953271,1.2057432365323923,867.7990654205607,12283,783,783,0.06374664169991044,0.2873454446401229,0.8020434227330779,0.8020434227330779,0.11502897690315117,0.6257982120051085,0.02753270156602811,nan,0.0,nan,0.5246576616233867,0.6015325670498084,1.1465239356050891,432.7177522349936
375,policy,100,400,8,32,400.0,274.59375,2239.0,337.71875,437.825,33,512,300,28.316086617917883,3360,213,213,0.06339285714285714,0.3415178251469377,0.8215962441314554,0.8215962441314554,0.35052596768734856,0.6338028169014085,0.022720519265435935,nan,0.0,nan,0.5188436018346733,0.6009389671361502,1.1582275757302993,787.6056338028169,13205,835,835,0.06323362362741386,0.28642805552585393,0.8047904191616766,0.8047904191616766,0.11774388441604353,0.6167664670658682,0.027388541347984956,nan,0.0,nan,0.5243084192932735,0.5940119760479042,1.1329438059541093,429.79041916167665
400,policy,100,400,8,32,400.0,191.28125,2305.25,226.96875,366.65,0,512,400,18.608468617027857,3454,219,219,0.06340474811812391,0.32530212719931817,0.8447488584474886,0.8447488584474886,0.32873770751467146,0.6118721461187214,0.02126194295232782,nan,0.0,nan,0.5207175882407499,0.6027397260273972,1.1575175097575636,672.6575342465753,14000,895,895,0.06392857142857143,0.2862897005442674,0.8078212290502793,0.8078212290502793,0.12472875175145078,0.617877094972067,0.0267371680696934,nan,0.0,nan,0.5242923340548341,0.5921787709497207,1.1294820322278192,391.1195530726257
425,policy,100,400,8,32,400.0,220.46875,2479.0,251.9375,404.125,32,512,400,18.608468617027857,3574,226,226,0.06323447118074986,0.30801514590691015,0.8495575221238938,0.8495575221238938,0.3215640644229572,0.5486725663716814,0.023843366564065476,nan,0.0,nan,0.5216971558255834,0.5973451327433629,1.1450036214939046,560.6106194690266,14946,954,954,0.06382978723404255,0.2878427155340194,0.810272536687631,0.810272536687631,0.13698664547087833,0.6090146750524109,0.027247058339058015,nan,0.0,nan,0.5247923887225373,0.5943396226415094,1.1325233281074554,387.1163522012579
450,policy,100,400,8,32,400.0,260.34375,2661.0,308.375,441.225,0,512,400,18.608468617027857,3586,224,224,0.06246514221974345,0.28406832420582667,0.8348214285714286,0.8348214285714286,0.29987974149807556,0.5267857142857143,0.027922196813739964,nan,0.0,nan,0.520895413380076,0.5446428571428571,1.0455896580249855,9.071428571428571,15869,1007,1007,0.06345705463482261,0.2866164724680451,0.8093346573982125,0.8093346573982125,0.15176411641142598,0.6037735849056604,0.02762071782151331,nan,0.0,nan,0.5238074869305571,0.5888778550148958,1.1242257312235884,338.48063555114203
475,policy,100,400,8,32,400.0,202.15625,2805.75,226.96875,364.475,0,512,400,18.608468617027857,3531,228,228,0.06457094307561598,0.2981897475723127,0.8289473684210527,0.8289473684210527,0.36123537302507014,0.5263157894736842,0.029872457368694306,nan,0.0,nan,0.5202215748944721,0.5614035087719298,1.0791622951927966,-342.9166666666667,16736,1063,1063,0.06351577437858509,0.28895078909743677,0.8099717779868297,0.8099717779868297,0.16139236861460443,0.5973659454374413,0.02791260369676153,nan,0.0,nan,0.5234461674067913,0.5870178739416745,1.121448413405765,264.05456255879585
500,policy,100,400,8,32,400.0,197.0,2917.75,235.8125,392.875,0,512,500,16.71362465677009,3587,228,228,0.06356286590465571,0.31726499625825016,0.8289473684210527,0.8289473684210527,0.4422548057663101,0.5394736842105263,0.033015539403057535,nan,0.0,nan,0.5215300180103637,0.5833333333333334,1.118503850571726,-186.7017543859649,17587,1123,1123,0.06385398305566611,0.29257854063579725,0.8121104185218165,0.8121104185218165,0.17606739662660217,0.6019590382902938,0.02801768879368141,nan,0.0,nan,0.5237289390669729,0.5903829029385574,1.1272680558579196,273.8058771148709
525,policy,100,400,8,32,400.0,199.53125,3084.5,218.71875,377.225,0,512,500,16.71362465677009,3546,228,228,0.06429780033840947,0.30434230003167734,0.8114035087719298,0.8114035087719298,0.41806611372060537,0.5526315789473685,0.03619441843172952,nan,0.0,nan,0.5162997410247833,0.5745614035087719,1.1128446478945493,-207.19736842105263,18492,1182,1182,0.06391953277092798,0.2910253765031108,0.8104906937394247,0.8104906937394247,0.19001668363673163,0.5981387478849408,0.028962791569028444,nan,0.0,nan,0.5231638505040518,0.5905245346869712,1.1287563812331824,272.47715736040607
550,policy,100,400,8,32,400.0,286.53125,3261.25,336.875,460.95,0,512,500,16.71362465677009,3521,224,224,0.0636182902584493,0.30552852001433906,0.8035714285714286,0.8035714285714286,0.41871964163699626,0.5758928571428571,0.040645579692669534,nan,0.0,nan,0.5176629769927128,0.6071428571428571,1.172853543960135,245.10714285714286,19390,1231,1231,0.06348633316142341,0.29005781986883294,0.8082859463850528,0.8082859463850528,0.1997630591327775,0.5987002437043054,0.029985882269596913,nan,0.0,nan,0.522691714909353,0.5922014622258327,1.1329842148512614,321.4898456539399
575,policy,100,400,8,32,400.0,201.125,3370.125,250.53125,396.65,0,512,500,16.71362465677009,3519,231,231,0.06564364876385337,0.32375337166866586,0.8138528138528138,0.8138528138528138,0.421042166742377,0.6536796536796536,0.040444093639154334,nan,0.0,nan,0.516229716890416,0.6190476190476191,1.199170831885738,554.4718614718614,20255,1294,1294,0.06388546038015305,0.2951636148887458,0.8106646058732612,0.8106646058732612,0.21169691576511238,0.60741885625966,0.030089760601588994,nan,0.0,nan,0.5221924182403077,0.5927357032457496,1.1350905959974673,315.89876352395675
600,policy,100,400,8,32,400.0,233.6875,3528.5,269.5,416.1,0,512,600,18.795191850515856,3596,230,230,0.06395995550611791,0.29445218383343563,0.8130434782608695,0.8130434782608695,0.42006798263446893,0.6217391304347826,0.042064483081305025,nan,0.0,nan,0.5089367575324194,0.5869565217391305,1.1532995270080117,561.5043478260869,21183,1353,1353,0.06387197280838408,0.2928970461313307,0.8122690317812269,0.8122690317812269,0.22253458519283098,0.6053215077605322,0.030402255297873194,nan,0.0,nan,0.5212178365414452,0.5898004434589801,1.1315814657698913,322.7124907612712
625,policy,100,400,8,32,400.0,263.0625,3695.375,306.125,440.85,0,512,600,18.795191850515856,3581,222,222,0.061993856464674674,0.31144717466661187,0.8468468468468469,0.8468468468468469,0.40584942688138376,0.6306306306306306,0.040127637900398166,nan,0.0,nan,0.5113558995226127,0.6081081081081081,1.1892071816827,912.6936936936937,22073,1404,1404,0.06360712182304172,0.29425446424691226,0.8162393162393162,0.8162393162393162,0.2258291125566675,0.6032763532763533,0.030774113759606755,nan,0.0,nan,0.5212481946138451,0.5933048433048433,1.1382386537460907,373.7079772079772
650,policy,100,400,8,32,400.0,199.34375,3840.0,246.46875,335.675,0,512,600,18.795191850515856,3528,230,230,0.06519274376417233,0.30279763193609815,0.8521739130434782,0.8521739130434782,0.38003530928589346,0.6391304347826087,0.03777558657150991,nan,0.0,nan,0.5098848666450707,0.5869565217391305,1.1511550158395054,477.32173913043476,22918,1461,1461,0.06374901823893883,0.2920634028773689,0.8151950718685832,0.8151950718685832,0.2272203058829366,0.6050650239561944,0.031185030396708748,nan,0.0,nan,0.5207202269664091,0.5913757700205339,1.1356881092669417,346.0219028062971
675,policy,100,400,8,32,400.0,254.65625,3953.25,356.75,439.875,0,512,600,18.795191850515856,3501,218,218,0.06226792345044273,0.2820826525645239,0.8623853211009175,0.8623853211009175,0.3447291778014972,0.6100917431192661,0.041882836042901744,nan,0.0,nan,0.5120781302229459,0.5825688073394495,1.1376560976853547,291.9908256880734,23756,1512,1512,0.06364707863276646,0.29327760312506834,0.8181216931216931,0.8181216931216931,0.22957687945501568,0.6078042328042328,0.031827744989534605,nan,0.0,nan,0.5207018422869156,0.5912698412698413,1.1355247730121174,312.4517195767196
700,policy,100,400,8,32,400.0,196.5,4077.125,256.25,361.425,0,512,700,25.688942432785833,3409,210,210,0.061601642710472276,0.29037869772026853,0.8666666666666667,0.8666666666666667,0.26272857018055246,0.6238095238095238,0.04533388057269148,nan,0.0,nan,0.5163291973500246,0.5952380952380952,1.1528267204199525,239.84285714285716,24592,1563,1563,0.06355725439167209,0.2925586883793646,0.8195777351247601,0.8195777351247601,0.22566743283681132,0.6078055022392834,0.032472111778104794,nan,0.0,nan,0.5205401620536624,0.5905310300703774,1.13445815158735,311.57837492002557
725,policy,100,400,8,32,400.0,294.53125,4234.0,412.34375,473.425,0,512,700,25.688942432785833,3434,208,208,0.060570762958648806,0.27026743264593744,0.8509615384615384,0.8509615384615384,0.27069793740408954,0.6346153846153846,0.0456142870010493,nan,0.0,nan,0.5169694175299883,0.5817307692307693,1.125271146618696,-109.9326923076923,25507,1612,1612,0.06319833771121652,0.29115936339517356,0.8207196029776674,0.8207196029776674,0.23156607150537212,0.6073200992555832,0.03277204197190588,nan,0.0,nan,0.5206721440980664,0.5918114143920595,1.1366296835741503,311.30272952853596
750,policy,100,400,8,32,400.0,205.5625,4345.875,259.28125,361.475,0,512,700,25.688942432785833,3396,208,208,0.061248527679623084,0.30558680170711966,0.8701923076923077,0.8701923076923077,0.2632315534696568,0.6442307692307693,0.04453002335618815,nan,0.0,nan,0.5193016421152463,0.5913461538461539,1.1387334564116764,86.9375,26314,1669,1669,0.06342631298928326,0.2937487635463852,0.8220491312162972,0.8220491312162972,0.22615247062743946,0.609946075494308,0.032907292161943685,nan,0.0,nan,0.5205371489792331,0.591372079089275,1.1360804512203373,313.7333732774116
775,policy,100,400,8,32,400.0,256.53125,4490.5,357.90625,435.125,0,512,700,25.688942432785833,3476,213,213,0.06127733026467204,0.2833798350168702,0.8450704225352113,0.8450704225352113,0.2438706411283899,0.5774647887323944,0.03975369074031057,nan,0.0,nan,0.5196878679114008,0.5774647887323944,1.1111761970761336,568.3521126760563,27232,1725,1725,0.0633445945945946,0.2920554439325778,0.8214492753623188,0.8214492753623188,0.22921404690592093,0.6040579710144928,0.03283944399914452,nan,0.0,nan,0.5205724145941537,0.5895652173913043,1.132532575416887,344.04985507246374
800,policy,100,400,8,32,400.0,237.125,4631.25,308.34375,405.2,0,512,800,23.792030684621086,3524,215,215,0.06101021566401816,0.28866306449124035,0.8511627906976744,0.8511627906976744,0.3455300459788678,0.5720930232558139,0.03594199729549119,nan,0.0,nan,0.5190397365908149,0.5813953488372093,1.1201364902347593,939.1813953488372,28116,1778,1778,0.0632380139422393,0.2920876202489109,0.8233970753655793,0.8233970753655793,0.23604167221506017,0.6034870641169854,0.03290701989317343,nan,0.0,nan,0.5203521018981967,0.5894263217097863,1.13274515382875,387.46962879640046
825,policy,100,400,8,32,400.0,227.625,4772.125,309.75,396.3,0,512,800,23.792030684621086,3450,219,219,0.06347826086956522,0.3001643484525509,0.8812785388127854,0.8812785388127854,0.3467128373837656,0.5981735159817352,0.03453421668430823,nan,0.0,nan,0.5179791810443984,0.5707762557077626,1.10192895119242,1133.2465753424658,28957,1831,1831,0.06323168836550748,0.2922364205920963,0.8279628618241398,0.8279628618241398,0.24022276510882468,0.6062261059530312,0.03298199130221592,nan,0.0,nan,0.520351298619075,0.5892954669579464,1.1324954286110895,409.61277990169305
850,policy,100,400,8,32,400.0,187.3125,4857.0,200.625,387.575,0,512,800,23.792030684621086,3380,210,210,0.0621301775147929,0.29926600882661814,0.8857142857142857,0.8857142857142857,0.41361091108207115,0.6,0.035162484520470015,nan,0.0,nan,0.5182859981898443,0.5761904761904761,1.1117230220435588,1175.2952380952381,29694,1879,1879,0.06327877685727756,0.2943653795702537,0.8291644491750931,0.8291644491750931,0.24494837950245718,0.6088344864289515,0.03316399554214908,nan,0.0,nan,0.5202809056415846,0.5896753592336349,1.133378820632436,410.02288451303883
