step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,policy,100,400,8,32,138.5,119.65625,138.5,119.65625,49.7,0,77,-1,nan,810,172,172,0.2123456790123457,0.20686860193916567,0.6686046511627907,0.6686046511627907,0.006143514514866802,0.5,0.008419830970986126,nan,0.0,nan,0.5339466980207721,0.5406976744186046,1.012643539931714,20.22093023255814,810,172,172,0.2123456790123457,0.20686860193916567,0.6686046511627907,0.6686046511627907,0.006143514514866802,0.5,0.008419830970986126,nan,0.0,nan,0.5339466980207721,0.5406976744186046,1.012643539931714,20.22093023255814
50,policy,100,400,8,32,307.75,236.84375,307.75,236.84375,157.925,0,234,-1,nan,1749,337,337,0.1926815323041738,0.20209480211759243,0.7477744807121661,0.7477744807121661,0.12263613028040286,0.6112759643916914,0.04107620107706047,nan,0.0,nan,0.5301984353871146,0.6112759643916914,1.1529192158882542,96.45697329376854,1749,337,337,0.1926815323041738,0.20209480211759243,0.7477744807121661,0.7477744807121661,0.12263613028040286,0.6112759643916914,0.04107620107706047,nan,0.0,nan,0.5301984353871146,0.6112759643916914,1.1529192158882542,96.45697329376854
75,policy,100,400,8,32,397.5,266.53125,493.625,304.0,284.4,0,382,-1,nan,2690,503,503,0.18698884758364312,0.18675054445506398,0.7773359840954275,0.7773359840954275,0.14513443989656866,0.6401590457256461,0.0418822561762777,nan,0.0,nan,0.5240507035302574,0.6123260437375746,1.1684480902566337,131.21073558648112,2690,503,503,0.18698884758364312,0.18675054445506398,0.7773359840954275,0.7773359840954275,0.14513443989656866,0.6401590457256461,0.0418822561762777,nan,0.0,nan,0.5240507035302574,0.6123260437375746,1.1684480902566337,131.21073558648112
100,policy,100,400,8,32,400.0,291.625,656.875,395.21875,407.175,0,512,100,24.49149668850546,3597,669,669,0.1859883236030025,0.1799067756314655,0.7937219730941704,0.7937219730941704,0.16713354914707831,0.6621823617339312,0.03634089519378513,nan,0.0,nan,0.5250740155035402,0.5994020926756353,1.14155733282824,142.50224215246638,3597,669,669,0.1859883236030025,0.1799067756314655,0.7937219730941704,0.7937219730941704,0.16713354914707831,0.6621823617339312,0.03634089519378513,nan,0.0,nan,0.5250740155035402,0.5994020926756353,1.14155733282824,142.50224215246638
125,policy,100,400,8,32,400.0,233.40625,772.625,300.09375,406.625,0,512,100,24.49149668850546,3614,646,646,0.1787493082457111,0.18292050535711726,0.848297213622291,0.848297213622291,0.15138312146066144,0.7291021671826625,0.04141019205975056,nan,0.0,nan,0.523232722513298,0.628482972136223,1.201153798480656,230.74922600619195,4424,818,818,0.18490054249547921,0.18795604644771913,0.8105134474327629,0.8105134474327629,0.11947868092290719,0.6809290953545232,0.035369913469809514,nan,0.0,nan,0.5251943681193229,0.6100244498777506,1.161521308886455,186.48166259168704
150,policy,100,400,8,32,400.0,234.8125,904.5,333.15625,386.9,0,512,100,24.49149668850546,3494,632,632,0.180881511161992,0.18575984843191667,0.8575949367088608,0.8575949367088608,0.12387040719350255,0.7468354430379747,0.031567484095309545,nan,0.0,nan,0.5229456743409233,0.634493670886076,1.2133070451070054,304.23417721518985,5243,969,969,0.1848178523745947,0.19144083851661503,0.8194014447884417,0.8194014447884417,0.12546278008700704,0.6996904024767802,0.034739474558991096,nan,0.0,nan,0.5253651057866201,0.6264189886480909,1.192349818723047,231.9731682146543
175,policy,100,400,8,32,400.0,222.03125,1071.5,306.71875,391.25,0,512,100,24.49149668850546,3393,625,625,0.18420277040966695,0.1947712672034619,0.8544,0.8544,0.1280627610062065,0.76,0.025770833392175074,nan,0.0,nan,0.5253175304899443,0.6352,1.2091734296541985,368.7008,6083,1128,1128,0.18543481834621076,0.19119465058781993,0.8200354609929078,0.8200354609929078,0.12423386946454376,0.7065602836879432,0.032895562520768876,nan,0.0,nan,0.5247573193241449,0.625,1.1910267412848314,262.7987588652482
200,policy,100,400,8,32,400.0,169.1875,1196.125,216.9375,318.6,0,512,200,29.031931722096775,3248,603,603,0.1856527093596059,0.20440711455116015,0.8490878938640133,0.8490878938640133,0.058002256209252895,0.7943615257048093,0.025091822138776174,nan,0.0,nan,0.5250463044413167,0.6384742951907131,1.2160342617211468,379.81592039800995,6845,1272,1272,0.1858290723155588,0.19152132309103775,0.8199685534591195,0.8199685534591195,0.11262055832721397,0.7248427672955975,0.031003131967682996,nan,0.0,nan,0.5250608664122177,0.6179245283018868,1.176862660750579,255.00235849056602
225,policy,100,400,8,32,400.0,230.96875,1284.0,313.40625,420.975,0,512,200,29.031931722096775,3229,606,606,0.1876742025394859,0.21108203445659757,0.8399339933993399,0.8399339933993399,0.10788122864073206,0.7904290429042904,0.019909269564116216,nan,0.0,nan,0.521790785347614,0.6105610561056105,1.170126175568352,365.1237623762376,7653,1424,1424,0.18607082189990853,0.19779758347958737,0.8230337078651685,0.8230337078651685,0.11088586318577172,0.7275280898876404,0.028846665178749318,nan,0.0,nan,0.5237583079115812,0.610252808988764,1.1651420125860503,262.5049157303371
250,policy,100,400,8,32,400.0,233.40625,1386.375,287.78125,421.425,0,512,200,29.031931722096775,3253,607,607,0.1865969873962496,0.2115351802108254,0.8401976935749588,0.8401976935749588,0.08231303662706163,0.7611202635914333,0.015773677478820036,nan,0.0,nan,0.514835600748604,0.5601317957166392,1.0879818623696023,252.23558484349257,8496,1576,1576,0.1854990583804143,0.1991802201209207,0.8274111675126904,0.8274111675126904,0.11036212217107517,0.7233502538071066,0.027477735163770233,nan,0.0,nan,0.5213335050464287,0.6008883248730964,1.1525987089964278,239.7772842639594
