step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,8,32,400.0,249.96875,1673.75,337.96875,0.0,0,0,200,19.898592750445502,3555,1252,1252,0.3521800281293952,0.20433965624319084,0.8506389776357828,0.8506389776357828,nan,0.0,nan,nan,0.0,nan,0.5173797752489736,0.4736421725239617,0.9154632538468198,-224.09345047923324,9845,3468,3468,0.35226003047232096,0.18049957459559254,0.8223760092272203,0.8223760092272203,nan,0.0,nan,nan,0.0,nan,0.526173506815965,0.4930795847750865,0.9371045451506295,-89.31084198385237
300,random,100,400,8,32,400.0,136.46875,1774.375,160.375,0.0,0,0,300,28.074693455238577,3331,1198,1198,0.3596517562293606,0.20719762870711017,0.8472454090150251,0.8472454090150251,nan,0.0,nan,nan,0.0,nan,0.517946025421258,0.48580968280467446,0.937954263495996,-231.38146911519198,10546,3737,3737,0.35435236108477147,0.18315141116636657,0.8233877441798234,0.8233877441798234,nan,0.0,nan,nan,0.0,nan,0.5254631260178387,0.49504950495049505,0.9421203514358281,-93.7088573722237
325,random,100,400,8,32,400.0,216.75,1902.5,269.8125,0.0,0,0,300,28.074693455238577,3276,1199,1199,0.36599511599511597,0.2131660045874036,0.8557130942452044,0.8557130942452044,nan,0.0,nan,nan,0.0,nan,0.5212656060870346,0.4854045037531276,0.9312037818817469,-273.8890742285238,11372,4037,4037,0.35499472388322195,0.18629910877147932,0.824869952935348,0.824869952935348,nan,0.0,nan,nan,0.0,nan,0.5257651606512845,0.4939311369829081,0.9394520100401051,-119.43621501114688
350,random,100,400,8,32,400.0,238.375,2068.0,272.4375,0.0,0,0,300,28.074693455238577,3274,1208,1208,0.36896762370189373,0.21401311326789535,0.8418874172185431,0.8418874172185431,nan,0.0,nan,nan,0.0,nan,0.5231968982961652,0.472682119205298,0.9034497733924401,-494.11506622516555,12283,4362,4362,0.35512496946999916,0.18864037164323927,0.8255387436955525,0.8255387436955525,nan,0.0,nan,nan,0.0,nan,0.5246576616233867,0.48945437872535535,0.9329023752572183,-170.92572214580468
375,random,100,400,8,32,400.0,274.59375,2239.0,337.71875,0.0,0,0,300,28.074693455238577,3360,1236,1236,0.3678571428571429,0.21644699016398664,0.8478964401294499,0.8478964401294499,nan,0.0,nan,nan,0.0,nan,0.5188436018346733,0.4716828478964401,0.9091041042590312,-581.9223300970874,13205,4704,4704,0.3562287012495267,0.18994494144136956,0.8290816326530612,0.8290816326530612,nan,0.0,nan,nan,0.0,nan,0.5243084192932735,0.4874574829931973,0.9297151543937662,-218.7470238095238
400,random,100,400,8,32,400.0,191.28125,2305.25,226.96875,0.0,0,0,400,18.494364938973284,3454,1264,1264,0.36595251881876084,0.21213465871217985,0.8488924050632911,0.8488924050632911,nan,0.0,nan,nan,0.0,nan,0.5207175882407499,0.46914556962025317,0.9009597144687712,-572.7286392405064,14000,5001,5001,0.3572142857142857,0.19047691104597225,0.8298340331933614,0.8298340331933614,nan,0.0,nan,nan,0.0,nan,0.5242923340548341,0.488502299540092,0.9317364909039487,-214.78084383123377
425,random,100,400,8,32,400.0,220.46875,2479.0,251.9375,0.0,0,0,400,18.494364938973284,3574,1303,1303,0.36457750419697815,0.20846570848910914,0.8564850345356869,0.8564850345356869,nan,0.0,nan,nan,0.0,nan,0.5216971558255834,0.48503453568687643,0.9297243242955991,-554.3867996930161,14946,5340,5340,0.3572862304295464,0.19170792514452642,0.8325842696629213,0.8325842696629213,nan,0.0,nan,nan,0.0,nan,0.5247923887225373,0.4917602996254682,0.9370568441789396,-225.56741573033707
450,random,100,400,8,32,400.0,260.34375,2661.0,308.375,0.0,0,0,400,18.494364938973284,3586,1308,1308,0.36475181260457334,0.19703968838880329,0.8593272171253823,0.8593272171253823,nan,0.0,nan,nan,0.0,nan,0.520895413380076,0.4908256880733945,0.9422730081043336,-610.8822629969419,15869,5670,5670,0.35730039700044114,0.1905779918025334,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5238074869305571,0.48977072310405645,0.9350204709253935,-272.41834215167546
475,random,100,400,8,32,400.0,202.15625,2805.75,226.96875,0.0,0,0,400,18.494364938973284,3531,1290,1290,0.3653355989804588,0.19838970842440937,0.8612403100775193,0.8612403100775193,nan,0.0,nan,nan,0.0,nan,0.5202215748944721,0.513953488372093,0.987951121551138,-300.73100775193797,16736,5994,5994,0.35815009560229444,0.19176238378506683,0.8360026693360026,0.8360026693360026,nan,0.0,nan,nan,0.0,nan,0.5234461674067913,0.4931598264931598,0.9421404858809583,-236.39122455789123
500,random,100,400,8,32,400.0,197.0,2917.75,235.8125,0.0,0,0,500,14.11011777481619,3587,1292,1292,0.36018957345971564,0.19591477686888178,0.8637770897832817,0.8637770897832817,nan,0.0,nan,nan,0.0,nan,0.5215300180103637,0.5154798761609907,0.9883992452199505,-376.6749226006192,17587,6293,6293,0.35782111787115484,0.1915933455991582,0.8368027967583028,0.8368027967583028,nan,0.0,nan,nan,0.0,nan,0.5237289390669729,0.49404099793421263,0.943314300741812,-248.01890989988877
525,random,100,400,8,32,400.0,199.53125,3084.5,218.71875,0.0,0,0,500,14.11011777481619,3546,1269,1269,0.35786802030456855,0.1927407647540875,0.8691883372734437,0.8691883372734437,nan,0.0,nan,nan,0.0,nan,0.5162997410247833,0.49724192277383766,0.9630876858215763,-381.575256107171,18492,6609,6609,0.3573977936404932,0.19190624160155975,0.839612649417461,0.839612649417461,nan,0.0,nan,nan,0.0,nan,0.5231638505040518,0.4928128309880466,0.9419856332069524,-255.52262066878498
550,random,100,400,8,32,400.0,286.53125,3261.25,336.875,0.0,0,0,500,14.11011777481619,3521,1271,1271,0.3609769951718262,0.19949531307731264,0.8827694728560189,0.8827694728560189,nan,0.0,nan,nan,0.0,nan,0.5176629769927128,0.5114083398898505,0.9879175498715443,-181.9669551534225,19390,6941,6941,0.35796802475502837,0.19221088552681587,0.8423858233683907,0.8423858233683907,nan,0.0,nan,nan,0.0,nan,0.522691714909353,0.49373289151419103,0.9445967430339238,-255.85535225471833
575,random,100,400,8,32,400.0,201.125,3370.125,250.53125,0.0,0,0,500,14.11011777481619,3519,1267,1267,0.3600454674623473,0.2034825866227974,0.8839779005524862,0.8839779005524862,nan,0.0,nan,nan,0.0,nan,0.516229716890416,0.4996053670086819,0.9677966042290761,-269.87213891081296,20255,7261,7261,0.3584793878054801,0.19380748735143571,0.8443740531607217,0.8443740531607217,nan,0.0,nan,nan,0.0,nan,0.5221924182403077,0.49428453381076987,0.9465563201327544,-242.23343892025892
600,random,100,400,8,32,400.0,233.6875,3528.5,269.5,0.0,0,0,600,17.70976515423552,3596,1290,1290,0.35873192436040047,0.19966666750810863,0.8875968992248062,0.8875968992248062,nan,0.0,nan,nan,0.0,nan,0.5089367575324194,0.4906976744186046,0.9641623780482137,-271.8992248062016,21183,7583,7583,0.3579757352594061,0.19296675787168172,0.8454437557694844,0.8454437557694844,nan,0.0,nan,nan,0.0,nan,0.5212178365414452,0.4934722405380456,0.9467677541745191,-252.0813662138995
625,random,100,400,8,32,400.0,263.0625,3695.375,306.125,0.0,0,0,600,17.70976515423552,3581,1300,1300,0.36302708740575257,0.1986857551362719,0.8861538461538462,0.8861538461538462,nan,0.0,nan,nan,0.0,nan,0.5113558995226127,0.48615384615384616,0.9507152388536154,-381.63307692307694,22073,7909,7909,0.35831105875957053,0.1930205882440083,0.8472626122139335,0.8472626122139335,nan,0.0,nan,nan,0.0,nan,0.5212481946138451,0.4917182956125932,0.943347719365957,-276.25135921102543
650,random,100,400,8,32,400.0,199.34375,3840.0,246.46875,0.0,0,0,600,17.70976515423552,3528,1284,1284,0.36394557823129253,0.19924072598911113,0.8847352024922118,0.8847352024922118,nan,0.0,nan,nan,0.0,nan,0.5098848666450707,0.4742990654205608,0.9302081635435533,-496.90109034267914,22918,8225,8225,0.35888821014050093,0.1933083098615985,0.8489969604863222,0.8489969604863222,nan,0.0,nan,nan,0.0,nan,0.5207202269664091,0.49069908814589663,0.942346893272404,-293.4848632218845
675,random,100,400,8,32,400.0,254.65625,3953.25,356.75,0.0,0,0,600,17.70976515423552,3501,1254,1254,0.3581833761782348,0.1897651528667795,0.8843700159489634,0.8843700159489634,nan,0.0,nan,nan,0.0,nan,0.5120781302229459,0.4609250398724083,0.9001068639110464,-652.4649122807018,23756,8515,8515,0.3584357635965651,0.19321217467454097,0.8502642395772166,0.8502642395772166,nan,0.0,nan,nan,0.0,nan,0.5207018422869156,0.48937169700528477,0.9398309306069875,-302.6480328831474
700,random,100,400,8,32,400.0,196.5,4077.125,256.25,0.0,0,0,700,23.698434539178844,3409,1227,1227,0.3599295981226166,0.19081120205644925,0.8818255908720456,0.8818255908720456,nan,0.0,nan,nan,0.0,nan,0.5163291973500246,0.4588427057864711,0.8886631012567301,-711.1841890790546,24592,8810,8810,0.3582465842550423,0.19266654595507673,0.850510783200908,0.850510783200908,nan,0.0,nan,nan,0.0,nan,0.5205401620536624,0.48864926220204313,0.9387349868916903,-316.022247446084
725,random,100,400,8,32,400.0,294.53125,4234.0,412.34375,0.0,0,0,700,23.698434539178844,3434,1231,1231,0.3584740827023879,0.19287160359737382,0.8797725426482534,0.8797725426482534,nan,0.0,nan,nan,0.0,nan,0.5169694175299883,0.46303818034118605,0.8956780897282501,-900.7562956945573,25507,9140,9140,0.35833300662563217,0.1930005225875524,0.8516411378555798,0.8516411378555798,nan,0.0,nan,nan,0.0,nan,0.5206721440980664,0.487855579868709,0.9369726907779868,-360.3613785557987
750,random,100,400,8,32,400.0,205.5625,4345.875,259.28125,0.0,0,0,700,23.698434539178844,3396,1194,1194,0.35159010600706714,0.194303250837827,0.873534338358459,0.873534338358459,nan,0.0,nan,nan,0.0,nan,0.5193016421152463,0.46901172529313234,0.903158563841103,-964.3006700167505,26314,9419,9419,0.35794634035114387,0.19343443360356866,0.8521074424036522,0.8521074424036522,nan,0.0,nan,nan,0.0,nan,0.5205371489792331,0.4879498885231978,0.9373968591484038,-378.5208620872704
775,random,100,400,8,32,400.0,256.53125,4490.5,357.90625,0.0,0,0,700,23.698434539178844,3476,1214,1214,0.34925201380897586,0.19593676339462268,0.872322899505766,0.872322899505766,nan,0.0,nan,nan,0.0,nan,0.5196878679114008,0.48599670510708404,0.9351703880644361,-1017.0609555189457,27232,9729,9729,0.3572635135135135,0.19355215316217375,0.8530167540343303,0.8530167540343303,nan,0.0,nan,nan,0.0,nan,0.5205724145941537,0.48895056018090244,0.9392556087746137,-391.79360674272795
800,random,100,400,8,32,400.0,237.125,4631.25,308.34375,0.0,0,0,800,23.283753081616087,3524,1240,1240,0.3518728717366629,0.1935942366194004,0.8741935483870967,0.8741935483870967,nan,0.0,nan,nan,0.0,nan,0.5190397365908149,0.47580645161290325,0.9167052502340594,-1181.3217741935484,28116,10050,10050,0.3574477166026462,0.19278100729077438,0.8534328358208956,0.8534328358208956,nan,0.0,nan,nan,0.0,nan,0.5203521018981967,0.48706467661691544,0.9360290365699461,-422.7855721393035
825,random,100,400,8,32,400.0,227.625,4772.125,309.75,0.0,0,0,800,23.283753081616087,3450,1226,1226,0.3553623188405797,0.18563621997245058,0.8605220228384992,0.8605220228384992,nan,0.0,nan,nan,0.0,nan,0.5179791810443984,0.47145187601957583,0.9101753376824724,-1306.3988580750408,28957,10366,10366,0.3579790724177228,0.1921295371538157,0.8526914914142388,0.8526914914142388,nan,0.0,nan,nan,0.0,nan,0.520351298619075,0.4859154929577465,0.9338220049556609,-472.2504341115184
850,random,100,400,8,32,400.0,187.3125,4857.0,200.625,0.0,0,0,800,23.283753081616087,3380,1203,1203,0.3559171597633136,0.18336395963720123,0.8694929343308395,0.8694929343308395,nan,0.0,nan,nan,0.0,nan,0.5182859981898443,0.47215295095594345,0.9109892078986809,-1224.0798004987532,29694,10622,10622,0.357715363373072,0.19229389696437266,0.8540764451139146,0.8540764451139146,nan,0.0,nan,nan,0.0,nan,0.5202809056415846,0.4861607983430616,0.9344198356531117,-474.28506872528715
875,random,100,400,8,32,400.0,230.0,4993.5,264.875,0.0,0,0,800,23.283753081616087,3273,1181,1181,0.360831041857623,0.179588327428505,0.8780694326841659,0.8780694326841659,nan,0.0,nan,nan,0.0,nan,0.5165339616760332,0.4707874682472481,0.9114356522069753,-1143.710414902625,30505,10910,10910,0.35764628749385347,0.19204057862583435,0.8557286892758936,0.8557286892758936,nan,0.0,nan,nan,0.0,nan,0.5201391132861384,0.48698441796516956,0.9362580231440318,-473.1880843263061
900,random,100,400,8,32,400.0,262.59375,5118.875,323.28125,0.0,0,0,900,24.957805244611666,3197,1156,1156,0.36158898967782294,0.18260313959761126,0.884083044982699,0.884083044982699,nan,0.0,nan,nan,0.0,nan,0.5209177209333606,0.4826989619377163,0.9266318701403258,-897.7975778546713,31313,11206,11206,0.357870533005461,0.1917310684139855,0.8565946814206675,0.8565946814206675,nan,0.0,nan,nan,0.0,nan,0.5204098505666545,0.4866143137604855,0.9350597672788662,-471.78734606460824
925,random,100,400,8,32,400.0,160.9375,5206.5,202.4375,0.0,0,0,900,24.957805244611666,3067,1108,1108,0.36126507988262146,0.19128727256507366,0.9016245487364621,0.9016245487364621,nan,0.0,nan,nan,0.0,nan,0.5185306415498786,0.48014440433212996,0.9259711304562197,-744.1074007220217,32024,11474,11474,0.35829377966525106,0.19204820290557392,0.8574167683458254,0.8574167683458254,nan,0.0,nan,nan,0.0,nan,0.5201769307939681,0.48535820115042705,0.9330636797168307,-498.5026146069374
950,random,100,400,8,32,400.0,178.125,5330.5,231.125,0.0,0,0,900,24.957805244611666,3098,1130,1130,0.3647514525500323,0.18780071532470055,0.8840707964601769,0.8840707964601769,nan,0.0,nan,nan,0.0,nan,0.5187051740311908,0.48053097345132745,0.9264048201347461,-991.0805309734513,32792,11752,11752,0.35838009270553794,0.19186186026825033,0.8569605173587475,0.8569605173587475,nan,0.0,nan,nan,0.0,nan,0.5201320395605588,0.4856194690265487,0.9336465206735418,-523.9769400953029
975,random,100,400,8,32,400.0,166.9375,5493.5,183.125,0.0,0,0,900,24.957805244611666,3135,1146,1146,0.36555023923444974,0.18666828577795913,0.8664921465968587,0.8664921465968587,nan,0.0,nan,nan,0.0,nan,0.520992863241667,0.45200698080279234,0.8675876632750054,-1455.343804537522,33640,12056,12056,0.35838287752675385,0.19152990778943216,0.8567518248175182,0.8567518248175182,nan,0.0,nan,nan,0.0,nan,0.5202186764879988,0.4836595885865959,0.9297236151761916,-566.5482747179827
1000,random,100,400,8,32,400.0,242.59375,5661.375,257.65625,0.0,0,0,1000,22.35625327978803,3189,1173,1173,0.367826904985889,0.1853547655113787,0.8721227621483376,0.8721227621483376,nan,0.0,nan,nan,0.0,nan,0.5215519890026005,0.4288150042625746,0.822190334433633,-2206.6010230179027,34502,12379,12379,0.358790794736537,0.19112686748460847,0.8580660796510219,0.8580660796510219,nan,0.0,nan,nan,0.0,nan,0.5205154177648527,0.48113741013005895,0.9243480475489334,-636.1735196704095
