step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
300,random,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,0.0,0,0,300,20.620871750603246,1688,123,123,0.07286729857819906,0.31594128981853203,0.7804878048780488,0.7804878048780488,nan,0.0,nan,nan,0.0,nan,0.5178938162942902,0.5447154471544715,1.051789826439905,61.16260162601626,5083,351,351,0.06905370843989769,0.27206626239783116,0.7578347578347578,0.7578347578347578,nan,0.0,nan,nan,0.0,nan,0.5174039515471741,0.5384615384615384,1.0406985428916742,20.91737891737892
325,random,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,0.0,0,0,300,20.620871750603246,1687,121,121,0.07172495554238292,0.33043331693711775,0.8099173553719008,0.8099173553719008,nan,0.0,nan,nan,0.0,nan,0.5148516668078019,0.5619834710743802,1.0915444336789395,94.88429752066116,5503,380,380,0.06905324368526258,0.27609946555542175,0.7631578947368421,0.7631578947368421,nan,0.0,nan,nan,0.0,nan,0.5164693716847087,0.5421052631578948,1.049636808838368,30.555263157894736
350,random,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,0.0,0,0,300,20.620871750603246,1690,120,120,0.07100591715976332,0.3236344620286257,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.5170315581854044,0.575,1.1121178018959694,164.25833333333333,5925,407,407,0.06869198312236287,0.28076939880340906,0.7641277641277642,0.7641277641277642,nan,0.0,nan,nan,0.0,nan,0.5169447458308218,0.542997542997543,1.0503976438039808,57.83783783783784
375,random,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,0.0,0,0,300,20.620871750603246,1666,119,119,0.07142857142857142,0.30168953072362886,0.7815126050420168,0.7815126050420168,nan,0.0,nan,nan,0.0,nan,0.5141856742697078,0.5294117647058824,1.0296120471613683,202.3613445378151,6376,435,435,0.0682245922208281,0.2760428779179818,0.7609195402298851,0.7609195402298851,nan,0.0,nan,nan,0.0,nan,0.5172178407121946,0.5310344827586206,1.026713390294892,51.31954022988506
400,random,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,0.0,0,0,400,17.319480108509257,1672,116,116,0.06937799043062201,0.31840809820497695,0.7586206896551724,0.7586206896551724,nan,0.0,nan,nan,0.0,nan,0.5165769537480064,0.5258620689655172,1.0179743117654456,207.88793103448276,6755,467,467,0.0691339748334567,0.2835772965597775,0.7580299785867237,0.7580299785867237,nan,0.0,nan,nan,0.0,nan,0.5171992527580981,0.5353319057815846,1.03505931790657,67.35974304068523
425,random,100,400,2,18,400.0,89.5,1304.5,89.5,0.0,0,0,400,17.319480108509257,1669,117,117,0.0701018573996405,0.34759642501204224,0.7777777777777778,0.7777777777777778,nan,0.0,nan,nan,0.0,nan,0.5171160375474335,0.5384615384615384,1.0412779712177211,194.01709401709402,7172,497,497,0.06929726715002789,0.29293074172529016,0.7665995975855131,0.7665995975855131,nan,0.0,nan,nan,0.0,nan,0.516619857647465,0.5412474849094567,1.0476706942201925,69.03621730382294
450,random,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,0.0,0,0,400,17.319480108509257,1703,119,119,0.06987668819729888,0.3357366152064979,0.7899159663865546,0.7899159663865546,nan,0.0,nan,nan,0.0,nan,0.5321295752593462,0.5378151260504201,1.0106845231977624,71.84033613445378,7628,526,526,0.06895647614053488,0.2932049477615223,0.7699619771863118,0.7699619771863118,nan,0.0,nan,nan,0.0,nan,0.5203348565435613,0.5418250950570342,1.0413007859135686,61.00570342205323
475,random,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,0.0,0,0,400,17.319480108509257,1654,124,124,0.07496977025392987,0.3433638717204279,0.7903225806451613,0.7903225806451613,nan,0.0,nan,nan,0.0,nan,0.5281035872632003,0.5483870967741935,1.0384082024818442,63.95967741935484,8030,559,559,0.06961394769613947,0.29097633629276415,0.7674418604651163,0.7674418604651163,nan,0.0,nan,nan,0.0,nan,0.5194600604874577,0.5348837209302325,1.0296917157178578,54.12343470483005
500,random,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,0.0,0,0,500,15.577906791375286,1750,123,123,0.07028571428571428,0.33364436895182775,0.7886178861788617,0.7886178861788617,nan,0.0,nan,nan,0.0,nan,0.5269428571428572,0.5365853658536586,1.0182989646412215,-45.642276422764226,8505,590,590,0.06937095825984715,0.294015008261849,0.764406779661017,0.764406779661017,nan,0.0,nan,nan,0.0,nan,0.51920410962739,0.535593220338983,1.031565833951805,43.80169491525424
525,random,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,0.0,0,0,500,15.577906791375286,1763,122,122,0.06920022688598979,0.30259460176843683,0.7868852459016393,0.7868852459016393,nan,0.0,nan,nan,0.0,nan,0.5248534694649272,0.4918032786885246,0.9370296802837251,-103.81147540983606,8935,619,619,0.06927811975377728,0.2948354120407407,0.7705977382875606,0.7705977382875606,nan,0.0,nan,nan,0.0,nan,0.5182444639859302,0.531502423263328,1.0255824426476803,34.96930533117932
550,random,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,0.0,0,0,500,15.577906791375286,1739,121,121,0.06958021851638872,0.3189954238942707,0.7851239669421488,0.7851239669421488,nan,0.0,nan,nan,0.0,nan,0.512468851830554,0.512396694214876,0.9998591960947084,-78.1900826446281,9367,647,647,0.06907227500800683,0.29802820527630214,0.7727975270479135,0.7727975270479135,nan,0.0,nan,nan,0.0,nan,0.5188745189545872,0.5363214837712519,1.033624632120722,34.97372488408037
575,random,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,0.0,0,0,500,15.577906791375286,1742,116,116,0.06659012629161883,0.3423419684210693,0.8017241379310345,0.8017241379310345,nan,0.0,nan,nan,0.0,nan,0.5118282215297141,0.5258620689655172,1.0274190574991349,-80.56896551724138,9772,675,675,0.0690749079001228,0.29980361529555444,0.7733333333333333,0.7733333333333333,nan,0.0,nan,nan,0.0,nan,0.5180995750735824,0.5333333333333333,1.0294031475659624,30.976296296296297
600,random,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,0.0,0,0,600,19.91341715611574,1721,112,112,0.06507844276583381,0.329760119259037,0.8392857142857143,0.8392857142857143,nan,0.0,nan,nan,0.0,nan,0.5063342187543234,0.5357142857142857,1.0580250472350905,28.955357142857142,10226,702,702,0.06864854292978682,0.299717931953708,0.7763532763532763,0.7763532763532763,nan,0.0,nan,nan,0.0,nan,0.517038152049398,0.5356125356125356,1.0359245898770022,41.433048433048434
625,random,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,0.0,0,0,600,19.91341715611574,1738,117,117,0.06731875719217491,0.30768814245757703,0.7948717948717948,0.7948717948717948,nan,0.0,nan,nan,0.0,nan,0.5096655981149651,0.5299145299145299,1.0397298382987923,-12.376068376068377,10673,736,736,0.0689590555607608,0.2968785770662432,0.7744565217391305,0.7744565217391305,nan,0.0,nan,nan,0.0,nan,0.5168474744905927,0.53125,1.0278661040640713,27.442934782608695
650,random,100,400,2,18,400.0,73.0,1979.0,73.0,0.0,0,0,600,19.91341715611574,1729,122,122,0.07056101792943899,0.28012503785204135,0.7540983606557377,0.7540983606557377,nan,0.0,nan,nan,0.0,nan,0.5023995428130766,0.47540983606557374,0.9462784010582893,-145.15573770491804,11096,769,769,0.0693042537851478,0.2951879108344818,0.7698309492847855,0.7698309492847855,nan,0.0,nan,nan,0.0,nan,0.5163073565763724,0.5266579973992198,1.0200474401362056,6.396618985695708
675,random,100,400,2,18,400.0,104.0,2033.0,104.0,0.0,0,0,600,19.91341715611574,1720,120,120,0.06976744186046512,0.28522478188892403,0.7416666666666667,0.7416666666666667,nan,0.0,nan,nan,0.0,nan,0.5032675802879291,0.49166666666666664,0.976948815946727,-121.16666666666667,11492,795,795,0.06917855899756352,0.2976030366681385,0.7685534591194969,0.7685534591194969,nan,0.0,nan,nan,0.0,nan,0.5158796802744766,0.5270440251572327,1.0216413735792347,8.011320754716982
700,random,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,0.0,0,0,700,16.465102432336593,1695,130,130,0.07669616519174041,0.26662394653293486,0.7,0.7,nan,0.0,nan,nan,0.0,nan,0.5065823851664559,0.45384615384615384,0.8958980160690473,-317.9153846153846,11921,832,832,0.0697928026172301,0.2945469967317122,0.7644230769230769,0.7644230769230769,nan,0.0,nan,nan,0.0,nan,0.5155514877706808,0.5228365384615384,1.0141305977456476,-14.71514423076923
725,random,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,0.0,0,0,700,16.465102432336593,1693,118,118,0.06969875959834614,0.2693891944625026,0.711864406779661,0.711864406779661,nan,0.0,nan,nan,0.0,nan,0.5043273422777262,0.4830508474576271,0.9578121330404045,-342.3474576271187,12366,854,854,0.0690603267022481,0.29308027829898164,0.765807962529274,0.765807962529274,nan,0.0,nan,nan,0.0,nan,0.5151333726115386,0.5245901639344263,1.0183579473310866,-23.652224824355972
750,random,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,0.0,0,0,700,16.465102432336593,1670,120,120,0.0718562874251497,0.29033027104778514,0.75,0.75,nan,0.0,nan,nan,0.0,nan,0.5024080410607357,0.5,0.9952070013536177,-261.85833333333335,12766,889,889,0.06963810120632931,0.29453221142570385,0.7671541057367829,0.7671541057367829,nan,0.0,nan,nan,0.0,nan,0.5144891005125222,0.5230596175478065,1.0166583063212546,-29.813273340832396
775,random,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,0.0,0,0,700,16.465102432336593,1722,123,123,0.07142857142857142,0.2756929775418189,0.7642276422764228,0.7642276422764228,nan,0.0,nan,nan,0.0,nan,0.498261987721918,0.4796747967479675,0.9626959482521792,-407.2845528455285,13214,918,918,0.06947177236264568,0.29466737515121333,0.7679738562091504,0.7679738562091504,nan,0.0,nan,nan,0.0,nan,0.5135838072174533,0.5206971677559913,1.013850437725203,-47.63289760348584
800,random,100,400,2,18,400.0,124.5,2438.0,124.5,0.0,0,0,800,19.74369023484042,1731,111,111,0.06412478336221837,0.30248469655366045,0.7927927927927928,0.7927927927927928,nan,0.0,nan,nan,0.0,nan,0.5019586806415229,0.5135135135135135,1.0230194900847676,-134.6846846846847,13652,943,943,0.069074128332845,0.2954813389164802,0.767762460233298,0.767762460233298,nan,0.0,nan,nan,0.0,nan,0.5138279931075858,0.5217391304347826,1.015396470089827,-28.836691410392365
825,random,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,0.0,0,0,800,19.74369023484042,1763,120,120,0.06806579693703914,0.3149321808300936,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5052507900494287,0.5166666666666667,1.022594475539803,-36.46666666666667,14129,974,974,0.06893623044801472,0.2957725044835129,0.7741273100616016,0.7741273100616016,nan,0.0,nan,nan,0.0,nan,0.5139002355843604,0.5236139630390144,1.018901971203824,-25.23100616016427
850,random,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,0.0,0,0,800,19.74369023484042,1743,118,118,0.06769936890418818,0.3345112587730417,0.8389830508474576,0.8389830508474576,nan,0.0,nan,nan,0.0,nan,0.5105182635303117,0.5423728813559322,1.0623966273122942,-63.30508474576271,14509,1007,1007,0.06940519677441588,0.29921694587156866,0.7755710029791459,0.7755710029791459,nan,0.0,nan,nan,0.0,nan,0.5140120746072224,0.5253227408142999,1.022004670251609,-33.73783515392254
875,random,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,0.0,0,0,800,19.74369023484042,1711,116,116,0.06779661016949153,0.36923458123854974,0.8620689655172413,0.8620689655172413,nan,0.0,nan,nan,0.0,nan,0.5144680081266872,0.5862068965517241,1.1394428560995598,414.7931034482759,14925,1034,1034,0.06927973199329983,0.30303274836797445,0.7785299806576402,0.7785299806576402,nan,0.0,nan,nan,0.0,nan,0.513685171891202,0.528046421663443,1.0279572986686925,4.24468085106383
900,random,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,0.0,0,0,900,19.32082132535328,1740,115,115,0.06609195402298851,0.34179077631722427,0.8695652173913043,0.8695652173913043,nan,0.0,nan,nan,0.0,nan,0.5146866447728516,0.5652173913043478,1.0981776913092374,351.2260869565217,15392,1058,1058,0.06873700623700624,0.30051497341656114,0.77882797731569,0.77882797731569,nan,0.0,nan,nan,0.0,nan,0.51392506001881,0.5264650283553876,1.0244003830755375,12.474480151228734
925,random,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,0.0,0,0,900,19.32082132535328,1638,119,119,0.07264957264957266,0.37138992586579345,0.8235294117647058,0.8235294117647058,nan,0.0,nan,nan,0.0,nan,0.5154282225710798,0.5798319327731093,1.1249518504841824,258.8655462184874,15767,1093,1093,0.06932200164901377,0.30400532529274565,0.7795059469350412,0.7795059469350412,nan,0.0,nan,nan,0.0,nan,0.5140589748933124,0.5297346752058555,1.030493972633775,5.699908508691674
950,random,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,0.0,0,0,900,19.32082132535328,1686,113,113,0.06702253855278767,0.3819197781257739,0.8230088495575221,0.8230088495575221,nan,0.0,nan,nan,0.0,nan,0.5149169632265718,0.5752212389380531,1.117114564130113,370.0619469026549,16195,1120,1120,0.0691571472676752,0.30756107091150187,0.7803571428571429,0.7803571428571429,nan,0.0,nan,nan,0.0,nan,0.5141062791278908,0.5303571428571429,1.0316099304541064,7.0026785714285715
975,random,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,0.0,0,0,900,19.32082132535328,1654,115,115,0.06952841596130592,0.3432506967533564,0.7739130434782608,0.7739130434782608,nan,0.0,nan,nan,0.0,nan,0.5150443369609028,0.5304347826086957,1.0298817879225828,-338.18260869565216,16579,1149,1149,0.0693045418903432,0.30705804346311716,0.7780678851174935,0.7780678851174935,nan,0.0,nan,nan,0.0,nan,0.513820768671785,0.5282854656222803,1.0281512500708878,-30.027850304612706
1000,random,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,0.0,0,0,1000,23.762823709453652,1621,116,116,0.0715607649599013,0.3756379630503911,0.8017241379310345,0.8017241379310345,nan,0.0,nan,nan,0.0,nan,0.5204459328456861,0.5862068965517241,1.1263550343192639,-194.55172413793105,17013,1174,1174,0.06900605419385177,0.3079376878948612,0.7810902896081772,0.7810902896081772,nan,0.0,nan,nan,0.0,nan,0.514546369303026,0.5323679727427598,1.0346355634845386,-7.981260647359455
