step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,policy,100,400,2,18,83.0,55.5,83.0,55.5,44.55,0,64,-1,nan,385,153,153,0.3974025974025974,0.10284445480649386,0.5555555555555556,0.5555555555555556,0.046724259591378214,0.7058823529411765,0.0027967109294822962,nan,0.0,nan,0.4887445887445887,0.3660130718954248,0.7488841417878046,0.13071895424836602,385,153,153,0.3974025974025974,0.10284445480649386,0.5555555555555556,0.5555555555555556,0.046724259591378214,0.7058823529411765,0.0027967109294822962,nan,0.0,nan,0.4887445887445887,0.3660130718954248,0.7488841417878046,0.13071895424836602
50,policy,100,400,2,18,176.5,129.88888888888889,176.5,129.88888888888889,110.1,33,173,-1,nan,861,331,331,0.38443670150987225,0.15019015249205234,0.676737160120846,0.676737160120846,0.18325577095079323,0.824773413897281,0.01239943768448922,nan,0.0,nan,0.5155052264808363,0.49244712990936557,0.9552708772151937,41.58006042296073,861,331,331,0.38443670150987225,0.15019015249205234,0.676737160120846,0.676737160120846,0.18325577095079323,0.824773413897281,0.01239943768448922,nan,0.0,nan,0.5155052264808363,0.49244712990936557,0.9552708772151937,41.58006042296073
75,policy,100,400,2,18,267.0,128.22222222222223,267.0,128.22222222222223,251.95,0,417,-1,nan,1269,484,484,0.3814026792750197,0.15865293605377542,0.71900826446281,0.71900826446281,0.16807014181305596,0.859504132231405,0.014282009193679892,nan,0.0,nan,0.5115670381627828,0.4834710743801653,0.9450786276545103,39.65909090909091,1269,484,484,0.3814026792750197,0.15865293605377542,0.71900826446281,0.71900826446281,0.16807014181305596,0.859504132231405,0.014282009193679892,nan,0.0,nan,0.5115670381627828,0.4834710743801653,0.9450786276545103,39.65909090909091
100,policy,100,400,2,18,354.0,169.88888888888889,354.0,169.88888888888889,382.75,0,512,100,22.820819538200627,1716,652,652,0.37995337995337997,0.16042632470291998,0.745398773006135,0.745398773006135,0.1593334894658297,0.8650306748466258,0.013230310803437976,nan,0.0,nan,0.5126526251526251,0.5628834355828221,1.0979821578310311,83.37883435582822,1716,652,652,0.37995337995337997,0.16042632470291998,0.745398773006135,0.745398773006135,0.1593334894658297,0.8650306748466258,0.013230310803437976,nan,0.0,nan,0.5126526251526251,0.5628834355828221,1.0979821578310311,83.37883435582822
125,policy,100,400,2,18,389.0,95.22222222222223,389.0,95.22222222222223,325.35,0,512,100,22.820819538200627,1687,633,633,0.3752222880853586,0.18519522547708955,0.8056872037914692,0.8056872037914692,0.11385193733419534,0.9146919431279621,0.014692687105564865,nan,0.0,nan,0.5175642871256386,0.6129541864139021,1.1843054122184973,115.27488151658768,2072,786,786,0.37934362934362936,0.1691651136289965,0.7569974554707379,0.7569974554707379,0.1162016931529524,0.8740458015267175,0.012482286126900874,nan,0.0,nan,0.5122092756021327,0.5648854961832062,1.1028412078620586,92.86132315521628
150,policy,100,400,2,18,400.0,110.88888888888889,480.0,110.88888888888889,323.0,0,512,100,22.820819538200627,1650,609,609,0.3690909090909091,0.18398718931107422,0.7996715927750411,0.7996715927750411,0.07428387382821615,0.9129720853858785,0.012801000312057565,nan,0.0,nan,0.5126825396825396,0.6141215106732348,1.1978592269857828,99.70935960591133,2511,940,940,0.374352847471127,0.1720863178354399,0.7563829787234042,0.7563829787234042,0.10973078638456538,0.8819148936170212,0.012663307989342973,nan,0.0,nan,0.5136504143672602,0.5712765957446808,1.1121894965244161,79.2404255319149
175,policy,100,400,2,18,400.0,136.27777777777777,572.0,137.05555555555554,374.15,102,512,100,22.820819538200627,1702,633,633,0.3719153936545241,0.18227034525760938,0.7835703001579779,0.7835703001579779,0.0688501591537778,0.9115323854660348,0.011126565430146484,nan,0.0,nan,0.5191525376307985,0.5750394944707741,1.1076503585921413,49.45023696682465,2971,1117,1117,0.3759676876472568,0.1720368393895202,0.7555953446732319,0.7555953446732319,0.11410603937365578,0.8889883616830797,0.012474346694341668,nan,0.0,nan,0.5159125514897982,0.5353625783348255,1.0377002396798867,45.20769919427037
200,policy,100,400,2,18,400.0,153.11111111111111,628.0,153.11111111111111,396.9,0,512,200,17.583461845815865,1679,615,615,0.36628945801072066,0.19803818163261686,0.7837398373983739,0.7837398373983739,0.029239472150174455,0.9252032520325203,0.010465871575028905,nan,0.0,nan,0.5217674919878612,0.5284552845528455,1.0128175723242259,9.06178861788618,3395,1267,1267,0.3731958762886598,0.17868306662222827,0.7640094711917916,0.7640094711917916,0.10507713545212737,0.8942383583267561,0.011863155143791783,nan,0.0,nan,0.5171603899291676,0.5461720599842147,1.0560980125701829,47.30544593528019
225,policy,100,400,2,18,400.0,178.77777777777777,704.0,178.77777777777777,412.7,96,512,200,17.583461845815865,1744,634,634,0.36353211009174313,0.198144749190669,0.7839116719242902,0.7839116719242902,0.04029547492939143,0.9274447949526814,0.00983384544848256,nan,0.0,nan,0.5230955111402359,0.555205047318612,1.0613836966568193,8.50788643533123,3816,1420,1420,0.3721174004192872,0.1821039086614615,0.7690140845070422,0.7690140845070422,0.09495366716306708,0.897887323943662,0.01127188766171179,nan,0.0,nan,0.5171845362883098,0.5605633802816902,1.0838749826216736,55.19929577464789
250,policy,100,400,2,18,400.0,100.38888888888889,794.5,106.16666666666667,271.0,0,512,200,17.583461845815865,1724,633,633,0.367169373549884,0.21190996088540076,0.7977883096366508,0.7977883096366508,0.047102736667334125,0.9257503949447078,0.008571165932137387,nan,0.0,nan,0.5216578278643244,0.5260663507109005,1.008450985705754,-7.860979462875197,4235,1573,1573,0.37142857142857144,0.18811197966037646,0.7730451366815003,0.7730451366815003,0.10604374639272153,0.8995549904640814,0.010997463147165302,nan,0.0,nan,0.5169101028841289,0.5530832803560076,1.0699796294753159,44.189446916719646
275,policy,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,473.45,400,512,200,17.583461845815865,1739,627,627,0.3605520414031052,0.23960586749376725,0.8229665071770335,0.8229665071770335,0.06633154333188804,0.9298245614035088,0.007669749091892917,nan,0.0,nan,0.5223527478846628,0.6092503987240829,1.1663581769050202,92.00159489633174,4710,1744,1744,0.370276008492569,0.19632914479167782,0.7798165137614679,0.7798165137614679,0.13305857634629464,0.9036697247706422,0.010700419893777258,nan,0.0,nan,0.518290364978263,0.5619266055045872,1.0841926523719079,62.03096330275229
300,policy,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,314.7,0,512,300,20.67224621295937,1688,613,613,0.3631516587677725,0.24608588490638647,0.835236541598695,0.835236541598695,0.11661577943078719,0.9380097879282219,0.006563240976178398,nan,0.0,nan,0.5178938162942902,0.5889070146818923,1.13711922435322,63.09624796084829,5083,1880,1880,0.36986031870942354,0.2006606876904139,0.7872340425531915,0.7872340425531915,0.1401008826759496,0.9085106382978724,0.010103120692693732,nan,0.0,nan,0.5174039515471741,0.5601063829787234,1.082532093741955,52.454255319148935
