step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,8,400.0,102.5,416.0,102.5,0.0,0,0,200,23.97312198032368,795,169,169,0.21257861635220127,0.28415091447322344,0.8402366863905325,0.8402366863905325,nan,0.0,nan,nan,0.0,nan,0.5048008385744235,0.47928994082840237,0.9494634402389963,-47.23668639053255,1972,425,425,0.21551724137931033,0.23562389075925586,0.8188235294117647,0.8188235294117647,nan,0.0,nan,nan,0.0,nan,0.5277974983096687,0.5129411764705882,0.9718522314208393,-14.296470588235294
300,random,100,400,2,8,400.0,31.0,426.0,31.0,0.0,0,0,300,17.349811495462735,721,160,160,0.22191400832177532,0.27289025892775054,0.7875,0.7875,nan,0.0,nan,nan,0.0,nan,0.49907535829865923,0.475,0.9517600741083836,-43.0125,2074,454,454,0.218900675024108,0.2375444647577316,0.8061674008810573,0.8061674008810573,nan,0.0,nan,nan,0.0,nan,0.5263500482160077,0.513215859030837,0.9750466648009489,-10.689427312775331
325,random,100,400,2,8,400.0,16.0,460.5,16.0,0.0,0,0,300,17.349811495462735,653,152,152,0.2327718223583461,0.2960502414365698,0.7763157894736842,0.7763157894736842,nan,0.0,nan,nan,0.0,nan,0.5150587034201123,0.4868421052631579,0.9452167336080539,2.6447368421052633,2222,489,489,0.22007200720072007,0.24415693061969312,0.8016359918200409,0.8016359918200409,nan,0.0,nan,nan,0.0,nan,0.5252700270027003,0.5153374233128835,0.9810904807447431,-5.7280163599182
350,random,100,400,2,8,400.0,54.125,505.0,54.125,0.0,0,0,300,17.349811495462735,685,157,157,0.2291970802919708,0.2944445780941959,0.7834394904458599,0.7834394904458599,nan,0.0,nan,nan,0.0,nan,0.5287104622871046,0.5414012738853503,1.024003329806162,40.98726114649681,2438,537,537,0.22026251025430682,0.24819707188533707,0.8063314711359404,0.8063314711359404,nan,0.0,nan,nan,0.0,nan,0.5279532403609516,0.5251396648044693,0.9946707864610155,2.988826815642458
375,random,100,400,2,8,400.0,96.375,539.0,96.375,0.0,0,0,300,17.349811495462735,671,151,151,0.22503725782414308,0.27616098606513784,0.7417218543046358,0.7417218543046358,nan,0.0,nan,nan,0.0,nan,0.5336562344759066,0.5562913907284768,1.0424152381069804,27.357615894039736,2643,576,576,0.21793416572077184,0.24625080289673532,0.7986111111111112,0.7986111111111112,nan,0.0,nan,nan,0.0,nan,0.5292849035187287,0.5243055555555556,0.990592310625015,-3.376736111111111
400,random,100,400,2,8,400.0,93.375,562.0,93.375,0.0,0,0,400,13.894621896375131,777,163,163,0.2097812097812098,0.26844703443575,0.7668711656441718,0.7668711656441718,nan,0.0,nan,nan,0.0,nan,0.5275632775632775,0.5460122699386503,1.0349701981923105,16.257668711656443,2851,617,617,0.21641529287969133,0.24570835269536048,0.7957860615883307,0.7957860615883307,nan,0.0,nan,nan,0.0,nan,0.5266806968315211,0.5218800648298217,0.9908851187625071,-3.5705024311183142
425,random,100,400,2,8,400.0,32.375,605.0,32.375,0.0,0,0,400,13.894621896375131,825,169,169,0.20484848484848484,0.26392361722000046,0.8047337278106509,0.8047337278106509,nan,0.0,nan,nan,0.0,nan,0.5257575757575758,0.5502958579881657,1.0466722370956465,52.62130177514793,3047,658,658,0.21595011486708238,0.24923378477691494,0.8024316109422492,0.8024316109422492,nan,0.0,nan,nan,0.0,nan,0.5254020347883164,0.5243161094224924,0.997933153482625,9.25835866261398
450,random,100,400,2,8,400.0,71.625,649.5,71.625,0.0,0,0,400,13.894621896375131,820,164,164,0.2,0.2601860686153747,0.7926829268292683,0.7926829268292683,nan,0.0,nan,nan,0.0,nan,0.4972560975609756,0.5182926829268293,1.0423053341508277,56.98780487804878,3258,701,701,0.21516267648864335,0.2510019156281704,0.8031383737517832,0.8031383737517832,nan,0.0,nan,nan,0.0,nan,0.5202271332105586,0.5235378031383737,1.0063638932236838,15.621968616262482
475,random,100,400,2,8,400.0,59.25,671.0,59.25,0.0,0,0,400,13.894621896375131,754,157,157,0.20822281167108753,0.26221083051053634,0.8152866242038217,0.8152866242038217,nan,0.0,nan,nan,0.0,nan,0.4732537577365164,0.5031847133757962,1.063245045918777,65.94904458598727,3397,733,733,0.21577862820135413,0.24966925355890005,0.8021828103683493,0.8021828103683493,nan,0.0,nan,nan,0.0,nan,0.5168481993916201,0.519781718963165,1.00567578560784,11.472032742155525
500,random,100,400,2,8,400.0,102.25,703.5,102.25,0.0,0,0,500,13.01467189498203,778,160,160,0.20565552699228792,0.26359280806976215,0.84375,0.84375,nan,0.0,nan,nan,0.0,nan,0.4724507283633247,0.49375,1.0450825247120705,-16.1625,3629,777,777,0.21410856985395427,0.249391123428828,0.8056628056628057,0.8056628056628057,nan,0.0,nan,nan,0.0,nan,0.5150546523376504,0.5160875160875161,1.0020053478697415,-6.1634491634491635
525,random,100,400,2,8,400.0,57.25,747.0,57.25,0.0,0,0,500,13.01467189498203,757,159,159,0.21003963011889035,0.24472288172013884,0.8238993710691824,0.8238993710691824,nan,0.0,nan,nan,0.0,nan,0.4785116688683399,0.4779874213836478,0.9989044206885656,-27.60377358490566,3804,817,817,0.2147739221871714,0.24835589789071252,0.806609547123623,0.806609547123623,nan,0.0,nan,nan,0.0,nan,0.5160708026638625,0.5152998776009792,0.9985061641563445,2.084455324357405
550,random,100,400,2,8,400.0,85.75,791.5,85.75,0.0,0,0,500,13.01467189498203,759,160,160,0.21080368906455862,0.226509137938368,0.85,0.85,nan,0.0,nan,nan,0.0,nan,0.5073342116820377,0.46875,0.9239471520083103,-109.94375,4017,861,861,0.21433905899925318,0.24645041222472283,0.8118466898954704,0.8118466898954704,nan,0.0,nan,nan,0.0,nan,0.5177910546842585,0.5133565621370499,0.9914357490205917,-7.711962833914053
575,random,100,400,2,8,400.0,41.0,806.0,41.0,0.0,0,0,500,13.01467189498203,756,162,162,0.21428571428571427,0.226768845408774,0.8395061728395061,0.8395061728395061,nan,0.0,nan,nan,0.0,nan,0.5199294532627865,0.47530864197530864,0.9141791044776121,-160.61111111111111,4153,895,895,0.21550686250902962,0.24552415174848619,0.8089385474860336,0.8089385474860336,nan,0.0,nan,nan,0.0,nan,0.5174091018540814,0.511731843575419,0.9890275253018964,-19.675977653631286
600,random,100,400,2,8,400.0,58.0,850.5,58.0,0.0,0,0,600,17.893200567748124,721,162,162,0.22468793342579751,0.22048203266823957,0.8518518518518519,0.8518518518518519,nan,0.0,nan,nan,0.0,nan,0.5335182616736015,0.4876543209876543,0.91403491880095,-77.72839506172839,4350,939,939,0.21586206896551724,0.24440361256278395,0.8136315228966986,0.8136315228966986,nan,0.0,nan,nan,0.0,nan,0.5181149425287357,0.5111821086261981,0.986619119941415,-18.510117145899894
625,random,100,400,2,8,400.0,73.125,894.0,73.125,0.0,0,0,600,17.893200567748124,749,167,167,0.22296395193591456,0.21545689613944877,0.8502994011976048,0.8502994011976048,nan,0.0,nan,nan,0.0,nan,0.5242545616377392,0.49700598802395207,0.9480241554242956,-92.25748502994011,4553,984,984,0.2161212387436855,0.24277242909756103,0.8140243902439024,0.8140243902439024,nan,0.0,nan,nan,0.0,nan,0.5174170876345268,0.5121951219512195,0.9899076280855345,-13.926829268292684
650,random,100,400,2,8,400.0,36.25,916.0,36.25,0.0,0,0,600,17.893200567748124,695,158,158,0.2273381294964029,0.2124556550404788,0.8291139240506329,0.8291139240506329,nan,0.0,nan,nan,0.0,nan,0.5105515587529976,0.5189873417721519,1.0165228817237544,-76.82911392405063,4712,1019,1019,0.21625636672325976,0.24117939001166044,0.8145240431795878,0.8145240431795878,nan,0.0,nan,nan,0.0,nan,0.516723259762309,0.5142296368989205,0.9951741617659411,-18.428851815505396
675,random,100,400,2,8,400.0,70.875,950.0,70.875,0.0,0,0,600,17.893200567748124,732,159,159,0.21721311475409835,0.2154197943528424,0.8301886792452831,0.8301886792452831,nan,0.0,nan,nan,0.0,nan,0.5021402550091074,0.5220125786163522,1.0395752449818714,-29.0251572327044,4885,1054,1054,0.21576253838280451,0.2409827923311168,0.8121442125237192,0.8121442125237192,nan,0.0,nan,nan,0.0,nan,0.5151211190719891,0.5132827324478179,0.9964311565647257,-21.086337760910816
700,random,100,400,2,8,400.0,56.5,993.0,56.5,0.0,0,0,700,13.75446332319455,692,154,154,0.22254335260115607,0.2265118784974785,0.7987012987012987,0.7987012987012987,nan,0.0,nan,nan,0.0,nan,0.49612235067437377,0.5064935064935064,1.0209044317496183,54.701298701298704,5042,1093,1093,0.21677905593018643,0.24188272779969427,0.8115279048490394,0.8115279048490394,nan,0.0,nan,nan,0.0,nan,0.5150965225439641,0.5105215004574566,0.9911181266301075,-8.19487648673376
725,random,100,400,2,8,400.0,97.75,1039.0,97.75,0.0,0,0,700,13.75446332319455,723,159,159,0.21991701244813278,0.2263054024880867,0.8238993710691824,0.8238993710691824,nan,0.0,nan,nan,0.0,nan,0.5094283079760258,0.5094339622641509,1.0000110992813642,89.54716981132076,5276,1143,1143,0.21664139499620924,0.24048174035661052,0.8153980752405949,0.8153980752405949,nan,0.0,nan,nan,0.0,nan,0.5163223401566844,0.5118110236220472,0.9912625966692276,0.4671916010498688
750,random,100,400,2,8,400.0,25.625,1046.0,25.625,0.0,0,0,700,13.75446332319455,683,155,155,0.22693997071742314,0.253096837157919,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.5094924353343094,0.49032258064516127,0.9623746039005081,131.8774193548387,5395,1174,1174,0.2176088971269694,0.242752817871686,0.8126064735945485,0.8126064735945485,nan,0.0,nan,nan,0.0,nan,0.5158078467717022,0.5110732538330494,0.9908210141270914,1.415672913117547
775,random,100,400,2,8,400.0,51.875,1087.0,51.875,0.0,0,0,700,13.75446332319455,675,160,160,0.23703703703703705,0.2556236262444046,0.80625,0.80625,nan,0.0,nan,nan,0.0,nan,0.5169135802469135,0.48125,0.9310066873656558,76.10625,5560,1214,1214,0.2183453237410072,0.24291239152891414,0.8113673805601318,0.8113673805601318,nan,0.0,nan,nan,0.0,nan,0.5153387290167865,0.5090609555189456,0.987818160863209,-8.27677100494234
800,random,100,400,2,8,400.0,51.5,1131.0,51.5,0.0,0,0,800,17.30842446300329,712,162,162,0.22752808988764045,0.27080984000678193,0.8148148148148148,0.8148148148148148,nan,0.0,nan,nan,0.0,nan,0.522003745318352,0.5061728395061729,0.9696728118252783,64.80864197530865,5754,1255,1255,0.2181091414668057,0.24561674547104742,0.8119521912350598,0.8119521912350598,nan,0.0,nan,nan,0.0,nan,0.5159512223380837,0.5099601593625498,0.9883883151814531,1.2286852589641435
825,random,100,400,2,8,400.0,40.75,1162.0,40.75,0.0,0,0,800,17.30842446300329,658,151,151,0.22948328267477203,0.27885291401244766,0.7880794701986755,0.7880794701986755,nan,0.0,nan,nan,0.0,nan,0.5154508611955421,0.5033112582781457,0.9764485737995672,9.735099337748345,5934,1294,1294,0.2180653859116953,0.24495936572139523,0.8122102009273571,0.8122102009273571,nan,0.0,nan,nan,0.0,nan,0.5162257049769688,0.5108191653786708,0.9895267911958409,1.5486862442040186
850,random,100,400,2,8,400.0,64.0,1196.0,64.0,0.0,0,0,800,17.30842446300329,747,160,160,0.214190093708166,0.262478697481168,0.80625,0.80625,nan,0.0,nan,nan,0.0,nan,0.5124944221329764,0.50625,0.9878156290814105,3.23125,6142,1334,1334,0.217193096711169,0.24511874046352797,0.8118440779610195,0.8118440779610195,nan,0.0,nan,nan,0.0,nan,0.5154048626940193,0.5104947526236882,0.990473295023516,1.633433283358321
875,random,100,400,2,8,400.0,52.0,1238.0,52.0,0.0,0,0,800,17.30842446300329,777,162,162,0.2084942084942085,0.25040142676399463,0.7839506172839507,0.7839506172839507,nan,0.0,nan,nan,0.0,nan,0.5126555126555127,0.49382716049382713,0.9632728963272895,-65.58641975308642,6337,1376,1376,0.21713744674136026,0.24379409480513733,0.8081395348837209,0.8081395348837209,nan,0.0,nan,nan,0.0,nan,0.5150097312082479,0.5072674418604651,0.9849667125131426,-15.023982558139535
900,random,100,400,2,8,400.0,93.5,1282.0,93.5,0.0,0,0,900,15.58458202593911,823,167,167,0.20291616038882138,0.23807997262950384,0.8023952095808383,0.8023952095808383,nan,0.0,nan,nan,0.0,nan,0.5050627784528149,0.49700598802395207,0.9840479426071673,-135.24550898203591,6577,1422,1422,0.2162079975672799,0.24473162517249766,0.8108298171589311,0.8108298171589311,nan,0.0,nan,nan,0.0,nan,0.5145887182606051,0.5084388185654009,0.9880489029841307,-14.79887482419128
925,random,100,400,2,8,400.0,14.875,1296.0,14.875,0.0,0,0,900,15.58458202593911,763,161,161,0.21100917431192662,0.26535214954193265,0.8074534161490683,0.8074534161490683,nan,0.0,nan,nan,0.0,nan,0.5002184359982524,0.4906832298136646,0.9809379153218152,-134.70186335403727,6697,1455,1455,0.21726146035538302,0.24721588681768839,0.8116838487972509,0.8116838487972509,nan,0.0,nan,nan,0.0,nan,0.5144019710318053,0.5085910652920962,0.9887035702292248,-13.527835051546392
950,random,100,400,2,8,400.0,52.5,1337.5,52.5,0.0,0,0,900,15.58458202593911,751,159,159,0.21171770972037285,0.2596260506221489,0.8113207547169812,0.8113207547169812,nan,0.0,nan,nan,0.0,nan,0.49722592099422996,0.4968553459119497,0.9992547148758067,-137.9056603773585,6893,1493,1493,0.21659654722181923,0.24666372526943603,0.8117883456128601,0.8117883456128601,nan,0.0,nan,nan,0.0,nan,0.5134242468204459,0.5090421969189551,0.9914650507282661,-13.22705961152043
975,random,100,400,2,8,400.0,37.625,1380.5,37.625,0.0,0,0,900,15.58458202593911,744,161,161,0.2163978494623656,0.2987829256640432,0.8571428571428571,0.8571428571428571,nan,0.0,nan,nan,0.0,nan,0.5045922939068099,0.5279503105590062,1.0462908707371383,8.316770186335404,7081,1537,1537,0.21705973732523653,0.24955414800506176,0.8132726089785296,0.8132726089785296,nan,0.0,nan,nan,0.0,nan,0.5139151720566775,0.5094339622641509,0.991280253948151,-12.579050097592713
1000,random,100,400,2,8,400.0,64.875,1422.0,64.875,0.0,0,0,1000,21.22219244381051,704,154,154,0.21875,0.2842877196937898,0.7987012987012987,0.7987012987012987,nan,0.0,nan,nan,0.0,nan,0.5168087121212122,0.525974025974026,1.017734441463255,-20.558441558441558,7281,1576,1576,0.21645378382090372,0.2485968780635376,0.8096446700507615,0.8096446700507615,nan,0.0,nan,nan,0.0,nan,0.5148033695005264,0.5101522842639594,0.9909653170275875,-15.361675126903553
