step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,16,400.0,170.75,888.0,178.9375,397.3,1,512,200,22.547171021574535,1715,543,543,0.3166180758017493,0.2876642625243271,0.856353591160221,0.856353591160221,0.03249908691284287,0.9244935543278084,0.010718971846807257,nan,0.0,nan,0.5267888379841732,0.569060773480663,1.0802445542662766,17.539594843462247,4655,1463,1463,0.3142857142857143,0.23725122955699596,0.8311688311688312,0.8311688311688312,0.08598669215467099,0.8714969241285031,0.016577908410033714,nan,0.0,nan,0.5197892690910951,0.5475051264524948,1.0533213342589078,53.76144907723855
300,policy,100,400,4,16,400.0,85.875,921.5,85.875,308.75,0,512,300,17.664959892762916,1633,518,518,0.31720759338640536,0.2748701680540057,0.8494208494208494,0.8494208494208494,0.06837705476619603,0.918918918918919,0.009244942417339138,nan,0.0,nan,0.525694748199341,0.581081081081081,1.1053583530584137,3.384169884169884,4979,1568,1568,0.31492267523599116,0.24115485778306456,0.8354591836734694,0.8354591836734694,0.08933372498427455,0.8743622448979592,0.015696094304019574,nan,0.0,nan,0.5193316692011208,0.5529336734693877,1.0647023978336547,55.77359693877551
325,policy,100,400,4,16,400.0,116.4375,1013.5,116.4375,378.35,0,512,300,17.664959892762916,1637,503,503,0.3072693952351863,0.276198140130366,0.852882703777336,0.852882703777336,0.06723457901335964,0.904572564612326,0.009434773572408722,nan,0.0,nan,0.5198024842190999,0.5765407554671969,1.1091535207518965,89.8906560636183,5419,1695,1695,0.312788337331611,0.2450014457024885,0.8389380530973451,0.8389380530973451,0.09703745377244288,0.8737463126843658,0.015257351650295396,nan,0.0,nan,0.5181495443720946,0.5551622418879056,1.0714324617628757,81.44129793510325
350,policy,100,400,4,16,400.0,119.4375,1105.25,119.4375,386.15,98,512,300,17.664959892762916,1667,522,522,0.3131373725254949,0.2715410246202461,0.8601532567049809,0.8601532567049809,0.00895556008391534,0.9061302681992337,0.009237356831589575,nan,0.0,nan,0.5310666438140943,0.5996168582375478,1.129080248631564,190.52107279693487,5877,1841,1841,0.31325506210651693,0.24586724848141753,0.8413905486148832,0.8413905486148832,0.08469621192028662,0.8766974470396524,0.015009653774025866,nan,0.0,nan,0.5205871152272378,0.5600217273221075,1.0757502653089224,101.86746333514394
375,policy,100,400,4,16,400.0,141.4375,1181.0,141.4375,367.35,0,512,300,17.664959892762916,1668,506,506,0.30335731414868106,0.2736981255231727,0.8695652173913043,0.8695652173913043,0.02765891119838869,0.9071146245059288,0.00971276531809903,nan,0.0,nan,0.5248329907502569,0.6086956521739131,1.1597892337213276,266.6343873517786,6323,1969,1969,0.3114028151194053,0.24661747097847153,0.8410360589131539,0.8410360589131539,0.08483130640105081,0.8806500761808025,0.01476689169686796,nan,0.0,nan,0.5211197969619604,0.5632300660233621,1.0808072717768493,108.46622651091924
400,policy,100,400,4,16,400.0,157.1875,1234.0,157.1875,365.15,0,512,400,17.997030079793454,1710,513,513,0.3,0.2705655306385696,0.8771929824561403,0.8771929824561403,0.00272791342919674,0.9083820662768031,0.011092733550021213,nan,0.0,nan,0.5232483987747145,0.6003898635477583,1.1474279996913228,208.92007797270955,6689,2081,2081,0.311107788907161,0.24840506209583438,0.8457472369053339,0.8457472369053339,0.08134900499593399,0.8827486785199423,0.014519274616571943,nan,0.0,nan,0.5203329560258847,0.5646323882748678,1.08513670282837,93.52666987025468
425,policy,100,400,4,16,400.0,90.4375,1323.25,90.4375,348.55,64,512,400,17.997030079793454,1701,523,523,0.30746619635508526,0.26609256232469836,0.8738049713193117,0.8738049713193117,-0.04384305396570031,0.9216061185468452,0.011942845895118733,nan,0.0,nan,0.5205397385291565,0.5889101338432122,1.1313451985572591,120.24474187380497,7120,2218,2218,0.31151685393258427,0.24997468916209886,0.8471596032461677,0.8471596032461677,0.07635256276832614,0.8850315599639315,0.014465501328728614,nan,0.0,nan,0.5187205724986623,0.5631199278629396,1.0855939743249565,90.59107303877367
450,policy,100,400,4,16,400.0,135.25,1415.75,135.25,416.9,9,512,400,17.997030079793454,1712,516,516,0.3014018691588785,0.2641897741159315,0.872093023255814,0.872093023255814,-0.02814968756734752,0.9031007751937985,0.011747835853123039,nan,0.0,nan,0.520813862928349,0.5697674418604651,1.0939943853584615,-179.40697674418604,7589,2357,2357,0.3105811042298063,0.24987845901489614,0.8481120067882902,0.8481120067882902,0.06749794832832468,0.8824777259227832,0.014273821348069133,nan,0.0,nan,0.5206382671661365,0.5621552821383115,1.0797425344820588,40.290199406024605
475,policy,100,400,4,16,400.0,59.375,1455.5,59.375,282.35,0,512,400,17.997030079793454,1609,503,503,0.31261653200745804,0.27082874467789547,0.8866799204771372,0.8866799204771372,-0.06887047278283588,0.8966202783300199,0.011395332327191367,nan,0.0,nan,0.5190180236171534,0.5447316103379721,1.049542762583879,-283.1093439363817,7932,2472,2472,0.31164901664145234,0.2515439558776666,0.8503236245954693,0.8503236245954693,0.060308665383647514,0.8838996763754046,0.014082973514088128,nan,0.0,nan,0.5206934538818049,0.5594660194174758,1.0744633243353048,28.788834951456312
500,policy,100,400,4,16,400.0,130.1875,1520.0,130.1875,429.0,131,512,500,11.54244282018358,1671,514,514,0.3076002393776182,0.2699098068243668,0.8891050583657587,0.8891050583657587,-0.062194748492886816,0.896887159533074,0.012837620775363493,nan,0.0,nan,0.5228106922002793,0.5719844357976653,1.0940564994767714,-160.3852140077821,8360,2595,2595,0.3104066985645933,0.2526645760805996,0.8543352601156069,0.8543352601156069,0.05992689203397473,0.8855491329479769,0.014183145003095947,nan,0.0,nan,0.5208282068808384,0.5660886319845857,1.086900871546119,43.23352601156069
525,policy,100,400,4,16,400.0,107.5,1611.0,107.5,348.4,9,512,500,11.54244282018358,1679,512,512,0.3049434187016081,0.2673710693234327,0.8984375,0.8984375,-0.05329323694226722,0.892578125,0.012878741584833191,nan,0.0,nan,0.5288465356362915,0.599609375,1.1338059996527516,5.66015625,8799,2730,2730,0.31026252983293556,0.2532373069799021,0.8567765567765567,0.8567765567765567,0.05770492569449225,0.8864468864468864,0.01416272037521112,nan,0.0,nan,0.5206527798072291,0.5699633699633699,1.0947091652413687,74.66263736263737
550,policy,100,400,4,16,400.0,154.875,1703.5,154.875,418.25,0,512,500,11.54244282018358,1681,508,508,0.30220107079119574,0.26130892266944145,0.8996062992125984,0.8996062992125984,0.01623635791629176,0.8976377952755905,0.012876025717587393,nan,0.0,nan,0.5203450327186199,0.6023622047244095,1.1576207455604577,155.16535433070865,9270,2865,2865,0.30906148867313915,0.2519052218548644,0.8572425828970331,0.8572425828970331,0.061302161994730583,0.8851657940663177,0.014020348375594505,nan,0.0,nan,0.520585092721015,0.569284467713787,1.0935473867264007,60.658987783595116
575,policy,100,400,4,16,400.0,121.875,1739.25,121.875,369.05,32,512,500,11.54244282018358,1718,512,512,0.2980209545983702,0.25845813566335296,0.896484375,0.896484375,-0.01493185655214133,0.900390625,0.012163081381639322,nan,0.0,nan,0.5202741282776207,0.62890625,1.2087978544733877,166.939453125,9650,2984,2984,0.30922279792746116,0.25273030307950023,0.8582439678284183,0.8582439678284183,0.05020825248387367,0.8867292225201072,0.013741173028746462,nan,0.0,nan,0.5206188008882309,0.5713806970509383,1.0975030023427934,52.49296246648794
600,policy,100,400,4,16,400.0,133.3125,1827.25,133.3125,367.0,0,512,600,23.16195519241732,1766,526,526,0.29784824462061155,0.2571130618341291,0.8992395437262357,0.8992395437262357,-0.03796869364033913,0.8821292775665399,0.0104476216134446,nan,0.0,nan,0.5162972550288518,0.6102661596958175,1.1820054314674102,155.21292775665398,10126,3121,3121,0.3082164724471657,0.2534143048554655,0.861903236142262,0.861903236142262,0.047677489014962056,0.8849727651393784,0.013531660279994594,nan,0.0,nan,0.520037997422947,0.5735341236783082,1.1028696489880774,62.106055751361744
625,policy,100,400,4,16,400.0,128.3125,1917.75,132.3125,338.25,1,512,600,23.16195519241732,1775,529,529,0.2980281690140845,0.25211743603134834,0.8865784499054821,0.8865784499054821,-0.10814911239356159,0.8771266540642723,0.009089142707227412,nan,0.0,nan,0.5173883299798793,0.5652173913043478,1.0924432550040866,-231.74480151228732,10574,3259,3259,0.3082088140722527,0.2530555298299221,0.8616139920220927,0.8616139920220927,0.03666728745691937,0.8849340288432035,0.013311046423946595,nan,0.0,nan,0.5201047943293072,0.5691930039889537,1.0943813827421978,24.9266646210494
650,policy,100,400,4,16,400.0,72.1875,1974.0,72.1875,347.55,0,512,600,23.16195519241732,1729,528,528,0.30537883169462116,0.2605473150207777,0.8731060606060606,0.8731060606060606,-0.16277882963901028,0.8825757575757576,0.008059827835244554,nan,0.0,nan,0.5142168608334021,0.5454545454545454,1.060748075375272,-182.62689393939394,10999,3393,3393,0.3084825893263024,0.253250056865652,0.8597111700559976,0.8597111700559976,0.02980802275842208,0.8847627468317123,0.01308337774060359,nan,0.0,nan,0.5195840314487464,0.5655761862658414,1.0885172600259787,22.80017683465959
675,policy,100,400,4,16,400.0,125.625,2040.5,125.625,429.75,37,512,600,23.16195519241732,1769,527,527,0.2979084228377614,0.25486471012673484,0.8690702087286527,0.8690702087286527,-0.08682328792164404,0.857685009487666,0.008124923707366857,nan,0.0,nan,0.510151013486231,0.523719165085389,1.0265963435149073,-197.52941176470588,11419,3511,3511,0.307470006130134,0.25305067690857813,0.8598689831956707,0.8598689831956707,0.03413168471201105,0.8823696952435204,0.012871119166804041,nan,0.0,nan,0.5189971601216018,0.5642267160353176,1.087147983436207,14.964682426659072
700,policy,100,400,4,16,400.0,82.1875,2131.0,82.1875,306.55,0,512,700,20.247513361379063,1716,529,529,0.3082750582750583,0.24462715452151237,0.8563327032136105,0.8563327032136105,-0.13758524535546565,0.8676748582230623,0.008017130860336922,nan,0.0,nan,0.5136946386946387,0.499054820415879,0.9715009323127037,-272.67674858223063,11842,3650,3650,0.3082249619996622,0.2521407699166542,0.8610958904109589,0.8610958904109589,0.02631192301491507,0.8824657534246575,0.012732561100452917,nan,0.0,nan,0.5191187942834624,0.5627397260273973,1.0840288046287068,13.585479452054795
725,policy,100,400,4,16,400.0,171.9375,2225.25,171.9375,430.9,228,512,700,20.247513361379063,1734,544,544,0.3137254901960784,0.24012195265691544,0.8639705882352942,0.8639705882352942,-0.09184803490608905,0.8805147058823529,0.00840409279411565,nan,0.0,nan,0.5250480584390619,0.5238970588235294,0.9978078204517996,-204.33639705882354,12308,3803,3803,0.30898602534936626,0.25120544674232925,0.8619510912437549,0.8619510912437549,0.02479873084399917,0.884301866947147,0.012619735277202457,nan,0.0,nan,0.5208012210409025,0.5627136471206942,1.0804768199199362,-7.868261898501183
750,policy,100,400,4,16,400.0,68.5625,2254.5,68.5625,277.1,0,512,700,20.247513361379063,1629,517,517,0.3173726212400246,0.24801229443551837,0.8626692456479691,0.8626692456479691,-0.0464446180588152,0.8936170212765957,0.008332449834540331,nan,0.0,nan,0.52292817679558,0.5338491295938105,1.0208842309189616,-278.5512572533849,12628,3910,3910,0.30962939499524866,0.25255749339343225,0.8601023017902814,0.8601023017902814,0.022383778344919184,0.8859335038363171,0.012470512555382096,nan,0.0,nan,0.5200154230206495,0.5613810741687979,1.0795469697953666,-17.046035805626598
775,policy,100,400,4,16,400.0,129.1875,2341.0,129.1875,417.15,0,512,700,20.247513361379063,1667,523,523,0.3137372525494901,0.24524293613005388,0.8776290630975143,0.8776290630975143,-0.07207895829596203,0.9177820267686424,0.011208729701155351,nan,0.0,nan,0.5221798497443368,0.5315487571701721,1.01794191681357,-438.9770554493308,13086,4034,4034,0.3082683784196852,0.2520384189940595,0.8621715418939019,0.8621715418939019,0.023189100619214035,0.8869608329201785,0.012659350617267409,nan,0.0,nan,0.5194025967409736,0.5599900842835895,1.0781426350143124,-43.88795240456123
800,policy,100,400,4,16,400.0,108.6875,2430.0,108.6875,299.85,0,512,800,17.017061135560724,1651,517,517,0.3131435493640218,0.24605889386176844,0.8588007736943907,0.8588007736943907,0.0013099180375129946,0.9303675048355899,0.011414532995417366,nan,0.0,nan,0.5246805687750569,0.5435203094777563,1.035907067697749,-431.11605415860737,13493,4167,4167,0.30882679908100497,0.2513861911020691,0.8608111351091913,0.8608111351091913,0.023862427084892165,0.8884089272858171,0.012571287521455386,nan,0.0,nan,0.5197993315758083,0.5603551715862731,1.0780221088155635,-41.58867290616751
825,policy,100,400,4,16,400.0,112.375,2506.25,112.375,356.55,5,512,800,17.017061135560724,1639,497,497,0.30323367907260523,0.2472712399132723,0.8571428571428571,0.8571428571428571,-0.003966427803483356,0.9215291750503019,0.010843494422522403,nan,0.0,nan,0.5136349109503472,0.5392354124748491,1.0498418253485435,-357.7625754527163,13947,4300,4300,0.30831003083100306,0.25075072562743594,0.8613953488372093,0.8613953488372093,0.022042834041243135,0.8886046511627907,0.012410998003177891,nan,0.0,nan,0.519959062710192,0.56,1.077007864967488,-48.30953488372093
850,policy,100,400,4,16,400.0,122.5625,2562.25,122.5625,378.1,64,512,800,17.017061135560724,1719,514,514,0.2990110529377545,0.23602526165714496,0.8754863813229572,0.8754863813229572,-0.0246404063527113,0.9163424124513618,0.010864039190215176,nan,0.0,nan,0.5166832876256959,0.5583657587548638,1.0806731553495963,-388.47665369649803,14347,4424,4424,0.3083571478357845,0.2506367051672904,0.8618896925858951,0.8618896925858951,0.019762235322456956,0.8894665461121157,0.012278031359681117,nan,0.0,nan,0.5196161799214701,0.5610307414104883,1.0797022169234167,-60.2004972875226
875,policy,100,400,4,16,400.0,85.75,2646.25,85.75,359.55,3,512,800,17.017061135560724,1684,523,523,0.31057007125890734,0.23414672264776573,0.8718929254302104,0.8718929254302104,-0.07094854160987384,0.9139579349904398,0.009198830710329196,nan,0.0,nan,0.5201985069562267,0.5640535372848948,1.0843044140692977,-324.9407265774379,14770,4557,4557,0.3085308056872038,0.24998501605591783,0.8632872503840245,0.8632872503840245,0.018224089326891145,0.8900592495062541,0.012264799803233289,nan,0.0,nan,0.5194933423606409,0.5604564406407725,1.0788520178025578,-76.14395435593592
900,policy,100,400,4,16,400.0,158.5,2740.0,158.5,453.85,161,512,900,10.655268804535925,1761,555,555,0.3151618398637138,0.24407240111624784,0.9027027027027027,0.9027027027027027,-0.059954513873327946,0.918918918918919,0.008202561630333643,nan,0.0,nan,0.5199021118952976,0.5459459459459459,1.0500937262126246,-209.95855855855856,15254,4722,4722,0.30955814868231285,0.250526565214282,0.86573485811097,0.86573485811097,0.018512307021278443,0.8919949174078781,0.012066939396749382,nan,0.0,nan,0.5198111970630654,0.5586615840745447,1.0747394192948978,-61.37801778907243
925,policy,100,400,4,16,400.0,62.6875,2777.75,62.6875,256.7,0,512,900,10.655268804535925,1674,546,546,0.32616487455197135,0.25096492956718236,0.8937728937728938,0.8937728937728938,-0.026476657205468514,0.9285714285714286,0.007999357719783362,nan,0.0,nan,0.5173422654605451,0.5293040293040293,1.023121566982036,-131.46520146520146,15621,4846,4846,0.31022341719480184,0.2507748600374857,0.8650433347090384,0.8650433347090384,0.018262976023430126,0.8931077177053239,0.011938231481546597,nan,0.0,nan,0.5196786377312592,0.5565414775072225,1.0709339139605467,-57.678704085844
950,policy,100,400,4,16,400.0,139.1875,2857.5,139.1875,444.3,0,512,900,10.655268804535925,1716,554,554,0.32284382284382285,0.25467323962923333,0.9025270758122743,0.9025270758122743,0.04228011425765175,0.9205776173285198,0.008829482794441307,nan,0.0,nan,0.5227661227661228,0.5180505415162455,0.9909795584592865,120.28519855595668,16063,4978,4978,0.30990475004669116,0.2510859297739429,0.8664122137404581,0.8664122137404581,0.021373357677706244,0.8929288871032544,0.011909625125605817,nan,0.0,nan,0.5199526862977027,0.5562474889513861,1.0698040487339697,-40.11430293290478
975,policy,100,400,4,16,400.0,87.1875,2948.0,87.1875,310.85,0,512,900,10.655268804535925,1693,554,554,0.32722976963969286,0.2618782061977351,0.9007220216606499,0.9007220216606499,0.06270568830370951,0.9223826714801444,0.008307913978012773,nan,0.0,nan,0.5239220318960425,0.5108303249097473,0.9750121083113893,378.8574007220217,16463,5111,5111,0.31045374476097914,0.2512741624731682,0.867344942281354,0.867344942281354,0.021789311649014386,0.8935629035413813,0.011857886865002205,nan,0.0,nan,0.519948774018506,0.5550772842887889,1.067561483026081,-26.82469184112698
1000,policy,100,400,4,16,400.0,153.9375,3039.0,153.9375,388.25,0,512,1000,18.02089095479552,1667,525,525,0.3149370125974805,0.25724046890995544,0.9047619047619048,0.9047619047619048,0.03106588013463932,0.9104761904761904,0.008843300102556446,nan,0.0,nan,0.5249950009998001,0.5066666666666667,0.9650885545610359,106.42857142857143,16921,5247,5247,0.31008805626145025,0.251198339454844,0.869639794168096,0.869639794168096,0.01960356213854622,0.8938441013912712,0.01174935729738057,nan,0.0,nan,0.5203218879892835,0.5534591194968553,1.0636860225804192,-44.58776443682104
