step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
10,t2_b0,36,9,0.7809192224802264,-0.018824346363544464,0.3197948634624481,0.3197948634624481,0.9166666666666667,1.0,8,8
11,t2_b0,35,18,0.22122215950751253,0.04716825485229492,0.015147381462156773,0.015147381462156773,0.03333333333333333,1.0,10,10
11,t2_b0,17,4,0.31968035961355684,0.09302722662687302,0.02568582072854042,0.02568582072854042,1.0,1.0,10,10
11,t2_b0,1,9,0.11054743929747347,0.009004823863506317,0.005155451130121946,0.005155451130121946,0.925,1.0,9,9
11,t2_b0,23,14,0.9272418628597113,0.06187816709280014,0.3744271695613861,0.3744271695613861,0.9333333333333333,1.0,9,9
11,t2_b0,13,29,0.0022614009374150915,-0.0067281574010849,4.0406081097899005e-05,4.0406081097899005e-05,0.016666666666666666,1.0,9,9
11,t2_b0,37,38,0.0,0.07484704256057739,0.002801039954647422,0.002801039954647422,0.925,1.0,10,10
11,t2_b0,16,27,0.0,0.05590154230594635,0.0015624911757186055,0.0015624911757186055,0.92,1.0,9,9
11,t2_b0,3,11,0.3349044935923506,0.041806578636169434,0.04295319318771362,0.04295319318771362,0.925,1.0,10,10
12,t2_b0,33,32,0.7898000127509907,0.04954855144023895,0.2739860713481903,0.2739860713481903,0.02,1.0,11,11
12,t2_b0,7,11,-0.05836900273278993,0.06540216505527496,0.00765965087339282,0.00765965087339282,0.925,1.0,11,11
12,t2_b0,30,36,0.43634727627874853,0.014376036822795868,0.08902986347675323,0.08902986347675323,0.925,1.0,10,10
12,t2_b0,12,29,0.22705658942841497,0.02906687557697296,0.01959996484220028,0.01959996484220028,0.9166666666666667,1.0,10,10
12,t2_b0,28,16,0.9665828463233823,0.10576613992452621,0.3705027103424072,0.3705027103424072,0.9333333333333333,1.0,10,10
12,t2_b0,27,14,0.8086070486624051,0.0708138644695282,0.27216941118240356,0.27216941118240356,0.925,1.0,10,10
12,t2_b0,20,13,0.5830220979412362,0.03365613520145416,0.15090149641036987,0.15090149641036987,0.02,1.0,10,10
13,t2_b0,38,32,0.927220240403044,0.06937222182750702,0.36795157194137573,0.36795157194137573,0.9333333333333333,1.0,12,12
13,t2_b0,36,22,0.0,0.05624048411846161,0.0015814959770068526,0.0015814959770068526,0.9125,1.0,11,11
13,t2_b0,18,11,0.33274470320286015,0.05686699599027634,0.03805425763130188,0.03805425763130188,0.925,1.0,12,12
14,t2_b0,29,27,0.173051644933502,0.06768099218606949,0.005551486741751432,0.005551486741751432,0.9166666666666667,1.0,12,12
14,t2_b0,9,22,0.5070350462399018,0.06741318106651306,0.096633680164814,0.096633680164814,0.92,1.0,12,12
15,t2_b0,20,1,0.056369551407396926,0.08079415559768677,0.0002982806763611734,0.0002982806763611734,0.92,1.0,13,13
15,t2_b0,0,4,0.0,0.07743944227695465,0.002998433541506529,0.002998433541506529,0.9333333333333333,1.0,14,14
16,t2_b0,21,39,0.9942054556448089,0.08473241329193115,0.4135706126689911,0.4135706126689911,1.0,1.0,15,15
16,t2_b0,11,26,-0.06599787617338254,0.05211181193590164,0.006974949035793543,0.006974949035793543,0.9333333333333333,1.0,15,15
17,t2_b0,31,3,0.27938945184324093,0.061439149081707,0.023751163855195045,0.023751163855195045,0.925,1.0,16,16
17,t2_b0,2,6,0.0,0.03911682963371277,0.0007650631596334279,0.0007650631596334279,0.9500000000000001,1.0,16,16
17,t2_b0,22,29,0.03357288004274455,0.07824286818504333,0.0009977039881050587,0.0009977039881050587,0.9333333333333333,1.0,15,15
18,t2_b0,33,38,0.01565721814868353,0.06395576894283295,0.001166375121101737,0.001166375121101737,0.925,1.0,17,17
18,t2_b0,9,35,0.9418098149091869,0.06511760503053665,0.38429462909698486,0.38429462909698486,1.0,1.0,17,17
18,t2_b0,13,29,0.0,0.08554185926914215,0.003658704925328493,0.003658704925328493,0.0125,1.0,17,17
19,t2_b0,24,15,0.22338510570779724,0.07158485054969788,0.011521659791469574,0.011521659791469574,0.925,1.0,18,18
19,t2_b0,4,1,-0.10866596733645525,0.08205829560756683,0.0181878712028265,0.0181878712028265,0.925,1.0,18,18
20,t2_b0,15,24,-0.00022599624815375108,0.09005499631166458,0.004075328819453716,0.004075328819453716,0.925,1.0,19,19
20,t2_b0,22,30,0.9640197555870222,0.0870220735669136,0.38456249237060547,0.38456249237060547,0.9500000000000001,1.0,19,19
20,t2_b0,35,9,0.08312175901037054,0.09017236530780792,2.485550612618681e-05,2.485550612618681e-05,0.925,1.0,19,19
21,t2_b0,26,24,-0.24625075611989444,0.1073630228638649,0.06252136081457138,0.06252136081457138,0.9500000000000001,1.0,20,20
22,t2_b0,37,38,0.7642935379530373,0.07515847682952881,0.23745357990264893,0.23745357990264893,0.9333333333333333,1.0,21,21
22,t2_b0,17,20,0.0,0.08156227320432663,0.0033262022770941257,0.0033262022770941257,0.92,1.0,21,21
22,t2_b0,18,8,0.9640601239105825,0.08246786147356033,0.38860246539115906,0.38860246539115906,1.0,1.0,21,21
23,t2_b0,28,23,0.0,0.09485547989606857,0.00449878117069602,0.00449878117069602,1.0,1.0,22,22
23,t2_b0,8,18,0.06148510192543423,0.09060820937156677,0.00042407773435115814,0.00042407773435115814,0.9500000000000001,1.0,22,22
24,t2_b0,19,11,0.04139761767975633,0.09672287851572037,0.001530442270450294,0.001530442270450294,0.9166666666666667,1.0,23,23
25,t2_b0,14,34,0.9731456318764942,0.0980846956372261,0.3828658163547516,0.3828658163547516,1.0,1.0,24,24
25,t2_b0,10,5,-0.24035509295552945,0.08595413714647293,0.05323885753750801,0.05323885753750801,0.92,1.0,24,24
25,t2_b0,30,22,0.0009501595831616264,0.0904279500246048,0.004003137815743685,0.004003137815743685,0.92,1.0,24,24
26,t2_b0,1,4,-0.06525885776208644,0.0896575078368187,0.011999541893601418,0.011999541893601418,0.92,1.0,25,25
26,t2_b0,21,33,-0.2627189460430085,0.09807457029819489,0.0650859847664833,0.0650859847664833,0.9333333333333333,1.0,25,25
27,t2_b0,12,5,-0.3025045308343023,0.08951012045145035,0.07683774083852768,0.07683774083852768,0.92,1.0,26,26
27,t2_b0,36,34,0.9831265238839316,0.11157064884901047,0.3798048198223114,0.3798048198223114,0.9500000000000001,1.0,26,26
27,t2_b0,32,21,-0.020532264714715268,0.09555673599243164,0.006738327909260988,0.006738327909260988,0.925,1.0,26,26
28,t2_b0,23,15,0.08116397307606257,0.09110339730978012,4.939608334098011e-05,4.939608334098011e-05,0.9125,1.0,27,27
28,t2_b0,3,28,-0.22217152211985083,0.09004513174295425,0.04873961582779884,0.04873961582779884,0.9125,1.0,27,27
29,t2_b0,14,34,0.3658334554134716,0.11733027547597885,0.03087691403925419,0.03087691403925419,0.9333333333333333,1.0,28,28
30,t2_b0,34,14,0.013115021207857434,0.12025974690914154,0.005739996209740639,0.005739996209740639,0.9333333333333333,1.0,29,29
30,t2_b0,25,5,-0.09907034662342895,0.08663011342287064,0.01724233105778694,0.01724233105778694,0.925,1.0,29,29
30,t2_b0,39,23,0.7411730952404716,0.10348961502313614,0.20332008600234985,0.20332008600234985,1.0,1.0,29,29
31,t2_b0,5,12,-0.30673350909034797,0.08685019612312317,0.07745406776666641,0.07745406776666641,0.92,1.0,30,30
31,t2_b0,36,34,0.05051657358567831,0.1489766538143158,0.004847193602472544,0.004847193602472544,0.9333333333333333,1.0,30,30
31,t2_b0,6,16,0.0,0.046281300485134125,0.001070979400537908,0.001070979400537908,1.0,1.0,17,30
32,t2_b0,16,8,0.9353950939993687,0.10703889280557632,0.34308698773384094,0.34308698773384094,0.9166666666666667,1.0,31,31
33,t2_b0,20,6,0.8952499424707125,0.07728180289268494,0.3345359265804291,0.3345359265804291,1.0,1.0,32,32
33,t2_b0,38,33,0.01300930432863648,0.10804781317710876,0.004516159184277058,0.004516159184277058,0.9500000000000001,1.0,32,32
33,t2_b0,23,9,0.9973301860817887,0.08911780267953873,0.41242486238479614,0.41242486238479614,1.0,1.0,32,32
33,t2_b0,18,2,0.08164580232192897,0.11242605000734329,0.00047371184336952865,0.00047371184336952865,0.9333333333333333,1.0,32,32
34,t2_b0,9,35,-0.2298683095471572,0.12298610806465149,0.06225312501192093,0.06225312501192093,0.9333333333333333,1.0,33,33
34,t2_b0,28,39,0.9233928070982336,0.08561644703149796,0.35093462467193604,0.35093462467193604,1.0,1.0,33,33
34,t2_b0,29,22,0.07005793010396118,0.0961349606513977,0.00034000579034909606,0.00034000579034909606,0.9333333333333333,1.0,33,33
35,t2_b0,20,2,0.24544868797096767,0.12017383426427841,0.007846896536648273,0.007846896536648273,0.925,1.0,34,34
35,t2_b0,0,14,-1.8245186951294983e-05,0.11952561140060425,0.007145367097109556,0.007145367097109556,0.92,1.0,34,34
36,t2_b0,27,29,0.5445811265578193,0.10885128378868103,0.0949302464723587,0.0949302464723587,0.925,1.0,35,35
36,t2_b0,31,28,0.0,0.09826061874628067,0.004827574826776981,0.004827574826776981,0.9166666666666667,1.0,35,35
36,t2_b0,11,39,-0.07310927740090295,0.10241391509771347,0.01540419552475214,0.01540419552475214,0.92,1.0,35,35
37,t2_b0,7,28,0.03556842667584141,0.11128651350736618,0.0028666146099567413,0.0028666146099567413,0.9500000000000001,1.0,36,36
37,t2_b0,2,18,0.08767537716240308,0.11163672059774399,0.000287072965875268,0.000287072965875268,0.9142857142857143,1.0,36,36
37,t2_b0,22,29,-0.07204415942502411,0.11091618239879608,0.01673724129796028,0.01673724129796028,0.9333333333333333,1.0,36,36
37,t2_b0,21,34,0.9862160453695112,0.1377260386943817,0.3599676489830017,0.3599676489830017,0.9333333333333333,1.0,36,36
38,t2_b0,33,2,0.09409802476374549,0.11756706237792969,0.0002753978769760579,0.0002753978769760579,0.92,1.0,37,37
38,t2_b0,13,27,0.0,0.11288535594940186,0.006371551658958197,0.006371551658958197,0.92,1.0,37,37
39,t2_b0,4,5,-0.11094572102327489,0.09933946281671524,0.022109929472208023,0.022109929472208023,0.92,1.0,38,38
39,t2_b0,24,26,-0.11736741925745851,0.1034279391169548,0.024375297129154205,0.024375297129154205,0.92,1.0,38,38
40,t2_b0,15,19,-0.6199218451687726,0.1067933589220047,0.2640574872493744,0.2640574872493744,0.925,1.0,39,39
40,t2_b0,35,9,-0.06757513547922915,0.10337124764919281,0.01461133360862732,0.01461133360862732,0.92,1.0,39,39
41,t2_b0,6,18,-0.006584501451053916,0.11643332242965698,0.007566692773252726,0.007566692773252726,0.9142857142857143,1.0,40,40
41,t2_b0,26,16,0.03206098420687536,0.11503023654222488,0.003441947977989912,0.003441947977989912,0.9166666666666667,1.0,40,40
42,t2_b0,37,12,-0.5637447742667344,0.11205439269542694,0.22835227847099304,0.22835227847099304,0.9166666666666667,1.0,41,41
42,t2_b0,17,5,0.030336377753541942,0.10086289048194885,0.002486994257196784,0.002486994257196784,0.925,1.0,41,41
43,t2_b0,28,7,0.10954065428301864,0.11920660734176636,4.671530405175872e-05,4.671530405175872e-05,0.9500000000000001,1.0,42,42
43,t2_b0,8,18,0.011855298366214774,0.10578744858503342,0.0044116247445344925,0.0044116247445344925,0.92,1.0,42,42
43,t2_b0,33,29,0.9933764336524347,0.11046647280454636,0.3897649943828583,0.3897649943828583,0.9333333333333333,1.0,42,42
44,t2_b0,19,6,0.009913847021818325,0.10606155544519424,0.004622190725058317,0.004622190725058317,0.02,1.0,43,43
44,t2_b0,39,29,-0.5390103272404243,0.12007690966129303,0.21719799935817719,0.21719799935817719,0.92,1.0,43,43
45,t2_b0,10,5,-0.17416783455740334,0.10328635573387146,0.0384904146194458,0.0384904146194458,0.9166666666666667,1.0,44,44
45,t2_b0,30,39,-0.08022903528361847,0.10289017111063004,0.016766322776675224,0.016766322776675224,0.92,1.0,44,44
45,t2_b0,27,8,0.9757681757342547,0.13244152069091797,0.35559991002082825,0.35559991002082825,0.9500000000000001,1.0,44,44
46,t2_b0,21,34,-0.49923775526734326,0.12348566949367523,0.1938922107219696,0.1938922107219696,0.9333333333333333,1.0,45,45
46,t2_b0,1,28,-0.03277635409295582,0.10632923245429993,0.009675182402133942,0.009675182402133942,0.9166666666666667,1.0,45,45
46,t2_b0,31,20,-0.08450559883237006,0.0776345357298851,0.013144711032509804,0.013144711032509804,1.0,1.0,45,45
47,t2_b0,32,38,0.0,0.10775653272867203,0.005805735010653734,0.005805735010653734,0.9142857142857143,1.0,46,46
48,t2_b0,3,9,-0.14417891617278084,0.09883855283260345,0.029528744518756866,0.029528744518756866,0.92,1.0,47,47
48,t2_b0,12,14,-0.14433239319926314,0.1143600344657898,0.033460889011621475,0.033460889011621475,0.9125,1.0,47,47
49,t2_b0,23,3,0.03671127439418756,0.10822205990552902,0.0025568960700184107,0.0025568960700184107,0.9500000000000001,1.0,48,48
49,t2_b0,34,14,0.0,0.10660427063703537,0.0056822351180016994,0.0056822351180016994,0.9142857142857143,1.0,48,48
50,t2_b0,5,10,0.0027032467489184965,0.103609599173069,0.005091045517474413,0.005091045517474413,0.925,1.0,49,49
50,t2_b0,14,0,-0.318759889950189,0.130001500248909,0.10069339722394943,0.10069339722394943,0.925,1.0,49,49
50,t2_b0,25,37,0.0,0.10554711520671844,0.005570096895098686,0.005570096895098686,0.92,1.0,49,49
51,t2_b0,36,0,-0.46750747022109035,0.13312925398349762,0.18038223683834076,0.18038223683834076,0.925,1.0,50,50
52,t2_b0,7,28,0.0,0.1022518128156662,0.005227716639637947,0.005227716639637947,0.92,1.0,51,51
52,t2_b0,27,26,-0.14494659677363694,0.11689972877502441,0.034281741827726364,0.034281741827726364,0.9333333333333333,1.0,51,51
53,t2_b0,38,32,-0.07190047138582263,0.11562640219926834,0.01758316531777382,0.01758316531777382,0.9333333333333333,1.0,52,52
53,t2_b0,18,26,-0.2723792009718151,0.11967197060585022,0.07685205340385437,0.07685205340385437,0.9142857142857143,1.0,52,52
54,t2_b0,9,3,0.057038819827931006,0.11334443092346191,0.0015851608477532864,0.0015851608477532864,0.0125,1.0,53,53
54,t2_b0,29,13,0.015408763472970639,0.09774080663919449,0.003389282850548625,0.003389282850548625,1.0,1.0,53,53
55,t2_b0,20,26,-0.04840417181050929,0.12007206678390503,0.014192121103405952,0.014192121103405952,0.9142857142857143,1.0,54,54
55,t2_b0,0,32,-0.15281413860402648,0.11453516036272049,0.03573782369494438,0.03573782369494438,0.9142857142857143,1.0,54,54
56,t2_b0,11,24,-0.0007645429468938898,0.09473263472318649,0.004559855442494154,0.004559855442494154,0.92,1.0,55,55
56,t2_b0,16,32,0.6858540930420847,0.11949708312749863,0.16038013994693756,0.16038013994693756,0.9333333333333333,1.0,55,55
56,t2_b0,31,26,-0.10011818825529678,0.12595732510089874,0.025555068626999855,0.025555068626999855,0.9142857142857143,1.0,55,55
57,t2_b0,22,25,-1.0,0.11232343316078186,0.6123234033584595,0.6123234033584595,0.9166666666666667,1.0,56,56
57,t2_b0,2,35,-1.0,0.10055341571569443,0.6005533933639526,0.6005533933639526,0.0125,1.0,56,56
58,t2_b0,33,25,-1.0,0.1093151718378067,0.6093151569366455,0.6093151569366455,0.92,1.0,57,57
59,t2_b0,24,15,0.003333585689183626,0.09551885724067688,0.004249062389135361,0.004249062389135361,0.9142857142857143,1.0,58,58
59,t2_b0,4,3,-0.8530221884754831,0.09500207751989365,0.4493750035762787,0.4493750035762787,0.925,1.0,58,58
60,t2_b0,15,24,0.10127504617010566,0.09637677669525146,1.199653615913121e-05,1.199653615913121e-05,0.925,1.0,59,59
60,t2_b0,35,12,-1.0,0.09904122352600098,0.599041223526001,0.599041223526001,0.0125,1.0,59,59
61,t2_b0,29,26,0.6577380921862832,0.12015669047832489,0.1444968730211258,0.1444968730211258,1.0,1.0,60,60
62,t2_b0,26,19,-0.010990776237825095,0.10017205029726028,0.006178587209433317,0.006178587209433317,0.925,1.0,61,61
62,t2_b0,17,15,-0.020808545259897417,0.09153231978416443,0.006310235243290663,0.006310235243290663,0.016666666666666666,1.0,61,61
62,t2_b0,6,34,-0.033119821337026324,0.10236642509698868,0.009178261272609234,0.009178261272609234,0.9500000000000001,1.0,61,61
62,t2_b0,37,32,0.07879616339842761,0.11313892155885696,0.0005897125229239464,0.0005897125229239464,0.9166666666666667,1.0,61,61
63,t2_b0,8,2,0.006721301609594021,0.09306667000055313,0.003727761097252369,0.003727761097252369,0.9333333333333333,1.0,62,62
63,t2_b0,28,25,-1.0,0.11068125069141388,0.6106812953948975,0.6106812953948975,0.92,1.0,62,62
64,t2_b0,39,25,-1.0,0.10845185071229935,0.6084518432617188,0.6084518432617188,0.92,1.0,63,63
64,t2_b0,19,26,-0.023008155232937318,0.0903107300400734,0.00642058439552784,0.00642058439552784,0.925,1.0,63,63
65,t2_b0,13,26,0.9407478050036909,0.11609350889921188,0.3400273323059082,0.3400273323059082,0.92,1.0,64,64
65,t2_b0,30,32,-0.015452180228855646,0.11559388786554337,0.008586536161601543,0.008586536161601543,0.9166666666666667,1.0,64,64
66,t2_b0,1,15,-0.10283677535837832,0.09128087013959885,0.01884082891047001,0.01884082891047001,0.9142857142857143,1.0,65,65
66,t2_b0,21,32,-0.5602272434540191,0.12190669029951096,0.23265333473682404,0.23265333473682404,0.92,1.0,65,65
67,t2_b0,12,34,-0.011273923355610092,0.09297320991754532,0.0054337321780622005,0.0054337321780622005,0.92,1.0,66,66
67,t2_b0,32,38,-0.0414714158685664,0.10286791622638702,0.01041692029684782,0.01041692029684782,0.9166666666666667,1.0,66,66
68,t2_b0,24,26,0.9401780923174906,0.11437240988016129,0.3409774899482727,0.3409774899482727,1.0,1.0,65,65
68,t2_b0,3,15,0.0,0.08283665776252747,0.003430956043303013,0.003430956043303013,0.9166666666666667,1.0,67,67
68,t2_b0,23,6,-0.31815367342621825,0.10570302605628967,0.08982725441455841,0.08982725441455841,0.92,1.0,67,67
69,t2_b0,19,5,0.43279686449704985,0.10579828917980194,0.05346404016017914,0.05346404016017914,1.0,1.0,67,67
69,t2_b0,10,21,0.9440339209380924,0.09575033187866211,0.3597925305366516,0.3597925305366516,0.9500000000000001,1.0,68,68
69,t2_b0,34,6,-0.1689660241860683,0.10078344494104385,0.03638238459825516,0.03638238459825516,0.92,1.0,68,68
70,t2_b0,26,24,0.9765430907213064,0.14607012271881104,0.3448426425457001,0.3448426425457001,1.0,1.0,66,69
70,t2_b0,25,39,-0.32658185635716047,0.09017513692378998,0.08684319257736206,0.08684319257736206,0.9333333333333333,1.0,69,69
70,t2_b0,5,19,-0.003071835283210728,0.10341615974903107,0.005669846665114164,0.005669846665114164,1.0,1.0,68,68
71,t2_b0,16,32,0.08540144325781802,0.12432627379894257,0.0007575711351819336,0.0007575711351819336,0.925,1.0,70,70
71,t2_b0,36,7,-1.0,0.10284696519374847,0.6028469800949097,0.6028469800949097,0.925,1.0,70,70
72,t2_b0,7,36,0.009270665366744747,0.0829743817448616,0.0027161187026649714,0.0027161187026649714,0.92,1.0,71,71
72,t2_b0,27,8,0.01408891157787956,0.09088548272848129,0.002948856446892023,0.002948856446892023,0.9500000000000001,1.0,71,71
73,t2_b0,38,32,-0.009685109455875033,0.11490523815155029,0.0077613769099116325,0.0077613769099116325,0.925,1.0,72,72
73,t2_b0,18,2,0.0021449047041987336,0.09966511279344559,0.004755095578730106,0.004755095578730106,0.925,1.0,72,72
74,t2_b0,29,26,0.0,0.08481893688440323,0.0035971261095255613,0.0035971261095255613,0.92,1.0,73,73
75,t2_b0,20,12,-0.9108244792591256,0.11762448400259018,0.5284489393234253,0.5284489393234253,0.925,1.0,74,74
75,t2_b0,0,7,-0.8336987647252552,0.07100167870521545,0.4092414081096649,0.4092414081096649,0.92,1.0,74,74
76,t2_b0,11,15,0.0,0.07883262634277344,0.0031072914134711027,0.0031072914134711027,0.92,1.0,75,75
76,t2_b0,31,20,0.0,0.08405264467000961,0.0035324236378073692,0.0035324236378073692,0.025,1.0,75,75
76,t2_b0,9,30,0.9430976352365434,0.10641440004110336,0.3500194549560547,0.3500194549560547,1.0,1.0,75,75
77,t2_b0,22,7,-0.18308781513168257,0.07863571494817734,0.034249600023031235,0.034249600023031235,0.92,1.0,76,76
77,t2_b0,2,17,-0.6591961409402104,0.08129499107599258,0.2741635739803314,0.2741635739803314,0.9166666666666667,1.0,76,76
78,t2_b0,13,31,-0.03510545279896422,0.07176825404167175,0.005710994359105825,0.005710994359105825,0.92,1.0,77,77
79,t2_b0,4,11,-0.0813703936640105,0.07726805657148361,0.012583078816533089,0.012583078816533089,0.92,1.0,78,78
79,t2_b0,24,31,0.3851774115058273,0.07974963635206223,0.04664305970072746,0.04664305970072746,0.925,1.0,78,78
79,t2_b0,21,26,0.9695833041041696,0.08501020073890686,0.39123478531837463,0.39123478531837463,1.0,1.0,78,78
80,t2_b0,35,6,0.014844210267044237,0.10138670355081558,0.003744801739230752,0.003744801739230752,0.92,1.0,79,79
80,t2_b0,15,11,0.2792876361512332,0.06987263262271881,0.021927321329712868,0.021927321329712868,0.9166666666666667,1.0,79,79
81,t2_b0,26,29,0.11856712518405749,0.09602418541908264,0.00025409203954041004,0.00025409203954041004,0.925,1.0,80,80
81,t2_b0,6,35,-0.35137570030791165,0.08401667326688766,0.09478326141834259,0.09478326141834259,0.925,1.0,80,80
81,t2_b0,14,2,0.8148499118641227,0.09002510458230972,0.26268547773361206,0.26268547773361206,0.9500000000000001,1.0,80,80
82,t2_b0,30,14,0.9351914451119014,0.13907936215400696,0.3168972134590149,0.3168972134590149,1.0,1.0,81,81
82,t2_b0,37,32,0.022235599650184148,0.11500707268714905,0.0043032728135585785,0.0043032728135585785,0.9500000000000001,1.0,81,81
82,t2_b0,17,11,0.0,0.07209832966327667,0.0025990845169872046,0.0025990845169872046,0.9142857142857143,1.0,81,81
83,t2_b0,28,7,0.0,0.07472312450408936,0.002791772596538067,0.002791772596538067,0.9166666666666667,1.0,82,82
83,t2_b0,8,17,-0.3083904096510667,0.07184988260269165,0.07229133695363998,0.07229133695363998,0.9166666666666667,1.0,82,82
84,t2_b0,39,7,0.11027824118088392,0.0718005821108818,0.0007402651244774461,0.0007402651244774461,0.9166666666666667,1.0,83,83
85,t2_b0,30,2,-0.2601388554820819,0.08601346611976624,0.059910718351602554,0.059910718351602554,0.9333333333333333,1.0,84,84
85,t2_b0,10,39,-0.2589029999100124,0.04200068861246109,0.04527151212096214,0.04527151212096214,0.925,1.0,84,84
86,t2_b0,1,11,-0.004823171277285269,0.06783667206764221,0.0026397262699902058,0.0026397262699902058,0.9111111111111111,1.0,85,85
86,t2_b0,21,29,-0.2225531584514096,0.09396074712276459,0.050090521574020386,0.050090521574020386,0.925,1.0,85,85
86,t2_b0,19,39,0.35028622235906154,0.04925447702407837,0.04531005397439003,0.04531005397439003,0.9500000000000001,1.0,85,85
87,t2_b0,12,35,-0.08627247585237563,0.08171045780181885,0.014109133742749691,0.014109133742749691,0.925,1.0,86,86
87,t2_b0,32,37,0.0,0.10527041554450989,0.005540930200368166,0.005540930200368166,0.9333333333333333,1.0,86,86
88,t2_b0,3,11,0.1194487019896505,0.05961129814386368,0.0017902572872117162,0.0017902572872117162,0.9166666666666667,1.0,87,87
88,t2_b0,23,6,0.1737495603468125,0.08993225544691086,0.0035126707516610622,0.0035126707516610622,0.92,1.0,87,87
89,t2_b0,14,1,-0.12064830345449251,0.07893463224172592,0.019916674122214317,0.019916674122214317,0.925,1.0,88,88
89,t2_b0,34,6,0.0,0.08484797179698944,0.0035995892249047756,0.0035995892249047756,0.925,1.0,88,88
91,t2_b0,16,32,-0.06283772391688193,0.11871257424354553,0.016480254009366035,0.016480254009366035,0.9500000000000001,1.0,90,90
