step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,74.11111111111111,412.0,74.11111111111111,6.3,2,26,200,16.675611692429154,749,98,98,0.1308411214953271,0.2572992462394117,0.7244897959183674,0.7244897959183674,-0.03200012790336597,0.9693877551020408,0.0008409251833414956,nan,0.0,nan,0.49977748108589237,0.5102040816326531,1.0208624856888435,37.57142857142857,2041,267,266,0.13081822635962764,0.24789501893902807,0.7255639097744361,0.7255639097744361,-0.048083263303026695,0.9398496240601504,0.0012683771818488272,nan,0.0,nan,0.5119712559203006,0.5318352059925093,1.038798955688444,24.45318352059925
300,policy,100,400,1,9,400.0,63.77777777777778,434.0,63.77777777777778,5.9,0,27,300,22.077070488784997,730,95,95,0.13013698630136986,0.26577886967959835,0.7263157894736842,0.7263157894736842,-0.05749496403890079,0.9789473684210527,0.0013287770857644014,nan,0.0,nan,0.49694063926940635,0.5368421052631579,1.080294230015911,91.14736842105263,2205,286,285,0.12970521541950114,0.24924622964350407,0.7298245614035088,0.7298245614035088,-0.044858620148175855,0.9438596491228071,0.0013331907102857084,nan,0.0,nan,0.5105215419501133,0.534965034965035,1.0478794546485761,33.69580419580419
325,policy,100,400,1,9,400.0,93.66666666666667,477.0,93.66666666666667,7.9,0,30,300,22.077070488784997,712,94,94,0.13202247191011235,0.279201825969553,0.7553191489361702,0.7553191489361702,0.0727097915952259,0.9893617021276596,0.0017616139144497648,nan,0.0,nan,0.5125468164794007,0.5638297872340425,1.1000551932151215,136.31914893617022,2404,312,311,0.129783693843594,0.2484400591442179,0.7331189710610932,0.7331189710610932,-0.027785900693510817,0.9453376205787781,0.0014044633976100062,nan,0.0,nan,0.509165280088741,0.5352564102564102,1.0512429483862724,41.006410256410255
350,policy,100,400,1,9,400.0,66.88888888888889,518.0,66.88888888888889,7.0,0,32,300,22.077070488784997,735,93,93,0.12653061224489795,0.30170828874769856,0.7849462365591398,0.7849462365591398,0.032361218806487464,0.989247311827957,0.0020627433578125644,nan,0.0,nan,0.5165759637188209,0.6021505376344086,1.1656572893936799,198.65591397849462,2568,336,335,0.1308411214953271,0.26202818164734687,0.7432835820895523,0.7432835820895523,-0.037948835230365796,0.9492537313432836,0.0014629518380238423,nan,0.0,nan,0.5101051401869158,0.5505952380952381,1.0793759849067306,64.0625
375,policy,100,400,1,9,400.0,77.55555555555556,554.0,77.55555555555556,7.5,0,34,300,22.077070488784997,730,91,91,0.12465753424657534,0.302776822130588,0.8351648351648352,0.8351648351648352,0.09595363843157637,0.989010989010989,0.002221200209447528,nan,0.0,nan,0.5083561643835616,0.6153846153846154,1.210538316439691,179.06593406593407,2771,358,357,0.12919523637675928,0.26188449818393555,0.7535014005602241,0.7535014005602241,-0.03114853535933021,0.9523809523809523,0.0015193915485565326,nan,0.0,nan,0.5110188860820402,0.553072625698324,1.082293904905762,63.754189944134076
400,policy,100,400,1,9,400.0,61.77777777777778,582.0,61.77777777777778,7.2,2,36,400,12.009788887708625,724,99,99,0.13674033149171272,0.3126956236243257,0.8686868686868687,0.8686868686868687,0.0773058717131835,0.9696969696969697,0.0021843962821618077,nan,0.0,nan,0.5135819521178637,0.6262626262626263,1.219401545712617,222.33333333333334,2929,385,384,0.1314441789006487,0.2656042765291846,0.765625,0.765625,-0.025003053932129163,0.9505208333333334,0.0015435945457374994,nan,0.0,nan,0.5112780243541596,0.5584415584415584,1.092246354900497,82.2025974025974
425,policy,100,400,1,9,400.0,29.22222222222222,624.0,29.22222222222222,5.4,0,39,400,12.009788887708625,680,92,92,0.13529411764705881,0.32693750369001656,0.8804347826086957,0.8804347826086957,-0.08062150396944934,0.967391304347826,0.0021045997955867865,nan,0.0,nan,0.5198529411764706,0.6630434782608695,1.275444314617797,236.57608695652175,3084,404,403,0.1309987029831388,0.26636007129859374,0.7667493796526055,0.7667493796526055,-0.03488578151381771,0.9503722084367245,0.0015588384788759629,nan,0.0,nan,0.5115218331171638,0.5643564356435643,1.1032890467341963,85.54207920792079
450,policy,100,400,1,9,400.0,58.77777777777778,669.0,58.77777777777778,7.0,1,41,400,12.009788887708625,710,91,91,0.12816901408450704,0.2909306750125588,0.8681318681318682,0.8681318681318682,-0.07051834540479432,0.9560439560439561,0.0021809021205750484,nan,0.0,nan,0.5333333333333333,0.6483516483516484,1.2156593406593408,331.3076923076923,3278,427,426,0.13026235509456985,0.2682021884460189,0.7699530516431925,0.7699530516431925,-0.04270526520640483,0.9507042253521126,0.0016184566277161415,nan,0.0,nan,0.5151362619483425,0.5714285714285714,1.109276542224616,121.01639344262296
475,policy,100,400,1,9,400.0,41.888888888888886,686.0,41.888888888888886,6.5,0,42,400,12.009788887708625,654,91,91,0.13914373088685014,0.3171590345783431,0.8571428571428571,0.8571428571428571,0.08126101227864205,0.945054945054945,0.002321361115794087,nan,0.0,nan,0.5365698267074415,0.6373626373626373,1.1878465870391777,321.97802197802196,3425,449,448,0.1310948905109489,0.2731121383890495,0.7745535714285714,0.7745535714285714,-0.004578318944162635,0.9508928571428571,0.0016725267593516743,nan,0.0,nan,0.5158978102189781,0.5701559020044543,1.105172169198481,116.0890868596882
500,policy,100,400,1,9,400.0,81.33333333333333,730.0,81.33333333333333,8.8,2,42,500,12.16491011213835,714,89,89,0.12464985994397759,0.3006391052051052,0.8426966292134831,0.8426966292134831,0.06984569833854559,0.9438202247191011,0.002964831973845448,nan,0.0,nan,0.5341970121381886,0.6404494382022472,1.1989011987146283,257.0449438202247,3643,474,473,0.13011254460609387,0.2721964535950555,0.7801268498942917,0.7801268498942917,-0.002688019688234997,0.9492600422832981,0.0018221461580540178,nan,0.0,nan,0.5157699698051056,0.5738396624472574,1.1125883553555758,115.03164556962025
525,policy,100,400,1,9,400.0,47.111111111111114,774.0,47.111111111111114,7.3,1,45,500,12.16491011213835,744,94,94,0.12634408602150538,0.3126983853299756,0.851063829787234,0.851063829787234,0.08399740494807496,0.9361702127659575,0.0032251450508567793,nan,0.0,nan,0.5301299283154122,0.6382978723404256,1.2040404403666427,321.24468085106383,3828,498,497,0.13009404388714735,0.27512425946549496,0.7826961770623743,0.7826961770623743,-0.009541315358297447,0.9476861167002012,0.0018826974364396325,nan,0.0,nan,0.5151384535005225,0.5783132530120482,1.1226365437917394,130.0321285140562
550,policy,100,400,1,9,400.0,64.55555555555556,812.0,64.55555555555556,8.2,0,48,500,12.16491011213835,758,93,93,0.12269129287598944,0.29864262597233954,0.8709677419354839,0.8709677419354839,0.15783121508618664,0.9247311827956989,0.0028076693826030413,nan,0.0,nan,0.5270448548812665,0.6021505376344086,1.1425033980647852,172.70967741935485,4036,520,519,0.1288404360753221,0.27365683332067753,0.7880539499036608,0.7880539499036608,-0.004875131370816184,0.9460500963391136,0.0018418023334159108,nan,0.0,nan,0.5173728113643871,0.5769230769230769,1.1151012659549062,130.26153846153846
575,policy,100,400,1,9,400.0,31.11111111111111,832.0,31.11111111111111,6.4,0,50,500,12.16491011213835,716,90,90,0.12569832402234637,0.3091489395520111,0.8444444444444444,0.8444444444444444,-0.12264916837218544,0.9222222222222223,0.002646541119778312,nan,0.0,nan,0.5244413407821229,0.6,1.1440745672436752,177.06666666666666,4141,539,538,0.13016179666747163,0.27914059955013976,0.7862453531598513,0.7862453531598513,-0.0286544474920161,0.9460966542750929,0.001840938805250122,nan,0.0,nan,0.5173750301859453,0.575139146567718,1.1116484426413316,126.2708719851577
600,policy,100,400,1,9,400.0,20.333333333333332,876.0,20.333333333333332,6.3,0,52,600,33.77083026609056,678,91,91,0.13421828908554573,0.32842020679001016,0.8351648351648352,0.8351648351648352,-0.1201411963822396,0.9340659340659341,0.002383131760229102,nan,0.0,nan,0.5214110127826942,0.6043956043956044,1.1591538912268722,161.2087912087912,4321,565,564,0.13075676926637353,0.2812680166105535,0.7890070921985816,0.7890070921985816,-0.03031477432401051,0.9468085106382979,0.0019101693559884561,nan,0.0,nan,0.5166550952711563,0.5787610619469027,1.1202077889953863,122.46902654867256
625,policy,100,400,1,9,400.0,56.55555555555556,920.0,56.55555555555556,8.1,1,55,600,33.77083026609056,678,90,90,0.13274336283185842,0.32730326759006245,0.8666666666666667,0.8666666666666667,-0.040008495358658455,0.9333333333333333,0.0016015256459949673,nan,0.0,nan,0.5457472959685349,0.5888888888888889,1.079050493221026,135.62222222222223,4506,588,587,0.13049267643142476,0.2831244481046961,0.7955706984667802,0.7955706984667802,-0.028102640957518916,0.9454855195911414,0.0018403906290891039,nan,0.0,nan,0.5197440449770676,0.5799319727891157,1.115803015722294,130.8877551020408
650,policy,100,400,1,9,400.0,19.22222222222222,948.0,19.22222222222222,6.6,0,57,600,33.77083026609056,636,90,90,0.14150943396226415,0.33627417932898723,0.8,0.8,-0.005427339130700944,0.9333333333333333,0.0017924641546264726,nan,0.0,nan,0.5351415094339623,0.5888888888888889,1.1004358258655305,67.74444444444444,4672,610,609,0.1305650684931507,0.28291062829727504,0.7898193760262726,0.7898193760262726,-0.02709256175876014,0.9441707717569786,0.0018350859203786504,nan,0.0,nan,0.5197916666666667,0.578688524590164,1.1133085843818786,121.03770491803279
675,policy,100,400,1,9,400.0,54.666666666666664,974.0,54.666666666666664,8.7,1,59,600,33.77083026609056,696,94,94,0.13505747126436782,0.31835211269199293,0.7978723404255319,0.7978723404255319,0.012362584583815915,0.9361702127659575,0.0021851657274188944,nan,0.0,nan,0.5182231800766284,0.5957446808510638,1.149590955701697,140.62765957446808,4837,633,632,0.13086623940458963,0.28497269169465594,0.7879746835443038,0.7879746835443038,-0.03588729064239069,0.944620253164557,0.001890469906724066,nan,0.0,nan,0.5174970711873751,0.5781990521327014,1.1172991777635537,128.40284360189574
700,policy,100,400,1,9,400.0,46.333333333333336,1016.0,46.333333333333336,8.9,0,62,700,13.977345860785366,674,97,97,0.14391691394658754,0.3388327239184968,0.7628865979381443,0.7628865979381443,0.011084202572317058,0.9484536082474226,0.0018801916095382433,nan,0.0,nan,0.5222551928783383,0.5670103092783505,1.0856958762886597,194.35051546391753,4995,662,661,0.13253253253253253,0.2897154850052139,0.7851739788199698,0.7851739788199698,-0.03989522440459768,0.9470499243570348,0.0019061243107217002,nan,0.0,nan,0.5174107440774107,0.5770392749244713,1.1152440909463206,133.0015105740181
725,policy,100,400,1,9,400.0,91.22222222222223,1060.0,91.22222222222223,11.6,3,65,700,13.977345860785366,736,101,101,0.13722826086956522,0.3139188222053302,0.7326732673267327,0.7326732673267327,-0.08518538979169402,0.9702970297029703,0.001689381343503495,nan,0.0,nan,0.5108695652173914,0.5544554455445545,1.085317042342532,110.75247524752476,5242,689,688,0.13143838229683327,0.28764513383749263,0.7863372093023255,0.7863372093023255,-0.04190929955738388,0.9491279069767442,0.001819188257057244,nan,0.0,nan,0.5184980287422103,0.5761973875181422,1.1112817321907682,127.93613933236574
750,policy,100,400,1,9,400.0,38.333333333333336,1066.0,38.333333333333336,9.0,0,65,700,13.977345860785366,695,102,102,0.14676258992805755,0.3506898781667779,0.803921568627451,0.803921568627451,0.00518418575865207,0.9803921568627451,0.0014165279670942275,nan,0.0,nan,0.5093525179856115,0.5784313725490197,1.1356209150326797,191.80392156862746,5367,712,711,0.13266256754238867,0.292634233763786,0.7918424753867792,0.7918424753867792,-0.01381657565650977,0.9493670886075949,0.0017808847320923314,nan,0.0,nan,0.5184398484566176,0.5786516853932584,1.116140449303598,131.1755617977528
775,policy,100,400,1,9,400.0,51.44444444444444,1106.0,51.44444444444444,9.9,0,68,700,13.977345860785366,720,102,102,0.14166666666666666,0.32737040565092046,0.8627450980392157,0.8627450980392157,-0.10823844081377075,0.9803921568627451,0.0008434509698921132,nan,0.0,nan,0.5254629629629629,0.5882352941176471,1.1194610002591345,169.0686274509804,5557,735,734,0.1322656109411553,0.2908644721081967,0.7983651226158038,0.7983651226158038,-0.03266607200758073,0.9495912806539509,0.0017548115236902335,nan,0.0,nan,0.5185291824125727,0.5795918367346938,1.117761268590542,134.04625850340136
800,policy,100,400,1,9,400.0,55.888888888888886,1150.0,55.888888888888886,10.4,0,70,800,21.79339048118184,723,97,97,0.13416320885200553,0.29545111116342593,0.865979381443299,0.865979381443299,-0.011569809394503442,0.9690721649484536,0.00038595626177312804,nan,0.0,nan,0.5159059474412172,0.5670103092783505,1.0990575163759984,107.25773195876289,5718,759,758,0.13273871983210914,0.2904494635505259,0.7955145118733509,0.7955145118733509,-0.031491364831924246,0.9498680738786279,0.0017139099876384864,nan,0.0,nan,0.5172204733589834,0.5757575757575758,1.1131763056834063,129.71146245059288
825,policy,100,400,1,9,400.0,54.888888888888886,1180.0,54.888888888888886,10.4,1,70,800,21.79339048118184,684,92,92,0.13450292397660818,0.32155392960279433,0.9130434782608695,0.9130434782608695,-0.06677146835351862,0.967391304347826,0.00041746231215971996,nan,0.0,nan,0.5112085769980507,0.5869565217391305,1.1481742446222076,130.4891304347826,5926,781,780,0.13179210259871751,0.29164463282519487,0.8012820512820513,0.8012820512820513,-0.027135134478956716,0.9512820512820512,0.0016573960622698822,nan,0.0,nan,0.5176566542918213,0.5774647887323944,1.1155362998711829,128.2368758002561
850,policy,100,400,1,9,400.0,47.111111111111114,1210.0,47.111111111111114,10.3,1,72,800,21.79339048118184,715,96,96,0.13426573426573427,0.3121467596593917,0.8854166666666666,0.8854166666666666,-0.0709696084264651,0.9583333333333334,0.0007205615627386644,nan,0.0,nan,0.506993006993007,0.5625,1.1094827586206897,78.77083333333333,6082,808,807,0.13285103584347255,0.2949554264353822,0.8029739776951673,0.8029739776951673,-0.01348299613353197,0.9504337050805453,0.0016562331263560814,nan,0.0,nan,0.5170941576235888,0.5767326732673267,1.115333957586794,124.94925742574257
875,policy,100,400,1,9,400.0,28.77777777777778,1252.0,28.77777777777778,9.4,0,75,800,21.79339048118184,700,98,98,0.14,0.37358136920895035,0.8775510204081632,0.8775510204081632,0.11040339889993951,0.9489795918367347,0.0009456768462279295,nan,0.0,nan,0.5007142857142857,0.5714285714285714,1.1412268188302426,39.37755102040816,6257,833,832,0.13313089339939269,0.30060756816092976,0.8076923076923077,0.8076923076923077,0.00993798654593059,0.9495192307692307,0.0016642898241179763,nan,0.0,nan,0.5165361461829417,0.5786314525810324,1.120214832702334,122.90876350540216
900,policy,100,400,1,9,400.0,55.111111111111114,1296.0,55.111111111111114,11.0,1,77,900,10.983124099816639,710,100,100,0.14084507042253522,0.39405190614904756,0.92,0.92,0.060351061964814046,0.96,0.00158366100848903,nan,0.0,nan,0.5230046948356807,0.6,1.14721723518851,191.51,6428,859,858,0.1336341008089608,0.3025243403102604,0.8100233100233101,0.8100233100233101,0.010483296823743058,0.951048951048951,0.0016995234326919845,nan,0.0,nan,0.5178593652769136,0.5785797438882422,1.1172526417068074,136.9057043073341
925,policy,100,400,1,9,400.0,37.666666666666664,1308.0,37.666666666666664,10.4,1,78,900,10.983124099816639,693,102,102,0.1471861471861472,0.41186881922409896,0.9019607843137255,0.9019607843137255,0.02420636786729171,0.9509803921568627,0.0022359932893721043,nan,0.0,nan,0.512025012025012,0.5980392156862745,1.1679882850274914,223.22549019607843,6619,883,882,0.13340383743767942,0.30554811016384376,0.8129251700680272,0.8129251700680272,0.008417784570787464,0.9512471655328798,0.0017179743789917195,nan,0.0,nan,0.5170670292592032,0.579841449603624,1.12140480207055,139.20951302378256
950,policy,100,400,1,9,400.0,79.88888888888889,1348.0,79.88888888888889,12.4,1,81,900,10.983124099816639,734,95,95,0.12942779291553133,0.4182901110093146,0.9157894736842105,0.9157894736842105,0.0022635775644072264,0.968421052631579,0.003762970914452542,nan,0.0,nan,0.5110354223433242,0.6210526315789474,1.2152829420926352,547.4105263157895,6816,903,902,0.1324823943661972,0.3079452213738784,0.8148558758314856,0.8148558758314856,0.00885536378028325,0.9523281596452328,0.0018831030700859524,nan,0.0,nan,0.5164417057902974,0.5813953488372093,1.1257714904095808,169.39424141749723
975,policy,100,400,1,9,400.0,59.0,1388.0,59.0,11.2,0,83,900,10.983124099816639,698,93,93,0.1332378223495702,0.4077463269298522,0.8817204301075269,0.8817204301075269,-0.11040778437806852,0.956989247311828,0.0046478081882608555,nan,0.0,nan,0.5098137535816618,0.6129032258064516,1.2022100649512528,661.3010752688172,6955,926,925,0.13314162473040977,0.3113793568803998,0.8151351351351351,0.8151351351351351,0.003317356730693623,0.9502702702702702,0.001963714097039864,nan,0.0,nan,0.5158614905343877,0.58207343412527,1.1283521736082538,176.98056155507558
1000,policy,100,400,1,9,400.0,87.77777777777777,1432.0,87.77777777777777,12.6,1,86,1000,13.977889908532052,721,88,88,0.12205270457697642,0.395712225008057,0.8295454545454546,0.8295454545454546,0.06752997840322313,0.8863636363636364,0.005028806924789145,nan,0.0,nan,0.4867776236708276,0.5795454545454546,1.190575380550687,468.04545454545456,7149,947,946,0.13246607917191217,0.3111929807472647,0.8118393234672304,0.8118393234672304,0.006136772854180545,0.945031712473573,0.0020352925469460134,nan,0.0,nan,0.5147246701170326,0.5786694825765576,1.1242311009592485,167.67687434002113
