step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,policy,100,400,1,9,39.0,30.666666666666668,39.0,30.666666666666668,1.6,1,2,-1,nan,154,20,19,0.12987012987012986,0.22902201244990225,0.5789473684210527,0.5789473684210527,0.486578583417849,0.9473684210526315,0.00010675635859430084,nan,0.0,nan,0.4848484848484848,0.6,1.2375,4.15,154,20,19,0.12987012987012986,0.22902201244990225,0.5789473684210527,0.5789473684210527,0.486578583417849,0.9473684210526315,0.00010675635859430084,nan,0.0,nan,0.4848484848484848,0.6,1.2375,4.15
50,policy,100,400,1,9,84.0,62.77777777777778,84.0,62.77777777777778,2.3,0,4,-1,nan,364,34,33,0.09340659340659341,0.262009766279927,0.696969696969697,0.696969696969697,0.1972286534111683,0.9696969696969697,9.561029505997274e-05,nan,0.0,nan,0.5249542124542124,0.5882352941176471,1.120545906980324,16.352941176470587,364,34,33,0.09340659340659341,0.262009766279927,0.696969696969697,0.696969696969697,0.1972286534111683,0.9696969696969697,9.561029505997274e-05,nan,0.0,nan,0.5249542124542124,0.5882352941176471,1.120545906980324,16.352941176470587
75,policy,100,400,1,9,126.0,54.44444444444444,126.0,54.44444444444444,2.1,0,5,-1,nan,516,45,44,0.0872093023255814,0.25815555912839794,0.75,0.75,0.19061135962064837,0.9772727272727273,0.00012240396938235215,nan,0.0,nan,0.5176033591731267,0.5555555555555556,1.0733229329173166,18.333333333333332,516,45,44,0.0872093023255814,0.25815555912839794,0.75,0.75,0.19061135962064837,0.9772727272727273,0.00012240396938235215,nan,0.0,nan,0.5176033591731267,0.5555555555555556,1.0733229329173166,18.333333333333332
100,policy,100,400,1,9,168.0,62.77777777777778,168.0,62.77777777777778,2.7,0,6,100,31.297295355926586,687,60,59,0.08733624454148471,0.2834115932844809,0.7457627118644068,0.7457627118644068,0.1269143392702376,0.9830508474576272,0.00020906798574252738,nan,0.0,nan,0.5287481804949054,0.5833333333333334,1.1032346868547833,41.85,687,60,59,0.08733624454148471,0.2834115932844809,0.7457627118644068,0.7457627118644068,0.1269143392702376,0.9830508474576272,0.00020906798574252738,nan,0.0,nan,0.5287481804949054,0.5833333333333334,1.1032346868547833,41.85
125,policy,100,400,1,9,174.0,40.888888888888886,174.0,40.888888888888886,2.1,1,6,100,31.297295355926586,666,53,53,0.07957957957957958,0.31694686870301,0.8490566037735849,0.8490566037735849,0.08106664692834428,0.9811320754716981,0.00020547330203365865,nan,0.0,nan,0.5431681681681682,0.5471698113207547,1.0073672269236287,44.867924528301884,820,73,72,0.08902439024390243,0.293744476080662,0.7777777777777778,0.7777777777777778,0.13110635171926624,0.9722222222222222,0.0001869337785096817,nan,0.0,nan,0.5322154471544714,0.5616438356164384,1.0552941268790825,33.71232876712329
150,policy,100,400,1,9,218.0,65.33333333333333,218.0,65.33333333333333,2.9,0,7,100,31.297295355926586,651,53,53,0.08141321044546851,0.3302026705746989,0.8679245283018868,0.8679245283018868,-0.08204868187285716,0.9811320754716981,0.00020837503704526603,nan,0.0,nan,0.536994367639529,0.5849056603773585,1.0892212202307328,62.16981132075472,1015,87,86,0.08571428571428572,0.3040356259034492,0.8023255813953488,0.8023255813953488,0.0044193990922119205,0.9767441860465116,0.00016793526750571257,nan,0.0,nan,0.5326765188834155,0.5862068965517241,1.100493218249075,44.264367816091955
175,policy,100,400,1,9,264.0,79.0,264.0,79.0,3.7,2,9,100,31.297295355926586,700,58,58,0.08285714285714285,0.35893892106298214,0.8103448275862069,0.8103448275862069,-0.17990440787526585,0.9827586206896551,0.00016961296131902452,nan,0.0,nan,0.5515476190476191,0.6206896551724138,1.1253600482297164,70.15517241379311,1216,103,102,0.08470394736842106,0.31546374532649485,0.7843137254901961,0.7843137254901961,-0.044978507912314405,0.9803921568627451,0.00014958019829326553,nan,0.0,nan,0.5371436403508772,0.5922330097087378,1.102559846602437,47.51456310679612
200,policy,100,400,1,9,284.0,67.66666666666667,284.0,67.66666666666667,3.2,0,9,200,17.924479922890665,708,53,53,0.0748587570621469,0.33709973947415184,0.8113207547169812,0.8113207547169812,-0.2354062782181278,0.9811320754716981,8.067960820778643e-05,nan,0.0,nan,0.5408662900188325,0.6037735849056604,1.1163084038471645,68.41509433962264,1395,113,112,0.08100358422939068,0.3088175910349502,0.7767857142857143,0.7767857142857143,-0.06065499918261587,0.9821428571428571,0.000143907432843175,nan,0.0,nan,0.5348984468339306,0.5929203539823009,1.1084727530838845,54.309734513274336
225,policy,100,400,1,9,326.0,68.77777777777777,326.0,68.77777777777777,3.4,0,10,200,17.924479922890665,751,56,56,0.07456724367509987,0.3717978677273968,0.8035714285714286,0.8035714285714286,-0.3541111428393265,0.9821428571428571,0.0001234218012568082,nan,0.0,nan,0.5409897913892587,0.6607142857142857,1.2213063836520375,116.73214285714286,1571,129,128,0.08211330362826226,0.3278928349261085,0.7890625,0.7890625,-0.11148025056674676,0.9765625,0.00015657254686301844,nan,0.0,nan,0.5364099299809039,0.6046511627906976,1.1272184368626865,69.75193798449612
250,policy,100,400,1,9,369.0,56.55555555555556,369.0,56.55555555555556,3.2,1,12,200,17.924479922890665,744,58,58,0.07795698924731183,0.41193287516856614,0.8103448275862069,0.8103448275862069,-0.08914888626110719,0.9827586206896551,0.00012494910495006485,nan,0.0,nan,0.5323028673835126,0.6551724137931034,1.2308263846361474,131.5,1759,145,144,0.0824332006822058,0.34749424019078795,0.8055555555555556,0.8055555555555556,-0.0762929831170934,0.9791666666666666,0.00014975351370161825,nan,0.0,nan,0.5325184764070494,0.6137931034482759,1.1526231119520842,79.15862068965517
