step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
63,t2_b0,11,16,0.07732463996830036,0.07108955085277557,1.943814459082205e-05,1.943814459082205e-05,0.9500000000000001,1.0,61,61
64,t2_b0,2,10,-0.5368579376261535,0.036139875650405884,0.1641632467508316,0.1641632467508316,0.9333333333333333,1.0,63,63
64,t2_b0,12,5,0.07323691641960553,0.05822039768099785,0.00011274796997895464,0.00011274796997895464,0.9333333333333333,1.0,63,63
65,t2_b0,10,1,-0.09051871274980301,0.022453673183918,0.006381379906088114,0.006381379906088114,0.92,1.0,64,64
65,t2_b0,3,17,0.013792955968101917,0.029792621731758118,0.00012799464457202703,0.00012799464457202703,0.9333333333333333,1.0,64,64
66,t2_b0,4,12,-0.3490306316040761,0.06115950644016266,0.0841279849410057,0.0841279849410057,0.9333333333333333,1.0,65,65
67,t2_b0,15,7,0.0,0.02321767807006836,0.00026953028282150626,0.00026953028282150626,0.02,1.0,66,66
68,t2_b0,6,17,-0.7077977015782628,0.015208646655082703,0.26136910915374756,0.26136910915374756,0.925,1.0,67,67
68,t2_b0,16,12,-0.8626289637993246,0.06168343499302864,0.42717665433883667,0.42717665433883667,0.9333333333333333,1.0,67,67
69,t2_b0,17,3,0.09342668855547098,0.005089901387691498,0.003901693969964981,0.003901693969964981,0.9333333333333333,1.0,68,68
69,t2_b0,7,1,-0.5754300840181542,0.02993863821029663,0.18323564529418945,0.18323564529418945,0.925,1.0,68,68
69,t2_b0,18,8,0.6384542366833706,0.04689239338040352,0.17497271299362183,0.17497271299362183,1.0,1.0,62,66
70,t2_b0,8,19,-1.0,0.031773634254932404,0.5317736864089966,0.5317736864089966,0.9500000000000001,1.0,67,67
71,t2_b0,12,18,0.9312075111238758,0.042209118604660034,0.3951590657234192,0.3951590657234192,1.0,1.0,68,68
71,t2_b0,5,19,0.940205482934207,0.01348753273487091,0.42940306663513184,0.42940306663513184,0.9500000000000001,1.0,68,68
71,t2_b0,13,1,-0.22280043329918542,0.02567271888256073,0.03086945414543152,0.03086945414543152,1.0,1.0,70,70
72,t2_b0,19,5,0.1370925615345082,0.01581287384033203,0.007354381028562784,0.007354381028562784,0.9333333333333333,1.0,69,69
72,t2_b0,0,1,-0.13246390917625406,0.019541829824447632,0.011552871204912663,0.011552871204912663,0.925,1.0,71,71
72,t2_b0,18,12,-0.062171909197532356,0.033345483243465424,0.004561786539852619,0.004561786539852619,0.925,1.0,69,69
73,t2_b0,1,0,-0.0669608274939818,0.007498852908611298,0.002772121923044324,0.002772121923044324,0.92,1.0,72,72
73,t2_b0,11,4,-0.012924927484991378,0.05061914399266243,0.002018924569711089,0.002018924569711089,0.9500000000000001,1.0,72,72
73,t2_b0,9,14,0.021309618614108235,0.06465592980384827,0.0009394513908773661,0.0009394513908773661,1.0,1.0,68,68
74,t2_b0,10,7,-0.15594480092763277,-0.0049519166350364685,0.011399423703551292,0.011399423703551292,0.025,1.0,73,73
74,t2_b0,12,18,0.0,0.03016674518585205,0.00045501627027988434,0.00045501627027988434,0.9500000000000001,1.0,71,71
74,t2_b0,2,3,-0.012872307381756733,0.007145218551158905,0.00020035069610457867,0.00020035069610457867,0.9333333333333333,1.0,73,73
74,t2_b0,14,9,-0.5298619916176984,0.05574776604771614,0.17146937549114227,0.17146937549114227,1.0,1.0,69,69
75,t2_b0,3,2,-0.013022989328165717,-0.009174756705760956,7.4044460234290455e-06,7.4044460234290455e-06,0.05,1.0,74,74
75,t2_b0,13,1,0.0396912731484063,0.0013106539845466614,0.000736535934265703,0.000736535934265703,1.0,1.0,74,74
76,t2_b0,14,9,-0.19841741323575515,0.048222582787275314,0.030415644869208336,0.030415644869208336,1.0,1.0,71,71
77,t2_b0,5,4,0.15254006409034943,0.047045521438121796,0.0055645485408604145,0.0055645485408604145,1.0,1.0,75,75
78,t2_b0,11,14,0.9701372146113053,0.034134238958358765,0.438050776720047,0.438050776720047,1.0,1.0,73,73
78,t2_b0,4,16,0.0,0.07145917415618896,0.002553206868469715,0.002553206868469715,0.9500000000000001,1.0,76,76
79,t2_b0,7,10,-0.6999632043931295,0.00391165167093277,0.2477199286222458,0.2477199286222458,0.925,1.0,78,78
79,t2_b0,16,5,0.9150517243284819,0.0727538913488388,0.35473278164863586,0.35473278164863586,0.9500000000000001,1.0,77,77
80,t2_b0,19,3,0.9578081130360658,-0.012159213423728943,0.4704183340072632,0.4704183340072632,1.0,1.0,79,79
80,t2_b0,18,12,0.04940079109773029,0.04204776883125305,2.7033471269533038e-05,2.7033471269533038e-05,0.9500000000000001,1.0,77,77
80,t2_b0,6,2,-0.14283684431656646,-0.00940125435590744,0.008902526460587978,0.008902526460587978,0.03333333333333333,1.0,79,79
81,t2_b0,8,12,0.20268996436760062,0.04553936794400215,0.012348154559731483,0.012348154559731483,0.9500000000000001,1.0,78,78
81,t2_b0,9,5,0.040804957816213176,0.046427518129348755,1.580660136824008e-05,1.580660136824008e-05,0.9500000000000001,1.0,79,79
82,t2_b0,17,3,0.0,-0.017735958099365234,0.0001572821056470275,0.0001572821056470275,0.025,1.0,81,81
83,t2_b0,11,14,-0.67331529160608,0.04009787738323212,0.25447916984558105,0.25447916984558105,1.0,1.0,81,81
83,t2_b0,10,15,-0.41113699314190816,-0.00849173218011856,0.08106160163879395,0.08106160163879395,0.025,1.0,82,82
84,t2_b0,15,1,-0.4135066021308493,-0.015262365341186523,0.07929923385381699,0.07929923385381699,0.02,1.0,83,83
84,t2_b0,12,18,0.0,0.0402250662446022,0.0008090279879979789,0.0008090279879979789,0.9500000000000001,1.0,81,81
85,t2_b0,3,19,0.012495930003510064,-0.024669282138347626,0.0006906265625730157,0.0006906265625730157,0.03333333333333333,1.0,84,84
85,t2_b0,13,1,-0.518691970380975,-0.006892681121826172,0.13096925616264343,0.13096925616264343,0.1,1.0,84,84
86,t2_b0,4,16,0.08168877827845274,0.075808584690094,1.7288328308495693e-05,1.7288328308495693e-05,1.0,1.0,84,84
86,t2_b0,14,11,-0.026057120047876765,0.046244021505117416,0.00261372746899724,0.00261372746899724,0.9500000000000001,1.0,84,84
87,t2_b0,0,15,-0.30774675149829817,-0.0212261900305748,0.04104701057076454,0.04104701057076454,0.025,1.0,86,86
87,t2_b0,5,9,0.17941824685170954,0.04221031814813614,0.009413007646799088,0.009413007646799088,1.0,1.0,85,85
88,t2_b0,16,4,0.0,0.06431624293327332,0.0020682895556092262,0.0020682895556092262,1.0,1.0,86,86
89,t2_b0,15,0,-0.0939868397126025,-0.02974998950958252,0.0020631863735616207,0.0020631863735616207,0.02,1.0,88,88
89,t2_b0,17,19,-0.00016488819055702561,-0.03153190761804581,0.0004919449565932155,0.0004919449565932155,0.025,1.0,88,88
90,t2_b0,18,12,0.3961726762408278,0.05524849146604538,0.05811464786529541,0.05811464786529541,0.9500000000000001,1.0,88,88
90,t2_b0,19,3,-0.984295904486963,-0.02568325400352478,0.45946913957595825,0.45946913957595825,0.925,1.0,89,89
91,t2_b0,9,11,0.02418196898339245,0.03971855342388153,0.00012069271906511858,0.00012069271906511858,0.9333333333333333,1.0,89,89
91,t2_b0,8,12,0.3159450716346657,0.06302332133054733,0.03198470175266266,0.03198470175266266,0.925,1.0,89,89
91,t2_b0,19,3,0.23022499986726117,-0.02741805464029312,0.03318996727466583,0.03318996727466583,0.025,1.0,90,90
92,t2_b0,2,17,-0.0030127052972365427,-0.031148187816143036,0.00039580269367434084,0.00039580269367434084,0.025,1.0,91,91
92,t2_b0,1,0,0.0,-0.03753867745399475,0.00070457614492625,0.00070457614492625,0.925,1.0,91,91
93,t2_b0,11,14,-0.14088412127575575,0.03755704313516617,0.015920624136924744,0.015920624136924744,0.9500000000000001,1.0,91,91
94,t2_b0,12,18,0.0,0.06293804943561554,0.0019805990159511566,0.0019805990159511566,0.9333333333333333,1.0,92,92
95,t2_b0,10,0,0.003235943706635518,-0.04141972213983536,0.0009970642859116197,0.0009970642859116197,0.03333333333333333,1.0,94,94
96,t2_b0,3,17,0.1342841774657172,-0.041370898485183716,0.015427353791892529,0.015427353791892529,1.0,1.0,95,95
96,t2_b0,14,11,0.1157479109831188,0.03887975960969925,0.0029543566051870584,0.0029543566051870584,0.9500000000000001,1.0,94,94
96,t2_b0,4,16,0.0,0.068629190325737,0.0023549827747046947,0.0023549827747046947,0.9333333333333333,1.0,94,94
96,t2_b0,1,0,0.0,-0.04465590417385101,0.000997074879705906,0.000997074879705906,1.0,1.0,95,95
97,t2_b0,6,15,-0.10993096162501521,-0.04197811335325241,0.0023087947629392147,0.0023087947629392147,0.9333333333333333,1.0,96,96
97,t2_b0,13,0,-0.27583116585875567,-0.04214521497488022,0.02730455994606018,0.02730455994606018,1.0,1.0,96,96
97,t2_b0,5,11,0.03278740145120005,0.039247192442417145,2.0864450561930425e-05,2.0864450561930425e-05,1.0,1.0,95,95
98,t2_b0,0,10,0.0,-0.047687605023384094,0.0011370538268238306,0.0011370538268238306,1.0,1.0,97,97
98,t2_b0,7,19,-0.22159781703696074,-0.04520994424819946,0.015556341037154198,0.015556341037154198,0.9333333333333333,1.0,97,97
100,t2_b0,18,14,-0.7601972889213348,0.059269338846206665,0.33576273918151855,0.33576273918151855,0.9500000000000001,1.0,98,98
100,t2_b0,17,2,-0.012368823220585056,-0.041985318064689636,0.0004385683569125831,0.0004385683569125831,1.0,1.0,99,99
101,t2_b0,8,11,0.06801543705767618,0.03813834488391876,0.00044632022036239505,0.00044632022036239505,1.0,1.0,99,99
101,t2_b0,2,15,0.2218073989008716,-0.046921923756599426,0.03610772639513016,0.03610772639513016,0.1,1.0,100,100
102,t2_b0,15,7,0.0,-0.057345472276210785,0.001644251635298133,0.001644251635298133,0.03333333333333333,1.0,101,101
102,t2_b0,13,17,0.0,0.09996672719717026,0.0049966732040047646,0.0049966732040047646,1.0,1.0,1,101
103,t2_b0,16,7,-0.6780274415538533,-0.040590234100818634,0.20316310226917267,0.20316310226917267,0.1,1.0,102,102
103,t2_b0,11,14,0.0,0.05240707844495773,0.0013732509687542915,0.0013732509687542915,0.9500000000000001,1.0,101,101
104,t2_b0,6,17,0.06041378936509412,-0.059805117547512054,0.007226292509585619,0.007226292509585619,0.9500000000000001,1.0,103,103
104,t2_b0,2,15,0.15700171083556141,-0.06228865683078766,0.024044131860136986,0.024044131860136986,1.0,1.0,103,103
104,t2_b0,12,11,-0.41395722507970123,0.053336601704359055,0.10918176174163818,0.10918176174163818,0.9333333333333333,1.0,102,102
106,t2_b0,7,16,-0.00427795025648065,-0.04969118535518646,0.0010311808437108994,0.0010311808437108994,1.0,1.0,105,105
107,t2_b0,14,8,0.0,0.05366312712430954,0.001439865562133491,0.001439865562133491,1.0,1.0,105,105
