step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
50,t2_b0,6,4,0.08968877328576115,0.06493847072124481,0.00030628868262283504,0.00030628868262283504,0.06458333333333334,1.0,0,0
53,t2_b0,7,15,0.0,0.45713016390800476,0.10448399186134338,0.10448399186134338,0.3333333333333333,1.0,0,0
53,t2_b0,14,10,0.13673694486842097,0.060173917561769485,0.002930948743596673,0.002930948743596673,0.03875,1.0,0,0
54,t2_b0,3,2,0.0,0.08065507560968399,0.0032526205759495497,0.0032526205759495497,0.06666666666666667,1.0,0,0
54,t2_b0,11,15,-0.6158347036330024,0.4542240500450134,0.5700588226318359,0.5700588226318359,0.05,1.0,0,0
54,t2_b0,16,18,0.030776286094782113,0.5192247629165649,0.11929095536470413,0.11929095536470413,0.8500000000000001,1.0,0,0
55,t2_b0,18,16,0.1132313019215911,-0.16104251146316528,0.03761306032538414,0.03761306032538414,0.3333333333333333,1.0,0,0
57,t2_b0,0,10,0.06470248660745866,0.05259331315755844,7.331606320803985e-05,7.331606320803985e-05,0.06328125,1.0,0,0
58,t2_b0,6,0,-0.21189340132150464,0.04401113837957382,0.03274356201291084,0.03274356201291084,0.06328125,1.0,0,0
59,t2_b0,9,16,-1.0,0.1618490219116211,0.6618490219116211,0.6618490219116211,0.17578125,1.0,0,0
59,t2_b0,2,17,-0.1003111053574888,0.05362556874752045,0.011848251335322857,0.011848251335322857,0.05885416666666667,1.0,0,0
62,t2_b0,17,2,0.0,0.018065854907035828,0.00016318756388500333,0.00016318756388500333,0.0431640625,1.0,0,0
64,t2_b0,4,5,0.11284195781288918,0.3036164343357086,0.018197448924183846,0.018197448924183846,0.8687499999999999,1.0,0,0
65,t2_b0,19,17,-0.8707096464139902,0.01196209341287613,0.3895547389984131,0.3895547389984131,0.086328125,1.0,0,0
66,t2_b0,1,10,0.0010566599296312571,0.00771157443523407,2.2143944079289213e-05,2.2143944079289213e-05,0.042578125,1.0,0,0
66,t2_b0,15,2,0.0003798807836135329,0.017190270125865936,0.00014129460032563657,0.00014129460032563657,0.028125,1.0,0,0
67,t2_b0,3,2,-0.03450431454000724,-0.00039187073707580566,0.0005818293429911137,0.0005818293429911137,0.083984375,1.0,0,0
68,t2_b0,12,16,-0.1080237051447076,-0.058633990585803986,0.0012196718016639352,0.0012196718016639352,0.9128906250000001,1.0,0,0
69,t2_b0,18,8,0.6775738633151839,0.08846136927604675,0.17352677881717682,0.17352677881717682,1.0,1.0,0,0
69,t2_b0,10,1,0.12313363245179267,-0.05728350579738617,0.01627517119050026,0.01627517119050026,0.041796875000000004,1.0,0,0
70,t2_b0,7,1,-0.9144333398367863,0.37901338934898376,0.7934467792510986,0.7934467792510986,0.8751953125,1.0,0,0
71,t2_b0,8,19,-1.0,0.29636046290397644,0.7963604927062988,0.7963604927062988,0.8864583333333333,1.0,0,0
72,t2_b0,13,1,-0.3793224532834701,0.2145313322544098,0.17633114755153656,0.17633114755153656,1.0,1.0,0,0
72,t2_b0,5,19,0.8981782392556836,0.1949155479669571,0.24728921055793762,0.24728921055793762,0.8666666666666667,1.0,0,0
72,t2_b0,12,8,0.9233542696857784,0.17398712038993835,0.2807755470275879,0.2807755470275879,0.9,1.0,0,0
73,t2_b0,11,16,0.0,0.2194713056087494,0.024083826690912247,0.024083826690912247,0.087109375,1.0,0,0
73,t2_b0,18,5,-0.0017175123399230054,0.11305049806833267,0.006585848517715931,0.006585848517715931,0.042382812500000006,1.0,0,0
73,t2_b0,14,9,0.361222184066833,0.08260564506053925,0.03881359100341797,0.03881359100341797,0.2,1.0,0,0
74,t2_b0,2,6,-0.3991050975417048,-0.05655905604362488,0.058668896555900574,0.058668896555900574,0.0546875,1.0,0,0
75,t2_b0,13,1,-0.16488262451956115,0.12381298840045929,0.04167258366942406,0.04167258366942406,0.16328125000000002,1.0,0,0
76,t2_b0,0,10,0.04145397885455921,-0.06844144314527512,0.006038501858711243,0.006038501858711243,0.040820312500000004,1.0,0,0
77,t2_b0,16,4,0.9723400426583593,0.09539426118135452,0.38451695442199707,0.38451695442199707,1.0,1.0,0,0
78,t2_b0,9,14,0.08098908546485079,0.05574386194348335,0.00031866063363850117,0.00031866063363850117,0.17343750000000002,1.0,0,0
78,t2_b0,6,2,-0.28926386236282253,-0.08841820806264877,0.020169489085674286,0.020169489085674286,0.05442708333333334,1.0,0,0
80,t2_b0,19,3,0.9489979062307135,-0.09136731922626495,0.5403652191162109,0.5403652191162109,1.0,1.0,0,0
81,t2_b0,11,14,0.9472296858624512,0.15808025002479553,0.3113783895969391,0.3113783895969391,0.17265625,1.0,0,0
82,t2_b0,8,18,0.14450235903603761,0.003080323338508606,0.010000095702707767,0.010000095702707767,0.08359375000000001,1.0,0,0
82,t2_b0,15,0,-1.0,-0.0742986872792244,0.4284614622592926,0.4284614622592926,0.0321875,1.0,0,0
82,t2_b0,19,17,-0.02365448326007597,0.11900432407855988,0.010175766423344612,0.010175766423344612,0.9128906250000001,1.0,0,0
83,t2_b0,17,6,-0.25150264701963604,-0.037229739129543304,0.02295643463730812,0.02295643463730812,0.040234375,1.0,0,0
86,t2_b0,10,1,0.08533242013409091,-0.12819181382656097,0.022796299308538437,0.022796299308538437,0.039843750000000004,1.0,0,0
86,t2_b0,14,9,-0.22900273794406648,0.2322118729352951,0.10635945200920105,0.10635945200920105,0.080078125,1.0,0,0
87,t2_b0,12,8,0.1413448575302852,0.3046978712081909,0.013342102989554405,0.013342102989554405,0.9167968750000001,1.0,0,0
88,t2_b0,16,4,0.30706428206396386,0.1669335663318634,0.009818310849368572,0.009818310849368572,0.1609375,1.0,0,0
88,t2_b0,5,9,0.13165830397839465,0.273850679397583,0.010109336115419865,0.010109336115419865,0.16015625,1.0,0,0
88,t2_b0,3,2,0.0,-0.020739465951919556,0.00021506272605620325,0.00021506272605620325,0.05234375,1.0,0,0
89,t2_b0,7,1,-0.1822754507582523,0.21720165014266968,0.07979097217321396,0.07979097217321396,0.881640625,1.0,0,0
90,t2_b0,18,8,0.08578490194043153,0.3420397639274597,0.0328332744538784,0.0328332744538784,0.919921875,1.0,0,0
91,t2_b0,4,8,-0.44550982339437,0.20527708530426025,0.21176177263259888,0.21176177263259888,0.053125000000000006,1.0,0,0
92,t2_b0,9,5,0.06565438520225075,-0.002000190317630768,0.0022885706275701523,0.0022885706275701523,0.05286458333333333,1.0,0,0
93,t2_b0,0,13,0.003228410293960898,-0.04019975662231445,0.0009430028731003404,0.0009430028731003404,0.031093750000000003,1.0,0,0
95,t2_b0,11,9,-1.0,0.27775338292121887,0.7777533531188965,0.7777533531188965,0.8947916666666667,1.0,0,0
95,t2_b0,13,1,0.17103569731248774,0.23030352592468262,0.0017563380533829331,0.0017563380533829331,0.9226562500000001,1.0,0,0
96,t2_b0,1,0,-0.020199182815861524,-0.10297973453998566,0.0034263101406395435,0.0034263101406395435,1.0,1.0,0,0
97,t2_b0,15,7,0.04718284793386216,-0.04996265470981598,0.00471862405538559,0.00471862405538559,0.051562500000000004,1.0,0,0
98,t2_b0,4,12,-0.009100620135443046,-0.14299893379211426,0.00896437931805849,0.00896437931805849,1.0,1.0,0,0
99,t2_b0,6,19,0.0,0.14479264616966248,0.010482455603778362,0.010482455603778362,0.923046875,1.0,0,0
99,t2_b0,2,15,0.0,-0.009590335190296173,4.5987264456925914e-05,4.5987264456925914e-05,0.07695312500000001,1.0,0,0
100,t2_b0,17,2,0.11674474345176193,-0.06679659336805344,0.016843710094690323,0.016843710094690323,1.0,1.0,0,0
101,t2_b0,19,6,0.1655222252945573,0.21183432638645172,0.0010724050225690007,0.0010724050225690007,1.0,1.0,0,0
101,t2_b0,8,11,-0.26922870195635273,-0.060700491070747375,0.02174200676381588,0.02174200676381588,1.0,1.0,0,0
103,t2_b0,17,6,0.827299974149303,-0.13289937376976013,0.46099141240119934,0.46099141240119934,0.1,1.0,0,0
104,t2_b0,12,14,-0.18178786170180256,0.13985243439674377,0.051726244390010834,0.051726244390010834,0.05078125,1.0,0,0
107,t2_b0,8,14,0.9449058798372378,0.1545240581035614,0.31235167384147644,0.31235167384147644,1.0,1.0,0,0
109,t2_b0,4,15,0.0,0.0999215617775917,0.004992159083485603,0.004992159083485603,1.0,1.0,0,0
109,t2_b0,13,19,0.1613385724284837,0.10668575763702393,0.0014934648061171174,0.0014934648061171174,0.15156250000000002,1.0,0,0
110,t2_b0,14,7,0.059502763384243325,0.09995019435882568,0.0008179973810911179,0.0008179973810911179,1.0,1.0,0,0
110,t2_b0,15,4,0.31607273809279274,-0.05847842991352081,0.07014429569244385,0.07014429569244385,1.0,1.0,0,0
111,t2_b0,3,16,0.0,0.09015274047851562,0.004063758533447981,0.004063758533447981,0.04505208333333333,1.0,0,0
112,t2_b0,16,3,-0.9959540217500992,0.3611689805984497,0.8571230173110962,0.8571230173110962,0.89921875,1.0,0,0
112,t2_b0,9,17,0.15575743887966706,0.05469721555709839,0.005106584634631872,0.005106584634631872,0.3333333333333333,1.0,0,0
113,t2_b0,11,3,0.12058807061886358,0.425720751285553,0.046552978456020355,0.046552978456020355,0.89921875,1.0,0,0
113,t2_b0,7,10,0.8771012752541899,-0.0893094390630722,0.4669748842716217,0.4669748842716217,0.0498046875,1.0,0,0
114,t2_b0,5,19,0.7576215062270922,0.16306762397289276,0.1767471581697464,0.1767471581697464,1.0,1.0,0,0
114,t2_b0,18,3,-0.7538983601158565,0.2972363829612732,0.5511348247528076,0.5511348247528076,0.9015625,1.0,0,0
114,t2_b0,10,9,0.6820399992142143,-0.09786822646856308,0.30412837862968445,0.30412837862968445,0.05,1.0,0,0
116,t2_b0,4,15,0.19472739887848994,0.031974904239177704,0.013244189321994781,0.013244189321994781,0.06614583333333333,1.0,0,0
117,t2_b0,15,4,0.012490135937672531,0.016799017786979675,9.283232429879718e-06,9.283232429879718e-06,0.098828125,1.0,0,0
117,t2_b0,6,19,0.48400715499024316,-0.0012200027704238892,0.11772270500659943,0.11772270500659943,0.9125,1.0,0,0
118,t2_b0,6,19,-0.08213850946273168,0.18556976318359375,0.03583385795354843,0.03583385795354843,0.925390625,1.0,0,0
119,t2_b0,2,13,0.00555440655605055,0.042546480894088745,0.0006842067232355475,0.0006842067232355475,0.070703125,1.0,0,0
120,t2_b0,8,3,-1.0,0.3762892186641693,0.8762892484664917,0.8762892484664917,1.0,1.0,0,0
120,t2_b0,13,2,-0.41258557402709956,0.2895638942718506,0.2465069741010666,0.2465069741010666,0.9161458333333334,1.0,0,0
121,t2_b0,1,19,0.2195609070343459,0.032316260039806366,0.017530281096696854,0.017530281096696854,0.0765625,1.0,0,0
122,t2_b0,19,5,0.00035959893105345957,0.06487801671028137,0.0020813129376620054,0.0020813129376620054,0.0484375,1.0,0,0
123,t2_b0,1,19,0.34469422074770134,0.43444985151290894,0.004028036259114742,0.004028036259114742,0.0361328125,1.0,0,0
124,t2_b0,10,1,-1.0,0.2900245785713196,0.7900245189666748,0.7900245189666748,0.92578125,1.0,0,0
124,t2_b0,0,5,-0.004059878754484342,0.17359097301959991,0.01577991247177124,0.01577991247177124,0.8979166666666667,1.0,0,0
124,t2_b0,12,3,0.26025792432610656,0.30307337641716003,0.0009165812516584992,0.0009165812516584992,0.90625,1.0,0,0
126,t2_b0,14,3,0.7065589141012202,0.3013918101787567,0.08208020031452179,0.08208020031452179,0.9390625,1.0,0,0
127,t2_b0,5,0,-0.06569669080477072,0.29361051321029663,0.06455083191394806,0.06455083191394806,0.8951171874999999,1.0,0,0
128,t2_b0,17,1,-0.6430139376014208,0.28536224365234375,0.4309411942958832,0.4309411942958832,0.929296875,1.0,0,0
129,t2_b0,7,0,0.2730467016701012,0.31682902574539185,0.0009584459476172924,0.0009584459476172924,0.9072916666666667,1.0,0,0
131,t2_b0,9,17,-0.1312999186939605,0.09148794412612915,0.024817215278744698,0.024817215278744698,0.140625,1.0,0,0
132,t2_b0,3,8,0.0,0.09132954478263855,0.004170543048530817,0.004170543048530817,0.03854166666666667,1.0,0,0
133,t2_b0,16,12,0.0,0.10056164860725403,0.005056322552263737,0.005056322552263737,0.02890625,1.0,0,0
134,t2_b0,13,10,-0.8379778578304968,0.12054315954446793,0.4593813121318817,0.4593813121318817,0.05000000000000001,1.0,0,0
135,t2_b0,13,10,0.017715985555362867,0.03585061430931091,0.00016443239292129874,0.00016443239292129874,0.045572916666666664,1.0,0,0
135,t2_b0,11,18,0.04501612795098864,0.26286670565605164,0.023729437962174416,0.023729437962174416,0.9234375,1.0,0,0
136,t2_b0,2,15,0.03656946549783196,0.20422646403312683,0.014054435305297375,0.014054435305297375,0.058203125,1.0,0,0
137,t2_b0,19,8,0.9533215718585605,0.22279393672943115,0.2668353021144867,0.2668353021144867,0.9375,1.0,0,0
137,t2_b0,15,2,0.06036871290546453,0.3564281165599823,0.04382558539509773,0.04382558539509773,0.9239583333333334,1.0,0,0
138,t2_b0,6,3,0.4497233451780445,0.2756424844264984,0.015152070671319962,0.015152070671319962,0.9244791666666666,1.0,0,0
138,t2_b0,0,10,-0.02434308914104391,0.216518834233284,0.029007233679294586,0.029007233679294586,0.9098958333333333,1.0,0,0
138,t2_b0,4,2,-0.30051278899675093,0.41822919249534607,0.2582950294017792,0.2582950294017792,0.909375,1.0,0,0
139,t2_b0,14,13,0.7190025526372599,-0.013247564435005188,0.26809510588645935,0.26809510588645935,0.1,1.0,0,0
139,t2_b0,17,9,-0.10231157837619395,0.10625964403152466,0.021750977262854576,0.021750977262854576,0.045572916666666664,1.0,0,0
140,t2_b0,8,3,-1.0,0.33294254541397095,0.8329424858093262,0.8329424858093262,0.9162109375,1.0,0,0
141,t2_b0,19,6,-0.29631420527223745,0.16280625760555267,0.10539579391479492,0.10539579391479492,0.03723958333333333,1.0,0,0
141,t2_b0,18,15,-0.12876888064616462,0.07687243074178696,0.021144172176718712,0.021144172176718712,0.018489583333333334,1.0,0,0
144,t2_b0,12,2,-0.2466640813797652,0.4267486035823822,0.22674231231212616,0.22674231231212616,0.9056640625,1.0,0,0
146,t2_b0,3,17,0.03316531591581646,0.17874829471111298,0.010597201064229012,0.010597201064229012,0.0251953125,1.0,0,0
146,t2_b0,10,14,-0.009981926544296991,0.08172093331813812,0.004204707685858011,0.004204707685858011,1.0,1.0,0,0
147,t2_b0,1,17,0.002642299647513714,0.15421436727046967,0.01148704532533884,0.01148704532533884,0.06796875,1.0,0,0
148,t2_b0,14,13,0.07947401780792043,0.08431277424097061,1.1706785699061584e-05,1.1706785699061584e-05,0.13359375,1.0,0,0
152,t2_b0,7,2,0.7536721879553464,-0.13969998061656952,0.39905691146850586,0.39905691146850586,0.1,1.0,0,0
152,t2_b0,0,17,0.0,0.25198590755462646,0.0317484475672245,0.0317484475672245,0.9333333333333333,1.0,0,0
154,t2_b0,5,16,-0.3931617695742598,0.06479248404502869,0.1048610508441925,0.1048610508441925,0.125,1.0,0,0
155,t2_b0,10,6,0.0,0.0998230129480362,0.004982316866517067,0.004982316866517067,1.0,1.0,0,0
156,t2_b0,9,2,-0.33102267661215323,0.051749154925346375,0.07325714081525803,0.07325714081525803,0.03333333333333333,1.0,0,0
157,t2_b0,6,7,0.9592132435599073,0.07013870030641556,0.39522677659988403,0.39522677659988403,0.925390625,1.0,0,0
159,t2_b0,16,14,0.9989876567838936,0.10026400536298752,0.40385210514068604,0.40385210514068604,1.0,1.0,0,0
159,t2_b0,4,2,-0.053366326589104784,0.2010834664106369,0.03237234801054001,0.03237234801054001,0.9333333333333333,1.0,0,0
160,t2_b0,8,18,-0.07476501285422708,0.22622211277484894,0.045296624302864075,0.045296624302864075,0.9500000000000001,1.0,0,0
160,t2_b0,17,0,0.021305132450955024,0.10355089604854584,0.0033821831457316875,0.0033821831457316875,0.03333333333333333,1.0,0,0
161,t2_b0,2,4,0.02877851454075682,0.05556521937251091,0.00035876379115507007,0.00035876379115507007,0.03333333333333333,1.0,0,0
162,t2_b0,19,11,0.0,0.19004976749420166,0.01805945672094822,0.01805945672094822,0.05,1.0,0,0
163,t2_b0,12,8,0.9127923772356653,0.08082253485918045,0.34608691930770874,0.34608691930770874,0.8875,1.0,0,0
164,t2_b0,6,7,0.4028613803481668,0.10930559784173965,0.04308750107884407,0.04308750107884407,0.061328125000000004,1.0,0,0
164,t2_b0,12,19,-0.2593254356443954,0.17419099807739258,0.09396824985742569,0.09396824985742569,0.900625,1.0,0,0
165,t2_b0,10,6,0.6125053316992015,0.1573912352323532,0.10356440395116806,0.10356440395116806,0.9390625,1.0,0,0
165,t2_b0,18,13,-0.0002147164797444821,0.19993969798088074,0.02003089338541031,0.02003089338541031,0.925,1.0,0,0
166,t2_b0,1,0,-0.022799141066250885,-0.147857666015625,0.007819818332791328,0.007819818332791328,0.05,1.0,0,0
166,t2_b0,3,2,0.0,0.043538257479667664,0.0009477899293415248,0.0009477899293415248,0.03333333333333333,1.0,0,0
168,t2_b0,13,14,0.0,0.1320265531539917,0.008715505711734295,0.008715505711734295,0.03333333333333333,1.0,0,0
169,t2_b0,11,19,0.49077320116947715,0.17089298367500305,0.05116167664527893,0.05116167664527893,0.03333333333333333,1.0,0,0
170,t2_b0,14,16,0.045982687466100146,0.1552584171295166,0.005970592610538006,0.005970592610538006,0.05,1.0,0,0
170,t2_b0,18,13,0.0,0.15098971128463745,0.01139894686639309,0.01139894686639309,0.025,1.0,0,0
174,t2_b0,2,4,0.09256664354524444,0.08094501495361328,6.753116031177342e-05,6.753116031177342e-05,0.03333333333333333,1.0,0,0
174,t2_b0,9,15,-0.21707590443306848,0.07768231630325317,0.04344119876623154,0.04344119876623154,1.0,1.0,0,0
176,t2_b0,15,9,0.0,0.1810527741909027,0.016390053555369377,0.016390053555369377,0.9500000000000001,1.0,0,0
178,t2_b0,13,18,0.27408992792851294,0.20275333523750305,0.00254445499740541,0.00254445499740541,0.9333333333333333,1.0,0,0
178,t2_b0,16,14,0.1291037245045407,0.11472542583942413,0.00010336767445551232,0.00010336767445551232,0.05,1.0,0,0
179,t2_b0,17,1,0.03478666835139346,0.07321697473526001,0.000738444272428751,0.000738444272428751,0.03333333333333333,1.0,0,0
180,t2_b0,4,2,-0.008000143710306959,0.20258578658103943,0.022173218429088593,0.022173218429088593,0.9333333333333333,1.0,0,0
180,t2_b0,8,11,-0.009465985063357326,0.06110677495598793,0.002490257378667593,0.002490257378667593,0.03333333333333333,1.0,0,0
181,t2_b0,19,18,-0.057953525289685594,0.21217229962348938,0.03648398444056511,0.03648398444056511,0.9333333333333333,1.0,0,0
182,t2_b0,15,3,0.6297822620980251,0.08817531168460846,0.14666904509067535,0.14666904509067535,0.03333333333333333,1.0,0,0
186,t2_b0,14,18,-0.17469416152211803,0.2320406436920166,0.08271660655736923,0.08271660655736923,0.925,1.0,0,0
186,t2_b0,1,7,0.0,-0.22820134460926056,0.026037927716970444,0.026037927716970444,0.02,1.0,0,0
186,t2_b0,3,4,0.010972323188305502,0.057748306542634964,0.0010939962230622768,0.0010939962230622768,0.9500000000000001,1.0,0,0
187,t2_b0,10,1,-0.39028072401169756,0.06960561871528625,0.10574772208929062,0.10574772208929062,0.025,1.0,0,0
188,t2_b0,7,12,-0.4115465343212788,0.14315050840377808,0.15384440124034882,0.15384440124034882,0.9500000000000001,1.0,0,0
190,t2_b0,17,0,0.9853731606868096,-0.0006906464695930481,0.48616087436676025,0.48616087436676025,0.2,1.0,0,0
190,t2_b0,5,12,-0.4667650369741685,0.13571785390377045,0.18149283528327942,0.18149283528327942,0.03333333333333333,1.0,0,0
191,t2_b0,0,6,0.0,-0.018389329314231873,0.00016908372344914824,0.00016908372344914824,0.9500000000000001,1.0,0,0
191,t2_b0,18,19,-0.0033317468770295584,0.1621151864528656,0.0136863449588418,0.0136863449588418,1.0,1.0,0,0
192,t2_b0,11,13,0.06818849652311383,0.0890798270702362,0.0002182238531531766,0.0002182238531531766,0.9333333333333333,1.0,0,0
