step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,7.95,2,27,200,17.032063855094275,1739,202,202,0.11615871190339276,0.29577276829328203,0.8960396039603961,0.8960396039603961,0.11735678073039113,0.9405940594059405,0.004313183867171668,nan,0.0,nan,0.5223527478846628,0.7178217821782178,1.3742088752957324,594.9851485148515,4710,563,563,0.11953290870488323,0.28165235776917624,0.8614564831261101,0.8614564831261101,0.0964615056204798,0.9413854351687388,0.004463737660499602,nan,0.0,nan,0.518290364978263,0.6856127886323268,1.3228352965061994,348.0088809946714
300,policy,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,5.65,0,29,300,19.97908486387622,1688,206,206,0.12203791469194313,0.3114054810003468,0.8883495145631068,0.8883495145631068,-0.025353712058967935,0.9611650485436893,0.0038803920413564806,nan,0.0,nan,0.5178938162942902,0.7087378640776699,1.3685003407627745,576.7184466019418,5083,612,612,0.12040133779264214,0.2847982964512781,0.8611111111111112,0.8611111111111112,0.086149065919991,0.9444444444444444,0.004217749774668008,nan,0.0,nan,0.5174039515471741,0.6797385620915033,1.3137483006438315,335.09313725490193
325,policy,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,7.1,0,31,300,19.97908486387622,1687,204,204,0.12092471843509188,0.31198519250463747,0.8970588235294118,0.8970588235294118,-0.0008955276168342127,0.9411764705882353,0.003895828486424075,nan,0.0,nan,0.5148516668078019,0.6862745098039216,1.3329557891090855,571.4264705882352,5503,662,662,0.12029801926222061,0.2866287800378439,0.8655589123867069,0.8655589123867069,0.08723835673387635,0.9395770392749244,0.004162488780295177,nan,0.0,nan,0.5164693716847087,0.6797583081570997,1.3161638335681882,356.00755287009065
350,policy,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,6.7,2,34,300,19.97908486387622,1690,205,205,0.12130177514792899,0.310443708366982,0.8975609756097561,0.8975609756097561,0.032787455736028065,0.9365853658536586,0.0035964209808687126,nan,0.0,nan,0.5170315581854044,0.7024390243902439,1.3585999022101345,613.2585365853658,5925,717,717,0.1210126582278481,0.2907035107399473,0.8675034867503487,0.8675034867503487,0.09443959203320591,0.9414225941422594,0.004175729054635305,nan,0.0,nan,0.5169447458308218,0.6847977684797768,1.3247020576235577,382.8647140864714
375,policy,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,8.45,0,35,300,19.97908486387622,1666,204,204,0.12244897959183673,0.3042231762558175,0.8774509803921569,0.8774509803921569,-0.02269664187417848,0.946078431372549,0.0028810483366257084,nan,0.0,nan,0.5141856742697078,0.6617647058823529,1.2870150589517102,492.921568627451,6376,767,767,0.12029485570890841,0.28765554808374577,0.8657105606258149,0.8657105606258149,0.07502911894674108,0.9426336375488917,0.004050193053602816,nan,0.0,nan,0.5172178407121946,0.6792698826597132,1.3133148727514454,386.55149934810953
400,policy,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,7.15,1,38,400,11.11628904033676,1672,206,206,0.12320574162679426,0.3301825168367377,0.8737864077669902,0.8737864077669902,0.04524031435519352,0.941747572815534,0.0033806602393898337,nan,0.0,nan,0.5165769537480064,0.6990291262135923,1.3531945649952255,554.2815533980582,6755,818,818,0.12109548482605477,0.2962275744456603,0.8643031784841075,0.8643031784841075,0.09578162469655178,0.9437652811735942,0.004010553075484424,nan,0.0,nan,0.5171992527580981,0.684596577017115,1.323661187378612,390.2921760391198
425,policy,100,400,2,18,400.0,89.5,1304.5,89.5,6.85,0,40,400,11.11628904033676,1669,210,210,0.12582384661473936,0.3261474234134757,0.8666666666666667,0.8666666666666667,0.030536762129840054,0.9523809523809523,0.0036577873038109174,nan,0.0,nan,0.5171160375474335,0.6904761904761905,1.3352442011873498,505.04761904761904,7172,872,872,0.12158393753485779,0.2961458845205076,0.8658256880733946,0.8658256880733946,0.08938394128298227,0.9426605504587156,0.004045039426662686,nan,0.0,nan,0.516619857647465,0.6823394495412844,1.3207766589702103,391.90022935779814
450,policy,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,8.35,2,43,400,11.11628904033676,1703,208,208,0.12213740458015267,0.32435931285759734,0.8653846153846154,0.8653846153846154,-0.005260983512216216,0.9471153846153846,0.0031821674215728323,nan,0.0,nan,0.5321295752593462,0.7019230769230769,1.3190830007540506,465.3605769230769,7628,925,925,0.12126376507603566,0.29827151813505137,0.867027027027027,0.867027027027027,0.08425398459437053,0.9427027027027027,0.00395391003771011,nan,0.0,nan,0.5203348565435613,0.6886486486486486,1.3234720680124117,401.41513513513513
475,policy,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,7.0,0,45,400,11.11628904033676,1654,209,209,0.12636033857315598,0.34629363253688084,0.8851674641148325,0.8851674641148325,0.09630869317665983,0.9425837320574163,0.0032775579643032774,nan,0.0,nan,0.5281035872632003,0.7177033492822966,1.359020022949782,411.1961722488038,8030,976,976,0.1215442092154421,0.30021226903733716,0.8698770491803278,0.8698770491803278,0.08990048788004411,0.9426229508196722,0.0038910475445490885,nan,0.0,nan,0.5194600604874577,0.6875,1.3234896237351814,391.8288934426229
500,policy,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,9.15,2,48,500,11.46061097848698,1750,211,211,0.12057142857142857,0.3114071773753634,0.9146919431279621,0.9146919431279621,-0.00941184550452661,0.9478672985781991,0.003863896825540333,nan,0.0,nan,0.5269428571428572,0.7203791469194313,1.3670915871702052,436.25118483412325,8505,1029,1029,0.12098765432098765,0.29934020439528847,0.8746355685131195,0.8746355685131195,0.08106442903473748,0.9446064139941691,0.003980376892368356,nan,0.0,nan,0.51920410962739,0.6919339164237124,1.3326818944485683,399.7162293488824
525,policy,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,8.55,0,50,500,11.46061097848698,1763,212,212,0.12024957458876914,0.30777803934636344,0.910377358490566,0.910377358490566,0.03295586616585803,0.9481132075471698,0.004117525310545073,nan,0.0,nan,0.5248534694649272,0.6981132075471698,1.330110684528533,474.2122641509434,8935,1084,1084,0.12132064913262451,0.2984208077890329,0.8745387453874539,0.8745387453874539,0.0800623277504496,0.9437269372693727,0.004059341901568634,nan,0.0,nan,0.5182444639859302,0.6854243542435424,1.3225888588790617,407.9981549815498
550,policy,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,9.65,1,53,500,11.46061097848698,1739,211,211,0.12133410005750431,0.3101116824169998,0.9241706161137441,0.9241706161137441,0.07545713746303415,0.9383886255924171,0.004629648731322748,nan,0.0,nan,0.512468851830554,0.6729857819905213,1.3132228028817674,472.9194312796209,9367,1136,1136,0.12127682288886517,0.3004707035782654,0.8776408450704225,0.8776408450704225,0.08336802002510339,0.9419014084507042,0.004079362112888115,nan,0.0,nan,0.5188745189545872,0.6857394366197183,1.3215901177828608,414.69630281690144
575,policy,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,8.8,0,54,500,11.46061097848698,1742,214,214,0.12284730195177956,0.3147702034781086,0.9158878504672897,0.9158878504672897,0.008904258789825925,0.9392523364485982,0.004795435424313875,nan,0.0,nan,0.5118282215297141,0.6869158878504673,1.3420828687356556,466.89252336448595,9772,1190,1190,0.12177650429799428,0.30283025052500534,0.8781512605042017,0.8781512605042017,0.07487188176356202,0.9420168067226891,0.004052267733512479,nan,0.0,nan,0.5180995750735824,0.6873949579831933,1.3267622500666343,405.327731092437
600,policy,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,9.7,0,57,600,18.321280585659363,1721,212,212,0.1231841952353283,0.3112450434571977,0.9245283018867925,0.9245283018867925,0.07683118944337003,0.9386792452830188,0.005480611013075688,nan,0.0,nan,0.5063342187543234,0.6839622641509434,1.3508118527592667,775.9528301886793,10226,1241,1241,0.1213573244670448,0.3013739077644462,0.8831587429492345,0.8831587429492345,0.0783676404848254,0.943593875906527,0.004232861042743607,nan,0.0,nan,0.517038152049398,0.6905721192586624,1.335630874668384,463.9887187751813
625,policy,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,10.0,2,59,600,18.321280585659363,1738,208,208,0.11967779056386652,0.31928102049961826,0.9326923076923077,0.9326923076923077,0.07657146550152426,0.9471153846153846,0.005454841953545103,nan,0.0,nan,0.5096655981149651,0.7259615384615384,1.4243879538790913,783.2548076923077,10673,1292,1292,0.1210531247072051,0.3017791082873315,0.8839009287925697,0.8839009287925697,0.07452538825931099,0.9442724458204335,0.004286586264946794,nan,0.0,nan,0.5168474744905927,0.6919504643962848,1.338790452789335,468.4109907120743
650,policy,100,400,2,18,400.0,73.0,1979.0,73.0,8.3,0,61,600,18.321280585659363,1729,204,204,0.11798727588201273,0.31676872568588177,0.9166666666666666,0.9166666666666666,0.03129238955663329,0.9558823529411765,0.005188351827715319,nan,0.0,nan,0.5023995428130766,0.7303921568627451,1.453807367684042,832.5343137254902,11096,1340,1340,0.12076423936553712,0.302951895003604,0.8835820895522388,0.8835820895522388,0.07082572306418361,0.9440298507462687,0.004252167017082081,nan,0.0,nan,0.5163073565763724,0.6925373134328359,1.3413276115704453,478.3074626865672
675,policy,100,400,2,18,400.0,104.0,2033.0,104.0,9.4,0,63,600,18.321280585659363,1720,204,204,0.1186046511627907,0.31032614460624025,0.9215686274509803,0.9215686274509803,-0.013866374309967223,0.9558823529411765,0.0056446940294998535,nan,0.0,nan,0.5032675802879291,0.7254901960784313,1.4415595688944725,921.2352941176471,11492,1394,1394,0.12130177514792899,0.3039272106344544,0.8845050215208035,0.8845050215208035,0.06027344326169931,0.9440459110473458,0.004290605118571502,nan,0.0,nan,0.5158796802744766,0.6929698708751794,1.3432780886164792,480.8263988522238
700,policy,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,9.55,1,66,700,13.28918884838385,1695,211,211,0.12448377581120944,0.3342612680864233,0.9004739336492891,0.9004739336492891,0.0940539388505064,0.95260663507109,0.005432540782258627,nan,0.0,nan,0.5065823851664559,0.7014218009478673,1.3846154573996683,729.6587677725119,11921,1452,1452,0.12180186225987753,0.3061529938718409,0.8856749311294766,0.8856749311294766,0.07767300454106296,0.9449035812672176,0.004403438776027556,nan,0.0,nan,0.5155514877706808,0.6921487603305785,1.3425405158338886,502.59504132231405
725,policy,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,11.45,2,68,700,13.28918884838385,1693,207,207,0.12226816302421736,0.3169432658339734,0.9178743961352657,0.9178743961352657,0.11341147888307151,0.9420289855072463,0.005602929943867118,nan,0.0,nan,0.5043273422777262,0.6763285024154589,1.341050634615432,803.43961352657,12366,1499,1499,0.12121947274785702,0.3038731580619512,0.8885923949299533,0.8885923949299533,0.0799312825670616,0.9439626417611742,0.004466803784630775,nan,0.0,nan,0.5151333726115386,0.6897931954636425,1.339057479360427,514.6757838559039
750,policy,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,10.8,1,71,700,13.28918884838385,1670,211,211,0.12634730538922156,0.31216856670176685,0.9289099526066351,0.9289099526066351,0.12268694000217516,0.9478672985781991,0.005366840507924504,nan,0.0,nan,0.5024080410607357,0.6682464454976303,1.3300870823778208,785.0663507109005,12766,1551,1551,0.12149459501801661,0.3042057426685378,0.8897485493230174,0.8897485493230174,0.07791614163875996,0.9445519019987105,0.004397984401517835,nan,0.0,nan,0.5144891005125222,0.6892327530625403,1.3396450038998737,520.0393294648613
775,policy,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,10.7,0,73,700,13.28918884838385,1722,209,209,0.12137049941927991,0.3050994052150736,0.9330143540669856,0.9330143540669856,0.2113506109114206,0.9425837320574163,0.005054582295964859,nan,0.0,nan,0.498261987721918,0.6507177033492823,1.3059750078957466,822.5645933014354,13214,1603,1603,0.12131073104283335,0.3040800419927509,0.8908296943231441,0.8908296943231441,0.07936494454428258,0.9438552713661884,0.004390163821422368,nan,0.0,nan,0.5135838072174533,0.6874610106051154,1.3385566307662846,525.3824079850281
800,policy,100,400,2,18,400.0,124.5,2438.0,124.5,10.95,0,76,800,15.9253712668861,1731,202,202,0.11669555170421722,0.26777012250019133,0.9306930693069307,0.9306930693069307,0.08465279646056648,0.9455445544554455,0.004474214029754603,nan,0.0,nan,0.5019586806415229,0.6534653465346535,1.3018309509051602,796.4059405940594,13652,1654,1654,0.12115440961031351,0.30146536387361045,0.8911729141475212,0.8911729141475212,0.08338464990916933,0.9449818621523579,0.004412412696640032,nan,0.0,nan,0.5138279931075858,0.6874244256348246,1.337849309215995,538.4776299879081
825,policy,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,12.9,0,78,800,15.9253712668861,1763,205,205,0.11627906976744186,0.26403400328490695,0.9024390243902439,0.9024390243902439,0.05464289648004609,0.9560975609756097,0.004072639489676056,nan,0.0,nan,0.5052507900494287,0.6682926829268293,1.322694978589643,775.3170731707318,14129,1704,1704,0.12060301507537688,0.29908030200015884,0.8902582159624414,0.8902582159624414,0.08358775888977926,0.9454225352112676,0.004417620427563385,nan,0.0,nan,0.5139002355843604,0.687206572769953,1.33723731803416,546.0322769953052
850,policy,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,11.25,0,79,800,15.9253712668861,1743,205,205,0.11761331038439472,0.2858353406534782,0.8829268292682927,0.8829268292682927,0.053654923022278644,0.9560975609756097,0.00392261402133273,nan,0.0,nan,0.5105182635303117,0.6634146341463415,1.299492459992965,647.8585365853659,14509,1756,1756,0.12102832724515818,0.302061134232839,0.8889521640091116,0.8889521640091116,0.07751642225157797,0.9458997722095672,0.004340877049345898,nan,0.0,nan,0.5140120746072224,0.6862186788154897,1.3350244336961488,534.9612756264237
875,policy,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,10.15,0,81,800,15.9253712668861,1711,210,210,0.12273524254821741,0.30234776815640857,0.8857142857142857,0.8857142857142857,0.07516865926925012,0.9571428571428572,0.004527540718265388,nan,0.0,nan,0.5144680081266872,0.6619047619047619,1.2865809952205396,1016.0809523809523,14925,1813,1813,0.12147403685092127,0.30387939251363794,0.8902371759514617,0.8902371759514617,0.07784694454341501,0.9453943739658025,0.0044059126904674875,nan,0.0,nan,0.513685171891202,0.6845008273579702,1.332529854498013,582.2200772200772
900,policy,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,12.2,0,84,900,16.483254533725706,1740,209,209,0.12011494252873563,0.30570628432956237,0.8851674641148325,0.8851674641148325,0.039578423982095316,0.9473684210526315,0.004644500688151438,nan,0.0,nan,0.5146866447728516,0.6507177033492823,1.2642987922029056,1033.9808612440193,15392,1863,1863,0.12103690228690228,0.3019411300439239,0.8904991948470209,0.8904991948470209,0.07761344712674291,0.9452495974235104,0.004438649254931992,nan,0.0,nan,0.51392506001881,0.6833064949006978,1.3295839180827034,594.0654857756307
925,policy,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,10.85,0,85,900,16.483254533725706,1638,212,212,0.12942612942612944,0.34170475924297516,0.8726415094339622,0.8726415094339622,0.10910234061280266,0.9528301886792453,0.004378502488086827,nan,0.0,nan,0.5154282225710798,0.6415094339622641,1.2446144892149307,829.1509433962265,15767,1916,1916,0.1215196296061394,0.3037965780625164,0.8883089770354906,0.8883089770354906,0.07970505254751702,0.9462421711899791,0.004413556548267221,nan,0.0,nan,0.5140589748933124,0.6821503131524008,1.326988432200749,577.3585594989562
950,policy,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,12.2,1,88,900,16.483254533725706,1686,212,212,0.1257413997627521,0.3209535613460988,0.9056603773584906,0.9056603773584906,0.07411859785585362,0.9528301886792453,0.005368615045228457,nan,0.0,nan,0.5149169632265718,0.6556603773584906,1.2733322539036056,1017.5424528301887,16195,1968,1968,0.12151898734177215,0.30409629406414534,0.8907520325203252,0.8907520325203252,0.07565628859424907,0.9466463414634146,0.004447870952467726,nan,0.0,nan,0.5141062791278908,0.6829268292682927,1.328376752034195,586.9466463414634
975,policy,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,11.7,0,90,900,16.483254533725706,1654,203,203,0.12273276904474002,0.30973340043052483,0.9014778325123153,0.9014778325123153,0.10910414409168295,0.9556650246305419,0.004893376671890931,nan,0.0,nan,0.5150443369609028,0.6551724137931034,1.2720699302492045,653.320197044335,16579,2016,2016,0.12159961396947946,0.30446885858860223,0.8913690476190477,0.8913690476190477,0.08100917123888172,0.9464285714285714,0.004454544418875376,nan,0.0,nan,0.513820768671785,0.6815476190476191,1.326430655594954,589.3794642857143
1000,policy,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,13.35,0,92,1000,23.52695703042501,1621,200,200,0.12338062924120913,0.32069331541618934,0.915,0.915,0.09630551599959217,0.955,0.004217089075970602,nan,0.0,nan,0.5204459328456861,0.7,1.34500042333418,597.135,17013,2063,2063,0.12126021277846352,0.3037590830611091,0.8928744546776539,0.8928744546776539,0.08118355175818576,0.9461948618516723,0.0044175389833692805,nan,0.0,nan,0.514546369303026,0.6849248666989821,1.3311236995545042,594.3630634997577
