step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,74.11111111111111,412.0,74.11111111111111,20.3,2,82,200,16.442953930075955,749,300,300,0.40053404539385845,0.2385969740973486,0.7966666666666666,0.7966666666666666,0.10888275023645945,0.9633333333333334,0.00027193907218057875,nan,0.0,nan,0.49977748108589237,0.54,1.080480854853072,16.333333333333332,2041,796,795,0.39000489955903966,0.20044244860334323,0.7459119496855345,0.7459119496855345,0.1566991072408723,0.9610062893081761,0.0009972049686805353,nan,0.0,nan,0.5119712559203006,0.5288944723618091,1.0330550128465474,6.937185929648241
300,policy,100,400,1,9,400.0,63.77777777777778,434.0,63.77777777777778,19.7,0,86,300,22.517051300176828,730,281,281,0.38493150684931504,0.23996559620432986,0.7864768683274022,0.7864768683274022,0.04034007629543542,0.9537366548042705,0.0006415717905934033,nan,0.0,nan,0.49694063926940635,0.5302491103202847,1.0670270620246471,22.95017793594306,2205,853,852,0.38684807256235826,0.20406077530305894,0.7488262910798122,0.7488262910798122,0.14306962897867848,0.960093896713615,0.0010530678560907694,nan,0.0,nan,0.5105215419501133,0.5322391559202814,1.0425400540145868,10.15474794841735
325,policy,100,400,1,9,400.0,93.66666666666667,477.0,93.66666666666667,25.5,1,93,300,22.517051300176828,712,274,274,0.3848314606741573,0.24227438731216674,0.7445255474452555,0.7445255474452555,0.051516221472109186,0.9635036496350365,0.0014314381869683782,nan,0.0,nan,0.5125468164794007,0.5437956204379562,1.0609677066637508,49.5985401459854,2404,923,922,0.38394342762063227,0.20891611079461406,0.7472885032537961,0.7472885032537961,0.1426686766820287,0.9609544468546638,0.0012192149208728326,nan,0.0,nan,0.509165280088741,0.5319609967497292,1.0447707602077958,10.642470205850488
350,policy,100,400,1,9,400.0,66.88888888888889,518.0,66.88888888888889,20.7,0,101,300,22.517051300176828,735,277,277,0.3768707482993197,0.2462546602124551,0.7581227436823105,0.7581227436823105,0.04400529395774639,0.9602888086642599,0.0023803673358646724,nan,0.0,nan,0.5165759637188209,0.5740072202166066,1.1111767881810433,120.63898916967509,2568,988,987,0.3847352024922118,0.21424217170968243,0.75177304964539,0.75177304964539,0.14061372568779454,0.9625126646403243,0.0014355981397923925,nan,0.0,nan,0.5101051401869158,0.5384615384615384,1.055589320790283,26.92105263157895
375,policy,100,400,1,9,400.0,77.55555555555556,554.0,77.55555555555556,23.9,0,110,300,22.517051300176828,730,278,278,0.38082191780821917,0.27032648688470884,0.7913669064748201,0.7913669064748201,0.06703823308294005,0.9784172661870504,0.003628120902078529,nan,0.0,nan,0.5083561643835616,0.5755395683453237,1.1321581376774088,92.29136690647482,2771,1074,1073,0.3875857091302779,0.21854847156906515,0.7576887232059646,0.7576887232059646,0.14372983756227556,0.9655172413793104,0.0016903008298788517,nan,0.0,nan,0.5110188860820402,0.5409683426443203,1.05860733796338,29.03072625698324
400,policy,100,400,1,9,400.0,61.77777777777778,582.0,61.77777777777778,22.0,0,118,400,12.109324723104129,724,282,282,0.38950276243093923,0.2730319820487115,0.7943262411347518,0.7943262411347518,0.034779861948318794,0.9822695035460993,0.003744255539346762,nan,0.0,nan,0.5135819521178637,0.5638297872340425,1.0978380079536894,83.4290780141844,2929,1135,1134,0.3875042676681461,0.22121234523451747,0.7601410934744268,0.7601410934744268,0.141063345793666,0.9656084656084656,0.001718284613577058,nan,0.0,nan,0.5112780243541596,0.5400881057268723,1.0563491486048227,28.36035242290749
425,policy,100,400,1,9,400.0,29.22222222222222,624.0,29.22222222222222,16.2,0,128,400,12.109324723104129,680,269,269,0.39558823529411763,0.2699246471350167,0.8141263940520446,0.8141263940520446,0.015883853869890916,0.9851301115241635,0.0038225736408763747,nan,0.0,nan,0.5198529411764706,0.5650557620817844,1.086953092547704,94.5278810408922,3084,1192,1191,0.3865110246433204,0.22269553671868486,0.762384550797649,0.762384550797649,0.13857220115267982,0.966414777497901,0.0017932369473327573,nan,0.0,nan,0.5115218331171638,0.5394295302013423,1.0545581738204834,29.572986577181208
450,policy,100,400,1,9,400.0,58.77777777777778,669.0,58.77777777777778,22.5,0,140,400,12.109324723104129,710,277,277,0.3901408450704225,0.24921959122521506,0.8014440433212996,0.8014440433212996,0.024142492803855616,0.9747292418772563,0.0037025089487375,nan,0.0,nan,0.5333333333333333,0.5523465703971119,1.035649819494585,42.03249097472924,3278,1265,1264,0.3859060402684564,0.2219073182332604,0.7626582278481012,0.7626582278481012,0.12595718435187306,0.9651898734177216,0.0019266007860251645,nan,0.0,nan,0.5151362619483425,0.541501976284585,1.0511820197563309,30.230039525691698
475,policy,100,400,1,9,400.0,41.888888888888886,686.0,41.888888888888886,20.5,0,143,400,12.109324723104129,654,251,251,0.3837920489296636,0.2545214374890211,0.8047808764940239,0.8047808764940239,-0.033415443547371276,0.9721115537848606,0.0031124839288836515,nan,0.0,nan,0.5365698267074415,0.5657370517928287,1.054358675485661,54.85657370517928,3425,1325,1324,0.38686131386861317,0.2253681199421082,0.7666163141993958,0.7666163141993958,0.11766877467805041,0.9667673716012085,0.0019618651354990383,nan,0.0,nan,0.5158978102189781,0.5456603773584906,1.0576908188985712,33.923018867924526
500,policy,100,400,1,9,400.0,81.33333333333333,730.0,81.33333333333333,27.5,2,143,500,12.906721260769359,714,266,266,0.37254901960784315,0.27431175107225586,0.8308270676691729,0.8308270676691729,-0.0522791845324094,0.9774436090225563,0.0031512105458906562,nan,0.0,nan,0.5341970121381886,0.5789473684210527,1.0837712590412014,55.11278195488722,3643,1401,1400,0.384573153993961,0.2313012323436878,0.7735714285714286,0.7735714285714286,0.11225696058665209,0.9678571428571429,0.0019991270828803543,nan,0.0,nan,0.5157699698051056,0.5474660956459672,1.061453996348098,33.43968593861528
525,policy,100,400,1,9,400.0,47.111111111111114,774.0,47.111111111111114,22.5,1,152,500,12.906721260769359,744,278,278,0.3736559139784946,0.2521770454004232,0.7769784172661871,0.7769784172661871,-0.023616359905430193,0.9748201438848921,0.00315110082013553,nan,0.0,nan,0.5301299283154122,0.5575539568345323,1.0517307683538357,33.327338129496404,3828,1470,1469,0.384012539184953,0.22827474666662442,0.765146358066712,0.765146358066712,0.11304934580904125,0.9680054458815521,0.0020571477940843933,nan,0.0,nan,0.5151384535005225,0.5428571428571428,1.0538082318806983,30.282993197278913
550,policy,100,400,1,9,400.0,64.55555555555556,812.0,64.55555555555556,26.5,0,163,500,12.906721260769359,758,280,280,0.36939313984168864,0.2709772700548549,0.8071428571428572,0.8071428571428572,0.011170632763870487,0.9785714285714285,0.002340887818492836,nan,0.0,nan,0.5270448548812665,0.5464285714285714,1.0367781155015197,18.053571428571427,4036,1545,1544,0.382804757185332,0.23080601415945629,0.7707253886010362,0.7707253886010362,0.11338139929106487,0.9676165803108808,0.0020044079145213225,nan,0.0,nan,0.5173728113643871,0.5423948220064725,1.0483635979557928,28.023300970873787
575,policy,100,400,1,9,400.0,31.11111111111111,832.0,31.11111111111111,19.7,0,168,500,12.906721260769359,716,260,260,0.36312849162011174,0.2698336237687436,0.7961538461538461,0.7961538461538461,0.007485380299806947,0.9769230769230769,0.0022051752810572194,nan,0.0,nan,0.5244413407821229,0.5269230769230769,1.0047321520024584,-50.93846153846154,4141,1585,1584,0.38275778797391935,0.2326667506207226,0.7714646464646465,0.7714646464646465,0.10617341751045507,0.9684343434343434,0.0020039346994255437,nan,0.0,nan,0.5173750301859453,0.5425867507886435,1.0487300683870209,20.002523659305993
600,policy,100,400,1,9,400.0,20.333333333333332,876.0,20.333333333333332,19.6,0,172,600,37.08506587912613,678,243,243,0.3584070796460177,0.24509380329269617,0.7736625514403292,0.7736625514403292,0.06716135046007761,0.9629629629629629,0.0026264594639957136,nan,0.0,nan,0.5214110127826942,0.522633744855967,1.0023450445872772,-43.053497942386834,4321,1644,1643,0.38046748437861605,0.23334115610547052,0.7735849056603774,0.7735849056603774,0.10806680584322521,0.9671332927571515,0.0020975606293733456,nan,0.0,nan,0.5166550952711563,0.5437956204379562,1.052531225212355,22.133211678832115
625,policy,100,400,1,9,400.0,56.55555555555556,920.0,56.55555555555556,25.4,0,183,600,37.08506587912613,678,245,245,0.3613569321533923,0.2726450755356886,0.8163265306122449,0.8163265306122449,0.030454980457391805,0.963265306122449,0.001818516151958695,nan,0.0,nan,0.5457472959685349,0.5387755102040817,0.9872252490924752,-30.96734693877551,4506,1715,1714,0.38060363959165555,0.2346170632202538,0.7724620770128354,0.7724620770128354,0.10825320313490908,0.9673278879813302,0.002021241834616745,nan,0.0,nan,0.5197440449770676,0.5422740524781341,1.0433482744416256,21.532944606413995
650,policy,100,400,1,9,400.0,19.22222222222222,948.0,19.22222222222222,21.9,0,191,600,37.08506587912613,636,238,238,0.3742138364779874,0.2681435997042589,0.7647058823529411,0.7647058823529411,0.053249191125933924,0.9705882352941176,0.002258790789880248,nan,0.0,nan,0.5351415094339623,0.5336134453781513,0.9971445607771534,-43.936974789915965,4672,1783,1782,0.3816352739726027,0.23579273995051298,0.7699214365881033,0.7699214365881033,0.10134916825256299,0.968013468013468,0.0020390370901909025,nan,0.0,nan,0.5197916666666667,0.5412226584408301,1.0412299641346632,18.417835109366237
675,policy,100,400,1,9,400.0,54.666666666666664,974.0,54.666666666666664,27.9,1,201,600,37.08506587912613,696,261,261,0.375,0.2758517250836913,0.7931034482758621,0.7931034482758621,0.11487444555092857,0.9655172413793104,0.0029447261881931958,nan,0.0,nan,0.5182231800766284,0.5210727969348659,1.0054988216810683,4.816091954022989,4837,1846,1845,0.3816415133347116,0.23877584456914253,0.7745257452574525,0.7745257452574525,0.1057276211191096,0.9680216802168021,0.002139305978355104,nan,0.0,nan,0.5174970711873751,0.5395449620801733,1.0426048612066736,17.855362946912244
700,policy,100,400,1,9,400.0,46.333333333333336,1016.0,46.333333333333336,28.0,1,210,700,12.46216191570315,674,268,268,0.39762611275964393,0.2929145137899555,0.7910447761194029,0.7910447761194029,0.1375900943973441,0.9738805970149254,0.002738405176508025,nan,0.0,nan,0.5222551928783383,0.5074626865671642,0.9716757123473541,-12.64179104477612,4995,1912,1911,0.38278278278278277,0.24169576618367145,0.7760334903192047,0.7760334903192047,0.1106006913276986,0.968079539508111,0.002184032946644371,nan,0.0,nan,0.5174107440774107,0.5387029288702929,1.0411514160395878,17.25889121338912
725,policy,100,400,1,9,400.0,91.22222222222223,1060.0,91.22222222222223,37.9,5,222,700,12.46216191570315,736,296,296,0.40217391304347827,0.30930006369616425,0.8277027027027027,0.8277027027027027,0.14955256744857925,0.972972972972973,0.0024845688173036097,nan,0.0,nan,0.5108695652173914,0.5304054054054054,1.038240368027602,-29.19256756756757,5242,2011,2010,0.3836322014498283,0.24561515682267646,0.7805970149253731,0.7805970149253731,0.12693369085146206,0.9681592039800995,0.002086294993574687,nan,0.0,nan,0.5184980287422103,0.5405271009448036,1.0424863181370856,14.066633515663849
750,policy,100,400,1,9,400.0,38.333333333333336,1066.0,38.333333333333336,27.6,0,223,700,12.46216191570315,695,277,277,0.3985611510791367,0.3191952083333931,0.8447653429602888,0.8447653429602888,0.03519170072056247,0.9711191335740073,0.002083330008954885,nan,0.0,nan,0.5093525179856115,0.5415162454873647,1.0631463011686961,2.7148014440433212,5367,2060,2059,0.38382709148500094,0.24701298460425644,0.7799902865468674,0.7799902865468674,0.1179861660707256,0.968431277319087,0.0020447728044709415,nan,0.0,nan,0.5184398484566176,0.5412621359223301,1.04402109045756,16.306310679611652
775,policy,100,400,1,9,400.0,51.44444444444444,1106.0,51.44444444444444,31.2,0,234,700,12.46216191570315,720,287,287,0.39861111111111114,0.2898989979645245,0.8118466898954704,0.8118466898954704,0.10411395155894773,0.9686411149825784,0.001193041094560417,nan,0.0,nan,0.5254629629629629,0.5609756097560976,1.0675835392715163,-40.09407665505226,5557,2133,2132,0.3838402015475976,0.24565780752621325,0.7795497185741088,0.7795497185741088,0.11906363111699936,0.9681050656660413,0.0020167019264688032,nan,0.0,nan,0.5185291824125727,0.542428504453821,1.046090601747912,10.05813408345054
800,policy,100,400,1,9,400.0,55.888888888888886,1150.0,55.888888888888886,33.0,0,240,800,21.918852885900737,723,284,284,0.39280774550484093,0.27288024060991345,0.8098591549295775,0.8098591549295775,0.13912031906001335,0.9683098591549296,0.0005033671627370949,nan,0.0,nan,0.5159059474412172,0.5387323943661971,1.0442453649511005,-80.90492957746478,5718,2196,2195,0.38405036726128017,0.24573056834178203,0.7804100227790433,0.7804100227790433,0.11924211683525,0.9681093394077449,0.0019715248386057284,nan,0.0,nan,0.5172204733589834,0.5387067395264117,1.0415417936337479,4.563752276867031
825,policy,100,400,1,9,400.0,54.888888888888886,1180.0,54.888888888888886,33.4,1,240,800,21.918852885900737,684,266,266,0.3888888888888889,0.2726815172227963,0.8157894736842105,0.8157894736842105,0.0647751285785319,0.9661654135338346,0.0005609644465489238,nan,0.0,nan,0.5112085769980507,0.5225563909774437,1.0221980117118346,-65.84210526315789,5926,2277,2276,0.38423894701316236,0.24877844850388553,0.7847100175746925,0.7847100175746925,0.12243078606520189,0.9679261862917399,0.0019102359159227091,nan,0.0,nan,0.5176566542918213,0.5384277558190602,1.0401252477970264,4.731664470794906
850,policy,100,400,1,9,400.0,47.111111111111114,1210.0,47.111111111111114,31.5,1,245,800,21.918852885900737,715,280,279,0.3916083916083916,0.26186469769756826,0.8207885304659498,0.8207885304659498,0.19723885507691186,0.967741935483871,0.000899996710304765,nan,0.0,nan,0.506993006993007,0.5,0.9862068965517242,-66.78928571428571,6082,2340,2338,0.3847418612298586,0.24878528056363797,0.7848588537211292,0.7848588537211292,0.12664879576219065,0.9683490162532079,0.0019101929117828756,nan,0.0,nan,0.5170941576235888,0.5363247863247863,1.0371898007697007,6.363247863247863
875,policy,100,400,1,9,400.0,28.77777777777778,1252.0,28.77777777777778,30.6,0,255,800,21.918852885900737,700,282,281,0.40285714285714286,0.2876901980566518,0.8469750889679716,0.8469750889679716,0.15166178375518238,0.9786476868327402,0.0011093451442169213,nan,0.0,nan,0.5007142857142857,0.48226950354609927,0.9631630598638218,-53.96808510638298,6257,2415,2413,0.38596771615790315,0.2505525865312083,0.7874015748031497,0.7874015748031497,0.12327760804127057,0.9693327807708247,0.001915191658356878,nan,0.0,nan,0.5165361461829417,0.5354037267080746,1.036527125283601,2.5817805383022776
900,policy,100,400,1,9,400.0,55.111111111111114,1296.0,55.111111111111114,35.2,0,267,900,12.233835949522677,710,285,284,0.4014084507042254,0.2842284447254439,0.823943661971831,0.823943661971831,0.10006296491863077,0.971830985915493,0.0017509269804223278,nan,0.0,nan,0.5230046948356807,0.5087719298245614,0.9727865444580933,-0.8210526315789474,6428,2481,2479,0.3859676415681394,0.25014097451078565,0.7853973376361436,0.7853973376361436,0.11902072197657591,0.9685356998789835,0.0019471588648486942,nan,0.0,nan,0.5178593652769136,0.5352680370818218,1.0336166012863344,3.9451833937928256
925,policy,100,400,1,9,400.0,37.666666666666664,1308.0,37.666666666666664,32.6,3,270,900,12.233835949522677,693,274,273,0.3953823953823954,0.23921787047681048,0.7948717948717948,0.7948717948717948,0.04486804909074787,0.967032967032967,0.002443153537331932,nan,0.0,nan,0.512025012025012,0.5109489051094891,0.9978983313505193,-3.0839416058394162,6619,2551,2549,0.38540565040036256,0.24775450272067978,0.7857983522950176,0.7857983522950176,0.09757746708379579,0.9678305217732444,0.00196603164211044,nan,0.0,nan,0.5170670292592032,0.5354762838102705,1.0356032264858233,3.8921991375931007
950,policy,100,400,1,9,400.0,79.88888888888889,1348.0,79.88888888888889,39.3,3,279,900,12.233835949522677,734,278,278,0.3787465940054496,0.24747086218262335,0.8129496402877698,0.8129496402877698,0.03422991475537312,0.9676258992805755,0.0040105370671667815,nan,0.0,nan,0.5110354223433242,0.5287769784172662,1.0347168812537282,96.98561151079137,6816,2618,2616,0.3840962441314554,0.24864559848797968,0.7878440366972477,0.7878440366972477,0.10016892784089178,0.9682721712538226,0.0021363743393139475,nan,0.0,nan,0.5164417057902974,0.5355233002291826,1.0369482058186705,15.986249045072574
975,policy,100,400,1,9,400.0,59.0,1388.0,59.0,34.9,0,285,900,12.233835949522677,698,256,256,0.3667621776504298,0.24352072967409222,0.8046875,0.8046875,0.0490156865803313,0.95703125,0.004894036409978719,nan,0.0,nan,0.5098137535816618,0.54296875,1.0650335464381062,253.75,6955,2671,2669,0.38404025880661397,0.24987811843251154,0.7890595728737355,0.7890595728737355,0.09951907584974484,0.9681528662420382,0.002214146890079674,nan,0.0,nan,0.5158614905343877,0.536128790715088,1.039288259644474,26.65481093223512
1000,policy,100,400,1,9,400.0,87.77777777777777,1432.0,87.77777777777777,40.0,1,295,1000,14.103364699368559,721,263,263,0.3647711511789182,0.2629487327217861,0.844106463878327,0.844106463878327,0.04631557638343394,0.9581749049429658,0.0053344383678545415,nan,0.0,nan,0.4867776236708276,0.5399239543726235,1.1091798967689093,300.77186311787074,7149,2744,2742,0.3838299062805987,0.2513694356375154,0.7910284463894968,0.7910284463894968,0.09601825472533997,0.9675419401896426,0.0022887770662289174,nan,0.0,nan,0.5147246701170326,0.5357142857142857,1.0407783361005034,32.39467930029154
