step,pending_transitions,pull_updates_this_step,queued_transitions,t2_b0_train_updates,train_updates_this_step
86,0,174,2,363,2
87,0,174,2,365,2
88,0,174,3,368,3
89,0,174,4,372,4
90,0,174,1,373,1
91,0,184,4,377,4
92,0,188,2,379,2
93,0,188,3,382,3
94,0,188,4,386,4
95,0,178,5,391,5
96,0,166,3,394,3
97,0,150,2,396,2
98,0,140,5,401,5
99,0,134,4,405,4
100,0,124,1,406,1
101,0,132,3,409,3
102,0,140,7,416,7
103,0,132,1,417,1
104,0,126,5,422,5
105,0,114,3,425,3
106,0,104,4,429,4
107,0,110,1,430,1
108,0,112,3,433,3
109,0,112,4,437,4
110,0,126,5,442,5
111,0,128,6,448,6
112,0,138,3,451,3
113,0,144,1,452,1
114,0,156,6,458,6
115,0,156,5,463,5
116,0,170,2,465,2
117,0,194,3,468,3
118,0,204,2,470,2
119,0,218,4,474,4
120,0,212,3,477,3
121,0,188,4,481,4
122,0,184,3,484,3
123,0,176,2,486,2
124,0,184,5,491,5
125,0,182,3,494,3
126,0,182,4,498,4
127,0,186,4,502,4
128,0,190,2,504,2
129,0,192,4,508,4
130,0,192,1,509,1
131,0,190,3,512,3
132,0,194,5,517,5
133,0,190,2,519,2
134,0,190,2,521,2
135,0,186,4,525,4
136,0,182,3,528,3
137,0,186,2,530,2
138,0,184,3,533,3
139,0,176,5,538,5
140,0,170,4,542,4
141,0,144,5,547,5
142,0,140,2,549,2
143,0,138,3,552,3
144,0,126,2,554,2
145,0,142,3,557,3
146,0,146,2,559,2
147,0,146,4,563,4
148,0,144,5,568,5
149,0,140,5,573,5
150,0,138,3,576,3
151,0,136,7,583,7
152,0,130,0,583,0
153,0,132,3,586,3
154,0,140,2,588,2
155,0,138,3,591,3
156,0,142,1,592,1
157,0,144,6,598,6
158,0,144,5,603,5
159,0,146,4,607,4
160,0,142,8,615,8
161,0,132,1,616,1
162,0,124,5,621,5
163,0,124,4,625,4
164,0,132,3,628,3
165,0,128,4,632,4
166,0,126,2,634,2
167,0,114,0,634,0
168,0,112,2,636,2
169,0,112,3,639,3
170,0,112,5,644,5
171,0,120,2,646,2
172,0,126,5,651,5
173,0,126,4,655,4
174,0,128,4,659,4
175,0,128,2,661,2
176,0,128,6,667,6
177,0,130,6,673,6
178,0,134,4,677,4
179,0,136,5,682,5
180,0,136,6,688,6
181,0,150,3,691,3
182,0,144,3,694,3
183,0,154,2,696,2
184,0,160,4,700,4
185,0,174,3,703,3
186,0,162,3,706,3
187,0,138,4,710,4
188,0,130,3,713,3
189,0,140,2,715,2
190,0,140,3,718,3
191,0,126,2,720,2
192,0,122,5,725,5
193,0,112,4,729,4
194,0,98,4,733,4
195,0,94,4,737,4
196,0,84,1,738,1
197,0,94,4,742,4
198,0,96,4,746,4
199,0,92,1,747,1
200,0,104,5,752,5
201,0,108,3,755,3
202,0,110,5,760,5
203,0,112,9,769,9
204,0,110,4,773,4
205,0,112,4,777,4
206,0,122,3,780,3
207,0,132,5,785,5
208,0,144,3,788,3
209,0,178,6,794,6
210,0,180,3,797,3
211,0,204,5,802,5
212,0,206,3,805,3
213,0,212,4,809,4
214,0,204,4,813,4
215,0,194,4,817,4
216,0,194,3,820,3
217,0,196,3,823,3
218,0,202,2,825,2
219,0,214,6,831,6
220,0,216,4,835,4
221,0,218,4,839,4
222,0,220,5,844,5
223,0,226,3,847,3
224,0,224,3,850,3
225,0,220,6,856,6
226,0,216,3,859,3
227,0,220,3,862,3
228,0,208,2,864,2
229,0,206,6,870,6
230,0,208,5,875,5
231,0,188,4,879,4
232,0,196,1,880,1
233,0,190,1,881,1
234,0,168,2,883,2
235,0,176,5,888,5
236,0,172,4,892,4
237,0,174,4,896,4
238,0,168,4,900,4
239,0,156,4,904,4
240,0,154,4,908,4
241,0,172,6,914,6
242,0,162,5,919,5
243,0,162,3,922,3
244,0,138,3,925,3
245,0,124,5,930,5
246,0,112,4,934,4
247,0,114,5,939,5
248,0,118,4,943,4
249,0,124,3,946,3
250,0,118,2,948,2
251,0,114,6,954,6
252,0,110,4,958,4
253,0,108,2,960,2
254,0,102,3,963,3
255,0,106,4,967,4
256,0,112,6,973,6
257,0,108,3,976,3
258,0,98,4,980,4
259,0,98,2,982,2
260,0,110,3,985,3
261,0,112,4,989,4
262,0,112,3,992,3
263,0,114,4,996,4
264,0,116,4,1000,4
265,0,124,5,1005,5
266,0,124,3,1008,3
267,0,122,3,1011,3
268,0,120,3,1014,3
269,0,118,3,1017,3
270,0,118,3,1020,3
271,0,132,4,1024,4
272,0,128,3,1027,3
273,0,134,4,1031,4
274,0,130,3,1034,3
275,0,132,5,1039,5
276,0,134,3,1042,3
277,0,132,4,1046,4
278,0,140,2,1048,2
279,0,138,2,1050,2
280,0,124,2,1052,2
281,0,116,4,1056,4
282,0,122,4,1060,4
283,0,132,7,1067,7
284,0,134,3,1070,3
285,0,136,4,1074,4
286,0,140,5,1079,5
287,0,138,5,1084,5
288,0,130,4,1088,4
289,0,136,2,1090,2
290,0,144,5,1095,5
291,0,150,4,1099,4
292,0,154,5,1104,5
293,0,152,6,1110,6
294,0,150,4,1114,4
295,0,158,3,1117,3
296,0,156,4,1121,4
297,0,166,3,1124,3
298,0,174,6,1130,6
299,0,160,5,1135,5
300,0,168,4,1139,4
301,0,176,5,1144,5
302,0,180,4,1148,4
303,0,180,3,1151,3
304,0,174,4,1155,4
305,0,166,5,1160,5
306,0,158,4,1164,4
307,0,146,3,1167,3
308,0,164,5,1172,5
309,0,168,3,1175,3
310,0,158,5,1180,5
311,0,150,2,1182,2
312,0,152,5,1187,5
313,0,152,6,1193,6
314,0,148,5,1198,5
315,0,152,4,1202,4
316,0,158,5,1207,5
317,0,166,2,1209,2
318,0,172,4,1213,4
319,0,176,4,1217,4
320,0,176,4,1221,4
321,0,164,5,1226,5
322,0,162,5,1231,5
323,0,162,5,1236,5
324,0,156,5,1241,5
325,0,168,3,1244,3
326,0,170,5,1249,5
327,0,162,4,1253,4
328,0,162,5,1258,5
329,0,168,4,1262,4
330,0,174,6,1268,6
331,0,158,5,1273,5
332,0,152,3,1276,3
333,0,154,5,1281,5
334,0,152,4,1285,4
335,0,136,3,1288,3
336,0,128,5,1293,5
337,0,140,5,1298,5
338,0,138,4,1302,4
339,0,142,4,1306,4
340,0,148,3,1309,3
341,0,142,5,1314,5
342,0,136,5,1319,5
343,0,142,4,1323,4
344,0,144,2,1325,2
345,0,150,4,1329,4
346,0,158,6,1335,6
347,0,160,4,1339,4
348,0,158,4,1343,4
349,0,156,3,1346,3
350,0,156,3,1349,3
351,0,152,4,1353,4
352,0,146,4,1357,4
353,0,148,5,1362,5
354,0,150,4,1366,4
355,0,150,4,1370,4
356,0,150,4,1374,4
357,0,150,3,1377,3
358,0,152,3,1380,3
359,0,152,3,1383,3
360,0,152,3,1386,3
361,0,166,6,1392,6
362,0,160,5,1397,5
363,0,170,4,1401,4
364,0,170,3,1404,3
365,0,176,4,1408,4
366,0,170,4,1412,4
367,0,154,5,1417,5
368,0,142,3,1420,3
369,0,132,2,1422,2
370,0,134,2,1424,2
371,0,152,4,1428,4
372,0,160,5,1433,5
373,0,158,4,1437,4
374,0,152,5,1442,5
375,0,158,5,1447,5
376,0,158,3,1450,3
377,0,158,5,1455,5
378,0,152,2,1457,2
379,0,132,5,1462,5
380,0,122,3,1465,3
381,0,126,4,1469,4
382,0,122,3,1472,3
383,0,120,4,1476,4
384,0,126,5,1481,5
385,0,128,4,1485,4
386,0,132,3,1488,3
387,0,140,4,1492,4
388,0,126,3,1495,3
389,0,122,3,1498,3
390,0,122,5,1503,5
391,0,128,7,1510,7
392,0,120,3,1513,3
393,0,116,4,1517,4
394,0,116,5,1522,5
395,0,114,3,1525,3
396,0,128,2,1527,2
397,0,148,5,1532,5
398,0,162,3,1535,3
399,0,170,4,1539,4
400,0,172,4,1543,4
401,0,170,2,1545,2
402,0,172,4,1549,4
403,0,180,4,1553,4
404,0,184,4,1557,4
405,0,184,4,1561,4
406,0,188,3,1564,3
407,0,194,4,1568,4
408,0,194,3,1571,3
409,0,202,6,1577,6
410,0,200,3,1580,3
411,0,190,4,1584,4
412,0,192,4,1588,4
413,0,170,3,1591,3
414,0,162,6,1597,6
415,0,162,3,1600,3
416,0,160,4,1604,4
417,0,176,4,1608,4
418,0,178,3,1611,3
419,0,172,2,1613,2
420,0,188,5,1618,5
421,0,186,4,1622,4
422,0,186,3,1625,3
423,0,188,6,1631,6
424,0,172,2,1633,2
425,0,172,3,1636,3
426,0,172,2,1638,2
427,0,182,5,1643,5
428,0,178,6,1649,6
429,0,186,4,1653,4
430,0,192,3,1656,3
431,0,202,6,1662,6
432,0,208,3,1665,3
433,0,220,3,1668,3
434,0,224,3,1671,3
435,0,222,5,1676,5
436,0,218,5,1681,5
437,0,218,2,1683,2
438,0,220,4,1687,4
439,0,222,6,1693,6
440,0,222,4,1697,4
441,0,228,3,1700,3
442,0,228,5,1705,5
443,0,226,3,1708,3
444,0,222,4,1712,4
445,0,210,6,1718,6
446,0,202,4,1722,4
447,0,194,2,1724,2
448,0,192,4,1728,4
449,0,192,4,1732,4
450,0,196,3,1735,3
451,0,212,5,1740,5
452,0,216,2,1742,2
453,0,222,4,1746,4
454,0,222,5,1751,5
455,0,228,4,1755,4
456,0,224,3,1758,3
457,0,200,4,1762,4
458,0,192,3,1765,3
459,0,196,3,1768,3
460,0,196,4,1772,4
461,0,202,5,1777,5
462,0,186,3,1780,3
463,0,182,3,1783,3
464,0,170,5,1788,5
465,0,168,6,1794,6
466,0,156,4,1798,4
467,0,158,3,1801,3
468,0,156,2,1803,2
469,0,148,5,1808,5
470,0,144,5,1813,5
471,0,136,6,1819,6
472,0,120,3,1822,3
473,0,110,4,1826,4
474,0,110,4,1830,4
475,0,108,0,1830,0
476,0,112,2,1832,2
477,0,124,5,1837,5
478,0,126,2,1839,2
479,0,116,2,1841,2
480,0,128,3,1844,3
481,0,136,3,1847,3
482,0,132,2,1849,2
483,0,134,4,1853,4
484,0,126,3,1856,3
485,0,130,4,1860,4
486,0,132,4,1864,4
487,0,132,4,1868,4
488,0,136,6,1874,6
489,0,144,4,1878,4
490,0,166,3,1881,3
491,0,190,4,1885,4
492,0,196,3,1888,3
493,0,198,4,1892,4
494,0,202,4,1896,4
495,0,214,5,1901,5
496,0,228,4,1905,4
497,0,236,5,1910,5
498,0,242,5,1915,5
499,0,236,6,1921,6
500,0,228,4,1925,4
501,0,214,3,1928,3
502,0,210,2,1930,2
503,0,190,4,1934,4
504,0,170,3,1937,3
505,0,158,6,1943,6
506,0,146,3,1946,3
507,0,154,4,1950,4
508,0,148,4,1954,4
509,0,148,4,1958,4
510,0,136,5,1963,5
511,0,132,4,1967,4
512,0,138,4,1971,4
513,0,146,5,1976,5
514,0,134,6,1982,6
515,0,130,6,1988,6
516,0,126,4,1992,4
517,0,130,6,1998,6
518,0,132,6,2004,6
519,0,136,4,2008,4
520,0,136,5,2013,5
521,0,144,4,2017,4
522,0,136,2,2019,2
523,0,138,4,2023,4
524,0,144,7,2030,7
525,0,154,4,2034,4
526,0,154,5,2039,5
527,0,150,2,2041,2
528,0,152,7,2048,7
529,0,154,2,2050,2
530,0,152,5,2055,5
531,0,150,2,2057,2
532,0,142,5,2062,5
533,0,138,2,2064,2
534,0,142,5,2069,5
535,0,144,5,2074,5
536,0,146,3,2077,3
537,0,146,3,2080,3
538,0,148,6,2086,6
539,0,146,2,2088,2
540,0,144,4,2092,4
541,0,156,4,2096,4
542,0,146,3,2099,3
543,0,154,2,2101,2
544,0,154,4,2105,4
545,0,172,5,2110,5
546,0,172,5,2115,5
547,0,168,5,2120,5
548,0,166,4,2124,4
549,0,160,3,2127,3
550,0,142,3,2130,3
551,0,134,3,2133,3
552,0,132,5,2138,5
553,0,128,5,2143,5
554,0,120,4,2147,4
555,0,114,5,2152,5
556,0,108,3,2155,3
557,0,116,8,2163,8
558,0,122,6,2169,6
559,0,134,4,2173,4
560,0,138,2,2175,2
561,0,150,2,2177,2
562,0,158,6,2183,6
563,0,150,4,2187,4
564,0,146,5,2192,5
565,0,146,3,2195,3
566,0,142,3,2198,3
567,0,154,4,2202,4
568,0,146,2,2204,2
569,0,150,2,2206,2
570,0,154,2,2208,2
571,0,150,4,2212,4
572,0,156,5,2217,5
573,0,160,4,2221,4
574,0,164,5,2226,5
575,0,172,4,2230,4
576,0,184,4,2234,4
577,0,192,1,2235,1
578,0,192,3,2238,3
579,0,194,4,2242,4
580,0,204,4,2246,4
581,0,222,4,2250,4
582,0,242,3,2253,3
583,0,238,4,2257,4
584,0,226,7,2264,7
585,0,204,3,2267,3
586,0,196,4,2271,4
587,0,202,5,2276,5
588,0,204,3,2279,3
589,0,216,7,2286,7
590,0,208,2,2288,2
591,0,194,2,2290,2
592,0,200,4,2294,4
593,0,188,3,2297,3
594,0,162,3,2300,3
595,0,178,6,2306,6
596,0,172,3,2309,3
597,0,182,4,2313,4
598,0,172,5,2318,5
599,0,158,7,2325,7
600,0,156,3,2328,3
601,0,150,3,2331,3
602,0,154,4,2335,4
603,0,156,5,2340,5
604,0,148,5,2345,5
605,0,136,4,2349,4
606,0,114,3,2352,3
607,0,118,6,2358,6
608,0,112,3,2361,3
609,0,124,3,2364,3
610,0,122,2,2366,2
611,0,128,6,2372,6
612,0,130,3,2375,3
613,0,130,4,2379,4
614,0,130,5,2384,5
615,0,122,3,2387,3
616,0,114,4,2391,4
617,0,110,4,2395,4
618,0,108,4,2399,4
619,0,106,4,2403,4
620,0,102,1,2404,1
621,0,104,4,2408,4
622,0,108,4,2412,4
623,0,110,2,2414,2
624,0,110,3,2417,3
625,0,112,5,2422,5
626,0,118,3,2425,3
627,0,120,4,2429,4
628,0,120,5,2434,5
629,0,118,4,2438,4
630,0,112,1,2439,1
631,0,130,4,2443,4
632,0,130,4,2447,4
633,0,136,2,2449,2
634,0,144,4,2453,4
635,0,152,4,2457,4
636,0,150,3,2460,3
637,0,148,4,2464,4
638,0,152,3,2467,3
639,0,140,5,2472,5
640,0,126,2,2474,2
641,0,110,5,2479,5
642,0,106,2,2481,2
643,0,110,3,2484,3
644,0,106,3,2487,3
645,0,96,4,2491,4
646,0,92,3,2494,3
647,0,104,5,2499,5
648,0,104,4,2503,4
649,0,112,4,2507,4
650,0,126,3,2510,3
651,0,124,2,2512,2
652,0,122,2,2514,2
653,0,116,2,2516,2
654,0,118,6,2522,6
655,0,122,3,2525,3
656,0,122,2,2527,2
657,0,122,4,2531,4
658,0,126,4,2535,4
659,0,136,3,2538,3
660,0,140,4,2542,4
661,0,154,4,2546,4
662,0,158,4,2550,4
663,0,168,4,2554,4
664,0,164,4,2558,4
665,0,170,4,2562,4
666,0,176,4,2566,4
667,0,192,6,2572,6
668,0,194,5,2577,5
669,0,196,4,2581,4
670,0,200,3,2584,3
671,0,198,2,2586,2
672,0,196,5,2591,5
673,0,192,5,2596,5
674,0,198,4,2600,4
675,0,196,3,2603,3
676,0,192,3,2606,3
677,0,190,5,2611,5
678,0,180,6,2617,6
679,0,182,4,2621,4
680,0,190,3,2624,3
681,0,178,4,2628,4
682,0,174,4,2632,4
683,0,154,4,2636,4
684,0,160,4,2640,4
685,0,174,5,2645,5
686,0,178,2,2647,2
687,0,184,4,2651,4
688,0,174,4,2655,4
689,0,172,6,2661,6
690,0,176,5,2666,5
691,0,176,6,2672,6
692,0,174,3,2675,3
693,0,180,4,2679,4
694,0,190,6,2685,6
695,0,194,4,2689,4
696,0,188,4,2693,4
697,0,188,2,2695,2
698,0,178,4,2699,4
699,0,174,3,2702,3
700,0,166,5,2707,5
701,0,150,5,2712,5
702,0,156,4,2716,4
703,0,148,3,2719,3
704,0,144,4,2723,4
705,0,148,3,2726,3
706,0,136,3,2729,3
707,0,134,6,2735,6
708,0,128,3,2738,3
709,0,128,2,2740,2
710,0,132,5,2745,5
711,0,128,5,2750,5
712,0,134,2,2752,2
713,0,130,4,2756,4
714,0,130,4,2760,4
715,0,130,2,2762,2
716,0,132,3,2765,3
717,0,132,6,2771,6
718,0,132,3,2774,3
719,0,136,4,2778,4
720,0,138,4,2782,4
721,0,152,5,2787,5
722,0,142,2,2789,2
723,0,144,5,2794,5
724,0,140,4,2798,4
725,0,150,3,2801,3
726,0,138,4,2805,4
727,0,128,5,2810,5
728,0,132,3,2813,3
729,0,124,5,2818,5
730,0,114,3,2821,3
731,0,112,3,2824,3
732,0,124,5,2829,5
733,0,136,5,2834,5
734,0,136,3,2837,3
735,0,132,2,2839,2
736,0,112,3,2842,3
737,0,102,4,2846,4
738,0,96,5,2851,5
739,0,92,3,2854,3
740,0,78,5,2859,5
741,0,76,5,2864,5
742,0,74,4,2868,4
743,0,82,6,2874,6
744,0,94,6,2880,6
745,0,106,2,2882,2
746,0,110,3,2885,3
747,0,116,5,2890,5
748,0,116,4,2894,4
749,0,118,6,2900,6
750,0,120,6,2906,6
751,0,138,3,2909,3
752,0,138,4,2913,4
753,0,138,4,2917,4
754,0,144,6,2923,6
755,0,138,3,2926,3
756,0,144,4,2930,4
757,0,142,4,2934,4
758,0,142,3,2937,3
759,0,150,2,2939,2
760,0,164,6,2945,6
761,0,166,3,2948,3
762,0,172,4,2952,4
763,0,182,5,2957,5
764,0,186,3,2960,3
765,0,186,5,2965,5
766,0,192,3,2968,3
767,0,182,6,2974,6
768,0,178,3,2977,3
769,0,176,5,2982,5
770,0,184,3,2985,3
771,0,174,5,2990,5
772,0,140,3,2993,3
773,0,138,4,2997,4
774,0,146,5,3002,5
775,0,158,5,3007,5
776,0,164,5,3012,5
777,0,154,4,3016,4
778,0,152,5,3021,5
779,0,154,5,3026,5
780,0,150,5,3031,5
781,0,150,6,3037,6
782,0,154,2,3039,2
783,0,150,4,3043,4
784,0,142,4,3047,4
785,0,142,4,3051,4
786,0,142,3,3054,3
787,0,138,7,3061,7
788,0,134,4,3065,4
789,0,134,3,3068,3
790,0,148,5,3073,5
791,0,150,5,3078,5
792,0,164,3,3081,3
793,0,166,4,3085,4
794,0,184,5,3090,5
795,0,186,3,3093,3
796,0,180,6,3099,6
797,0,178,4,3103,4
798,0,178,4,3107,4
799,0,178,3,3110,3
800,0,182,4,3114,4
801,0,182,4,3118,4
802,0,176,4,3122,4
803,0,170,4,3126,4
804,0,166,4,3130,4
805,0,160,3,3133,3
806,0,160,5,3138,5
807,0,158,3,3141,3
808,0,160,4,3145,4
809,0,164,4,3149,4
810,0,172,6,3155,6
811,0,190,4,3159,4
812,0,190,4,3163,4
813,0,200,4,3167,4
814,0,196,4,3171,4
815,0,190,3,3174,3
816,0,180,5,3179,5
817,0,164,4,3183,4
818,0,172,4,3187,4
819,0,156,3,3190,3
820,0,144,5,3195,5
821,0,132,4,3199,4
822,0,130,3,3202,3
823,0,118,2,3204,2
824,0,128,3,3207,3
825,0,120,4,3211,4
826,0,126,8,3219,8
827,0,122,4,3223,4
828,0,122,3,3226,3
829,0,122,3,3229,3
830,0,110,2,3231,2
831,0,108,2,3233,2
832,0,118,5,3238,5
833,0,130,5,3243,5
834,0,136,5,3248,5
835,0,160,4,3252,4
836,0,174,3,3255,3
837,0,184,6,3261,6
838,0,188,4,3265,4
839,0,194,4,3269,4
840,0,190,4,3273,4
841,0,200,5,3278,5
842,0,206,3,3281,3
843,0,222,4,3285,4
844,0,234,4,3289,4
845,0,238,4,3293,4
846,0,254,6,3299,6
847,0,246,4,3303,4
848,0,232,3,3306,3
849,0,226,3,3309,3
850,0,226,5,3314,5
851,0,224,4,3318,4
852,0,220,3,3321,3
853,0,230,5,3326,5
854,0,234,5,3331,5
855,0,244,5,3336,5
856,0,246,3,3339,3
857,0,252,3,3342,3
858,0,252,3,3345,3
859,0,256,3,3348,3
860,0,244,7,3355,7
861,0,232,4,3359,4
862,0,238,3,3362,3
863,0,220,3,3365,3
864,0,198,4,3369,4
865,0,188,4,3373,4
866,0,184,5,3378,5
867,0,196,6,3384,6
868,0,190,5,3389,5
869,0,184,5,3394,5
870,0,172,4,3398,4
871,0,158,7,3405,7
872,0,158,2,3407,2
873,0,162,3,3410,3
874,0,160,4,3414,4
875,0,170,5,3419,5
876,0,166,3,3422,3
877,0,174,5,3427,5
878,0,148,3,3430,3
879,0,134,1,3431,1
880,0,112,4,3435,4
881,0,116,5,3440,5
882,0,126,4,3444,4
883,0,136,7,3451,7
884,0,138,6,3457,6
885,0,134,3,3460,3
886,0,128,5,3465,5
887,0,122,1,3466,1
888,0,108,4,3470,4
889,0,104,4,3474,4
890,0,106,3,3477,3
891,0,112,2,3479,2
892,0,124,3,3482,3
893,0,132,2,3484,2
894,0,136,6,3490,6
895,0,140,7,3497,7
896,0,146,4,3501,4
897,0,146,2,3503,2
898,0,152,4,3507,4
899,0,158,5,3512,5
900,0,152,4,3516,4
901,0,166,1,3517,1
902,0,164,2,3519,2
903,0,170,3,3522,3
904,0,174,5,3527,5
905,0,180,3,3530,3
906,0,186,4,3534,4
907,0,184,4,3538,4
908,0,154,2,3540,2
909,0,148,5,3545,5
910,0,142,3,3548,3
911,0,148,5,3553,5
912,0,142,2,3555,2
913,0,148,4,3559,4
914,0,136,5,3564,5
915,0,136,3,3567,3
916,0,144,3,3570,3
917,0,138,4,3574,4
918,0,126,2,3576,2
919,0,126,3,3579,3
920,0,132,5,3584,5
921,0,142,2,3586,2
922,0,142,4,3590,4
923,0,144,4,3594,4
924,0,140,3,3597,3
925,0,138,2,3599,2
926,0,138,4,3603,4
927,0,142,5,3608,5
928,0,142,6,3614,6
929,0,132,8,3622,8
930,0,146,4,3626,4
931,0,150,3,3629,3
932,0,156,5,3634,5
933,0,176,4,3638,4
934,0,176,4,3642,4
935,0,174,4,3646,4
936,0,178,4,3650,4
937,0,164,4,3654,4
938,0,158,3,3657,3
939,0,166,3,3660,3
940,0,164,4,3664,4
941,0,170,5,3669,5
942,0,180,3,3672,3
943,0,200,2,3674,2
944,0,202,3,3677,3
945,0,204,5,3682,5
946,0,200,5,3687,5
947,0,206,5,3692,5
948,0,220,3,3695,3
949,0,220,5,3700,5
950,0,234,2,3702,2
951,0,224,4,3706,4
952,0,202,3,3709,3
953,0,180,3,3712,3
954,0,160,1,3713,1
955,0,178,2,3715,2
956,0,176,5,3720,5
957,0,192,3,3723,3
958,0,198,4,3727,4
959,0,184,1,3728,1
960,0,168,4,3732,4
961,0,164,2,3734,2
962,0,150,3,3737,3
963,0,152,4,3741,4
964,0,152,2,3743,2
965,0,150,5,3748,5
966,0,150,5,3753,5
967,0,148,1,3754,1
968,0,148,5,3759,5
969,0,142,4,3763,4
970,0,142,3,3766,3
971,0,136,4,3770,4
972,0,134,2,3772,2
973,0,140,2,3774,2
974,0,148,1,3775,1
975,0,140,6,3781,6
976,0,134,5,3786,5
977,0,128,4,3790,4
978,0,132,5,3795,5
979,0,144,6,3801,6
980,0,150,5,3806,5
981,0,146,2,3808,2
982,0,142,3,3811,3
983,0,140,1,3812,1
984,0,138,5,3817,5
985,0,138,6,3823,6
986,0,136,3,3826,3
987,0,134,3,3829,3
988,0,132,5,3834,5
989,0,130,2,3836,2
990,0,130,0,3836,0
991,0,144,7,3843,7
992,0,140,1,3844,1
993,0,146,2,3846,2
994,0,144,3,3849,3
995,0,154,5,3854,5
996,0,152,1,3855,1
997,0,148,4,3859,4
998,0,128,3,3862,3
999,0,126,3,3865,3
1000,0,104,7,3872,7
