step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
12,t2_b0,12,1,0.20080142328750292,0.007064893841743469,0.018766921013593674,0.018766921013593674,0.9166666666666667,1.0,10,10
12,t2_b0,30,9,0.40378913538988953,0.004464991390705109,0.07972988486289978,0.07972988486289978,0.925,1.0,10,10
12,t2_b0,26,31,0.0,0.012166149914264679,7.40075993235223e-05,7.40075993235223e-05,1.0,1.0,9,9
12,t2_b0,19,28,0.0,0.03740338981151581,0.0006995067815296352,0.0006995067815296352,0.92,1.0,10,10
13,t2_b0,8,24,0.4334874804053687,0.08648914843797684,0.0602039210498333,0.0602039210498333,0.9333333333333333,1.0,12,12
13,t2_b0,1,12,0.0,0.038118571043014526,0.0007265127496793866,0.0007265127496793866,0.9142857142857143,1.0,11,11
13,t2_b0,18,11,0.03885241845543793,0.02791079878807068,5.985953248455189e-05,5.985953248455189e-05,0.925,1.0,12,12
13,t2_b0,37,38,0.0,0.07815966010093689,0.0030544663313776255,0.0030544663313776255,0.925,1.0,12,12
13,t2_b0,29,22,0.44347269436967485,0.04357783496379852,0.07995793968439102,0.07995793968439102,0.92,1.0,11,11
13,t2_b0,16,28,0.2460593940156878,0.013120085000991821,0.027130359783768654,0.027130359783768654,0.92,1.0,11,11
13,t2_b0,25,32,0.2830717209818725,0.07585806399583817,0.0214687529951334,0.0214687529951334,0.925,1.0,12,12
13,t2_b0,14,27,0.0,0.009925134479999542,4.925414759782143e-05,4.925414759782143e-05,0.925,1.0,11,11
14,t2_b0,22,36,0.06800127978001254,0.035815462470054626,0.000517963373567909,0.000517963373567909,0.9111111111111111,1.0,12,12
14,t2_b0,38,33,0.9163409886211197,0.05468206852674484,0.37122806906700134,0.37122806906700134,0.9333333333333333,1.0,13,13
14,t2_b0,27,29,0.4517090042654118,0.040926240384578705,0.08437123894691467,0.08437123894691467,0.92,1.0,12,12
14,t2_b0,39,10,0.06499006072280554,0.0628485456109047,2.293038733114372e-06,2.293038733114372e-06,1.0,1.0,13,13
14,t2_b0,19,16,0.2733408393706868,0.006208062171936035,0.03567996248602867,0.03567996248602867,0.025,1.0,12,12
15,t2_b0,28,16,0.9388567947973382,0.027424871921539307,0.41535407304763794,0.41535407304763794,0.9333333333333333,1.0,13,14
15,t2_b0,29,27,0.032322233394800795,0.05795174837112427,0.00032843605731613934,0.00032843605731613934,0.9166666666666667,1.0,13,13
15,t2_b0,20,13,0.17379135065555087,0.035233333706855774,0.009599161334335804,0.009599161334335804,0.92,1.0,13,13
15,t2_b0,10,34,-0.053807192216538395,0.08629956096410751,0.00981495063751936,0.00981495063751936,0.925,1.0,14,14
15,t2_b0,9,12,0.5150293565330925,0.03375169634819031,0.11581409722566605,0.11581409722566605,0.9500000000000001,1.0,13,13
15,t2_b0,0,4,0.0,0.07743944227695465,0.002998433541506529,0.002998433541506529,0.9333333333333333,1.0,14,14
16,t2_b0,21,39,0.9904241437241759,0.10722583532333374,0.39001962542533875,0.39001962542533875,1.0,1.0,15,15
16,t2_b0,31,26,0.16706853837221197,0.03406519442796707,0.008844946511089802,0.008844946511089802,0.9333333333333333,1.0,15,15
16,t2_b0,11,15,0.019097244273852218,0.03764330595731735,0.000171978201251477,0.000171978201251477,0.9333333333333333,1.0,15,15
16,t2_b0,30,36,0.06369045409831532,0.06328869611024857,8.070460921771883e-08,8.070460921771883e-08,0.92,1.0,14,14
16,t2_b0,1,17,0.18426744921602872,0.059204280376434326,0.00782039761543274,0.00782039761543274,0.9166666666666667,1.0,14,15
17,t2_b0,2,6,0.0,0.09809960424900055,0.004811766091734171,0.004811766091734171,0.9500000000000001,1.0,16,16
17,t2_b0,32,38,0.2598782750864188,0.08181049674749374,0.015854066237807274,0.015854066237807274,0.02,1.0,16,16
17,t2_b0,17,4,0.034374310241369915,0.07691695541143417,0.0009049382642842829,0.0009049382642842829,0.92,1.0,16,16
17,t2_b0,12,27,-0.03676118263956032,0.06999048590660095,0.00569795910269022,0.00569795910269022,0.9142857142857143,1.0,16,16
17,t2_b0,22,13,0.026250677603896377,0.07448545098304749,0.0011632967507466674,0.0011632967507466674,0.9333333333333333,1.0,15,15
18,t2_b0,9,35,0.9443501401915715,0.07113368809223175,0.3812534809112549,0.3812534809112549,1.0,1.0,17,17
18,t2_b0,33,37,0.0,0.10136539489030838,0.005137471482157707,0.005137471482157707,0.925,1.0,17,17
18,t2_b0,13,29,-0.01824422931858451,0.07912877947092056,0.004740751348435879,0.004740751348435879,0.0125,1.0,17,17
18,t2_b0,3,15,-0.04675846493697778,0.05975373834371567,0.0056724245660007,0.0056724245660007,0.92,1.0,17,17
18,t2_b0,23,28,0.0,0.02494131773710251,0.00031103467335924506,0.00031103467335924506,0.925,1.0,17,17
19,t2_b0,24,3,-0.06171579543026248,0.07076070457696915,0.008775012567639351,0.008775012567639351,0.925,1.0,18,18
19,t2_b0,4,36,-0.3475845708607643,0.09019463509321213,0.09582532197237015,0.09582532197237015,0.925,1.0,18,18
19,t2_b0,34,21,0.0,0.11032439023256302,0.006085735745728016,0.006085735745728016,0.925,1.0,18,18
19,t2_b0,14,35,0.0,0.055734507739543915,0.00155316770542413,0.00155316770542413,0.9333333333333333,1.0,18,18
20,t2_b0,5,21,0.08800848190684345,0.12267892062664032,0.0006010197685100138,0.0006010197685100138,0.925,1.0,19,19
20,t2_b0,22,30,0.9644760383987063,0.09567274153232574,0.37740960717201233,0.37740960717201233,0.9500000000000001,1.0,19,19
20,t2_b0,15,24,0.001970949532106758,0.07391955703496933,0.0025883011985570192,0.0025883011985570192,0.925,1.0,19,19
20,t2_b0,25,37,0.0,0.11358804255723953,0.006451121531426907,0.006451121531426907,0.9333333333333333,1.0,19,19
20,t2_b0,35,9,0.020874815120671162,0.05578716844320297,0.0006094362470321357,0.0006094362470321357,0.925,1.0,19,19
21,t2_b0,26,15,-0.23990969467450585,0.08542685955762863,0.05292193219065666,0.05292193219065666,0.9500000000000001,1.0,20,20
21,t2_b0,36,17,-0.03386744785555192,0.08230504393577576,0.00674802390858531,0.00674802390858531,0.9142857142857143,1.0,20,20
21,t2_b0,16,35,-0.07118394518531507,0.05306378751993179,0.0077187493443489075,0.0077187493443489075,0.925,1.0,20,20
22,t2_b0,37,38,0.7688945925322426,0.11860326677560806,0.21143940091133118,0.21143940091133118,0.9333333333333333,1.0,21,21
22,t2_b0,17,20,-0.08701081881133957,0.085293248295784,0.014844344928860664,0.014844344928860664,0.92,1.0,21,21
22,t2_b0,18,8,0.9938009167260736,0.13113844394683838,0.3720932900905609,0.3720932900905609,1.0,1.0,21,21
23,t2_b0,28,23,0.0,0.03451395034790039,0.0005956063978374004,0.0005956063978374004,1.0,1.0,22,22
23,t2_b0,8,18,0.0,0.12430379539728165,0.007725716568529606,0.007725716568529606,0.9500000000000001,1.0,22,22
23,t2_b0,38,33,0.0,0.13686513900756836,0.009366033598780632,0.009366033598780632,0.9500000000000001,1.0,22,22
24,t2_b0,18,8,0.44022404454485803,0.14581526815891266,0.043338268995285034,0.043338268995285034,0.9500000000000001,1.0,23,23
24,t2_b0,9,35,0.0,0.0794195607304573,0.0031537332106381655,0.0031537332106381655,0.9333333333333333,1.0,23,23
24,t2_b0,29,22,0.05743041528136811,0.099306121468544,0.0008767873514443636,0.0008767873514443636,0.92,1.0,23,23
25,t2_b0,10,5,-0.26238830093875437,0.09293147921562195,0.06312607228755951,0.06312607228755951,0.92,1.0,24,24
25,t2_b0,14,34,0.9731456318764942,0.1485549807548523,0.33997485041618347,0.33997485041618347,1.0,1.0,24,24
25,t2_b0,30,22,0.00685526357876879,0.10415418446063995,0.004733540117740631,0.004733540117740631,0.92,1.0,24,24
25,t2_b0,19,9,-0.14785670771354148,0.07447557151317596,0.02471582219004631,0.02471582219004631,0.9125,1.0,24,24
25,t2_b0,0,25,-0.17162061244837115,0.12886875867843628,0.04514693096280098,0.04514693096280098,0.9500000000000001,1.0,24,24
25,t2_b0,20,17,0.0020838652264770154,0.09672237187623978,0.004478223156183958,0.004478223156183958,0.92,1.0,24,24
26,t2_b0,11,24,-0.0016564176222748903,0.0686219111084938,0.0024695219472050667,0.0024695219472050667,0.9166666666666667,1.0,25,25
26,t2_b0,21,32,-0.022854096036516256,0.1491817981004715,0.014798173680901527,0.014798173680901527,0.9333333333333333,1.0,25,25
26,t2_b0,1,13,0.0896805831109584,0.10063100606203079,5.995589162921533e-05,5.995589162921533e-05,0.92,1.0,25,25
26,t2_b0,31,9,0.0,0.07374624162912369,0.0027192540001124144,0.0027192540001124144,0.9142857142857143,1.0,25,25
27,t2_b0,36,34,0.9831265238839316,0.14562681317329407,0.3507029116153717,0.3507029116153717,0.9500000000000001,1.0,26,26
27,t2_b0,12,5,-0.18513964764482513,0.09975750744342804,0.04058319330215454,0.04058319330215454,0.92,1.0,26,26
27,t2_b0,2,18,0.061032074197461185,0.1273036003112793,0.002195957815274596,0.002195957815274596,0.9333333333333333,1.0,26,26
27,t2_b0,32,38,-0.08033870410262246,0.1411871463060379,0.024536849930882454,0.024536849930882454,0.025,1.0,26,26
27,t2_b0,22,29,0.0,0.12385465949773788,0.007669988553971052,0.007669988553971052,0.925,1.0,26,26
28,t2_b0,13,22,0.04736940157859669,0.1203494518995285,0.00266304356046021,0.00266304356046021,0.92,1.0,27,27
28,t2_b0,33,37,-0.03384302879102807,0.1515539437532425,0.017186017706990242,0.017186017706990242,0.03333333333333333,1.0,27,27
28,t2_b0,23,15,-0.4541772876319852,0.08149241656064987,0.14347100257873535,0.14347100257873535,0.9125,1.0,27,27
28,t2_b0,3,28,-0.23161801830507425,0.07922432571649551,0.04831147938966751,0.04831147938966751,0.9125,1.0,27,27
29,t2_b0,24,19,-0.32452190181310164,0.0863485038280487,0.0844072476029396,0.0844072476029396,0.92,1.0,28,28
29,t2_b0,14,34,0.3658334554134716,0.1440732181072235,0.024588802829384804,0.024588802829384804,0.9333333333333333,1.0,28,28
29,t2_b0,4,5,-0.0923794410371122,0.10309357196092606,0.01910484954714775,0.01910484954714775,0.92,1.0,28,28
30,t2_b0,39,23,0.7853389892140487,0.08981607854366302,0.2418760508298874,0.2418760508298874,1.0,1.0,29,29
30,t2_b0,35,9,-0.003403518015286309,0.08370817452669144,0.003794223302975297,0.003794223302975297,0.92,1.0,29,29
30,t2_b0,15,28,-0.3228323015570481,0.0796065703034401,0.08097852766513824,0.08097852766513824,0.92,1.0,29,29
30,t2_b0,34,36,0.01795537965489589,0.1394590139389038,0.007381566800177097,0.007381566800177097,0.9333333333333333,1.0,29,29
30,t2_b0,25,12,-0.5925230948232773,0.10156624019145966,0.24088001251220703,0.24088001251220703,0.925,1.0,29,29
31,t2_b0,5,4,-0.07276475429578114,0.09602196514606476,0.014244478195905685,0.014244478195905685,0.92,1.0,30,30
31,t2_b0,6,16,0.0,0.10724695026874542,0.0057509541511535645,0.0057509541511535645,1.0,1.0,17,30
31,t2_b0,36,34,0.01926035320903285,0.1642574816942215,0.010512084700167179,0.010512084700167179,0.9333333333333333,1.0,30,30
31,t2_b0,26,21,-0.13305415329892423,0.10496832430362701,0.028327349573373795,0.028327349573373795,0.925,1.0,30,30
32,t2_b0,16,2,0.9275364476630613,0.1253879815340042,0.32172107696533203,0.32172107696533203,0.9166666666666667,1.0,31,31
32,t2_b0,17,5,-0.22614759747166735,0.10219527035951614,0.053904514759778976,0.053904514759778976,0.925,1.0,31,31
32,t2_b0,37,32,-0.009331723444851272,0.15982010960578918,0.014306170865893364,0.014306170865893364,0.9333333333333333,1.0,31,31
33,t2_b0,20,6,0.9108103208518448,0.15188999474048615,0.28798002004623413,0.28798002004623413,1.0,1.0,32,32
33,t2_b0,38,33,-0.008754938664193601,0.17086663842201233,0.01613195613026619,0.01613195613026619,0.9500000000000001,1.0,32,32
33,t2_b0,23,9,0.9984905693935713,0.08002059906721115,0.42179355025291443,0.42179355025291443,1.0,1.0,32,32
33,t2_b0,18,2,0.26202987327874366,0.13600805401802063,0.007940751500427723,0.007940751500427723,0.9333333333333333,1.0,32,32
33,t2_b0,8,21,-0.03431384888128382,0.12570053339004517,0.012802302837371826,0.012802302837371826,0.925,1.0,32,32
34,t2_b0,19,15,-0.12091941186799164,0.0967210903763771,0.023683695122599602,0.023683695122599602,0.92,1.0,33,33
34,t2_b0,9,35,-0.25154252649307113,0.10417666286230087,0.06326808035373688,0.06326808035373688,0.03333333333333333,1.0,33,33
34,t2_b0,28,39,0.9283722168688229,0.0742604210972786,0.36475348472595215,0.36475348472595215,1.0,1.0,33,33
34,t2_b0,29,22,0.20422706722732328,0.1125619187951088,0.004201249219477177,0.004201249219477177,0.9333333333333333,1.0,33,33
35,t2_b0,10,5,-0.10371109254912164,0.103514663875103,0.021471256390213966,0.021471256390213966,0.9166666666666667,1.0,34,34
35,t2_b0,30,22,0.05318671041702969,0.12266941368579865,0.0024139226879924536,0.0024139226879924536,0.9333333333333333,1.0,34,34
35,t2_b0,39,11,-0.21300507461490212,0.10750620812177658,0.0513637401163578,0.0513637401163578,0.9166666666666667,1.0,34,34
35,t2_b0,20,2,0.26646724943938915,0.1419297754764557,0.007754790596663952,0.007754790596663952,0.925,1.0,34,34
35,t2_b0,0,36,0.0,0.1342737376689911,0.009014718234539032,0.009014718234539032,0.92,1.0,34,34
36,t2_b0,7,28,0.0,0.07575026154518127,0.0028690509498119354,0.0028690509498119354,0.9500000000000001,1.0,35,35
36,t2_b0,31,39,0.0,0.08534631133079529,0.003641996532678604,0.003641996532678604,0.9166666666666667,1.0,35,35
36,t2_b0,1,27,-0.008348027779600461,0.10775351524353027,0.0067397840321063995,0.0067397840321063995,0.92,1.0,35,35
37,t2_b0,11,39,-0.03396801250169456,0.0890355333685875,0.0075649358332157135,0.0075649358332157135,0.92,1.0,36,36
37,t2_b0,32,37,-0.011728315936903409,0.12112627178430557,0.008825169876217842,0.008825169876217842,0.9166666666666667,1.0,36,36
37,t2_b0,21,34,0.9856953063871013,0.14538079500198364,0.35306423902511597,0.35306423902511597,0.9333333333333333,1.0,36,36
37,t2_b0,2,18,0.0,0.12536931037902832,0.007858731783926487,0.007858731783926487,0.9142857142857143,1.0,36,36
37,t2_b0,22,29,0.0854493911660266,0.13282641768455505,0.0011222913162782788,0.0011222913162782788,0.9333333333333333,1.0,36,36
37,t2_b0,12,5,-0.20741590889791076,0.11196369677782059,0.051001664251089096,0.051001664251089096,0.92,1.0,36,36
38,t2_b0,33,2,0.04131267412259216,0.12356153875589371,0.0033824380952864885,0.0033824380952864885,0.92,1.0,37,37
38,t2_b0,23,35,0.5822103330518165,0.10703381896018982,0.1128963753581047,0.1128963753581047,0.9333333333333333,1.0,37,37
38,t2_b0,13,27,0.018632802071086276,0.12200631946325302,0.005343042314052582,0.005343042314052582,0.92,1.0,37,37
38,t2_b0,3,11,-0.0009363347859475691,0.08942735195159912,0.004082798026502132,0.004082798026502132,0.9142857142857143,1.0,37,37
39,t2_b0,24,15,-0.02108438094214682,0.10054803639650345,0.007397222798317671,0.007397222798317671,0.92,1.0,38,38
39,t2_b0,14,34,-0.13137356347269058,0.14763304591178894,0.03892233967781067,0.03892233967781067,0.925,1.0,38,38
39,t2_b0,4,5,-0.005312727894346374,0.10459040105342865,0.006039348430931568,0.006039348430931568,0.92,1.0,38,38
39,t2_b0,27,29,0.3139059190028843,0.12536445260047913,0.0177739430218935,0.0177739430218935,0.92,1.0,38,38
40,t2_b0,15,24,-0.016343540951939715,0.09262510389089584,0.005937082692980766,0.005937082692980766,0.925,1.0,39,39
40,t2_b0,25,37,-0.028640178404948237,0.11239984631538391,0.009946144185960293,0.009946144185960293,0.9166666666666667,1.0,39,39
40,t2_b0,5,12,-0.16649093932662154,0.10809175670146942,0.03769782558083534,0.03769782558083534,0.9166666666666667,1.0,39,39
40,t2_b0,35,7,-0.04511731643927506,0.09548041224479675,0.009883861057460308,0.009883861057460308,0.92,1.0,39,39
40,t2_b0,34,21,0.0,0.1317226141691208,0.008675423450767994,0.008675423450767994,0.9166666666666667,1.0,39,39
41,t2_b0,16,2,0.005377803817845011,0.13724511861801147,0.00869449507445097,0.00869449507445097,0.9166666666666667,1.0,40,40
41,t2_b0,36,34,0.06440908214692466,0.15564098954200745,0.004161630291491747,0.004161630291491747,0.925,1.0,40,40
42,t2_b0,27,13,0.0,0.1292121708393097,0.008347892202436924,0.008347892202436924,0.925,1.0,41,41
42,t2_b0,37,12,-0.5955654007533693,0.12182481586933136,0.25732433795928955,0.25732433795928955,0.9166666666666667,1.0,41,41
42,t2_b0,17,5,-0.174015598770656,0.1011154055595398,0.03784852847456932,0.03784852847456932,0.925,1.0,41,41
42,t2_b0,26,6,-0.0425464921542641,0.10787360370159149,0.011313103139400482,0.011313103139400482,0.02,1.0,41,41
42,t2_b0,7,11,-0.14436466796779385,0.09282223135232925,0.028128813952207565,0.028128813952207565,0.925,1.0,41,41
43,t2_b0,33,29,0.9920947828330391,0.13023526966571808,0.3714008927345276,0.3714008927345276,0.9333333333333333,1.0,42,42
43,t2_b0,28,7,-0.004647666653781444,0.07757662981748581,0.0033804173581302166,0.0033804173581302166,0.9500000000000001,1.0,42,42
43,t2_b0,38,32,-0.015396824815496785,0.11703621596097946,0.008769255131483078,0.008769255131483078,0.9500000000000001,1.0,42,42
43,t2_b0,8,2,0.07520440973404426,0.12070231139659882,0.0010350295342504978,0.0010350295342504978,0.92,1.0,42,42
44,t2_b0,6,2,0.06951192452186714,0.10237310081720352,0.0005399283254519105,0.0005399283254519105,0.9333333333333333,1.0,43,43
44,t2_b0,19,15,-0.02425951439111611,0.10088091343641281,0.007830063812434673,0.007830063812434673,0.92,1.0,43,43
44,t2_b0,9,35,-0.331149412969052,0.10303407162427902,0.0942576453089714,0.0942576453089714,0.9500000000000001,1.0,43,43
44,t2_b0,29,39,-0.05665021990601036,0.11532354354858398,0.01478748768568039,0.01478748768568039,0.92,1.0,43,43
44,t2_b0,18,8,0.29250024719026835,0.1406382918357849,0.011531027965247631,0.011531027965247631,0.9333333333333333,1.0,43,43
45,t2_b0,0,14,0.0,0.11865614354610443,0.007039640098810196,0.007039640098810196,0.9166666666666667,1.0,44,44
45,t2_b0,39,17,-0.5117765283939818,0.12279894948005676,0.20134302973747253,0.20134302973747253,0.9166666666666667,1.0,44,44
45,t2_b0,10,5,-0.07019767799585114,0.10095515847206116,0.01464664563536644,0.01464664563536644,0.9166666666666667,1.0,44,44
45,t2_b0,20,8,-0.007168400916268571,0.12038906663656235,0.008135453797876835,0.008135453797876835,0.925,1.0,44,44
46,t2_b0,21,34,-0.3910582022512744,0.13855132460594177,0.14024314284324646,0.14024314284324646,0.9333333333333333,1.0,45,45
46,t2_b0,27,8,0.9745334231480841,0.1501339077949524,0.3398172855377197,0.3398172855377197,0.9333333333333333,1.0,45,45
46,t2_b0,11,3,0.03804098370811541,0.09010404348373413,0.0013552810996770859,0.0013552810996770859,0.925,1.0,45,45
46,t2_b0,1,39,-0.016338122859582055,0.10375721007585526,0.007211444899439812,0.007211444899439812,0.9166666666666667,1.0,45,45
46,t2_b0,31,20,-0.07605203919986296,0.11962418258190155,0.019144592806696892,0.019144592806696892,1.0,1.0,45,45
47,t2_b0,32,38,-0.0282310768587935,0.10846029222011566,0.009342264384031296,0.009342264384031296,0.9142857142857143,1.0,46,46
47,t2_b0,22,13,0.07553202168835796,0.12401152402162552,0.001175131183117628,0.001175131183117628,0.925,1.0,46,46
47,t2_b0,2,8,-0.054064989762111264,0.11629341542720795,0.014510992914438248,0.014510992914438248,0.9142857142857143,1.0,46,46
47,t2_b0,30,39,0.030891937200629195,0.10841386020183563,0.0030048240441828966,0.0030048240441828966,0.92,1.0,46,46
48,t2_b0,13,17,-0.07589780358851289,0.10359230637550354,0.016108350828289986,0.016108350828289986,0.9142857142857143,1.0,47,47
48,t2_b0,12,38,-0.24508120465737734,0.11078985035419464,0.06332210451364517,0.06332210451364517,0.9125,1.0,47,47
48,t2_b0,3,15,0.0,0.08973605930805206,0.004026280250400305,0.004026280250400305,0.92,1.0,47,47
48,t2_b0,33,29,0.11593643547419105,0.1298169493675232,9.633432637201622e-05,9.633432637201622e-05,0.9333333333333333,1.0,47,47
49,t2_b0,23,3,-0.21208084275714106,0.10977816581726074,0.05179660767316818,0.05179660767316818,0.9500000000000001,1.0,48,48
49,t2_b0,34,12,-0.3606704349396936,0.10248753428459167,0.1072576567530632,0.1072576567530632,0.9142857142857143,1.0,48,48
49,t2_b0,4,39,-0.302810453822623,0.10180945694446564,0.08185864239931107,0.08185864239931107,0.9166666666666667,1.0,48,48
49,t2_b0,24,15,-0.034699350868760345,0.09472951292991638,0.008375915698707104,0.008375915698707104,0.9333333333333333,1.0,48,48
50,t2_b0,35,3,-0.011984132222920805,0.08756991475820541,0.004955504089593887,0.004955504089593887,0.92,1.0,49,49
50,t2_b0,14,0,-0.35882809581729463,0.12093830108642578,0.11508789658546448,0.11508789658546448,0.925,1.0,49,49
50,t2_b0,5,10,0.08705488509625342,0.09572140127420425,3.755424404516816e-05,3.755424404516816e-05,0.925,1.0,49,49
50,t2_b0,25,37,0.05916277403480265,0.10144832730293274,0.0008940340485423803,0.0008940340485423803,0.92,1.0,49,49
51,t2_b0,36,0,-0.573582797431671,0.12097117304801941,0.24120260775089264,0.24120260775089264,0.925,1.0,50,50
