step,mode,receiver_idx,new_rewards,replay_size,train_steps,loss
72,t2_b0,59,2,120,84,62.9453125
73,t2_b0,3,2,116,56,56.08504867553711
73,t2_b0,4,2,122,88,51.18844223022461
73,t2_b0,5,2,114,80,12.786050796508789
73,t2_b0,7,2,122,88,17.185958862304688
73,t2_b0,8,2,122,88,116.62088012695312
73,t2_b0,9,2,118,80,25.957321166992188
73,t2_b0,11,2,122,88,86.93819427490234
73,t2_b0,12,2,124,124,35.50918960571289
73,t2_b0,13,2,124,124,23.970605850219727
73,t2_b0,14,2,124,92,30.74168586730957
73,t2_b0,16,2,116,76,29.124584197998047
73,t2_b0,17,2,122,120,22.907995223999023
73,t2_b0,19,2,122,88,3.798962116241455
73,t2_b0,23,2,124,108,43.15290069580078
73,t2_b0,25,2,120,84,41.783973693847656
73,t2_b0,26,2,122,88,80.13595581054688
73,t2_b0,27,2,122,88,150.42872619628906
73,t2_b0,28,2,124,92,21.50788116455078
73,t2_b0,29,2,120,84,97.08765411376953
73,t2_b0,31,2,126,128,2.761111259460449
73,t2_b0,32,2,118,104,1.4618260860443115
73,t2_b0,34,2,124,124,39.06306838989258
73,t2_b0,35,2,124,92,27.415929794311523
73,t2_b0,36,2,122,92,103.2958755493164
73,t2_b0,37,2,122,64,40.27643966674805
73,t2_b0,38,2,120,84,44.40885543823242
73,t2_b0,39,2,122,88,88.77973937988281
73,t2_b0,40,2,122,64,19.351577758789062
73,t2_b0,41,2,124,92,40.87158966064453
73,t2_b0,43,2,122,88,64.8602066040039
73,t2_b0,44,2,120,76,62.41535568237305
73,t2_b0,45,2,126,128,2.429619073867798
73,t2_b0,47,2,124,124,40.54937744140625
73,t2_b0,48,2,114,52,119.61571502685547
73,t2_b0,49,2,120,84,67.08904266357422
73,t2_b0,50,2,120,84,113.88395690917969
73,t2_b0,51,2,124,120,2.258441925048828
73,t2_b0,52,2,122,88,44.72322082519531
73,t2_b0,54,2,114,72,32.31243896484375
73,t2_b0,56,2,124,92,27.477680206298828
73,t2_b0,57,2,118,112,23.300846099853516
73,t2_b0,59,2,122,88,66.66789245605469
74,t2_b0,2,2,120,76,2.233386754989624
74,t2_b0,3,2,118,60,7.518116474151611
74,t2_b0,4,2,124,92,37.9880256652832
74,t2_b0,5,2,116,84,21.638463973999023
74,t2_b0,7,2,124,92,28.61857795715332
74,t2_b0,8,2,124,92,45.96843719482422
74,t2_b0,9,2,120,84,115.09291076660156
74,t2_b0,11,2,124,92,2.0895729064941406
74,t2_b0,12,2,126,128,17.285173416137695
74,t2_b0,13,2,126,128,0.8775058388710022
74,t2_b0,14,2,126,96,15.609052658081055
74,t2_b0,16,2,118,80,40.964447021484375
74,t2_b0,17,18,140,124,3.1345889568328857
74,t2_b0,19,2,124,92,3.1553115844726562
74,t2_b0,23,2,126,112,78.87305450439453
74,t2_b0,24,2,116,76,2.0014901161193848
74,t2_b0,25,2,122,88,45.364013671875
74,t2_b0,26,2,124,92,130.48336791992188
74,t2_b0,27,2,124,92,106.18964385986328
74,t2_b0,28,2,126,96,22.046735763549805
74,t2_b0,29,2,122,88,142.0275115966797
74,t2_b0,31,2,128,132,3.0658602714538574
74,t2_b0,32,2,120,108,1.5274004936218262
74,t2_b0,34,2,126,128,74.5682601928711
74,t2_b0,35,2,126,96,44.23833465576172
74,t2_b0,36,2,124,96,63.58343505859375
74,t2_b0,37,2,124,68,1.721864938735962
74,t2_b0,38,2,122,88,58.18910217285156
74,t2_b0,39,2,124,92,76.16851043701172
74,t2_b0,40,2,124,68,54.54251480102539
74,t2_b0,41,2,126,96,22.629467010498047
74,t2_b0,43,2,124,92,47.686500549316406
74,t2_b0,44,2,122,80,36.802276611328125
74,t2_b0,45,2,128,132,2.981431722640991
74,t2_b0,47,2,126,128,2.160734176635742
74,t2_b0,48,2,116,56,13.691953659057617
74,t2_b0,49,2,122,88,61.079689025878906
74,t2_b0,50,2,122,88,77.81456756591797
74,t2_b0,51,2,126,124,3.220365285873413
74,t2_b0,52,2,124,92,2.3594233989715576
74,t2_b0,54,18,132,76,33.2094841003418
74,t2_b0,56,2,126,96,1.6987197399139404
74,t2_b0,57,2,120,116,1.216148853302002
74,t2_b0,59,2,124,92,35.892173767089844
75,t2_b0,2,2,122,80,30.669315338134766
75,t2_b0,3,2,120,64,31.164670944213867
75,t2_b0,4,2,126,96,4.350894927978516
75,t2_b0,5,2,118,88,12.507325172424316
75,t2_b0,7,2,126,96,43.48994827270508
75,t2_b0,8,2,126,96,61.62843322753906
75,t2_b0,9,2,122,88,130.52816772460938
75,t2_b0,10,2,126,96,38.466033935546875
75,t2_b0,11,2,126,96,62.855369567871094
75,t2_b0,12,2,128,132,19.68209457397461
75,t2_b0,13,2,128,132,47.20927429199219
75,t2_b0,14,2,128,100,1.990776538848877
75,t2_b0,16,2,120,84,37.54463577270508
75,t2_b0,19,2,126,96,1.5413689613342285
75,t2_b0,23,2,128,116,38.06944274902344
75,t2_b0,24,2,118,80,42.407432556152344
75,t2_b0,25,2,124,92,19.137468338012695
75,t2_b0,26,2,126,96,75.27784729003906
75,t2_b0,27,2,126,96,74.69209289550781
75,t2_b0,28,2,128,100,2.910252809524536
75,t2_b0,29,18,140,92,156.2757568359375
75,t2_b0,31,2,130,136,2.930891513824463
75,t2_b0,32,2,122,112,1.3605189323425293
75,t2_b0,34,2,128,132,38.822723388671875
75,t2_b0,35,2,128,100,20.753122329711914
75,t2_b0,36,2,126,100,85.57866668701172
75,t2_b0,37,2,126,72,22.916833877563477
75,t2_b0,38,2,124,92,80.52970886230469
75,t2_b0,39,2,126,96,79.14613342285156
75,t2_b0,40,2,126,72,51.030643463134766
75,t2_b0,41,2,128,100,40.078285217285156
75,t2_b0,43,2,126,96,26.104284286499023
75,t2_b0,44,2,124,84,28.490188598632812
75,t2_b0,45,2,130,136,2.873732089996338
75,t2_b0,47,2,128,132,78.56951904296875
75,t2_b0,48,2,118,60,114.81559753417969
75,t2_b0,49,2,124,92,5.296180248260498
75,t2_b0,50,2,124,92,112.70849609375
75,t2_b0,51,18,144,128,12.587981224060059
75,t2_b0,52,2,126,96,28.768383026123047
75,t2_b0,56,2,128,100,27.10772705078125
75,t2_b0,57,2,122,120,24.318893432617188
75,t2_b0,59,2,126,96,59.90741729736328
76,t2_b0,2,2,124,84,2.589285135269165
76,t2_b0,3,2,122,68,33.658294677734375
76,t2_b0,4,2,128,100,36.40139389038086
76,t2_b0,5,2,120,92,3.730123281478882
76,t2_b0,6,2,128,68,17.349679946899414
76,t2_b0,7,2,128,100,36.511810302734375
76,t2_b0,8,2,128,100,82.00910949707031
76,t2_b0,9,2,124,92,129.75022888183594
76,t2_b0,10,2,128,100,47.55304718017578
76,t2_b0,11,2,128,100,45.24834442138672
76,t2_b0,12,2,130,136,35.47867965698242
76,t2_b0,13,2,130,136,24.56279945373535
76,t2_b0,14,2,130,104,30.401390075683594
76,t2_b0,16,2,122,88,1.9009819030761719
76,t2_b0,19,2,128,100,1.690435528755188
76,t2_b0,23,2,130,120,3.0866870880126953
76,t2_b0,24,2,120,84,58.80939483642578
76,t2_b0,25,2,126,96,39.066829681396484
76,t2_b0,26,2,128,100,129.686279296875
76,t2_b0,27,2,128,100,105.2641372680664
76,t2_b0,28,2,130,104,2.6054322719573975
76,t2_b0,31,2,132,140,3.307560682296753
76,t2_b0,32,2,124,116,35.35563278198242
76,t2_b0,34,2,130,136,74.12135314941406
76,t2_b0,35,2,130,104,44.320465087890625
76,t2_b0,36,2,128,104,85.40283966064453
76,t2_b0,37,2,128,76,62.120079040527344
76,t2_b0,38,2,126,96,103.14669036865234
76,t2_b0,39,2,128,100,85.74430084228516
76,t2_b0,40,2,128,76,38.949180603027344
76,t2_b0,41,2,130,104,20.7076416015625
76,t2_b0,42,2,128,80,39.601829528808594
76,t2_b0,43,2,128,100,4.26607084274292
76,t2_b0,44,2,126,88,85.00431823730469
76,t2_b0,45,2,132,140,3.0230369567871094
76,t2_b0,47,2,130,136,40.02460861206055
76,t2_b0,48,2,120,64,53.566261291503906
76,t2_b0,49,2,126,96,75.63858032226562
76,t2_b0,50,2,126,96,78.45771026611328
76,t2_b0,52,2,128,100,45.31319808959961
76,t2_b0,56,2,130,104,23.396480560302734
76,t2_b0,57,2,124,124,24.69455337524414
76,t2_b0,59,2,128,100,96.54058074951172
77,t2_b0,2,2,126,88,25.280344009399414
77,t2_b0,3,2,124,72,36.62100601196289
77,t2_b0,4,2,130,104,45.934356689453125
77,t2_b0,5,2,122,96,12.583844184875488
77,t2_b0,6,2,130,72,21.23571014404297
77,t2_b0,7,2,130,104,17.906129837036133
77,t2_b0,8,18,146,104,39.08686447143555
77,t2_b0,9,2,126,96,140.39085388183594
77,t2_b0,10,2,130,104,33.97517776489258
77,t2_b0,11,2,130,104,2.408234119415283
77,t2_b0,12,2,132,140,17.67221450805664
77,t2_b0,13,2,132,140,2.1708545684814453
77,t2_b0,14,2,132,108,29.835079193115234
77,t2_b0,15,2,128,88,3.712860345840454
77,t2_b0,16,2,124,92,16.409908294677734
77,t2_b0,18,2,122,72,7.260592460632324
77,t2_b0,19,2,130,104,5.725444793701172
77,t2_b0,23,2,132,124,2.691563606262207
77,t2_b0,24,2,122,88,58.70245361328125
77,t2_b0,25,2,128,100,61.40902328491211
77,t2_b0,26,2,130,104,128.90646362304688
77,t2_b0,27,2,130,104,71.19953918457031
77,t2_b0,28,2,132,108,2.6018927097320557
77,t2_b0,31,18,150,144,3.266012191772461
77,t2_b0,32,2,126,120,1.8876953125
77,t2_b0,34,18,148,140,39.309078216552734
77,t2_b0,35,2,132,108,2.7023720741271973
77,t2_b0,36,2,130,108,58.68050765991211
77,t2_b0,37,2,130,80,40.7063102722168
77,t2_b0,38,2,128,100,83.5578384399414
77,t2_b0,39,2,130,104,86.05149841308594
77,t2_b0,40,2,130,80,35.94163513183594
77,t2_b0,41,2,132,108,39.9405403137207
77,t2_b0,42,2,130,84,40.792537689208984
77,t2_b0,43,18,146,104,89.9114990234375
77,t2_b0,44,2,128,92,40.879615783691406
77,t2_b0,45,2,134,144,3.3944664001464844
77,t2_b0,47,2,132,140,40.274131774902344
77,t2_b0,48,2,122,68,16.72481346130371
77,t2_b0,49,2,128,100,35.08201217651367
77,t2_b0,50,2,128,100,43.7122802734375
77,t2_b0,52,2,130,104,44.41056442260742
77,t2_b0,56,2,132,108,1.673938512802124
77,t2_b0,57,18,142,128,2.0711746215820312
77,t2_b0,58,2,130,104,77.33723449707031
77,t2_b0,59,2,130,104,71.01602935791016
78,t2_b0,2,2,128,92,24.819826126098633
78,t2_b0,3,2,126,76,39.150306701660156
78,t2_b0,4,2,132,108,65.64127349853516
78,t2_b0,5,2,124,100,10.148648262023926
78,t2_b0,6,2,132,76,5.069580554962158
78,t2_b0,7,2,132,108,51.17586135864258
78,t2_b0,9,2,128,100,125.46504974365234
78,t2_b0,10,2,132,108,47.3900146484375
78,t2_b0,11,2,132,108,20.509740829467773
78,t2_b0,12,2,134,144,1.9395920038223267
78,t2_b0,13,2,134,144,23.5870418548584
78,t2_b0,14,2,134,112,16.028064727783203
78,t2_b0,15,2,130,92,18.56081199645996
78,t2_b0,16,2,126,96,37.08966827392578
78,t2_b0,18,2,124,76,1.4064289331436157
78,t2_b0,19,2,132,108,5.751373767852783
78,t2_b0,23,2,134,128,42.78986358642578
78,t2_b0,24,2,124,92,39.017852783203125
78,t2_b0,25,2,130,104,19.063453674316406
78,t2_b0,26,2,132,108,86.13090515136719
78,t2_b0,27,2,132,108,1.886178970336914
78,t2_b0,28,2,134,112,2.9731078147888184
78,t2_b0,32,2,128,124,38.05274963378906
78,t2_b0,33,2,132,108,1.7211261987686157
78,t2_b0,35,2,134,112,26.517745971679688
78,t2_b0,36,2,132,112,101.89802551269531
78,t2_b0,37,2,132,84,23.55872344970703
78,t2_b0,38,2,130,104,57.97049331665039
78,t2_b0,39,2,132,108,150.95619201660156
78,t2_b0,40,2,132,84,2.2566471099853516
78,t2_b0,41,2,134,112,18.7784481048584
78,t2_b0,42,2,132,88,26.11670684814453
78,t2_b0,44,2,130,96,50.652374267578125
78,t2_b0,45,2,136,148,2.7353169918060303
78,t2_b0,47,2,134,144,40.3749885559082
78,t2_b0,48,2,124,72,102.00890350341797
78,t2_b0,49,2,130,104,29.156129837036133
78,t2_b0,50,2,130,104,145.30722045898438
78,t2_b0,52,2,132,108,29.339651107788086
78,t2_b0,53,2,128,72,43.96832275390625
78,t2_b0,55,2,130,104,94.35903930664062
78,t2_b0,56,2,134,112,27.076080322265625
78,t2_b0,58,2,132,108,100.5361328125
78,t2_b0,59,2,132,108,35.151466369628906
79,t2_b0,0,2,132,80,34.061065673828125
79,t2_b0,2,2,130,96,52.83533477783203
79,t2_b0,3,2,128,80,35.23727798461914
79,t2_b0,4,2,134,112,47.65001678466797
79,t2_b0,5,2,126,104,3.281804323196411
79,t2_b0,6,2,134,80,2.982287645339966
79,t2_b0,7,2,134,112,42.880638122558594
79,t2_b0,9,18,146,104,154.20582580566406
79,t2_b0,10,2,134,112,48.37176513671875
79,t2_b0,11,2,134,112,20.317556381225586
79,t2_b0,12,2,136,148,1.918967604637146
79,t2_b0,13,2,136,148,24.50100326538086
79,t2_b0,14,2,136,116,16.028841018676758
79,t2_b0,15,2,132,96,1.3543306589126587
79,t2_b0,16,2,128,100,16.783199310302734
79,t2_b0,18,2,126,80,13.818493843078613
79,t2_b0,19,2,134,112,3.4791038036346436
79,t2_b0,20,2,134,108,48.504573822021484
79,t2_b0,23,18,152,132,3.272562265396118
79,t2_b0,24,2,126,96,18.910484313964844
79,t2_b0,25,2,132,108,66.74652099609375
79,t2_b0,26,2,134,112,46.712955474853516
79,t2_b0,27,2,134,112,67.03437805175781
79,t2_b0,28,2,136,116,20.65776252746582
79,t2_b0,32,2,130,128,1.6354432106018066
79,t2_b0,33,18,150,112,70.27493286132812
79,t2_b0,35,2,136,116,26.84869956970215
79,t2_b0,36,2,134,116,45.846981048583984
79,t2_b0,37,2,134,88,17.987520217895508
79,t2_b0,38,2,132,108,40.64630889892578
79,t2_b0,39,2,134,112,73.73019409179688
79,t2_b0,40,2,134,88,38.55888748168945
79,t2_b0,41,2,136,116,2.3924691677093506
79,t2_b0,42,2,134,92,66.07588195800781
79,t2_b0,44,2,132,100,43.84857177734375
79,t2_b0,45,2,138,152,2.7312002182006836
79,t2_b0,47,2,136,148,77.68256378173828
79,t2_b0,48,2,126,76,41.06140899658203
79,t2_b0,49,2,132,108,35.279144287109375
79,t2_b0,50,2,132,108,74.84225463867188
79,t2_b0,52,2,134,112,44.17806625366211
79,t2_b0,53,2,130,76,39.242584228515625
79,t2_b0,55,2,132,108,92.110107421875
79,t2_b0,56,18,152,116,22.875064849853516
79,t2_b0,58,2,134,112,42.100379943847656
79,t2_b0,59,2,134,112,60.05189514160156
80,t2_b0,0,2,134,84,4.710479736328125
80,t2_b0,2,2,132,100,51.83719253540039
80,t2_b0,3,2,130,84,34.09548568725586
80,t2_b0,4,2,136,116,51.367027282714844
80,t2_b0,5,18,144,108,12.376609802246094
80,t2_b0,6,2,136,84,18.34148406982422
80,t2_b0,7,2,136,116,51.3466682434082
80,t2_b0,10,2,136,116,48.094478607177734
80,t2_b0,11,2,136,116,26.94912338256836
80,t2_b0,12,2,138,152,1.9411988258361816
80,t2_b0,13,2,138,152,2.2779626846313477
80,t2_b0,14,2,138,120,15.385777473449707
80,t2_b0,15,2,134,100,18.110450744628906
80,t2_b0,16,2,130,104,13.428523063659668
80,t2_b0,18,2,128,84,13.597249031066895
80,t2_b0,19,2,136,116,2.9685800075531006
80,t2_b0,20,2,136,112,106.12584686279297
80,t2_b0,22,2,134,84,64.97981262207031
80,t2_b0,24,2,128,100,75.40557098388672
80,t2_b0,25,2,134,112,24.5750675201416
80,t2_b0,26,2,136,116,128.6819610595703
80,t2_b0,27,2,136,116,110.56114196777344
80,t2_b0,28,2,138,120,2.4249308109283447
80,t2_b0,30,2,134,80,27.688982009887695
80,t2_b0,32,2,132,132,70.7607421875
80,t2_b0,35,2,138,120,3.65816068649292
80,t2_b0,36,2,136,120,19.790037155151367
80,t2_b0,37,2,136,92,61.89766311645508
80,t2_b0,38,18,150,112,60.0245246887207
80,t2_b0,39,2,136,116,86.14742279052734
80,t2_b0,40,2,136,92,2.5355474948883057
80,t2_b0,41,2,138,120,39.673667907714844
80,t2_b0,42,2,136,96,20.775144577026367
80,t2_b0,44,2,134,104,40.770076751708984
80,t2_b0,45,2,140,156,2.9954824447631836
80,t2_b0,47,18,154,152,40.959293365478516
80,t2_b0,48,18,144,80,13.397686004638672
80,t2_b0,49,2,134,112,47.5784797668457
80,t2_b0,50,2,134,112,76.1988754272461
80,t2_b0,52,2,136,116,44.415748596191406
80,t2_b0,53,2,132,80,112.32040405273438
80,t2_b0,55,2,134,112,121.92848205566406
80,t2_b0,58,2,136,116,94.56722259521484
80,t2_b0,59,2,136,116,92.6454086303711
81,t2_b0,0,2,136,88,36.12306594848633
81,t2_b0,1,2,134,112,47.1555061340332
81,t2_b0,2,2,134,104,29.110198974609375
81,t2_b0,3,2,132,88,7.3200907707214355
81,t2_b0,4,2,138,120,59.593929290771484
81,t2_b0,6,2,138,88,20.51806640625
81,t2_b0,7,2,138,120,51.06276321411133
81,t2_b0,10,2,138,120,47.547996520996094
81,t2_b0,11,2,138,120,42.47918701171875
81,t2_b0,12,2,140,156,2.305067539215088
81,t2_b0,13,2,140,156,1.6068193912506104
81,t2_b0,14,2,140,124,2.851922035217285
81,t2_b0,15,2,136,104,16.125972747802734
81,t2_b0,16,2,132,108,24.990642547607422
81,t2_b0,18,2,130,88,18.89456558227539
81,t2_b0,19,2,138,120,3.761490821838379
81,t2_b0,20,2,138,116,65.21622467041016
81,t2_b0,22,2,136,88,2.1153669357299805
81,t2_b0,24,2,130,104,18.243898391723633
81,t2_b0,25,2,136,116,81.71453094482422
81,t2_b0,26,2,138,120,123.42760467529297
81,t2_b0,27,2,138,120,39.77446365356445
81,t2_b0,28,18,156,124,21.73035430908203
81,t2_b0,30,2,136,84,67.27120971679688
81,t2_b0,32,2,134,136,37.866188049316406
81,t2_b0,35,2,140,124,3.6234941482543945
81,t2_b0,36,2,138,124,3.095094919204712
81,t2_b0,37,2,138,96,38.49130630493164
81,t2_b0,39,2,138,120,66.54959869384766
81,t2_b0,40,2,138,96,53.35112762451172
81,t2_b0,41,2,140,124,39.221290588378906
81,t2_b0,42,2,138,100,44.089500427246094
81,t2_b0,44,2,136,108,2.8677937984466553
81,t2_b0,45,2,142,160,2.968923568725586
81,t2_b0,49,2,136,116,33.6198616027832
81,t2_b0,50,2,136,116,76.02835083007812
81,t2_b0,52,2,138,120,43.34461212158203
81,t2_b0,53,2,134,84,60.824493408203125
81,t2_b0,55,2,136,116,2.627845287322998
81,t2_b0,58,2,138,120,94.63492584228516
81,t2_b0,59,2,138,120,61.441856384277344
82,t2_b0,0,2,138,92,36.060279846191406
82,t2_b0,1,2,136,116,2.409400463104248
82,t2_b0,2,2,136,108,1.888330101966858
82,t2_b0,3,18,150,92,31.368972778320312
82,t2_b0,4,2,140,124,43.873870849609375
82,t2_b0,6,2,140,92,19.635263442993164
82,t2_b0,7,2,140,124,61.409095764160156
82,t2_b0,10,2,140,124,33.377376556396484
82,t2_b0,11,2,140,124,66.81492614746094
82,t2_b0,12,2,142,160,19.802581787109375
82,t2_b0,13,2,142,160,24.015361785888672
82,t2_b0,14,2,142,128,2.6668646335601807
82,t2_b0,15,2,138,108,31.71454620361328
82,t2_b0,16,2,134,112,51.371273040771484
82,t2_b0,18,2,132,92,13.485329627990723
82,t2_b0,19,2,140,124,1.6636662483215332
82,t2_b0,20,2,140,120,43.52759552001953
82,t2_b0,21,2,142,128,32.494956970214844
82,t2_b0,22,2,138,92,78.5076904296875
82,t2_b0,24,2,132,108,38.60237121582031
82,t2_b0,25,2,138,120,46.137718200683594
82,t2_b0,26,2,140,124,36.653648376464844
82,t2_b0,27,2,140,124,36.11225891113281
82,t2_b0,30,2,138,88,13.213759422302246
82,t2_b0,32,2,136,140,37.429351806640625
82,t2_b0,35,2,142,128,26.398706436157227
82,t2_b0,36,2,140,128,41.63810729980469
82,t2_b0,37,2,140,100,60.53844451904297
82,t2_b0,39,2,140,124,107.12045288085938
82,t2_b0,40,2,140,100,17.909465789794922
82,t2_b0,41,18,158,128,1.8950093984603882
82,t2_b0,42,2,140,104,59.148338317871094
82,t2_b0,44,2,138,112,17.528728485107422
82,t2_b0,45,2,144,164,3.3578689098358154
82,t2_b0,46,2,140,92,73.17656707763672
82,t2_b0,49,2,138,120,20.987524032592773
82,t2_b0,50,2,138,120,116.03965759277344
82,t2_b0,52,2,140,124,69.65872955322266
82,t2_b0,53,2,136,88,88.78474426269531
82,t2_b0,55,2,138,120,30.77688217163086
82,t2_b0,58,2,140,124,94.83345794677734
82,t2_b0,59,2,140,124,26.25438117980957
83,t2_b0,0,2,140,96,4.342846393585205
83,t2_b0,1,2,138,120,20.011878967285156
83,t2_b0,2,2,138,112,51.489219665527344
83,t2_b0,4,2,142,128,63.728458404541016
83,t2_b0,6,2,142,96,32.75917434692383
83,t2_b0,7,2,142,128,36.064212799072266
83,t2_b0,10,2,142,128,7.293207168579102
83,t2_b0,11,2,142,128,26.121826171875
83,t2_b0,12,2,144,164,19.668970108032227
83,t2_b0,13,2,144,164,24.858150482177734
83,t2_b0,14,2,144,132,16.08872413635254
83,t2_b0,15,2,140,112,17.13595199584961
83,t2_b0,16,2,136,116,27.926347732543945
83,t2_b0,18,2,134,96,2.1445953845977783
83,t2_b0,19,2,142,128,1.5583666563034058
83,t2_b0,20,2,142,124,67.46294403076172
83,t2_b0,21,2,144,132,31.88532066345215
83,t2_b0,22,2,140,96,77.71175384521484
83,t2_b0,24,2,134,112,18.27567481994629
83,t2_b0,25,2,140,124,65.46280670166016
83,t2_b0,26,2,142,128,123.84910583496094
83,t2_b0,27,2,142,128,117.05957794189453
83,t2_b0,30,2,140,92,39.24940872192383
83,t2_b0,32,2,138,144,1.7898447513580322
83,t2_b0,35,2,144,132,20.12268829345703
83,t2_b0,36,2,142,132,84.1197280883789
83,t2_b0,37,2,142,104,44.07734298706055
83,t2_b0,39,2,142,128,78.53205108642578
83,t2_b0,40,2,142,104,2.2246968746185303
83,t2_b0,42,2,142,108,1.6678872108459473
83,t2_b0,44,2,140,116,65.74036407470703
83,t2_b0,45,2,146,168,2.7359185218811035
83,t2_b0,46,2,142,96,56.97947692871094
83,t2_b0,49,2,140,124,103.125244140625
83,t2_b0,50,18,156,124,109.1998291015625
83,t2_b0,52,2,142,128,2.7230610847473145
83,t2_b0,53,2,138,92,27.398351669311523
83,t2_b0,55,2,140,124,45.606048583984375
83,t2_b0,58,2,142,128,42.350135803222656
83,t2_b0,59,2,142,128,37.46025848388672
84,t2_b0,0,2,142,100,36.10663604736328
84,t2_b0,1,2,140,124,46.89719772338867
84,t2_b0,2,2,140,116,23.617572784423828
84,t2_b0,4,2,144,132,21.87510108947754
84,t2_b0,6,2,144,100,6.185904026031494
84,t2_b0,7,2,144,132,50.4734992980957
84,t2_b0,10,2,144,132,11.249430656433105
84,t2_b0,11,2,144,132,43.33787155151367
84,t2_b0,12,18,162,168,17.20358657836914
84,t2_b0,13,2,146,168,23.262441635131836
84,t2_b0,14,2,146,136,2.3847835063934326
84,t2_b0,15,2,142,116,17.681318283081055
84,t2_b0,16,2,138,120,27.583080291748047
84,t2_b0,17,2,142,128,49.181976318359375
84,t2_b0,18,2,136,100,6.781139373779297
84,t2_b0,19,2,144,132,5.593064308166504
84,t2_b0,20,2,144,128,63.79103088378906
84,t2_b0,21,2,146,136,30.219816207885742
84,t2_b0,22,2,142,100,102.75637817382812
84,t2_b0,24,2,136,116,41.00644302368164
84,t2_b0,25,2,142,128,82.04713439941406
84,t2_b0,26,2,144,132,118.21067810058594
84,t2_b0,27,2,144,132,69.82369995117188
84,t2_b0,30,2,142,96,13.527997970581055
84,t2_b0,32,2,140,148,70.33282470703125
84,t2_b0,35,2,146,136,25.877092361450195
84,t2_b0,36,2,144,136,58.765045166015625
84,t2_b0,37,2,144,108,18.01046371459961
84,t2_b0,39,2,144,132,77.96209716796875
84,t2_b0,40,2,144,108,35.798988342285156
84,t2_b0,42,2,144,112,21.77716827392578
84,t2_b0,44,2,142,120,57.677764892578125
84,t2_b0,45,2,148,172,3.0058279037475586
84,t2_b0,46,2,144,100,53.38032150268555
84,t2_b0,49,2,142,128,29.44191551208496
84,t2_b0,52,2,144,132,43.22422409057617
84,t2_b0,53,2,140,96,4.349194049835205
84,t2_b0,54,2,134,80,15.028124809265137
84,t2_b0,55,2,142,128,124.03903198242188
84,t2_b0,58,2,144,132,22.674257278442383
84,t2_b0,59,2,144,132,34.6090087890625
85,t2_b0,0,2,144,104,4.837229251861572
85,t2_b0,1,2,142,128,82.00355529785156
85,t2_b0,2,2,142,120,51.63066864013672
85,t2_b0,4,2,146,136,12.02086067199707
85,t2_b0,6,2,146,104,5.037680625915527
85,t2_b0,7,2,146,136,28.737844467163086
85,t2_b0,10,2,146,136,46.35856628417969
85,t2_b0,11,2,146,136,25.132049560546875
85,t2_b0,13,2,148,172,23.581083297729492
85,t2_b0,14,2,148,140,30.1072940826416
85,t2_b0,15,2,144,120,31.481842041015625
85,t2_b0,16,2,140,124,50.92633056640625
85,t2_b0,17,2,144,132,48.082088470458984
85,t2_b0,18,2,138,104,1.1787124872207642
85,t2_b0,19,2,146,136,3.055318832397461
85,t2_b0,20,2,146,132,23.53281021118164
85,t2_b0,21,2,148,140,31.412885665893555
85,t2_b0,22,2,144,104,49.414127349853516
85,t2_b0,24,2,138,120,73.47550201416016
85,t2_b0,25,2,144,132,45.199989318847656
85,t2_b0,26,2,146,136,122.35047912597656
85,t2_b0,27,2,146,136,2.5844504833221436
85,t2_b0,29,2,142,96,109.72038269042969
85,t2_b0,30,2,144,100,12.9249849319458
85,t2_b0,32,18,158,152,34.68528747558594
85,t2_b0,35,18,164,140,3.2214503288269043
85,t2_b0,36,2,146,140,101.22892761230469
85,t2_b0,37,2,146,112,21.94236183166504
85,t2_b0,39,2,146,136,148.3523406982422
85,t2_b0,40,2,146,112,54.19104766845703
85,t2_b0,42,2,146,116,45.939273834228516
85,t2_b0,44,2,144,124,19.911890029907227
85,t2_b0,45,2,150,176,2.0638251304626465
85,t2_b0,46,2,146,104,25.918289184570312
85,t2_b0,49,2,144,132,32.037784576416016
85,t2_b0,51,2,146,132,36.51619338989258
85,t2_b0,52,2,146,136,28.221548080444336
85,t2_b0,53,2,142,100,4.2947282791137695
85,t2_b0,54,2,136,84,30.600887298583984
85,t2_b0,55,2,144,132,34.592491149902344
85,t2_b0,58,2,146,136,22.625869750976562
85,t2_b0,59,2,146,136,89.17512512207031
86,t2_b0,0,2,146,108,35.23945999145508
86,t2_b0,1,2,144,132,81.99933624267578
86,t2_b0,2,2,144,124,28.70775032043457
86,t2_b0,4,2,148,140,39.04434585571289
86,t2_b0,6,2,148,108,17.599681854248047
86,t2_b0,7,2,148,140,94.52385711669922
86,t2_b0,10,2,148,140,33.18476867675781
86,t2_b0,11,18,164,140,36.50807571411133
86,t2_b0,13,2,150,176,23.221120834350586
86,t2_b0,14,2,150,144,15.41240119934082
86,t2_b0,15,2,146,124,16.185304641723633
86,t2_b0,16,2,142,128,36.286827087402344
86,t2_b0,17,2,146,136,74.80317687988281
86,t2_b0,18,2,140,108,1.4224127531051636
86,t2_b0,19,2,148,140,1.955767035484314
86,t2_b0,20,2,148,136,126.85765075683594
86,t2_b0,21,2,150,144,32.77790069580078
86,t2_b0,22,2,146,108,97.96443939208984
86,t2_b0,24,2,140,124,40.25492858886719
86,t2_b0,25,2,146,136,40.22398376464844
