step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,159.22222222222223,856.0,159.22222222222223,433.3,296,470,200,21.1913216421292,1756,199,199,0.1133257403189066,0.29633013092822796,0.8693467336683417,0.8693467336683417,0.16443737265367664,0.7386934673366834,0.011073207778739366,nan,0.0,nan,0.5163873522073978,0.5979899497487438,1.1580259415582503,110.26633165829146,4798,540,540,0.11254689453939141,0.26550851692459154,0.8629629629629629,0.8629629629629629,0.1603275607900447,0.7314814814814815,0.016704299887123953,nan,0.0,nan,0.5239653427023164,0.6092592592592593,1.1627854165259197,106.58703703703704
300,policy,100,400,2,18,400.0,86.33333333333333,891.0,86.33333333333333,280.05,0,512,300,19.161600306734194,1715,198,198,0.11545189504373178,0.3062293042569906,0.8535353535353535,0.8535353535353535,0.058264554428887866,0.702020202020202,0.007832075470355733,nan,0.0,nan,0.5173011245314453,0.5757575757575758,1.113002753046552,74.15151515151516,5172,586,586,0.11330239752513535,0.2713484514358626,0.8617747440273038,0.8617747440273038,0.140440797888359,0.7286689419795221,0.016044896596608866,nan,0.0,nan,0.5231024196221412,0.6023890784982935,1.1515700480479987,110.62627986348123
325,policy,100,400,2,18,400.0,128.61111111111111,961.5,128.61111111111111,393.1,0,512,300,19.161600306734194,1743,202,202,0.11589213998852553,0.29487676690169706,0.8564356435643564,0.8564356435643564,0.0019157035002523152,0.6881188118811881,0.011045028349041803,nan,0.0,nan,0.5209873507635986,0.5495049504950495,1.0547376048375328,45.84653465346535,5617,637,637,0.11340573259747196,0.2709275106060634,0.8618524332810047,0.8618524332810047,0.13273400507364447,0.728414442700157,0.016153604670777644,nan,0.0,nan,0.5231279194960875,0.598116169544741,1.1433459145535327,98.80062794348508
350,policy,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,376.5,0,512,300,19.161600306734194,1756,201,201,0.11446469248291571,0.2831071337491763,0.8706467661691543,0.8706467661691543,0.032763282669512936,0.7412935323383084,0.012970226989705584,nan,0.0,nan,0.5223790541273456,0.5323383084577115,1.019065186958928,-28.084577114427862,6061,691,691,0.11400758950668206,0.2730105175594597,0.8639652677279306,0.8639652677279306,0.12835456015954583,0.7366136034732272,0.016105917143351772,nan,0.0,nan,0.5224566117488078,0.5904486251808972,1.130139062083072,78.35600578871201
375,policy,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,344.3,0,512,300,19.161600306734194,1708,200,200,0.117096018735363,0.2794770207362334,0.87,0.87,0.03480800144577572,0.755,0.014270337460338105,nan,0.0,nan,0.5261751421880227,0.565,1.0737869479172462,80.465,6506,740,740,0.11374116200430372,0.2692837882250353,0.8648648648648649,0.8648648648648649,0.1273529792020368,0.7378378378378379,0.016065319280768244,nan,0.0,nan,0.5245454745070485,0.5972972972972973,1.138694977510994,99.52702702702703
400,policy,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,321.65,0,512,400,21.618268165604082,1719,205,205,0.11925538103548575,0.27903885679735324,0.8536585365853658,0.8536585365853658,0.08572354732977142,0.7414634146341463,0.015445059788926786,nan,0.0,nan,0.5311462921410566,0.5609756097560976,1.0561602670608858,72.81463414634146,6891,791,791,0.11478740386010738,0.27334154005672934,0.8596713021491783,0.8596713021491783,0.12667375241051032,0.7319848293299621,0.015895263818723873,nan,0.0,nan,0.5251090103723973,0.5916561314791403,1.1267301070677669,100.826801517067
425,policy,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,265.85,0,512,400,21.618268165604082,1709,206,206,0.12053832650672908,0.27585608971385245,0.8543689320388349,0.8543689320388349,0.16091398794101888,0.7427184466019418,0.015267195835900586,nan,0.0,nan,0.5325099612694698,0.558252427184466,1.0483417546849787,57.52427184466019,7326,843,843,0.11506961506961506,0.2721318846229134,0.8600237247924081,0.8600237247924081,0.1384012466578072,0.7319098457888493,0.015946824340610444,nan,0.0,nan,0.5253165503165503,0.5883748517200474,1.1200386726165372,88.71411625148279
450,policy,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,448.2,98,512,400,21.618268165604082,1746,202,202,0.1156930126002291,0.27043200443624366,0.8267326732673267,0.8267326732673267,0.1825458503242689,0.7029702970297029,0.015106868478818165,nan,0.0,nan,0.5324605901925489,0.5792079207920792,1.0877949118875172,135.21782178217822,7807,893,893,0.11438452670680159,0.27242724807358104,0.8555431131019037,0.8555431131019037,0.13797831359906823,0.729003359462486,0.01588248445880256,nan,0.0,nan,0.5246939559735769,0.5879059350503919,1.1204739989038452,91.21836506159015
475,policy,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,263.8,5,512,400,21.618268165604082,1711,205,205,0.11981297486849796,0.29962033265197136,0.8390243902439024,0.8390243902439024,0.14210224039849356,0.6878048780487804,0.014855047090172241,nan,0.0,nan,0.5226628816342435,0.5463414634146342,1.0453037370979041,44.18536585365854,8217,945,945,0.11500547645125958,0.2758647317250585,0.8592592592592593,0.8592592592592593,0.13141038487348852,0.726984126984127,0.015813308118773628,nan,0.0,nan,0.5241534681293718,0.5862433862433862,1.1184575165277535,87.52169312169312
500,policy,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,371.35,130,512,500,12.078156524980853,1773,201,201,0.11336717428087986,0.2939158893233762,0.835820895522388,0.835820895522388,0.23063325925769768,0.7114427860696517,0.016148292918480845,nan,0.0,nan,0.5192947116804985,0.5621890547263682,1.082601155145714,-4.0497512437810945,8664,992,992,0.11449676823638043,0.2775103346157979,0.8548387096774194,0.8548387096774194,0.1509289565403721,0.7278225806451613,0.015947043665661676,nan,0.0,nan,0.5239191729323308,0.5856854838709677,1.1178928241792263,79.57661290322581
525,policy,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,289.9,1,512,500,12.078156524980853,1751,199,199,0.11364934323243861,0.2896579773130146,0.7788944723618091,0.7788944723618091,0.20231892023914405,0.7085427135678392,0.015449953101473306,nan,0.0,nan,0.5144815207636453,0.5326633165829145,1.0353400366883576,21.251256281407034,9077,1042,1042,0.11479563732510742,0.2754789982940556,0.8445297504798465,0.8445297504798465,0.15284951429076743,0.727447216890595,0.01585097532224214,nan,0.0,nan,0.5232264173709585,0.5777351247600768,1.104178049080562,75.83013435700576
550,policy,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,417.95,0,512,500,12.078156524980853,1711,197,197,0.11513734658094682,0.28865879870029093,0.817258883248731,0.817258883248731,0.2464063801065319,0.7208121827411168,0.015989958696640823,nan,0.0,nan,0.5109139740057332,0.5228426395939086,1.0233476988203136,-36.56345177664975,9518,1090,1090,0.11451985711283884,0.275360840251069,0.8486238532110092,0.8486238532110092,0.16055534917674927,0.7275229357798165,0.015901804528243756,nan,0.0,nan,0.5222168022493722,0.5761467889908257,1.1032712591957172,68.12385321100918
575,policy,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,276.25,0,512,500,12.078156524980853,1672,189,189,0.11303827751196172,0.2708944261288371,0.7777777777777778,0.7777777777777778,0.3166629850131655,0.746031746031746,0.017499710696666827,nan,0.0,nan,0.5091151173388015,0.5343915343915344,1.0496477440796796,-51.4973544973545,9889,1134,1134,0.11467286884417029,0.27503634745902156,0.845679012345679,0.845679012345679,0.16455592694669055,0.7301587301587301,0.016098439589118198,nan,0.0,nan,0.5216108326230685,0.5776014109347443,1.1073416708585426,64.35185185185185
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,320.15,0,512,600,18.55540706205374,1659,190,190,0.11452682338758288,0.2849849795189088,0.8105263157894737,0.8105263157894737,0.28168674686483397,0.7052631578947368,0.02022695581455062,nan,0.0,nan,0.5070868853870661,0.531578947368421,1.0482995373912298,50.96842105263158,10323,1182,1182,0.11450159837256611,0.27871184267974974,0.8477157360406091,0.8477157360406091,0.1761933187836258,0.7241962774957699,0.016634864478894916,nan,0.0,nan,0.5212140712140713,0.5769881556683587,1.1070080175010857,74.97800338409475
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,356.35,0,512,600,18.55540706205374,1687,186,186,0.11025489033787789,0.29068672362910325,0.8709677419354839,0.8709677419354839,0.3226981144506813,0.6935483870967742,0.01881250167510551,nan,0.0,nan,0.5068168346176645,0.5483870967741935,1.0820222599509526,72.20430107526882,10764,1228,1228,0.11408398364920104,0.27778244854838685,0.8485342019543974,0.8485342019543974,0.18547488674083917,0.7223127035830619,0.016315123868998038,nan,0.0,nan,0.5206546070676505,0.5732899022801303,1.1010944578190214,75.28094462540717
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,405.9,0,512,600,18.55540706205374,1709,181,181,0.10590988882387362,0.27441944950415115,0.8453038674033149,0.8453038674033149,0.3379978264686474,0.6795580110497238,0.018542277252526426,nan,0.0,nan,0.5085039984396333,0.5248618784530387,1.032168635966679,18.629834254143645,11227,1271,1271,0.11320922775452036,0.2752267790982821,0.8481510621557828,0.8481510621557828,0.1914119005372464,0.7206923682140047,0.016303743415372916,nan,0.0,nan,0.5201294074234307,0.5688434303697876,1.093657505711265,61.075531077891426
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,382.9,0,512,600,18.55540706205374,1761,193,193,0.10959681998864282,0.28157533811090935,0.8756476683937824,0.8756476683937824,0.34841373859505687,0.6632124352331606,0.02061492910522175,nan,0.0,nan,0.5106405992266299,0.5181347150259067,1.0146759106319136,30.78238341968912,11650,1327,1327,0.11390557939914163,0.2759873837783993,0.8500376789751318,0.8500376789751318,0.19706612972372553,0.720422004521477,0.01678114671683136,nan,0.0,nan,0.5199525853259759,0.5689525244913338,1.0942392451700922,59.46948003014318
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,255.9,0,512,700,25.583759885158436,1733,196,196,0.11309867282169649,0.2634811767985736,0.8724489795918368,0.8724489795918368,0.3329787825801113,0.6785714285714286,0.02034560271423027,nan,0.0,nan,0.5103041793751546,0.4846938775510204,0.9498136545628669,-9.785714285714286,12056,1378,1378,0.11429993364299934,0.2765455070391761,0.851233671988389,0.851233671988389,0.20196423644835043,0.7177068214804064,0.01716826771063315,nan,0.0,nan,0.5196458195089583,0.5638606676342526,1.0850865078970044,62.92162554426705
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,393.35,0,512,700,25.583759885158436,1716,188,188,0.10955710955710955,0.2619987755188465,0.8563829787234043,0.8563829787234043,0.3099818367510617,0.7074468085106383,0.023840274159579043,nan,0.0,nan,0.5177974802974803,0.5053191489361702,0.9759011354127465,125.39893617021276,12480,1416,1416,0.11346153846153846,0.2756868761405101,0.8495762711864406,0.8495762711864406,0.20394439651261956,0.7203389830508474,0.017349832033952926,nan,0.0,nan,0.5202617521367522,0.5642655367231638,1.084580087630284,81.93502824858757
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,251.1,37,512,700,25.583759885158436,1629,198,198,0.12154696132596685,0.29275434072317424,0.8232323232323232,0.8232323232323232,0.34624694056042415,0.7373737373737373,0.02259078927804829,nan,0.0,nan,0.517837411207577,0.5404040404040404,1.0435785995914026,187.17171717171718,12856,1469,1469,0.11426571250777846,0.2775892414548026,0.8447923757658271,0.8447923757658271,0.21606521933843004,0.7229407760381211,0.01710038293857595,nan,0.0,nan,0.5198389856876167,0.5650102110279102,1.0868946473503585,78.071477195371
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,373.6,0,512,700,25.583759885158436,1645,189,189,0.1148936170212766,0.2886720596730614,0.8201058201058201,0.8201058201058201,0.37896556152105465,0.7195767195767195,0.01807921679820026,nan,0.0,nan,0.510720798957881,0.544973544973545,1.0670674585518276,152.07407407407408,13295,1516,1516,0.11402783001128244,0.277568784665003,0.8463060686015831,0.8463060686015831,0.2236886609739153,0.7203166226912929,0.016941757870186144,nan,0.0,nan,0.5188103296978814,0.5659630606860159,1.0908862609107897,71.01451187335093
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,374.95,0,512,800,19.234658695588053,1659,185,185,0.11151295961422544,0.29942745591658476,0.8162162162162162,0.8162162162162162,0.4305930303531878,0.7135135135135136,0.015581263763095302,nan,0.0,nan,0.5175837423577025,0.5837837837837838,1.1279020881230275,259.15675675675675,13715,1563,1563,0.11396281443674809,0.2792538631123178,0.8470889315419066,0.8470889315419066,0.2307660436812346,0.7172104926423545,0.0169762998251818,nan,0.0,nan,0.5193963856049164,0.5662188099808061,1.090147767049549,86.14843250159949
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,390.55,0,512,800,19.234658695588053,1687,198,198,0.11736810906935388,0.2939584919261331,0.8484848484848485,0.8484848484848485,0.4269279392907852,0.696969696969697,0.015052148459275638,nan,0.0,nan,0.5151085330397719,0.5757575757575758,1.1177403184526962,233.54545454545453,14167,1614,1614,0.11392673113573798,0.2779283754748058,0.8494423791821561,0.8494423791821561,0.23058432922880687,0.7174721189591078,0.01707622490538085,nan,0.0,nan,0.5196481091201216,0.5656753407682775,1.088573846109226,100.53407682775712
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,388.1,0,512,800,19.234658695588053,1741,191,191,0.10970706490522689,0.2930293385983241,0.900523560209424,0.900523560209424,0.4581751274023357,0.7068062827225131,0.018053117454386397,nan,0.0,nan,0.516248187959848,0.5759162303664922,1.1155801488474861,312.020942408377,14597,1660,1660,0.11372199767075426,0.2793657827526415,0.8512048192771084,0.8512048192771084,0.24024107700599107,0.7210843373493976,0.017214016616182715,nan,0.0,nan,0.5194107073534353,0.5662650602409639,1.0902067520445748,104.98975903614458
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,330.7,0,512,800,19.234658695588053,1699,197,197,0.11595055915244261,0.30066583716260664,0.8883248730964467,0.8883248730964467,0.4751194009093728,0.7360406091370558,0.020219520607146952,nan,0.0,nan,0.5213290731242467,0.583756345177665,1.1197463852903906,446.8223350253807,14994,1713,1713,0.11424569827931172,0.28022501311919323,0.851138353765324,0.851138353765324,0.2471118608982148,0.7221249270286048,0.01731316769345521,nan,0.0,nan,0.5190957335315078,0.5680093403385873,1.0942284893661345,114.23350846468185
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,426.95,0,512,900,17.36582996185748,1748,197,197,0.11270022883295194,0.28209797825394534,0.8781725888324873,0.8781725888324873,0.46307336564740437,0.7715736040609137,0.020539467411618228,nan,0.0,nan,0.5182780320366133,0.583756345177665,1.1263381989851078,503.02030456852793,15463,1760,1760,0.11382008665847507,0.27957221009123867,0.8505681818181818,0.8505681818181818,0.25338965639810973,0.7232954545454545,0.017379094686534115,nan,0.0,nan,0.5192699623987214,0.5681818181818182,1.0941935011167465,132.8096590909091
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,341.15,1,512,900,17.36582996185748,1688,198,198,0.11729857819905214,0.28926958234081845,0.8585858585858586,0.8585858585858586,0.49407006538383075,0.7575757575757576,0.021037413085890376,nan,0.0,nan,0.517325378018506,0.5959595959595959,1.152001470027007,427.8787878787879,15855,1812,1812,0.11428571428571428,0.279167646423741,0.8504415011037527,0.8504415011037527,0.25507487065033585,0.7218543046357616,0.017497952161684857,nan,0.0,nan,0.5194008199306213,0.5689845474613686,1.0954633216354384,136.30353200883002
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,397.35,0,512,900,17.36582996185748,1671,201,201,0.12028725314183124,0.2769615669381097,0.8308457711442786,0.8308457711442786,0.4022012318427506,0.7114427860696517,0.02175479695992295,nan,0.0,nan,0.5126342936935396,0.5970149253731343,1.164602003255831,292.9154228855721,16268,1861,1861,0.11439636095402016,0.2791061119419372,0.8490059108006448,0.8490059108006448,0.25577060945604585,0.7200429876410532,0.017680431907207424,nan,0.0,nan,0.5187146545365134,0.569586243954863,1.0980723967858683,125.2869425040301
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,383.2,64,512,900,17.36582996185748,1704,196,196,0.11502347417840375,0.26390353885588336,0.826530612244898,0.826530612244898,0.40291729523321385,0.6989795918367347,0.020424901220796775,nan,0.0,nan,0.5164354180639391,0.5663265306122449,1.096606682661972,134.74489795918367,16698,1909,1909,0.11432506887052342,0.27854926196381935,0.8486118386589837,0.8486118386589837,0.2623453929311712,0.7197485594552121,0.017630714341592114,nan,0.0,nan,0.5188242532610122,0.5678365636458879,1.0944680401442572,116.33944473546359
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,426.5,0,512,1000,23.59582614676126,1699,199,199,0.11712772218952325,0.258092019327289,0.8492462311557789,0.8492462311557789,0.37297664928783514,0.7135678391959799,0.018637254507960423,nan,0.0,nan,0.51453165727739,0.5376884422110553,1.0450055591451803,2.6683417085427137,17162,1959,1959,0.11414753525230159,0.2773901999013325,0.8504338948443083,0.8504338948443083,0.26356123151648947,0.7223072996426748,0.017503649723045203,nan,0.0,nan,0.5188008806832372,0.5650842266462481,1.0892121576626044,119.5895865237366
