step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
21,t2_b0,0,6,-0.015506957209566158,0.08666600286960602,0.005219657439738512,0.005219657439738512,1.0,1.0,19,19
21,t2_b0,3,5,0.7805711241499196,0.16620583832263947,0.18872234225273132,0.18872234225273132,1.0,1.0,20,20
22,t2_b0,9,5,0.05182227240025084,0.14840950071811676,0.004664545878767967,0.004664545878767967,1.0,1.0,21,21
22,t2_b0,6,0,0.10655464172006654,0.061158686876297,0.0010303964372724295,0.0010303964372724295,1.0,1.0,20,20
22,t2_b0,7,8,0.09543461552486239,0.0913541167974472,8.325227099703625e-06,8.325227099703625e-06,0.9500000000000001,1.0,20,20
23,t2_b0,4,1,0.0896524680368309,0.06856335699558258,0.00022237536904867738,0.00022237536904867738,1.0,1.0,21,21
23,t2_b0,3,5,0.5314306993292055,0.1768195927143097,0.06287452578544617,0.06287452578544617,1.0,1.0,22,22
23,t2_b0,8,7,0.030191781177689437,0.1018511950969696,0.0025675359647721052,0.0025675359647721052,1.0,1.0,21,21
23,t2_b0,0,6,-0.03274591938298631,0.060243189334869385,0.0043234871700406075,0.0043234871700406075,1.0,1.0,21,21
24,t2_b0,6,0,-0.0016824697673536672,0.033050745725631714,0.0006031981902197003,0.0006031981902197003,1.0,1.0,22,22
24,t2_b0,1,7,-0.02985482698851232,0.0625978484749794,0.004273748490959406,0.004273748490959406,0.9500000000000001,1.0,22,22
24,t2_b0,9,5,0.3411569376260068,0.15175917744636536,0.017935754731297493,0.017935754731297493,1.0,1.0,23,23
25,t2_b0,4,1,-0.0004663987632402693,0.04573649913072586,0.0010673538781702518,0.0010673538781702518,1.0,1.0,23,23
25,t2_b0,8,7,0.32295100748879585,0.10508564114570618,0.023732662200927734,0.023732662200927734,1.0,1.0,23,23
25,t2_b0,3,5,0.1338034453381674,0.18573248386383057,0.0013483127113431692,0.0013483127113431692,1.0,1.0,24,24
25,t2_b0,0,6,-0.01117431903188592,0.03119376301765442,0.0008975272648967803,0.0008975272648967803,1.0,1.0,23,23
26,t2_b0,1,7,0.17377124602343108,0.04371628165245056,0.00845714658498764,0.00845714658498764,0.9500000000000001,1.0,24,24
26,t2_b0,5,9,-0.07301988908344362,0.1711803674697876,0.02981688268482685,0.02981688268482685,0.05,1.0,25,25
26,t2_b0,6,0,0.0,0.005184628069400787,1.3440184375212993e-05,1.3440184375212993e-05,1.0,1.0,24,24
27,t2_b0,9,5,0.0,0.1578427106142044,0.012457160279154778,0.012457160279154778,1.0,1.0,26,26
27,t2_b0,0,6,-0.02163737886754896,0.0030983611941337585,0.00030592840630561113,0.00030592840630561113,1.0,1.0,25,25
27,t2_b0,4,1,0.01313724591250097,0.0379488468170166,0.0003078077861573547,0.0003078077861573547,1.0,1.0,25,25
27,t2_b0,8,7,0.643041437541894,0.09931487590074539,0.14781928062438965,0.14781928062438965,1.0,1.0,25,25
28,t2_b0,6,0,-0.006937270356623039,-0.020588085055351257,9.317236253991723e-05,9.317236253991723e-05,1.0,1.0,26,26
28,t2_b0,1,4,0.1930857291314496,0.037177346646785736,0.012153711169958115,0.012153711169958115,0.9500000000000001,1.0,26,26
28,t2_b0,9,5,0.1986395789630894,0.16093897819519043,0.0007106674020178616,0.0007106674020178616,1.0,1.0,27,27
29,t2_b0,8,7,0.5949296844388439,0.10093651711940765,0.122014619410038,0.122014619410038,1.0,1.0,27,27
29,t2_b0,4,1,0.011050680031761457,0.039507873356342316,0.00040490596438758075,0.00040490596438758075,1.0,1.0,27,27
29,t2_b0,3,5,-0.1509542762917048,0.18709775805473328,0.05713959038257599,0.05713959038257599,1.0,1.0,28,28
29,t2_b0,0,6,0.07735035405299878,-0.022522233426570892,0.004987266846001148,0.004987266846001148,0.1,1.0,27,27
30,t2_b0,6,0,0.199652460084634,-0.0357842817902565,0.027715228497982025,0.027715228497982025,1.0,1.0,28,28
30,t2_b0,1,4,0.33603678112391666,0.038818515837192535,0.0441693477332592,0.0441693477332592,0.9500000000000001,1.0,28,28
30,t2_b0,9,5,0.2321398174122874,0.1636268049478531,0.0023470160085707903,0.0023470160085707903,1.0,1.0,29,29
31,t2_b0,3,5,-0.18496526410842343,0.19390922784805298,0.07177293300628662,0.07177293300628662,1.0,1.0,30,30
31,t2_b0,8,7,0.6907139926862281,0.10890395194292068,0.1692514717578888,0.1692514717578888,1.0,1.0,29,29
31,t2_b0,4,1,0.0,0.0494750440120697,0.0012238899944350123,0.0012238899944350123,1.0,1.0,29,29
32,t2_b0,0,6,0.00016741647525126769,-0.030076012015342712,0.00045733246952295303,0.00045733246952295303,1.0,1.0,30,30
32,t2_b0,1,4,0.0777933422336384,0.04682333022356033,0.00047957091010175645,0.00047957091010175645,0.9500000000000001,1.0,30,30
32,t2_b0,9,5,0.3561930883890813,0.1701754629611969,0.017301280051469803,0.017301280051469803,1.0,1.0,31,31
33,t2_b0,4,1,0.1069243350310267,0.05688321590423584,0.0012520566815510392,0.0012520566815510392,1.0,1.0,31,31
33,t2_b0,8,7,0.564326285261068,0.12406593561172485,0.09691458940505981,0.09691458940505981,1.0,1.0,31,31
33,t2_b0,3,5,-0.1345715096266428,0.1962997019290924,0.0547378845512867,0.0547378845512867,1.0,1.0,32,32
34,t2_b0,0,6,-0.02725891070808744,-0.04061202332377434,8.915281796362251e-05,8.915281796362251e-05,1.0,1.0,32,32
34,t2_b0,1,4,0.18315708573080797,0.058482490479946136,0.007771877571940422,0.007771877571940422,0.9500000000000001,1.0,32,32
34,t2_b0,9,5,0.37872287313267805,0.18190374970436096,0.019368885084986687,0.019368885084986687,1.0,1.0,33,33
35,t2_b0,8,7,0.7437536127766406,0.14006167650222778,0.18222197890281677,0.18222197890281677,1.0,1.0,33,33
35,t2_b0,4,1,0.22207808291733303,0.07186396420001984,0.01128214132040739,0.01128214132040739,1.0,1.0,33,33
35,t2_b0,3,5,-0.012301531193738141,0.20049244165420532,0.022640638053417206,0.022640638053417206,1.0,1.0,34,34
36,t2_b0,1,7,0.1972982573921962,0.08126185834407806,0.006732223089784384,0.006732223089784384,0.9500000000000001,1.0,34,34
36,t2_b0,9,5,0.16244309704963472,0.19625896215438843,0.0005717562162317336,0.0005717562162317336,1.0,1.0,35,35
36,t2_b0,0,6,0.0,-0.049934808164834976,0.0012467425549402833,0.0012467425549402833,1.0,1.0,34,34
37,t2_b0,8,7,0.6434191957587816,0.1594228446483612,0.11712624132633209,0.11712624132633209,1.0,1.0,35,35
37,t2_b0,3,5,0.0,0.2076529860496521,0.021559881046414375,0.021559881046414375,1.0,1.0,36,36
37,t2_b0,4,1,0.09107998938148976,0.09771135449409485,2.1987512809573673e-05,2.1987512809573673e-05,1.0,1.0,35,35
38,t2_b0,9,5,0.19663200478038184,0.20589172840118408,4.2871306504821405e-05,4.2871306504821405e-05,1.0,1.0,37,37
38,t2_b0,1,7,0.04553427965193038,0.10543741285800934,0.0017941927071660757,0.0017941927071660757,0.9500000000000001,1.0,36,36
38,t2_b0,0,6,0.359510880070945,-0.05529821664094925,0.08603328466415405,0.08603328466415405,1.0,1.0,36,36
39,t2_b0,8,7,0.712127642864048,0.1836259961128235,0.13965699076652527,0.13965699076652527,1.0,1.0,37,37
39,t2_b0,3,5,0.3568503808726789,0.21303117275238037,0.010341983288526535,0.010341983288526535,1.0,1.0,38,38
39,t2_b0,4,1,0.2386093899262502,0.11757136136293411,0.007325102109462023,0.007325102109462023,1.0,1.0,37,37
40,t2_b0,0,6,0.0,-0.042444031685590744,0.0009007478947751224,0.0009007478947751224,1.0,1.0,38,38
40,t2_b0,9,5,0.5628650184756873,0.2137593924999237,0.060937367379665375,0.060937367379665375,1.0,1.0,39,39
40,t2_b0,1,7,0.06975594122357581,0.13026592135429382,0.0018307288410142064,0.0018307288410142064,0.9500000000000001,1.0,38,38
41,t2_b0,3,5,0.0,0.22035527229309082,0.024278223514556885,0.024278223514556885,1.0,1.0,40,40
41,t2_b0,4,1,0.26900409096931543,0.13978710770606995,0.008348512463271618,0.008348512463271618,1.0,1.0,39,39
41,t2_b0,8,7,0.7733584023934345,0.2084500640630722,0.15956071019172668,0.15956071019172668,1.0,1.0,39,39
42,t2_b0,9,5,0.5477891076475748,0.23041364550590515,0.05036358907818794,0.05036358907818794,1.0,1.0,41,41
42,t2_b0,7,8,0.0,0.1723836362361908,0.014858058653771877,0.014858058653771877,0.05,1.0,40,40
42,t2_b0,1,4,-0.22912748473051509,0.15589788556098938,0.07412227243185043,0.07412227243185043,0.9500000000000001,1.0,40,40
42,t2_b0,0,6,0.30561922115313056,-0.02921959012746811,0.05605851486325264,0.05605851486325264,1.0,1.0,40,40
43,t2_b0,4,1,0.18741610847330425,0.1519373655319214,0.0006293705082498491,0.0006293705082498491,1.0,1.0,41,41
43,t2_b0,3,5,0.5118642678993458,0.2290002405643463,0.04000602290034294,0.04000602290034294,1.0,1.0,42,42
43,t2_b0,8,7,0.7914162053985005,0.2259756475687027,0.15986153483390808,0.15986153483390808,1.0,1.0,41,41
44,t2_b0,0,6,-0.03854385453110011,-0.006781674921512604,0.0005044179852120578,0.0005044179852120578,1.0,1.0,42,42
44,t2_b0,9,5,0.5103646861476964,0.2519603967666626,0.03338639438152313,0.03338639438152313,1.0,1.0,43,43
44,t2_b0,1,4,0.15766024761577602,0.16738572716712952,4.7292491217376664e-05,4.7292491217376664e-05,0.9500000000000001,1.0,42,42
45,t2_b0,0,6,0.2613841649441427,0.012232422828674316,0.03103829361498356,0.03103829361498356,1.0,1.0,43,43
45,t2_b0,8,7,0.7740236561044317,0.24743834137916565,0.13864606618881226,0.13864606618881226,1.0,1.0,43,43
45,t2_b0,3,5,0.0,0.24773496389389038,0.030686305835843086,0.030686305835843086,1.0,1.0,44,44
45,t2_b0,4,1,0.0,0.16346842050552368,0.013360962271690369,0.013360962271690369,1.0,1.0,43,43
46,t2_b0,3,5,0.0,0.27980756759643555,0.03914613649249077,0.03914613649249077,0.9500000000000001,1.0,45,45
46,t2_b0,1,4,0.328409487260648,0.20037555694580078,0.00819634459912777,0.00819634459912777,0.9333333333333333,1.0,44,44
46,t2_b0,6,0,-0.003205583861793346,0.03758719563484192,0.0008320253691636026,0.0008320253691636026,1.0,1.0,44,44
47,t2_b0,8,1,0.34422421357004374,0.23504656553268433,0.005959879606962204,0.005959879606962204,0.9500000000000001,1.0,45,45
47,t2_b0,4,7,0.02007185200958928,0.1891487091779709,0.014293491840362549,0.014293491840362549,0.9500000000000001,1.0,45,45
47,t2_b0,0,6,-0.02434832740369594,0.0404093936085701,0.0020967810414731503,0.0020967810414731503,1.0,1.0,45,45
47,t2_b0,5,3,-0.5508417246862102,0.2622344195842743,0.33054640889167786,0.33054640889167786,0.9500000000000001,1.0,46,46
48,t2_b0,6,0,-0.051428927466236,0.06092473864555359,0.006311673205345869,0.006311673205345869,1.0,1.0,46,46
48,t2_b0,1,4,0.472538866569252,0.20917224884033203,0.034680984914302826,0.034680984914302826,0.9333333333333333,1.0,46,46
48,t2_b0,3,5,0.0,0.2625124156475067,0.03445638343691826,0.03445638343691826,0.9500000000000001,1.0,47,47
49,t2_b0,0,6,0.0,0.06139528751373291,0.0018846907187253237,0.0018846907187253237,1.0,1.0,47,47
49,t2_b0,4,7,0.08357052596768898,0.20988747477531433,0.00797798577696085,0.00797798577696085,0.9333333333333333,1.0,47,47
49,t2_b0,9,3,0.061953563618885224,0.24314840137958527,0.016415785998106003,0.016415785998106003,0.9500000000000001,1.0,48,48
50,t2_b0,6,0,0.21518701333724227,0.07679867744445801,0.009575665928423405,0.009575665928423405,1.0,1.0,48,48
50,t2_b0,8,4,-0.13305109280443014,0.23438993096351624,0.06750645488500595,0.06750645488500595,0.9333333333333333,1.0,48,48
50,t2_b0,9,3,0.1957222796399506,0.25766122341156006,0.001918216235935688,0.001918216235935688,0.9500000000000001,1.0,49,49
51,t2_b0,8,4,0.14995440806886653,0.2530151903629303,0.005310762207955122,0.005310762207955122,0.9500000000000001,1.0,49,49
51,t2_b0,3,5,0.0,0.2738765776157379,0.03750418871641159,0.03750418871641159,0.9333333333333333,1.0,50,50
51,t2_b0,0,6,0.28570757686309844,0.08051462471485138,0.021052071824669838,0.021052071824669838,1.0,1.0,49,49
52,t2_b0,1,4,-0.0383744708473413,0.21140238642692566,0.031194237992167473,0.031194237992167473,1.0,1.0,50,50
52,t2_b0,5,9,-0.1777728534660758,0.2637462019920349,0.09746953845024109,0.09746953845024109,1.0,1.0,51,51
52,t2_b0,2,3,-1.0,0.2265833616256714,0.7265833616256714,0.7265833616256714,1.0,1.0,51,51
53,t2_b0,4,1,0.0,0.21901777386665344,0.02398439310491085,0.02398439310491085,1.0,1.0,51,51
53,t2_b0,2,3,-0.185516919271913,0.24790823459625244,0.09392868727445602,0.09392868727445602,0.9500000000000001,1.0,52,52
53,t2_b0,9,5,0.4833655886557735,0.2321966290473938,0.03154292330145836,0.03154292330145836,0.9500000000000001,1.0,52,52
54,t2_b0,0,8,0.017241831035332302,0.16557323932647705,0.0110011026263237,0.0110011026263237,1.0,1.0,51,51
54,t2_b0,9,2,-0.11127630876642244,0.252996563911438,0.06634736061096191,0.06634736061096191,0.9500000000000001,1.0,53,53
54,t2_b0,1,5,-1.0,0.21554578840732574,0.7155457735061646,0.7155457735061646,0.9500000000000001,1.0,53,53
55,t2_b0,2,1,-1.0,0.23336577415466309,0.7333657741546631,0.7333657741546631,0.9333333333333333,1.0,54,54
55,t2_b0,0,8,-0.10555127668649632,0.17523832619190216,0.03942140191793442,0.03942140191793442,1.0,1.0,52,52
56,t2_b0,1,9,-0.06583453877546919,0.2307327389717102,0.0439760684967041,0.0439760684967041,0.9333333333333333,1.0,55,55
56,t2_b0,4,5,-0.5814078478478227,0.21703699231147766,0.3187571167945862,0.3187571167945862,1.0,1.0,55,55
56,t2_b0,8,0,-0.3635246963373049,0.2002013623714447,0.15889354050159454,0.15889354050159454,1.0,1.0,53,53
57,t2_b0,4,5,-0.8638524023365444,0.18857213854789734,0.5524245500564575,0.5524245500564575,1.0,1.0,56,56
57,t2_b0,2,9,0.4833146437419009,0.2144107222557068,0.03615465760231018,0.03615465760231018,0.9500000000000001,1.0,56,56
57,t2_b0,0,8,0.0,0.18407246470451355,0.016941336914896965,0.016941336914896965,1.0,1.0,54,54
58,t2_b0,8,0,0.3610015712493855,0.2101215124130249,0.011382397264242172,0.011382397264242172,1.0,1.0,55,57
58,t2_b0,1,2,0.0,0.21295979619026184,0.02267593704164028,0.02267593704164028,0.9500000000000001,1.0,57,57
59,t2_b0,2,9,0.019861738834423603,0.1834629476070404,0.013382676988840103,0.013382676988840103,0.9500000000000001,1.0,58,58
59,t2_b0,0,5,-1.0,0.18964388966560364,0.6896438598632812,0.6896438598632812,0.925,1.0,58,58
60,t2_b0,1,2,-0.037110210173529785,0.1743774563074112,0.022363515570759773,0.022363515570759773,1.0,1.0,59,59
60,t2_b0,8,5,-1.0,0.19718295335769653,0.6971828937530518,0.6971828937530518,0.9500000000000001,1.0,59,59
60,t2_b0,9,0,-0.3194796968331351,0.16949820518493652,0.1195496991276741,0.1195496991276741,0.025,1.0,59,59
61,t2_b0,8,5,0.3492065651518063,0.1974666714668274,0.011512498371303082,0.011512498371303082,0.9333333333333333,1.0,60,60
61,t2_b0,2,4,-1.0,0.162242591381073,0.6622426509857178,0.6622426509857178,0.925,1.0,60,60
62,t2_b0,5,9,0.0,0.17507965862751007,0.015326443128287792,0.015326443128287792,0.9333333333333333,1.0,61,61
63,t2_b0,2,0,-0.43234134696337384,0.17053386569023132,0.1817292720079422,0.1817292720079422,0.9333333333333333,1.0,62,62
63,t2_b0,6,7,0.0,0.10528019070625305,0.005541959311813116,0.005541959311813116,1.0,1.0,50,50
63,t2_b0,9,5,0.4341912247749385,0.16630110144615173,0.035882558673620224,0.035882558673620224,0.925,1.0,62,62
64,t2_b0,8,0,0.5254389897476105,0.1910039335489273,0.055923398584127426,0.055923398584127426,0.025,1.0,63,63
64,t2_b0,7,6,0.8538129943870467,0.10505635291337967,0.2803182601928711,0.2803182601928711,1.0,1.0,51,51
64,t2_b0,5,9,0.0,0.1676366925239563,0.01405103038996458,0.01405103038996458,0.9333333333333333,1.0,63,63
65,t2_b0,2,4,-0.11571383978145934,0.16211581230163574,0.03859465569257736,0.03859465569257736,1.0,1.0,64,64
65,t2_b0,6,7,0.0,0.10362639278173447,0.005369214806705713,0.005369214806705713,1.0,1.0,52,52
65,t2_b0,8,9,-1.0,0.1899062693119049,0.6899062395095825,0.6899062395095825,0.925,1.0,64,64
66,t2_b0,4,0,-0.039051632712456597,0.15736091136932373,0.019288944080471992,0.019288944080471992,0.9333333333333333,1.0,65,65
66,t2_b0,7,6,-0.10563968578980727,0.1058063879609108,0.022354722023010254,0.022354722023010254,1.0,1.0,53,53
66,t2_b0,5,9,0.0,0.16205883026123047,0.01313153188675642,0.01313153188675642,0.9500000000000001,1.0,65,65
67,t2_b0,9,5,0.41536427908901363,0.1550227403640747,0.03388885408639908,0.03388885408639908,0.9333333333333333,1.0,66,66
67,t2_b0,2,4,0.05693931139204801,0.11579691618680954,0.0017321088816970587,0.0017321088816970587,1.0,1.0,66,66
67,t2_b0,6,7,0.0,0.0952800065279007,0.004539140034466982,0.004539140034466982,1.0,1.0,54,54
68,t2_b0,7,6,-0.6423114134987674,0.10203739255666733,0.27702754735946655,0.27702754735946655,1.0,1.0,55,55
68,t2_b0,0,4,0.13604897443218245,0.1442243456840515,3.341836418258026e-05,3.341836418258026e-05,0.9500000000000001,1.0,67,67
68,t2_b0,5,9,-0.050130434936504376,0.15670180320739746,0.021389786154031754,0.021389786154031754,0.9500000000000001,1.0,67,67
69,t2_b0,9,5,0.25205945146638176,0.14348432421684265,0.0058942800387740135,0.0058942800387740135,0.9500000000000001,1.0,68,68
69,t2_b0,0,1,-0.02720455517180433,0.13492295145988464,0.013142664916813374,0.013142664916813374,0.9500000000000001,1.0,68,68
70,t2_b0,5,9,-0.03984908531157476,0.15286511182785034,0.018569381907582283,0.018569381907582283,1.0,1.0,69,69
70,t2_b0,1,0,0.3613281503097393,0.11359236389398575,0.03068651258945465,0.03068651258945465,1.0,1.0,69,69
71,t2_b0,0,1,0.10918519272697885,0.10907178372144699,6.4303797842057975e-09,6.4303797842057975e-09,0.9500000000000001,1.0,70,70
71,t2_b0,9,5,0.43955220683598184,0.13455310463905334,0.04651223123073578,0.04651223123073578,1.0,1.0,70,70
72,t2_b0,1,0,0.14475484077977485,0.09675490856170654,0.0011519967811182141,0.0011519967811182141,0.9333333333333333,1.0,71,71
72,t2_b0,5,9,-0.09421768935449566,0.15058624744415283,0.02996448427438736,0.02996448427438736,1.0,1.0,71,71
73,t2_b0,9,5,0.5318775309222492,0.13167713582515717,0.08008016645908356,0.08008016645908356,1.0,1.0,72,72
73,t2_b0,0,1,0.410565895677998,0.09040599316358566,0.05125117674469948,0.05125117674469948,0.9333333333333333,1.0,72,72
74,t2_b0,5,9,-0.10359012089220093,0.15343108773231506,0.033029954880476,0.033029954880476,1.0,1.0,73,73
74,t2_b0,1,0,0.5242223075332937,0.08423402160406113,0.09679484367370605,0.09679484367370605,0.9333333333333333,1.0,73,73
74,t2_b0,2,4,0.0,-0.12021858990192413,0.007226254791021347,0.007226254791021347,1.0,1.0,1,1
75,t2_b0,9,5,0.5453491914735887,0.1330878585577011,0.08497969061136246,0.08497969061136246,1.0,1.0,74,74
75,t2_b0,0,1,0.3550617387443737,0.08138497173786163,0.03744948282837868,0.03744948282837868,0.9333333333333333,1.0,74,74
76,t2_b0,2,4,0.04616754559814982,-0.05273958668112755,0.004891309887170792,0.004891309887170792,1.0,1.0,3,3
76,t2_b0,3,7,0.23754942617641506,0.0789598673582077,0.012575323693454266,0.012575323693454266,1.0,1.0,75,75
76,t2_b0,5,9,-0.11128970968089433,0.16059869527816772,0.03696165233850479,0.03696165233850479,1.0,1.0,75,75
76,t2_b0,1,0,0.34395449123598143,0.07875566184520721,0.0351652093231678,0.0351652093231678,0.9333333333333333,1.0,75,75
77,t2_b0,7,3,0.24707306406066823,0.08583138138055801,0.012999439612030983,0.012999439612030983,1.0,1.0,76,76
77,t2_b0,9,5,0.630819239515129,0.13906171917915344,0.12091273814439774,0.12091273814439774,1.0,1.0,76,76
77,t2_b0,0,1,0.5724843097683283,0.07854669541120529,0.12198717892169952,0.12198717892169952,0.9500000000000001,1.0,76,76
77,t2_b0,2,4,0.49908238599119004,0.01261083036661148,0.11832728981971741,0.11832728981971741,1.0,1.0,4,4
78,t2_b0,5,9,0.0,0.170784592628479,0.014583688229322433,0.014583688229322433,1.0,1.0,77,77
78,t2_b0,4,2,0.6521612698749377,0.06562161445617676,0.17201437056064606,0.17201437056064606,1.0,1.0,5,5
78,t2_b0,1,0,0.3593506097568602,0.08154885470867157,0.03858690708875656,0.03858690708875656,0.9500000000000001,1.0,77,77
