step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,72.5,423.5,72.5,27.4,0,100,200,15.884820442722576,717,274,274,0.3821478382147838,0.2955383161394968,0.8284671532846716,0.8284671532846716,0.08545589216181985,0.9525547445255474,0.002463133976048673,nan,0.0,nan,0.5079033007903301,0.5583941605839416,1.0994103793282,49.75912408759124,1992,756,756,0.3795180722891566,0.2544855671717609,0.7777777777777778,0.7777777777777778,0.2086270771440887,0.9642857142857143,0.0034122018040789763,nan,0.0,nan,0.5127510040160642,0.5462962962962963,1.0654221874116137,33.526455026455025
300,policy,100,400,2,8,400.0,76.25,451.0,76.25,29.2,4,105,300,11.101427221308576,743,272,272,0.36608344549125166,0.2961342803410165,0.8602941176470589,0.8602941176470589,0.037734202814542005,0.9338235294117647,0.005068544768638539,nan,0.0,nan,0.5144010767160161,0.5845588235294118,1.136387247206575,114.69485294117646,2192,825,825,0.37636861313868614,0.2594388770119621,0.7842424242424243,0.7842424242424243,0.2145605575899842,0.96,0.004038574807774455,nan,0.0,nan,0.511374695863747,0.5503030303030303,1.0761248742930674,51.301818181818184
325,policy,100,400,2,8,400.0,81.25,486.5,81.25,32.0,0,111,300,11.101427221308576,730,266,266,0.3643835616438356,0.3274836410086785,0.8571428571428571,0.8571428571428571,0.08401014277138324,0.9473684210526315,0.007687561122541231,nan,0.0,nan,0.5363470319634703,0.6015037593984962,1.1214824051444803,189.21804511278197,2392,902,902,0.3770903010033445,0.2652633550875642,0.7882483370288248,0.7882483370288248,0.20525474272969932,0.9578713968957872,0.004652625553474771,nan,0.0,nan,0.5118868450390189,0.5521064301552107,1.0785712418789077,67.40465631929047
350,policy,100,400,2,8,400.0,81.75,530.0,81.75,33.7,0,123,300,11.101427221308576,791,301,301,0.3805309734513274,0.3260670302851907,0.8571428571428571,0.8571428571428571,-0.004837298552000285,0.9534883720930233,0.008954202453896233,nan,0.0,nan,0.5314369995785925,0.5813953488372093,1.094006155571087,144.7043189368771,2593,989,989,0.3814114924797532,0.2718603178777629,0.7947421638018201,0.7947421638018201,0.188802237427719,0.961577350859454,0.004917636628083261,nan,0.0,nan,0.5109654197197584,0.5470171890798786,1.0705561824122913,56.96157735085946
375,policy,100,400,2,8,400.0,89.875,570.0,89.875,36.5,0,135,300,11.101427221308576,787,316,316,0.40152477763659467,0.3321693581133736,0.8575949367088608,0.8575949367088608,-0.05697364206177519,0.9651898734177216,0.008873577118222217,nan,0.0,nan,0.5038542990258364,0.5316455696202531,1.055157355307177,89.69303797468355,2779,1072,1072,0.3857502698812523,0.2773848936060423,0.8013059701492538,0.8013059701492538,0.18621074441726973,0.9645522388059702,0.004958838138095072,nan,0.0,nan,0.510231498140818,0.5419776119402985,1.0622190396225184,50.0830223880597
400,policy,100,400,2,8,400.0,45.375,583.0,45.375,32.8,0,136,400,12.528049034746322,719,298,298,0.4144645340751043,0.3361850498545364,0.8557046979865772,0.8557046979865772,-0.042744648183481976,0.9798657718120806,0.007185040405616821,nan,0.0,nan,0.5055632823365785,0.5167785234899329,1.0221836544408853,7.691275167785235,2911,1123,1123,0.385778083132944,0.27980429064249385,0.8032056990204809,0.8032056990204809,0.19012649020270642,0.9652715939447908,0.004815733435341841,nan,0.0,nan,0.5099393106607123,0.5414069456812111,1.0617085883803057,39.72929652715939
425,policy,100,400,2,8,400.0,55.125,626.0,55.125,34.1,1,144,400,12.528049034746322,686,285,285,0.41545189504373176,0.347202324033412,0.8807017543859649,0.8807017543859649,-0.043874081888474276,0.9824561403508771,0.005880457382523167,nan,0.0,nan,0.5051020408163265,0.519298245614035,1.0281056175793017,-22.347368421052632,3078,1187,1187,0.3856400259909032,0.2849369912708554,0.81044650379107,0.81044650379107,0.18676389217911735,0.9637742207245156,0.0049262748824959535,nan,0.0,nan,0.5103747021875678,0.544229149115417,1.0663325332990494,45.85509688289806
450,policy,100,400,2,8,400.0,77.75,670.0,77.75,39.4,2,155,400,12.528049034746322,671,273,273,0.4068554396423249,0.36496110490141886,0.8901098901098901,0.8901098901098901,0.005952495299787627,0.9743589743589743,0.006693127170530296,nan,0.0,nan,0.5216095380029806,0.5531135531135531,1.060397697540555,11.128205128205128,3264,1262,1262,0.3866421568627451,0.2920001870199642,0.8153724247226625,0.8153724247226625,0.19803525329352553,0.9643423137876387,0.005282634837023813,nan,0.0,nan,0.5131535947712419,0.5483359746434231,1.0685611096378758,47.04675118858954
475,policy,100,400,2,8,400.0,48.125,693.0,48.125,38.1,0,159,400,12.528049034746322,634,250,250,0.3943217665615142,0.3524240013622383,0.876,0.876,0.04183650244836428,0.96,0.007631886813874278,nan,0.0,nan,0.5215562565720294,0.584,1.119725806451613,93.972,3413,1322,1322,0.38734251391737473,0.2915753451484394,0.8154311649016641,0.8154311649016641,0.18351311355753555,0.9636913767019667,0.005455384537287577,nan,0.0,nan,0.5123351889832991,0.5499243570347958,1.073368312112409,58.382753403933435
500,policy,100,400,2,8,400.0,78.0,727.0,78.0,44.1,0,166,500,20.089812846197987,709,273,273,0.385049365303244,0.3474225418551631,0.8681318681318682,0.8681318681318682,-0.017015988916404604,0.9597069597069597,0.009262413924244267,nan,0.0,nan,0.5230371415138693,0.5897435897435898,1.1275367329299915,254.0989010989011,3620,1396,1396,0.3856353591160221,0.29302763060027226,0.8159025787965616,0.8159025787965616,0.1649485563164151,0.9641833810888252,0.005686644061483228,nan,0.0,nan,0.5125046040515654,0.5508595988538681,1.0748383419370096,81.65114613180516
525,policy,100,400,2,8,400.0,39.5,769.0,39.5,38.7,2,178,500,20.089812846197987,695,267,267,0.3841726618705036,0.3449787432060549,0.8614232209737828,0.8614232209737828,-0.02740870464100157,0.9662921348314607,0.011366509698603179,nan,0.0,nan,0.5276978417266187,0.6067415730337079,1.1497897566691941,281.6629213483146,3773,1454,1454,0.3853697323085078,0.2959625399412118,0.8198074277854195,0.8198074277854195,0.15614036608138385,0.9642365887207703,0.006112589008442023,nan,0.0,nan,0.5135656860146656,0.5557083906464925,1.082059035055203,89.15680880330123
550,policy,100,400,2,8,400.0,56.125,810.0,56.125,42.5,0,187,500,20.089812846197987,716,269,269,0.3756983240223464,0.3563111840433209,0.8810408921933085,0.8810408921933085,-0.06289002225040743,0.9628252788104089,0.011988244312321988,nan,0.0,nan,0.5229283054003724,0.6059479553903345,1.158759143715503,283.29739776951675,3980,1531,1531,0.38467336683417086,0.30329976781636064,0.8269105160026127,0.8269105160026127,0.15944618020745674,0.9640757674722403,0.006488970611976953,nan,0.0,nan,0.5149120603015075,0.558458523840627,1.0845706808918416,88.55649902024821
575,policy,100,400,2,8,400.0,59.875,832.0,59.875,44.3,0,188,500,20.089812846197987,719,261,261,0.36300417246175243,0.3756025595246783,0.9080459770114943,0.9080459770114943,0.00881753625454532,0.9540229885057471,0.013358235324941176,nan,0.0,nan,0.5261706073249884,0.632183908045977,1.2014808490727982,376.5287356321839,4132,1583,1583,0.38310745401742496,0.30542948472658116,0.8307012002526848,0.8307012002526848,0.16622924272343564,0.9620972836386608,0.006830541777443177,nan,0.0,nan,0.5147426589222329,0.5634870499052432,1.0946966219684826,110.8376500315856
600,policy,100,400,2,8,400.0,79.125,875.0,79.125,48.5,0,198,600,23.39105145654445,699,249,249,0.3562231759656652,0.3815463417026398,0.9437751004016064,0.9437751004016064,0.020184377595675377,0.9357429718875502,0.016055119329961013,nan,0.0,nan,0.5240104911778731,0.6345381526104418,1.2109264285608559,346.17670682730926,4319,1645,1645,0.38087520259319285,0.30642651149053945,0.835258358662614,0.835258358662614,0.16628834942895718,0.9598784194528875,0.0073647094036147324,nan,0.0,nan,0.5143667515628617,0.5635258358662614,1.0955720488426473,121.69179331306991
625,policy,100,400,2,8,400.0,60.75,919.0,60.75,48.1,0,211,600,23.39105145654445,761,273,273,0.3587385019710907,0.33973105557147837,0.9157509157509157,0.9157509157509157,0.12014697872809033,0.9304029304029304,0.014194892940442932,nan,0.0,nan,0.5331143232588699,0.5934065934065934,1.1130944480710319,249.4102564102564,4534,1727,1727,0.3808998676665196,0.3028813614623831,0.834973943254198,0.834973943254198,0.16111505715614452,0.9588882455124493,0.007469146858519812,nan,0.0,nan,0.5168467872371709,0.561667631731326,1.0867197893088336,114.48928778228141
650,policy,100,400,2,8,400.0,16.75,942.0,16.75,42.0,0,217,600,23.39105145654445,677,241,241,0.3559822747415066,0.29485302953789827,0.8755186721991701,0.8755186721991701,0.22818394011971876,0.9294605809128631,0.013802462225495003,nan,0.0,nan,0.532791728212703,0.5933609958506224,1.113682822819161,303.11203319502073,4657,1772,1772,0.3805024694009019,0.3021509732762312,0.8335214446952596,0.8335214446952596,0.162610422336543,0.9593679458239278,0.007552151591653079,nan,0.0,nan,0.5175112733519434,0.5632054176072234,1.0882959398339616,117.73702031602708
675,policy,100,400,2,8,400.0,56.375,976.0,56.375,49.4,3,226,600,23.39105145654445,733,263,263,0.3587994542974079,0.2681351624751445,0.8517110266159695,0.8517110266159695,0.18851918707198173,0.9467680608365019,0.011402517028077952,nan,0.0,nan,0.5251932696680309,0.5551330798479087,1.0570072236432169,129.106463878327,4865,1846,1846,0.37944501541623843,0.3001161549583645,0.8336944745395449,0.8336944745395449,0.16722063983715663,0.9599133261105092,0.007519392313664201,nan,0.0,nan,0.5163172319287427,0.562296858071506,1.0890530536255838,113.44041170097508
700,policy,100,400,2,8,400.0,29.75,1018.0,29.75,47.9,0,234,700,16.756112383810475,715,263,263,0.3678321678321678,0.24861795309736423,0.8326996197718631,0.8326996197718631,0.16897701818288233,0.9543726235741445,0.009103026271341578,nan,0.0,nan,0.5251748251748252,0.5551330798479087,1.0570443464480819,154.9467680608365,5034,1908,1908,0.37902264600715135,0.29845814102020135,0.8349056603773585,0.8349056603773585,0.17143752934004136,0.9591194968553459,0.007611609793051501,nan,0.0,nan,0.5159018673023441,0.5623689727463312,1.0900696593461932,126.27568134171908
725,policy,100,400,2,8,400.0,68.375,1062.5,68.375,53.1,0,245,700,16.756112383810475,683,236,236,0.34553440702781846,0.27455604876383544,0.8559322033898306,0.8559322033898306,0.23043138264725324,0.9533898305084746,0.010684574666630515,nan,0.0,nan,0.5141532454856027,0.5847457627118644,1.137298593067499,366.0762711864407,5217,1963,1963,0.3762698869081848,0.29947597491278694,0.8374936321956189,0.8374936321956189,0.16885720352264108,0.9582272032603159,0.007890104725673273,nan,0.0,nan,0.5164941537281963,0.5644421803362201,1.092833628922848,144.73611818644932
750,policy,100,400,2,8,400.0,23.0,1080.0,23.0,49.0,0,248,700,16.756112383810475,690,244,244,0.3536231884057971,0.2921533759670431,0.8483606557377049,0.8483606557377049,0.22441796929279909,0.9590163934426229,0.009463368171506564,nan,0.0,nan,0.5053140096618357,0.5614754098360656,1.1111415854308373,344.6639344262295,5347,2016,2016,0.37703385075743406,0.3009409466177778,0.8353174603174603,0.8353174603174603,0.16730044893927784,0.9593253968253969,0.007798783243064881,nan,0.0,nan,0.51593728570538,0.5629960317460317,1.0912102058611908,145.20238095238096
775,policy,100,400,2,8,400.0,49.25,1120.0,49.25,54.8,0,259,700,16.756112383810475,664,240,240,0.3614457831325301,0.3155214341201147,0.8458333333333333,0.8458333333333333,0.20036987070892534,0.9541666666666667,0.009073026132806005,nan,0.0,nan,0.5117971887550201,0.5458333333333333,1.066503187837175,361.6958333333333,5529,2086,2086,0.3772834147223729,0.3018885744208862,0.835091083413231,0.835091083413231,0.1654162860011336,0.9592521572387345,0.0077059744905334645,nan,0.0,nan,0.5157744016398385,0.5604026845637584,1.086526750420397,142.00287631831256
800,policy,100,400,2,8,400.0,57.25,1163.5,57.25,58.8,2,269,800,13.806509305630973,676,256,256,0.378698224852071,0.3258674882406565,0.859375,0.859375,0.13131672669827205,0.95703125,0.0088384134361239,nan,0.0,nan,0.5194773175542406,0.55078125,1.0602604413858567,338.7109375,5710,2164,2164,0.37898423817863397,0.30170065159711285,0.8378003696857671,0.8378003696857671,0.16323292621316962,0.9588724584103512,0.007756849593877586,nan,0.0,nan,0.5163251605370694,0.5609981515711645,1.086521042258772,151.40665434380776
825,policy,100,400,2,8,400.0,55.75,1198.0,55.75,59.9,0,278,800,13.806509305630973,672,264,264,0.39285714285714285,0.3366796926469329,0.8598484848484849,0.8598484848484849,0.14981157982345733,0.9659090909090909,0.006923014492456914,nan,0.0,nan,0.5220734126984127,0.5606060606060606,1.07380695314187,286.56439393939394,5889,2227,2227,0.3781626761759212,0.30388629439272163,0.8401436910642119,0.8401436910642119,0.16243413055401698,0.9591378536147284,0.0077797490393561744,nan,0.0,nan,0.5171308088526632,0.5639874270318814,1.0906088312223692,161.54916928603504
850,policy,100,400,2,8,400.0,49.875,1214.0,49.875,58.5,0,281,800,13.806509305630973,686,267,267,0.3892128279883382,0.3146941694113432,0.8576779026217228,0.8576779026217228,0.10791296060187545,0.9625468164794008,0.006572980385338632,nan,0.0,nan,0.5271865889212828,0.550561797752809,1.0443395361770413,198.80898876404495,6033,2283,2283,0.37841869716558924,0.30254940499967975,0.8379325448970653,0.8379325448970653,0.16050453723523847,0.9597021462987297,0.007659399725677146,nan,0.0,nan,0.5172164207967291,0.5615418309242225,1.0856999282026154,151.47174770039422
875,policy,100,400,2,8,400.0,65.75,1256.0,65.75,62.0,0,291,800,13.806509305630973,699,266,266,0.3805436337625179,0.30128845082486666,0.8533834586466166,0.8533834586466166,0.14056169588337628,0.9624060150375939,0.006771494926001008,nan,0.0,nan,0.5235336194563663,0.5789473684210527,1.10584563608776,298.4172932330827,6228,2352,2352,0.37764932562620424,0.30182070329990773,0.8371598639455783,0.8371598639455783,0.161215668422961,0.9596088435374149,0.007601093113589312,nan,0.0,nan,0.5166452579747378,0.5625,1.088754791256604,159.69260204081633
900,policy,100,400,2,8,400.0,66.0,1300.0,66.0,64.2,0,303,900,20.431115725755472,700,255,255,0.36428571428571427,0.3109632391654436,0.8627450980392157,0.8627450980392157,0.2219320914865097,0.9725490196078431,0.006027128455451289,nan,0.0,nan,0.5007619047619049,0.5686274509803921,1.1355245787930994,285.51372549019607,6410,2419,2419,0.3773790951638066,0.30267707153507256,0.840429929723026,0.840429929723026,0.163748127995614,0.9603141794129806,0.007567956489837272,nan,0.0,nan,0.5146255850234009,0.5618023976849938,1.091672108877851,165.54361306324927
925,policy,100,400,2,8,400.0,32.75,1320.5,32.75,62.6,0,311,900,20.431115725755472,667,252,252,0.3778110944527736,0.2934415029659803,0.8531746031746031,0.8531746031746031,0.18675875196860828,0.9761904761904762,0.00443751197672686,nan,0.0,nan,0.48680659670164916,0.5396825396825397,1.1086179672567107,154.96825396825398,6556,2479,2479,0.3781269066503966,0.3028245406857677,0.8414683340056475,0.8414683340056475,0.16253547729270934,0.9608713190802743,0.007439713633502948,nan,0.0,nan,0.5140456579214968,0.5615167406212183,1.0923479888764493,160.88019362646227
950,policy,100,400,2,8,400.0,51.375,1349.0,51.375,64.5,0,317,900,20.431115725755472,688,254,254,0.3691860465116279,0.29211174522698297,0.8661417322834646,0.8661417322834646,0.12523038595205346,0.952755905511811,0.004749199322956428,nan,0.0,nan,0.48287306201550384,0.5748031496062992,1.1903814787411846,276.3307086614173,6721,2537,2537,0.3774735902395477,0.30150440477017043,0.8407567993693339,0.8407567993693339,0.15612198067536354,0.9590067008277493,0.007361494967892314,nan,0.0,nan,0.5137008381689233,0.5628695309420575,1.095714643854573,163.97240835632638
975,policy,100,400,2,8,400.0,49.25,1392.0,49.25,67.6,0,327,900,20.431115725755472,665,256,256,0.3849624060150376,0.2928515902121104,0.8671875,0.8671875,0.09686869081060746,0.95703125,0.005105215814036024,nan,0.0,nan,0.4853383458646617,0.5546875,1.1428882649109218,158.1328125,6893,2608,2608,0.3783548527491658,0.30094029956122825,0.8401073619631901,0.8401073619631901,0.1549339927543633,0.9593558282208589,0.007360304138657796,nan,0.0,nan,0.513624933507423,0.5617331288343558,1.093664057541781,159.53949386503066
1000,policy,100,400,2,8,400.0,80.5,1433.0,80.5,75.1,0,339,1000,21.851040473379534,695,274,274,0.3942446043165468,0.29291959551054336,0.8503649635036497,0.8503649635036497,0.0114753661612523,0.948905109489051,0.006959719810722836,nan,0.0,nan,0.5023980815347722,0.5583941605839416,1.1114575893246,99.72992700729927,7105,2693,2693,0.37902885292047855,0.3016842945463161,0.8414407723728184,0.8414407723728184,0.1506130109127311,0.9591533605644262,0.007508459728122348,nan,0.0,nan,0.5134295097349284,0.5614556256962495,1.0935398434463104,158.84738210174527
