step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
111,t2_b0,8,10,0.6009338514931514,0.10123816132545471,0.1248478889465332,0.1248478889465332,1.0,1.0,108,108
112,t2_b0,7,6,0.014550045901321376,0.06221061944961548,0.0011357652256265283,0.0011357652256265283,0.05,1.0,111,111
113,t2_b0,17,11,0.9287846955954109,0.048209212720394135,0.38770657777786255,0.38770657777786255,1.0,1.0,112,112
113,t2_b0,14,10,0.9401138413950059,0.12541572749614716,0.3318665027618408,0.3318665027618408,1.0,1.0,110,110
114,t2_b0,15,18,0.9195438636580237,0.07924945652484894,0.35304737091064453,0.35304737091064453,1.0,1.0,103,103
114,t2_b0,5,7,0.7390715759366334,0.07629674673080444,0.2196352183818817,0.2196352183818817,1.0,1.0,113,113
114,t2_b0,9,19,0.6997980698378364,0.062481969594955444,0.20308591425418854,0.20308591425418854,0.925,1.0,113,113
115,t2_b0,18,15,0.08759002265488121,0.07689845561981201,5.715481529477984e-05,5.715481529477984e-05,1.0,1.0,104,104
116,t2_b0,11,17,0.024523698280906482,0.07918204367160797,0.0014937673695385456,0.0014937673695385456,1.0,1.0,115,115
118,t2_b0,13,6,0.07939766170217581,0.057536669075489044,0.00023895154299680144,0.00023895154299680144,0.9333333333333333,1.0,117,117
118,t2_b0,1,16,-0.012317375063206624,0.037271276116371155,0.0012295171618461609,0.0012295171618461609,1.0,1.0,115,115
118,t2_b0,3,11,0.909078262921445,0.10632301867008209,0.3222079873085022,0.3222079873085022,1.0,1.0,117,117
119,t2_b0,4,13,-0.09284358057250137,0.07301684468984604,0.013754838146269321,0.013754838146269321,0.92,1.0,118,118
120,t2_b0,15,17,0.06928460601595829,0.09683620184659958,0.0003795452939812094,0.0003795452939812094,1.0,1.0,119,119
121,t2_b0,6,13,0.1453428309497563,0.07352764904499054,0.0025787099730223417,0.0025787099730223417,0.9166666666666667,1.0,120,120
122,t2_b0,17,18,-1.0,0.1255689561367035,0.6255689859390259,0.6255689859390259,0.9333333333333333,1.0,121,121
122,t2_b0,12,10,0.5386301227298997,0.1344010978937149,0.08170056343078613,0.08170056343078613,1.0,1.0,117,117
123,t2_b0,8,18,0.0,0.11918129771947861,0.0071020908653736115,0.0071020908653736115,0.9333333333333333,1.0,122,122
124,t2_b0,19,1,-0.0049309732122648515,0.10361720621585846,0.005891353823244572,0.005891353823244572,0.9166666666666667,1.0,123,123
125,t2_b0,10,12,-0.09345110213176586,0.13013018667697906,0.024994295090436935,0.024994295090436935,1.0,1.0,120,120
125,t2_b0,0,1,-0.0032359719520765697,0.06733948737382889,0.002490447834134102,0.002490447834134102,1.0,1.0,124,124
126,t2_b0,1,0,0.09275777354661631,0.05571573227643967,0.0006860565044917166,0.0006860565044917166,0.925,1.0,125,125
126,t2_b0,2,7,0.5111058796888164,0.07946919649839401,0.09315511584281921,0.09315511584281921,0.9500000000000001,1.0,125,125
126,t2_b0,16,10,0.9135702390520786,0.1650787591934204,0.28011974692344666,0.28011974692344666,1.0,1.0,121,121
128,t2_b0,11,12,0.9595283743876388,0.14217638969421387,0.3340321481227875,0.3340321481227875,1.0,1.0,122,122
128,t2_b0,3,18,-0.36166746399086636,0.13049903512001038,0.12111392617225647,0.12111392617225647,1.0,1.0,127,127
129,t2_b0,12,11,0.0,0.16526198387145996,0.013655761256814003,0.013655761256814003,1.0,1.0,123,123
129,t2_b0,14,18,0.037699561895041665,0.13297758996486664,0.004538950975984335,0.004538950975984335,0.9333333333333333,1.0,128,128
130,t2_b0,5,1,-0.8344640270782152,0.0981643870472908,0.43489786982536316,0.43489786982536316,0.9166666666666667,1.0,129,129
131,t2_b0,16,10,-0.04385065548200298,0.15941956639289856,0.020659392699599266,0.020659392699599266,1.0,1.0,130,130
132,t2_b0,7,1,-0.13890982055656712,0.08735835552215576,0.025598643347620964,0.025598643347620964,0.92,1.0,131,131
133,t2_b0,18,8,0.00966025435573561,0.12515072524547577,0.006669024936854839,0.006669024936854839,0.9333333333333333,1.0,132,132
134,t2_b0,9,6,0.0,0.05068320780992508,0.0012843938311561942,0.0012843938311561942,0.014285714285714287,1.0,133,133
135,t2_b0,0,13,-0.009562176543456239,0.04825147986412048,0.001671209349296987,0.001671209349296987,1.0,1.0,134,134
136,t2_b0,15,0,0.9831177614058676,0.0814359039068222,0.40651506185531616,0.40651506185531616,0.9333333333333333,1.0,135,135
136,t2_b0,11,10,-0.959967148278154,0.1680288314819336,0.6279959678649902,0.6279959678649902,0.9333333333333333,1.0,135,135
137,t2_b0,2,1,-0.21411801111614082,0.10260426998138428,0.050156500190496445,0.050156500190496445,0.925,1.0,136,136
138,t2_b0,13,0,-0.28034553107153726,0.07144877314567566,0.06187961623072624,0.06187961623072624,0.925,1.0,137,137
139,t2_b0,4,0,-0.24636636515621238,0.07967514544725418,0.053151536732912064,0.053151536732912064,0.9166666666666667,1.0,138,138
140,t2_b0,15,0,0.0,0.0917222648859024,0.004206486977636814,0.004206486977636814,0.925,1.0,139,139
141,t2_b0,6,5,-0.2197582688755091,0.0483325719833374,0.035936351865530014,0.035936351865530014,0.02,1.0,140,140
142,t2_b0,17,11,-0.011900689829573112,0.140682190656662,0.011640768498182297,0.011640768498182297,1.0,1.0,141,141
143,t2_b0,8,14,0.0,0.13106469810009003,0.00858897715806961,0.00858897715806961,1.0,1.0,142,142
144,t2_b0,12,13,0.3668217489999425,0.07188290357589722,0.04349445924162865,0.04349445924162865,1.0,1.0,143,143
144,t2_b0,19,4,-0.0025981770607512774,0.05009886622428894,0.00138848926872015,0.00138848926872015,0.025,1.0,143,143
144,t2_b0,3,15,0.9495599077069449,0.05148687958717346,0.40326762199401855,0.40326762199401855,1.0,1.0,143,143
145,t2_b0,10,2,0.9855664447430234,0.05596494674682617,0.4320794641971588,0.4320794641971588,1.0,1.0,144,144
146,t2_b0,1,7,0.0008588994687862755,0.053782567381858826,0.001400457345880568,0.001400457345880568,1.0,1.0,145,145
147,t2_b0,12,6,0.03932487447152899,0.05678065866231918,0.00015235217870213091,0.00015235217870213091,0.025,1.0,146,146
148,t2_b0,3,4,0.704827762059834,0.0667581781744957,0.20356643199920654,0.20356643199920654,0.9333333333333333,1.0,147,147
148,t2_b0,17,2,0.9830568188152932,0.060023002326488495,0.42599573731422424,0.42599573731422424,0.9500000000000001,1.0,147,147
149,t2_b0,14,2,0.9546277570427294,0.05970435589551926,0.4004439413547516,0.4004439413547516,0.9500000000000001,1.0,148,148
149,t2_b0,18,0,0.8658619351400163,0.10008233785629272,0.2932091951370239,0.2932091951370239,1.0,1.0,147,147
150,t2_b0,5,9,-0.020947495889441496,0.05963943153619766,0.0032471262384206057,0.0032471262384206057,1.0,1.0,149,149
151,t2_b0,16,13,-0.561821000312923,0.09651360660791397,0.21670223772525787,0.21670223772525787,1.0,1.0,149,149
152,t2_b0,7,1,0.0008503405560217111,0.0911831483244896,0.0040800077840685844,0.0040800077840685844,0.9333333333333333,1.0,151,151
153,t2_b0,18,0,-0.3931407867503898,0.1012350395321846,0.12220373004674911,0.12220373004674911,0.9500000000000001,1.0,152,152
153,t2_b0,8,14,0.9984301105120281,0.08219103515148163,0.4197470247745514,0.4197470247745514,0.03333333333333333,1.0,152,152
154,t2_b0,9,4,0.009805227334833763,0.07036037743091583,0.0018334629712626338,0.0018334629712626338,0.9333333333333333,1.0,153,153
155,t2_b0,0,7,-0.03415921289555334,0.046947017312049866,0.0032891102600842714,0.0032891102600842714,0.03333333333333333,1.0,154,154
155,t2_b0,6,4,0.8899133684193599,0.09138055145740509,0.318827360868454,0.318827360868454,0.9333333333333333,1.0,154,154
156,t2_b0,11,7,-0.31685020791030627,0.0583932101726532,0.0704038143157959,0.0704038143157959,1.0,1.0,155,155
157,t2_b0,2,8,0.05648321970630818,0.09471750259399414,0.0007309301872737706,0.0007309301872737706,0.9333333333333333,1.0,156,156
158,t2_b0,13,19,0.0,0.07849811762571335,0.003080977126955986,0.003080977126955986,1.0,1.0,151,151
160,t2_b0,15,12,0.030578259840143143,0.07418698072433472,0.0009508602670393884,0.0009508602670393884,0.9333333333333333,1.0,159,159
161,t2_b0,6,15,0.005382166390206572,0.09032673388719559,0.0036077897530049086,0.0036077897530049086,0.9500000000000001,1.0,160,160
162,t2_b0,17,18,-0.04983293718086829,0.039551787078380585,0.003994814120233059,0.003994814120233059,1.0,1.0,161,161
162,t2_b0,5,15,0.9224520121800406,0.08943330496549606,0.3469600975513458,0.3469600975513458,0.9333333333333333,1.0,161,161
163,t2_b0,8,2,-0.46006693660227094,0.0985204353928566,0.15600992739200592,0.15600992739200592,0.9333333333333333,1.0,162,162
164,t2_b0,19,13,-0.01114026000078573,0.0970800444483757,0.0058558168821036816,0.0058558168821036816,1.0,1.0,157,157
165,t2_b0,10,2,-0.025027508917748947,0.10157829523086548,0.008014515042304993,0.008014515042304993,0.9333333333333333,1.0,164,164
166,t2_b0,16,4,0.5347888161528872,-0.1191617101430893,0.21382564306259155,0.21382564306259155,0.1,1.0,6,165
166,t2_b0,9,2,0.9662503986015738,0.11752812564373016,0.3601647615432739,0.3601647615432739,0.9500000000000001,1.0,165,165
166,t2_b0,1,0,-0.04492620701084387,0.04279685765504837,0.0038476677145808935,0.0038476677145808935,0.9500000000000001,1.0,165,165
167,t2_b0,4,11,0.9076424412010741,0.01780274510383606,0.39590731263160706,0.39590731263160706,0.9500000000000001,1.0,166,166
167,t2_b0,12,15,-0.19935308179469213,0.10073725134134293,0.04502710700035095,0.04502710700035095,1.0,1.0,166,166
168,t2_b0,3,15,0.27463110786193395,0.10135124623775482,0.015012956224381924,0.015012956224381924,0.9500000000000001,1.0,167,167
169,t2_b0,14,2,-0.14303023084305766,0.11720959097146988,0.03386237844824791,0.03386237844824791,0.925,1.0,168,168
170,t2_b0,5,2,-1.0,0.1157221794128418,0.6157221794128418,0.6157221794128418,0.9333333333333333,1.0,169,169
171,t2_b0,16,11,0.7915653038005296,0.03717615455389023,0.2845515012741089,0.2845515012741089,0.9500000000000001,1.0,170,170
172,t2_b0,7,1,-0.006958979231217176,0.06938494741916656,0.002914197277277708,0.002914197277277708,0.9333333333333333,1.0,171,171
173,t2_b0,18,0,-0.3004680906752761,0.07317432761192322,0.06980432569980621,0.06980432569980621,0.9500000000000001,1.0,172,172
174,t2_b0,9,2,0.04522755304455488,0.12017552554607391,0.0028085990343242884,0.0028085990343242884,0.925,1.0,173,173
175,t2_b0,0,1,0.0,0.03831320255994797,0.0007339507574215531,0.0007339507574215531,0.9333333333333333,1.0,174,174
176,t2_b0,11,7,-0.11776092472255521,0.04316277056932449,0.012948216870427132,0.012948216870427132,0.9333333333333333,1.0,175,175
177,t2_b0,2,10,0.16007161894631872,0.11991379410028458,0.0008063257555477321,0.0008063257555477321,0.925,1.0,176,176
178,t2_b0,13,19,-0.005082198615442722,0.06589195877313614,0.002518665511161089,0.002518665511161089,1.0,1.0,171,171
179,t2_b0,4,11,0.0,0.024533040821552277,0.0003009350330103189,0.0003009350330103189,0.9500000000000001,1.0,178,178
180,t2_b0,15,12,0.1257639084960649,0.11347737908363342,7.547939458163455e-05,7.547939458163455e-05,0.9333333333333333,1.0,179,179
