step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
2,t2_b0,5,10,0.0,-0.12002639472484589,0.007203167770057917,0.007203167770057917,0.1,1.0,1,1
2,t2_b0,3,7,0.0,-0.11926699429750443,0.0071123079396784306,0.0071123079396784306,0.1,1.0,1,1
3,t2_b0,8,16,0.0,-0.12212951481342316,0.007457809057086706,0.007457809057086706,0.1,1.0,1,1
3,t2_b0,7,3,0.12894941866111737,-0.0488930381834507,0.01581396907567978,0.01581396907567978,1.0,1.0,2,2
3,t2_b0,1,13,0.0,-0.11873122304677963,0.007048551458865404,0.007048551458865404,1.0,1.0,2,2
4,t2_b0,7,3,0.0,-0.014710694551467896,0.00010820226452779025,0.00010820226452779025,0.05,1.0,3,3
4,t2_b0,16,8,0.2552218623312259,-0.05053485184907913,0.04674358665943146,0.04674358665943146,1.0,1.0,2,2
4,t2_b0,14,22,0.0,-0.11857374757528305,0.007029866799712181,0.007029866799712181,0.9500000000000001,1.0,1,1
4,t2_b0,18,23,0.0,-0.1208304911851883,0.00730000389739871,0.00730000389739871,1.0,1.0,1,1
4,t2_b0,0,13,0.0,-0.05017395690083504,0.0012587129604071379,0.0012587129604071379,0.9500000000000001,1.0,3,3
4,t2_b0,10,5,0.20984245611622684,-0.05092040076851845,0.03399863839149475,0.03399863839149475,0.9500000000000001,1.0,3,3
4,t2_b0,2,4,0.0,-0.049735404551029205,0.0012368052266538143,0.0012368052266538143,0.9500000000000001,1.0,3,2
4,t2_b0,6,17,0.0,-0.1177983283996582,0.006938223261386156,0.006938223261386156,1.0,1.0,1,3
5,t2_b0,9,25,0.0,-0.12183518707752228,0.0074219065718352795,0.0074219065718352795,1.0,1.0,2,2
5,t2_b0,23,18,0.1358684494161557,-0.050122492015361786,0.017296312376856804,0.017296312376856804,1.0,1.0,2,2
5,t2_b0,2,4,0.0,0.020270437002182007,0.00020544530707411468,0.00020544530707411468,0.9333333333333333,1.0,4,4
5,t2_b0,11,3,0.5356729546455261,0.020210303366184235,0.13285087049007416,0.13285087049007416,0.9500000000000001,1.0,4,4
5,t2_b0,13,17,0.0,-0.012187264859676361,7.42647098377347e-05,7.42647098377347e-05,0.9333333333333333,1.0,4,4
