step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
2,t2_b0,5,9,0.0,-0.11917369812726974,0.007101185154169798,0.007101185154169798,1.0,1.0,0,0
2,t2_b0,1,11,0.0,-0.11926174908876419,0.007111682556569576,0.007111682556569576,1.0,1.0,0,0
3,t2_b0,3,8,0.0,-0.11935221403837204,0.007122475653886795,0.007122475653886795,1.0,1.0,0,0
3,t2_b0,11,1,0.1451352403435446,0.07022608816623688,0.0028056905139237642,0.0028056905139237642,1.0,1.0,0,0
3,t2_b0,9,5,0.11670056338065585,0.07309111952781677,0.0009508916409686208,0.0009508916409686208,1.0,1.0,0,0
3,t2_b0,6,14,0.0,-0.12191884964704514,0.007432103157043457,0.007432103157043457,1.0,1.0,0,0
4,t2_b0,14,6,0.3951667286214567,0.07598105818033218,0.05093974620103836,0.05093974620103836,1.0,1.0,0,0
4,t2_b0,0,1,0.0,-0.11916327476501465,0.007099943235516548,0.007099943235516548,0.5,1.0,0,0
4,t2_b0,3,8,0.0,0.049393780529499054,0.0012198727345094085,0.0012198727345094085,1.0,1.0,0,0
4,t2_b0,15,11,0.3086398216274079,-0.11940380185842514,0.09161067754030228,0.09161067754030228,0.5,1.0,0,0
4,t2_b0,2,5,0.0,-0.11758993566036224,0.00691369641572237,0.00691369641572237,1.0,1.0,0,0
5,t2_b0,1,11,0.040015908299668536,0.09311089664697647,0.0014095387887209654,0.0014095387887209654,0.5,1.0,0,0
5,t2_b0,9,5,0.0,0.04150162637233734,0.0008611924713477492,0.0008611924713477492,0.5,1.0,0,0
5,t2_b0,10,8,0.2929373849333621,0.07490527629852295,0.02376900240778923,0.02376900240778923,1.0,1.0,0,0
5,t2_b0,4,15,0.03246031863502006,-0.11917086690664291,0.01149600651115179,0.01149600651115179,1.0,1.0,0,0
5,t2_b0,6,14,0.01854105877777593,0.13227377831935883,0.006467565428465605,0.006467565428465605,1.0,1.0,0,0
6,t2_b0,8,10,0.012625337821889506,-0.02259555459022522,0.0006202555960044265,0.0006202555960044265,0.5,1.0,0,0
6,t2_b0,9,2,0.0,0.033815786242485046,0.0005717537133023143,0.0005717537133023143,0.5,1.0,0,0
6,t2_b0,0,15,0.09468803868371552,0.09070031344890594,7.950963663461152e-06,7.950963663461152e-06,0.3333333333333333,1.0,0,0
6,t2_b0,1,11,0.0,0.022885553538799286,0.0002618742873892188,0.0002618742873892188,0.3333333333333333,1.0,0,0
6,t2_b0,14,6,0.024218673118655835,0.2194814532995224,0.01906377635896206,0.01906377635896206,1.0,1.0,0,0
7,t2_b0,11,0,0.02356829279714549,0.09292281419038773,0.0024050245992839336,0.0024050245992839336,0.3333333333333333,1.0,0,0
7,t2_b0,13,10,0.7102531074337257,0.15743857622146606,0.15280196070671082,0.15280196070671082,0.5,1.0,0,0
7,t2_b0,5,9,0.11661183850904476,0.014704346656799316,0.005192568525671959,0.005192568525671959,1.0,1.0,0,0
8,t2_b0,13,10,0.0,0.4553063213825226,0.10365192592144012,0.10365192592144012,0.5,1.0,0,0
8,t2_b0,0,11,0.1362222174003129,0.07688656449317932,0.0017603596206754446,0.0017603596206754446,0.5,1.0,0,0
8,t2_b0,16,8,0.05000504175489728,0.07963534444570541,0.00043897744035348296,0.00043897744035348296,1.0,1.0,0,0
8,t2_b0,6,14,0.1967486200883996,0.059808120131492615,0.009376349858939648,0.009376349858939648,1.0,1.0,0,0
8,t2_b0,4,15,0.12635461705108625,0.06954047083854675,0.0016139238141477108,0.0016139238141477108,1.0,1.0,0,0
8,t2_b0,9,5,0.07344551851331846,0.05167078971862793,0.0002370694710407406,0.0002370694710407406,0.5,1.0,0,0
9,t2_b0,8,16,0.0027823149235875447,0.13370868563652039,0.008570857346057892,0.008570857346057892,0.25,1.0,0,0
9,t2_b0,17,10,0.9772025189391318,0.17268258333206177,0.32362619042396545,0.32362619042396545,0.5,1.0,0,0
9,t2_b0,14,6,0.12131866354067393,0.12238466739654541,5.68185157590051e-07,5.68185157590051e-07,1.0,1.0,0,0
9,t2_b0,15,0,0.27357084350792116,0.0024259984493255615,0.03675976023077965,0.03675976023077965,0.5,1.0,0,0
9,t2_b0,5,9,0.1215790881963498,0.023571684956550598,0.0048027257435023785,0.0048027257435023785,1.0,1.0,0,0
9,t2_b0,1,11,0.676969670512576,0.05358601361513138,0.19430358707904816,0.19430358707904816,1.0,1.0,0,0
10,t2_b0,13,17,0.0,0.19524848461151123,0.01906098611652851,0.01906098611652851,0.25,1.0,0,0
10,t2_b0,6,14,0.0,0.16698819398880005,0.013942528516054153,0.013942528516054153,0.5,1.0,0,0
10,t2_b0,2,18,0.5303561492554465,0.013041168451309204,0.13380742073059082,0.13380742073059082,1.0,1.0,0,0
10,t2_b0,1,11,0.11735110997775962,0.21250370144844055,0.004527008160948753,0.004527008160948753,1.0,1.0,0,0
10,t2_b0,7,3,0.20373596501595523,0.14419078826904297,0.001772813848219812,0.001772813848219812,0.5,1.0,0,0
10,t2_b0,0,15,0.0,0.12945716083049774,0.008379578590393066,0.008379578590393066,0.5,1.0,0,0
10,t2_b0,5,9,0.1714373923346375,0.07592209428548813,0.004561586771160364,0.004561586771160364,1.0,1.0,0,0
11,t2_b0,3,16,0.0,0.10066533833742142,0.005066755227744579,0.005066755227744579,0.25,1.0,0,0
11,t2_b0,2,18,0.19123909194956545,0.18917223811149597,2.1359358015615726e-06,2.1359358015615726e-06,1.0,1.0,0,0
11,t2_b0,17,10,0.0,0.5270180106163025,0.13887399435043335,0.13887399435043335,0.3333333333333333,1.0,0,0
11,t2_b0,6,14,0.03670579473342174,0.05999269336462021,0.000271139811957255,0.000271139811957255,0.25,1.0,0,0
11,t2_b0,0,19,0.0,0.06304140388965607,0.0019871091935783625,0.0019871091935783625,0.3333333333333333,1.0,0,0
11,t2_b0,9,5,0.14507953914406221,0.0668611228466034,0.00305906031280756,0.00305906031280756,1.0,1.0,0,0
11,t2_b0,11,1,0.0,0.15872463583946228,0.012596755288541317,0.012596755288541317,1.0,1.0,0,0
12,t2_b0,18,2,0.524541516887893,0.13720393180847168,0.07501519471406937,0.07501519471406937,1.0,1.0,0,0
12,t2_b0,1,7,0.0,0.10404744744300842,0.005412935744971037,0.005412935744971037,0.16666666666666666,1.0,0,0
12,t2_b0,17,13,-0.017119511668238788,0.31537437438964844,0.05527609586715698,0.05527609586715698,0.5,1.0,0,0
12,t2_b0,3,6,-0.039843905210736025,0.09529584646224976,0.009131375700235367,0.009131375700235367,0.2,1.0,0,0
12,t2_b0,12,5,-0.08647280353877447,0.12061784416437149,0.021443268284201622,0.021443268284201622,1.0,1.0,0,0
12,t2_b0,8,10,0.04537285577311118,0.07172076404094696,0.000347106164554134,0.000347106164554134,0.5,1.0,0,0
12,t2_b0,4,19,0.0,0.04935624450445175,0.0012180194025859237,0.0012180194025859237,0.5,1.0,0,0
13,t2_b0,7,14,0.0,0.03265118598937988,0.000533049984369427,0.000533049984369427,0.2,1.0,0,0
13,t2_b0,2,18,0.0,0.13644349575042725,0.009308413602411747,0.009308413602411747,1.0,1.0,0,0
13,t2_b0,19,4,0.6263083484475744,0.06662266701459885,0.15662401914596558,0.15662401914596558,0.5,1.0,0,0
13,t2_b0,13,10,-0.08887685439146245,0.18209931254386902,0.036714039742946625,0.036714039742946625,0.3333333333333333,1.0,0,0
13,t2_b0,11,1,0.0,0.14425820112228394,0.010405214503407478,0.010405214503407478,0.25,1.0,0,0
13,t2_b0,5,12,-0.07059918947988503,0.07771004736423492,0.010997814126312733,0.010997814126312733,0.5,1.0,0,0
14,t2_b0,5,12,-0.00151329876734727,0.02732795476913452,0.0004159089585300535,0.0004159089585300535,0.5,1.0,0,0
14,t2_b0,8,13,-0.0029969510298591654,0.19058966636657715,0.01873788982629776,0.01873788982629776,0.3333333333333333,1.0,0,0
14,t2_b0,7,16,0.01646263615884454,0.11013427376747131,0.004387187771499157,0.004387187771499157,0.25,1.0,0,0
14,t2_b0,4,19,0.0,0.10635433346033096,0.005655622109770775,0.005655622109770775,0.5,1.0,0,0
14,t2_b0,10,17,0.0,0.25864377617836,0.03344830125570297,0.03344830125570297,0.3333333333333333,1.0,0,0
14,t2_b0,1,11,0.187616700389424,0.09379775077104568,0.00440099835395813,0.00440099835395813,0.2,1.0,0,0
15,t2_b0,14,1,-0.11563469328372655,0.09482475370168686,0.022146588191390038,0.022146588191390038,0.25,1.0,0,0
15,t2_b0,13,17,0.30238355558534685,0.11246846616268158,0.018033867701888084,0.018033867701888084,0.3333333333333333,1.0,0,0
15,t2_b0,11,6,-0.06045164985840326,0.08386829495429993,0.010414124466478825,0.010414124466478825,0.3333333333333333,1.0,0,0
15,t2_b0,9,18,0.05288166457526905,0.05268914997577667,1.8531119749809477e-08,1.8531119749809477e-08,0.5,1.0,0,0
15,t2_b0,4,19,0.01660352366513638,0.04406816512346268,0.00037715325015597045,0.00037715325015597045,0.5,1.0,0,0
16,t2_b0,2,15,-0.05942801824500361,0.21920710802078247,0.038818761706352234,0.038818761706352234,1.0,1.0,0,0
16,t2_b0,16,14,0.0,0.13070803880691528,0.008542295545339584,0.008542295545339584,0.5,1.0,0,0
16,t2_b0,6,4,-0.08840841427107178,0.10106867551803589,0.01795078255236149,0.01795078255236149,0.3333333333333333,1.0,0,0
16,t2_b0,12,13,0.12005848752169695,0.16033530235290527,0.0008111110073514283,0.0008111110073514283,0.3333333333333333,1.0,0,0
16,t2_b0,10,17,0.35428060905317077,0.019959017634391785,0.055885471403598785,0.055885471403598785,0.25,1.0,0,0
16,t2_b0,1,7,0.14562531661023417,0.11254065483808517,0.0005472976481541991,0.0005472976481541991,0.3333333333333333,1.0,0,0
16,t2_b0,18,9,0.013416392665936432,0.24059486389160156,0.025805028155446053,0.025805028155446053,0.5,1.0,0,0
17,t2_b0,17,13,0.2526335608170991,0.14636856317520142,0.005646125879138708,0.005646125879138708,0.3333333333333333,1.0,0,0
17,t2_b0,15,2,-0.03353836909599764,0.16174423694610596,0.01906764879822731,0.01906764879822731,1.0,1.0,0,0
17,t2_b0,4,19,0.19865093390305213,0.1389836072921753,0.001780095393769443,0.001780095393769443,0.9,1.0,0,0
17,t2_b0,7,14,0.0513411929184361,0.07242236286401749,0.0002222078328486532,0.0002222078328486532,0.06640625,1.0,0,0
17,t2_b0,12,10,-0.13377353752471155,0.05927327275276184,0.018633535131812096,0.018633535131812096,0.3333333333333333,1.0,0,0
17,t2_b0,5,8,-0.20162785097676658,0.03634093701839447,0.02831457182765007,0.02831457182765007,0.3333333333333333,1.0,0,0
17,t2_b0,11,1,0.05789277644189242,0.10684921592473984,0.0011983664007857442,0.0011983664007857442,0.5,1.0,0,0
18,t2_b0,14,16,0.0,0.086860790848732,0.003772398456931114,0.003772398456931114,0.098828125,1.0,0,0
18,t2_b0,11,19,-0.04310681458784847,0.0814150795340538,0.007752851117402315,0.007752851117402315,0.06666666666666667,1.0,0,0
18,t2_b0,9,18,0.11751702800063411,0.09452950954437256,0.00026421292568556964,0.00026421292568556964,0.3333333333333333,1.0,0,0
18,t2_b0,2,15,0.0,0.13122723996639252,0.008610294200479984,0.008610294200479984,1.0,1.0,0,0
18,t2_b0,0,6,-0.021764311317456334,0.09221142530441284,0.006495234090834856,0.006495234090834856,1.0,1.0,0,0
18,t2_b0,10,8,-0.05013867394236044,0.1552794873714447,0.021098311990499496,0.021098311990499496,0.3333333333333333,1.0,0,0
19,t2_b0,3,8,0.866302186165759,-0.11262263357639313,0.47914689779281616,0.47914689779281616,1.0,1.0,0,0
19,t2_b0,12,17,0.0,0.08228416740894318,0.0033853421919047832,0.0033853421919047832,0.5,1.0,0,0
19,t2_b0,18,9,0.007065194534778981,0.18912845849990845,0.01657351665198803,0.01657351665198803,0.8692708333333334,1.0,0,0
19,t2_b0,10,5,0.12268545312811088,0.052752718329429626,0.0024452938232570887,0.0024452938232570887,0.25,1.0,0,0
19,t2_b0,0,6,-0.060737882473785115,0.057787761092185974,0.007024163380265236,0.007024163380265236,0.19921875,1.0,0,0
19,t2_b0,2,15,0.0,0.14474299550056458,0.01047526765614748,0.01047526765614748,1.0,1.0,0,0
19,t2_b0,1,11,0.024694318475481716,0.0996386781334877,0.0028083287179470062,0.0028083287179470062,0.8666666666666667,1.0,0,0
