step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,8,32,400.0,249.96875,1673.75,337.96875,16.725,0,50,200,20.73476627279669,3555,715,715,0.2011251758087201,0.19101447821119813,0.806993006993007,0.806993006993007,-0.015568649363055142,0.9104895104895104,0.0025712745996927986,nan,0.0,nan,0.5173797752489736,0.4083916083916084,0.7893459078393277,-657.6643356643357,9845,1976,1976,0.20071102082275266,0.1880018638459477,0.8092105263157895,0.8092105263157895,-0.01796225448315436,0.8770242914979757,0.0021127116104754347,nan,0.0,nan,0.526173506815965,0.4549595141700405,0.8646568256983103,-336.8218623481781
300,policy,100,400,8,32,400.0,136.46875,1774.375,160.375,13.775,0,53,300,26.719806785669675,3331,680,680,0.204142900030021,0.2129763203601539,0.8470588235294118,0.8470588235294118,-0.024274109512281226,0.9176470588235294,0.0021228294929890533,nan,0.0,nan,0.517946025421258,0.4838235294117647,0.9341195909713939,-471.76029411764705,10546,2125,2125,0.20149819836904986,0.19367726240769292,0.8155294117647058,0.8155294117647058,-0.0046318632497638216,0.8795294117647059,0.0020703549113466665,nan,0.0,nan,0.5254631260178387,0.4663529411764706,0.8875084056053032,-320.3435294117647
325,policy,100,400,8,32,400.0,216.75,1902.5,269.8125,17.075,0,58,300,26.719806785669675,3276,679,679,0.20726495726495728,0.21162999116573014,0.8674521354933726,0.8674521354933726,0.06386328016566482,0.9175257731958762,0.002098532214591201,nan,0.0,nan,0.5212656060870346,0.524300441826215,1.0058220525270445,-373.7717231222386,11372,2302,2302,0.20242701371790361,0.19533149150103013,0.8227628149435273,0.8227628149435273,0.010810871078837986,0.8827106863596872,0.0020511593593317647,nan,0.0,nan,0.5257651606512845,0.47654213727193745,0.9063783090565135,-303.5438748913988
350,policy,100,400,8,32,400.0,238.375,2068.0,272.4375,17.775,0,63,300,26.719806785669675,3274,689,689,0.21044593769089798,0.22535726183776675,0.8925979680696662,0.8925979680696662,0.11080181917900432,0.9259796806966618,0.0018714273333737084,nan,0.0,nan,0.5231968982961652,0.5529753265602322,1.05691629358095,-342.6632801161103,12283,2494,2494,0.2030448587478629,0.19716522707111006,0.8291900561347233,0.8291900561347233,0.016368554531583424,0.8857257417802726,0.002013165658958336,nan,0.0,nan,0.5246576616233867,0.47794707297514033,0.9109693957318469,-327.16319165998397
375,policy,100,400,8,32,400.0,274.59375,2239.0,337.71875,20.15,0,67,300,26.719806785669675,3360,709,709,0.21101190476190476,0.22656600144161435,0.9026798307475318,0.9026798307475318,0.13088923251587933,0.9153737658674189,0.0015978402184058061,nan,0.0,nan,0.5188436018346733,0.5543018335684062,1.068340886556854,-380.81805359661496,13205,2685,2685,0.20333207118515714,0.19818509422037145,0.8338919925512104,0.8338919925512104,0.021766729607946053,0.8871508379888268,0.001981703062398649,nan,0.0,nan,0.5243084192932735,0.48119180633147113,0.917764790006767,-348.43947858472995
400,policy,100,400,8,32,400.0,191.28125,2305.25,226.96875,18.35,0,68,400,17.64955717085086,3454,731,731,0.21163867979154605,0.2222366051119109,0.8946648426812586,0.8946648426812586,0.15778003707020805,0.9124487004103967,0.0014350797165336535,nan,0.0,nan,0.5207175882407499,0.5567715458276333,1.0692389855865867,-386.26128590971274,14000,2856,2856,0.204,0.20098709417127256,0.8357843137254902,0.8357843137254902,0.02996057946405911,0.8879551820728291,0.0019136234454263702,nan,0.0,nan,0.5242923340548341,0.4894957983193277,0.9336314237776607,-337.21533613445376
425,policy,100,400,8,32,400.0,220.46875,2479.0,251.9375,19.65,0,74,400,17.64955717085086,3574,754,754,0.21096810296586457,0.2207781957375895,0.8806366047745358,0.8806366047745358,0.07448834746253767,0.9071618037135278,0.0013962602561306571,nan,0.0,nan,0.5216971558255834,0.5623342175066313,1.0778939682290196,-328.5132625994695,14946,3056,3056,0.20446942325705875,0.20160989954892466,0.8370418848167539,0.8370418848167539,0.0302624290633013,0.8887434554973822,0.0018945549571612336,nan,0.0,nan,0.5247923887225373,0.4977094240837696,0.948392992694323,-309.70451570680626
450,policy,100,400,8,32,400.0,260.34375,2661.0,308.375,21.8,0,79,400,17.64955717085086,3586,749,749,0.20886781929726714,0.20818946880707162,0.8678237650200267,0.8678237650200267,0.13377688531431398,0.9025367156208278,0.0014661550180600606,nan,0.0,nan,0.520895413380076,0.5607476635514018,1.076507201153348,-298.47930574098797,15869,3243,3243,0.20436070325792424,0.19971137479242837,0.8381128584643849,0.8381128584643849,0.03431637958570464,0.8896083872957139,0.0018895548354495317,nan,0.0,nan,0.5238074869305571,0.49707061362935556,0.9489566797567631,-320.53839037927844
475,policy,100,400,8,32,400.0,202.15625,2805.75,226.96875,20.975,0,82,400,17.64955717085086,3531,742,742,0.21013877088643443,0.21177806433011448,0.8652291105121294,0.8652291105121294,0.07770386926868053,0.894878706199461,0.0015111837290995307,nan,0.0,nan,0.5202215748944721,0.5700808625336927,1.095842406477153,-192.64016172506737,16736,3427,3427,0.20476816443594648,0.20112818841979638,0.8406769769477678,0.8406769769477678,0.032748952930019684,0.8888240443536621,0.0018824318048771874,nan,0.0,nan,0.5234461674067913,0.5004377006127808,0.9560442539717181,-314.7064487890283
500,policy,100,400,8,32,400.0,197.0,2917.75,235.8125,21.85,0,85,500,14.773842765787549,3587,756,756,0.21076108168385838,0.20425449006158097,0.8664021164021164,0.8664021164021164,0.0890021793412914,0.9021164021164021,0.0015589150152619604,nan,0.0,nan,0.5215300180103637,0.5542328042328042,1.062705472538669,-278.1507936507937,17587,3612,3612,0.20537897310513448,0.20167096772970916,0.8421926910299004,0.8421926910299004,0.03916946045852579,0.8909191583610189,0.0018412780119243669,nan,0.0,nan,0.5237289390669729,0.5030454042081949,0.9605071759150335,-324.85299003322257
525,policy,100,400,8,32,400.0,199.53125,3084.5,218.71875,22.325,0,90,500,14.773842765787549,3546,749,749,0.21122391426959955,0.19800779549675748,0.8731642189586115,0.8731642189586115,0.07620942700567865,0.9078771695594126,0.0016417574368182775,nan,0.0,nan,0.5162997410247833,0.5340453938584779,1.0343708342724944,-245.30707610146862,18492,3805,3805,0.20576465498593988,0.20090083885639556,0.8441524310118266,0.8441524310118266,0.03635270106519032,0.8925098554533508,0.0018460788590033209,nan,0.0,nan,0.5231638505040518,0.5048620236530881,0.9650170270110779,-297.0281208935611
550,policy,100,400,8,32,400.0,286.53125,3261.25,336.875,25.875,0,95,500,14.773842765787549,3521,743,743,0.2110195967054814,0.19838745504211822,0.8775235531628532,0.8775235531628532,0.01820578902925816,0.9111709286675639,0.001659362544244374,nan,0.0,nan,0.5176629769927128,0.550471063257066,1.0633773086399707,-3.079407806191117,19390,3986,3986,0.20556988138215576,0.19946459296240318,0.8454591068740592,0.8454591068740592,0.03103213424824334,0.8936276969392875,0.001847754574627801,nan,0.0,nan,0.522691714909353,0.5070245860511792,0.970026062378106,-261.3632714500753
575,policy,100,400,8,32,400.0,201.125,3370.125,250.53125,24.75,0,100,500,14.773842765787549,3519,744,744,0.21142369991474852,0.20729875390781283,0.8817204301075269,0.8817204301075269,0.05603880676529474,0.9206989247311828,0.0014844579806075427,nan,0.0,nan,0.516229716890416,0.5551075268817204,1.0753110654409639,162.5241935483871,20255,4171,4171,0.20592446309553197,0.20222885989500236,0.8479980819947255,0.8479980819947255,0.035860070792797676,0.8945097099017022,0.0018132898701645299,nan,0.0,nan,0.5221924182403077,0.5101894030208584,0.9770141909377059,-229.58067609685926
600,policy,100,400,8,32,400.0,233.6875,3528.5,269.5,25.95,0,105,600,15.662950117245629,3596,748,748,0.20800889877641823,0.2108878302306639,0.8983957219251337,0.8983957219251337,0.01898033687770732,0.9157754010695187,0.0015501154519520371,nan,0.0,nan,0.5089367575324194,0.5762032085561497,1.1321705497356327,479.4946524064171,21183,4360,4360,0.20582542604919038,0.20325220927803808,0.8518348623853211,0.8518348623853211,0.038588108362666615,0.8951834862385321,0.0017918506142158032,nan,0.0,nan,0.5212178365414452,0.5155963302752293,0.9892146701971724,-186.85940366972477
625,policy,100,400,8,32,400.0,263.0625,3695.375,306.125,27.825,0,110,600,15.662950117245629,3581,741,741,0.20692543982127898,0.20843677949563513,0.9041835357624831,0.9041835357624831,0.08209570606750878,0.9095816464237517,0.0014293706536936354,nan,0.0,nan,0.5113558995226127,0.5964912280701754,1.1664893836700478,556.7085020242915,22073,4546,4546,0.20595297422190006,0.20212920049600766,0.8539375274967004,0.8539375274967004,0.04020937887979111,0.895292564892213,0.0017784744516634043,nan,0.0,nan,0.5212481946138451,0.5197976242850858,0.9972171216250756,-157.86867575890892
650,policy,100,400,8,32,400.0,199.34375,3840.0,246.46875,27.5,0,112,600,15.662950117245629,3528,736,736,0.20861678004535147,0.211419265469098,0.8980978260869565,0.8980978260869565,0.07842639165430869,0.90625,0.0012535272271748405,nan,0.0,nan,0.5098848666450707,0.6059782608695652,1.1884609654268967,494.8967391304348,22918,4722,4722,0.20603892137184746,0.2013279218410409,0.8536637018212622,0.8536637018212622,0.03626287216575407,0.8955950868276155,0.001756279136901383,nan,0.0,nan,0.5207202269664091,0.5224481152054214,1.0033182660275723,-143.48792884371028
675,policy,100,400,8,32,400.0,254.65625,3953.25,356.75,30.75,0,116,600,15.662950117245629,3501,723,723,0.20651242502142245,0.19929994221142763,0.8990318118948825,0.8990318118948825,0.0737203733552422,0.9045643153526971,0.0012112596951380076,nan,0.0,nan,0.5120781302229459,0.6127247579529738,1.1965454523242554,311.74965421853386,23756,4894,4894,0.2060111129819835,0.20179616527194874,0.8555373927257867,0.8555373927257867,0.037806569976201,0.8959950960359624,0.0017245666994805825,nan,0.0,nan,0.5207018422869156,0.5253371475275848,1.0089020334944676,-149.60890886800163
700,policy,100,400,8,32,400.0,196.5,4077.125,256.25,29.175,0,121,700,22.241482719651067,3409,710,710,0.20827222059254913,0.18996840562191514,0.8985915492957747,0.8985915492957747,0.07561667665200499,0.9140845070422535,0.0010846307735089874,nan,0.0,nan,0.5163291973500246,0.5943661971830986,1.1511380728294782,-14.356338028169015,24592,5070,5070,0.20616460637605724,0.20139195275025756,0.8583826429980276,0.8583826429980276,0.03823452590392417,0.8978303747534516,0.0016938141618341534,nan,0.0,nan,0.5205401620536624,0.5266272189349113,1.011693731483146,-162.70216962524654
725,policy,100,400,8,32,400.0,294.53125,4234.0,412.34375,33.575,0,127,700,22.241482719651067,3434,709,709,0.20646476412347117,0.1871269964816313,0.8956276445698167,0.8956276445698167,0.08477632981901002,0.9139633286318759,0.0009346494647451102,nan,0.0,nan,0.5169694175299883,0.5698166431593794,1.1022250520773322,-406.92242595204516,25507,5255,5255,0.20602187634766927,0.20010511626266936,0.8595623215984777,0.8595623215984777,0.040856886239931355,0.8978116079923882,0.0016648705388129154,nan,0.0,nan,0.5206721440980664,0.5265461465271171,1.011281576123543,-191.47078972407232
750,policy,100,400,8,32,400.0,205.5625,4345.875,259.28125,30.825,0,132,700,22.241482719651067,3396,705,705,0.20759717314487633,0.19596516241907516,0.9120567375886525,0.9120567375886525,0.1318380384098509,0.9177304964539007,0.0008968031883635687,nan,0.0,nan,0.5193016421152463,0.5546099290780142,1.0679918646491244,-692.672340425532,26314,5427,5427,0.20624002432165386,0.20063126707920456,0.861249309010503,0.861249309010503,0.04295890684597384,0.898470609913396,0.0016453579420532254,nan,0.0,nan,0.5205371489792331,0.5266261286161784,1.0116974929625786,-214.8302929795467
775,policy,100,400,8,32,400.0,256.53125,4490.5,357.90625,33.7,0,136,700,22.241482719651067,3476,718,718,0.20655926352128884,0.19391426769946582,0.9192200557103064,0.9192200557103064,0.09306245901802669,0.915041782729805,0.00100628555144895,nan,0.0,nan,0.5196878679114008,0.5612813370473537,1.080035482265759,-591.6211699164345,27232,5612,5612,0.20608108108108109,0.20078775428530538,0.8636849607982894,0.8636849607982894,0.04144973995341255,0.898431931575196,0.0016328824577591535,nan,0.0,nan,0.5205724145941537,0.529935851746258,1.0179868100759895,-206.1600142551675
800,policy,100,400,8,32,400.0,237.125,4631.25,308.34375,33.15,0,142,800,23.17299114970197,3524,719,719,0.20402951191827468,0.19095026991239095,0.9165507649513213,0.9165507649513213,0.10764064351351352,0.9082058414464534,0.001007790462043696,nan,0.0,nan,0.5190397365908149,0.5674547983310153,1.0932781410113277,-570.9735744089013,28116,5789,5789,0.2058969981505193,0.20009508455878647,0.8656071860424944,0.8656071860424944,0.04319705912627462,0.8991190188288133,0.0016078294016242528,nan,0.0,nan,0.5203521018981967,0.5316980480221108,1.0218043630121318,-213.409915356711
825,policy,100,400,8,32,400.0,227.625,4772.125,309.75,33.95,0,145,800,23.17299114970197,3450,702,702,0.20347826086956522,0.20099134078725056,0.9287749287749287,0.9287749287749287,0.08693275050681552,0.8988603988603988,0.0010142429933462636,nan,0.0,nan,0.5179791810443984,0.5826210826210826,1.1247963314787035,-264.76638176638176,28957,5957,5957,0.2057188244638602,0.20020955299529583,0.867718650327346,0.867718650327346,0.04397829962627148,0.8979352022830284,0.0015873533570654984,nan,0.0,nan,0.520351298619075,0.533154272284707,1.024604481048878,-200.1082759778412
850,policy,100,400,8,32,400.0,187.3125,4857.0,200.625,32.5,0,148,800,23.17299114970197,3380,691,691,0.2044378698224852,0.19744385129032144,0.9363241678726484,0.9363241678726484,0.03509288680395346,0.9015918958031838,0.001074245205132596,nan,0.0,nan,0.5182859981898443,0.6078147612156295,1.1727400765956857,279.0738060781476,29694,6118,6118,0.20603488920320603,0.20027126310566448,0.8697286694998365,0.8697286694998365,0.04235963346347264,0.8988231448185682,0.0015803494874566156,nan,0.0,nan,0.5202809056415846,0.5357960117685518,1.0298206333515831,-159.04609349460608
875,policy,100,400,8,32,400.0,230.0,4993.5,264.875,34.975,0,154,800,23.17299114970197,3273,670,670,0.20470516345860068,0.18936836431760495,0.9298507462686567,0.9298507462686567,0.058479063122440215,0.9029850746268657,0.0011881967268345963,nan,0.0,nan,0.5165339616760332,0.5895522388059702,1.1413620062715908,430.7820895522388,30505,6282,6282,0.20593345353220782,0.1995698314457066,0.8707418019738936,0.8707418019738936,0.04424265783238418,0.8989175421840179,0.001585170397529156,nan,0.0,nan,0.5201391132861384,0.5362941738299905,1.031059115015957,-138.22763451130214
900,policy,100,400,8,32,400.0,262.59375,5118.875,323.28125,37.325,0,159,900,24.757488119879078,3197,657,657,0.2055051610885205,0.18683983368947946,0.9254185692541856,0.9254185692541856,0.06557224667516395,0.9025875190258752,0.0014971445328421566,nan,0.0,nan,0.5209177209333606,0.5920852359208524,1.1366194931129938,636.3607305936073,31313,6446,6446,0.20585699230351612,0.1987440606957498,0.8717033819422898,0.8717033819422898,0.04661069573805563,0.8994725411107664,0.0015965286790650484,nan,0.0,nan,0.5204098505666545,0.5378529320508842,1.0335179694720165,-126.79816940738442
925,policy,100,400,8,32,400.0,160.9375,5206.5,202.4375,35.25,0,162,900,24.757488119879078,3067,645,645,0.21030322791000977,0.19836038582713797,0.9224806201550387,0.9224806201550387,0.16456738720750844,0.9224806201550387,0.0015768603207233156,nan,0.0,nan,0.5185306415498786,0.5875968992248062,1.1331960970878978,743.584496124031,32024,6602,6602,0.2061578815888084,0.20002889367638316,0.8730687670402908,0.8730687670402908,0.050267862485359596,0.9003332323538322,0.0015863484188172634,nan,0.0,nan,0.5201769307939681,0.5384731899424416,1.0351731460304232,-107.91169342623448
950,policy,100,400,8,32,400.0,178.125,5330.5,231.125,36.625,0,168,900,24.757488119879078,3098,648,648,0.2091672046481601,0.21024022657128064,0.9197530864197531,0.9197530864197531,0.20386656352663493,0.9259259259259259,0.0016073319705927859,nan,0.0,nan,0.5187051740311908,0.5879629629629629,1.1335205284218113,884.1064814814815,32792,6766,6766,0.20633081239326664,0.20122602046979676,0.8745196571090748,0.8745196571090748,0.05509007029263047,0.9014188590008868,0.001582898637638241,nan,0.0,nan,0.5201320395605588,0.5407921962754951,1.0397209845645952,-59.14026012415016
975,policy,100,400,8,32,400.0,166.9375,5493.5,183.125,36.05,0,173,900,24.757488119879078,3135,662,662,0.21116427432216905,0.21773019119896211,0.9169184290030211,0.9169184290030211,0.1579838627594878,0.9244712990936556,0.0017108399284492197,nan,0.0,nan,0.520992863241667,0.6087613293051359,1.1684638547970987,1281.7945619335349,33640,6944,6944,0.20642092746730084,0.20130113302356592,0.8751440092165899,0.8751440092165899,0.05543851137031924,0.9013536866359447,0.0015968818713530085,nan,0.0,nan,0.5202186764879988,0.5432027649769585,1.0441815904114122,-2.8510944700460827
1000,policy,100,400,8,32,400.0,242.59375,5661.375,257.65625,38.8,0,178,1000,21.4312930451896,3189,678,678,0.21260583254938853,0.2242070590374674,0.9262536873156342,0.9262536873156342,0.1321797719485539,0.9203539823008849,0.0017165908413254158,nan,0.0,nan,0.5215519890026005,0.6091445427728613,1.1679459682202922,1596.1312684365782,34502,7124,7124,0.20648078372268275,0.2011674061302928,0.8768950028074116,0.8768950028074116,0.05684044890401088,0.9014598540145985,0.001607625955612736,nan,0.0,nan,0.5205154177648527,0.5446378439079169,1.0463433460754121,37.175182481751825
