step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,8,400.0,72.5,423.5,72.5,0.0,0,0,200,17.873468508942857,717,52,52,0.07252440725244072,0.34428260279801265,0.8076923076923077,0.8076923076923077,nan,0.0,nan,nan,0.0,nan,0.5079033007903301,0.5961538461538461,1.1737546206653757,96.23076923076923,1992,156,156,0.0783132530120482,0.2618358972322812,0.717948717948718,0.717948717948718,nan,0.0,nan,nan,0.0,nan,0.5127510040160642,0.5256410256410257,1.0251389495564158,14.153846153846153
300,random,100,400,2,8,400.0,76.25,451.0,76.25,0.0,0,0,300,12.458661441486854,743,52,52,0.06998654104979811,0.3597034024141411,0.7884615384615384,0.7884615384615384,nan,0.0,nan,nan,0.0,nan,0.5144010767160161,0.6153846153846154,1.1963128446644933,180.78846153846155,2192,171,171,0.07801094890510948,0.2739664203636895,0.7251461988304093,0.7251461988304093,nan,0.0,nan,nan,0.0,nan,0.511374695863747,0.5321637426900585,1.0406532567889333,38.02923976608187
325,random,100,400,2,8,400.0,81.25,486.5,81.25,0.0,0,0,300,12.458661441486854,730,52,52,0.07123287671232877,0.37435653018687337,0.8076923076923077,0.8076923076923077,nan,0.0,nan,nan,0.0,nan,0.5363470319634703,0.5961538461538461,1.1115076818294936,125.13461538461539,2392,185,185,0.07734113712374582,0.27395040224063566,0.7243243243243244,0.7243243243243244,nan,0.0,nan,nan,0.0,nan,0.5118868450390189,0.5243243243243243,1.0242973215776963,25.35135135135135
350,random,100,400,2,8,400.0,81.75,530.0,81.75,0.0,0,0,300,12.458661441486854,791,53,53,0.06700379266750948,0.37036533457257614,0.7547169811320755,0.7547169811320755,nan,0.0,nan,nan,0.0,nan,0.5314369995785925,0.5660377358490566,1.0651078797635487,173.67924528301887,2593,197,197,0.0759737755495565,0.28809210559427506,0.7258883248730964,0.7258883248730964,nan,0.0,nan,nan,0.0,nan,0.5109654197197584,0.5329949238578681,1.0431134931796204,49.58375634517766
375,random,100,400,2,8,400.0,89.875,570.0,89.875,0.0,0,0,300,12.458661441486854,787,56,56,0.07115628970775095,0.36235949958597286,0.7678571428571429,0.7678571428571429,nan,0.0,nan,nan,0.0,nan,0.5038542990258364,0.5357142857142857,1.0632325391488135,73.44642857142857,2779,212,212,0.07628643396905362,0.2883893016275959,0.7311320754716981,0.7311320754716981,nan,0.0,nan,nan,0.0,nan,0.510231498140818,0.5283018867924528,1.0354160586272696,29.816037735849058
400,random,100,400,2,8,400.0,45.375,583.0,45.375,0.0,0,0,400,13.462109012186652,719,52,52,0.07232267037552156,0.36900998820154235,0.7692307692307693,0.7692307692307693,nan,0.0,nan,nan,0.0,nan,0.5055632823365785,0.5,0.9889958734525448,-53.65384615384615,2911,223,223,0.07660597732737891,0.29612904604785245,0.7354260089686099,0.7354260089686099,nan,0.0,nan,nan,0.0,nan,0.5099393106607123,0.5246636771300448,1.0288747428596055,16.650224215246638
425,random,100,400,2,8,400.0,55.125,626.0,55.125,0.0,0,0,400,13.462109012186652,686,51,51,0.07434402332361516,0.4240500892072594,0.8431372549019608,0.8431372549019608,nan,0.0,nan,nan,0.0,nan,0.5051020408163265,0.5686274509803921,1.1257674787086553,162.2941176470588,3078,236,236,0.07667316439246263,0.30638719900037215,0.75,0.75,nan,0.0,nan,nan,0.0,nan,0.5103747021875678,0.5338983050847458,1.0460908481481375,54.94491525423729
450,random,100,400,2,8,400.0,77.75,670.0,77.75,0.0,0,0,400,13.462109012186652,671,52,52,0.07749627421758569,0.37322196731210944,0.8461538461538461,0.8461538461538461,nan,0.0,nan,nan,0.0,nan,0.5216095380029806,0.5769230769230769,1.1060439560439561,116.98076923076923,3264,249,249,0.07628676470588236,0.30587022932651353,0.751004016064257,0.751004016064257,nan,0.0,nan,nan,0.0,nan,0.5131535947712419,0.5421686746987951,1.0565426808331877,63.65863453815261
475,random,100,400,2,8,400.0,48.125,693.0,48.125,0.0,0,0,400,13.462109012186652,634,49,49,0.07728706624605679,0.3904602883401588,0.8367346938775511,0.8367346938775511,nan,0.0,nan,nan,0.0,nan,0.5215562565720294,0.6122448979591837,1.1738808426596445,193.28571428571428,3413,261,261,0.07647231174919426,0.3075520539222917,0.7509578544061303,0.7509578544061303,nan,0.0,nan,nan,0.0,nan,0.5123351889832991,0.5440613026819924,1.0619245259371155,60.50574712643678
500,random,100,400,2,8,400.0,78.0,727.0,78.0,0.0,0,0,500,20.675631111067496,709,52,52,0.07334273624823695,0.36313395979552066,0.8076923076923077,0.8076923076923077,nan,0.0,nan,nan,0.0,nan,0.5230371415138693,0.6346153846153846,1.2133275713050995,249.32692307692307,3620,275,275,0.07596685082872928,0.308799066101957,0.7490909090909091,0.7490909090909091,nan,0.0,nan,nan,0.0,nan,0.5125046040515654,0.5454545454545454,1.0642919910230988,60.64727272727273
525,random,100,400,2,8,400.0,39.5,769.0,39.5,0.0,0,0,500,20.675631111067496,695,55,55,0.07913669064748201,0.31085176507611983,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.5276978417266187,0.5454545454545454,1.0336493772076594,53.054545454545455,3773,291,291,0.07712695467797509,0.3072310173308399,0.7594501718213058,0.7594501718213058,nan,0.0,nan,nan,0.0,nan,0.5135656860146656,0.5360824742268041,1.043844027794909,54.58762886597938
550,random,100,400,2,8,400.0,56.125,810.0,56.125,0.0,0,0,500,20.675631111067496,716,53,53,0.07402234636871509,0.3186670116434511,0.8113207547169812,0.8113207547169812,nan,0.0,nan,nan,0.0,nan,0.5229283054003724,0.5094339622641509,0.974194659197326,53.264150943396224,3980,302,302,0.07587939698492463,0.30811602224968465,0.7615894039735099,0.7615894039735099,nan,0.0,nan,nan,0.0,nan,0.5149120603015075,0.5364238410596026,1.0417775818758233,61.83443708609271
575,random,100,400,2,8,400.0,59.875,832.0,59.875,0.0,0,0,500,20.675631111067496,719,54,54,0.07510431154381085,0.35949680343507634,0.8518518518518519,0.8518518518518519,nan,0.0,nan,nan,0.0,nan,0.5261706073249884,0.5,0.9502621260848495,15.166666666666666,4132,315,315,0.07623426911907066,0.3164568681244833,0.7682539682539683,0.7682539682539683,nan,0.0,nan,nan,0.0,nan,0.5147426589222329,0.5365079365079365,1.0422838037773587,52.733333333333334
600,random,100,400,2,8,400.0,79.125,875.0,79.125,0.0,0,0,600,23.65093578403824,699,51,51,0.07296137339055794,0.35270048546302035,0.9019607843137255,0.9019607843137255,nan,0.0,nan,nan,0.0,nan,0.5240104911778731,0.47058823529411764,0.8980511711441641,-69.7843137254902,4319,326,326,0.07548043528594582,0.3156670795602829,0.7730061349693251,0.7730061349693251,nan,0.0,nan,nan,0.0,nan,0.5143667515628617,0.5337423312883436,1.0376688027883039,40.24233128834356
625,random,100,400,2,8,400.0,60.75,919.0,60.75,0.0,0,0,600,23.65093578403824,761,49,49,0.06438896189224705,0.377963873580128,0.8979591836734694,0.8979591836734694,nan,0.0,nan,nan,0.0,nan,0.5331143232588699,0.5714285714285714,1.0718687277721046,-32.95918367346939,4534,340,340,0.07498897220996913,0.31742487014323734,0.7794117647058824,0.7794117647058824,nan,0.0,nan,nan,0.0,nan,0.5168467872371709,0.5411764705882353,1.0470732989966327,41.970588235294116
650,random,100,400,2,8,400.0,16.75,942.0,16.75,0.0,0,0,600,23.65093578403824,677,49,49,0.0723781388478582,0.38085941197504125,0.8979591836734694,0.8979591836734694,nan,0.0,nan,nan,0.0,nan,0.532791728212703,0.5918367346938775,1.11082192788399,-143.20408163265307,4657,351,351,0.07537041013528023,0.3182710823537943,0.7806267806267806,0.7806267806267806,nan,0.0,nan,nan,0.0,nan,0.5175112733519434,0.5441595441595442,1.0514931213671903,33.21082621082621
675,random,100,400,2,8,400.0,56.375,976.0,56.375,0.0,0,0,600,23.65093578403824,733,51,51,0.06957708049113233,0.32692018616280794,0.8431372549019608,0.8431372549019608,nan,0.0,nan,nan,0.0,nan,0.5251932696680309,0.6078431372549019,1.15737038602782,-148.5686274509804,4865,366,366,0.07523124357656731,0.3179148714576925,0.7786885245901639,0.7786885245901639,nan,0.0,nan,nan,0.0,nan,0.5163172319287427,0.546448087431694,1.0583572533312422,24.683060109289617
700,random,100,400,2,8,400.0,29.75,1018.0,29.75,0.0,0,0,700,15.624966201664574,715,56,56,0.07832167832167833,0.34379098529863356,0.7857142857142857,0.7857142857142857,nan,0.0,nan,nan,0.0,nan,0.5251748251748252,0.5714285714285714,1.088073045463192,-68.30357142857143,5034,382,382,0.07588398887564561,0.31978995579417724,0.774869109947644,0.774869109947644,nan,0.0,nan,nan,0.0,nan,0.5159018673023441,0.5392670157068062,1.0452899085762932,24.329842931937172
725,random,100,400,2,8,400.0,68.375,1062.5,68.375,0.0,0,0,700,15.624966201664574,683,50,50,0.07320644216691069,0.33088584378137015,0.72,0.72,nan,0.0,nan,nan,0.0,nan,0.5141532454856027,0.52,1.0113716184148078,128.92,5217,390,390,0.07475560667050028,0.31915063599427995,0.7717948717948718,0.7717948717948718,nan,0.0,nan,nan,0.0,nan,0.5164941537281963,0.5384615384615384,1.0425317200103341,53.11794871794872
750,random,100,400,2,8,400.0,23.0,1080.0,23.0,0.0,0,0,700,15.624966201664574,690,58,58,0.08405797101449275,0.3463578591322663,0.6551724137931034,0.6551724137931034,nan,0.0,nan,nan,0.0,nan,0.5053140096618357,0.4482758620689655,0.8871233599261555,84.67241379310344,5347,409,409,0.07649149055545165,0.32225404825391996,0.7628361858190709,0.7628361858190709,nan,0.0,nan,nan,0.0,nan,0.51593728570538,0.530562347188264,1.0283465876339775,40.50855745721272
775,random,100,400,2,8,400.0,49.25,1120.0,49.25,0.0,0,0,700,15.624966201664574,664,56,56,0.08433734939759036,0.36170245363422915,0.7142857142857143,0.7142857142857143,nan,0.0,nan,nan,0.0,nan,0.5117971887550201,0.44642857142857145,0.8722763259300778,288.23214285714283,5529,422,422,0.07632483270030747,0.3237255458697448,0.7701421800947867,0.7701421800947867,nan,0.0,nan,nan,0.0,nan,0.5157744016398385,0.533175355450237,1.0337375289566029,59.656398104265406
800,random,100,400,2,8,400.0,57.25,1163.5,57.25,0.0,0,0,800,14.350129412945005,676,53,53,0.07840236686390532,0.37790867697558067,0.7169811320754716,0.7169811320754716,nan,0.0,nan,nan,0.0,nan,0.5194773175542406,0.5283018867924528,1.016987400488936,632.6981132075472,5710,435,435,0.07618213660245184,0.32687108734041714,0.767816091954023,0.767816091954023,nan,0.0,nan,nan,0.0,nan,0.5163251605370694,0.5379310344827586,1.0418454795486147,98.45287356321839
825,random,100,400,2,8,400.0,55.75,1198.0,55.75,0.0,0,0,800,14.350129412945005,672,59,59,0.08779761904761904,0.3645932784255091,0.7796610169491526,0.7796610169491526,nan,0.0,nan,nan,0.0,nan,0.5220734126984127,0.5254237288135594,1.0064173275896777,363.96610169491527,5889,449,449,0.07624384445576499,0.32512194090172436,0.7728285077951003,0.7728285077951003,nan,0.0,nan,nan,0.0,nan,0.5171308088526632,0.5367483296213809,1.037935316235059,93.96436525612472
850,random,100,400,2,8,400.0,49.875,1214.0,49.875,0.0,0,0,800,14.350129412945005,686,55,55,0.08017492711370262,0.3610941697865577,0.8727272727272727,0.8727272727272727,nan,0.0,nan,nan,0.0,nan,0.5271865889212828,0.5818181818181818,1.1036285710694669,310.05454545454546,6033,464,464,0.07691032653737775,0.3268579419700731,0.7758620689655172,0.7758620689655172,nan,0.0,nan,nan,0.0,nan,0.5172164207967291,0.5366379310344828,1.0375500650343552,72.45905172413794
875,random,100,400,2,8,400.0,65.75,1256.0,65.75,0.0,0,0,800,14.350129412945005,699,54,54,0.07725321888412018,0.3671407419330586,0.8333333333333334,0.8333333333333334,nan,0.0,nan,nan,0.0,nan,0.5235336194563663,0.5740740740740741,1.0965371711375262,500.6111111111111,6228,476,476,0.07642903018625562,0.32865079920465856,0.7773109243697479,0.7773109243697479,nan,0.0,nan,nan,0.0,nan,0.5166452579747378,0.5378151260504201,1.0409756360847455,109.68067226890756
900,random,100,400,2,8,400.0,66.0,1300.0,66.0,0.0,0,0,900,20.923920862208135,700,50,50,0.07142857142857142,0.36707053601537937,0.88,0.88,nan,0.0,nan,nan,0.0,nan,0.5007619047619049,0.54,1.0783567896538606,204.44,6410,485,485,0.07566302652106084,0.33101536039969165,0.7793814432989691,0.7793814432989691,nan,0.0,nan,nan,0.0,nan,0.5146255850234009,0.5381443298969072,1.0457006910615156,109.37938144329897
925,random,100,400,2,8,400.0,32.75,1320.5,32.75,0.0,0,0,900,20.923920862208135,667,56,56,0.08395802098950525,0.3891075908996777,0.8392857142857143,0.8392857142857143,nan,0.0,nan,nan,0.0,nan,0.48680659670164916,0.5892857142857143,1.2105130010119232,372.07142857142856,6556,505,505,0.07702867602196461,0.33221737931733897,0.7801980198019802,0.7801980198019802,nan,0.0,nan,nan,0.0,nan,0.5140456579214968,0.5425742574257426,1.0554981820478728,124.8039603960396
950,random,100,400,2,8,400.0,51.375,1349.0,51.375,0.0,0,0,900,20.923920862208135,688,52,52,0.0755813953488372,0.3907077854672829,0.8653846153846154,0.8653846153846154,nan,0.0,nan,nan,0.0,nan,0.48287306201550384,0.5576923076923077,1.1549459921506278,461.88461538461536,6721,516,516,0.07677428954024698,0.3332924223225051,0.7848837209302325,0.7848837209302325,nan,0.0,nan,nan,0.0,nan,0.5137008381689233,0.5387596899224806,1.0487810217380198,111.70348837209302
975,random,100,400,2,8,400.0,49.25,1392.0,49.25,0.0,0,0,900,20.923920862208135,665,57,57,0.08571428571428572,0.3583978600273583,0.8596491228070176,0.8596491228070176,nan,0.0,nan,nan,0.0,nan,0.4853383458646617,0.5263157894736842,1.0844306738962044,185.50877192982455,6893,533,533,0.077324822283476,0.33183200458344625,0.7861163227016885,0.7861163227016885,nan,0.0,nan,nan,0.0,nan,0.513624933507423,0.5365853658536586,1.0447027214770206,117.78986866791745
1000,random,100,400,2,8,400.0,80.5,1433.0,80.5,0.0,0,0,1000,24.729671007569685,695,64,64,0.0920863309352518,0.32053693958511154,0.859375,0.859375,nan,0.0,nan,nan,0.0,nan,0.5023980815347722,0.515625,1.0263275656324582,66.546875,7105,549,549,0.07726952850105559,0.3297938322901595,0.7887067395264117,0.7887067395264117,nan,0.0,nan,nan,0.0,nan,0.5134295097349284,0.5355191256830601,1.0430236586119408,104.38615664845173
