step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
55,t2_b0,2,4,0.04379688840153252,-0.06996603310108185,0.006471001077443361,0.006471001077443361,1.0,1.0,0,0
55,t2_b0,1,7,-0.085287183864975,-0.27734050154685974,0.018442237749695778,0.018442237749695778,1.0,1.0,0,0
56,t2_b0,7,1,-1.0,0.685617208480835,1.185617208480835,1.185617208480835,1.0,1.0,0,0
56,t2_b0,9,3,-0.7211429372943812,0.22205698490142822,0.4448130428791046,0.4448130428791046,1.0,1.0,0,0
57,t2_b0,4,0,-1.0,-0.06251087784767151,0.4394429624080658,0.4394429624080658,0.099609375,1.0,0,0
60,t2_b0,8,4,-1.0,-0.1658158302307129,0.3479316234588623,0.3479316234588623,0.19843750000000002,1.0,0,0
61,t2_b0,0,7,-0.24827672129292244,-0.5074857473373413,0.03359466418623924,0.03359466418623924,1.0,1.0,0,0
62,t2_b0,3,5,0.0,-0.661216676235199,0.21860374510288239,0.21860374510288239,1.0,1.0,0,0
62,t2_b0,0,7,-0.1147263962077234,-0.45217376947402954,0.05693536624312401,0.05693536624312401,0.094140625,1.0,0,0
63,t2_b0,1,6,0.0,-0.5677974820137024,0.1611969918012619,0.1611969918012619,0.09375,1.0,0,0
63,t2_b0,5,3,0.7028022724791019,0.059362754225730896,0.20700721442699432,0.20700721442699432,1.0,1.0,0,0
63,t2_b0,7,0,-0.07543632194467811,0.4688069224357605,0.148100346326828,0.148100346326828,0.90625,1.0,0,0
65,t2_b0,3,5,0.0,-0.453647255897522,0.10289791971445084,0.10289791971445084,1.0,1.0,0,0
66,t2_b0,6,0,-0.24864191023301757,0.021884724497795105,0.036592334508895874,0.036592334508895874,0.906640625,1.0,0,0
68,t2_b0,4,7,-0.8286407058636316,-0.32685983180999756,0.1258920133113861,0.1258920133113861,1.0,1.0,0,0
70,t2_b0,9,6,0.12041458618372662,-0.04014112800359726,0.012889069505035877,0.012889069505035877,1.0,1.0,0,0
71,t2_b0,8,1,-0.0653177694342021,-0.18342289328575134,0.0069744098000228405,0.0069744098000228405,0.09257812500000001,1.0,0,0
72,t2_b0,5,2,0.0,0.014806143939495087,0.00010961094812955707,0.00010961094812955707,1.0,1.0,0,0
73,t2_b0,0,8,0.0,-0.2031966745853424,0.020644444972276688,0.020644444972276688,0.0921875,1.0,0,0
73,t2_b0,2,5,0.40985166677151896,0.06333626806735992,0.060036465525627136,0.060036465525627136,1.0,1.0,0,0
74,t2_b0,1,8,-0.18026337812531207,-0.1451002061367035,0.0006182245560921729,0.0006182245560921729,0.0921875,1.0,0,0
74,t2_b0,6,9,-0.09941937763594934,-0.022483758628368378,0.0029595447704195976,0.0029595447704195976,1.0,1.0,0,0
78,t2_b0,3,1,0.12941931299735135,-0.10439371317625046,0.027334263548254967,0.027334263548254967,0.18281250000000002,1.0,0,0
82,t2_b0,2,5,0.08236575789782882,0.054953306913375854,0.0003757212543860078,0.0003757212543860078,1.0,1.0,0,0
83,t2_b0,8,1,-0.055319593492884685,-0.22101140022277832,0.013726887293159962,0.013726887293159962,0.091015625,1.0,0,0
84,t2_b0,5,2,0.13373154470266585,0.06185825914144516,0.0025828846264630556,0.0025828846264630556,1.0,1.0,0,0
85,t2_b0,3,1,0.01675928582685111,0.08364729583263397,0.0022370030637830496,0.0022370030637830496,1.0,1.0,0,0
89,t2_b0,2,5,0.16902516110230503,0.08868568390607834,0.003227216424420476,0.003227216424420476,0.5,1.0,0,0
90,t2_b0,6,2,0.6023722720282678,0.08640146255493164,0.13311295211315155,0.13311295211315155,1.0,1.0,0,0
91,t2_b0,0,8,-0.02997376343127207,-0.2242347151041031,0.01886865869164467,0.01886865869164467,0.8796875000000001,1.0,0,0
92,t2_b0,1,0,-0.45110982944852857,-0.12957757711410522,0.05169149488210678,0.05169149488210678,0.8796875000000001,1.0,0,0
94,t2_b0,5,2,-0.3130026338089184,0.10799866169691086,0.08862105011940002,0.08862105011940002,0.5,1.0,0,0
95,t2_b0,3,0,-0.1112743068721393,0.27085357904434204,0.07301086187362671,0.07301086187362671,0.910546875,1.0,0,0
96,t2_b0,2,6,0.2441230221430376,0.4215748608112335,0.01574457623064518,0.01574457623064518,1.0,1.0,0,0
96,t2_b0,1,0,0.08944818978926478,-0.20404446125030518,0.04306896775960922,0.04306896775960922,1.0,1.0,0,0
97,t2_b0,8,0,0.36083077011422615,-0.15669021010398865,0.1339140087366104,0.1339140087366104,0.178125,1.0,0,0
98,t2_b0,0,8,-0.08214095720411678,-0.2148130238056183,0.008800939656794071,0.008800939656794071,0.911328125,1.0,0,0
100,t2_b0,5,3,0.07939026364883145,0.36773309111595154,0.041570793837308884,0.041570793837308884,1.0,1.0,0,0
102,t2_b0,3,9,0.3539213534855591,0.07214078307151794,0.03970014676451683,0.03970014676451683,0.2,1.0,0,0
105,t2_b0,9,3,0.0349606185328411,0.0926276445388794,0.0016627428121864796,0.0016627428121864796,1.0,1.0,0,0
108,t2_b0,7,2,0.0,0.09997409582138062,0.004997409880161285,0.004997409880161285,1.0,1.0,0,0
109,t2_b0,6,3,0.027588174466639265,0.10991187393665314,0.0033885957673192024,0.0033885957673192024,0.099609375,1.0,0,0
110,t2_b0,3,6,0.6627105024872311,0.13573551177978516,0.1388513147830963,0.1388513147830963,0.19843750000000002,1.0,0,0
110,t2_b0,5,7,0.9455713611234761,-0.05887225270271301,0.5044436454772949,0.5044436454772949,0.5,1.0,0,0
114,t2_b0,4,6,0.8682532124020484,0.1871871054172516,0.23192554712295532,0.23192554712295532,1.0,1.0,0,0
115,t2_b0,7,2,0.06996807246485516,0.47044137120246887,0.08018942922353745,0.08018942922353745,0.8677083333333333,1.0,0,0
116,t2_b0,9,8,0.0,0.13322678208351135,0.008874687366187572,0.008874687366187572,0.09921875000000001,1.0,0,0
116,t2_b0,4,6,0.24847705760910865,0.2295861840248108,0.00017843252862803638,0.00017843252862803638,1.0,1.0,0,0
117,t2_b0,8,7,0.09199322720202925,0.1486416459083557,0.0016045216470956802,0.0016045216470956802,0.19609375,1.0,0,0
117,t2_b0,3,6,0.2532194952916249,0.2659653127193451,8.122805593302473e-05,8.122805593302473e-05,1.0,1.0,0,0
118,t2_b0,2,7,0.10755601695032144,0.3455415964126587,0.02831856906414032,0.02831856906414032,0.90078125,1.0,0,0
118,t2_b0,6,4,0.0,0.24889147281646729,0.030973482877016068,0.030973482877016068,0.90234375,1.0,0,0
120,t2_b0,1,0,0.06939093312568138,-0.14765943586826324,0.02355543151497841,0.02355543151497841,0.17578125,1.0,0,0
120,t2_b0,8,6,-0.3589508285358534,0.2799670994281769,0.20410805940628052,0.20410805940628052,0.9046875,1.0,0,0
121,t2_b0,0,1,0.08164637200065959,-0.2527635991573334,0.05591501668095589,0.05591501668095589,1.0,1.0,0,0
121,t2_b0,9,2,-0.10231111613287534,0.1893991231918335,0.04254743829369545,0.04254743829369545,0.902734375,1.0,0,0
122,t2_b0,7,9,-0.23772776489544706,0.07623553276062012,0.04928647354245186,0.04928647354245186,1.0,1.0,0,0
123,t2_b0,1,0,0.1866814922095292,-0.17415247857570648,0.06510058045387268,0.06510058045387268,0.17421875,1.0,0,0
124,t2_b0,0,1,0.1015252665114137,-0.3076772689819336,0.08372335880994797,0.08372335880994797,1.0,1.0,0,0
125,t2_b0,2,3,-0.5938360140140512,0.14143097400665283,0.2703087627887726,0.2703087627887726,0.06276041666666667,1.0,0,0
126,t2_b0,3,8,-0.2696568392130724,0.18267807364463806,0.10230343788862228,0.10230343788862228,0.06276041666666667,1.0,0,0
126,t2_b0,4,6,-0.09306337037924592,0.23459334671497345,0.053679462522268295,0.053679462522268295,1.0,1.0,0,0
129,t2_b0,5,1,-0.19648826438794886,0.3533487319946289,0.1511603593826294,0.1511603593826294,1.0,1.0,0,0
133,t2_b0,6,4,0.0,0.09268683195114136,0.004295424558222294,0.004295424558222294,0.046484375,1.0,0,0
133,t2_b0,7,0,0.678227515951005,-0.0975666269659996,0.3009282946586609,0.3009282946586609,0.2,1.0,0,0
135,t2_b0,2,8,0.11636323108191436,0.06703834235668182,0.0012164721265435219,0.0012164721265435219,0.06197916666666667,1.0,0,0
135,t2_b0,1,5,-0.012378480275763035,-0.3550226092338562,0.0587024986743927,0.0587024986743927,0.17109375000000002,1.0,0,0
136,t2_b0,3,6,0.1526186326064194,0.1592703014612198,2.2122354494058527e-05,2.2122354494058527e-05,0.046289062500000006,1.0,0,0
137,t2_b0,8,3,-0.037695802721847034,0.12491392344236374,0.013220961205661297,0.013220961205661297,0.061197916666666664,1.0,0,0
138,t2_b0,5,1,0.07029485661688255,-0.019693821668624878,0.004048981238156557,0.004048981238156557,0.1703125,1.0,0,0
138,t2_b0,6,3,0.0,0.08243608474731445,0.003397854045033455,0.003397854045033455,0.061197916666666664,1.0,0,0
141,t2_b0,0,7,-0.006121336893626201,-0.532051146030426,0.1383010745048523,0.1383010745048523,1.0,1.0,0,0
142,t2_b0,9,1,-0.38920450863405454,0.6551761627197266,0.5443806648254395,0.5443806648254395,1.0,1.0,0,0
143,t2_b0,4,2,-1.0,0.08992784470319748,0.5899277925491333,0.5899277925491333,0.06067708333333333,1.0,0,0
144,t2_b0,2,8,0.33741271000405937,0.08513887971639633,0.03182104229927063,0.03182104229927063,0.091015625,1.0,0,0
146,t2_b0,4,8,-0.20913415190991388,0.20254582166671753,0.08474020659923553,0.08474020659923553,0.909765625,1.0,0,0
147,t2_b0,8,2,0.0,0.04624129831790924,0.0010691288625821471,0.0010691288625821471,0.08984375,1.0,0,0
147,t2_b0,7,6,-1.0,0.06847674399614334,0.5684767961502075,0.5684767961502075,0.14609375000000002,1.0,0,0
148,t2_b0,6,7,-0.012908825104619447,0.04451613873243332,0.0016488131368532777,0.0016488131368532777,0.1453125,1.0,0,0
149,t2_b0,0,9,0.31339311757685595,-0.08465515077114105,0.0792212188243866,0.0792212188243866,1.0,1.0,0,0
150,t2_b0,7,6,-0.1977252529248675,0.019593022763729095,0.023613614961504936,0.023613614961504936,0.14453125,1.0,0,0
150,t2_b0,8,2,0.0,0.030107468366622925,0.0004532298189587891,0.0004532298189587891,1.0,1.0,0,0
151,t2_b0,3,4,0.879751441210305,0.0818985104560852,0.31828466057777405,0.31828466057777405,0.1796875,1.0,0,0
152,t2_b0,1,0,-0.007457523961673904,-0.06807044893503189,0.001836963347159326,0.001836963347159326,1.0,1.0,0,0
154,t2_b0,1,0,0.33020305448531956,-0.06923422962427139,0.07977507263422012,0.07977507263422012,0.15234375,1.0,0,0
155,t2_b0,0,1,0.0,-0.16497406363487244,0.013608220964670181,0.013608220964670181,0.15156250000000002,1.0,0,0
156,t2_b0,5,7,0.9141957459698498,-0.04229311645030975,0.4574354588985443,0.4574354588985443,1.0,1.0,0,0
157,t2_b0,5,7,-0.1402084344962698,0.07847540825605392,0.023911310359835625,0.023911310359835625,0.14296875,1.0,0,0
158,t2_b0,3,4,-0.22824903222979692,-0.01366996020078659,0.023022089153528214,0.023022089153528214,0.0703125,1.0,0,0
159,t2_b0,4,3,-0.02648162947806478,0.03651517629623413,0.0019842986948788166,0.0019842986948788166,0.06992187500000001,1.0,0,0
162,t2_b0,9,2,0.04173765907726021,0.10799511522054672,0.002195025095716119,0.002195025095716119,1.0,1.0,0,0
162,t2_b0,0,1,0.02668559639669703,-0.2254592478275299,0.03178850933909416,0.03178850933909416,0.15078125,1.0,0,0
163,t2_b0,2,9,0.49885441173610984,-0.008487232029438019,0.12869776785373688,0.12869776785373688,1.0,1.0,0,0
165,t2_b0,2,9,0.41774914280780334,0.08803997188806534,0.054354067891836166,0.054354067891836166,0.15234375,1.0,0,0
166,t2_b0,1,0,-0.015030726044845505,-0.004771120846271515,5.2629748097388074e-05,5.2629748097388074e-05,0.15000000000000002,1.0,0,0
167,t2_b0,6,7,-0.007826990437438865,0.005830340087413788,9.326134022558108e-05,9.326134022558108e-05,0.9083333333333334,1.0,0,0
168,t2_b0,3,4,-0.1413323170763635,0.019786976277828217,0.012979711405932903,0.012979711405932903,0.06875,1.0,0,0
168,t2_b0,7,6,-1.0,0.040911927819252014,0.5409119129180908,0.5409119129180908,0.9083333333333334,1.0,0,0
169,t2_b0,5,7,0.3609225612969875,0.016407296061515808,0.05934538319706917,0.05934538319706917,0.068359375,1.0,0,0
169,t2_b0,4,6,0.0,0.06070774048566818,0.0018427148461341858,0.0018427148461341858,0.06796875,1.0,0,0
170,t2_b0,6,3,0.012717603732715967,-0.04427522420883179,0.0016240912955254316,0.0016240912955254316,0.045572916666666664,1.0,0,0
170,t2_b0,8,5,0.7942942864757186,-0.01067354530096054,0.32398658990859985,0.32398658990859985,0.06875,1.0,0,0
171,t2_b0,7,6,-0.30758997959252854,0.14151373505592346,0.10084707289934158,0.10084707289934158,0.9093749999999999,1.0,0,0
171,t2_b0,9,2,0.19406191934081884,0.13837647438049316,0.0015504343900829554,0.0015504343900829554,1.0,1.0,0,0
172,t2_b0,0,1,0.011722505607488767,-0.16475579142570496,0.01557229459285736,0.01557229459285736,0.14921875,1.0,0,0
175,t2_b0,3,4,-0.12064468984286537,0.048779990524053574,0.014352361671626568,0.014352361671626568,0.065625,1.0,0,0
177,t2_b0,2,9,0.0,0.10760580003261566,0.005789503920823336,0.005789503920823336,1.0,1.0,0,0
178,t2_b0,5,8,0.4474024796915386,0.00732816755771637,0.09683270752429962,0.09683270752429962,0.065625,1.0,0,0
181,t2_b0,9,2,0.019906241834361155,0.18491116166114807,0.013613312505185604,0.013613312505185604,1.0,1.0,0,0
182,t2_b0,1,0,0.05923094698362461,-0.0443836972117424,0.0053679971024394035,0.0053679971024394035,1.0,1.0,0,0
183,t2_b0,1,0,0.05156878826672809,-0.08617163449525833,0.009486211463809013,0.009486211463809013,0.14765625000000002,1.0,0,0
184,t2_b0,2,9,-0.5193329925858768,0.14202508330345154,0.21869727969169617,0.21869727969169617,1.0,1.0,0,0
184,t2_b0,6,7,0.012539198028565332,0.09922163933515549,0.003756922669708729,0.003756922669708729,0.025937500000000002,1.0,0,0
185,t2_b0,0,1,0.08529191640769355,-0.15029355883598328,0.027750259265303612,0.027750259265303612,0.146875,1.0,0,0
185,t2_b0,4,6,0.03939599301306666,0.07935383915901184,0.0007983148097991943,0.0007983148097991943,0.89625,1.0,0,0
186,t2_b0,3,5,-0.14749917679861427,0.007004827260971069,0.011935743503272533,0.011935743503272533,0.04322916666666667,1.0,0,0
187,t2_b0,7,4,-0.33730674131907795,0.030253544449806213,0.06755027174949646,0.06755027174949646,0.93515625,1.0,0,0
188,t2_b0,8,4,-1.0,0.04560457915067673,0.5456045866012573,0.5456045866012573,0.04244791666666667,1.0,0,0
189,t2_b0,4,5,0.06824930740979172,0.029745571315288544,0.0007412688573822379,0.0007412688573822379,0.04218750000000001,1.0,0,0
190,t2_b0,5,8,0.05581941738824341,0.020726986229419708,0.0006157393800094724,0.0006157393800094724,0.029296875,1.0,0,0
196,t2_b0,4,3,-0.04927775730579736,0.013184890151023865,0.0019507911056280136,0.0019507911056280136,0.9425781249999999,1.0,0,0
197,t2_b0,6,7,0.9141916075665556,0.08677761256694794,0.3423069417476654,0.3423069417476654,1.0,1.0,0,0
198,t2_b0,2,3,-0.3809244552577767,0.1126488447189331,0.12180730700492859,0.12180730700492859,1.0,1.0,0,0
199,t2_b0,3,2,0.0,0.007512673735618591,2.8220132662681863e-05,2.8220132662681863e-05,0.11406250000000001,1.0,0,0
199,t2_b0,6,8,0.15517536625409714,0.15200814604759216,5.015663191443309e-06,5.015663191443309e-06,0.925390625,1.0,0,0
201,t2_b0,7,6,0.9885409351968566,0.04548291489481926,0.4446792006492615,0.4446792006492615,0.2,1.0,0,0
205,t2_b0,3,4,0.0,-0.04975832998752594,0.0012379457475617528,0.0012379457475617528,0.056640625,1.0,0,0
206,t2_b0,5,3,-0.0018107211141471192,0.03251425921916962,0.0005891021573916078,0.0005891021573916078,0.943359375,1.0,0,0
206,t2_b0,9,8,-1.0,0.3133941888809204,0.8133941888809204,0.8133941888809204,0.925,1.0,0,0
207,t2_b0,8,9,-0.10700288401677718,-0.017612598836421967,0.003995311446487904,0.003995311446487904,0.1125,1.0,0,0
210,t2_b0,8,1,0.18448018646496378,0.1777871549129486,2.239836067019496e-05,2.239836067019496e-05,0.9484374999999999,1.0,0,0
211,t2_b0,0,9,0.0,0.032852113246917725,0.000539630651473999,0.000539630651473999,0.93984375,1.0,0,0
212,t2_b0,4,2,0.8353687507563657,0.10585374385118484,0.2660960853099823,0.2660960853099823,1.0,1.0,0,0
212,t2_b0,9,0,0.2567403057357995,0.19120454788208008,0.0021474675741046667,0.0021474675741046667,0.9317708333333334,1.0,0,0
213,t2_b0,2,4,0.04410427596429814,0.022526070475578308,0.0002328094415133819,0.0002328094415133819,1.0,1.0,0,0
214,t2_b0,2,4,0.19663933595678723,0.0014307424426078796,0.019053194671869278,0.019053194671869278,0.11015625000000001,1.0,0,0
215,t2_b0,6,7,-0.22130781309817377,0.013095788657665253,0.02747252583503723,0.02747252583503723,0.12265625000000001,1.0,0,0
216,t2_b0,5,3,0.038847871838229346,0.05873245745897293,0.0001976983912754804,0.0001976983912754804,1.0,1.0,0,0
217,t2_b0,3,5,-0.007926095507201119,-0.0021622925996780396,1.6610711099929176e-05,1.6610711099929176e-05,0.11093750000000001,1.0,0,0
218,t2_b0,7,6,0.0,0.01772242784500122,0.00015704221732448786,0.00015704221732448786,1.0,1.0,0,0
218,t2_b0,0,9,0.0,-0.0774816945195198,0.0030017064418643713,0.0030017064418643713,0.10078125,1.0,0,0
219,t2_b0,1,6,0.0,-0.1202898621559143,0.007234825287014246,0.007234825287014246,0.1,1.0,0,0
220,t2_b0,6,1,0.09093337731437245,0.2147706001996994,0.007667829282581806,0.007667829282581806,0.9500000000000001,1.0,0,0
221,t2_b0,4,2,-0.03398835531987661,-0.020792461931705475,8.706581866135821e-05,8.706581866135821e-05,0.109375,1.0,0,0
221,t2_b0,9,0,-0.8870420675507539,0.292635440826416,0.6796774864196777,0.6796774864196777,0.9500000000000001,1.0,0,0
223,t2_b0,5,3,-0.021164648854084173,-0.024587079882621765,5.856519237568136e-06,5.856519237568136e-06,0.11015625000000001,1.0,0,0
226,t2_b0,7,1,-0.14539400061841376,0.22660551965236664,0.0691918134689331,0.0691918134689331,0.9500000000000001,1.0,0,0
226,t2_b0,8,0,-0.194700834024168,0.19843751192092896,0.07727888226509094,0.07727888226509094,0.9500000000000001,1.0,0,0
227,t2_b0,3,5,0.21481314946431315,-0.0905664935708046,0.04662835970520973,0.04662835970520973,0.109375,1.0,0,0
228,t2_b0,6,1,0.08122294018095769,0.2148745357990265,0.008931375108659267,0.008931375108659267,0.9500000000000001,1.0,0,0
229,t2_b0,4,2,0.19072433056553725,0.0369381308555603,0.011825096793472767,0.011825096793472767,0.10859375,1.0,0,0
229,t2_b0,7,1,0.16774434845521186,0.2256457507610321,0.0016762858722358942,0.0016762858722358942,0.9500000000000001,1.0,0,0
230,t2_b0,1,6,-0.018626308195738947,0.06568107008934021,0.003553867107257247,0.003553867107257247,0.9500000000000001,1.0,0,0
230,t2_b0,8,0,0.4190727751731477,0.056688398122787476,0.06566122174263,0.06566122174263,1.0,1.0,0,0
231,t2_b0,0,9,0.0003584603049119088,-0.03199174255132675,0.0005232677794992924,0.0005232677794992924,1.0,1.0,0,0
231,t2_b0,2,4,0.0,0.022489652037620544,0.0002528922341298312,0.0002528922341298312,0.1078125,1.0,0,0
232,t2_b0,9,0,-1.0,0.17510047554969788,0.6751004457473755,0.6751004457473755,0.9500000000000001,1.0,0,0
233,t2_b0,0,9,0.303057357608678,-0.03111482411623001,0.05583551526069641,0.05583551526069641,0.05,1.0,0,0
234,t2_b0,2,4,-0.01823853162413604,0.02669224888086319,0.0010093874298036098,0.0010093874298036098,0.10703125000000001,1.0,0,0
236,t2_b0,5,6,-0.17020946983857319,-0.1151713877916336,0.0015145951183512807,0.0015145951183512807,1.0,1.0,0,0
237,t2_b0,3,2,0.9497907129778173,0.023437492549419403,0.42906513810157776,0.42906513810157776,0.08750000000000001,1.0,0,0
237,t2_b0,5,6,0.26101232611807146,0.14376705884933472,0.006873225327581167,0.006873225327581167,0.9500000000000001,1.0,0,0
240,t2_b0,7,5,-0.15125572007014706,0.022486858069896698,0.01509324461221695,0.01509324461221695,1.0,1.0,0,0
241,t2_b0,9,0,-0.06784732096839746,0.06288568675518036,0.008545560762286186,0.008545560762286186,0.1,1.0,0,0
242,t2_b0,1,9,0.0,-0.0012137740850448608,7.366237468886538e-07,7.366237468886538e-07,1.0,1.0,0,0
243,t2_b0,2,5,0.4047154360267407,0.007070891559123993,0.07906059175729752,0.07906059175729752,1.0,1.0,0,0
245,t2_b0,4,3,0.859009384445791,0.04505698010325432,0.33125925064086914,0.33125925064086914,1.0,1.0,0,0
246,t2_b0,2,5,-0.030858320575813364,-0.005516335368156433,0.0003211081202607602,0.0003211081202607602,1.0,1.0,0,0
246,t2_b0,1,3,0.006591127460637404,0.11970880627632141,0.006397804711014032,0.006397804711014032,0.9333333333333333,1.0,0,0
247,t2_b0,6,8,-0.07881373421392672,0.03804332762956619,0.006827786099165678,0.006827786099165678,1.0,1.0,0,0
248,t2_b0,3,1,-0.2931547982434704,-0.014599993824958801,0.03879638761281967,0.03879638761281967,0.06171875,1.0,0,0
249,t2_b0,8,6,0.6360165450212629,-0.0444004088640213,0.2314836084842682,0.2314836084842682,1.0,1.0,0,0
251,t2_b0,0,9,0.0398200189419317,-0.07334184646606445,0.006402803584933281,0.006402803584933281,0.9500000000000001,1.0,0,0
251,t2_b0,8,6,0.4054001360551041,0.11111316829919815,0.04330240935087204,0.04330240935087204,0.1,1.0,0,0
253,t2_b0,4,3,0.07003643411641364,-0.0023243650794029236,0.0026180425193160772,0.0026180425193160772,0.1,1.0,0,0
