step,contact_threshold_rx_power_dbm,contact_threshold_snr_db,feasible_contact_decisions,feasible_contact_pairs,greedy_comm_bytes,greedy_comm_cumulative_mb,greedy_comm_mb,greedy_events,local_policy_initial_pull_probability,model_transfer_snr_min_db,network_half_duplex_rejections,network_mean_direction_capacity_bytes,network_mean_sinr_db,network_min_sinr_db,network_raw_contact_pairs,network_raw_directed_candidates,network_rejected_transfers,network_scheduled_transfers,network_shortlisted_directed_candidates,network_sinr_or_airtime_rejections,network_transfer_proposals,noise_floor_dbm,propagation_loss_contact_threshold_db,rssi_gossip_threshold_dbm,snr_min_db,t2_b0_comm_bytes,t2_b0_comm_cumulative_mb,t2_b0_comm_cumulative_vs_greedy_ratio,t2_b0_comm_mb,t2_b0_comm_vs_greedy_ratio,t2_b0_events,t2_b0_metadata_bytes,t2_b0_model_bytes,t2_b0_model_messages,t2_b0_policy_bytes,t2_b0_policy_messages,t2_b0_pull_events,t2_b0_scalar_bytes,t2_b0_scalar_control_bytes,t2_b0_scalar_control_messages,t2_b0_scalar_loss_bytes,t2_b0_scalar_loss_messages,t2_b0_scalar_messages,t2_b0_selected_providers,t2_b0_training_sample_bytes,t2_b0_training_sample_messages,t2_b0_valid_pull_events
210,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,10,521547.708135716,30.678872520084443,9.557392984258769,120,240,10,8,240,0,18,-105.0,70.5,-47.5,5.0,27122032,3918.977352,nan,27.122032,nan,8,9936,2313280,16,24797760,240,8,1056,512,128,544,136,264,8,0,0,8
211,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,11,562500.0,50.52008431028432,34.72930941327924,124,248,11,6,248,0,17,-105.0,70.5,-47.5,5.0,27368960,3946.346312,nan,27.36896,nan,6,8856,1734960,12,25624352,248,6,792,384,96,408,102,198,6,0,0,6
212,-47.5,57.5,248,124,0,0.0,0.0,0,0.0,57.5,9,465884.7284271822,25.70534149358947,5.710509151511233,124,248,9,9,248,0,18,-105.0,70.5,-47.5,5.0,28236692,3974.583004,nan,28.236692,nan,9,8712,2602440,18,25624352,248,9,1188,576,144,612,153,297,9,0,0,9
213,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,5,534073.3817453724,33.93267301993221,12.238580353713145,120,240,5,8,240,0,13,-105.0,70.5,-47.5,5.0,27119584,4001.702588,nan,27.119584,nan,8,7488,2313280,16,24797760,240,8,1056,512,128,544,136,264,8,0,0,8
214,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,6,500493.5111688267,26.368271992818876,10.113971354951602,127,254,7,7,254,1,14,-105.0,70.5,-47.5,5.0,28276756,4029.979344,nan,28.276756,nan,7,7416,2024120,14,26244296,254,7,924,448,112,476,119,231,7,0,0,7
215,-47.5,57.5,250,125,0,0.0,0.0,0,0.0,57.5,8,548353.7062843589,36.92205924117495,13.090517511607487,125,250,8,7,250,0,15,-105.0,70.5,-47.5,5.0,27865332,4057.844676,nan,27.865332,nan,7,9288,2024120,14,25831000,250,7,924,448,112,476,119,231,7,0,0,7
216,-47.5,57.5,254,127,0,0.0,0.0,0,0.0,57.5,5,515014.98581973615,32.65558125648983,6.648101142393974,127,254,5,8,254,0,13,-105.0,70.5,-47.5,5.0,28565904,4086.41058,nan,28.565904,nan,8,7272,2313280,16,26244296,254,8,1056,512,128,544,136,264,8,0,0,8
217,-47.5,57.5,246,123,0,0.0,0.0,0,0.0,57.5,5,465777.9917159404,33.21360757474314,5.763767031551556,123,246,5,6,246,0,11,-105.0,70.5,-47.5,5.0,27160584,4113.571164,nan,27.160584,nan,6,7128,1734960,12,25417704,246,6,792,384,96,408,102,198,6,0,0,6
218,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,6,562500.0,30.08344821227415,18.471663651691784,119,238,6,6,238,0,12,-105.0,70.5,-47.5,5.0,26332768,4139.903932,nan,26.332768,nan,6,5904,1734960,12,24591112,238,6,792,384,96,408,102,198,6,0,0,6
219,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,7,562500.0,32.1394461903028,18.51939985121516,116,232,7,8,232,0,15,-105.0,70.5,-47.5,5.0,26292704,4166.196636,nan,26.292704,nan,8,7200,2313280,16,23971168,232,8,1056,512,128,544,136,264,8,0,0,8
220,-47.5,57.5,234,117,0,0.0,0.0,0,0.0,57.5,9,562500.0,54.48035301571033,41.32601532822909,117,234,9,6,234,0,15,-105.0,70.5,-47.5,5.0,25920984,4192.11762,nan,25.920984,nan,6,7416,1734960,12,24177816,234,6,792,384,96,408,102,198,6,0,0,6
221,-47.5,57.5,236,118,0,0.0,0.0,0,0.0,57.5,6,556286.2481928464,41.55453137248722,15.198283824978255,118,236,7,8,236,1,15,-105.0,70.5,-47.5,5.0,26706432,4218.824052,nan,26.706432,nan,8,7632,2313280,16,24384464,236,8,1056,512,128,544,136,264,8,0,0,8
222,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,7,511106.2989043192,34.91110833530176,9.183568557330643,119,238,7,7,238,0,14,-105.0,70.5,-47.5,5.0,26622924,4245.446976,nan,26.622924,nan,7,6768,2024120,14,24591112,238,7,924,448,112,476,119,231,7,0,0,7
223,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,6,500558.4406155481,35.3247424835303,5.747438516698747,120,240,7,7,240,1,14,-105.0,70.5,-47.5,5.0,26829860,4272.276836,nan,26.82986,nan,7,7056,2024120,14,24797760,240,7,924,448,112,476,119,231,7,0,0,7
224,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,6,536385.2363838016,34.57942088165689,13.476253440284873,122,244,7,8,244,1,15,-105.0,70.5,-47.5,5.0,27532808,4299.809644,nan,27.532808,nan,8,7416,2313280,16,25211056,244,8,1056,512,128,544,136,264,8,0,0,8
225,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,8,562500.0,52.233654308226704,33.104656487708574,122,244,8,6,244,0,14,-105.0,70.5,-47.5,5.0,26954224,4326.763868,nan,26.954224,nan,6,7416,1734960,12,25211056,244,6,792,384,96,408,102,198,6,0,0,6
226,-47.5,57.5,232,116,0,0.0,0.0,0,0.0,57.5,7,562500.0,51.27083775732308,40.375325844561026,116,232,7,6,232,0,13,-105.0,70.5,-47.5,5.0,25713904,4352.477772,nan,25.713904,nan,6,6984,1734960,12,23971168,232,6,792,384,96,408,102,198,6,0,0,6
227,-47.5,57.5,238,119,0,0.0,0.0,0,0.0,57.5,7,562500.0,40.54549889598968,20.73052109950109,119,238,7,7,238,0,14,-105.0,70.5,-47.5,5.0,26623572,4379.101344,nan,26.623572,nan,7,7416,2024120,14,24591112,238,7,924,448,112,476,119,231,7,0,0,7
228,-47.5,57.5,240,120,0,0.0,0.0,0,0.0,57.5,10,562500.0,36.85700173177172,18.684408692414916,120,240,10,5,240,0,15,-105.0,70.5,-47.5,5.0,26251348,4405.352692,nan,26.251348,nan,5,7128,1445800,10,24797760,240,5,660,320,80,340,85,165,5,0,0,5
229,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,8,469132.64407206664,29.199987554165602,7.9887354406182105,122,244,9,8,244,1,17,-105.0,70.5,-47.5,5.0,27533960,4432.886652,nan,27.53396,nan,8,8568,2313280,16,25211056,244,8,1056,512,128,544,136,264,8,0,0,8
230,-47.5,57.5,244,122,0,0.0,0.0,0,0.0,57.5,9,562500.0,43.890543417199545,23.85821094802248,122,244,9,7,244,0,16,-105.0,70.5,-47.5,5.0,27244452,4460.131104,nan,27.244452,nan,7,8352,2024120,14,25211056,244,7,924,448,112,476,119,231,7,0,0,7
231,-47.5,57.5,228,114,0,0.0,0.0,0,0.0,57.5,6,487486.0028568762,26.001455819339444,9.077963398176824,114,228,7,9,228,1,16,-105.0,70.5,-47.5,5.0,26168844,4486.299948,nan,26.168844,nan,9,7344,2602440,18,23557872,228,9,1188,576,144,612,153,297,9,0,0,9
232,-47.5,57.5,224,112,0,0.0,0.0,0,0.0,57.5,8,478150.00767585455,37.596119208779996,7.127337944912457,112,224,8,7,224,0,15,-105.0,70.5,-47.5,5.0,25176532,4511.47648,nan,25.176532,nan,7,6912,2024120,14,23144576,224,7,924,448,112,476,119,231,7,0,0,7
233,-47.5,57.5,210,105,0,0.0,0.0,0,0.0,57.5,7,562500.0,45.81902855216911,27.0661079213261,105,210,7,6,210,0,13,-105.0,70.5,-47.5,5.0,23440200,4534.91668,nan,23.4402,nan,6,6408,1734960,12,21698040,210,6,792,384,96,408,102,198,6,0,0,6
234,-47.5,57.5,192,96,0,0.0,0.0,0,0.0,57.5,8,562500.0,43.621053867965955,27.03584419107035,96,192,8,7,192,0,15,-105.0,70.5,-47.5,5.0,21869948,4556.786628,nan,21.869948,nan,7,6696,2024120,14,19838208,192,7,924,448,112,476,119,231,7,0,0,7
235,-47.5,57.5,188,94,0,0.0,0.0,0,0.0,57.5,7,562500.0,50.39105539774575,39.17191580573317,94,188,7,6,188,0,13,-105.0,70.5,-47.5,5.0,21167000,4577.953628,nan,21.167,nan,6,6336,1734960,12,19424912,188,6,792,384,96,408,102,198,6,0,0,6
236,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,6,523824.38263347506,30.85931399423265,13.283501192207154,85,170,7,7,170,1,14,-105.0,70.5,-47.5,5.0,19595164,4597.548792,nan,19.595164,nan,7,5040,2024120,14,17565080,170,7,924,448,112,476,119,231,7,0,0,7
237,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,8,562500.0,41.115148208713016,26.16629137788834,83,166,8,7,166,0,15,-105.0,70.5,-47.5,5.0,19182588,4616.73138,nan,19.182588,nan,7,5760,2024120,14,17151784,166,7,924,448,112,476,119,231,7,0,0,7
238,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,6,477662.7487032177,24.789651977661492,9.625185668777002,83,166,6,10,166,0,16,-105.0,70.5,-47.5,5.0,20050680,4636.78206,nan,20.05068,nan,10,5976,2891600,20,17151784,166,10,1320,640,160,680,170,330,10,0,0,10
239,-47.5,57.5,170,85,0,0.0,0.0,0,0.0,57.5,7,562500.0,37.4121959942724,20.11187709208516,85,170,7,6,170,0,13,-105.0,70.5,-47.5,5.0,19306088,4656.088148,nan,19.306088,nan,6,5256,1734960,12,17565080,170,6,792,384,96,408,102,198,6,0,0,6
240,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,7,562500.0,41.76594425798926,29.73291564943481,78,156,7,8,156,0,15,-105.0,70.5,-47.5,5.0,18437704,4674.525852,nan,18.437704,nan,8,4824,2313280,16,16118544,156,8,1056,512,128,544,136,264,8,0,0,8
241,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,9,562500.0,45.996241332840384,31.358992061756766,79,158,9,5,158,0,14,-105.0,70.5,-47.5,5.0,17777196,4692.303048,nan,17.777196,nan,5,5544,1445800,10,16325192,158,5,660,320,80,340,85,165,5,0,0,5
242,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,10,562500.0,50.856261380905664,42.927622641064566,75,150,10,6,150,0,16,-105.0,70.5,-47.5,5.0,17239536,4709.542584,nan,17.239536,nan,6,5184,1734960,12,15498600,150,6,792,384,96,408,102,198,6,0,0,6
243,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,8,546982.9316108355,32.592059298384754,12.43858267037279,68,136,8,8,136,0,16,-105.0,70.5,-47.5,5.0,16371224,4725.913808,nan,16.371224,nan,8,4824,2313280,16,14052064,136,8,1056,512,128,544,136,264,8,0,0,8
244,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,6,562500.0,36.151126462621775,18.026517298036545,61,122,7,8,122,1,15,-105.0,70.5,-47.5,5.0,14924040,4740.837848,nan,14.92404,nan,8,4176,2313280,16,12605528,122,8,1056,512,128,544,136,264,8,0,0,8
245,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,7,545676.3134471384,39.353001146537885,10.314045147446771,68,136,7,7,136,0,14,-105.0,70.5,-47.5,5.0,16081068,4756.918916,nan,16.081068,nan,7,3960,2024120,14,14052064,136,7,924,448,112,476,119,231,7,0,0,7
246,-47.5,57.5,136,68,0,0.0,0.0,0,0.0,57.5,4,552185.7275179882,33.053140585761966,11.824011043581358,68,136,4,9,136,0,13,-105.0,70.5,-47.5,5.0,16658860,4773.577776,nan,16.65886,nan,9,3168,2602440,18,14052064,136,9,1188,576,144,612,153,297,9,0,0,9
247,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,6,562500.0,39.58918195412443,20.004670869909788,70,140,6,5,140,0,11,-105.0,70.5,-47.5,5.0,15916068,4789.493844,nan,15.916068,nan,5,4248,1445800,10,14465360,140,5,660,320,80,340,85,165,5,0,0,5
248,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,6,526363.6167372297,33.7385420380812,11.90809725679076,71,142,6,8,142,0,14,-105.0,70.5,-47.5,5.0,16991096,4806.48494,nan,16.991096,nan,8,4752,2313280,16,14672008,142,8,1056,512,128,544,136,264,8,0,0,8
249,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.27470935543772,18.33327536205502,75,150,4,9,150,0,13,-105.0,70.5,-47.5,5.0,18106332,4824.591272,nan,18.106332,nan,9,4104,2602440,18,15498600,150,9,1188,576,144,612,153,297,9,0,0,9
250,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,3,518633.55650529073,25.892279603848365,7.724953217373173,74,148,3,11,148,0,14,-105.0,70.5,-47.5,5.0,18477692,4843.068964,nan,18.477692,nan,11,3528,3180760,22,15291952,148,11,1452,704,176,748,187,363,11,0,0,11
251,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,4,562500.0,44.35831224513024,26.682805751676497,78,156,4,6,156,0,10,-105.0,70.5,-47.5,5.0,17857392,4860.926356,nan,17.857392,nan,6,3096,1734960,12,16118544,156,6,792,384,96,408,102,198,6,0,0,6
252,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,489624.87441953114,33.725531995985364,9.92546907979378,71,142,3,7,142,0,10,-105.0,70.5,-47.5,5.0,16700580,4877.626936,nan,16.70058,nan,7,3528,2024120,14,14672008,142,7,924,448,112,476,119,231,7,0,0,7
253,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,562500.0,44.90678785344588,31.266706456586945,67,134,5,5,134,0,10,-105.0,70.5,-47.5,5.0,15294972,4892.921908,nan,15.294972,nan,5,3096,1445800,10,13845416,134,5,660,320,80,340,85,165,5,0,0,5
254,-47.5,57.5,134,67,0,0.0,0.0,0,0.0,57.5,5,562500.0,32.98033898216243,18.165034518480624,67,134,5,6,134,0,11,-105.0,70.5,-47.5,5.0,15584480,4908.506388,nan,15.58448,nan,6,3312,1734960,12,13845416,134,6,792,384,96,408,102,198,6,0,0,6
255,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,530984.0298798537,33.17682863880559,8.844330376895135,72,144,6,7,144,1,13,-105.0,70.5,-47.5,5.0,16907300,4925.413688,nan,16.9073,nan,7,3600,2024120,14,14878656,144,7,924,448,112,476,119,231,7,0,0,7
256,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,4,560840.6358111053,34.91784284160514,17.125916891431487,75,150,4,8,150,0,12,-105.0,70.5,-47.5,5.0,17816464,4943.230152,nan,17.816464,nan,8,3528,2313280,16,15498600,150,8,1056,512,128,544,136,264,8,0,0,8
257,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,6,562500.0,38.927085216598854,22.67966604960726,74,148,6,5,148,0,11,-105.0,70.5,-47.5,5.0,16742372,4959.972524,nan,16.742372,nan,5,3960,1445800,10,15291952,148,5,660,320,80,340,85,165,5,0,0,5
258,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.50733042851566,35.151517452569465,72,144,5,8,144,0,13,-105.0,70.5,-47.5,5.0,17197096,4977.16962,nan,17.197096,nan,8,4104,2313280,16,14878656,144,8,1056,512,128,544,136,264,8,0,0,8
259,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.0021699342292,34.575317593506526,66,132,5,7,132,0,12,-105.0,70.5,-47.5,5.0,15667628,4992.837248,nan,15.667628,nan,7,3816,2024120,14,13638768,132,7,924,448,112,476,119,231,7,0,0,7
260,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,6,562500.0,35.303722626938985,18.317320416727007,63,126,6,6,126,0,12,-105.0,70.5,-47.5,5.0,14758320,5007.595568,nan,14.75832,nan,6,3744,1734960,12,13018824,126,6,792,384,96,408,102,198,6,0,0,6
261,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,5,562500.0,38.63712567670798,19.263437672775126,63,126,5,6,126,0,11,-105.0,70.5,-47.5,5.0,14758104,5022.353672,nan,14.758104,nan,6,3528,1734960,12,13018824,126,6,792,384,96,408,102,198,6,0,0,6
262,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,6,562500.0,41.87714255686319,22.67966604960726,63,126,6,5,126,0,11,-105.0,70.5,-47.5,5.0,14468740,5036.822412,nan,14.46874,nan,5,3456,1445800,10,13018824,126,5,660,320,80,340,85,165,5,0,0,5
263,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,7,535819.3022943205,34.5120835854959,9.718307708152713,65,130,7,8,130,0,15,-105.0,70.5,-47.5,5.0,15750560,5052.572972,nan,15.75056,nan,8,4104,2313280,16,13432120,130,8,1056,512,128,544,136,264,8,0,0,8
264,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,5,488661.86631111003,26.919600496207064,8.47911921083542,66,132,5,9,132,0,14,-105.0,70.5,-47.5,5.0,16245708,5068.81868,nan,16.245708,nan,9,3312,2602440,18,13638768,132,9,1188,576,144,612,153,297,9,0,0,9
265,-47.5,57.5,132,66,0,0.0,0.0,0,0.0,57.5,3,535179.1899804861,31.62488373886153,11.691094350659416,66,132,3,8,132,0,11,-105.0,70.5,-47.5,5.0,15955696,5084.774376,nan,15.955696,nan,8,2592,2313280,16,13638768,132,8,1056,512,128,544,136,264,8,0,0,8
266,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,3,562500.0,50.880210666969084,39.4858918747571,63,126,3,5,126,0,8,-105.0,70.5,-47.5,5.0,14467732,5099.242108,nan,14.467732,nan,5,2448,1445800,10,13018824,126,5,660,320,80,340,85,165,5,0,0,5
267,-47.5,57.5,126,63,0,0.0,0.0,0,0.0,57.5,5,562500.0,42.902461246002716,18.07553693914396,63,126,5,5,126,0,10,-105.0,70.5,-47.5,5.0,14468164,5113.710272,nan,14.468164,nan,5,2880,1445800,10,13018824,126,5,660,320,80,340,85,165,5,0,0,5
268,-47.5,57.5,124,62,0,0.0,0.0,0,0.0,57.5,4,562500.0,40.469953316688354,24.391218925402043,62,124,4,8,124,0,12,-105.0,70.5,-47.5,5.0,15129896,5128.840168,nan,15.129896,nan,8,3384,2313280,16,12812176,124,8,1056,512,128,544,136,264,8,0,0,8
269,-47.5,57.5,122,61,0,0.0,0.0,0,0.0,57.5,2,525208.3222631862,27.332741972332922,6.201799649223421,61,122,2,9,122,0,11,-105.0,70.5,-47.5,5.0,15211676,5144.051844,nan,15.211676,nan,9,2520,2602440,18,12605528,122,9,1188,576,144,612,153,297,9,0,0,9
270,-47.5,57.5,120,60,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.553600921567615,25.10391160718525,60,120,3,6,120,0,9,-105.0,70.5,-47.5,5.0,14136648,5158.188492,nan,14.136648,nan,6,2016,1734960,12,12398880,120,6,792,384,96,408,102,198,6,0,0,6
271,-47.5,57.5,130,65,0,0.0,0.0,0,0.0,57.5,4,562500.0,49.57337198209881,31.084650414524596,65,130,4,4,130,0,8,-105.0,70.5,-47.5,5.0,14591736,5172.780228,nan,14.591736,nan,4,2448,1156640,8,13432120,130,4,528,256,64,272,68,132,4,0,0,4
272,-47.5,57.5,128,64,0,0.0,0.0,0,0.0,57.5,4,562500.0,35.687791036132765,18.749416231011413,64,128,4,8,128,0,12,-105.0,70.5,-47.5,5.0,15543120,5188.323348,nan,15.54312,nan,8,3312,2313280,16,13225472,128,8,1056,512,128,544,136,264,8,0,0,8
273,-47.5,57.5,138,69,0,0.0,0.0,0,0.0,57.5,4,562500.0,34.49480294919269,18.12419613035317,69,138,4,8,138,0,12,-105.0,70.5,-47.5,5.0,16576576,5204.899924,nan,16.576576,nan,8,3528,2313280,16,14258712,138,8,1056,512,128,544,136,264,8,0,0,8
274,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,562500.0,43.18864674780641,30.665942042272714,70,140,4,7,140,0,11,-105.0,70.5,-47.5,5.0,16493644,5221.393568,nan,16.493644,nan,7,3240,2024120,14,14465360,140,7,924,448,112,476,119,231,7,0,0,7
275,-47.5,57.5,144,72,0,0.0,0.0,0,0.0,57.5,6,562500.0,48.803641844503396,26.208057474668767,72,144,6,6,144,0,12,-105.0,70.5,-47.5,5.0,16617792,5238.01136,nan,16.617792,nan,6,3384,1734960,12,14878656,144,6,792,384,96,408,102,198,6,0,0,6
276,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,4,541158.8951015648,41.347722960929595,7.801548097164495,71,142,4,7,142,0,11,-105.0,70.5,-47.5,5.0,16700868,5254.712228,nan,16.700868,nan,7,3816,2024120,14,14672008,142,7,924,448,112,476,119,231,7,0,0,7
277,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,5,562500.0,45.208862707772255,18.249470763402087,70,140,5,7,140,0,12,-105.0,70.5,-47.5,5.0,16494004,5271.206232,nan,16.494004,nan,7,3600,2024120,14,14465360,140,7,924,448,112,476,119,231,7,0,0,7
278,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.96184315032587,22.387950456997963,73,146,3,8,146,0,11,-105.0,70.5,-47.5,5.0,17403096,5288.609328,nan,17.403096,nan,8,3456,2313280,16,15085304,146,8,1056,512,128,544,136,264,8,0,0,8
279,-47.5,57.5,168,84,0,0.0,0.0,0,0.0,57.5,6,562500.0,31.61529307852417,18.469022442217632,84,168,6,7,168,0,13,-105.0,70.5,-47.5,5.0,19387292,5307.99662,nan,19.387292,nan,7,3816,2024120,14,17358432,168,7,924,448,112,476,119,231,7,0,0,7
280,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,5,562500.0,35.59565001340295,18.43113167401693,79,158,5,9,158,0,14,-105.0,70.5,-47.5,5.0,18933284,5326.929904,nan,18.933284,nan,9,4464,2602440,18,16325192,158,9,1188,576,144,612,153,297,9,0,0,9
281,-47.5,57.5,148,74,0,0.0,0.0,0,0.0,57.5,6,557118.2269264307,41.706429966805956,15.52239212075908,74,148,6,7,148,0,13,-105.0,70.5,-47.5,5.0,17321028,5344.250932,nan,17.321028,nan,7,4032,2024120,14,15291952,148,7,924,448,112,476,119,231,7,0,0,7
282,-47.5,57.5,152,76,0,0.0,0.0,0,0.0,57.5,6,562203.0604293098,38.29561397016893,17.838385215594922,76,152,6,8,152,0,14,-105.0,70.5,-47.5,5.0,18024264,5362.275196,nan,18.024264,nan,8,4680,2313280,16,15705248,152,8,1056,512,128,544,136,264,8,0,0,8
283,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,7,535790.4449048358,37.522399867585236,11.417447814029645,82,164,7,7,164,0,14,-105.0,70.5,-47.5,5.0,18974644,5381.24984,nan,18.974644,nan,7,4464,2024120,14,16945136,164,7,924,448,112,476,119,231,7,0,0,7
284,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,5,494985.3690190624,33.55910807935962,5.1108688193852,81,162,5,8,162,0,13,-105.0,70.5,-47.5,5.0,19057072,5400.306912,nan,19.057072,nan,8,4248,2313280,16,16738488,162,8,1056,512,128,544,136,264,8,0,0,8
285,-47.5,57.5,146,73,0,0.0,0.0,0,0.0,57.5,4,550973.9958386617,32.266724404511166,13.965205405107683,73,146,4,8,146,0,12,-105.0,70.5,-47.5,5.0,17403240,5417.710152,nan,17.40324,nan,8,3600,2313280,16,15085304,146,8,1056,512,128,544,136,264,8,0,0,8
286,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,5,562500.0,33.958465077646665,18.943321093565373,75,150,5,8,150,0,13,-105.0,70.5,-47.5,5.0,17817040,5435.527192,nan,17.81704,nan,8,4104,2313280,16,15498600,150,8,1056,512,128,544,136,264,8,0,0,8
287,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,3,546284.5544343719,29.695516604234008,9.1749779073692,71,142,3,9,142,0,12,-105.0,70.5,-47.5,5.0,17278372,5452.805564,nan,17.278372,nan,9,2736,2602440,18,14672008,142,9,1188,576,144,612,153,297,9,0,0,9
288,-47.5,57.5,158,79,0,0.0,0.0,0,0.0,57.5,3,549868.571112237,37.53938272091234,13.995964014573168,79,158,3,8,158,0,11,-105.0,70.5,-47.5,5.0,18642552,5471.448116,nan,18.642552,nan,8,3024,2313280,16,16325192,158,8,1056,512,128,544,136,264,8,0,0,8
289,-47.5,57.5,150,75,0,0.0,0.0,0,0.0,57.5,3,562500.0,36.77595962957018,18.282184306532695,75,150,3,8,150,0,11,-105.0,70.5,-47.5,5.0,17816176,5489.264292,nan,17.816176,nan,8,3240,2313280,16,15498600,150,8,1056,512,128,544,136,264,8,0,0,8
290,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,562500.0,45.8259827094531,21.436395069506787,70,140,4,7,140,0,11,-105.0,70.5,-47.5,5.0,16493644,5505.757936,nan,16.493644,nan,7,3240,2024120,14,14465360,140,7,924,448,112,476,119,231,7,0,0,7
291,-47.5,57.5,140,70,0,0.0,0.0,0,0.0,57.5,4,490650.1497653368,25.792448574941584,6.457078384455379,70,140,4,8,140,0,12,-105.0,70.5,-47.5,5.0,16782936,5522.540872,nan,16.782936,nan,8,3240,2313280,16,14465360,140,8,1056,512,128,544,136,264,8,0,0,8
292,-47.5,57.5,142,71,0,0.0,0.0,0,0.0,57.5,0,504544.05537558725,23.639639598606774,5.978037089650099,71,142,0,11,142,0,11,-105.0,70.5,-47.5,5.0,17856380,5540.397252,nan,17.85638,nan,11,2160,3180760,22,14672008,142,11,1452,704,176,748,187,363,11,0,0,11
293,-47.5,57.5,166,83,0,0.0,0.0,0,0.0,57.5,2,562500.0,39.87023406258335,23.864533441093563,83,166,2,7,166,0,9,-105.0,70.5,-47.5,5.0,19179420,5559.576672,nan,19.17942,nan,7,2592,2024120,14,17151784,166,7,924,448,112,476,119,231,7,0,0,7
294,-47.5,57.5,164,82,0,0.0,0.0,0,0.0,57.5,3,562500.0,38.894016474938105,24.442226805612503,82,164,3,6,164,0,9,-105.0,70.5,-47.5,5.0,18684056,5578.260728,nan,18.684056,nan,6,3168,1734960,12,16945136,164,6,792,384,96,408,102,198,6,0,0,6
295,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,562500.0,43.534004564740016,29.077459322306876,78,156,3,7,156,0,10,-105.0,70.5,-47.5,5.0,18147116,5596.407844,nan,18.147116,nan,7,3528,2024120,14,16118544,156,7,924,448,112,476,119,231,7,0,0,7
296,-47.5,57.5,156,78,0,0.0,0.0,0,0.0,57.5,3,562500.0,37.59990746205118,19.80943626571505,78,156,3,8,156,0,11,-105.0,70.5,-47.5,5.0,18436264,5614.844108,nan,18.436264,nan,8,3384,2313280,16,16118544,156,8,1056,512,128,544,136,264,8,0,0,8
297,-47.5,57.5,162,81,0,0.0,0.0,0,0.0,57.5,4,492510.37190882984,37.23311850183042,8.450748027984123,81,162,5,6,162,1,11,-105.0,70.5,-47.5,5.0,18477480,5633.321588,nan,18.47748,nan,6,3240,1734960,12,16738488,162,6,792,384,96,408,102,198,6,0,0,6
