step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,random,100,400,2,8,40.5,25.0,40.5,25.0,0.0,0,0,-1,nan,150,55,55,0.36666666666666664,0.11090126366008096,0.6,0.6,nan,0.0,nan,nan,0.0,nan,0.5266666666666666,0.4909090909090909,0.9321058688147297,1.6727272727272726,150,55,55,0.36666666666666664,0.11090126366008096,0.6,0.6,nan,0.0,nan,nan,0.0,nan,0.5266666666666666,0.4909090909090909,0.9321058688147297,1.6727272727272726
50,random,100,400,2,8,85.0,61.25,85.0,61.25,0.0,0,0,-1,nan,358,126,126,0.35195530726256985,0.09983010488221769,0.6507936507936508,0.6507936507936508,nan,0.0,nan,nan,0.0,nan,0.5488826815642458,0.5,0.910941475826972,-9.325396825396826,358,126,126,0.35195530726256985,0.09983010488221769,0.6507936507936508,0.6507936507936508,nan,0.0,nan,nan,0.0,nan,0.5488826815642458,0.5,0.910941475826972,-9.325396825396826
75,random,100,400,2,8,128.5,61.25,128.5,61.25,0.0,0,0,-1,nan,508,183,183,0.36023622047244097,0.11014313835882827,0.6775956284153005,0.6775956284153005,nan,0.0,nan,nan,0.0,nan,0.5351049868766405,0.44808743169398907,0.837382275783739,-15.94535519125683,508,183,183,0.36023622047244097,0.11014313835882827,0.6775956284153005,0.6775956284153005,nan,0.0,nan,nan,0.0,nan,0.5351049868766405,0.44808743169398907,0.837382275783739,-15.94535519125683
100,random,100,400,2,8,168.5,62.5,168.5,62.5,0.0,0,0,100,30.545190557278495,649,237,237,0.36517719568567025,0.1197036445050958,0.7046413502109705,0.7046413502109705,nan,0.0,nan,nan,0.0,nan,0.5436569080636877,0.46835443037974683,0.8614889711378054,-13.0084388185654,649,237,237,0.36517719568567025,0.1197036445050958,0.7046413502109705,0.7046413502109705,nan,0.0,nan,nan,0.0,nan,0.5436569080636877,0.46835443037974683,0.8614889711378054,-13.0084388185654
125,random,100,400,2,8,184.0,32.0,184.0,32.0,0.0,0,0,100,30.545190557278495,635,233,233,0.3669291338582677,0.1299044572965545,0.7339055793991416,0.7339055793991416,nan,0.0,nan,nan,0.0,nan,0.54750656167979,0.47639484978540775,0.8701171513338465,-11.592274678111588,785,288,288,0.3668789808917197,0.12627537517847795,0.7083333333333334,0.7083333333333334,nan,0.0,nan,nan,0.0,nan,0.5435244161358811,0.4791666666666667,0.881591796875,-9.059027777777779
150,random,100,400,2,8,230.0,66.5,230.0,66.5,0.0,0,0,100,30.545190557278495,610,232,232,0.380327868852459,0.1482852975087527,0.7586206896551724,0.7586206896551724,nan,0.0,nan,nan,0.0,nan,0.5382513661202185,0.4827586206896552,0.8969018029056539,-16.80603448275862,968,358,358,0.36983471074380164,0.13123123529941355,0.7206703910614525,0.7206703910614525,nan,0.0,nan,nan,0.0,nan,0.5421831955922864,0.4888268156424581,0.9015897571455691,-14.1731843575419
175,random,100,400,2,8,274.0,78.625,274.0,78.625,0.0,0,0,100,30.545190557278495,669,250,250,0.37369207772795215,0.18278227862574115,0.812,0.812,nan,0.0,nan,nan,0.0,nan,0.5495764823119084,0.548,0.997131459655485,8.144,1177,433,433,0.3678844519966015,0.15208259578776182,0.7551963048498845,0.7551963048498845,nan,0.0,nan,nan,0.0,nan,0.5433305012744265,0.5057736720554272,0.930876641140325,-2.0369515011547343
200,random,100,400,2,8,297.0,60.0,297.0,60.0,0.0,0,0,200,15.869391030227323,704,259,259,0.3678977272727273,0.21097825844526236,0.8108108108108109,0.8108108108108109,nan,0.0,nan,nan,0.0,nan,0.5383285984848485,0.5521235521235521,1.0256255262631973,11.324324324324325,1353,496,496,0.36659275683665926,0.16736518686498117,0.7600806451612904,0.7600806451612904,nan,0.0,nan,nan,0.0,nan,0.5408844542990885,0.5120967741935484,0.9467766546501231,-0.3024193548387097
225,random,100,400,2,8,328.0,82.0,328.0,82.0,0.0,0,0,200,15.869391030227323,784,293,293,0.3737244897959184,0.21572782166918633,0.7781569965870307,0.7781569965870307,nan,0.0,nan,nan,0.0,nan,0.5154974489795918,0.5051194539249146,0.9798679992011211,-42.98634812286689,1569,581,581,0.3702995538559592,0.17138650568067684,0.7435456110154905,0.7435456110154905,nan,0.0,nan,nan,0.0,nan,0.5295198640322923,0.49225473321858865,0.92962467823222,-26.16867469879518
250,random,100,400,2,8,371.0,57.125,371.0,57.125,0.0,0,0,200,15.869391030227323,785,290,290,0.36942675159235666,0.2521559612647551,0.7862068965517242,0.7862068965517242,nan,0.0,nan,nan,0.0,nan,0.5097452229299364,0.4862068965517241,0.953823350726236,-43.39655172413793,1753,648,648,0.36965202509982886,0.18534878241353242,0.75,0.75,nan,0.0,nan,nan,0.0,nan,0.5276573493059518,0.4876543209876543,0.9241874895310092,-27.251543209876544
275,random,100,400,2,8,400.0,102.5,416.0,102.5,0.0,0,0,200,15.869391030227323,795,294,294,0.36981132075471695,0.24555870222884163,0.7414965986394558,0.7414965986394558,nan,0.0,nan,nan,0.0,nan,0.5048008385744235,0.4387755102040816,0.8692051927710741,-98.95578231292517,1972,727,727,0.3686612576064909,0.18988448752597017,0.749656121045392,0.749656121045392,nan,0.0,nan,nan,0.0,nan,0.5277974983096687,0.4786795048143054,0.9069378054032669,-41.23108665749656
300,random,100,400,2,8,400.0,31.0,426.0,31.0,0.0,0,0,300,17.46927414516958,721,272,272,0.37725381414701803,0.23845616503173434,0.7242647058823529,0.7242647058823529,nan,0.0,nan,nan,0.0,nan,0.49907535829865923,0.4117647058823529,0.8250551726016947,-122.47058823529412,2074,768,768,0.3702989392478303,0.1925432416323729,0.7473958333333334,0.7473958333333334,nan,0.0,nan,nan,0.0,nan,0.5263500482160077,0.4765625,0.9054098154170293,-43.5703125
325,random,100,400,2,8,400.0,16.0,460.5,16.0,0.0,0,0,300,17.46927414516958,653,246,246,0.3767228177641654,0.25519805732005807,0.7804878048780488,0.7804878048780488,nan,0.0,nan,nan,0.0,nan,0.5150587034201123,0.43089430894308944,0.8365926176605671,-99.59349593495935,2222,827,827,0.37218721872187216,0.1963171486108918,0.75453446191052,0.75453446191052,nan,0.0,nan,nan,0.0,nan,0.5252700270027003,0.4740024183796856,0.9023976126801707,-48.009673518742446
350,random,100,400,2,8,400.0,54.125,505.0,54.125,0.0,0,0,300,17.46927414516958,685,257,257,0.37518248175182484,0.23122438369380452,0.754863813229572,0.754863813229572,nan,0.0,nan,nan,0.0,nan,0.5287104622871046,0.45525291828793774,0.8610628136969278,-81.6887159533074,2438,905,905,0.3712059064807219,0.19837643935168706,0.7513812154696132,0.7513812154696132,nan,0.0,nan,nan,0.0,nan,0.5279532403609516,0.47845303867403316,0.9062413147553066,-42.71049723756906
375,random,100,400,2,8,400.0,96.375,539.0,96.375,0.0,0,0,300,17.46927414516958,671,250,250,0.37257824143070045,0.22815111832938578,0.768,0.768,nan,0.0,nan,nan,0.0,nan,0.5336562344759066,0.492,0.9219418198743309,-36.364,2643,977,977,0.3696556942867953,0.19967635825355862,0.7543500511770727,0.7543500511770727,nan,0.0,nan,nan,0.0,nan,0.5292849035187287,0.4820880245649949,0.9108289719960552,-39.985670419651996
400,random,100,400,2,8,400.0,93.375,562.0,93.375,0.0,0,0,400,12.512236863648218,777,280,280,0.36036036036036034,0.2221109757701594,0.7714285714285715,0.7714285714285715,nan,0.0,nan,nan,0.0,nan,0.5275632775632775,0.48928571428571427,0.9274446025614964,-52.44642857142857,2851,1048,1048,0.36759031918625046,0.20044301792872807,0.7538167938931297,0.7538167938931297,nan,0.0,nan,nan,0.0,nan,0.5266806968315211,0.4799618320610687,0.9112956577837193,-45.94179389312977
425,random,100,400,2,8,400.0,32.375,605.0,32.375,0.0,0,0,400,12.512236863648218,825,289,289,0.3503030303030303,0.22529935799165493,0.7612456747404844,0.7612456747404844,nan,0.0,nan,nan,0.0,nan,0.5257575757575758,0.5051903114186851,0.960880707597499,-81.80622837370242,3047,1116,1116,0.3662618969478175,0.20382239817275608,0.7562724014336918,0.7562724014336918,nan,0.0,nan,nan,0.0,nan,0.5254020347883164,0.482078853046595,0.9175427979467643,-56.761648745519715
450,random,100,400,2,8,400.0,71.625,649.5,71.625,0.0,0,0,400,12.512236863648218,820,289,289,0.3524390243902439,0.22840435185139035,0.7681660899653979,0.7681660899653979,nan,0.0,nan,nan,0.0,nan,0.4972560975609756,0.4740484429065744,0.9533285669733684,-86.88927335640139,3258,1194,1194,0.3664825046040516,0.2056445019248983,0.7554438860971524,0.7554438860971524,nan,0.0,nan,nan,0.0,nan,0.5202271332105586,0.47738693467336685,0.9176509724265911,-53.403685092127304
475,random,100,400,2,8,400.0,59.25,671.0,59.25,0.0,0,0,400,12.512236863648218,754,264,264,0.35013262599469497,0.23378495938372407,0.7803030303030303,0.7803030303030303,nan,0.0,nan,nan,0.0,nan,0.4732537577365164,0.4356060606060606,0.9204492378242961,-126.74242424242425,3397,1241,1241,0.36532234324403884,0.20693233786545523,0.7598710717163578,0.7598710717163578,nan,0.0,nan,nan,0.0,nan,0.5168481993916201,0.47219983883964545,0.9136141702640542,-58.44157937147462
500,random,100,400,2,8,400.0,102.25,703.5,102.25,0.0,0,0,500,12.608183341337593,778,274,274,0.35218508997429304,0.2559586797768354,0.8248175182481752,0.8248175182481752,nan,0.0,nan,nan,0.0,nan,0.4724507283633247,0.45985401459854014,0.9733375080012632,-83.72992700729927,3629,1322,1322,0.3642876825571783,0.2119492897489863,0.7685325264750378,0.7685325264750378,nan,0.0,nan,nan,0.0,nan,0.5150546523376504,0.47579425113464446,0.9237743004071183,-53.773827534039334
525,random,100,400,2,8,400.0,57.25,747.0,57.25,0.0,0,0,500,12.608183341337593,757,271,271,0.3579920739762219,0.2529571475258034,0.8339483394833949,0.8339483394833949,nan,0.0,nan,nan,0.0,nan,0.4785116688683399,0.46863468634686345,0.9793589515908042,-52.32472324723247,3804,1387,1387,0.3646161934805468,0.21342262677742502,0.7714491708723864,0.7714491708723864,nan,0.0,nan,nan,0.0,nan,0.5160708026638625,0.4794520547945205,0.929043170665105,-55.89473684210526
550,random,100,400,2,8,400.0,85.75,791.5,85.75,0.0,0,0,500,12.608183341337593,759,270,270,0.3557312252964427,0.24134322290362045,0.8814814814814815,0.8814814814814815,nan,0.0,nan,nan,0.0,nan,0.5073342116820377,0.5370370370370371,1.058546860572484,-48.6037037037037,4017,1464,1464,0.36445108289768485,0.21222828243326922,0.7786885245901639,0.7786885245901639,nan,0.0,nan,nan,0.0,nan,0.5177910546842585,0.4883879781420765,0.9432143984022445,-52.51844262295082
575,random,100,400,2,8,400.0,41.0,806.0,41.0,0.0,0,0,500,12.608183341337593,756,276,276,0.36507936507936506,0.24291007220434888,0.8659420289855072,0.8659420289855072,nan,0.0,nan,nan,0.0,nan,0.5199294532627865,0.5579710144927537,1.0731667748215448,-50.844202898550726,4153,1517,1517,0.3652781122080424,0.21347805617628884,0.7791694133157547,0.7791694133157547,nan,0.0,nan,nan,0.0,nan,0.5174091018540814,0.4878048780487805,0.9427837204656484,-57.05932762030323
600,random,100,400,2,8,400.0,58.0,850.5,58.0,0.0,0,0,600,17.518202567301195,721,264,264,0.36615811373092927,0.22218311363824886,0.8409090909090909,0.8409090909090909,nan,0.0,nan,nan,0.0,nan,0.5335182616736015,0.5643939393939394,1.0578718292106508,-115.95075757575758,4350,1586,1586,0.3645977011494253,0.21365277619713594,0.7805800756620429,0.7805800756620429,nan,0.0,nan,nan,0.0,nan,0.5181149425287357,0.4905422446406053,0.9467826622533645,-64.12358133669609
625,random,100,400,2,8,400.0,73.125,894.0,73.125,0.0,0,0,600,17.518202567301195,749,276,276,0.3684913217623498,0.2188651348699998,0.8260869565217391,0.8260869565217391,nan,0.0,nan,nan,0.0,nan,0.5242545616377392,0.5579710144927537,1.0643131320587584,-106.78985507246377,4553,1663,1663,0.36525367889303756,0.21432589330391372,0.7805171377029465,0.7805171377029465,nan,0.0,nan,nan,0.0,nan,0.5174170876345268,0.4924834636199639,0.9518113633847082,-64.34155141310885
650,random,100,400,2,8,400.0,36.25,916.0,36.25,0.0,0,0,600,17.518202567301195,695,258,258,0.3712230215827338,0.22508453197461967,0.8023255813953488,0.8023255813953488,nan,0.0,nan,nan,0.0,nan,0.5105515587529976,0.5387596899224806,1.0552503085846614,-134.41472868217053,4712,1722,1722,0.3654499151103565,0.21415448009974333,0.7822299651567944,0.7822299651567944,nan,0.0,nan,nan,0.0,nan,0.516723259762309,0.4959349593495935,0.9597689865513735,-64.78861788617886
675,random,100,400,2,8,400.0,70.875,950.0,70.875,0.0,0,0,600,17.518202567301195,732,269,269,0.3674863387978142,0.21729831439095204,0.7955390334572491,0.7955390334572491,nan,0.0,nan,nan,0.0,nan,0.5021402550091074,0.516728624535316,1.0290523800485663,-182.09665427509293,4885,1786,1786,0.36560900716479017,0.21405344781108415,0.7816349384098544,0.7816349384098544,nan,0.0,nan,nan,0.0,nan,0.5151211190719891,0.4921612541993281,0.955428220621154,-75.8919372900336
700,random,100,400,2,8,400.0,56.5,993.0,56.5,0.0,0,0,700,14.061989789719156,692,257,257,0.3713872832369942,0.23651733007748404,0.8015564202334631,0.8015564202334631,nan,0.0,nan,nan,0.0,nan,0.49612235067437377,0.49416342412451364,0.9960515252997625,-161.70817120622567,5042,1843,1843,0.36552955176517254,0.21684115945663107,0.7835051546391752,0.7835051546391752,nan,0.0,nan,nan,0.0,nan,0.5150965225439641,0.49104720564297344,0.9533110478358199,-77.7314161692892
725,random,100,400,2,8,400.0,97.75,1039.0,97.75,0.0,0,0,700,14.061989789719156,723,263,263,0.36376210235131395,0.2373870701753578,0.8136882129277566,0.8136882129277566,nan,0.0,nan,nan,0.0,nan,0.5094283079760258,0.4524714828897338,0.8881946209220623,-218.77946768060838,5276,1926,1926,0.365049279757392,0.21747495328168617,0.7850467289719626,0.7850467289719626,nan,0.0,nan,nan,0.0,nan,0.5163223401566844,0.48701973001038423,0.9432474486046682,-85.43042575285565
750,random,100,400,2,8,400.0,25.625,1046.0,25.625,0.0,0,0,700,14.061989789719156,683,247,247,0.3616398243045388,0.24238268847025427,0.7894736842105263,0.7894736842105263,nan,0.0,nan,nan,0.0,nan,0.5094924353343094,0.4089068825910931,0.8025769456670815,-255.61133603238866,5395,1969,1969,0.364967562557924,0.21769555042351998,0.7831386490604367,0.7831386490604367,nan,0.0,nan,nan,0.0,nan,0.5158078467717022,0.4850177755205688,0.9403070902394373,-88.72625698324022
775,random,100,400,2,8,400.0,51.875,1087.0,51.875,0.0,0,0,700,14.061989789719156,675,243,243,0.36,0.25305079339585845,0.7983539094650206,0.7983539094650206,nan,0.0,nan,nan,0.0,nan,0.5169135802469135,0.4279835390946502,0.827959557360083,-253.08641975308643,5560,2029,2029,0.36492805755395685,0.21872390368939865,0.783637259733859,0.783637259733859,nan,0.0,nan,nan,0.0,nan,0.5153387290167865,0.4844751108920651,0.940110035619473,-97.11335633316905
