step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
12,t2_b0,1,4,-0.005330171880391771,0.2734612822532654,0.03886234015226364,0.03886234015226364,0.3333333333333333,1.0,0,0
13,t2_b0,6,4,0.0,0.1687350869178772,0.014235764741897583,0.014235764741897583,0.3333333333333333,1.0,0,0
13,t2_b0,0,9,0.0,0.09965426474809647,0.004965486470609903,0.004965486470609903,0.3333333333333333,1.0,0,0
14,t2_b0,4,6,0.39480490381559985,0.2533901631832123,0.009999062865972519,0.009999062865972519,0.5,1.0,0,0
14,t2_b0,3,1,0.0,0.16570459306240082,0.013729006052017212,0.013729006052017212,0.5,1.0,0,0
14,t2_b0,0,2,0.0,0.07557374984025955,0.0028556957840919495,0.0028556957840919495,0.3333333333333333,1.0,0,0
15,t2_b0,1,3,0.0,0.13450050354003906,0.0090451929718256,0.0090451929718256,0.3333333333333333,1.0,0,0
15,t2_b0,8,0,0.0,0.08390284329652786,0.003519843565300107,0.003519843565300107,1.0,1.0,0,0
16,t2_b0,8,0,0.0,0.03914228081703186,0.0007660590927116573,0.0007660590927116573,1.0,1.0,0,0
16,t2_b0,4,1,0.014359650617494222,0.15124604105949402,0.009368941187858582,0.009368941187858582,1.0,1.0,0,0
17,t2_b0,0,8,0.12194158625456906,0.08381900191307068,0.000726665835827589,0.000726665835827589,1.0,1.0,0,0
17,t2_b0,1,4,-0.3849978450592499,0.1451953649520874,0.14055241644382477,0.14055241644382477,1.0,1.0,0,0
17,t2_b0,2,3,-0.004030752317615421,0.14045052230358124,0.010437418706715107,0.010437418706715107,1.0,1.0,0,0
18,t2_b0,0,8,0.17789593081525212,0.06329691410064697,0.006566467694938183,0.006566467694938183,0.5,1.0,0,0
18,t2_b0,3,2,-0.3508263620450529,0.2049693465232849,0.15445441007614136,0.15445441007614136,0.5,1.0,0,0
18,t2_b0,4,1,0.0,0.097963348031044,0.004798408597707748,0.004798408597707748,1.0,1.0,0,0
19,t2_b0,8,0,0.0,0.0806005597114563,0.003248225199058652,0.003248225199058652,1.0,1.0,0,0
19,t2_b0,2,1,-0.002348421315547531,0.08386331051588058,0.003716231556609273,0.003716231556609273,1.0,1.0,0,0
20,t2_b0,5,7,0.9727925795795666,0.30716052651405334,0.22153298556804657,0.22153298556804657,1.0,1.0,0,0
20,t2_b0,1,4,-0.10335642764218723,0.09276996552944183,0.01923278346657753,0.01923278346657753,0.5,1.0,0,0
20,t2_b0,0,8,0.2358235232766962,0.07725156843662262,0.012572533451020718,0.012572533451020718,0.5,1.0,0,0
21,t2_b0,8,0,0.14944967178492455,0.0804576650261879,0.002379948738962412,0.002379948738962412,1.0,1.0,0,0
21,t2_b0,5,7,0.4478763132656532,0.5081807971000671,0.0018183159409090877,0.0018183159409090877,1.0,1.0,0,0
21,t2_b0,2,1,0.0,0.11322948336601257,0.0064104581251740456,0.0064104581251740456,1.0,1.0,0,0
22,t2_b0,1,2,0.16181673131953359,0.1005982756614685,0.0018738496582955122,0.0018738496582955122,0.5,1.0,0,0
22,t2_b0,7,5,0.044069267226557955,0.39006951451301575,0.059858087450265884,0.059858087450265884,1.0,1.0,0,0
22,t2_b0,8,0,0.0,0.12265568226575851,0.007522208150476217,0.007522208150476217,1.0,1.0,0,0
23,t2_b0,2,1,-0.05579156920823486,0.07669955492019653,0.008776949718594551,0.008776949718594551,1.0,1.0,0,0
23,t2_b0,0,8,0.05992417787167856,0.07901500165462494,0.00018222977814730257,0.00018222977814730257,0.5,1.0,0,0
24,t2_b0,1,4,0.026434253329538825,0.0971057116985321,0.0024972271639853716,0.0024972271639853716,0.5,1.0,0,0
24,t2_b0,3,0,-0.006831804906425558,0.1364498883485794,0.010264822281897068,0.010264822281897068,1.0,1.0,0,0
25,t2_b0,2,1,-0.03807448642092259,0.07769085466861725,0.006700807251036167,0.006700807251036167,1.0,1.0,0,0
25,t2_b0,8,0,-0.0278201778107399,0.1032160222530365,0.008585241623222828,0.008585241623222828,1.0,1.0,0,0
26,t2_b0,3,0,0.10647286056548248,0.07257119566202164,0.0005746613023802638,0.0005746613023802638,1.0,1.0,0,0
26,t2_b0,5,6,-1.0,0.40231573581695557,0.9023157358169556,0.9023157358169556,1.0,1.0,0,0
26,t2_b0,1,4,-0.035265390158874095,0.06874723732471466,0.005409312900155783,0.005409312900155783,0.5,1.0,0,0
27,t2_b0,5,6,-0.6780731098559238,0.24680152535438538,0.4276965856552124,0.4276965856552124,1.0,1.0,0,0
27,t2_b0,8,0,0.2724156415495855,0.08908288925886154,0.01680544763803482,0.01680544763803482,1.0,1.0,0,0
27,t2_b0,1,2,0.08244145289125762,0.02817898988723755,0.0014722076011821628,0.0014722076011821628,0.5,1.0,0,0
28,t2_b0,6,5,0.9125321353227543,0.32696035504341125,0.17144714295864105,0.17144714295864105,1.0,1.0,0,0
28,t2_b0,8,0,0.25127858183781016,0.15499438345432281,0.00463532330468297,0.00463532330468297,1.0,1.0,0,0
29,t2_b0,0,3,0.029392297640585905,0.11475019156932831,0.003642984665930271,0.003642984665930271,0.90234375,1.0,0,0
29,t2_b0,2,1,0.0,0.06433013081550598,0.002069182926788926,0.002069182926788926,1.0,1.0,0,0
29,t2_b0,7,9,0.0,0.09538450837135315,0.004549102392047644,0.004549102392047644,1.0,1.0,0,0
30,t2_b0,1,4,0.12168928134730451,0.07287509739398956,0.0011914123315364122,0.0011914123315364122,0.5,1.0,0,0
30,t2_b0,9,7,0.534744530459763,-0.05597706884145737,0.17447596788406372,0.17447596788406372,1.0,1.0,0,0
30,t2_b0,5,6,-0.0462857151264704,0.05543773993849754,0.005173830781131983,0.005173830781131983,1.0,1.0,0,0
30,t2_b0,3,0,-0.0018601527090451248,0.09320996701717377,0.004519163630902767,0.004519163630902767,1.0,1.0,0,0
31,t2_b0,1,2,0.12027847054550676,0.07355158776044846,0.0010917007457464933,0.0010917007457464933,0.5,1.0,0,0
31,t2_b0,7,9,0.0,0.1327238827943802,0.008807814680039883,0.008807814680039883,1.0,1.0,0,0
31,t2_b0,8,0,0.0,0.07669263333082199,0.002940879901871085,0.002940879901871085,1.0,1.0,0,0
32,t2_b0,4,1,-0.021987623772256066,0.05569031834602356,0.0030169314704835415,0.0030169314704835415,1.0,1.0,0,0
32,t2_b0,3,0,-0.13917726990470916,0.07904011011123657,0.023809410631656647,0.023809410631656647,1.0,1.0,0,0
33,t2_b0,2,1,-0.032722881359403926,0.057622671127319336,0.0040811593644320965,0.0040811593644320965,1.0,1.0,0,0
33,t2_b0,8,0,0.479391486102428,0.10425382852554321,0.07036413252353668,0.07036413252353668,1.0,1.0,0,0
34,t2_b0,8,0,0.2135651909841214,0.18363794684410095,0.0004478198243305087,0.0004478198243305087,1.0,1.0,0,0
34,t2_b0,1,2,0.0,0.05637645348906517,0.0015891522634774446,0.0015891522634774446,0.90078125,1.0,0,0
35,t2_b0,2,1,0.15676374224867012,0.04572364687919617,0.006164952181279659,0.006164952181279659,1.0,1.0,0,0
35,t2_b0,0,3,-0.041043340339458105,0.1091342568397522,0.011276655830442905,0.011276655830442905,0.9046875,1.0,0,0
35,t2_b0,6,7,-0.33014787971184456,0.21706894040107727,0.1497231274843216,0.1497231274843216,1.0,1.0,0,0
36,t2_b0,1,2,0.0,0.055829815566539764,0.0015584841603413224,0.0015584841603413224,0.9015625,1.0,0,0
36,t2_b0,3,0,0.12708970438328143,0.09037677943706512,0.0006739196251146495,0.0006739196251146495,1.0,1.0,0,0
36,t2_b0,7,6,-0.04131086336726164,0.15835145115852356,0.019932519644498825,0.019932519644498825,1.0,1.0,0,0
37,t2_b0,8,0,0.012636577322508181,0.0682707130908966,0.0015475783729925752,0.0015475783729925752,1.0,1.0,0,0
37,t2_b0,2,1,0.06756331735159565,0.054035063832998276,9.15068230824545e-05,9.15068230824545e-05,1.0,1.0,0,0
37,t2_b0,6,7,0.0919074168437583,0.0710906982421875,0.00021666793327312917,0.00021666793327312917,1.0,1.0,0,0
38,t2_b0,6,7,0.0,0.13678120076656342,0.009354548528790474,0.009354548528790474,1.0,1.0,0,0
38,t2_b0,1,2,0.0,0.04380826652050018,0.0009595821029506624,0.0009595821029506624,0.90234375,1.0,0,0
38,t2_b0,3,0,0.3151150457975666,0.09012674540281296,0.025309862568974495,0.025309862568974495,1.0,1.0,0,0
39,t2_b0,2,1,0.1666518400669462,0.03269507735967636,0.008972207084298134,0.008972207084298134,1.0,1.0,0,0
39,t2_b0,8,0,0.1372292861220624,0.10474338382482529,0.0005276667070575058,0.0005276667070575058,1.0,1.0,0,0
40,t2_b0,3,0,-0.001513331212954612,0.11511464416980743,0.00680104224011302,0.00680104224011302,1.0,1.0,0,0
40,t2_b0,6,7,0.0,0.09223002940416336,0.004253189079463482,0.004253189079463482,1.0,1.0,0,0
40,t2_b0,1,4,-0.0019941198401433606,0.0470673143863678,0.0012035120744258165,0.0012035120744258165,0.096875,1.0,0,0
41,t2_b0,8,0,0.0,0.11414884775876999,0.006514979526400566,0.006514979526400566,0.906640625,1.0,0,0
41,t2_b0,2,1,0.0621202838299132,0.05307544767856598,4.0904538764152676e-05,4.0904538764152676e-05,1.0,1.0,0,0
42,t2_b0,1,2,0.026029288229562797,0.02854301780462265,3.1594167921866756e-06,3.1594167921866756e-06,0.09609375,1.0,0,0
42,t2_b0,7,6,0.0,0.0445614755153656,0.00099286250770092,0.00099286250770092,1.0,1.0,0,0
42,t2_b0,3,0,0.0,0.06774289906024933,0.002294550184160471,0.002294550184160471,1.0,1.0,0,0
43,t2_b0,8,0,0.44516041107395515,0.08120814710855484,0.06623063236474991,0.06623063236474991,0.907421875,1.0,0,0
43,t2_b0,2,1,0.1754728598679242,0.03775664418935776,0.009482876397669315,0.009482876397669315,1.0,1.0,0,0
43,t2_b0,6,7,-0.05103181969358198,0.05741095542907715,0.005879917647689581,0.005879917647689581,1.0,1.0,0,0
44,t2_b0,1,2,0.12120526195060723,0.04813944920897484,0.0026693069376051426,0.0026693069376051426,0.9046875,1.0,0,0
44,t2_b0,6,7,-0.04724740073312736,0.01933964341878891,0.0022169172298163176,0.0022169172298163176,1.0,1.0,0,0
44,t2_b0,8,0,0.18178129917777092,0.15422624349594116,0.0003796403470914811,0.0003796403470914811,0.908203125,1.0,0,0
45,t2_b0,2,1,0.13165152229954125,0.023215360939502716,0.005879200529307127,0.005879200529307127,1.0,1.0,0,0
45,t2_b0,0,8,-0.203063129802002,0.097400963306427,0.045139335095882416,0.045139335095882416,0.8781249999999999,1.0,0,0
46,t2_b0,6,7,0.10827992093096571,0.002793706953525543,0.005563670769333839,0.005563670769333839,1.0,1.0,0,0
46,t2_b0,1,2,0.15402476303839824,0.03619111329317093,0.006942384876310825,0.006942384876310825,0.90546875,1.0,0,0
46,t2_b0,9,8,0.9536184172761144,0.16468015313148499,0.31121179461479187,0.31121179461479187,0.90859375,1.0,0,0
47,t2_b0,9,8,0.020007261043376356,0.3004435896873474,0.03932226821780205,0.03932226821780205,0.9089843750000001,1.0,0,0
47,t2_b0,1,2,0.22597017339209466,0.069577157497406,0.01222938857972622,0.01222938857972622,0.094140625,1.0,0,0
47,t2_b0,7,6,0.0,-0.05226590484380722,0.0013658624375239015,0.0013658624375239015,1.0,1.0,0,0
48,t2_b0,6,7,0.13252723066490882,0.008435413241386414,0.0076993899419903755,0.0076993899419903755,1.0,1.0,0,0
48,t2_b0,3,0,0.0010626110596448602,0.07875956594944,0.0030184085480868816,0.0030184085480868816,0.9089843750000001,1.0,0,0
49,t2_b0,2,4,0.17390668423375896,0.06191573292016983,0.006270986516028643,0.006270986516028643,0.09375,1.0,0,0
49,t2_b0,7,6,0.0,-0.04041184484958649,0.0008165586041286588,0.0008165586041286588,1.0,1.0,0,0
49,t2_b0,0,3,-0.022563941162070753,0.051779795438051224,0.0027634960133582354,0.0027634960133582354,0.909375,1.0,0,0
50,t2_b0,9,8,0.0,0.15787898004055023,0.012462886050343513,0.012462886050343513,0.09062500000000001,1.0,0,0
50,t2_b0,2,4,0.06505856028142774,0.09833015501499176,0.0005534995580092072,0.0005534995580092072,0.09335937500000001,1.0,0,0
50,t2_b0,6,7,0.10785700260916814,0.03563790023326874,0.002607799367979169,0.002607799367979169,1.0,1.0,0,0
50,t2_b0,3,0,0.13187775155874637,0.08206674456596375,0.0012405681191012263,0.0012405681191012263,0.8802083333333334,1.0,0,0
51,t2_b0,4,2,-0.013114679269824061,0.06558208167552948,0.00309658981859684,0.00309658981859684,1.0,1.0,0,0
51,t2_b0,8,3,0.0,0.11812179535627365,0.006976379081606865,0.006976379081606865,0.8807291666666667,1.0,0,0
52,t2_b0,3,8,-0.036118232449016706,0.10016816854476929,0.009286992251873016,0.009286992251873016,0.9109375000000001,1.0,0,0
52,t2_b0,4,2,0.04168312023456694,0.08655347675085068,0.001006674487143755,0.001006674487143755,0.18515625000000002,1.0,0,0
53,t2_b0,0,8,-0.04264305025254254,0.05073573812842369,0.004359798971563578,0.004359798971563578,1.0,1.0,0,0
53,t2_b0,9,3,-0.058006641561502245,0.21419256925582886,0.03704620525240898,0.03704620525240898,0.91171875,1.0,0,0
53,t2_b0,2,4,0.1899131640875576,0.07967770099639893,0.006075929384678602,0.006075929384678602,1.0,1.0,0,0
54,t2_b0,8,0,0.0,0.10659855604171753,0.005681626033037901,0.005681626033037901,0.08828125,1.0,0,0
55,t2_b0,7,1,-1.0,0.5303143858909607,1.0303144454956055,1.0303144454956055,1.0,1.0,0,0
55,t2_b0,4,0,-1.0,0.10451094061136246,0.6045109033584595,0.6045109033584595,0.9207031250000001,1.0,0,0
56,t2_b0,1,7,-0.32749987097814465,-0.2017868608236313,0.007901879958808422,0.007901879958808422,1.0,1.0,0,0
56,t2_b0,3,9,-0.015777621558377853,-0.11272556334733963,0.004699451383203268,0.004699451383203268,1.0,1.0,0,0
57,t2_b0,0,4,-0.2376317259033384,0.038855791091918945,0.03822267800569534,0.03822267800569534,0.928125,1.0,0,0
57,t2_b0,7,1,-0.2341709427650818,0.5945237874984741,0.34336745738983154,0.34336745738983154,1.0,1.0,0,0
58,t2_b0,1,7,-0.14594488141471412,-0.24597130715847015,0.005002643447369337,0.005002643447369337,1.0,1.0,0,0
58,t2_b0,4,0,-0.14292746326335823,0.18481974303722382,0.05370912328362465,0.05370912328362465,0.928125,1.0,0,0
59,t2_b0,7,1,-0.11981595350398666,0.20148968696594238,0.051618654280900955,0.051618654280900955,1.0,1.0,0,0
59,t2_b0,0,8,0.05232134452322759,0.07374155521392822,0.00022941270435694605,0.00022941270435694605,1.0,1.0,0,0
60,t2_b0,1,7,-0.013973875535905652,-0.36404475569725037,0.06127481535077095,0.06127481535077095,1.0,1.0,0,0
61,t2_b0,4,8,-0.08527963707052573,0.005732886493206024,0.004141639452427626,0.004141639452427626,1.0,1.0,0,0
61,t2_b0,7,1,0.0,0.2517760396003723,0.03169558569788933,0.03169558569788933,0.91640625,1.0,0,0
62,t2_b0,3,5,0.0,0.02778957039117813,0.00038613012293353677,0.00038613012293353677,1.0,1.0,0,0
62,t2_b0,4,8,0.0,0.03291991353034973,0.0005418603541329503,0.0005418603541329503,1.0,1.0,0,0
62,t2_b0,1,0,-0.08032262701385848,-0.05288011580705643,0.00037654582411050797,0.00037654582411050797,0.8885416666666667,1.0,0,0
63,t2_b0,0,1,-0.19428076067979783,0.014179855585098267,0.0217279139906168,0.0217279139906168,0.9192708333333334,1.0,0,0
63,t2_b0,5,3,0.6305397439944241,0.16345779597759247,0.10908275097608566,0.10908275097608566,1.0,1.0,0,0
63,t2_b0,8,7,-0.7630520191336112,-0.09327424317598343,0.22430115938186646,0.22430115938186646,1.0,1.0,0,0
64,t2_b0,1,0,-0.06783946279939367,0.0763469934463501,0.010394868440926075,0.010394868440926075,0.9167968750000001,1.0,0,0
64,t2_b0,7,8,-0.48731948982401785,0.21376362442970276,0.2457587718963623,0.2457587718963623,1.0,1.0,0,0
64,t2_b0,3,5,0.0,0.009163416922092438,4.1984105337178335e-05,4.1984105337178335e-05,1.0,1.0,0,0
65,t2_b0,4,7,-0.48287417350845946,-0.25097033381462097,0.026889698579907417,0.026889698579907417,1.0,1.0,0,0
65,t2_b0,3,5,0.0,0.005839020013809204,1.704707756289281e-05,1.704707756289281e-05,1.0,1.0,0,0
65,t2_b0,0,1,0.04463258493071333,0.02894067019224167,0.00012311807950027287,0.00012311807950027287,0.9208333333333333,1.0,0,0
66,t2_b0,1,0,0.000698278559081652,0.00710710883140564,2.0536552256089635e-05,2.0536552256089635e-05,0.9213541666666667,1.0,0,0
66,t2_b0,7,4,0.029642337584370994,0.19746816158294678,0.014082752168178558,0.014082752168178558,1.0,1.0,0,0
67,t2_b0,0,1,0.0,-0.024917110800743103,0.0003104312054347247,0.0003104312054347247,0.94140625,1.0,0,0
67,t2_b0,4,7,-0.09218729974988052,-0.38178354501724243,0.04193299636244774,0.04193299636244774,1.0,1.0,0,0
68,t2_b0,1,8,-0.01902187445859196,0.033699460327625275,0.0013897696044296026,0.0013897696044296026,0.94140625,1.0,0,0
68,t2_b0,4,7,-0.14200418410559984,-0.2983812689781189,0.012226897291839123,0.012226897291839123,1.0,1.0,0,0
69,t2_b0,6,9,-0.7723357264747371,0.02918168157339096,0.32121503353118896,0.32121503353118896,1.0,1.0,0,0
69,t2_b0,0,1,-0.07916681114941201,0.03626929223537445,0.006662747357040644,0.006662747357040644,0.943359375,1.0,0,0
70,t2_b0,1,0,0.1051689817625871,-0.012606829404830933,0.006935570854693651,0.006935570854693651,0.943359375,1.0,0,0
70,t2_b0,9,6,0.2584852292109753,0.08777432143688202,0.014571106992661953,0.014571106992661953,1.0,1.0,0,0
71,t2_b0,6,9,-0.07244438251490619,-0.04501281678676605,0.00037624529795721173,0.00037624529795721173,1.0,1.0,0,0
71,t2_b0,0,1,0.19393459906014762,0.005232751369476318,0.01780419424176216,0.01780419424176216,0.9441406250000001,1.0,0,0
72,t2_b0,9,6,0.005153408178148471,0.09136854112148285,0.0037165244575589895,0.0037165244575589895,1.0,1.0,0,0
72,t2_b0,1,0,-0.05443140721336421,-0.037982091307640076,0.0001352900144411251,0.0001352900144411251,0.9441406250000001,1.0,0,0
72,t2_b0,5,2,0.007043210643556088,0.09820868074893951,0.004155571106821299,0.004155571106821299,1.0,1.0,0,0
73,t2_b0,0,1,0.0004981428744353744,-0.017108961939811707,0.0001550050510559231,0.0001550050510559231,0.944921875,1.0,0,0
73,t2_b0,6,9,-0.04439492457221759,0.06610646843910217,0.006105279084295034,0.006105279084295034,1.0,1.0,0,0
73,t2_b0,2,5,0.41381068610056787,0.129193976521492,0.04050333425402641,0.04050333425402641,1.0,1.0,0,0
74,t2_b0,6,9,-0.11437896448439952,0.0366276279091835,0.011401495896279812,0.011401495896279812,1.0,1.0,0,0
74,t2_b0,1,0,0.0,-0.012743256986141205,8.119529957184568e-05,8.119529957184568e-05,0.944921875,1.0,0,0
74,t2_b0,2,5,0.08343851010332941,0.17067450284957886,0.0038050594739615917,0.0038050594739615917,1.0,1.0,0,0
75,t2_b0,0,1,0.007076306070619266,0.029335379600524902,0.00024773317272774875,0.00024773317272774875,0.945703125,1.0,0,0
75,t2_b0,5,2,0.0,0.11011262238025665,0.006062394939363003,0.006062394939363003,0.1703125,1.0,0,0
76,t2_b0,0,1,-0.01755187627881935,-0.0003131777048110962,0.00014858637587167323,0.00014858637587167323,0.05390625,1.0,0,0
76,t2_b0,2,5,0.037469150998693905,0.0769716128706932,0.0007802221807651222,0.0007802221807651222,0.16953125000000002,1.0,0,0
77,t2_b0,8,1,-0.12769251876911558,0.04344406723976135,0.014643865637481213,0.014643865637481213,0.9464843749999999,1.0,0,0
78,t2_b0,5,2,0.0,0.10494562983512878,0.005506792571395636,0.005506792571395636,1.0,1.0,0,0
78,t2_b0,1,0,-0.0676795740893091,-0.007382981479167938,0.0018178396858274937,0.0018178396858274937,0.9276041666666667,1.0,0,0
79,t2_b0,0,1,-0.04010185826383026,0.01003093272447586,0.001256648451089859,0.001256648451089859,0.947265625,1.0,0,0
79,t2_b0,2,5,0.014924776424925524,0.1065090075135231,0.00419383542612195,0.00419383542612195,1.0,1.0,0,0
80,t2_b0,5,2,0.02289968757217713,0.10383237898349762,0.003275050316005945,0.003275050316005945,1.0,1.0,0,0
80,t2_b0,0,1,-0.007065233685662433,0.009055979549884796,0.00012994674034416676,0.00012994674034416676,0.05234375,1.0,0,0
81,t2_b0,2,5,-0.0006303522022181394,0.09932056069374084,0.004995092283934355,0.004995092283934355,1.0,1.0,0,0
81,t2_b0,8,1,-0.05358241258100252,0.017098404467105865,0.0024978886358439922,0.0024978886358439922,0.9480468750000001,1.0,0,0
82,t2_b0,1,0,0.13328650528944386,-0.026770591735839844,0.012809136882424355,0.012809136882424355,0.9296875,1.0,0,0
82,t2_b0,5,2,0.005253956539521373,0.08916079252958298,0.003520178608596325,0.003520178608596325,1.0,1.0,0,0
83,t2_b0,2,5,0.0,0.08852531760931015,0.00391836604103446,0.00391836604103446,1.0,1.0,0,0
83,t2_b0,0,1,0.017016604055538082,0.0520230270922184,0.0006127248052507639,0.0006127248052507639,0.948828125,1.0,0,0
84,t2_b0,5,2,0.08049242379643247,0.0847703069448471,9.150149708148092e-06,9.150149708148092e-06,1.0,1.0,0,0
84,t2_b0,1,0,-0.034724214642498634,-0.0521329864859581,0.00015153268759604543,0.00015153268759604543,0.9317708333333334,1.0,0,0
85,t2_b0,0,1,-0.05801995465645945,0.0012658089399337769,0.001757400925271213,0.001757400925271213,0.949609375,1.0,0,0
85,t2_b0,2,5,-0.0002627533179084495,0.08204507827758789,0.003387289587408304,0.003387289587408304,1.0,1.0,0,0
86,t2_b0,1,0,-0.07485715081210324,-0.007338568568229675,0.0022793796379119158,0.0022793796379119158,0.9328124999999999,1.0,0,0
86,t2_b0,5,2,0.3498664717145592,0.08497577905654907,0.03508353978395462,0.03508353978395462,1.0,1.0,0,0
87,t2_b0,2,5,0.13389351983345063,0.09101888537406921,0.0009191171266138554,0.0009191171266138554,1.0,1.0,0,0
87,t2_b0,8,0,-0.016433738034160855,-0.016041375696659088,7.697415327356794e-08,7.697415327356794e-08,0.05,1.0,0,0
87,t2_b0,3,1,0.3351034145982738,0.14896443486213684,0.01732386089861393,0.01732386089861393,1.0,1.0,0,0
88,t2_b0,5,2,0.3294575771482856,0.05685027316212654,0.037157367914915085,0.037157367914915085,1.0,1.0,0,0
88,t2_b0,1,0,0.24370952638175888,0.0003477856516838074,0.02961246855556965,0.02961246855556965,0.9333333333333333,1.0,0,0
89,t2_b0,0,1,-0.02089717973912296,0.014490216970443726,0.0006261339294724166,0.0006261339294724166,0.9500000000000001,1.0,0,0
89,t2_b0,2,6,0.08585314359017875,0.10767363756895065,0.00023806696117389947,0.00023806696117389947,0.919921875,1.0,0,0
90,t2_b0,1,0,0.11681454588186942,-0.06481221318244934,0.0164941418915987,0.0164941418915987,0.9333333333333333,1.0,0,0
90,t2_b0,5,2,0.38914819095377906,0.10577862709760666,0.040149156004190445,0.040149156004190445,1.0,1.0,0,0
91,t2_b0,2,6,0.0,0.12129724025726318,0.007356510031968355,0.007356510031968355,0.9203125,1.0,0,0
91,t2_b0,0,1,0.1926881707423157,0.005004890263080597,0.017612507566809654,0.017612507566809654,0.9333333333333333,1.0,0,0
92,t2_b0,3,1,0.46568018156563307,0.27470096945762634,0.01823652908205986,0.01823652908205986,0.9500000000000001,1.0,0,0
92,t2_b0,2,6,0.0,0.06804739683866501,0.0023152241483330727,0.0023152241483330727,0.07890625000000001,1.0,0,0
93,t2_b0,6,2,0.7671656883430339,0.1033146008849144,0.22034913301467896,0.22034913301467896,0.9125,1.0,0,0
93,t2_b0,3,1,-0.0543132731042431,0.3005724251270294,0.06297192722558975,0.06297192722558975,0.9500000000000001,1.0,0,0
94,t2_b0,5,6,0.21626644240695522,0.14131255447864532,0.0028090423438698053,0.0028090423438698053,0.921875,1.0,0,0
94,t2_b0,1,0,-0.050618508962531755,-0.000676281750202179,0.0012471131049096584,0.0012471131049096584,0.9500000000000001,1.0,0,0
95,t2_b0,3,1,0.29855813258704605,0.22271685302257538,0.002875950885936618,0.002875950885936618,0.9500000000000001,1.0,0,0
95,t2_b0,5,6,-0.006912757220907146,0.19438672065734863,0.02026073820888996,0.02026073820888996,1.0,1.0,0,0
95,t2_b0,8,0,0.22491721562935843,0.013148106634616852,0.02242307737469673,0.02242307737469673,1.0,1.0,0,0
96,t2_b0,2,6,0.023473239039247917,0.06830648332834244,0.0010050098644569516,0.0010050098644569516,1.0,1.0,0,0
96,t2_b0,1,0,0.12026836700133597,0.053621549159288406,0.0022208988666534424,0.0022208988666534424,1.0,1.0,0,0
97,t2_b0,0,8,0.006522298345917471,-0.024517394602298737,0.00048173125833272934,0.00048173125833272934,0.9500000000000001,1.0,0,0
98,t2_b0,0,8,0.0,0.011045582592487335,6.100244718254544e-05,6.100244718254544e-05,0.9500000000000001,1.0,0,0
101,t2_b0,3,5,0.22750182804445,0.15258586406707764,0.00280620064586401,0.00280620064586401,0.17500000000000002,1.0,0,0
102,t2_b0,9,3,0.8795569398412605,0.09735642373561859,0.30591881275177,0.30591881275177,1.0,1.0,0,0
