step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,18,400.0,159.22222222222223,856.0,159.22222222222223,0.0,0,0,200,21.60892982664038,1756,590,590,0.3359908883826879,0.2422776856628665,0.7983050847457627,0.7983050847457627,nan,0.0,nan,nan,0.0,nan,0.5163873522073978,0.488135593220339,0.9452895992392315,-101.37796610169491,4798,1620,1620,0.33764068361817423,0.20949141336593458,0.8111111111111111,0.8111111111111111,nan,0.0,nan,nan,0.0,nan,0.5239653427023164,0.5037037037037037,0.9613301923861706,-23.11604938271605
300,random,100,400,2,18,400.0,86.33333333333333,891.0,86.33333333333333,0.0,0,0,300,21.334261267799256,1715,589,589,0.3434402332361516,0.2554178715303106,0.8064516129032258,0.8064516129032258,nan,0.0,nan,nan,0.0,nan,0.5173011245314453,0.4923599320882852,0.9517859303597088,-89.9320882852292,5172,1749,1749,0.33816705336426917,0.21497249262023085,0.8141795311606632,0.8141795311606632,nan,0.0,nan,nan,0.0,nan,0.5231024196221412,0.5025728987993139,0.9607542996309276,-24.40423098913665
325,random,100,400,2,18,400.0,128.61111111111111,961.5,128.61111111111111,0.0,0,0,300,21.334261267799256,1743,591,591,0.33907056798623064,0.26046757587278935,0.8341793570219966,0.8341793570219966,nan,0.0,nan,nan,0.0,nan,0.5209873507635986,0.49238578680203043,0.9451012314989077,-93.65989847715736,5617,1890,1890,0.3364785472672245,0.21535810158826132,0.819047619047619,0.819047619047619,nan,0.0,nan,nan,0.0,nan,0.5231279194960875,0.4978835978835979,0.9517435015955434,-37.22169312169312
350,random,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,0.0,0,0,300,21.334261267799256,1756,589,589,0.3354214123006834,0.25226592590979113,0.8438030560271647,0.8438030560271647,nan,0.0,nan,nan,0.0,nan,0.5223790541273456,0.47877758913412566,0.9165328995320114,-116.78777589134125,6061,2043,2043,0.3370730902491338,0.21753163690100183,0.820362212432697,0.820362212432697,nan,0.0,nan,nan,0.0,nan,0.5224566117488078,0.49730788056779246,0.9518644599082869,-40.74743024963289
375,random,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,0.0,0,0,300,21.334261267799256,1708,564,564,0.33021077283372363,0.2512676874845675,0.8563829787234043,0.8563829787234043,nan,0.0,nan,nan,0.0,nan,0.5261751421880227,0.48936170212765956,0.9300357673544215,-108.81028368794327,6506,2184,2184,0.3356901321856748,0.22027979184712004,0.8228021978021978,0.8228021978021978,nan,0.0,nan,nan,0.0,nan,0.5245454745070485,0.5,0.9532062028938186,-45.245879120879124
400,random,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,0.0,0,0,400,20.96348642300644,1719,566,566,0.32926119837114604,0.24442859401341235,0.8568904593639576,0.8568904593639576,nan,0.0,nan,nan,0.0,nan,0.5311462921410566,0.5035335689045937,0.9480129605627938,-68.87809187279152,6891,2315,2315,0.3359454360760412,0.22217428674055084,0.824622030237581,0.824622030237581,nan,0.0,nan,nan,0.0,nan,0.5251090103723973,0.5028077753779697,0.9575302755162933,-35.277753779697626
425,random,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,0.0,0,0,400,20.96348642300644,1709,569,569,0.3329432416617905,0.24793775051446712,0.843585237258348,0.843585237258348,nan,0.0,nan,nan,0.0,nan,0.5325099612694698,0.5272407732864675,0.9901049964014927,-10.87170474516696,7326,2459,2459,0.33565383565383566,0.22289686541055131,0.8247254981699877,0.8247254981699877,nan,0.0,nan,nan,0.0,nan,0.5253165503165503,0.5046766978446523,0.9607096855039867,-31.12444082960553
450,random,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,0.0,0,0,400,20.96348642300644,1746,577,577,0.3304696449026346,0.2415809263634067,0.854419410745234,0.854419410745234,nan,0.0,nan,nan,0.0,nan,0.5324605901925489,0.5216637781629117,0.9797227959617952,-28.584055459272097,7807,2620,2620,0.3355962597668759,0.22282798805360016,0.8278625954198473,0.8278625954198473,nan,0.0,nan,nan,0.0,nan,0.5246939559735769,0.5026717557251908,0.9580284849907913,-38.06870229007634
475,random,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,0.0,0,0,400,20.96348642300644,1711,571,571,0.3337229690239626,0.23935275001770867,0.8581436077057794,0.8581436077057794,nan,0.0,nan,nan,0.0,nan,0.5226628816342435,0.51138353765324,0.9784194662040364,4.394045534150613,8217,2755,2755,0.3352805160034076,0.22423284415761224,0.8301270417422868,0.8301270417422868,nan,0.0,nan,nan,0.0,nan,0.5241534681293718,0.5023593466424683,0.9584203428727017,-34.95753176043557
500,random,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,0.0,0,0,500,12.8413512992437,1773,595,595,0.3355893965031021,0.23431528436394566,0.8403361344537815,0.8403361344537815,nan,0.0,nan,nan,0.0,nan,0.5192947116804985,0.507563025210084,0.977408422988847,-7.964705882352941,8664,2910,2910,0.33587257617728533,0.22465672439894255,0.8278350515463917,0.8278350515463917,nan,0.0,nan,nan,0.0,nan,0.5239191729323308,0.5037800687285223,0.9615606657586291,-29.693127147766322
525,random,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,0.0,0,0,500,12.8413512992437,1751,597,597,0.3409480296973158,0.237810648949996,0.8458961474036851,0.8458961474036851,nan,0.0,nan,nan,0.0,nan,0.5144815207636453,0.5058626465661642,0.9832474562260505,-29.68006700167504,9077,3056,3056,0.33667511292277186,0.22581032377869545,0.8288612565445026,0.8288612565445026,nan,0.0,nan,nan,0.0,nan,0.5232264173709585,0.5049083769633508,0.9649902225891996,-30.842277486910994
550,random,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,0.0,0,0,500,12.8413512992437,1711,582,582,0.34015195791934544,0.23815456092110202,0.8539518900343642,0.8539518900343642,nan,0.0,nan,nan,0.0,nan,0.5109139740057332,0.49828178694158076,0.9752753150102512,-18.802405498281786,9518,3202,3202,0.3364152132801009,0.22561376738179692,0.8326046221111805,0.8326046221111805,nan,0.0,nan,nan,0.0,nan,0.5222168022493722,0.5018738288569644,0.9610449657981448,-34.56683322923173
575,random,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,0.0,0,0,500,12.8413512992437,1672,573,573,0.3427033492822967,0.23194638838245762,0.8429319371727748,0.8429319371727748,nan,0.0,nan,nan,0.0,nan,0.5091151173388015,0.49214659685863876,0.9666705625068471,-13.514834205933683,9889,3328,3328,0.33653554454444334,0.2255609273429597,0.8323317307692307,0.8323317307692307,nan,0.0,nan,nan,0.0,nan,0.5216108326230685,0.5006009615384616,0.9597211756915537,-31.265625
600,random,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,0.0,0,0,600,18.796705287304068,1659,554,554,0.33393610608800484,0.22684506387485243,0.8610108303249098,0.8610108303249098,nan,0.0,nan,nan,0.0,nan,0.5070868853870661,0.4855595667870036,0.9575470807460729,-51.42599277978339,10323,3464,3464,0.33556136781943235,0.22500670709803433,0.8331408775981525,0.8331408775981525,nan,0.0,nan,nan,0.0,nan,0.5212140712140713,0.500866050808314,0.9609603394659697,-33.168879907621246
625,random,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,0.0,0,0,600,18.796705287304068,1687,552,552,0.3272080616478957,0.21919484787565652,0.8641304347826086,0.8641304347826086,nan,0.0,nan,nan,0.0,nan,0.5068168346176645,0.4891304347826087,0.9651029748283754,-35.44202898550725,10764,3608,3608,0.33519137866963955,0.22479819997091344,0.8342572062084257,0.8342572062084257,nan,0.0,nan,nan,0.0,nan,0.5206546070676505,0.5024944567627494,0.9651205423741857,-31.5460088691796
650,random,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,0.0,0,0,600,18.796705287304068,1709,562,562,0.328847279110591,0.21932456429167885,0.8558718861209964,0.8558718861209964,nan,0.0,nan,nan,0.0,nan,0.5085039984396333,0.4893238434163701,0.9622812109990907,-95.06227758007117,11227,3764,3764,0.335263204774205,0.2246747312137187,0.8360786397449522,0.8360786397449522,nan,0.0,nan,nan,0.0,nan,0.5201294074234307,0.5,0.9612992321984909,-43.59936238044634
675,random,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,0.0,0,0,600,18.796705287304068,1761,572,572,0.32481544576944915,0.2273571364623706,0.8688811188811189,0.8688811188811189,nan,0.0,nan,nan,0.0,nan,0.5106405992266299,0.5034965034965035,0.9860095422476276,-92.58041958041959,11650,3900,3900,0.33476394849785407,0.22582437134713998,0.8376923076923077,0.8376923076923077,nan,0.0,nan,nan,0.0,nan,0.5199525853259759,0.5010256410256411,0.9635987110469527,-40.25846153846154
700,random,100,400,2,18,400.0,83.0,2044.5,83.0,0.0,0,0,700,25.05976857479979,1733,573,573,0.3306405077899596,0.23865184400753528,0.8603839441535777,0.8603839441535777,nan,0.0,nan,nan,0.0,nan,0.5103041793751546,0.4973821989528796,0.9746778863577065,-129.20942408376965,12056,4037,4037,0.33485401459854014,0.2269434580143445,0.8370076789695319,0.8370076789695319,nan,0.0,nan,nan,0.0,nan,0.5196458195089583,0.5003715630418628,0.9629088587967305,-46.80059450086698
725,random,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,0.0,0,0,700,25.05976857479979,1716,572,572,0.3333333333333333,0.22634189587561374,0.8461538461538461,0.8461538461538461,nan,0.0,nan,nan,0.0,nan,0.5177974802974803,0.4772727272727273,0.9217362877056275,-319.12587412587413,12480,4180,4180,0.3349358974358974,0.22500944256839872,0.8358851674641148,0.8358851674641148,nan,0.0,nan,nan,0.0,nan,0.5202617521367522,0.49904306220095696,0.9592153567917523,-70.89904306220096
750,random,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,0.0,0,0,700,25.05976857479979,1629,550,550,0.3376304481276857,0.2306878614322712,0.8163636363636364,0.8163636363636364,nan,0.0,nan,nan,0.0,nan,0.517837411207577,0.49272727272727274,0.9515096091227778,-288.7,12856,4314,4314,0.3355631611698818,0.22544135653133668,0.8335651367640241,0.8335651367640241,nan,0.0,nan,nan,0.0,nan,0.5198389856876167,0.4990727862772369,0.9600526317145851,-74.84770514603616
775,random,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,0.0,0,0,700,25.05976857479979,1645,556,556,0.33799392097264436,0.22106220775359778,0.802158273381295,0.802158273381295,nan,0.0,nan,nan,0.0,nan,0.510720798957881,0.4892086330935252,0.9578788138093237,-359.1798561151079,13295,4456,4456,0.3351635953365927,0.22523016960611453,0.8332585278276481,0.8332585278276481,nan,0.0,nan,nan,0.0,nan,0.5188103296978814,0.4995511669658887,0.9628782203638699,-80.05206463195691
800,random,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,0.0,0,0,800,19.958671666705975,1659,553,553,0.3333333333333333,0.2094549350328093,0.7974683544303798,0.7974683544303798,nan,0.0,nan,nan,0.0,nan,0.5175837423577025,0.5027124773960217,0.9712679055684029,-426.7016274864376,13715,4590,4590,0.33467006926722564,0.22483645295796348,0.8322440087145969,0.8322440087145969,nan,0.0,nan,nan,0.0,nan,0.5193963856049164,0.5006535947712418,0.9639142832851142,-92.57080610021787
825,random,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,0.0,0,0,800,19.958671666705975,1687,562,562,0.33313574392412565,0.2155114870616165,0.806049822064057,0.806049822064057,nan,0.0,nan,nan,0.0,nan,0.5151085330397719,0.505338078291815,0.9810322405449212,-306.4501779359431,14167,4742,4742,0.3347215359638597,0.22388378862600913,0.832349219738507,0.832349219738507,nan,0.0,nan,nan,0.0,nan,0.5196481091201216,0.49978911851539437,0.961783772025356,-98.81547870097006
850,random,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,0.0,0,0,800,19.958671666705975,1741,577,577,0.3314187248707639,0.2131974031146555,0.8145580589254766,0.8145580589254766,nan,0.0,nan,nan,0.0,nan,0.516248187959848,0.5095320623916811,0.9869905101367848,-307.0121317157712,14597,4891,4891,0.3350688497636501,0.22399691549240291,0.8313228378654672,0.8313228378654672,nan,0.0,nan,nan,0.0,nan,0.5194107073534353,0.5003066857493356,0.9632198155840089,-102.2365569413208
875,random,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,0.0,0,0,800,19.958671666705975,1699,567,567,0.3337257210123602,0.2151403830863674,0.8271604938271605,0.8271604938271605,nan,0.0,nan,nan,0.0,nan,0.5213290731242467,0.5026455026455027,0.9641616563473504,-319.021164021164,14994,5023,5023,0.33500066693344005,0.22409122695098874,0.8325701771849492,0.8325701771849492,nan,0.0,nan,nan,0.0,nan,0.5190957335315078,0.49990045789368903,0.9630217040944843,-107.02707545291658
900,random,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,0.0,0,0,900,16.71100354566006,1748,587,587,0.33581235697940504,0.21418800397485963,0.848381601362862,0.848381601362862,nan,0.0,nan,nan,0.0,nan,0.5182780320366133,0.5076660988074957,0.979524632391967,-149.23509369676322,15463,5177,5177,0.3347991980857531,0.2236290665270031,0.8340737879080549,0.8340737879080549,nan,0.0,nan,nan,0.0,nan,0.5192699623987214,0.5014487154722812,0.9656801890790746,-98.99575043461464
925,random,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,0.0,0,0,900,16.71100354566006,1688,563,563,0.3335308056872038,0.219679515684079,0.8650088809946714,0.8650088809946714,nan,0.0,nan,nan,0.0,nan,0.517325378018506,0.5115452930728241,0.9888269835749773,-121.23090586145648,15855,5305,5305,0.33459476505834124,0.22343760471153093,0.8358152686145146,0.8358152686145146,nan,0.0,nan,nan,0.0,nan,0.5194008199306213,0.5010367577756834,0.9646437559390244,-101.19434495758718
950,random,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,0.0,0,0,900,16.71100354566006,1671,552,552,0.3303411131059246,0.2128616954391993,0.894927536231884,0.894927536231884,nan,0.0,nan,nan,0.0,nan,0.5126342936935396,0.49818840579710144,0.9718202857784732,-232.30615942028984,16268,5443,5443,0.3345832308827145,0.2228676409251848,0.837773286790373,0.837773286790373,nan,0.0,nan,nan,0.0,nan,0.5187146545365134,0.5000918611060077,0.9640981929705731,-115.4275215873599
975,random,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,0.0,0,0,900,16.71100354566006,1704,556,556,0.32629107981220656,0.21369078323578458,0.8938848920863309,0.8938848920863309,nan,0.0,nan,nan,0.0,nan,0.5164354180639391,0.5107913669064749,0.9890711385004863,-320.64028776978415,16698,5579,5579,0.33411186968499224,0.22305472458396,0.8386807671625739,0.8386807671625739,nan,0.0,nan,nan,0.0,nan,0.5188242532610122,0.5009858397562287,0.9656176183116688,-128.31564796558524
1000,random,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,0.0,0,0,1000,23.62904002208281,1699,557,557,0.32783990582695705,0.2157904062905511,0.8976660682226212,0.8976660682226212,nan,0.0,nan,nan,0.0,nan,0.51453165727739,0.5044883303411131,0.9804806433302461,-433.4631956912029,17162,5734,5734,0.3341102435613565,0.22286762011059155,0.8402511335891175,0.8402511335891175,nan,0.0,nan,nan,0.0,nan,0.5188008806832372,0.5017439832577607,0.9671224586145396,-131.48587373561213
