step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
13,t2_b0,6,1,0.0,0.0026351213455200195,3.4719323593890294e-06,3.4719323593890294e-06,0.03333333333333333,1.0,11,11
13,t2_b0,3,4,0.12025234085028762,0.0034214407205581665,0.00682472949847579,0.00682472949847579,0.9333333333333333,1.0,11,11
13,t2_b0,0,8,0.11006655408709642,0.0765039399266243,0.0005632246029563248,0.0005632246029563248,0.9333333333333333,1.0,12,12
14,t2_b0,8,0,0.01837515009629244,0.08443720638751984,0.002182097639888525,0.002182097639888525,0.9500000000000001,1.0,13,13
14,t2_b0,4,6,0.39934531243173493,-0.022585004568099976,0.08901259303092957,0.08901259303092957,0.9500000000000001,1.0,12,12
14,t2_b0,2,9,0.0,0.08584846556186676,0.0036849796306341887,0.0036849796306341887,0.9333333333333333,1.0,13,13
15,t2_b0,0,8,0.17050637390806367,0.09316622465848923,0.0029907491989433765,0.0029907491989433765,0.9500000000000001,1.0,14,14
15,t2_b0,3,1,0.0,-0.014786258339881897,0.00010931671567959711,0.00010931671567959711,1.0,1.0,13,13
15,t2_b0,4,6,0.010798481373300872,-0.0024238377809524536,8.741486090002581e-05,8.741486090002581e-05,0.9500000000000001,1.0,13,13
16,t2_b0,2,3,0.027882123093190474,0.03418579697608948,1.9868150047841482e-05,1.9868150047841482e-05,1.0,1.0,15,15
16,t2_b0,0,8,0.0,0.10590781271457672,0.0056082322262227535,0.0056082322262227535,1.0,1.0,15,15
16,t2_b0,4,1,0.0,0.019345663487911224,0.00018712734163273126,0.00018712734163273126,1.0,1.0,14,14
17,t2_b0,0,8,0.28012094414461136,0.11185653507709503,0.014156455174088478,0.014156455174088478,1.0,1.0,16,16
17,t2_b0,1,4,-0.01124741623436928,0.03500000387430191,0.0010694118682295084,0.0010694118682295084,1.0,1.0,15,15
17,t2_b0,2,3,0.0,0.037654243409633636,0.0007089209975674748,0.0007089209975674748,1.0,1.0,16,16
18,t2_b0,1,4,-0.335996734132837,0.022247031331062317,0.06416929513216019,0.06416929513216019,1.0,1.0,16,16
18,t2_b0,2,3,0.06385145525395061,0.03945228457450867,0.0002976597170345485,0.0002976597170345485,1.0,1.0,17,17
18,t2_b0,8,0,-0.007355413889567147,0.12266706675291061,0.00845292303711176,0.00845292303711176,1.0,1.0,17,17
19,t2_b0,8,0,0.0,0.11525582522153854,0.006641952786594629,0.006641952786594629,1.0,1.0,18,18
19,t2_b0,1,2,0.11051285413154249,0.022374406456947327,0.0038841927889734507,0.0038841927889734507,0.9500000000000001,1.0,18,18
20,t2_b0,8,0,0.16333761223095974,0.11212828755378723,0.001311197760514915,0.001311197760514915,1.0,1.0,19,19
20,t2_b0,5,7,0.9649610628883833,0.09959103912115097,0.37443265318870544,0.37443265318870544,1.0,1.0,10,10
20,t2_b0,2,1,0.12877232649589473,0.008874163031578064,0.00718778558075428,0.00718778558075428,1.0,1.0,19,19
21,t2_b0,5,7,0.004534695544867978,0.11428966373205185,0.0060230763629078865,0.0060230763629078865,1.0,1.0,11,11
21,t2_b0,1,2,0.13878936328696614,0.014487974345684052,0.007725418545305729,0.007725418545305729,0.9500000000000001,1.0,20,20
21,t2_b0,0,8,0.29682981344879483,0.11048774421215057,0.017361683771014214,0.017361683771014214,0.9500000000000001,1.0,20,20
22,t2_b0,2,1,0.22483307513314232,0.010023646056652069,0.023071542382240295,0.023071542382240295,1.0,1.0,21,21
22,t2_b0,5,7,0.35652126088978936,0.12770219147205353,0.026179080829024315,0.026179080829024315,1.0,1.0,12,12
22,t2_b0,8,0,0.0,0.12471488863229752,0.007776901591569185,0.007776901591569185,1.0,1.0,21,21
23,t2_b0,8,0,-0.044315148285741054,0.12237811088562012,0.013893320225179195,0.013893320225179195,1.0,1.0,22,22
23,t2_b0,2,1,-0.0209765749605001,0.025793984532356262,0.001093742554076016,0.001093742554076016,1.0,1.0,22,22
24,t2_b0,0,8,0.0,0.12110786139965057,0.007333557121455669,0.007333557121455669,0.9500000000000001,1.0,23,23
24,t2_b0,2,1,0.37555881139834146,0.03823933005332947,0.05689221993088722,0.05689221993088722,1.0,1.0,23,23
25,t2_b0,0,8,0.16559342264915577,0.1296945959329605,0.0006443626480177045,0.0006443626480177045,0.9500000000000001,1.0,24,24
25,t2_b0,1,2,0.04768620355344628,0.05040757358074188,3.702925368997967e-06,3.702925368997967e-06,0.9500000000000001,1.0,24,24
26,t2_b0,2,1,0.1556078789987942,0.0498979426920414,0.00558729562908411,0.00558729562908411,1.0,1.0,25,25
26,t2_b0,5,6,-0.5918489221084392,0.1508704572916031,0.27581602334976196,0.27581602334976196,1.0,1.0,13,13
26,t2_b0,0,8,0.03852796849831586,0.13905392587184906,0.005052734166383743,0.005052734166383743,0.9500000000000001,1.0,25,25
27,t2_b0,2,1,0.0,0.06847177445888519,0.0023441920056939125,0.0023441920056939125,1.0,1.0,26,26
27,t2_b0,5,6,-0.3980889899326392,0.1486985981464386,0.14948834478855133,0.14948834478855133,1.0,1.0,14,14
27,t2_b0,0,8,0.21570912520678417,0.14468172192573547,0.002522445749491453,0.002522445749491453,0.9500000000000001,1.0,26,26
28,t2_b0,8,0,0.016676262139752204,0.15121090412139893,0.009049785323441029,0.009049785323441029,1.0,1.0,27,27
28,t2_b0,2,1,0.1281542709155288,0.0869022011756897,0.0008508668979629874,0.0008508668979629874,1.0,1.0,27,27
28,t2_b0,5,6,-0.421137872715344,0.1362496316432953,0.15534040331840515,0.15534040331840515,1.0,1.0,15,15
29,t2_b0,2,1,0.20286288908576014,0.10111785680055618,0.0051760259084403515,0.0051760259084403515,1.0,1.0,28,28
29,t2_b0,0,8,-3.221379163495516e-05,0.1472213864326477,0.010841812007129192,0.010841812007129192,0.9500000000000001,1.0,28,28
29,t2_b0,7,9,0.0,0.09538450837135315,0.004549102392047644,0.004549102392047644,1.0,1.0,1,1
29,t2_b0,5,6,-0.16305729014963435,0.11567477136850357,0.03884578123688698,0.03884578123688698,1.0,1.0,16,16
30,t2_b0,1,2,-0.00463231959944894,0.11085903644561768,0.006669126451015472,0.006669126451015472,0.9500000000000001,1.0,29,29
30,t2_b0,8,0,0.0,0.14589016139507294,0.010641969740390778,0.010641969740390778,1.0,1.0,29,29
30,t2_b0,7,9,0.0,0.03973107039928436,0.0007892790017649531,0.0007892790017649531,1.0,1.0,2,2
30,t2_b0,5,6,-0.21935752261156422,0.09218413382768631,0.04852909967303276,0.04852909967303276,1.0,1.0,17,17
31,t2_b0,0,8,0.0,0.14230318367481232,0.010125097818672657,0.010125097818672657,0.9500000000000001,1.0,30,30
31,t2_b0,1,2,0.18240229251231185,0.10599274188280106,0.002919210121035576,0.002919210121035576,0.9500000000000001,1.0,30,30
31,t2_b0,7,9,0.0,-0.009847983717918396,4.8491390771232545e-05,4.8491390771232545e-05,1.0,1.0,3,3
32,t2_b0,2,1,0.08204855536190023,0.10362216830253601,0.00023271034297067672,0.00023271034297067672,1.0,1.0,31,31
32,t2_b0,0,8,0.0,0.13959939777851105,0.00974399596452713,0.00974399596452713,0.9500000000000001,1.0,31,31
33,t2_b0,0,8,-0.10070205744182842,0.13243184983730316,0.02717570960521698,0.02717570960521698,0.9500000000000001,1.0,32,32
33,t2_b0,2,1,0.006573948137865097,0.11973889917135239,0.006403153296560049,0.006403153296560049,1.0,1.0,32,32
34,t2_b0,8,0,0.06415891223953109,0.11648427695035934,0.0013689720071852207,0.0013689720071852207,1.0,1.0,33,33
34,t2_b0,1,2,0.0,0.1255609542131424,0.00788277667015791,0.00788277667015791,0.9500000000000001,1.0,33,33
35,t2_b0,6,7,0.18187800671984136,-0.0452188104391098,0.02578647993505001,0.02578647993505001,1.0,1.0,18,18
35,t2_b0,2,1,0.16284227292941222,0.12147429585456848,0.0008556547691114247,0.0008556547691114247,1.0,1.0,34,34
35,t2_b0,8,0,-0.06217341248242876,0.10964523255825043,0.014760822989046574,0.014760822989046574,1.0,1.0,34,34
36,t2_b0,1,2,0.0,0.12909218668937683,0.008332395926117897,0.008332395926117897,0.9500000000000001,1.0,35,35
36,t2_b0,6,7,0.020402420441159697,-0.031051471829414368,0.0013237515231594443,0.0013237515231594443,1.0,1.0,19,19
36,t2_b0,8,0,0.030171362940572422,0.09977689385414124,0.0024224647786468267,0.0024224647786468267,1.0,1.0,35,35
37,t2_b0,8,0,0.5825525831553596,0.09171240031719208,0.12046205252408981,0.12046205252408981,1.0,1.0,36,36
37,t2_b0,2,1,0.08976635306829527,0.1217520534992218,0.0005115424864925444,0.0005115424864925444,1.0,1.0,36,36
37,t2_b0,6,7,0.06464432471284148,-0.012752115726470947,0.002995104296132922,0.002995104296132922,1.0,1.0,20,20
38,t2_b0,8,0,0.20266671025120053,0.09193289279937744,0.006130989640951157,0.006130989640951157,1.0,1.0,37,37
38,t2_b0,2,1,0.19976791311592887,0.13030403852462769,0.002412615343928337,0.002412615343928337,1.0,1.0,37,37
38,t2_b0,6,7,0.11909814209602364,0.00929320603609085,0.006028561852872372,0.006028561852872372,1.0,1.0,21,21
39,t2_b0,0,8,-0.15703664426618744,0.0960756242275238,0.032032907009124756,0.032032907009124756,0.9500000000000001,1.0,38,38
39,t2_b0,2,1,0.007405423164267748,0.14020198583602905,0.008817462250590324,0.008817462250590324,1.0,1.0,38,38
39,t2_b0,6,7,-0.008765217781370054,0.03617313504219055,0.00100972771178931,0.00100972771178931,1.0,1.0,22,22
40,t2_b0,2,1,0.10115239788966676,0.145097553730011,0.0009655883768573403,0.0009655883768573403,1.0,1.0,39,39
40,t2_b0,6,7,0.0,0.05720381811261177,0.0016361384186893702,0.0016361384186893702,1.0,1.0,23,23
40,t2_b0,0,8,-0.012608150688508516,0.08116549998521805,0.0043967487290501595,0.0043967487290501595,0.9500000000000001,1.0,39,39
41,t2_b0,6,7,0.0,0.07178252935409546,0.0025763658341020346,0.0025763658341020346,1.0,1.0,24,24
41,t2_b0,8,0,0.0,0.06126462668180466,0.0018766772700473666,0.0018766772700473666,0.9500000000000001,1.0,40,40
41,t2_b0,1,2,0.1177107408933753,0.1455925852060318,0.00038869865238666534,0.00038869865238666534,0.9500000000000001,1.0,40,40
42,t2_b0,2,1,0.0,0.13795006275177002,0.009515109471976757,0.009515109471976757,1.0,1.0,41,41
42,t2_b0,8,0,0.4425404813749239,0.06174414977431297,0.07250291854143143,0.07250291854143143,0.9500000000000001,1.0,41,41
42,t2_b0,6,7,0.040624761409667906,0.08003538101911545,0.0007765985210426152,0.0007765985210426152,1.0,1.0,25,25
43,t2_b0,8,0,0.29270296518568917,0.06631314754486084,0.025626176968216896,0.025626176968216896,0.9500000000000001,1.0,42,42
43,t2_b0,2,1,0.22940833997719595,0.13566479086875916,0.004393926355987787,0.004393926355987787,1.0,1.0,42,42
43,t2_b0,6,7,0.0,0.08422661572694778,0.0035470614675432444,0.0035470614675432444,1.0,1.0,26,26
44,t2_b0,0,8,-0.16459564881924096,0.07388859987258911,0.02843736857175827,0.02843736857175827,0.9333333333333333,1.0,43,43
44,t2_b0,1,2,-0.003616407171023185,0.13613592088222504,0.00976535677909851,0.00976535677909851,0.05,1.0,43,43
44,t2_b0,6,7,0.0,0.08295632153749466,0.0034408755600452423,0.0034408755600452423,1.0,1.0,27,27
45,t2_b0,1,2,0.2182444640724018,0.12872925400733948,0.004006486386060715,0.004006486386060715,0.9500000000000001,1.0,44,44
45,t2_b0,0,8,-0.029351868987946908,0.05575468763709068,0.0036215633153915405,0.0036215633153915405,0.9333333333333333,1.0,44,44
45,t2_b0,6,7,0.0018036089529794956,0.07636752724647522,0.002779889153316617,0.002779889153316617,1.0,1.0,28,28
46,t2_b0,6,7,0.0012187226854748362,0.0657409280538559,0.0020815576426684856,0.0020815576426684856,1.0,1.0,29,29
46,t2_b0,1,2,0.0,0.12176304310560226,0.007413119543343782,0.007413119543343782,0.9500000000000001,1.0,45,45
46,t2_b0,8,0,0.432399967065511,0.03628029674291611,0.07845538854598999,0.07845538854598999,0.9333333333333333,1.0,45,45
47,t2_b0,6,7,0.0735798265133862,0.0523545928299427,0.0002252552512800321,0.0002252552512800321,1.0,1.0,30,30
47,t2_b0,1,2,0.0731652416800855,0.11422570049762726,0.0008429805166088045,0.0008429805166088045,0.9500000000000001,1.0,46,46
47,t2_b0,3,0,0.1419396922988198,0.04464966431260109,0.004732675850391388,0.004732675850391388,0.9500000000000001,1.0,46,46
48,t2_b0,9,8,0.8951960354017771,0.0419706329703331,0.36399680376052856,0.36399680376052856,0.9500000000000001,1.0,47,47
48,t2_b0,6,7,0.07872929788574537,0.04155892878770828,0.0006908180075697601,0.0006908180075697601,1.0,1.0,31,31
48,t2_b0,1,4,-0.006742015732811901,0.10645715892314911,0.006407026667147875,0.006407026667147875,0.05,1.0,47,47
48,t2_b0,0,3,0.058764544305788154,0.04737279191613197,6.488600047305226e-05,6.488600047305226e-05,0.9333333333333333,1.0,47,47
49,t2_b0,4,2,-0.1689106807384324,0.0977412611246109,0.03555162623524666,0.03555162623524666,0.9500000000000001,1.0,48,48
49,t2_b0,6,7,0.13061681612466197,0.034145355224609375,0.004653370939195156,0.004653370939195156,1.0,1.0,32,32
49,t2_b0,9,8,-0.030059755561166645,0.045597486197948456,0.002862008986994624,0.002862008986994624,0.9500000000000001,1.0,48,48
49,t2_b0,0,3,0.02000475427540463,0.03156723082065582,6.684542313450947e-05,6.684542313450947e-05,0.9500000000000001,1.0,48,48
50,t2_b0,3,8,-0.31532055614181353,0.019519373774528503,0.056058891117572784,0.056058891117572784,0.9333333333333333,1.0,49,49
50,t2_b0,6,7,0.06550341502433898,0.03388839215040207,0.00049975496949628,0.00049975496949628,1.0,1.0,33,33
50,t2_b0,2,1,-0.037228825193698335,0.09773196280002594,0.00910720694810152,0.00910720694810152,0.9500000000000001,1.0,49,49
51,t2_b0,2,4,-0.027992919091763793,0.09317776560783386,0.00734116742387414,0.00734116742387414,1.0,1.0,50,50
51,t2_b0,3,8,-0.1455698537283122,0.016820117831230164,0.01318525243550539,0.01318525243550539,0.9333333333333333,1.0,50,50
52,t2_b0,2,4,0.1955462348424552,0.08388496935367584,0.006234119646251202,0.006234119646251202,1.0,1.0,51,51
52,t2_b0,3,8,0.012650949738974342,0.010352224111557007,2.642070057845558e-06,2.642070057845558e-06,0.9500000000000001,1.0,51,51
53,t2_b0,2,4,0.007984223034795289,0.08024664223194122,0.0026109288446605206,0.0026109288446605206,1.0,1.0,52,52
53,t2_b0,3,8,-0.22256876193586686,0.006074056029319763,0.02613876946270466,0.02613876946270466,0.9500000000000001,1.0,52,52
54,t2_b0,0,8,-0.06758583879479649,0.020256154239177704,0.0038581080734729767,0.0038581080734729767,0.9500000000000001,1.0,53,53
54,t2_b0,2,4,-0.043418101961690235,0.07337741553783417,0.0068205962888896465,0.0068205962888896465,1.0,1.0,53,53
54,t2_b0,9,3,0.6296548701218695,-0.019764162600040436,0.2108725607395172,0.2108725607395172,1.0,1.0,53,53
55,t2_b0,3,9,0.0,-0.00764639675617218,2.923369174823165e-05,2.923369174823165e-05,1.0,1.0,54,54
55,t2_b0,1,7,-0.3407862304305783,0.08194782584905624,0.08935204148292542,0.08935204148292542,1.0,1.0,50,50
55,t2_b0,4,0,-0.41047576922159723,0.027095496654510498,0.09573430567979813,0.09573430567979813,0.9500000000000001,1.0,54,54
56,t2_b0,4,0,-0.5524665362878981,0.003869384527206421,0.15475483238697052,0.15475483238697052,1.0,1.0,55,55
56,t2_b0,1,7,-0.07383771035853973,0.05280883237719536,0.008019674569368362,0.008019674569368362,1.0,1.0,51,51
56,t2_b0,3,9,0.056221964130651066,-0.026878856122493744,0.00345287355594337,0.00345287355594337,1.0,1.0,55,55
57,t2_b0,0,8,0.0,-0.0017683207988739014,1.563479258948064e-06,1.563479258948064e-06,0.9500000000000001,1.0,56,56
57,t2_b0,1,7,0.0,0.02285311371088028,0.0002611324016470462,0.0002611324016470462,1.0,1.0,52,52
58,t2_b0,1,7,-0.06393851735499238,-0.00544314831495285,0.001710854354314506,0.001710854354314506,1.0,1.0,53,53
58,t2_b0,4,8,0.0,-0.015883222222328186,0.0001261383731616661,0.0001261383731616661,0.9500000000000001,1.0,57,57
59,t2_b0,4,8,0.0,-0.023705728352069855,0.00028098077746108174,0.00028098077746108174,1.0,1.0,58,58
59,t2_b0,1,7,0.0,-0.03339989483356476,0.0005577764823101461,0.0005577764823101461,1.0,1.0,54,54
60,t2_b0,4,8,-0.061090484132104134,-0.028101615607738495,0.0005441327230073512,0.0005441327230073512,1.0,1.0,59,59
60,t2_b0,1,7,-0.019112490554456196,-0.05773802101612091,0.0007459658081643283,0.0007459658081643283,1.0,1.0,55,55
61,t2_b0,1,7,0.0,-0.07895177602767944,0.0031166914850473404,0.0031166914850473404,1.0,1.0,56,59
61,t2_b0,4,8,-0.017047033808129018,-0.0359848216176033,0.00017931988986674696,0.00017931988986674696,1.0,1.0,60,60
62,t2_b0,6,1,0.3961537904674927,-0.082716204226017,0.11465822905302048,0.11465822905302048,1.0,1.0,57,60
62,t2_b0,4,8,-0.03338197403420391,-0.04203981161117554,3.747909067897126e-05,3.747909067897126e-05,1.0,1.0,61,61
62,t2_b0,7,0,-1.0,-0.04235006868839264,0.4585466980934143,0.4585466980934143,0.9500000000000001,1.0,60,60
62,t2_b0,3,5,0.0,-0.037348613142967224,0.0006974594434723258,0.0006974594434723258,1.0,1.0,56,56
63,t2_b0,0,1,-0.1225299562409223,-0.04802714288234711,0.00277533452026546,0.00277533452026546,0.9333333333333333,1.0,61,61
63,t2_b0,3,5,-0.019133543225930368,-0.04855169355869293,0.00043271377217024565,0.00043271377217024565,1.0,1.0,57,57
63,t2_b0,7,8,-0.09327284432139367,-0.0442863330245018,0.001199839054606855,0.001199839054606855,0.9500000000000001,1.0,62,62
64,t2_b0,1,0,-0.12267212585747089,-0.062408238649368286,0.0018158680759370327,0.0018158680759370327,0.9500000000000001,1.0,62,63
64,t2_b0,7,8,-0.08599688984537875,-0.05404578894376755,0.0005104363663122058,0.0005104363663122058,1.0,1.0,63,63
64,t2_b0,3,5,0.0,-0.05584801733493805,0.0015595004661008716,0.0015595004661008716,1.0,1.0,58,58
65,t2_b0,4,7,-0.19266474340581688,-0.07283242046833038,0.007179892621934414,0.007179892621934414,1.0,1.0,64,64
65,t2_b0,3,5,0.0,-0.0584622323513031,0.0017089162720367312,0.0017089162720367312,1.0,1.0,59,59
65,t2_b0,0,8,0.01694653091795904,-0.06682529300451279,0.0035088593140244484,0.0035088593140244484,0.9333333333333333,1.0,64,64
66,t2_b0,0,1,0.0026918254270891563,-0.07630986720323563,0.0031206340063363314,0.0031206340063363314,0.03333333333333333,1.0,65,65
66,t2_b0,4,7,-0.053487873412588094,-0.08591276407241821,0.0005256867152638733,0.0005256867152638733,1.0,1.0,65,65
67,t2_b0,0,8,-0.06984003201029176,-0.0822330042719841,7.679291593376547e-05,7.679291593376547e-05,0.9500000000000001,1.0,66,66
67,t2_b0,4,7,-0.12663658631532543,-0.09691881388425827,0.00044157280353829265,0.00044157280353829265,1.0,1.0,66,66
68,t2_b0,0,8,0.012325990481377903,-0.08775070309638977,0.005007672123610973,0.005007672123610973,0.9500000000000001,1.0,67,67
68,t2_b0,4,7,-0.29606845496836676,-0.10876177251338959,0.017541898414492607,0.017541898414492607,1.0,1.0,67,67
69,t2_b0,6,9,-1.0,-0.027970895171165466,0.47242027521133423,0.47242027521133423,1.0,1.0,66,66
69,t2_b0,0,8,-0.023684331287193577,-0.09163535386323929,0.002308670897036791,0.002308670897036791,0.9500000000000001,1.0,68,68
70,t2_b0,0,8,0.11033853223754583,-0.09252332895994186,0.020576467737555504,0.020576467737555504,0.9500000000000001,1.0,69,69
70,t2_b0,6,9,-0.2097242610382756,-0.03535372018814087,0.015202542766928673,0.015202542766928673,1.0,1.0,67,67
71,t2_b0,6,9,-0.14290145026380002,-0.04445725679397583,0.004845629446208477,0.004845629446208477,1.0,1.0,68,68
71,t2_b0,0,8,-0.03194732330760868,-0.08952858299016953,0.0016578007489442825,0.0016578007489442825,0.9500000000000001,1.0,70,70
72,t2_b0,6,9,-0.04781311974293991,-0.05484556406736374,2.4727625714149326e-05,2.4727625714149326e-05,1.0,1.0,69,69
72,t2_b0,0,8,0.15395742790249362,-0.08564379066228867,0.02870437316596508,0.02870437316596508,0.9500000000000001,1.0,71,71
72,t2_b0,2,5,0.28838077791444267,0.020958438515663147,0.03575734794139862,0.03575734794139862,1.0,1.0,60,60
73,t2_b0,0,8,-0.03567998424835415,-0.07755087316036224,0.0008765856618992984,0.0008765856618992984,0.9500000000000001,1.0,72,72
73,t2_b0,6,9,-0.023495779130950675,-0.06428283452987671,0.0008317919564433396,0.0008317919564433396,1.0,1.0,70,70
73,t2_b0,2,5,0.0,0.07358988374471664,0.00270773540250957,0.00270773540250957,1.0,1.0,61,61
74,t2_b0,6,9,-0.10111872531433545,-0.07191656529903412,0.00042638316517695785,0.00042638316517695785,1.0,1.0,71,71
74,t2_b0,0,8,0.13630252190950465,-0.06942079961299896,0.021161042153835297,0.021161042153835297,0.9500000000000001,1.0,73,73
74,t2_b0,2,5,0.034921266515271734,0.0966128557920456,0.0019029261311516166,0.0019029261311516166,1.0,1.0,62,62
75,t2_b0,0,8,-0.0062748426347268675,-0.05778467655181885,0.0013266315218061209,0.0013266315218061209,0.9500000000000001,1.0,74,74
75,t2_b0,2,5,0.0,0.10645828396081924,0.005666682962328196,0.005666682962328196,1.0,1.0,63,63
76,t2_b0,0,8,0.22019391955098713,-0.0463569313287735,0.035524673759937286,0.035524673759937286,0.9500000000000001,1.0,75,75
76,t2_b0,2,5,0.0,0.10371379554271698,0.005378275644034147,0.005378275644034147,1.0,1.0,64,64
77,t2_b0,3,1,0.4849817299451314,-0.050721704959869385,0.1434890776872635,0.1434890776872635,1.0,1.0,76,76
77,t2_b0,0,8,0.02838405633273442,-0.031001895666122437,0.0017633456736803055,0.0017633456736803055,0.9500000000000001,1.0,76,76
77,t2_b0,2,5,0.0,0.09240616112947464,0.004269449505954981,0.004269449505954981,1.0,1.0,65,65
78,t2_b0,3,1,0.342876577499279,-0.03419686108827591,0.07109218835830688,0.07109218835830688,1.0,1.0,77,77
78,t2_b0,2,5,0.0,0.07659780979156494,0.0029336123261600733,0.0029336123261600733,1.0,1.0,66,66
78,t2_b0,0,8,-0.014443608936608539,-0.016185693442821503,1.5174292684605462e-06,1.5174292684605462e-06,0.9500000000000001,1.0,77,77
79,t2_b0,0,8,-0.02105237502036115,-0.0031432434916496277,0.0001603685086593032,0.0001603685086593032,0.9500000000000001,1.0,78,78
79,t2_b0,3,1,-0.09563576588111061,-0.017729461193084717,0.0030346959829330444,0.0030346959829330444,1.0,1.0,78,78
79,t2_b0,2,5,-0.009557076452508651,0.05701528489589691,0.002215939573943615,0.002215939573943615,1.0,1.0,67,67
80,t2_b0,3,1,0.22083273896639521,-0.0046837180852890015,0.025428835302591324,0.025428835302591324,1.0,1.0,79,79
80,t2_b0,2,5,-0.01651762017382154,0.03551845997571945,0.0013538767816498876,0.0013538767816498876,1.0,1.0,68,68
80,t2_b0,0,8,0.06946943740784559,0.008769311010837555,0.0018422526773065329,0.0018422526773065329,0.9500000000000001,1.0,79,79
81,t2_b0,0,8,-0.019473854681017963,0.020986802875995636,0.0008185323677025735,0.0008185323677025735,0.9500000000000001,1.0,80,80
81,t2_b0,3,1,0.3327571032219624,0.00846049189567566,0.052584148943424225,0.052584148943424225,1.0,1.0,80,80
81,t2_b0,2,5,0.0,0.01306915283203125,8.540137787349522e-05,8.540137787349522e-05,1.0,1.0,69,69
82,t2_b0,0,8,0.2026040651758689,0.030943579971790314,0.014733660966157913,0.014733660966157913,0.9500000000000001,1.0,81,81
82,t2_b0,2,5,0.025106586421076743,-0.006844714283943176,0.0005104428273625672,0.0005104428273625672,1.0,1.0,70,70
82,t2_b0,3,1,0.3847861745571184,0.021560221910476685,0.06596655398607254,0.06596655398607254,1.0,1.0,81,81
83,t2_b0,2,5,0.0,-0.022813864052295685,0.000260236207395792,0.000260236207395792,1.0,1.0,71,71
83,t2_b0,0,8,-0.0051819818410358525,0.043343283236026764,0.0011773507576435804,0.0011773507576435804,0.9500000000000001,1.0,82,82
83,t2_b0,3,1,0.05723031769094312,0.03403382748365402,0.0002690385445021093,0.0002690385445021093,1.0,1.0,82,82
84,t2_b0,2,5,0.051316077327026324,-0.03501182794570923,0.0037262539844959974,0.0037262539844959974,1.0,1.0,72,72
