step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,74.11111111111111,412.0,74.11111111111111,269.4,28,512,200,19.40284296306444,749,322,322,0.42990654205607476,0.10479779658454236,0.6242236024844721,0.6242236024844721,0.23191806603454468,0.9627329192546584,0.005696531713411138,nan,0.0,nan,0.49977748108589237,0.4813664596273292,0.9631615625846915,-126.83229813664596,2041,856,855,0.41940225379715823,0.13012359568729454,0.6269005847953216,0.6269005847953216,0.23766649296402417,0.9146198830409357,0.00800562994486887,nan,0.0,nan,0.5119712559203006,0.38434579439252337,0.7507175255408384,-77.41939252336448
300,policy,100,400,1,9,400.0,63.77777777777778,434.0,63.77777777777778,279.2,0,512,300,23.625274909646542,730,310,310,0.4246575342465753,0.08598474625749722,0.5838709677419355,0.5838709677419355,0.22503259894046526,0.9709677419354839,0.007624805849986961,nan,0.0,nan,0.49694063926940635,0.5,1.0061563907010935,-124.32903225806452,2205,919,918,0.41678004535147395,0.12682958811739922,0.6252723311546841,0.6252723311546841,0.2504929333651822,0.9183006535947712,0.00805578916498315,nan,0.0,nan,0.5105215419501133,0.3852013057671382,0.7545250770334367,-78.39173014145811
325,policy,100,400,1,9,400.0,93.66666666666667,477.0,93.66666666666667,359.9,5,512,300,23.625274909646542,712,298,298,0.41853932584269665,0.12474957143785274,0.5973154362416108,0.5973154362416108,0.2122933629514348,0.9630872483221476,0.009816648776026156,nan,0.0,nan,0.5125468164794007,0.5704697986577181,1.113010129642753,-61.5503355704698,2404,996,995,0.41430948419301167,0.13557962229781,0.6331658291457286,0.6331658291457286,0.23074921015234331,0.9195979899497487,0.008347647107833523,nan,0.0,nan,0.509165280088741,0.39959839357429716,0.7848107661713546,-68.62650602409639
350,policy,100,400,1,9,400.0,66.88888888888889,518.0,66.88888888888889,248.5,0,512,300,23.625274909646542,735,304,304,0.41360544217687073,0.13828700071522879,0.6217105263157895,0.6217105263157895,0.3089229710904109,0.944078947368421,0.012139776747040677,nan,0.0,nan,0.5165759637188209,0.5657894736842105,1.0952686795783189,-37.35526315789474,2568,1065,1064,0.4147196261682243,0.13990984866787132,0.6409774436090225,0.6409774436090225,0.23483685220741374,0.918233082706767,0.008733168708636467,nan,0.0,nan,0.5101051401869158,0.40187793427230045,0.7878335319754707,-68.11549295774648
375,policy,100,400,1,9,400.0,77.55555555555556,554.0,77.55555555555556,334.6,0,512,300,23.625274909646542,730,299,299,0.4095890410958904,0.1971030686801181,0.6989966555183946,0.6989966555183946,0.2310746878971635,0.9531772575250836,0.012451325096605107,nan,0.0,nan,0.5083561643835616,0.4782608695652174,0.940798800276499,125.98996655518394,2771,1155,1154,0.41681703356189104,0.14747789588214225,0.645580589254766,0.645580589254766,0.23851374970043898,0.9246100519930676,0.009176816325513927,nan,0.0,nan,0.5110188860820402,0.40865800865800866,0.7996925745566315,-24.761904761904763
400,policy,100,400,1,9,400.0,61.77777777777778,582.0,61.77777777777778,298.2,0,512,400,13.422165509916464,724,300,300,0.4143646408839779,0.22700011734092498,0.7066666666666667,0.7066666666666667,0.20956716851551496,0.9533333333333334,0.011347653971418065,nan,0.0,nan,0.5135819521178637,0.49333333333333335,0.9605737337516809,188.37666666666667,2929,1219,1218,0.41618299761010585,0.1515021322611248,0.645320197044335,0.645320197044335,0.25041122689244105,0.9269293924466339,0.008869483299451867,nan,0.0,nan,0.5112780243541596,0.4118129614438064,0.8054579736025301,-12.73913043478261
425,policy,100,400,1,9,400.0,29.22222222222222,624.0,29.22222222222222,193.1,0,512,400,13.422165509916464,680,285,285,0.41911764705882354,0.21666664089878615,0.7228070175438597,0.7228070175438597,0.23317079611351424,0.9614035087719298,0.010349749472363733,nan,0.0,nan,0.5198529411764706,0.48771929824561405,0.9381870517878855,199.97543859649122,3084,1281,1280,0.4153696498054475,0.15363415378318362,0.653125,0.653125,0.2393280898418094,0.92890625,0.00878909639702955,nan,0.0,nan,0.5115218331171638,0.41920374707259955,0.8195226868773383,-8.867291178766589
450,policy,100,400,1,9,400.0,58.77777777777778,669.0,58.77777777777778,281.7,0,512,400,13.422165509916464,710,300,300,0.4225352112676056,0.22031528362647804,0.7533333333333333,0.7533333333333333,0.025748608042927473,0.96,0.007793254279813933,nan,0.0,nan,0.5333333333333333,0.58,1.0875,200.05666666666667,3278,1365,1364,0.4164124466137889,0.1575943284974769,0.6656891495601173,0.6656891495601173,0.1901108696320743,0.9274193548387096,0.008529587487018408,nan,0.0,nan,0.5151362619483425,0.441025641025641,0.8561339466913063,-9.176556776556776
475,policy,100,400,1,9,400.0,41.888888888888886,686.0,41.888888888888886,214.1,0,512,400,13.422165509916464,654,268,268,0.40978593272171254,0.22875577971691152,0.7574626865671642,0.7574626865671642,0.08633512900775771,0.9552238805970149,0.004673293228802248,nan,0.0,nan,0.5365698267074415,0.6417910447761194,1.196099767134406,78.03358208955224,3425,1423,1422,0.4154744525547445,0.1627960905851789,0.6666666666666666,0.6666666666666666,0.20778811862104096,0.930379746835443,0.008316873521061537,nan,0.0,nan,0.5158978102189781,0.45256500351370343,0.8772376903899003,-5.40196767392832
500,policy,100,400,1,9,400.0,81.33333333333333,730.0,81.33333333333333,366.2,131,512,500,19.962053876055272,714,285,285,0.39915966386554624,0.2121707526275382,0.7719298245614035,0.7719298245614035,-0.038489635910313895,0.9543859649122807,0.005405197293575194,nan,0.0,nan,0.5341970121381886,0.6385964912280702,1.1954325402757495,12.249122807017544,3643,1504,1503,0.41284655503705736,0.16300616207112334,0.669328010645376,0.669328010645376,0.20081141485313228,0.9321357285429142,0.008190509868709088,nan,0.0,nan,0.5157699698051056,0.45478723404255317,0.8817636944128484,-8.003989361702128
525,policy,100,400,1,9,400.0,47.111111111111114,774.0,47.111111111111114,269.5,49,512,500,19.962053876055272,744,295,295,0.396505376344086,0.20400456143916182,0.7220338983050848,0.7220338983050848,-0.04248265132790777,0.9423728813559322,0.005011872547310297,nan,0.0,nan,0.5301299283154122,0.6271186440677966,1.1829527264393171,-71.35254237288136,3828,1576,1575,0.4117032392894462,0.16306861109017634,0.6660317460317461,0.6660317460317461,0.1929008730594247,0.9314285714285714,0.008054965115892892,nan,0.0,nan,0.5151384535005225,0.4581218274111675,0.8893178606607416,-20.563451776649746
550,policy,100,400,1,9,400.0,64.55555555555556,812.0,64.55555555555556,318.6,0,512,500,19.962053876055272,758,286,286,0.37730870712401055,0.19451814360158115,0.6818181818181818,0.6818181818181818,0.20899696219085515,0.965034965034965,0.005540381632932176,nan,0.0,nan,0.5270448548812665,0.5209790209790209,0.9884908583281549,-248.65734265734267,4036,1651,1650,0.4090683845391477,0.16399445644885494,0.6684848484848485,0.6684848484848485,0.19699896301377418,0.933939393939394,0.007968185594699933,nan,0.0,nan,0.5173728113643871,0.45487583282858873,0.8792032028683828,-50.661417322834644
575,policy,100,400,1,9,400.0,31.11111111111111,832.0,31.11111111111111,124.3,1,512,500,19.962053876055272,716,269,269,0.3756983240223464,0.17400229173355908,0.6951672862453532,0.6951672862453532,0.016583983491148747,0.9628252788104089,0.005472226956933251,nan,0.0,nan,0.5244413407821229,0.49814126394052044,0.9498512516149471,-352.0743494423792,4141,1692,1691,0.40859695725670125,0.16457874470044462,0.6712004730928445,0.6712004730928445,0.18067814226656856,0.9355410999408634,0.007825019635546961,nan,0.0,nan,0.5173750301859453,0.4598108747044917,0.8887380485665013,-60.51713947990544
600,policy,100,400,1,9,400.0,20.333333333333332,876.0,20.333333333333332,119.8,0,512,600,37.809729614184214,678,254,254,0.3746312684365782,0.16660215759043476,0.6811023622047244,0.6811023622047244,0.13905641598124088,0.9606299212598425,0.0056354151046084395,nan,0.0,nan,0.5214110127826942,0.5078740157480315,0.9740377615685221,-485.748031496063,4321,1758,1757,0.40685026614209674,0.16352601572047173,0.6710301650540694,0.6710301650540694,0.19050589452936958,0.9362549800796812,0.007789594744881216,nan,0.0,nan,0.5166550952711563,0.46245733788395904,0.8950987653402458,-77.02957906712173
625,policy,100,400,1,9,400.0,56.55555555555556,920.0,56.55555555555556,230.8,0,512,600,37.809729614184214,678,253,253,0.37315634218289084,0.1583245024900534,0.6956521739130435,0.6956521739130435,0.20083368371395538,0.9723320158102767,0.004299484742877469,nan,0.0,nan,0.5457472959685349,0.525691699604743,0.9632511301257127,-282.6363636363636,4506,1829,1828,0.40590324012427875,0.16241201400274138,0.6701312910284464,0.6701312910284464,0.1909542745272518,0.937089715536105,0.007489892836065005,nan,0.0,nan,0.5197440449770676,0.4674685620557682,0.8994207178966217,-56.815199562602515
650,policy,100,400,1,9,400.0,19.22222222222222,948.0,19.22222222222222,124.1,0,512,600,37.809729614184214,636,249,249,0.3915094339622642,0.13770547988321505,0.6465863453815262,0.6465863453815262,0.17455851511152962,0.9678714859437751,0.0041129709446386335,nan,0.0,nan,0.5351415094339623,0.5542168674698795,1.035645446484041,-114.26506024096386,4672,1900,1899,0.4066780821917808,0.16054740264956885,0.6656134807793576,0.6656134807793576,0.18886402811412717,0.9383886255924171,0.007443374696275491,nan,0.0,nan,0.5197916666666667,0.46789473684210525,0.9001582111591604,-58.996842105263156
675,policy,100,400,1,9,400.0,54.666666666666664,974.0,54.666666666666664,209.1,0,512,600,37.809729614184214,696,274,274,0.3936781609195402,0.14138662315109057,0.6240875912408759,0.6240875912408759,0.23443856034343094,0.9635036496350365,0.006430958195308904,nan,0.0,nan,0.5182231800766284,0.45985401459854014,0.8873667413536821,-218.86861313868613,4837,1966,1965,0.40645027909861486,0.16134483055056012,0.6646310432569974,0.6646310432569974,0.1869701676798623,0.9394402035623409,0.007624426961905099,nan,0.0,nan,0.5174970711873751,0.4598168870803662,0.888540076227554,-82.58646998982707
700,policy,100,400,1,9,400.0,46.333333333333336,1016.0,46.333333333333336,261.1,66,512,700,15.938404109881164,674,273,273,0.4050445103857567,0.17010261514439456,0.6336996336996337,0.6336996336996337,0.20928574861978336,0.9743589743589743,0.006695447370467068,nan,0.0,nan,0.5222551928783383,0.45787545787545786,0.8767274392274391,-94.05128205128206,4995,2031,2030,0.4066066066066066,0.16441045495334408,0.6660098522167488,0.6660098522167488,0.19344030868913473,0.9413793103448276,0.007641956040105413,nan,0.0,nan,0.5174107440774107,0.46184145741014276,0.8926012122799016,-79.31757754800591
725,policy,100,400,1,9,400.0,91.22222222222223,1060.0,91.22222222222223,387.9,213,512,700,15.938404109881164,736,301,301,0.40896739130434784,0.2204859317568811,0.6810631229235881,0.6810631229235881,0.23071557908029214,0.9867109634551495,0.006316408248953983,nan,0.0,nan,0.5108695652173914,0.5083056478405316,0.9949812681133808,-450.1760797342193,5242,2130,2129,0.40633346051125524,0.1706225585043835,0.6716768435885392,0.6716768435885392,0.19417579050801018,0.9441052137153593,0.007325130406436291,nan,0.0,nan,0.5184980287422103,0.4732394366197183,0.9127121230676966,-112.40281690140846
750,policy,100,400,1,9,400.0,38.333333333333336,1066.0,38.333333333333336,248.0,0,512,700,15.938404109881164,695,282,282,0.40575539568345326,0.2727005218057381,0.7340425531914894,0.7340425531914894,0.22166422115018408,0.9787234042553191,0.005502204534609181,nan,0.0,nan,0.5093525179856115,0.5283687943262412,1.0373342148495412,-481.90425531914894,5367,2182,2181,0.40655859884479223,0.1750486312612331,0.6744612563044475,0.6744612563044475,0.1959610591326729,0.9436038514442916,0.007192002745025616,nan,0.0,nan,0.5184398484566176,0.47571035747021084,0.9175806197891397,-113.65307057745189
775,policy,100,400,1,9,400.0,51.44444444444444,1106.0,51.44444444444444,249.9,0,512,700,15.938404109881164,720,300,300,0.4166666666666667,0.2695915106479255,0.8,0.8,0.2004740797619447,0.98,0.0032771289107941725,nan,0.0,nan,0.5254629629629629,0.5733333333333334,1.0911013215859033,-473.4866666666667,5557,2266,2265,0.40777397876552096,0.17568213917272774,0.682560706401766,0.682560706401766,0.19609193546404002,0.9448123620309051,0.007061163582959648,nan,0.0,nan,0.5185291824125727,0.4748455428067079,0.9157547133555397,-134.33848190644306
800,policy,100,400,1,9,400.0,55.888888888888886,1150.0,55.888888888888886,238.2,0,512,800,22.669392081434445,723,300,300,0.4149377593360996,0.2501258397953145,0.8033333333333333,0.8033333333333333,0.15052908768171988,0.98,0.002256034952276176,nan,0.0,nan,0.5159059474412172,0.48333333333333334,0.9368632707774798,-638.9566666666667,5718,2331,2330,0.40766002098635884,0.175446770598233,0.6836909871244635,0.6836909871244635,0.1960331262231152,0.9463519313304721,0.006960945031623332,nan,0.0,nan,0.5172204733589834,0.4646074646074646,0.898277404972324,-151.34320034320035
825,policy,100,400,1,9,400.0,54.888888888888886,1180.0,54.888888888888886,242.7,33,512,800,22.669392081434445,684,290,290,0.4239766081871345,0.2515698152438232,0.8310344827586207,0.8310344827586207,0.2580058528758789,0.9724137931034482,0.002529493369935931,nan,0.0,nan,0.5112085769980507,0.3931034482758621,0.7689688044442984,-402.21724137931034,5926,2420,2419,0.4083698953763078,0.18032685964305134,0.6907813145928069,0.6907813145928069,0.2154995113541802,0.9474989665150889,0.00677160092061681,nan,0.0,nan,0.5176566542918213,0.4636363636363636,0.8956445547302778,-147.13264462809917
850,policy,100,400,1,9,400.0,47.111111111111114,1210.0,47.111111111111114,265.3,0,512,800,22.669392081434445,715,304,303,0.4251748251748252,0.22825022203893486,0.8118811881188119,0.8118811881188119,0.32958796113500466,0.9801980198019802,0.0030880621382528245,nan,0.0,nan,0.506993006993007,0.35855263157894735,0.7072141560798548,-442.6118421052632,6082,2486,2484,0.40874712265702073,0.18153819728604936,0.6912238325281803,0.6912238325281803,0.21690261303436517,0.9480676328502415,0.006709543433311945,nan,0.0,nan,0.5170941576235888,0.46138374899436846,0.8922625448230767,-153.87972646822203
875,policy,100,400,1,9,400.0,28.77777777777778,1252.0,28.77777777777778,148.3,0,512,800,22.669392081434445,700,295,294,0.42142857142857143,0.23891226301483548,0.7959183673469388,0.7959183673469388,0.26111779878743385,0.9829931972789115,0.004022419200140328,nan,0.0,nan,0.5007142857142857,0.34915254237288135,0.697308929132716,-478.49830508474577,6257,2561,2559,0.40930158222790475,0.18294656137264165,0.6955842125830403,0.6955842125830403,0.21429343135078718,0.9491989058225869,0.006721204965735177,nan,0.0,nan,0.5165361461829417,0.4603670441233893,0.8912581385162947,-173.98203826630223
900,policy,100,400,1,9,400.0,55.111111111111114,1296.0,55.111111111111114,207.2,0,512,900,13.223089933730714,710,298,297,0.4197183098591549,0.2420054318310618,0.7845117845117845,0.7845117845117845,0.20596604821264783,0.9797979797979798,0.005554233141734233,nan,0.0,nan,0.5230046948356807,0.4261744966442953,0.8148578795802056,-630.6677852348994,6428,2629,2627,0.40899191039203486,0.18297167443765064,0.695089455652836,0.695089455652836,0.209272474336245,0.9501332318233726,0.006805567707133404,nan,0.0,nan,0.5178593652769136,0.4602510460251046,0.8887568264387683,-205.67516165842525
925,policy,100,400,1,9,400.0,37.666666666666664,1308.0,37.666666666666664,203.0,32,512,900,13.223089933730714,693,281,280,0.4054834054834055,0.21539110562836164,0.7714285714285715,0.7714285714285715,0.1602424759295384,0.9785714285714285,0.007546111309941814,nan,0.0,nan,0.512025012025012,0.4377224199288256,0.8548848389215861,-602.3701067615658,6619,2701,2699,0.40806768394017223,0.1839644990931762,0.6991478325305669,0.6991478325305669,0.21374516416396264,0.9507224898110411,0.006852691070156352,nan,0.0,nan,0.5170670292592032,0.4609403924472418,0.891451913125512,-194.49352091817846
950,policy,100,400,1,9,400.0,79.88888888888889,1348.0,79.88888888888889,353.9,73,512,900,13.223089933730714,734,287,287,0.391008174386921,0.23380436583932485,0.8083623693379791,0.8083623693379791,0.2150802757183443,0.975609756097561,0.009617236457485504,nan,0.0,nan,0.5110354223433242,0.4738675958188153,0.9272695689976286,-753.1742160278745,6816,2773,2771,0.4068368544600939,0.18695154639279424,0.7033561891014074,0.7033561891014074,0.22397398195959373,0.950920245398773,0.007022666479048945,nan,0.0,nan,0.5164417057902974,0.46267580238009376,0.8958916315096453,-215.90551749008293
975,policy,100,400,1,9,400.0,59.0,1388.0,59.0,225.1,1,512,900,13.223089933730714,698,264,264,0.37822349570200575,0.2432671380777997,0.7916666666666666,0.7916666666666666,0.13339954909454674,0.9659090909090909,0.010753652988832,nan,0.0,nan,0.5098137535816618,0.5189393939393939,1.0178999493317324,-589.1098484848485,6955,2825,2823,0.40618260244428467,0.1885875929880018,0.7045696068012752,0.7045696068012752,0.21301090246228757,0.9507616011335459,0.00712589924612649,nan,0.0,nan,0.5158614905343877,0.46584070796460175,0.9030344705165553,-212.7762831858407
1000,policy,100,400,1,9,400.0,87.77777777777777,1432.0,87.77777777777777,336.4,65,512,1000,13.808080641145814,721,279,279,0.3869625520110957,0.26034112146717,0.8458781362007168,0.8458781362007168,0.1545370410469677,0.956989247311828,0.012218020492093385,nan,0.0,nan,0.4867776236708276,0.5053763440860215,1.0382078376465613,-371.80645161290323,7149,2908,2906,0.4067701776472234,0.19039978032933536,0.70956641431521,0.70956641431521,0.20806246936758896,0.9507914659325534,0.007351431248601601,nan,0.0,nan,0.5147246701170326,0.46458046767537825,0.902580534113018,-221.61416781292985
