step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,8,400.0,102.5,416.0,102.5,9.7,2,26,200,22.86743223864371,795,97,97,0.1220125786163522,0.262559791702076,0.8144329896907216,0.8144329896907216,0.2344158168994306,0.979381443298969,0.0009755306928307093,nan,0.0,nan,0.5048008385744235,0.5257731958762887,1.0415458051953557,-82.28865979381443,1972,256,256,0.12981744421906694,0.24841412021036355,0.79296875,0.79296875,0.07243902460419445,0.984375,0.0004964312692541686,nan,0.0,nan,0.5277974983096687,0.51953125,0.9843382199875098,-27.49609375
300,policy,100,400,2,8,400.0,31.0,426.0,31.0,7.0,1,27,300,16.357973197509,721,94,94,0.130374479889043,0.2789052542487941,0.776595744680851,0.776595744680851,0.160532142400767,0.9787234042553191,0.0011692913198174462,nan,0.0,nan,0.49907535829865923,0.5212765957446809,1.0444847397829966,-89.20212765957447,2074,275,275,0.1325940212150434,0.25292822758614236,0.7854545454545454,0.7854545454545454,0.06873030860941376,0.9854545454545455,0.0005097667549276851,nan,0.0,nan,0.5263500482160077,0.5272727272727272,1.0017529761037294,-28.676363636363636
325,policy,100,400,2,8,400.0,16.0,460.5,16.0,6.7,0,29,300,16.357973197509,653,88,88,0.13476263399693722,0.308922525138841,0.8181818181818182,0.8181818181818182,0.15764652392442932,0.9886363636363636,0.0011741315656114337,nan,0.0,nan,0.5150587034201123,0.5227272727272727,1.0148887287142985,-88.75,2222,296,296,0.1332133213321332,0.2589835628760518,0.7871621621621622,0.7871621621621622,0.07276698102875562,0.9864864864864865,0.0005233165993321568,nan,0.0,nan,0.5252700270027003,0.5202702702702703,0.9904815495356556,-41.604729729729726
350,policy,100,400,2,8,400.0,54.125,505.0,54.125,9.1,2,32,300,16.357973197509,685,91,91,0.13284671532846715,0.2695938328852278,0.7252747252747253,0.7252747252747253,0.09766525005277207,1.0,0.00118581382726249,nan,0.0,nan,0.5287104622871046,0.4945054945054945,0.9353049159767982,-140.5164835164835,2438,323,323,0.1324856439704676,0.2559289040973288,0.7678018575851393,0.7678018575851393,0.07278370940809943,0.9876160990712074,0.0005836453215572086,nan,0.0,nan,0.5279532403609516,0.5201238390092879,0.9851702750298287,-47.978328173374614
375,policy,100,400,2,8,400.0,96.375,539.0,96.375,11.1,4,34,300,16.357973197509,671,87,87,0.12965722801788376,0.25865161456498964,0.6666666666666666,0.6666666666666666,0.023093041747096484,1.0,0.0010146429152631667,nan,0.0,nan,0.5336562344759066,0.5057471264367817,0.9477020856571948,-153.67816091954023,2643,343,343,0.12977676882330685,0.2510108024519159,0.760932944606414,0.760932944606414,0.06306803579878602,0.9883381924198251,0.000627993892966631,nan,0.0,nan,0.5292849035187287,0.5160349854227405,0.9749663782059498,-59.501457725947525
400,policy,100,400,2,8,400.0,93.375,562.0,93.375,12.0,3,36,400,12.875563565592184,777,94,94,0.12097812097812098,0.24004718476268877,0.6702127659574468,0.6702127659574468,0.10700878043921616,0.9893617021276596,0.000886295551475536,nan,0.0,nan,0.5275632775632775,0.46808510638297873,0.8872586972788971,-185.58510638297872,2851,369,369,0.1294282707821817,0.24964687792379914,0.7560975609756098,0.7560975609756098,0.06367090888951396,0.986449864498645,0.0006123843890622625,nan,0.0,nan,0.5266806968315211,0.5121951219512195,0.9724964765797458,-68.64769647696477
425,policy,100,400,2,8,400.0,32.375,605.0,32.375,9.5,0,39,400,12.875563565592184,825,98,98,0.11878787878787879,0.23060358638570383,0.6836734693877551,0.6836734693877551,0.06291950855704644,0.9795918367346939,0.0008484075144230743,nan,0.0,nan,0.5257575757575758,0.5102040816326531,0.9704169852378992,-141.94897959183675,3047,394,394,0.12930751558910403,0.25192458395205664,0.7614213197969543,0.7614213197969543,0.05732316769007281,0.9847715736040609,0.0006113376052231995,nan,0.0,nan,0.5254020347883164,0.5177664974619289,0.9854672482769051,-66.56345177664974
450,policy,100,400,2,8,400.0,71.625,649.5,71.625,11.8,2,41,400,12.875563565592184,820,96,96,0.11707317073170732,0.2434680190964268,0.71875,0.71875,-0.010089056018711028,0.9791666666666666,0.0006573648364556026,nan,0.0,nan,0.4972560975609756,0.4791666666666667,0.9636215001021868,-104.21875,3258,419,419,0.12860650705954574,0.2530739041925875,0.7565632458233891,0.7565632458233891,0.05708993964347946,0.9856801909307876,0.0006021996500460617,nan,0.0,nan,0.5202271332105586,0.5107398568019093,0.9817632034105968,-60.86396181384248
475,policy,100,400,2,8,400.0,59.25,671.0,59.25,11.4,0,43,400,12.875563565592184,754,94,94,0.1246684350132626,0.26907773144421515,0.7659574468085106,0.7659574468085106,0.056870317639033295,0.9787234042553191,0.0005025729422591127,nan,0.0,nan,0.4732537577365164,0.4787234042553192,1.0115575342601886,-102.24468085106383,3397,437,437,0.1286429202237268,0.25489705262417256,0.7620137299771167,0.7620137299771167,0.06292185520634713,0.9862700228832952,0.0006001553893359366,nan,0.0,nan,0.5168481993916201,0.5080091533180778,0.9828981776778043,-68.69565217391305
500,policy,100,400,2,8,400.0,102.25,703.5,102.25,14.1,3,45,500,12.602076004521109,778,95,95,0.12210796915167095,0.2587076444642228,0.8,0.8,0.10925511533648444,0.9789473684210527,0.000543540417495107,nan,0.0,nan,0.4724507283633247,0.4631578947368421,0.9803305761456331,-122.63157894736842,3629,464,464,0.12785891430146046,0.25150199176289456,0.7650862068965517,0.7650862068965517,0.06756693219446103,0.9849137931034483,0.0005976253342594941,nan,0.0,nan,0.5150546523376504,0.5021551724137931,0.9749551239556598,-79.70043103448276
525,policy,100,400,2,8,400.0,57.25,747.0,57.25,12.3,1,48,500,12.602076004521109,757,94,94,0.12417437252311757,0.2760403953873417,0.7978723404255319,0.7978723404255319,0.20378034072391976,0.9893617021276596,0.0006662616572926508,nan,0.0,nan,0.4785116688683399,0.4787234042553192,1.0004424874057514,-35.170212765957444,3804,488,488,0.12828601472134596,0.256569842712132,0.7684426229508197,0.7684426229508197,0.07532196330755901,0.985655737704918,0.0006222675493390182,nan,0.0,nan,0.5160708026638625,0.5102459016393442,0.9887129808653169,-60.51639344262295
550,policy,100,400,2,8,400.0,85.75,791.5,85.75,13.9,0,50,500,12.602076004521109,759,92,92,0.12121212121212122,0.2724403650341147,0.8586956521739131,0.8586956521739131,0.1064038244783249,0.967391304347826,0.0008347234604692332,nan,0.0,nan,0.5073342116820377,0.5217391304347826,1.0283933518005541,58.880434782608695,4017,511,511,0.12720936021906895,0.2565606251268742,0.7749510763209393,0.7749510763209393,0.06805289083833224,0.9823874755381604,0.0006461343207234794,nan,0.0,nan,0.5177910546842585,0.512720156555773,0.9902066710449882,-39.30528375733855
575,policy,100,400,2,8,400.0,41.0,806.0,41.0,12.5,2,51,500,12.602076004521109,756,99,99,0.13095238095238096,0.30717422520861704,0.8383838383838383,0.8383838383838383,0.19608997575995868,0.9696969696969697,0.0008172283084740778,nan,0.0,nan,0.5199294532627865,0.5757575757575758,1.1073763414333295,119.37373737373737,4153,536,536,0.1290633277149049,0.26455272442615013,0.7761194029850746,0.7761194029850746,0.10954266591722739,0.9832089552238806,0.0006396707100362579,nan,0.0,nan,0.5174091018540814,0.5205223880597015,1.0060170688812082,-33.958955223880594
600,policy,100,400,2,8,400.0,58.0,850.5,58.0,13.6,1,53,600,14.724642739242654,721,96,96,0.13314840499306518,0.3360263754077371,0.8645833333333334,0.8645833333333334,0.12628701754738517,0.9791666666666666,0.0007362062425457779,nan,0.0,nan,0.5335182616736015,0.625,1.1714688041594454,199.125,4350,560,560,0.12873563218390804,0.2659918861020104,0.7821428571428571,0.7821428571428571,0.11851351672578517,0.9839285714285714,0.0006205947215869447,nan,0.0,nan,0.5181149425287357,0.5232142857142857,1.0098421079320006,-31.901785714285715
625,policy,100,400,2,8,400.0,73.125,894.0,73.125,14.8,2,56,600,14.724642739242654,749,97,97,0.1295060080106809,0.321706178019585,0.9072164948453608,0.9072164948453608,0.09518155338143505,0.9587628865979382,0.0009001701171745245,nan,0.0,nan,0.5242545616377392,0.5979381443298969,1.1405492447447185,226.36082474226805,4553,585,585,0.12848671205798376,0.26737022651524817,0.7914529914529914,0.7914529914529914,0.10889326267467223,0.9811965811965812,0.0006679844444211168,nan,0.0,nan,0.5174170876345268,0.5247863247863248,1.0142423536599612,-12.948717948717949
650,policy,100,400,2,8,400.0,36.25,916.0,36.25,13.7,0,57,600,14.724642739242654,695,96,96,0.1381294964028777,0.33121058779242213,0.9166666666666666,0.9166666666666666,0.021967023260967514,0.9791666666666666,0.0009427105757599028,nan,0.0,nan,0.5105515587529976,0.59375,1.162957961484265,176.05208333333334,4712,607,607,0.1288200339558574,0.2683668795187895,0.7973640856672158,0.7973640856672158,0.09883764471360444,0.9818780889621087,0.0006898780595287245,nan,0.0,nan,0.516723259762309,0.5255354200988468,1.0170539261975382,-5.245469522240527
675,policy,100,400,2,8,400.0,70.875,950.0,70.875,15.9,1,60,600,14.724642739242654,732,96,96,0.13114754098360656,0.2831278746036216,0.8958333333333334,0.8958333333333334,0.02764958663088985,0.9583333333333334,0.001276453941125199,nan,0.0,nan,0.5021402550091074,0.5625,1.1202049514827244,230.88541666666666,4885,632,632,0.1293756397134084,0.2673742662252597,0.7943037974683544,0.7943037974683544,0.0906351064799928,0.9794303797468354,0.0007350904285945188,nan,0.0,nan,0.5151211190719891,0.5268987341772152,1.0228637783798187,6.2705696202531644
700,policy,100,400,2,8,400.0,56.5,993.0,56.5,15.6,1,62,700,14.128635527308372,692,96,96,0.13872832369942195,0.2998708751292807,0.8854166666666666,0.8854166666666666,-0.10556792069063806,0.9583333333333334,0.0017621107495515108,nan,0.0,nan,0.49612235067437377,0.5833333333333334,1.17578523229283,461.84375,5042,656,656,0.13010710035700118,0.27094978693526944,0.7972560975609756,0.7972560975609756,0.09166451970334553,0.9801829268292683,0.0007772645136042949,nan,0.0,nan,0.5150965225439641,0.5320121951219512,1.0328398112541002,40.353658536585364
725,policy,100,400,2,8,400.0,97.75,1039.0,97.75,18.1,3,65,700,14.128635527308372,723,98,98,0.1355463347164592,0.2930331707943008,0.826530612244898,0.826530612244898,-0.0967523336595867,0.9591836734693877,0.0017478836014066263,nan,0.0,nan,0.5094283079760258,0.5714285714285714,1.1217055716806836,392.3469387755102,5276,683,683,0.12945413191811977,0.27105246449379455,0.7964860907759883,0.7964860907759883,0.08697094869100176,0.9780380673499268,0.0008159691090345593,nan,0.0,nan,0.5163223401566844,0.5314787701317716,1.029354588783603,45.20497803806735
750,policy,100,400,2,8,400.0,25.625,1046.0,25.625,14.7,0,66,700,14.128635527308372,683,97,97,0.14202049780380674,0.31527513736855417,0.7938144329896907,0.7938144329896907,-0.16420903416728655,0.9587628865979382,0.0016509959200917484,nan,0.0,nan,0.5094924353343094,0.5670103092783505,1.1128924984063797,400.8659793814433,5395,704,704,0.1304911955514365,0.2748300911827486,0.796875,0.796875,0.07395699539360795,0.9786931818181818,0.000811554333627806,nan,0.0,nan,0.5158078467717022,0.53125,1.0299378020806507,50.71022727272727
775,policy,100,400,2,8,400.0,51.875,1087.0,51.875,16.1,0,68,700,14.128635527308372,675,96,96,0.14222222222222222,0.33092029223165925,0.8125,0.8125,-0.08000152753310812,0.9791666666666666,0.0014103656304325421,nan,0.0,nan,0.5169135802469135,0.5729166666666666,1.1083412944829234,500.0,5560,728,728,0.13093525179856116,0.2757539619623674,0.7967032967032966,0.7967032967032966,0.06931339562307509,0.9793956043956044,0.0008170707813356458,nan,0.0,nan,0.5153387290167865,0.532967032967033,1.034207217423537,71.37774725274726
800,policy,100,400,2,8,400.0,51.5,1131.0,51.5,16.6,2,71,800,18.27143582563145,712,98,98,0.13764044943820225,0.3442142053323278,0.8367346938775511,0.8367346938775511,-0.15602686133175617,0.9795918367346939,0.0014804497102415184,nan,0.0,nan,0.522003745318352,0.5612244897959183,1.075134986730118,515.704081632653,5754,754,754,0.1310392770246785,0.28047221797361394,0.8023872679045093,0.8023872679045093,0.05986746574261256,0.980106100795756,0.0008642766547245074,nan,0.0,nan,0.5159512223380837,0.5358090185676393,1.038487739479651,102.13660477453581
825,policy,100,400,2,8,400.0,40.75,1162.0,40.75,16.6,1,73,800,18.27143582563145,658,95,95,0.14437689969604864,0.35707427998293617,0.8842105263157894,0.8842105263157894,-0.11150405486648766,0.9894736842105263,0.0015219154476532539,nan,0.0,nan,0.5154508611955421,0.5789473684210527,1.1231863442389758,574.2631578947369,5934,778,778,0.13110886417256487,0.2815564136859134,0.8071979434447301,0.8071979434447301,0.055995895593431266,0.9794344473007712,0.000894248969299322,nan,0.0,nan,0.5162257049769688,0.5372750642673522,1.0407754962363263,109.80719794344473
850,policy,100,400,2,8,400.0,64.0,1196.0,64.0,18.5,0,76,800,18.27143582563145,747,100,100,0.13386880856760375,0.3315041395161291,0.87,0.87,0.034140407561318975,0.99,0.001425275682633983,nan,0.0,nan,0.5124944221329764,0.58,1.131719634305616,505.78,6142,804,804,0.13090198632367306,0.28187910216948747,0.8059701492537313,0.8059701492537313,0.06054008034915562,0.9800995024875622,0.0008861961193177463,nan,0.0,nan,0.5154048626940193,0.5373134328358209,1.0425074960047633,107.31094527363184
875,policy,100,400,2,8,400.0,52.0,1238.0,52.0,18.3,0,79,800,18.27143582563145,777,101,101,0.12998712998713,0.3434730290513733,0.8910891089108911,0.8910891089108911,0.08147759568448518,0.9900990099009901,0.0013866724283634168,nan,0.0,nan,0.5126555126555127,0.5841584158415841,1.13947553751191,476.86138613861385,6337,829,829,0.13081899952658987,0.284004415250654,0.8082026537997588,0.8082026537997588,0.06228545414819992,0.9806996381182147,0.000886911475629567,nan,0.0,nan,0.5150097312082479,0.5392038600723763,1.046978003323097,120.77925211097708
900,policy,100,400,2,8,400.0,93.5,1282.0,93.5,20.9,3,81,900,15.364362587383997,823,103,103,0.12515188335358446,0.3172744342173291,0.883495145631068,0.883495145631068,0.17518291544666867,0.9902912621359223,0.0008059928002891703,nan,0.0,nan,0.5050627784528149,0.5825242718446602,1.1533700298191387,234.85436893203882,6577,857,857,0.13030256956058994,0.2848953548150406,0.8121353558926487,0.8121353558926487,0.06548193404968995,0.9813302217036173,0.0008569834188722523,nan,0.0,nan,0.5145887182606051,0.5414235705950992,1.0521481551814822,118.0875145857643
925,policy,100,400,2,8,400.0,14.875,1296.0,14.875,17.0,0,82,900,15.364362587383997,763,97,97,0.127129750982962,0.3294040370607019,0.8556701030927835,0.8556701030927835,0.06599357916251017,1.0,0.0005847452016359469,nan,0.0,nan,0.5002184359982524,0.5773195876288659,1.1541349660108946,227.10309278350516,6697,875,875,0.13065551739584888,0.2868606645057471,0.8125714285714286,0.8125714285714286,0.05443580957457518,0.9817142857142858,0.0008589867063865021,nan,0.0,nan,0.5144019710318053,0.5417142857142857,1.0530952761080918,122.81028571428571
950,policy,100,400,2,8,400.0,52.5,1337.5,52.5,19.1,0,85,900,15.364362587383997,751,94,94,0.12516644474034622,0.32946119573051735,0.8617021276595744,0.8617021276595744,0.015953069518218854,0.9893617021276596,0.0013100526390190945,nan,0.0,nan,0.49722592099422996,0.5851063829787234,1.1767415138148303,331.36170212765956,6893,898,898,0.1302770927027419,0.2868598558384594,0.811804008908686,0.811804008908686,0.055654225387826314,0.9810690423162584,0.0009323757575443114,nan,0.0,nan,0.5134242468204459,0.5423162583518931,1.0562731731319097,130.76391982182628
975,policy,100,400,2,8,400.0,37.625,1380.5,37.625,19.3,0,88,900,15.364362587383997,744,99,99,0.13306451612903225,0.35532106011279474,0.8585858585858586,0.8585858585858586,-0.028196902735632832,0.9797979797979798,0.002041469869499617,nan,0.0,nan,0.5045922939068099,0.6161616161616161,1.2211078599535872,294.4646464646465,7081,928,928,0.13105493574353905,0.29161254870038666,0.8135775862068966,0.8135775862068966,0.0531898990761346,0.9806034482758621,0.001008220816829866,nan,0.0,nan,0.5139151720566775,0.5474137931034483,1.0651831719867504,139.3081896551724
1000,policy,100,400,2,8,400.0,64.875,1422.0,64.875,20.7,0,90,1000,21.435798866606177,704,93,93,0.13210227272727273,0.361304294930928,0.8602150537634409,0.8602150537634409,-0.1363093367965942,0.978494623655914,0.0034466408307034413,nan,0.0,nan,0.5168087121212122,0.6451612903225806,1.2483560651958683,644.9569892473119,7281,950,950,0.13047658288696606,0.2923753879000696,0.8168421052631579,0.8168421052631579,0.0517263196041272,0.9810526315789474,0.0011073774331462748,nan,0.0,nan,0.5148033695005264,0.5515789473684211,1.0714361638766567,169.66526315789474
