step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,2,8,400.0,102.5,416.0,102.5,0.0,0,0,200,23.579958229942182,795,96,96,0.12075471698113208,0.2667085380792321,0.7291666666666666,0.7291666666666666,nan,0.0,nan,nan,0.0,nan,0.5048008385744235,0.5104166666666666,1.0111248390713898,2.3229166666666665,1972,247,247,0.12525354969574037,0.23689731590536156,0.7449392712550608,0.7449392712550608,nan,0.0,nan,nan,0.0,nan,0.5277974983096687,0.5303643724696356,1.004863369319081,5.995951417004049
300,random,100,400,2,8,400.0,31.0,426.0,31.0,0.0,0,0,300,17.61734522945561,721,91,91,0.1262135922330097,0.26284271284984406,0.6923076923076923,0.6923076923076923,nan,0.0,nan,nan,0.0,nan,0.49907535829865923,0.4835164835164835,0.9688245982826809,-47.175824175824175,2074,267,267,0.12873674059787849,0.23623537334170597,0.7340823970037453,0.7340823970037453,nan,0.0,nan,nan,0.0,nan,0.5263500482160077,0.5205992509363296,0.9890741963467665,-11.50936329588015
325,random,100,400,2,8,400.0,16.0,460.5,16.0,0.0,0,0,300,17.61734522945561,653,88,88,0.13476263399693722,0.27759588615891817,0.6931818181818182,0.6931818181818182,nan,0.0,nan,nan,0.0,nan,0.5150587034201123,0.5227272727272727,1.0148887287142985,5.5,2222,291,291,0.13096309630963096,0.24417712992780138,0.7285223367697594,0.7285223367697594,nan,0.0,nan,nan,0.0,nan,0.5252700270027003,0.5292096219931272,1.0075001328610105,1.6666666666666667
350,random,100,400,2,8,400.0,54.125,505.0,54.125,0.0,0,0,300,17.61734522945561,685,93,93,0.13576642335766423,0.2545807935028787,0.6774193548387096,0.6774193548387096,nan,0.0,nan,nan,0.0,nan,0.5287104622871046,0.5376344086021505,1.016878701958048,9.64516129032258,2438,317,317,0.13002461033634127,0.24244593751167745,0.7192429022082019,0.7192429022082019,nan,0.0,nan,nan,0.0,nan,0.5279532403609516,0.5299684542586751,1.0038170310240841,3.053627760252366
375,random,100,400,2,8,400.0,96.375,539.0,96.375,0.0,0,0,300,17.61734522945561,671,93,93,0.13859910581222057,0.24072975607032848,0.6666666666666666,0.6666666666666666,nan,0.0,nan,nan,0.0,nan,0.5336562344759066,0.5268817204301075,0.987305471934658,-22.419354838709676,2643,340,340,0.12864169504351117,0.23794560100930837,0.7235294117647059,0.7235294117647059,nan,0.0,nan,nan,0.0,nan,0.5292849035187287,0.5294117647058824,1.0002396841215577,-1.776470588235294
400,random,100,400,2,8,400.0,93.375,562.0,93.375,0.0,0,0,400,17.586235746996312,777,96,96,0.12355212355212356,0.2569381039611821,0.6979166666666666,0.6979166666666666,nan,0.0,nan,nan,0.0,nan,0.5275632775632775,0.5416666666666666,1.0267330758284205,-11.041666666666666,2851,363,363,0.12732374605401614,0.24171047565429468,0.7245179063360881,0.7245179063360881,nan,0.0,nan,nan,0.0,nan,0.5266806968315211,0.5261707988980716,0.999031865157548,-11.385674931129477
425,random,100,400,2,8,400.0,32.375,605.0,32.375,0.0,0,0,400,17.586235746996312,825,99,99,0.12,0.2547561756055466,0.7171717171717171,0.7171717171717171,nan,0.0,nan,nan,0.0,nan,0.5257575757575758,0.5353535353535354,1.0182516810758886,3.585858585858586,3047,390,390,0.1279947489333771,0.2468625799844598,0.7256410256410256,0.7256410256410256,nan,0.0,nan,nan,0.0,nan,0.5254020347883164,0.5307692307692308,1.0102154076793342,2.1538461538461537
450,random,100,400,2,8,400.0,71.625,649.5,71.625,0.0,0,0,400,17.586235746996312,820,96,96,0.11707317073170732,0.2696670069367124,0.7604166666666666,0.7604166666666666,nan,0.0,nan,nan,0.0,nan,0.4972560975609756,0.5208333333333334,1.0474146740241161,4.989583333333333,3258,413,413,0.12676488643339473,0.24877335316495436,0.7288135593220338,0.7288135593220338,nan,0.0,nan,nan,0.0,nan,0.5202271332105586,0.5278450363196125,1.0146434175050432,3.50363196125908
475,random,100,400,2,8,400.0,59.25,671.0,59.25,0.0,0,0,400,17.586235746996312,754,94,94,0.1246684350132626,0.3108610507056047,0.7659574468085106,0.7659574468085106,nan,0.0,nan,nan,0.0,nan,0.4732537577365164,0.5106382978723404,1.0789947032108678,-11.73404255319149,3397,434,434,0.1277597880482779,0.2537383481785523,0.7327188940092166,0.7327188940092166,nan,0.0,nan,nan,0.0,nan,0.5168481993916201,0.5253456221198156,1.01644084808305,-3.9331797235023043
500,random,100,400,2,8,400.0,102.25,703.5,102.25,0.0,0,0,500,13.628847820414059,778,95,95,0.12210796915167095,0.30318049493908455,0.8315789473684211,0.8315789473684211,nan,0.0,nan,nan,0.0,nan,0.4724507283633247,0.5052631578947369,1.069451537613418,-20.063157894736843,3629,458,458,0.12620556627170018,0.2544608071653319,0.7467248908296943,0.7467248908296943,nan,0.0,nan,nan,0.0,nan,0.5150546523376504,0.5218340611353712,1.0131625037594585,-13.185589519650655
525,random,100,400,2,8,400.0,57.25,747.0,57.25,0.0,0,0,500,13.628847820414059,757,91,91,0.1202113606340819,0.28937152808678757,0.8131868131868132,0.8131868131868132,nan,0.0,nan,nan,0.0,nan,0.4785116688683399,0.4835164835164835,1.0104591276947954,-8.868131868131869,3804,481,481,0.1264458464773922,0.2549048134092245,0.7422037422037422,0.7422037422037422,nan,0.0,nan,nan,0.0,nan,0.5160708026638625,0.5218295218295218,1.0111587773149224,0.06860706860706861
550,random,100,400,2,8,400.0,85.75,791.5,85.75,0.0,0,0,500,13.628847820414059,759,95,95,0.1251646903820817,0.2814409757523449,0.8631578947368421,0.8631578947368421,nan,0.0,nan,nan,0.0,nan,0.5073342116820377,0.5052631578947369,0.9959177722700103,13.357894736842105,4017,508,508,0.12646253422952453,0.2548824558141711,0.7539370078740157,0.7539370078740157,nan,0.0,nan,nan,0.0,nan,0.5177910546842585,0.5236220472440944,1.0112612848504918,5.346456692913386
575,random,100,400,2,8,400.0,41.0,806.0,41.0,0.0,0,0,500,13.628847820414059,756,94,94,0.12433862433862433,0.2718640127004674,0.8191489361702128,0.8191489361702128,nan,0.0,nan,nan,0.0,nan,0.5199294532627865,0.5,0.9616689280868387,18.04255319148936,4153,528,528,0.12713700939080183,0.25696526572601447,0.7481060606060606,0.7481060606060606,nan,0.0,nan,nan,0.0,nan,0.5174091018540814,0.5208333333333334,1.0066180348721767,-0.020833333333333332
600,random,100,400,2,8,400.0,58.0,850.5,58.0,0.0,0,0,600,14.149058129389392,721,95,95,0.1317614424410541,0.28415373037660385,0.7684210526315789,0.7684210526315789,nan,0.0,nan,nan,0.0,nan,0.5335182616736015,0.5263157894736842,0.9865000456079539,101.45263157894736,4350,553,553,0.1271264367816092,0.25956176142404946,0.7504520795660036,0.7504520795660036,nan,0.0,nan,nan,0.0,nan,0.5181149425287357,0.5226039783001808,1.0086641696715708,6.508137432188065
625,random,100,400,2,8,400.0,73.125,894.0,73.125,0.0,0,0,600,14.149058129389392,749,98,98,0.1308411214953271,0.2828698959768383,0.8163265306122449,0.8163265306122449,nan,0.0,nan,nan,0.0,nan,0.5242545616377392,0.5306122448979592,1.012127091923357,104.4795918367347,4553,579,579,0.1271688996266198,0.25963810890426103,0.7547495682210709,0.7547495682210709,nan,0.0,nan,nan,0.0,nan,0.5174170876345268,0.5233160621761658,1.0114008112267945,17.740932642487046
650,random,100,400,2,8,400.0,36.25,916.0,36.25,0.0,0,0,600,14.149058129389392,695,89,89,0.12805755395683452,0.2996915532489313,0.7865168539325843,0.7865168539325843,nan,0.0,nan,nan,0.0,nan,0.5105515587529976,0.5056179775280899,0.9903367619972451,48.20224719101124,4712,597,597,0.12669779286926994,0.2615625390163381,0.7587939698492462,0.7587939698492462,nan,0.0,nan,nan,0.0,nan,0.516723259762309,0.5209380234505863,1.0081567136927725,11.73534338358459
675,random,100,400,2,8,400.0,70.875,950.0,70.875,0.0,0,0,600,14.149058129389392,732,93,93,0.12704918032786885,0.29913979528307455,0.8387096774193549,0.8387096774193549,nan,0.0,nan,nan,0.0,nan,0.5021402550091074,0.5376344086021505,1.0706857361842048,17.698924731182796,4885,621,621,0.1271238485158649,0.2632812580751394,0.7616747181964574,0.7616747181964574,nan,0.0,nan,nan,0.0,nan,0.5151211190719891,0.5233494363929146,1.015973558482225,2.632850241545894
700,random,100,400,2,8,400.0,56.5,993.0,56.5,0.0,0,0,700,14.712755377108092,692,93,93,0.13439306358381503,0.28395360022051763,0.8279569892473119,0.8279569892473119,nan,0.0,nan,nan,0.0,nan,0.49612235067437377,0.5161290322580645,1.0403261041484946,-2.881720430107527,5042,646,646,0.1281237604125347,0.26307328001239555,0.7616099071207431,0.7616099071207431,nan,0.0,nan,nan,0.0,nan,0.5150965225439641,0.521671826625387,1.0127651882582098,5.156346749226006
725,random,100,400,2,8,400.0,97.75,1039.0,97.75,0.0,0,0,700,14.712755377108092,723,92,92,0.1272475795297372,0.27795391613643483,0.8260869565217391,0.8260869565217391,nan,0.0,nan,nan,0.0,nan,0.5094283079760258,0.5,0.9814923752205983,-36.43478260869565,5276,671,671,0.12717968157695222,0.2621493671238736,0.7645305514157973,0.7645305514157973,nan,0.0,nan,nan,0.0,nan,0.5163223401566844,0.5201192250372578,1.0073537102412056,10.312965722801788
750,random,100,400,2,8,400.0,25.625,1046.0,25.625,0.0,0,0,700,14.712755377108092,683,94,94,0.1376281112737921,0.2719056448816153,0.7659574468085106,0.7659574468085106,nan,0.0,nan,nan,0.0,nan,0.5094924353343094,0.46808510638297873,0.9187282752801603,-13.23404255319149,5395,691,691,0.12808155699721965,0.26296956065358273,0.7597684515195369,0.7597684515195369,nan,0.0,nan,nan,0.0,nan,0.5158078467717022,0.5137481910274964,0.9960069321219197,8.33863965267728
775,random,100,400,2,8,400.0,51.875,1087.0,51.875,0.0,0,0,700,14.712755377108092,675,93,93,0.13777777777777778,0.26788486556155167,0.7526881720430108,0.7526881720430108,nan,0.0,nan,nan,0.0,nan,0.5169135802469135,0.44086021505376344,0.8528702512384726,0.41935483870967744,5560,714,714,0.12841726618705035,0.26388088762168893,0.7605042016806722,0.7605042016806722,nan,0.0,nan,nan,0.0,nan,0.5153387290167865,0.5126050420168067,0.9946953589046269,2.3445378151260505
800,random,100,400,2,8,400.0,51.5,1131.0,51.5,0.0,0,0,800,17.46161428448945,712,93,93,0.1306179775280899,0.3128432625475084,0.7741935483870968,0.7741935483870968,nan,0.0,nan,nan,0.0,nan,0.522003745318352,0.46236559139784944,0.8857514827137277,159.41935483870967,5754,739,739,0.12843239485575253,0.2693366201690471,0.7631935047361299,0.7631935047361299,nan,0.0,nan,nan,0.0,nan,0.5159512223380837,0.5142083897158322,0.9966220980844784,24.569688768606223
825,random,100,400,2,8,400.0,40.75,1162.0,40.75,0.0,0,0,800,17.46161428448945,658,91,91,0.13829787234042554,0.3225093076327434,0.7912087912087912,0.7912087912087912,nan,0.0,nan,nan,0.0,nan,0.5154508611955421,0.45054945054945056,0.8740880740880741,118.94505494505495,5934,762,762,0.12841253791708795,0.2693577064759827,0.7677165354330708,0.7677165354330708,nan,0.0,nan,nan,0.0,nan,0.5162257049769688,0.5118110236220472,0.9914481566641116,23.286089238845143
850,random,100,400,2,8,400.0,64.0,1196.0,64.0,0.0,0,0,800,17.46161428448945,747,95,95,0.12717536813922356,0.33248152029723005,0.8631578947368421,0.8631578947368421,nan,0.0,nan,nan,0.0,nan,0.5124944221329764,0.4842105263157895,0.9448113099466123,83.58947368421053,6142,786,786,0.12797134483881473,0.271371133384049,0.772264631043257,0.772264631043257,nan,0.0,nan,nan,0.0,nan,0.5154048626940193,0.510178117048346,0.989858951624257,17.43384223918575
875,random,100,400,2,8,400.0,52.0,1238.0,52.0,0.0,0,0,800,17.46161428448945,777,96,96,0.12355212355212356,0.31991351504781484,0.875,0.875,nan,0.0,nan,nan,0.0,nan,0.5126555126555127,0.46875,0.9143566945606694,116.54166666666667,6337,810,810,0.12782073536373678,0.27052179161293344,0.774074074074074,0.774074074074074,nan,0.0,nan,nan,0.0,nan,0.5150097312082479,0.5074074074074074,0.9852384851389023,15.879012345679012
900,random,100,400,2,8,400.0,93.5,1282.0,93.5,0.0,0,0,900,17.374582227166812,823,99,99,0.12029161603888214,0.2784565574087066,0.8686868686868687,0.8686868686868687,nan,0.0,nan,nan,0.0,nan,0.5050627784528149,0.48484848484848486,0.9599766712838085,-46.878787878787875,6577,838,838,0.12741371445948,0.27041403518900686,0.7756563245823389,0.7756563245823389,nan,0.0,nan,nan,0.0,nan,0.5145887182606051,0.5107398568019093,0.9925205094435305,16.12887828162291
925,random,100,400,2,8,400.0,14.875,1296.0,14.875,0.0,0,0,900,17.374582227166812,763,97,97,0.127129750982962,0.28160980490517235,0.845360824742268,0.845360824742268,nan,0.0,nan,nan,0.0,nan,0.5002184359982524,0.4948453608247423,0.9892585422950526,11.0,6697,859,859,0.12826638793489623,0.27074123796333005,0.7764842840512224,0.7764842840512224,nan,0.0,nan,nan,0.0,nan,0.5144019710318053,0.509895227008149,0.9912388671166705,21.89871944121071
950,random,100,400,2,8,400.0,52.5,1337.5,52.5,0.0,0,0,900,17.374582227166812,751,96,96,0.1278295605858855,0.2521818299982514,0.8020833333333334,0.8020833333333334,nan,0.0,nan,nan,0.0,nan,0.49722592099422996,0.4895833333333333,0.9846295469761213,-50.177083333333336,6893,882,882,0.12795589728710285,0.26928250172300977,0.7755102040816326,0.7755102040816326,nan,0.0,nan,nan,0.0,nan,0.5134242468204459,0.5079365079365079,0.989311492556258,10.07482993197279
975,random,100,400,2,8,400.0,37.625,1380.5,37.625,0.0,0,0,900,17.374582227166812,744,95,95,0.12768817204301075,0.2824325467921414,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.5045922939068099,0.5263157894736842,1.043051580115661,-97.01052631578948,7081,905,905,0.12780680694817118,0.2717720918803641,0.7767955801104972,0.7767955801104972,nan,0.0,nan,nan,0.0,nan,0.5139151720566775,0.5093922651933702,0.9911991178520636,4.028729281767956
1000,random,100,400,2,8,400.0,64.875,1422.0,64.875,0.0,0,0,1000,21.359549559825467,704,92,92,0.13068181818181818,0.27521822011227487,0.8152173913043478,0.8152173913043478,nan,0.0,nan,nan,0.0,nan,0.5168087121212122,0.4891304347826087,0.9464438646457806,-164.33695652173913,7281,930,930,0.1277297074577668,0.2708892878910936,0.7795698924731183,0.7795698924731183,nan,0.0,nan,nan,0.0,nan,0.5148033695005264,0.5086021505376344,0.9879541989616178,-1.7236559139784946
