step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
19,t2_b0,2,15,0.0,0.3848113417625427,0.07403988391160965,0.07403988391160965,1.0,1.0,0,0
19,t2_b0,3,7,-0.04120122254521112,0.2726374864578247,0.0492473728954792,0.0492473728954792,0.5,1.0,0,0
20,t2_b0,15,2,0.14506422184491288,0.33301645517349243,0.01766302064061165,0.01766302064061165,1.0,1.0,0,0
20,t2_b0,7,3,-0.3462102243263517,0.19873128831386566,0.1484806090593338,0.1484806090593338,0.5,1.0,0,0
20,t2_b0,10,0,0.13337989622860222,0.3184138536453247,0.0171187836676836,0.0171187836676836,0.5,1.0,0,0
20,t2_b0,4,1,0.0006969997777871073,0.2251816987991333,0.02519669011235237,0.02519669011235237,0.8671875,1.0,0,0
21,t2_b0,14,5,-0.01755015361515977,0.16013604402542114,0.015786193311214447,0.015786193311214447,0.5,1.0,0,0
21,t2_b0,9,7,0.14692996219576537,0.2492179274559021,0.005231413524597883,0.005231413524597883,0.5,1.0,0,0
21,t2_b0,3,17,0.11539927252103356,0.15631400048732758,0.000837007537484169,0.000837007537484169,0.3333333333333333,1.0,0,0
21,t2_b0,0,16,-0.3125167894046841,0.25848907232284546,0.16302382946014404,0.16302382946014404,0.3333333333333333,1.0,0,0
22,t2_b0,17,3,0.0,0.17188838124275208,0.0147728081792593,0.0147728081792593,0.5,1.0,0,0
22,t2_b0,1,8,-0.01602953021841999,0.1776803433895111,0.018761759623885155,0.018761759623885155,0.8692708333333334,1.0,0,0
22,t2_b0,10,16,-0.27300962787249294,0.2537197768688202,0.13872192800045013,0.13872192800045013,0.5,1.0,0,0
22,t2_b0,11,15,-0.05885528275579881,0.22523009777069092,0.04035225510597229,0.04035225510597229,0.3333333333333333,1.0,0,0
22,t2_b0,19,6,0.0,0.18083202838897705,0.01635011099278927,0.01635011099278927,0.19765625,1.0,0,0
23,t2_b0,16,14,-0.24734205132384127,0.24022428691387177,0.11886047571897507,0.11886047571897507,0.06380208333333333,1.0,0,0
23,t2_b0,12,1,-0.7238186236345964,0.25351160764694214,0.47758716344833374,0.47758716344833374,1.0,1.0,0,0
23,t2_b0,6,19,0.0,0.18108117580413818,0.016395196318626404,0.016395196318626404,0.065625,1.0,0,0
24,t2_b0,1,12,0.0,0.15357986092567444,0.011793387122452259,0.011793387122452259,0.06432291666666667,1.0,0,0
24,t2_b0,18,11,-0.3465406032662968,0.18118301033973694,0.1392461061477661,0.1392461061477661,0.5,1.0,0,0
24,t2_b0,13,9,0.8930949977090735,0.17698591947555542,0.25640612840652466,0.25640612840652466,0.5,1.0,0,0
25,t2_b0,5,0,-0.2142428284664151,0.13963070511817932,0.06261324137449265,0.06261324137449265,0.09453125000000001,1.0,0,0
25,t2_b0,7,9,0.1355434562619036,0.150424525141716,0.00011072318739024922,0.00011072318739024922,0.5,1.0,0,0
25,t2_b0,17,3,0.06118198342758868,0.1302144080400467,0.0023827378172427416,0.0023827378172427416,1.0,1.0,0,0
25,t2_b0,4,1,0.16312367853611942,0.1827458143234253,0.00019251403864473104,0.00019251403864473104,0.09609375,1.0,0,0
25,t2_b0,15,11,-0.25252132998220816,0.1482541263103485,0.08031048625707626,0.08031048625707626,0.5,1.0,0,0
26,t2_b0,11,2,0.006692890746919749,0.2093619555234909,0.020537376403808594,0.020537376403808594,0.5,1.0,0,0
26,t2_b0,14,5,0.0,0.15090680122375488,0.011386431753635406,0.011386431753635406,0.18828125,1.0,0,0
26,t2_b0,3,13,0.07803376570156079,0.0914640948176384,9.018684067996219e-05,9.018684067996219e-05,0.5,1.0,0,0
26,t2_b0,19,12,0.07636504388520927,0.2134649157524109,0.009398185648024082,0.009398185648024082,0.095703125,1.0,0,0
26,t2_b0,0,10,-0.08192778429165441,0.18742594122886658,0.0362757109105587,0.0362757109105587,0.90546875,1.0,0,0
27,t2_b0,16,3,0.9212857022166598,0.09845400601625443,0.3385259807109833,0.3385259807109833,1.0,1.0,0,0
27,t2_b0,18,2,-0.02284970255130721,0.15992416441440582,0.01670314371585846,0.01670314371585846,1.0,1.0,0,0
27,t2_b0,0,10,-0.09009629636611491,0.1291692703962326,0.02403869479894638,0.02403869479894638,0.094140625,1.0,0,0
28,t2_b0,5,14,0.10007413073799791,0.12789969146251678,0.00038713100366294384,0.00038713100366294384,0.09375,1.0,0,0
28,t2_b0,12,4,-0.3268284294074986,0.1565752625465393,0.11683955788612366,0.11683955788612366,0.9050781250000001,1.0,0,0
28,t2_b0,2,15,0.01612681078661582,0.15157844126224518,0.009173572063446045,0.009173572063446045,0.5,1.0,0,0
28,t2_b0,13,16,0.0,0.11129797995090485,0.006193620152771473,0.006193620152771473,0.3333333333333333,1.0,0,0
29,t2_b0,15,2,0.26243451120730765,0.18036195635795593,0.0033679523039609194,0.0033679523039609194,0.9,1.0,0,0
29,t2_b0,16,3,-0.0136572120652239,0.35752227902412415,0.06888710707426071,0.06888710707426071,0.8666666666666667,1.0,0,0
30,t2_b0,4,1,0.07878725450129812,0.13839204609394073,0.0017763656796887517,0.0017763656796887517,0.905859375,1.0,0,0
30,t2_b0,11,2,0.9048517364758614,0.09842754900455475,0.3251599967479706,0.3251599967479706,1.0,1.0,0,0
30,t2_b0,9,10,0.9951939679376078,0.0964081808924675,0.4039079248905182,0.4039079248905182,1.0,1.0,0,0
30,t2_b0,7,15,0.9635594190418781,0.09839503467082977,0.3742547333240509,0.3742547333240509,0.5,1.0,0,0
30,t2_b0,13,3,-0.009195801327964397,0.1977299153804779,0.02140912599861622,0.02140912599861622,0.1,1.0,0,0
31,t2_b0,10,0,0.03403801672432236,0.1364753395318985,0.005246702115982771,0.005246702115982771,0.907421875,1.0,0,0
31,t2_b0,12,4,-0.09382377722513867,0.06939435005187988,0.013320078141987324,0.013320078141987324,0.05755208333333334,1.0,0,0
32,t2_b0,15,7,0.08317851572008639,0.05950804799795151,0.00028014543931931257,0.00028014543931931257,0.06588541666666667,1.0,0,0
32,t2_b0,6,19,0.2675778374929682,0.11666939407587051,0.01138667855411768,0.01138667855411768,0.90625,1.0,0,0
32,t2_b0,1,4,0.0303462614347273,0.057988665997982025,0.00038205127930268645,0.00038205127930268645,0.90625,1.0,0,0
33,t2_b0,17,3,0.01130058859740226,0.14444920420646667,0.008864276111125946,0.008864276111125946,0.90078125,1.0,0,0
33,t2_b0,2,15,0.2746673072243827,0.21126613020896912,0.002009853720664978,0.002009853720664978,0.85234375,1.0,0,0
33,t2_b0,4,1,0.05425887014731803,0.11564003676176071,0.0018838236574083567,0.0018838236574083567,0.09335937500000001,1.0,0,0
33,t2_b0,6,19,0.18162547967599757,0.1312517374753952,0.0012687572743743658,0.0012687572743743658,0.09335937500000001,1.0,0,0
34,t2_b0,18,2,-0.04689493843321924,0.15822090208530426,0.02103625424206257,0.02103625424206257,0.86875,1.0,0,0
34,t2_b0,19,6,0.0,0.12984511256217957,0.008429876528680325,0.008429876528680325,0.1859375,1.0,0,0
34,t2_b0,10,0,-0.056057283953057487,0.12925060093402863,0.01716950722038746,0.01716950722038746,0.091796875,1.0,0,0
34,t2_b0,12,14,0.06366864700953821,0.0836210772395134,0.00019904975488316268,0.00019904975488316268,0.05677083333333333,1.0,0,0
34,t2_b0,3,13,-0.023207511723021327,0.011292047798633575,0.0005951098282821476,0.0005951098282821476,0.098828125,1.0,0,0
35,t2_b0,14,12,0.03836223871991718,0.06726722419261932,0.0004177491064183414,0.0004177491064183414,0.08476562500000001,1.0,0,0
35,t2_b0,9,0,-1.0,0.1294969618320465,0.6294969320297241,0.6294969320297241,0.908203125,1.0,0,0
35,t2_b0,17,16,0.40030491610814806,0.028869755566120148,0.06898204237222672,0.06898204237222672,0.09843750000000001,1.0,0,0
35,t2_b0,3,13,-0.04410929722055206,-0.0029468461871147156,0.0008471736218780279,0.0008471736218780279,0.09843750000000001,1.0,0,0
36,t2_b0,0,9,-0.1348390339835542,0.09005386382341385,0.025288404896855354,0.025288404896855354,0.055989583333333336,1.0,0,0
37,t2_b0,1,6,0.22201629797881425,0.03158796578645706,0.018131477758288383,0.018131477758288383,0.908203125,1.0,0,0
37,t2_b0,16,18,-0.07752339885713908,0.22572919726371765,0.045981064438819885,0.045981064438819885,1.0,1.0,0,0
38,t2_b0,9,10,0.22805919822077117,0.05030741170048714,0.015797849744558334,0.015797849744558334,0.083203125,1.0,0,0
38,t2_b0,6,1,-0.006828326503934192,0.0816170796751976,0.003911295440047979,0.003911295440047979,0.091796875,1.0,0,0
38,t2_b0,7,2,0.0017937486808565738,0.19216743111610413,0.01812107115983963,0.01812107115983963,0.9125,1.0,0,0
39,t2_b0,7,2,0.02237270214800606,0.20018592476844788,0.015808770433068275,0.015808770433068275,0.087109375,1.0,0,0
39,t2_b0,10,0,0.10822383208908339,0.021396584808826447,0.0037694855127483606,0.0037694855127483606,0.08281250000000001,1.0,0,0
39,t2_b0,17,3,0.1353740145578156,0.07375940680503845,0.0018981796456500888,0.0018981796456500888,0.1953125,1.0,0,0
40,t2_b0,14,5,0.0752101351019359,0.06401817500591278,6.262994429562241e-05,6.262994429562241e-05,0.9207031250000001,1.0,0,0
40,t2_b0,19,6,0.0,0.08938701450824738,0.003995019011199474,0.003995019011199474,1.0,1.0,0,0
40,t2_b0,4,1,0.05530175180772471,0.0682763159275055,8.416965283686295e-05,8.416965283686295e-05,0.919921875,1.0,0,0
41,t2_b0,3,17,0.0,0.055961862206459045,0.001565865008160472,0.001565865008160472,0.09726562500000001,1.0,0,0
41,t2_b0,15,2,0.0004190401570617592,0.11802083253860474,0.0069150906056165695,0.0069150906056165695,0.913671875,1.0,0,0
41,t2_b0,0,10,-0.27237142821066146,0.05473674088716507,0.05349987745285034,0.05349987745285034,0.8911458333333333,1.0,0,0
42,t2_b0,16,18,0.027266863783069577,0.21169795095920563,0.017007414251565933,0.017007414251565933,1.0,1.0,0,0
42,t2_b0,1,4,0.18208762794295566,0.046708859503269196,0.009163706563413143,0.009163706563413143,0.92109375,1.0,0,0
42,t2_b0,13,3,0.0,0.26437944173812866,0.03494824469089508,0.03494824469089508,1.0,1.0,0,0
42,t2_b0,15,7,0.0650775470931043,-0.041095100343227386,0.005636315792798996,0.005636315792798996,0.0859375,1.0,0,0
43,t2_b0,12,5,-0.10210419792369359,0.07114656269550323,0.015007914043962955,0.015007914043962955,0.05234375,1.0,0,0
43,t2_b0,1,6,0.29164255378664444,0.06093849614262581,0.026612181216478348,0.026612181216478348,0.07734375,1.0,0,0
43,t2_b0,2,18,-0.077188884154893,0.09189824759960175,0.014295230619609356,0.014295230619609356,0.8848958333333334,1.0,0,0
44,t2_b0,8,5,0.4363342892944872,0.08551742881536484,0.06153623014688492,0.06153623014688492,0.8687499999999999,1.0,0,0
44,t2_b0,17,3,0.2391917572920197,0.07533260434865952,0.01342491153627634,0.01342491153627634,0.19296875000000002,1.0,0,0
44,t2_b0,4,12,0.24526294833397244,0.01841118186712265,0.025730861350893974,0.025730861350893974,0.07695312500000001,1.0,0,0
44,t2_b0,18,2,-0.09477994358201505,0.06250318884849548,0.012368991039693356,0.012368991039693356,0.9140625,1.0,0,0
45,t2_b0,14,5,0.04016061089557663,0.042466603219509125,2.6587995307636447e-06,2.6587995307636447e-06,0.8958333333333334,1.0,0,0
45,t2_b0,7,15,0.12450611817461621,0.20456883311271667,0.0032050192821770906,0.0032050192821770906,0.08515625,1.0,0,0
45,t2_b0,19,6,0.0,0.05816609784960747,0.0016916474560275674,0.0016916474560275674,1.0,1.0,0,0
45,t2_b0,13,3,0.0020185703720254117,0.2629992365837097,0.034055452793836594,0.034055452793836594,0.903515625,1.0,0,0
45,t2_b0,9,8,0.31736432802806774,0.0748535767197609,0.029405735433101654,0.029405735433101654,0.8916666666666667,1.0,0,0
46,t2_b0,9,10,0.16350860190282285,0.098711296916008,0.0020993459038436413,0.0020993459038436413,0.05390625000000001,1.0,0,0
46,t2_b0,5,14,0.0015156273608102025,0.018070735037326813,0.00013703580771107227,0.00013703580771107227,0.8775000000000001,1.0,0,0
47,t2_b0,16,18,0.04822942390111281,0.19855749607086182,0.01129926461726427,0.01129926461726427,0.915625,1.0,0,0
47,t2_b0,6,4,0.15029251445563702,0.0463939905166626,0.00539745157584548,0.00539745157584548,0.8984375,1.0,0,0
47,t2_b0,11,3,0.9425890971483377,0.23085930943489075,0.2532796263694763,0.2532796263694763,0.90390625,1.0,0,0
48,t2_b0,11,3,-0.21604020507982558,0.34923338890075684,0.15976710617542267,0.15976710617542267,0.9046875,1.0,0,0
48,t2_b0,8,0,0.32450141619655115,0.06471925973892212,0.03374338522553444,0.03374338522553444,0.030312500000000003,1.0,0,0
48,t2_b0,2,18,-0.01831967844533495,0.0670711100101471,0.0036457935348153114,0.0036457935348153114,0.8740234375,1.0,0,0
48,t2_b0,1,6,0.09473229806437317,0.012249700725078583,0.003401689464226365,0.003401689464226365,0.05052083333333334,1.0,0,0
48,t2_b0,12,5,-0.025218690682260136,0.07235084474086761,0.00475990679115057,0.00475990679115057,0.8989583333333333,1.0,0,0
49,t2_b0,3,13,0.12365537317266619,0.011802971363067627,0.006255479529500008,0.006255479529500008,0.06354166666666668,1.0,0,0
49,t2_b0,18,15,0.07078705339684276,0.027940019965171814,0.0009179339976981282,0.0009179339976981282,0.8746093749999999,1.0,0,0
49,t2_b0,2,16,-0.013342973641787997,-0.06794626265764236,0.001490759663283825,0.001490759663283825,0.05572916666666667,1.0,0,0
50,t2_b0,18,7,0.2946473786172762,-0.09332333505153656,0.07526062428951263,0.07526062428951263,0.041406250000000006,1.0,0,0
50,t2_b0,3,11,0.0,-0.07086902856826782,0.002511209575459361,0.002511209575459361,0.06302083333333335,1.0,0,0
50,t2_b0,14,0,0.16565672167523302,0.0305793359875679,0.00912295002490282,0.00912295002490282,0.88375,1.0,0,0
50,t2_b0,4,6,0.10182288273450252,0.008959487080574036,0.004311805125325918,0.004311805125325918,0.9005208333333334,1.0,0,0
51,t2_b0,9,8,0.16732907655730814,0.060640666633844376,0.00569120841100812,0.00569120841100812,0.0373046875,1.0,0,0
51,t2_b0,10,12,0.1269720559279479,-0.031091444194316864,0.012492035515606403,0.012492035515606403,0.02486979166666667,1.0,0,0
51,t2_b0,15,18,-0.011826406132384929,0.035401299595832825,0.001115228165872395,0.001115228165872395,0.8763671875000001,1.0,0,0
51,t2_b0,0,5,0.13656271489654728,0.024869218468666077,0.0062377192080020905,0.0062377192080020905,0.88375,1.0,0,0
51,t2_b0,16,2,-0.09875109180159722,0.19338205456733704,0.04267089068889618,0.04267089068889618,0.041406250000000006,1.0,0,0
51,t2_b0,13,17,-0.017109417175209123,0.25679370760917664,0.03751146420836449,0.03751146420836449,0.8734375,1.0,0,0
52,t2_b0,14,0,0.10967017545558014,0.04658444970846176,0.001989904558286071,0.001989904558286071,0.023828125000000002,1.0,0,0
52,t2_b0,15,2,0.13662035591151048,-0.004596136510372162,0.00997104775160551,0.00997104775160551,0.040625,1.0,0,0
52,t2_b0,19,4,-0.042531595449304134,0.020804449915885925,0.0020057272631675005,0.0020057272631675005,0.07421875,1.0,0,0
53,t2_b0,7,18,-0.12755353281485834,0.22647270560264587,0.06266729533672333,0.06266729533672333,0.890625,1.0,0,0
53,t2_b0,10,12,-0.06718838508289962,-0.0489397794008255,0.00016650574980303645,0.00016650574980303645,0.02369791666666667,1.0,0,0
53,t2_b0,17,2,-0.35948580584385537,0.053145892918109894,0.08513245731592178,0.08513245731592178,0.8744791666666667,1.0,0,0
53,t2_b0,11,3,0.0596733624378462,0.25400465726852417,0.018882324919104576,0.018882324919104576,0.8775390624999999,1.0,0,0
54,t2_b0,4,6,0.03208144088446021,0.007453657686710358,0.00030326383421197534,0.00030326383421197534,0.07382812500000001,1.0,0,0
54,t2_b0,8,14,0.14925215130630004,0.13013164699077606,0.0001827967498684302,0.0001827967498684302,0.8939453125000001,1.0,0,0
54,t2_b0,16,11,0.04346470067486972,0.10745609551668167,0.0020474495831876993,0.0020474495831876993,0.040429687500000006,1.0,0,0
55,t2_b0,17,15,-0.044512060197459145,0.02844197303056717,0.002661145059391856,0.002661145059391856,0.040625,1.0,0,0
55,t2_b0,12,8,-0.025689263961070546,-0.012855589389801025,8.235160930780694e-05,8.235160930780694e-05,0.03515625,1.0,0,0
56,t2_b0,5,14,0.0,0.04386032372713089,0.000961864017881453,0.000961864017881453,0.8951171874999999,1.0,0,0
56,t2_b0,7,18,-0.10172887298976879,0.21629637479782104,0.05057002231478691,0.05057002231478691,0.8880859375000001,1.0,0,0
56,t2_b0,1,3,-0.6096284127604273,0.04116508364677429,0.21176612377166748,0.21176612377166748,0.04114583333333333,1.0,0,0
56,t2_b0,6,0,-0.06756005618525285,0.0374184250831604,0.005510240793228149,0.005510240793228149,0.045572916666666664,1.0,0,0
57,t2_b0,3,1,-0.38748584318070495,-0.05518730729818344,0.055211152881383896,0.055211152881383896,0.0375,1.0,0,0
57,t2_b0,15,11,0.26809418651192934,-0.02800261229276657,0.04383665695786476,0.04383665695786476,0.037500000000000006,1.0,0,0
58,t2_b0,2,17,0.000733707700094464,-0.0003607422113418579,5.989102760395326e-07,5.989102760395326e-07,0.9171874999999999,1.0,0,0
58,t2_b0,19,6,0.014960960403271337,0.012009009718894958,4.357006673672004e-06,4.357006673672004e-06,0.04505208333333333,1.0,0,0
58,t2_b0,8,14,-0.08152500070262954,0.09682917594909668,0.0159051064401865,0.0159051064401865,0.06914062500000001,1.0,0,0
58,t2_b0,11,18,0.10468702482999663,0.24859517812728882,0.010354776866734028,0.010354776866734028,0.888671875,1.0,0,0
59,t2_b0,16,18,0.11993785962840045,0.18236389756202698,0.001948505057953298,0.001948505057953298,0.9015624999999999,1.0,0,0
59,t2_b0,7,15,0.09666049506076224,0.18907594680786133,0.004270307719707489,0.004270307719707489,0.9382812500000001,1.0,0,0
60,t2_b0,17,2,0.14340644752852952,-0.021468386054039,0.013591855764389038,0.013591855764389038,0.03541666666666667,1.0,0,0
60,t2_b0,9,11,-0.27164824958558087,0.11045397818088531,0.07300106436014175,0.07300106436014175,0.941015625,1.0,0,0
60,t2_b0,14,12,-0.05068825255385312,0.0198577418923378,0.002488368656486273,0.002488368656486273,0.931640625,1.0,0,0
60,t2_b0,4,5,0.7314131293029819,0.0586022213101387,0.226337268948555,0.226337268948555,1.0,1.0,0,0
61,t2_b0,10,3,-0.8496671890127485,0.0299360454082489,0.3868509531021118,0.3868509531021118,0.9270833333333334,1.0,0,0
61,t2_b0,4,5,0.18824223834162357,0.17151500284671783,0.0001399002649122849,0.0001399002649122849,1.0,1.0,0,0
61,t2_b0,1,2,-0.5536921147886504,-0.05012910068035126,0.12678784132003784,0.12678784132003784,0.03333333333333333,1.0,0,0
61,t2_b0,14,12,0.10263524490394922,0.004280403256416321,0.00483683729544282,0.00483683729544282,0.93203125,1.0,0,0
61,t2_b0,9,11,-0.3100731705572962,0.03225801885128021,0.058595314621925354,0.058595314621925354,0.05,1.0,0,0
62,t2_b0,6,19,0.020997141024767442,0.02341149002313614,2.914541710197227e-06,2.914541710197227e-06,0.9270833333333334,1.0,0,0
62,t2_b0,5,4,0.0,-0.11728889495134354,0.006878342479467392,0.006878342479467392,0.06796875,1.0,0,0
62,t2_b0,8,12,-0.16569806682602511,0.10155852884054184,0.03571304306387901,0.03571304306387901,1.0,1.0,0,0
62,t2_b0,3,10,-0.2295226159674088,-0.0028766170144081116,0.025684205815196037,0.025684205815196037,0.025,1.0,0,0
63,t2_b0,2,15,0.035378267505354694,0.020390518009662628,0.00011231629468966275,0.00011231629468966275,0.025,1.0,0,0
63,t2_b0,12,4,0.008124782152558317,-0.03035065531730652,0.0007401796756312251,0.0007401796756312251,1.0,1.0,0,0
63,t2_b0,16,11,0.09919246157979315,-0.0034897848963737488,0.005271822214126587,0.005271822214126587,0.025,1.0,0,0
64,t2_b0,6,17,-0.5663702037327022,0.033735670149326324,0.18006353080272675,0.18006353080272675,0.03333333333333333,1.0,0,0
64,t2_b0,7,1,-1.0,0.16000261902809143,0.660002589225769,0.660002589225769,0.9333333333333333,1.0,0,0
65,t2_b0,19,3,-0.8290015788475902,0.022154465317726135,0.36223331093788147,0.36223331093788147,0.9453125,1.0,0,0
65,t2_b0,11,12,-1.0,0.16719236969947815,0.6671923398971558,0.6671923398971558,0.925,1.0,0,0
66,t2_b0,0,1,-0.055201881853437273,0.031033307313919067,0.0037182539235800505,0.0037182539235800505,0.925,1.0,0,0
