step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
2,t2_b0,0,7,0.0,0.08211776614189148,0.0033716638572514057,0.0033716638572514057,1.0,1.0,0,0
3,t2_b0,4,5,0.0,0.0829305499792099,0.0034387381747365,0.0034387381747365,1.0,1.0,0,0
3,t2_b0,0,7,0.0,-0.024262800812721252,0.00029434176394715905,0.00029434176394715905,1.0,1.0,0,0
4,t2_b0,5,4,0.29117052072669536,-0.04957070201635361,0.058052290230989456,0.058052290230989456,0.5,1.0,0,0
4,t2_b0,0,7,0.0,0.031122036278247833,0.00048429056187160313,0.00048429056187160313,1.0,1.0,0,0
5,t2_b0,5,4,0.0,0.14081209897994995,0.00991402380168438,0.00991402380168438,0.5,1.0,0,0
5,t2_b0,0,7,0.0,-0.02150149643421173,0.00023115717340260744,0.00023115717340260744,1.0,1.0,0,0
6,t2_b0,4,5,0.028842325469582,0.2427276074886322,0.02287345565855503,0.02287345565855503,1.0,1.0,0,0
6,t2_b0,0,7,0.0,0.010755859315395355,5.78442559344694e-05,5.78442559344694e-05,1.0,1.0,0,0
6,t2_b0,6,9,0.0,0.06924376636743546,0.0023973495699465275,0.0023973495699465275,0.5,1.0,0,0
7,t2_b0,0,7,0.0,-0.0027840137481689453,3.875366473948816e-06,3.875366473948816e-06,1.0,1.0,0,0
7,t2_b0,4,5,0.0,0.12305372953414917,0.007571110036224127,0.007571110036224127,1.0,1.0,0,0
8,t2_b0,6,9,0.0,0.07470504939556122,0.0027904221788048744,0.0027904221788048744,0.5,1.0,0,0
8,t2_b0,0,7,-0.3443932474314943,-0.004535950720310211,0.05775149539113045,0.05775149539113045,1.0,1.0,0,0
8,t2_b0,4,5,0.0,-0.007501646876335144,2.8137352273915894e-05,2.8137352273915894e-05,1.0,1.0,0,0
9,t2_b0,0,7,0.2985135876195386,-0.12489888072013855,0.08963906019926071,0.08963906019926071,0.5,1.0,0,0
9,t2_b0,5,6,0.7258509440472024,0.013906925916671753,0.25343212485313416,0.25343212485313416,1.0,1.0,0,0
