step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,16,400.0,170.75,888.0,178.9375,28.45,1,102,200,19.75424063940688,1715,567,567,0.3306122448979592,0.2806370257293925,0.8306878306878307,0.8306878306878307,-0.056299220637210295,0.9135802469135802,0.008247232405895338,nan,0.0,nan,0.5267888379841732,0.5608465608465608,1.0646515651180348,29.396825396825395,4655,1545,1545,0.3319011815252417,0.21879267581010065,0.7889967637540453,0.7889967637540453,0.14655132085485723,0.917799352750809,0.00670422769653691,nan,0.0,nan,0.5197892690910951,0.49514563106796117,0.9525891750973892,0.12103559870550162
300,policy,100,400,4,16,400.0,85.875,921.5,85.875,23.7,0,105,300,13.932068287731122,1633,532,532,0.32578077158603796,0.27051535071283084,0.8270676691729323,0.8270676691729323,-0.08860376424322303,0.9210526315789473,0.007389220464015242,nan,0.0,nan,0.525694748199341,0.5733082706766918,1.0905725663808532,29.973684210526315,4979,1660,1660,0.33340028118096005,0.21921077051287277,0.7891566265060241,0.7891566265060241,0.14037101187202924,0.9204819277108434,0.006445669137828015,nan,0.0,nan,0.5193316692011208,0.49578313253012046,0.9546560742054789,-4.054216867469879
325,policy,100,400,4,16,400.0,116.4375,1013.5,116.4375,26.65,0,116,300,13.932068287731122,1637,533,533,0.32559560171044594,0.25688332932027036,0.8198874296435272,0.8198874296435272,-0.011761068881571851,0.9155722326454033,0.008059048617507275,nan,0.0,nan,0.5198024842190999,0.5703564727954972,1.0972561503863234,116.11069418386492,5419,1799,1799,0.33198007012363906,0.22213186043939184,0.7926625903279599,0.7926625903279599,0.1398776522910856,0.9193996664813785,0.006692727255803661,nan,0.0,nan,0.5181495443720946,0.5019455252918288,0.9687271382243475,30.02112284602557
350,policy,100,400,4,16,400.0,119.4375,1105.25,119.4375,29.85,0,126,300,13.932068287731122,1667,555,555,0.33293341331733656,0.2520428623698373,0.818018018018018,0.818018018018018,0.003868134240560434,0.918918918918919,0.007345024742067198,nan,0.0,nan,0.5310666438140943,0.5693693693693693,1.0721241411062588,95.37477477477478,5877,1959,1959,0.3333333333333333,0.22674017735355032,0.7983665135273098,0.7983665135273098,0.14187739157714255,0.919346605410924,0.006736001387949473,nan,0.0,nan,0.5205871152272378,0.50944359367024,0.9785943193155412,41.75344563552833
375,policy,100,400,4,16,400.0,141.4375,1181.0,141.4375,32.6,0,132,300,13.932068287731122,1668,565,565,0.33872901678657075,0.2628209339221968,0.8460176991150442,0.8460176991150442,0.09551704807590637,0.9345132743362832,0.007674091601248095,nan,0.0,nan,0.5248329907502569,0.5769911504424778,1.0993804898157413,262.1575221238938,6323,2110,2110,0.33370235647635615,0.23058223307708375,0.8042654028436019,0.8042654028436019,0.1550964814252067,0.9222748815165877,0.006960076659538374,nan,0.0,nan,0.5211197969619604,0.5170616113744075,0.9922125668393114,70.2872037914692
400,policy,100,400,4,16,400.0,157.1875,1234.0,157.1875,34.3,0,138,400,17.497358666724395,1710,573,573,0.3350877192982456,0.27195243776516503,0.8568935427574171,0.8568935427574171,0.10393879604963413,0.9319371727748691,0.008405097291807115,nan,0.0,nan,0.5232483987747145,0.5898778359511344,1.1273380622519733,352.13961605584643,6689,2233,2233,0.3338316639258484,0.2327445704840163,0.80653828929691,0.80653828929691,0.15892755117678947,0.9234214061800269,0.006946584393218097,nan,0.0,nan,0.5203329560258847,0.5199283475145544,0.9992224046033514,87.34706672637707
425,policy,100,400,4,16,400.0,90.4375,1323.25,90.4375,31.7,0,143,400,17.497358666724395,1701,578,578,0.33980011757789536,0.2768699219556585,0.870242214532872,0.870242214532872,0.09254406333405941,0.9325259515570934,0.008246882586841895,nan,0.0,nan,0.5205397385291565,0.5865051903114187,1.1267251026187837,363.5069204152249,7120,2377,2377,0.3338483146067416,0.2354421673625732,0.8115271350441733,0.8115271350441733,0.15654622393905204,0.9225915018931427,0.007064021949356476,nan,0.0,nan,0.5187205724986623,0.5225073622212874,1.0073002497363546,111.11274716028608
450,policy,100,400,4,16,400.0,135.25,1415.75,135.25,36.25,1,155,400,17.497358666724395,1712,575,575,0.3358644859813084,0.28015387962419336,0.8852173913043478,0.8852173913043478,0.05489910194964956,0.9321739130434783,0.008704758927817304,nan,0.0,nan,0.520813862928349,0.6052173913043478,1.1620608328308086,483.0226086956522,7589,2534,2534,0.3339043352220319,0.23886049258860148,0.8180741910023678,0.8180741910023678,0.1484931003921291,0.9222573007103394,0.00718013275021772,nan,0.0,nan,0.5206382671661365,0.5311760063141279,1.0202400396062874,141.88358326756116
475,policy,100,400,4,16,400.0,59.375,1455.5,59.375,31.75,0,159,400,17.497358666724395,1609,541,541,0.3362336855189559,0.28465042841786087,0.8964879852125693,0.8964879852125693,0.04268037852761822,0.933456561922366,0.007843950059705548,nan,0.0,nan,0.5190180236171534,0.609981515711645,1.1752607577296577,539.3068391866913,7932,2651,2651,0.3342158345940494,0.24161614242425852,0.8230856280648812,0.8230856280648812,0.1511027681310972,0.9245567710298,0.007139369687887968,nan,0.0,nan,0.5206934538818049,0.5360241418332705,1.0294428282844241,166.00188608072426
500,policy,100,400,4,16,400.0,130.1875,1520.0,130.1875,37.9,2,168,500,11.110769558762719,1671,563,563,0.3369239976062238,0.2794797923965061,0.8987566607460036,0.8987566607460036,-0.012920656597141342,0.9307282415630551,0.009158187349536617,nan,0.0,nan,0.5228106922002793,0.6305506216696269,1.2060782824006866,596.1971580817052,8360,2796,2796,0.3344497607655502,0.24215513197784025,0.825107296137339,0.825107296137339,0.1442819308424976,0.924892703862661,0.00738864043867363,nan,0.0,nan,0.5208282068808384,0.542203147353362,1.041040289658148,189.80865522174534
525,policy,100,400,4,16,400.0,107.5,1611.0,107.5,38.15,1,175,500,11.110769558762719,1679,571,571,0.34008338296605123,0.2672554375238724,0.8984238178633975,0.8984238178633975,-0.03246767171645715,0.9457092819614711,0.010354119346580109,nan,0.0,nan,0.5288465356362915,0.6619964973730298,1.2517742913386707,658.7478108581436,8799,2948,2948,0.3350380725082396,0.24160409994808943,0.8283582089552238,0.8283582089552238,0.13747309849583647,0.9270691994572592,0.007691828919459725,nan,0.0,nan,0.5206527798072291,0.5495251017639078,1.0554540820225113,217.18453188602442
550,policy,100,400,4,16,400.0,154.875,1703.5,154.875,43.65,0,178,500,11.110769558762719,1681,576,576,0.34265318262938727,0.26545740449937233,0.9045138888888888,0.9045138888888888,0.04820877579089905,0.9513888888888888,0.011257039133003958,nan,0.0,nan,0.5203450327186199,0.6666666666666666,1.281201173735757,688.1371527777778,9270,3110,3110,0.3354908306364617,0.24378648013220408,0.8340836012861736,0.8340836012861736,0.14093650802940277,0.927652733118971,0.007919429366125344,nan,0.0,nan,0.520585092721015,0.5562700964630225,1.068547878609984,243.05466237942122
575,policy,100,400,4,16,400.0,121.875,1739.25,121.875,41.75,1,179,500,11.110769558762719,1718,592,592,0.3445867287543655,0.27094740892378744,0.9087837837837838,0.9087837837837838,0.009391963291627942,0.9476351351351351,0.011232619857488088,nan,0.0,nan,0.5202741282776207,0.668918918918919,1.285704751711161,651.0506756756756,9650,3243,3243,0.3360621761658031,0.24697047784446235,0.8387295713845205,0.8387295713845205,0.1397051152449548,0.9287696577243293,0.007868095469377398,nan,0.0,nan,0.5206188008882309,0.5602836879432624,1.0761879651433237,254.54609929078015
600,policy,100,400,4,16,400.0,133.3125,1827.25,133.3125,43.6,0,188,600,23.67696316594506,1766,599,599,0.3391845979614949,0.26930233500809475,0.9165275459098498,0.9165275459098498,0.06616834362680836,0.9382303839732888,0.011087395821073638,nan,0.0,nan,0.5162972550288518,0.6477462437395659,1.2545994336215645,678.6928213689482,10126,3395,3395,0.3352755283428797,0.2469448741325155,0.8412371134020619,0.8412371134020619,0.14035050678027913,0.9272459499263623,0.00803371272835548,nan,0.0,nan,0.520037997422947,0.5608247422680412,1.078430316721496,276.06539027982325
625,policy,100,400,4,16,400.0,128.3125,1917.75,132.3125,44.95,0,198,600,23.67696316594506,1775,594,594,0.3346478873239437,0.27585204324549384,0.9074074074074074,0.9074074074074074,0.056900554242125916,0.930976430976431,0.0097616175968503,nan,0.0,nan,0.5173883299798793,0.6178451178451179,1.1941612944171842,679.3771043771044,10574,3542,3542,0.3349725742386987,0.24734754385510754,0.8416149068322981,0.8416149068322981,0.13424540301402133,0.9277244494635799,0.008039273112988026,nan,0.0,nan,0.5201047943293072,0.5609824957651045,1.0785951252160835,294.69508752117446
650,policy,100,400,4,16,400.0,72.1875,1974.0,72.1875,42.2,0,204,600,23.67696316594506,1729,574,574,0.3319838056680162,0.26567031411440634,0.8972125435540069,0.8972125435540069,0.024502234398672287,0.9320557491289199,0.008160043382069358,nan,0.0,nan,0.5142168608334021,0.5644599303135889,1.097707938628766,641.6480836236934,10999,3684,3684,0.334939539958178,0.24719617630641255,0.8439196525515744,0.8439196525515744,0.13035636839008044,0.9283387622149837,0.007957252953139362,nan,0.0,nan,0.5195840314487464,0.5575461454940283,1.0730625110618446,305.1590662323561
675,policy,100,400,4,16,400.0,125.625,2040.5,125.625,46.4,2,213,600,23.67696316594506,1769,569,569,0.32165065008479365,0.24564376177386044,0.8857644991212654,0.8857644991212654,0.07209203003149964,0.9261862917398945,0.00832857165260565,nan,0.0,nan,0.510151013486231,0.5536028119507909,1.0851743842820623,756.6783831282953,11419,3812,3812,0.33382958227515547,0.2467724449367571,0.8457502623294858,0.8457502623294858,0.13093445487268118,0.9283840503672612,0.007939431170238313,nan,0.0,nan,0.5189971601216018,0.559286463798531,1.0776291409137755,329.4971143756558
700,policy,100,400,4,16,400.0,82.1875,2131.0,82.1875,44.9,0,219,700,21.73184228863503,1716,548,548,0.31934731934731936,0.24293670522662456,0.8832116788321168,0.8832116788321168,0.018729080392354845,0.9416058394160584,0.0072784000743516385,nan,0.0,nan,0.5136946386946387,0.5711678832116789,1.111882118651436,862.3284671532847,11842,3943,3943,0.3329674041547036,0.2463878169272332,0.8470707583058584,0.8470707583058584,0.12732689859361715,0.9292416941415166,0.007924261916476523,nan,0.0,nan,0.5191187942834624,0.5622622368754755,1.0831089975302548,357.544509256911
725,policy,100,400,4,16,400.0,171.9375,2225.25,171.9375,51.8,4,227,700,21.73184228863503,1734,540,540,0.31141868512110726,0.25116317397783594,0.8925925925925926,0.8925925925925926,0.07314016485116918,0.9259259259259259,0.006804692064620121,nan,0.0,nan,0.5250480584390619,0.6203703703703703,1.1815496894030926,893.574074074074,12308,4082,4082,0.3316542086447839,0.24785230629172522,0.848358647721705,0.848358647721705,0.12812012914210472,0.9274865262126408,0.007865340423853322,nan,0.0,nan,0.5208012210409025,0.5688388045075943,1.0922378472359975,373.91964723174914
750,policy,100,400,4,16,400.0,68.5625,2254.5,68.5625,46.6,0,229,700,21.73184228863503,1629,511,511,0.3136893799877225,0.2621814241399352,0.8767123287671232,0.8767123287671232,0.0827546875020085,0.9275929549902152,0.006331128088207884,nan,0.0,nan,0.52292817679558,0.6457925636007827,1.2349546118514707,887.4363992172212,12628,4195,4195,0.3321982895153627,0.24902155452880353,0.8479141835518474,0.8479141835518474,0.1263813429341491,0.9282479141835518,0.007747484390819646,nan,0.0,nan,0.5200154230206495,0.568295589988081,1.0928437212246191,376.08724672228846
775,policy,100,400,4,16,400.0,129.1875,2341.0,129.1875,52.25,0,238,700,21.73184228863503,1667,521,521,0.3125374925014997,0.26580082372300257,0.8714011516314779,0.8714011516314779,0.016959360173163567,0.9309021113243762,0.006305653989860915,nan,0.0,nan,0.5221798497443368,0.6564299424184261,1.2570955059637385,971.7658349328215,13086,4333,4333,0.33111722451474856,0.24906041755333547,0.8488345257327486,0.8488345257327486,0.12293182005762375,0.9286868220632356,0.0077313074838796765,nan,0.0,nan,0.5194025967409736,0.5709669974613432,1.0992763629675977,406.7235171936303
800,policy,100,400,4,16,400.0,108.6875,2430.0,108.6875,53.25,0,245,800,16.22905881822244,1651,537,537,0.32525741974560873,0.2721455367956846,0.8677839851024208,0.8677839851024208,-0.004001732007680441,0.9348230912476723,0.005216962199735072,nan,0.0,nan,0.5246805687750569,0.6629422718808193,1.2635159587261913,738.2532588454376,13493,4480,4480,0.33202401245090046,0.2494752936168221,0.8495535714285715,0.8495535714285715,0.11988292215389676,0.9299107142857143,0.007592997421379795,nan,0.0,nan,0.5197993315758083,0.5743303571428572,1.1049078408810844,403.17857142857144
825,policy,100,400,4,16,400.0,112.375,2506.25,112.375,54.6,1,253,800,16.22905881822244,1639,550,550,0.33557046979865773,0.2662803976550212,0.8781818181818182,0.8781818181818182,0.010385469317951585,0.9490909090909091,0.00410171877887787,nan,0.0,nan,0.5136349109503472,0.6345454545454545,1.2354017240989208,705.6072727272727,13947,4632,4632,0.3321144332114433,0.25004044321957775,0.8518998272884283,0.8518998272884283,0.11955786860801054,0.9300518134715026,0.0074230534893071996,nan,0.0,nan,0.519959062710192,0.5766407599309153,1.10901184590433,413.3039723661485
850,policy,100,400,4,16,400.0,122.5625,2562.25,122.5625,56.1,0,256,800,16.22905881822244,1719,557,557,0.3240255962769052,0.2621282017512394,0.8940754039497307,0.8940754039497307,-0.0020911557713118776,0.9443447037701975,0.0037222605467055183,nan,0.0,nan,0.5166832876256959,0.651705565529623,1.2613250343830398,871.7091561938959,14347,4752,4752,0.3312190701888897,0.2505578345167868,0.8533249158249159,0.8533249158249159,0.11666654431033865,0.9301346801346801,0.007265198213358701,nan,0.0,nan,0.5196161799214701,0.5780723905723906,1.1124988268451437,434.18097643097644
875,policy,100,400,4,16,400.0,85.75,2646.25,85.75,54.85,1,263,800,16.22905881822244,1684,559,559,0.3319477434679335,0.26366656404170324,0.8998211091234347,0.8998211091234347,0.025002296212922142,0.9391771019677997,0.002530841710116648,nan,0.0,nan,0.5201985069562267,0.6422182468694096,1.234563802628235,811.6744186046511,14770,4892,4892,0.3312119160460393,0.2507294355187888,0.8546606704824202,0.8546606704824202,0.11315316892051441,0.9298855273916599,0.0071383769244337085,nan,0.0,nan,0.5194933423606409,0.5791087489779232,1.114756825075722,452.9965249386754
900,policy,100,400,4,16,400.0,158.5,2740.0,158.5,61.95,1,275,900,10.246058624980865,1761,574,574,0.3259511641113004,0.2648840646992173,0.9128919860627178,0.9128919860627178,0.027025796852542527,0.9303135888501742,0.0028243779022601814,nan,0.0,nan,0.5199021118952976,0.6428571428571429,1.2364965022234937,758.0871080139373,15254,5054,5054,0.3313229316900485,0.2512253202494487,0.8567471309853582,0.8567471309853582,0.10934022766951754,0.9299564701226751,0.0070424835251447345,nan,0.0,nan,0.5198111970630654,0.5821131776810448,1.1198550184566736,443.48674317372377
925,policy,100,400,4,16,400.0,62.6875,2777.75,62.6875,56.6,0,280,900,10.246058624980865,1674,552,552,0.32974910394265233,0.2629174254309619,0.9057971014492754,0.9057971014492754,0.016712041150231602,0.9365942028985508,0.002878389944274936,nan,0.0,nan,0.5173422654605451,0.6195652173913043,1.197592500662514,781.768115942029,15621,5184,5184,0.33186095640483965,0.25141160336245655,0.8576388888888888,0.8576388888888888,0.10917727411265717,0.9307484567901234,0.006936031738178334,nan,0.0,nan,0.5196786377312592,0.5812114197530864,1.1184054482024863,452.53858024691357
950,policy,100,400,4,16,400.0,139.1875,2857.5,139.1875,63.05,0,290,900,10.246058624980865,1716,572,572,0.3333333333333333,0.2620475390031281,0.9055944055944056,0.9055944055944056,0.032003058763532294,0.9388111888111889,0.0036041744938048533,nan,0.0,nan,0.5227661227661228,0.6328671328671329,1.2106123662306778,1136.458041958042,16063,5324,5324,0.3314449355662081,0.25179226557730283,0.8589406461307287,0.8589406461307287,0.10855885032314126,0.9310668670172803,0.006874093394660176,nan,0.0,nan,0.5199526862977027,0.5839594290007513,1.1231010905219192,509.6322314049587
975,policy,100,400,4,16,400.0,87.1875,2948.0,87.1875,60.15,0,298,900,10.246058624980865,1693,561,561,0.3313644418192558,0.26132688065959814,0.910873440285205,0.910873440285205,0.025694040116230332,0.9376114081996435,0.004774697436542115,nan,0.0,nan,0.5239220318960425,0.64349376114082,1.2282242814108324,1235.0713012477718,16463,5453,5453,0.33122760128773615,0.25181969165742696,0.8604437924078489,0.8604437924078489,0.10668111220473393,0.9306803594351734,0.006895304011052158,nan,0.0,nan,0.519948774018506,0.5857326242435357,1.1265198679412374,533.4557124518614
1000,policy,100,400,4,16,400.0,153.9375,3039.0,153.9375,66.0,0,304,1000,17.91066630792019,1667,541,541,0.3245350929814037,0.25178842965952775,0.9020332717190388,0.9020332717190388,0.0840586636632333,0.9390018484288355,0.005760105496578179,nan,0.0,nan,0.5249950009998001,0.6414048059149723,1.2217350730835177,1695.3031423290204,16921,5595,5595,0.3306542166538621,0.2512797692558567,0.8611260053619303,0.8611260053619303,0.10696096139956639,0.9308310991957105,0.006916147955519981,nan,0.0,nan,0.5203218879892835,0.587846291331546,1.1297742895329694,564.5292225201073
