step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
6,t2_b0,11,7,0.0,0.03948584198951721,0.0007795658311806619,0.0007795658311806619,0.9333333333333333,1.0,5,5
6,t2_b0,0,13,0.0,0.022069312632083893,0.00024352727632503957,0.00024352727632503957,0.9333333333333333,1.0,5,5
6,t2_b0,3,2,0.02099935569882362,0.0406857430934906,0.00019377692660782486,0.00019377692660782486,0.9333333333333333,1.0,5,5
6,t2_b0,8,16,0.02884518461034455,-0.01579759269952774,0.0009964887285605073,0.0009964887285605073,1.0,1.0,4,4
6,t2_b0,12,15,0.0,-0.01511259377002716,0.0001141952452599071,0.0001141952452599071,0.9500000000000001,1.0,5,5
7,t2_b0,12,10,0.5838143677159582,0.04668726772069931,0.14425277709960938,0.14425277709960938,0.9333333333333333,1.0,6,6
7,t2_b0,13,0,0.5509213640945482,0.02785789966583252,0.136797696352005,0.136797696352005,0.9333333333333333,1.0,6,6
7,t2_b0,8,16,0.0,0.02525544911623001,0.0003189188428223133,0.0003189188428223133,1.0,1.0,5,5
7,t2_b0,4,2,0.7810482934077225,0.0402151495218277,0.27441689372062683,0.27441689372062683,0.9500000000000001,1.0,6,6
7,t2_b0,6,17,0.0,0.031108111143112183,0.00048385729314759374,0.00048385729314759374,1.0,1.0,6,6
8,t2_b0,15,12,0.8926509213450896,0.08274656534194946,0.32797253131866455,0.32797253131866455,0.9500000000000001,1.0,7,7
8,t2_b0,0,13,0.3307051592608481,0.05104143172502518,0.03910590335726738,0.03910590335726738,0.9500000000000001,1.0,7,7
8,t2_b0,16,8,0.0,0.054485663771629333,0.0014843437820672989,0.0014843437820672989,1.0,1.0,6,6
8,t2_b0,5,10,0.3022159088347743,0.06454993039369583,0.028242560103535652,0.028242560103535652,0.9500000000000001,1.0,7,7
8,t2_b0,2,11,0.06029458331312284,0.06215594708919525,1.7323372958344407e-06,1.7323372958344407e-06,0.03333333333333333,1.0,7,7
8,t2_b0,7,4,0.32418863654302155,0.064170241355896,0.03380478546023369,0.03380478546023369,0.925,1.0,7,7
8,t2_b0,17,6,0.3113942595587021,0.05076436698436737,0.033963970839977264,0.033963970839977264,0.9333333333333333,1.0,7,7
9,t2_b0,8,16,0.0,0.07041237503290176,0.0024789513554424047,0.0024789513554424047,0.9500000000000001,1.0,7,7
9,t2_b0,3,7,0.5233123832778582,0.09641171991825104,0.0911220982670784,0.0911220982670784,1.0,1.0,8,8
9,t2_b0,0,6,0.07565104155263865,0.07883051782846451,5.05453272126033e-06,5.05453272126033e-06,0.9333333333333333,1.0,8,8
9,t2_b0,4,2,0.0,0.0668700560927391,0.002235802123323083,0.002235802123323083,0.9500000000000001,1.0,8,8
9,t2_b0,10,18,0.24699355930530859,0.09856569766998291,0.011015414260327816,0.011015414260327816,0.925,1.0,8,8
9,t2_b0,12,19,0.12091348654763016,0.09362277388572693,0.0003723913978319615,0.0003723913978319615,0.925,1.0,8,8
9,t2_b0,9,5,0.6836827731114753,0.08568456768989563,0.17880095541477203,0.17880095541477203,0.9500000000000001,1.0,8,8
9,t2_b0,1,13,0.36455372388585433,0.04062744975090027,0.052464112639427185,0.052464112639427185,1.0,1.0,8,8
10,t2_b0,17,0,0.06681559077495325,0.09447561949491501,0.00038253856473602355,0.00038253856473602355,0.9333333333333333,1.0,9,9
10,t2_b0,15,19,0.059248044525714895,0.13740795850753784,0.003054486121982336,0.003054486121982336,0.925,1.0,9,9
10,t2_b0,3,7,0.09053389760700996,0.11436618864536285,0.00028398906579241157,0.00028398906579241157,1.0,1.0,9,9
10,t2_b0,2,11,0.1544727439024715,0.09151193499565125,0.0019820313900709152,0.0019820313900709152,0.9500000000000001,1.0,9,9
10,t2_b0,16,8,0.26057118015374275,0.07327277213335037,0.017540348693728447,0.017540348693728447,1.0,1.0,8,9
10,t2_b0,1,13,-0.08625028105340543,0.09000582993030548,0.01553311012685299,0.01553311012685299,0.9333333333333333,1.0,9,9
10,t2_b0,9,5,0.0,0.09607746452093124,0.00461543956771493,0.00461543956771493,0.9500000000000001,1.0,9,9
11,t2_b0,7,11,0.10006810567716093,0.12392571568489075,0.00028459273744374514,0.00028459273744374514,0.9500000000000001,1.0,10,10
11,t2_b0,6,0,0.13113574923001647,0.09577453136444092,0.0006252077873796225,0.0006252077873796225,1.0,1.0,10,10
11,t2_b0,16,5,0.17073576511104266,0.10620640963315964,0.0020820186473429203,0.0020820186473429203,0.9333333333333333,1.0,10,10
11,t2_b0,8,1,0.13542253761857045,0.10675618797540665,0.00041087993304245174,0.00041087993304245174,0.025,1.0,10,10
11,t2_b0,4,2,0.0,0.1163305789232254,0.006766401696950197,0.006766401696950197,1.0,1.0,10,10
11,t2_b0,10,12,0.14376837412557125,0.14439347386360168,1.95377324985202e-07,1.95377324985202e-07,0.025,1.0,10,10
11,t2_b0,14,3,0.21661573542854629,0.15500247478485107,0.0018980969907715917,0.0018980969907715917,1.0,1.0,10,10
12,t2_b0,15,19,0.0,0.16607750952243805,0.013790869154036045,0.013790869154036045,0.9333333333333333,1.0,11,11
12,t2_b0,0,6,0.0,0.11911392211914062,0.007094063330441713,0.007094063330441713,1.0,1.0,11,11
12,t2_b0,13,8,0.022195268907342778,0.11154896020889282,0.003992041572928429,0.003992041572928429,0.9500000000000001,1.0,11,11
12,t2_b0,1,18,0.08507362165019305,0.1177757978439331,0.0005347162368707359,0.0005347162368707359,0.9166666666666667,1.0,11,11
12,t2_b0,3,7,0.3161298796551653,0.15966394543647766,0.012240796349942684,0.012240796349942684,0.9500000000000001,1.0,11,11
12,t2_b0,2,4,0.28915836556977703,0.12308327853679657,0.01379046868532896,0.01379046868532896,1.0,1.0,11,11
13,t2_b0,7,3,-0.025516678189264324,0.17132967710494995,0.019374242052435875,0.019374242052435875,0.9333333333333333,1.0,12,12
13,t2_b0,0,6,0.12254448598722292,0.12698478996753693,9.858165867626667e-06,9.858165867626667e-06,1.0,1.0,12,12
13,t2_b0,12,19,0.0,0.17238879203796387,0.014858948066830635,0.014858948066830635,0.9333333333333333,1.0,12,12
13,t2_b0,9,18,0.0048019464661983365,0.12430086731910706,0.007139996159821749,0.007139996159821749,0.925,1.0,12,12
13,t2_b0,8,13,-0.054806317965767695,0.12981659173965454,0.01704281009733677,0.01704281009733677,0.9500000000000001,1.0,12,12
13,t2_b0,10,15,0.14121894223613382,0.17002665996551514,0.0004149422165937722,0.0004149422165937722,0.9500000000000001,1.0,12,12
13,t2_b0,2,4,0.0,0.15401776134967804,0.011860735714435577,0.011860735714435577,1.0,1.0,12,12
14,t2_b0,6,8,0.0,0.11484914273023605,0.00659516267478466,0.00659516267478466,1.0,1.0,13,13
14,t2_b0,14,12,0.03803756916682851,0.19526307284832,0.012359929271042347,0.012359929271042347,0.9500000000000001,1.0,13,13
14,t2_b0,9,18,-0.03570479086724723,0.13054576516151428,0.013819623738527298,0.013819623738527298,0.9333333333333333,1.0,13,13
14,t2_b0,4,2,-0.0018635138833577652,0.15902194380760193,0.012942064553499222,0.012942064553499222,1.0,1.0,13,13
14,t2_b0,15,19,0.23090791583707415,0.19237524271011353,0.0007423834758810699,0.0007423834758810699,0.9333333333333333,1.0,13,13
14,t2_b0,3,7,0.44523571389183964,0.1731986105442047,0.037002090364694595,0.037002090364694595,0.9500000000000001,1.0,13,13
15,t2_b0,12,19,0.02594184574828208,0.19147571921348572,0.013700731098651886,0.013700731098651886,0.925,1.0,14,14
15,t2_b0,13,16,0.023771753788930844,0.12177108973264694,0.004801934584975243,0.004801934584975243,0.9333333333333333,1.0,14,14
15,t2_b0,8,6,0.0,0.1129872053861618,0.006383054424077272,0.006383054424077272,1.0,1.0,14,14
15,t2_b0,7,3,0.04573454631605782,0.19772076606750488,0.011549904011189938,0.011549904011189938,0.9500000000000001,1.0,14,14
15,t2_b0,10,14,0.17547443480053757,0.19100338220596313,0.00012057409912813455,0.00012057409912813455,0.9333333333333333,1.0,14,14
15,t2_b0,2,4,-0.0015779395408363382,0.16326341032981873,0.013586335815489292,0.013586335815489292,1.0,1.0,14,14
15,t2_b0,1,18,-0.12093855786531231,0.12960901856422424,0.03138704597949982,0.03138704597949982,0.925,1.0,14,14
16,t2_b0,4,17,-0.6864184979812211,0.14591732621192932,0.3463914692401886,0.3463914692401886,0.9500000000000001,1.0,15,15
16,t2_b0,14,19,0.1576695035828222,0.20056790113449097,0.000920136459171772,0.000920136459171772,0.925,1.0,15,15
16,t2_b0,7,11,0.0,0.19372090697288513,0.018763894215226173,0.018763894215226173,0.9500000000000001,1.0,15,15
16,t2_b0,13,6,0.0,0.12380653619766235,0.007664029020816088,0.007664029020816088,0.9333333333333333,1.0,15,15
16,t2_b0,9,16,0.09693328074729188,0.1253860890865326,0.0004047810798510909,0.0004047810798510909,0.9333333333333333,1.0,15,15
16,t2_b0,0,8,0.0,0.10651582479476929,0.005672810599207878,0.005672810599207878,1.0,1.0,15,15
16,t2_b0,15,12,0.0,0.198921799659729,0.019784940406680107,0.019784940406680107,0.025,1.0,15,15
17,t2_b0,16,18,-0.0008759446887832828,0.12640653550624847,0.008100415579974651,0.008100415579974651,0.9333333333333333,1.0,16,16
17,t2_b0,14,19,0.0,0.19458594918251038,0.01893184520304203,0.01893184520304203,0.9333333333333333,1.0,16,16
17,t2_b0,0,8,-0.051900484348419464,0.10542302578687668,0.012375343590974808,0.012375343590974808,1.0,1.0,16,16
17,t2_b0,3,11,0.008619882924498178,0.18730378150939941,0.0159639660269022,0.0159639660269022,0.9333333333333333,1.0,16,16
17,t2_b0,10,7,-0.5550533468196026,0.19043180346488953,0.27787408232688904,0.27787408232688904,0.9333333333333333,1.0,16,16
17,t2_b0,1,6,0.36747676240098415,0.12298423796892166,0.029888298362493515,0.029888298362493515,0.925,1.0,16,16
17,t2_b0,4,2,0.3974468171267818,0.13889360427856445,0.03342488035559654,0.03342488035559654,0.9500000000000001,1.0,16,16
18,t2_b0,12,10,0.0,0.18009833991527557,0.016217706725001335,0.016217706725001335,0.9500000000000001,1.0,17,17
18,t2_b0,8,0,-0.051777449568200455,0.09613311290740967,0.010938767343759537,0.010938767343759537,1.0,1.0,17,17
18,t2_b0,3,11,0.13958965949285146,0.18833142518997192,0.0011878801742568612,0.0011878801742568612,0.9333333333333333,1.0,17,17
18,t2_b0,2,17,0.0,0.13380959630012512,0.008952504023909569,0.008952504023909569,0.9500000000000001,1.0,17,17
18,t2_b0,1,9,-0.0854445823111776,0.125807523727417,0.02231372706592083,0.02231372706592083,0.9333333333333333,1.0,17,17
18,t2_b0,6,13,0.0,0.12488296627998352,0.00779787776991725,0.00779787776991725,0.9500000000000001,1.0,17,17
18,t2_b0,19,14,0.7551960837625057,0.1711462438106537,0.17055709660053253,0.17055709660053253,0.9500000000000001,1.0,17,17
19,t2_b0,7,11,0.0,0.19424910843372345,0.01886635832488537,0.01886635832488537,0.925,1.0,18,18
19,t2_b0,13,1,-0.0007823499056666372,0.11417696624994278,0.0066078221425414085,0.0066078221425414085,0.9500000000000001,1.0,18,18
19,t2_b0,15,19,0.045289472531395564,0.1818426549434662,0.009323385544121265,0.009323385544121265,0.9500000000000001,1.0,18,18
19,t2_b0,9,16,0.022296275269240367,0.13024604320526123,0.005826575681567192,0.005826575681567192,0.9500000000000001,1.0,18,18
19,t2_b0,0,8,-0.008054031970504433,0.07501436769962311,0.0034501797053962946,0.0034501797053962946,1.0,1.0,18,18
19,t2_b0,5,10,0.8654840096084664,0.20953939855098724,0.21513165533542633,0.21513165533542633,0.9333333333333333,1.0,18,18
19,t2_b0,2,17,-0.24657300125825848,0.12094563990831375,0.06753497570753098,0.06753497570753098,0.9500000000000001,1.0,18,18
20,t2_b0,8,0,0.07536832454634294,0.06204817444086075,8.871316822478548e-05,8.871316822478548e-05,1.0,1.0,19,19
20,t2_b0,7,3,0.015330759726595027,0.18346232175827026,0.014134110882878304,0.014134110882878304,0.025,1.0,19,19
20,t2_b0,4,17,-0.3653021206099767,0.09997369349002838,0.10824079811573029,0.10824079811573029,0.9500000000000001,1.0,19,19
20,t2_b0,15,19,0.0,0.1854245811700821,0.017191138118505478,0.017191138118505478,0.9500000000000001,1.0,19,19
20,t2_b0,13,6,0.004368258371942839,0.11457021534442902,0.00607223529368639,0.00607223529368639,0.9500000000000001,1.0,19,19
20,t2_b0,9,1,0.04014158245896256,0.12106737494468689,0.0032744919881224632,0.0032744919881224632,1.0,1.0,19,19
20,t2_b0,12,5,0.08681458560909668,0.19601750373840332,0.00596263911575079,0.00596263911575079,0.925,1.0,19,19
21,t2_b0,0,8,0.08328308107572643,0.04384429007768631,0.0007777091232128441,0.0007777091232128441,1.0,1.0,20,20
21,t2_b0,4,17,-0.030401874231780073,0.09080584347248077,0.0073456550016999245,0.0073456550016999245,0.9500000000000001,1.0,20,20
21,t2_b0,12,5,0.02175523625731944,0.18137207627296448,0.012738768011331558,0.012738768011331558,0.92,1.0,20,20
21,t2_b0,19,15,0.022325059429338493,0.17737795412540436,0.012020700611174107,0.012020700611174107,1.0,1.0,20,20
21,t2_b0,1,6,-0.06438962566627657,0.11262715607881546,0.015667470172047615,0.015667470172047615,0.9333333333333333,1.0,20,20
22,t2_b0,6,13,0.0,0.10561944544315338,0.005577733740210533,0.005577733740210533,0.9500000000000001,1.0,21,21
22,t2_b0,8,0,0.15993394899299462,0.035586580634117126,0.007731134537607431,0.007731134537607431,1.0,1.0,21,21
22,t2_b0,11,7,0.3023532413041082,0.16769030690193176,0.0090670520439744,0.0090670520439744,0.9500000000000001,1.0,21,21
22,t2_b0,2,4,0.0,0.08124983310699463,0.0033007676247507334,0.0033007676247507334,0.9500000000000001,1.0,21,21
22,t2_b0,1,9,-0.03129989533386223,0.10781335085630417,0.009676247835159302,0.009676247835159302,0.9333333333333333,1.0,21,21
22,t2_b0,3,5,0.05531076833904964,0.1774781346321106,0.007462432608008385,0.007462432608008385,0.92,1.0,21,21
22,t2_b0,19,15,0.2732700514671366,0.1852787733078003,0.003871231572702527,0.003871231572702527,1.0,1.0,21,21
23,t2_b0,8,0,0.0,0.027527041733264923,0.0003788690082728863,0.0003788690082728863,1.0,1.0,22,22
23,t2_b0,13,1,0.0,0.08608841150999069,0.0037056072615087032,0.0037056072615087032,0.9500000000000001,1.0,22,22
23,t2_b0,9,18,0.0,0.11159121245145798,0.0062262993305921555,0.0062262993305921555,0.9500000000000001,1.0,22,22
23,t2_b0,7,15,-0.15104842598657475,0.17600926756858826,0.05348336696624756,0.05348336696624756,0.9333333333333333,1.0,22,22
23,t2_b0,2,4,0.09566248917932738,0.0576758086681366,0.0007214939687401056,0.0007214939687401056,1.0,1.0,22,22
23,t2_b0,12,5,0.0,0.1814134120941162,0.01645541377365589,0.01645541377365589,0.9333333333333333,1.0,22,22
24,t2_b0,11,3,0.3167182088139175,0.15813416242599487,0.012574451975524426,0.012574451975524426,0.03333333333333333,1.0,23,23
24,t2_b0,4,14,-0.002856895229746119,0.041352011263370514,0.0009772137273102999,0.0009772137273102999,0.9500000000000001,1.0,23,23
24,t2_b0,7,19,-0.17865541042296754,0.16060194373130798,0.05754777789115906,0.05754777789115906,0.925,1.0,23,23
24,t2_b0,15,5,-0.03965282344084882,0.16657644510269165,0.02126525528728962,0.02126525528728962,0.9166666666666667,1.0,23,23
24,t2_b0,6,13,-0.015980780189443038,0.08297856152057648,0.004896475467830896,0.004896475467830896,0.9500000000000001,1.0,23,23
24,t2_b0,0,16,0.0,0.04067520797252655,0.0008272362756542861,0.0008272362756542861,0.9500000000000001,1.0,23,23
24,t2_b0,9,18,0.07844385537205133,0.10184464603662491,0.00027379850507713854,0.00027379850507713854,0.9500000000000001,1.0,23,23
25,t2_b0,16,0,0.924845446494583,0.026006147265434265,0.40395602583885193,0.40395602583885193,0.9500000000000001,1.0,24,24
25,t2_b0,18,9,0.966423909458536,0.09369497001171112,0.3808279037475586,0.3808279037475586,1.0,1.0,24,24
25,t2_b0,13,6,0.10857052483952606,0.06936599314212799,0.0007684975862503052,0.0007684975862503052,0.9500000000000001,1.0,24,24
25,t2_b0,4,14,0.11113131373793506,0.03096611052751541,0.003213229589164257,0.003213229589164257,0.9500000000000001,1.0,24,24
25,t2_b0,19,5,-0.12317031140020762,0.1449892222881317,0.03595476970076561,0.03595476970076561,0.925,1.0,24,24
26,t2_b0,19,5,0.020909326798782445,0.15201859176158905,0.008594820275902748,0.008594820275902748,0.92,1.0,25,25
26,t2_b0,7,11,0.19189037614763432,0.14447855949401855,0.0011239401064813137,0.0011239401064813137,0.925,1.0,25,25
26,t2_b0,3,15,-0.1646154114605431,0.14443108439445496,0.04775487259030342,0.04775487259030342,0.02,1.0,25,25
26,t2_b0,2,14,0.0,0.02367575466632843,0.0002802706731017679,0.0002802706731017679,0.9500000000000001,1.0,25,25
26,t2_b0,0,17,0.0,0.03277859091758728,0.0005372180021367967,0.0005372180021367967,0.9333333333333333,1.0,25,25
26,t2_b0,6,13,0.2682978798199597,0.0663740336894989,0.020386619493365288,0.020386619493365288,0.9500000000000001,1.0,25,25
26,t2_b0,9,18,0.13676936239070028,0.09304071962833405,0.0009560973849147558,0.0009560973849147558,0.9500000000000001,1.0,25,25
27,t2_b0,16,0,0.31433592627280343,0.021043896675109863,0.043010104447603226,0.043010104447603226,0.9500000000000001,1.0,26,26
27,t2_b0,5,3,0.0,0.1594994068145752,0.01272003073245287,0.01272003073245287,0.9500000000000001,1.0,26,26
27,t2_b0,18,9,0.32897406671056906,0.09050591289997101,0.028433529660105705,0.028433529660105705,1.0,1.0,26,26
27,t2_b0,4,14,0.0,0.004300504922866821,9.247170964954421e-06,9.247170964954421e-06,0.9500000000000001,1.0,26,26
27,t2_b0,13,1,0.17666696389039072,0.06466980278491974,0.006271681748330593,0.006271681748330593,0.9500000000000001,1.0,26,26
27,t2_b0,11,15,-0.4249084618765923,0.128541499376297,0.1531534492969513,0.1531534492969513,0.925,1.0,26,26
28,t2_b0,5,3,-0.11049102746035411,0.15232354402542114,0.03453575074672699,0.03453575074672699,0.9500000000000001,1.0,27,27
28,t2_b0,7,19,-0.19570329941815953,0.12772589921951294,0.05230322107672691,0.05230322107672691,0.925,1.0,27,27
28,t2_b0,2,14,0.4058674335910785,-0.002296358346939087,0.08329883962869644,0.08329883962869644,0.9500000000000001,1.0,27,27
28,t2_b0,1,13,0.1239322037779696,0.06577999144792557,0.0016908399993553758,0.0016908399993553758,0.9333333333333333,1.0,27,27
28,t2_b0,0,17,0.08219508779360513,0.023069709539413452,0.0017479051603004336,0.0017479051603004336,0.9333333333333333,1.0,27,27
28,t2_b0,11,15,-0.2821781481872179,0.12784016132354736,0.08405750244855881,0.08405750244855881,0.9333333333333333,1.0,27,27
28,t2_b0,9,18,0.18547959617764073,0.08852051943540573,0.004700531251728535,0.004700531251728535,0.9500000000000001,1.0,27,27
29,t2_b0,15,11,-0.16609055143879417,0.10002335906028748,0.03540830686688423,0.03540830686688423,0.9500000000000001,1.0,28,28
29,t2_b0,16,0,0.059203740258685425,0.022050343453884125,0.0006901874439790845,0.0006901874439790845,0.9500000000000001,1.0,28,28
29,t2_b0,18,9,0.38177000200397915,0.09236074239015579,0.04187886416912079,0.04187886416912079,1.0,1.0,28,28
29,t2_b0,10,19,0.3194357178437401,0.1549011766910553,0.01353580690920353,0.01353580690920353,1.0,1.0,28,28
29,t2_b0,13,6,0.2648588547641489,0.05902077257633209,0.021184654906392097,0.021184654906392097,0.9500000000000001,1.0,28,28
29,t2_b0,14,2,0.5236517500636094,0.02094225585460663,0.12635841965675354,0.12635841965675354,0.9500000000000001,1.0,28,28
29,t2_b0,3,5,-0.031084792654052822,0.11130187660455704,0.010136982426047325,0.010136982426047325,0.9333333333333333,1.0,28,28
30,t2_b0,9,18,0.20612631811923052,0.0863761454820633,0.0071700518019497395,0.0071700518019497395,0.9500000000000001,1.0,29,29
30,t2_b0,7,3,0.17130626364199583,0.10135293006896973,0.0024467348121106625,0.0024467348121106625,0.9500000000000001,1.0,29,29
30,t2_b0,0,17,0.0,0.021301202476024628,0.00022687061573378742,0.00022687061573378742,0.9333333333333333,1.0,29,29
30,t2_b0,4,14,0.007892338080747595,0.0015787631273269653,1.9930612324969843e-05,1.9930612324969843e-05,0.9500000000000001,1.0,29,29
30,t2_b0,1,13,-0.008785712907921026,0.06251334398984909,0.0025417774450033903,0.0025417774450033903,0.9333333333333333,1.0,29,29
30,t2_b0,11,15,-0.1503032899649001,0.09553077816963196,0.03021719492971897,0.03021719492971897,0.9333333333333333,1.0,29,29
31,t2_b0,15,2,-0.027900715891039686,0.028995908796787262,0.0016186130233108997,0.0016186130233108997,1.0,1.0,30,30
31,t2_b0,3,5,0.08576016066935119,0.08293009549379349,4.004636139143258e-06,4.004636139143258e-06,0.9333333333333333,1.0,30,30
31,t2_b0,4,14,0.0,0.006422020494937897,2.0621173462131992e-05,2.0621173462131992e-05,0.9500000000000001,1.0,30,30
31,t2_b0,18,9,0.4204157288863195,0.0950283482670784,0.05293847620487213,0.05293847620487213,1.0,1.0,30,30
31,t2_b0,16,17,0.0,-0.005018346011638641,1.2591898666869383e-05,1.2591898666869383e-05,0.05,1.0,30,30
31,t2_b0,13,1,0.0,0.05609425902366638,0.0015732829924672842,0.0015732829924672842,0.9500000000000001,1.0,30,30
32,t2_b0,0,17,0.0,0.017364881932735443,0.00015076955605763942,0.00015076955605763942,0.9333333333333333,1.0,31,31
32,t2_b0,13,1,0.09450440153074678,0.05962672084569931,0.0006082262843847275,0.0006082262843847275,0.9500000000000001,1.0,31,31
32,t2_b0,2,14,0.2884715072562049,0.00728287547826767,0.039533525705337524,0.039533525705337524,0.925,1.0,31,31
32,t2_b0,7,11,0.0,0.07329507172107697,0.002686083782464266,0.002686083782464266,0.9500000000000001,1.0,31,31
32,t2_b0,3,5,0.0,0.08254990726709366,0.003407243639230728,0.003407243639230728,0.925,1.0,31,31
32,t2_b0,9,18,0.24471154799291017,0.08916548639535904,0.01209728978574276,0.01209728978574276,0.9500000000000001,1.0,31,31
33,t2_b0,18,9,0.5673768860954451,0.10250817984342575,0.10805146396160126,0.10805146396160126,1.0,1.0,32,32
33,t2_b0,16,0,-0.1785214539924571,0.018344394862651825,0.01937808282673359,0.01937808282673359,0.9500000000000001,1.0,32,32
33,t2_b0,19,2,0.9373972238803325,0.036528632044792175,0.4057821035385132,0.4057821035385132,0.9333333333333333,1.0,32,32
33,t2_b0,11,3,0.35506799609808665,0.05330750346183777,0.045529697090387344,0.045529697090387344,0.9500000000000001,1.0,32,32
33,t2_b0,6,1,0.12138192188600135,0.0620611310005188,0.0017594782402738929,0.0017594782402738929,0.9500000000000001,1.0,32,32
33,t2_b0,4,14,0.0,0.015054680407047272,0.00011332170106470585,0.00011332170106470585,0.9333333333333333,1.0,32,32
34,t2_b0,7,11,0.001996729838623058,0.051931463181972504,0.0012467388296499848,0.0012467388296499848,0.9333333333333333,1.0,33,33
34,t2_b0,15,19,0.0,0.0189785435795784,0.00018009255290962756,0.00018009255290962756,0.9500000000000001,1.0,33,33
34,t2_b0,2,14,0.1670336675761664,0.01372942328453064,0.011751096695661545,0.011751096695661545,0.925,1.0,33,33
34,t2_b0,0,16,0.037735091824115594,0.011368393898010254,0.00034760142443701625,0.00034760142443701625,0.03333333333333333,1.0,33,33
34,t2_b0,9,18,0.3729138553115317,0.10177099704742432,0.03675922751426697,0.03675922751426697,0.9500000000000001,1.0,33,33
34,t2_b0,13,1,0.30123744379668443,0.06360841542482376,0.028233777731657028,0.028233777731657028,0.9500000000000001,1.0,33,33
34,t2_b0,10,3,-1.0,0.08805215358734131,0.5880521535873413,0.5880521535873413,0.9333333333333333,1.0,33,33
35,t2_b0,4,14,0.020782060749816447,0.02365320920944214,4.121746314922348e-06,4.121746314922348e-06,0.9333333333333333,1.0,34,34
35,t2_b0,16,0,-0.482961381862848,0.017229974269866943,0.1250956803560257,0.1250956803560257,0.9500000000000001,1.0,34,34
35,t2_b0,11,7,0.20928486697181892,0.03509129583835602,0.015171701088547707,0.015171701088547707,0.9500000000000001,1.0,34,34
35,t2_b0,19,2,0.249820141964609,0.036667272448539734,0.022717073559761047,0.022717073559761047,0.925,1.0,34,34
35,t2_b0,6,1,0.07567826574901586,0.07116784155368805,1.0171967005589977e-05,1.0171967005589977e-05,0.9500000000000001,1.0,34,34
35,t2_b0,18,9,0.7221132420772964,0.12154842168092728,0.18033906817436218,0.18033906817436218,1.0,1.0,34,34
35,t2_b0,3,5,0.28482677755832947,0.03608338534832001,0.03093663975596428,0.03093663975596428,0.925,1.0,34,34
36,t2_b0,7,11,0.0,0.03432992100715637,0.0005892717163078487,0.0005892717163078487,0.9333333333333333,1.0,35,35
36,t2_b0,5,10,0.11161424708679732,0.035888902842998505,0.0028671640902757645,0.0028671640902757645,0.05,1.0,35,35
36,t2_b0,19,2,0.0412751056087835,0.03831396996974945,4.384164185466943e-06,4.384164185466943e-06,0.925,1.0,35,35
36,t2_b0,0,17,0.0,0.006739988923072815,2.271372613904532e-05,2.271372613904532e-05,0.9333333333333333,1.0,35,35
36,t2_b0,1,12,-0.01702555840408163,0.09880837053060532,0.006708749569952488,0.006708749569952488,0.925,1.0,35,35
37,t2_b0,10,5,0.06315006232283443,0.05121458321809769,7.122784154489636e-05,7.122784154489636e-05,1.0,1.0,36,36
37,t2_b0,16,0,0.22365062493194957,0.01190406084060669,0.022418303415179253,0.022418303415179253,0.9500000000000001,1.0,36,36
