step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,443.925,0,512,500,16.050276440087774,3717,400,400,0.10761366693570083,0.20000592898310046,0.9075,0.9075,0.011445055017191553,0.8025,0.027546974311113272,nan,0.0,nan,0.5220600738155218,0.6825,1.3073208127407425,1049.0925,19552,2141,2141,0.10950286415711948,0.2310318311063522,0.8575432041102289,0.8575432041102289,0.029333923036022013,0.7272302662307333,0.02158070561635822,nan,0.0,nan,0.5281045715400257,0.6272769733769267,1.187789326548908,551.8645492760393
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,343.775,33,512,500,16.050276440087774,3660,404,404,0.11038251366120219,0.20538474406854484,0.8886138613861386,0.8886138613861386,-0.07823834532418548,0.8292079207920792,0.02632881740568927,nan,0.0,nan,0.5290888392117901,0.6410891089108911,1.21168518668047,558.0816831683169,20426,2249,2249,0.11010476843239009,0.23180692477373444,0.8577145397954646,0.8577145397954646,0.028099133621220927,0.7318808359270788,0.021613377586544046,nan,0.0,nan,0.5281592928378886,0.6216096042685638,1.1769358462454593,496.3823921742997
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,385.15,0,512,600,19.250933079988304,3587,397,397,0.11067744633398383,0.22295777508834994,0.8841309823677582,0.8841309823677582,-0.0012004134574829194,0.8110831234256927,0.02382077273997105,nan,0.0,nan,0.5319564275516324,0.5869017632241813,1.103289165854126,212.39294710327457,21320,2345,2345,0.1099906191369606,0.23273170413523164,0.8597014925373134,0.8597014925373134,0.03449587148318522,0.7347547974413646,0.021368875707605223,nan,0.0,nan,0.5279096329717811,0.6166311300639659,1.168061902172047,488.25756929637527
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,408.625,0,512,600,19.250933079988304,3584,392,392,0.109375,0.22446424361068673,0.8903061224489796,0.8903061224489796,0.0593295237146249,0.7933673469387755,0.020114100070336483,nan,0.0,nan,0.5276360242250309,0.5688775510204082,1.0781628336616156,416.0484693877551,22226,2439,2439,0.10973634482138037,0.2330280021274921,0.8622386223862238,0.8622386223862238,0.03059069562161275,0.7355473554735548,0.021135835169802525,nan,0.0,nan,0.5275374097991752,0.6166461664616646,1.1689145736534812,548.1914719147192
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,402.0,0,512,600,19.250933079988304,3584,392,392,0.109375,0.24319995608407868,0.9081632653061225,0.9081632653061225,0.0356811135664659,0.7933673469387755,0.0168401040470984,nan,0.0,nan,0.5231338617359823,0.5790816326530612,1.1069473322400125,1116.6377551020407,23136,2533,2533,0.10948305670816044,0.23291493611672281,0.8653770232925385,0.8653770232925385,0.02812038070751849,0.7374654559810502,0.020846338568284776,nan,0.0,nan,0.527334558403023,0.6198183971575207,1.1753798177661166,639.2672720094749
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,382.9,0,512,600,19.250933079988304,3563,382,382,0.10721302273365142,0.2582805415938238,0.9214659685863874,0.9214659685863874,0.00022858284010355848,0.7722513089005235,0.014324913540795499,nan,0.0,nan,0.5195269927939027,0.5942408376963351,1.1438112859172873,1333.3612565445026,23989,2631,2631,0.10967526783108925,0.23565068061762431,0.8669707335613835,0.8669707335613835,0.021015855753881634,0.7377423033067275,0.02053084820245125,nan,0.0,nan,0.5268771683201213,0.6176358798935766,1.1722578183883494,617.904979095401
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,361.8,0,512,700,19.027766076905525,3583,396,396,0.11052190901479207,0.2606386630314791,0.9166666666666666,0.9166666666666666,-0.03845508103131356,0.7626262626262627,0.015396837116376794,nan,0.0,nan,0.5185898799002343,0.6161616161616161,1.1881481687998858,1289.6616161616162,24903,2741,2741,0.11006706019355098,0.23676350118846554,0.8679314118934696,0.8679314118934696,0.021173939771023505,0.7387814666180226,0.02050962926049558,nan,0.0,nan,0.5265687232317758,0.6165632980663991,1.1709075584328068,604.0386720175119
725,policy,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,449.7,0,512,700,19.027766076905525,3609,398,398,0.11027985591576614,0.2523698345009791,0.914572864321608,0.914572864321608,-0.02289906109800408,0.7688442211055276,0.022042411066315225,nan,0.0,nan,0.5223404231924598,0.6080402010050251,1.1640688218016562,659.9547738693467,25835,2837,2837,0.10981227017611767,0.23574144917883078,0.8695805428269299,0.8695805428269299,0.02203636066143613,0.7402185407120198,0.02126247857644136,nan,0.0,nan,0.5268114208437412,0.6154388438491364,1.1682336781223335,563.8706379978851
750,policy,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,319.525,0,512,700,19.027766076905525,3548,405,405,0.11414881623449831,0.2697537314171735,0.9160493827160494,0.9160493827160494,-0.00042033782059005767,0.7802469135802469,0.025040355041255104,nan,0.0,nan,0.5186305497396252,0.5777777777777777,1.1140450134837738,-197.2395061728395,26684,2938,2938,0.11010343276870034,0.23799312267107361,0.872362151123213,0.872362151123213,0.020602656093019454,0.7433628318584071,0.02140398998659158,nan,0.0,nan,0.5261772423058212,0.6140231449965963,1.1669511632730742,523.9557522123894
775,policy,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,370.675,0,512,700,19.027766076905525,3552,402,402,0.11317567567567567,0.2679280106609367,0.9079601990049752,0.9079601990049752,0.08309014985959313,0.7761194029850746,0.02747613690762198,nan,0.0,nan,0.5199547762047761,0.582089552238806,1.1195003467177673,90.39800995024876,27541,3033,3033,0.11012672016266657,0.23992878370941842,0.8724035608308606,0.8724035608308606,0.0255367253199907,0.7428288822947576,0.021426591475417606,nan,0.0,nan,0.5259843780512964,0.6129244971974942,1.165290306659486,547.9881305637982
800,policy,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,400.75,0,512,800,19.062096252659785,3554,394,394,0.1108610016882386,0.2717914934461107,0.9111675126903553,0.9111675126903553,0.05133220512593146,0.751269035532995,0.02779832184206672,nan,0.0,nan,0.5213087645487758,0.5710659898477157,1.0954467461179322,22.04568527918782,28457,3135,3135,0.11016621569385389,0.24116574327762413,0.8733652312599681,0.8733652312599681,0.02163848432328275,0.7403508771929824,0.02141991542681332,nan,0.0,nan,0.5259118060177553,0.6108452950558214,1.1614975896456652,530.8950558213716
825,policy,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,419.675,0,512,800,19.062096252659785,3524,395,395,0.11208853575482407,0.2694693070629094,0.9113924050632911,0.9113924050632911,0.06762551349124397,0.7265822784810126,0.021452136369301326,nan,0.0,nan,0.5180238005152875,0.5822784810126582,1.1240380855733954,254.9012658227848,29359,3232,3232,0.11008549337511496,0.23986351101800496,0.874690594059406,0.874690594059406,0.023930981596909838,0.7385519801980198,0.021285243454742343,nan,0.0,nan,0.5257566310335477,0.6113861386138614,1.1628690966997042,526.1098391089109
850,policy,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,410.65,32,512,800,19.062096252659785,3489,391,391,0.11206649469762109,0.27025039691776154,0.907928388746803,0.907928388746803,0.020031851810834136,0.690537084398977,0.018188100275701072,nan,0.0,nan,0.5217311095642996,0.5856777493606138,1.122566277195386,335.2071611253197,30173,3329,3329,0.11033042786597289,0.24178182625486905,0.8765395013517573,0.8765395013517573,0.01686494072034029,0.7371583057975368,0.02103212642641205,nan,0.0,nan,0.5256631218293962,0.6106939020726945,1.1617590747994206,501.7867227395614
875,policy,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,369.6,33,512,800,19.062096252659785,3564,406,406,0.11391694725028058,0.2722580047863693,0.916256157635468,0.916256157635468,0.017215182114303652,0.6970443349753694,0.019616613524973528,nan,0.0,nan,0.5213341933038902,0.5763546798029556,1.1055378434903338,-49.12068965517241,31105,3439,3439,0.11056100305417135,0.24374549314740682,0.8775806920616458,0.8775806920616458,0.021886694707022012,0.7374236696714161,0.021219204836119016,nan,0.0,nan,0.5254515615124841,0.6086071532422216,1.1582554850353448,477.49491131142776
900,policy,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,414.15,0,512,900,21.238447251540233,3545,397,397,0.11198871650211566,0.2567309603274148,0.9193954659949622,0.9193954659949622,0.06654883090798765,0.690176322418136,0.0179144215537688,nan,0.0,nan,0.5196840356008199,0.5894206549118388,1.134190420589685,71.09571788413098,32002,3532,3532,0.1103681019936254,0.24291528777614252,0.8785390713476784,0.8785390713476784,0.02479042871481595,0.7347112117780294,0.021031596703610305,nan,0.0,nan,0.5252219289435713,0.6084371460928653,1.1584382002417009,479.21319365798416
925,policy,100,400,4,36,400.0,230.75,5566.5,302.0,370.275,0,512,900,21.238447251540233,3535,404,404,0.11428571428571428,0.2703992207214879,0.9183168316831684,0.9183168316831684,0.05036580342156173,0.6856435643564357,0.018438987371907033,nan,0.0,nan,0.5238244946943674,0.5891089108910891,1.1246303234345938,120.45544554455445,32894,3636,3636,0.11053687602602298,0.2432563676517253,0.8795379537953796,0.8795379537953796,0.024999450572635525,0.7326732673267327,0.020979366539413624,nan,0.0,nan,0.5255489912828637,0.6089108910891089,1.1586187038486346,481.03712871287127
950,policy,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,372.55,0,512,900,21.238447251540233,3498,392,392,0.11206403659233848,0.26803874747546547,0.9132653061224489,0.9132653061224489,0.1493488594122376,0.6964285714285714,0.017652535224244165,nan,0.0,nan,0.5242102475378633,0.5994897959183674,1.1436056405499144,193.24744897959184,33671,3721,3721,0.11051052834783642,0.24454794104080663,0.8804084923407686,0.8804084923407686,0.028837246452578527,0.7328675087342112,0.020681028745167557,nan,0.0,nan,0.5255121861793776,0.6095135716205321,1.159846693664458,469.28271969900567
975,policy,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,328.775,0,512,900,21.238447251540233,3389,376,376,0.1109471820596046,0.2559415303811499,0.9069148936170213,0.9069148936170213,0.16675063637571372,0.6888297872340425,0.013947033623261194,nan,0.0,nan,0.5210657027638438,0.6170212765957447,1.1841525422282297,567.2952127659574,34494,3815,3815,0.11059894474401345,0.24494751411723312,0.8804718217562254,0.8804718217562254,0.03316624187775421,0.7326343381389253,0.020504721498716127,nan,0.0,nan,0.5250206554042003,0.6094364351245085,1.1607856354819386,486.34547837483615
1000,policy,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,372.375,0,512,1000,28.375372719512615,3318,375,375,0.11301989150090416,0.25926570576263086,0.8933333333333333,0.8933333333333333,0.14644381810424645,0.7306666666666667,0.013516687474919548,nan,0.0,nan,0.5221887348469627,0.6133333333333333,1.1745434024215062,626.3786666666666,35320,3907,3907,0.11061721404303511,0.24448462658979314,0.8799590478628103,0.8799590478628103,0.034625413095204546,0.7343230099820834,0.020325637790224234,nan,0.0,nan,0.524936987323737,0.608907089838751,1.1599622517420902,493.33836703352955
