step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,policy,100,400,2,8,42.0,34.5,42.0,34.5,15.3,4,18,-1,nan,172,38,38,0.22093023255813954,0.12755421567446776,0.5526315789473685,0.5526315789473685,0.0719809087356945,0.8157894736842105,0.006964865450212962,nan,0.0,nan,0.5058139534883721,0.47368421052631576,0.9364791288566242,-0.07894736842105263,172,38,38,0.22093023255813954,0.12755421567446776,0.5526315789473685,0.5526315789473685,0.0719809087356945,0.8157894736842105,0.006964865450212962,nan,0.0,nan,0.5058139534883721,0.47368421052631576,0.9364791288566242,-0.07894736842105263
50,policy,100,400,2,8,88.0,79.5,88.0,79.5,29.6,4,39,-1,nan,397,83,83,0.20906801007556675,0.13439547331137486,0.6265060240963856,0.6265060240963856,0.011314255029707171,0.8072289156626506,0.010982660138884435,nan,0.0,nan,0.5495382031905961,0.5301204819277109,0.9646653842259797,8.228915662650602,397,83,83,0.20906801007556675,0.13439547331137486,0.6265060240963856,0.6265060240963856,0.011314255029707171,0.8072289156626506,0.010982660138884435,nan,0.0,nan,0.5495382031905961,0.5301204819277109,0.9646653842259797,8.228915662650602
75,policy,100,400,2,8,129.0,65.5,129.0,65.5,67.5,0,110,-1,nan,571,120,120,0.21015761821366025,0.13853464149833314,0.6166666666666667,0.6166666666666667,0.07337416901869635,0.8166666666666667,0.009997822399097394,nan,0.0,nan,0.5313485113835376,0.5,0.9410019775873436,9.65,571,120,120,0.21015761821366025,0.13853464149833314,0.6166666666666667,0.6166666666666667,0.07337416901869635,0.8166666666666667,0.009997822399097394,nan,0.0,nan,0.5313485113835376,0.5,0.9410019775873436,9.65
100,policy,100,400,2,8,171.0,78.625,171.0,78.625,110.4,0,147,100,25.138220948761244,759,164,164,0.2160737812911726,0.13875246378601153,0.6341463414634146,0.6341463414634146,0.14760543674796478,0.8292682926829268,0.009923613506144615,nan,0.0,nan,0.530171277997365,0.4878048780487805,0.9200892207729234,2.231707317073171,759,164,164,0.2160737812911726,0.13875246378601153,0.6341463414634146,0.6341463414634146,0.14760543674796478,0.8292682926829268,0.009923613506144615,nan,0.0,nan,0.530171277997365,0.4878048780487805,0.9200892207729234,2.231707317073171
125,policy,100,400,2,8,186.0,21.75,186.0,21.75,73.2,0,161,100,25.138220948761244,687,158,158,0.22998544395924309,0.16129911881897951,0.6708860759493671,0.6708860759493671,0.19541200087461824,0.8417721518987342,0.010069962291998882,nan,0.0,nan,0.5296943231441048,0.4873417721518987,0.9200434115645904,-4.670886075949367,859,196,196,0.2281722933643772,0.1547567396379007,0.6479591836734694,0.6479591836734694,0.16315111352654554,0.8367346938775511,0.009448219967450362,nan,0.0,nan,0.5249126891734575,0.4846938775510204,0.9233799973748649,-3.7806122448979593
150,policy,100,400,2,8,228.0,51.0,228.0,51.0,157.2,0,196,100,25.138220948761244,662,157,157,0.23716012084592145,0.17981367568619575,0.6369426751592356,0.6369426751592356,0.18753975061898323,0.8662420382165605,0.010713557507253234,nan,0.0,nan,0.5023665659617321,0.45222929936305734,0.900197843575255,-18.1656050955414,1059,240,240,0.22662889518413598,0.16410654736490352,0.6333333333333333,0.6333333333333333,0.12224164767372994,0.8458333333333333,0.010814439230348217,nan,0.0,nan,0.5200503619767076,0.4791666666666667,0.921385122866481,-9.0375
175,policy,100,400,2,8,272.0,66.625,272.0,66.625,185.3,8,234,100,25.138220948761244,704,161,161,0.22869318181818182,0.19262045298014796,0.6894409937888198,0.6894409937888198,0.11587739987978549,0.8881987577639752,0.009520923032799946,nan,0.0,nan,0.5026041666666667,0.4658385093167702,0.9268496765680815,-15.565217391304348,1275,281,281,0.2203921568627451,0.16952330928684625,0.6583629893238434,0.6583629893238434,0.08879516931488197,0.8576512455516014,0.00973449914115747,nan,0.0,nan,0.5154771241830065,0.4804270462633452,0.9320045909404552,-4.797153024911032
200,policy,100,400,2,8,298.0,38.25,298.0,38.25,174.5,65,261,200,15.277866520964672,690,155,155,0.2246376811594203,0.21702774075369988,0.7161290322580646,0.7161290322580646,-0.02459990909421453,0.9161290322580645,0.007615805370274224,nan,0.0,nan,0.48743961352657,0.4838709677419355,0.9926787940790948,3.774193548387097,1449,319,319,0.22015182884748102,0.17678590557281929,0.6739811912225705,0.6739811912225705,0.051433146938477316,0.8714733542319749,0.008824657250968239,nan,0.0,nan,0.5098228663446055,0.48589341692789967,0.9530632088194115,2.981191222570533
225,policy,100,400,2,8,336.5,78.625,336.5,78.625,266.8,194,277,200,15.277866520964672,803,162,162,0.20174346201743462,0.20567819666440504,0.7345679012345679,0.7345679012345679,-0.06586653023249218,0.9135802469135802,0.006597275693049608,nan,0.0,nan,0.47571606475716066,0.4691358024691358,0.9861676685411415,2.7839506172839505,1662,358,358,0.21540312876052947,0.17779941013592782,0.6871508379888268,0.6871508379888268,0.0655449098164935,0.8715083798882681,0.00807077817903652,nan,0.0,nan,0.5011432009626955,0.4776536312849162,0.953128028809618,-0.8100558659217877
250,policy,100,400,2,8,379.0,32.375,379.0,32.375,151.1,0,311,200,15.277866520964672,743,148,148,0.19919246298788695,0.22240234001974266,0.7972972972972973,0.7972972972972973,0.021840458953819853,0.9256756756756757,0.003141770932733605,nan,0.0,nan,0.4762225213100045,0.49324324324324326,1.0357411108706447,21.486486486486488,1802,388,388,0.2153163152053274,0.18634308683118236,0.6958762886597938,0.6958762886597938,0.07049910756633176,0.8762886597938144,0.007650847362907787,nan,0.0,nan,0.5019792822789493,0.4845360824742268,0.9652511559331062,2.6056701030927836
