step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,177.88888888888889,889.5,194.11111111111111,24.65,1,118,200,17.392805122509813,1739,603,603,0.3467510063254744,0.26494138341915985,0.867330016583748,0.867330016583748,0.10564310157298097,0.9320066334991708,0.006043576737106827,nan,0.0,nan,0.5223527478846628,0.6334991708126037,1.21278039290124,310.33167495854065,4710,1663,1663,0.3530785562632696,0.21075876472420976,0.8033674082982561,0.8033674082982561,0.1823064455058837,0.9302465423932652,0.004703023232889226,nan,0.0,nan,0.518290364978263,0.5694527961515333,1.0987138380923136,172.16476247745038
300,policy,100,400,2,18,400.0,90.77777777777777,921.0,90.77777777777777,17.75,0,121,300,20.235144620562544,1688,599,599,0.35485781990521326,0.27713730659691904,0.8731218697829716,0.8731218697829716,0.17874685190312814,0.9348914858096828,0.0060138278751036495,nan,0.0,nan,0.5178938162942902,0.6193656093489148,1.1959316559921307,304.8230383973289,5083,1801,1801,0.3543183159551446,0.2154445613094389,0.807329261521377,0.807329261521377,0.20184292739699208,0.9317046085508051,0.004505191423871492,nan,0.0,nan,0.5174039515471741,0.5652415324819545,1.092456930009393,161.5424764019989
325,policy,100,400,2,18,400.0,142.83333333333334,1012.0,142.83333333333334,21.95,0,129,300,20.235144620562544,1687,597,597,0.35388263189093067,0.278990055139914,0.8844221105527639,0.8844221105527639,0.12409611032822968,0.9229480737018425,0.006616148593686382,nan,0.0,nan,0.5148516668078019,0.5862646566164154,1.1387059504951986,310.3685092127303,5503,1941,1941,0.3527166999818281,0.21967082952699196,0.8134981968057702,0.8134981968057702,0.1871062162926705,0.9289026275115919,0.004608315074033951,nan,0.0,nan,0.5164693716847087,0.5682637815558991,1.1002855400742126,177.1380731581659
350,policy,100,400,2,18,400.0,113.55555555555556,1102.0,113.55555555555556,20.1,0,148,300,20.235144620562544,1690,600,600,0.35502958579881655,0.2731574117045462,0.8716666666666667,0.8716666666666667,0.11399026034551252,0.9333333333333333,0.006405419925597934,nan,0.0,nan,0.5170315581854044,0.6066666666666667,1.1733648692467622,263.0,5925,2092,2092,0.35308016877637133,0.22037176374979692,0.8135755258126195,0.8135755258126195,0.18081881461291577,0.9316443594646272,0.0047735390313833155,nan,0.0,nan,0.5169447458308218,0.5721797323135756,1.1068489174679226,176.74139579349904
375,policy,100,400,2,18,400.0,176.44444444444446,1178.0,176.44444444444446,27.5,0,164,300,20.235144620562544,1666,598,598,0.3589435774309724,0.25630736472626325,0.8461538461538461,0.8461538461538461,0.1067678941770692,0.9464882943143813,0.004972795306518544,nan,0.0,nan,0.5141856742697078,0.6220735785953178,1.2098228514025442,197.99832775919734,6376,2261,2261,0.3546110414052698,0.22280567441073257,0.8146837682441398,0.8146837682441398,0.18076418310723313,0.9345422379478107,0.004773512610973675,nan,0.0,nan,0.5172178407121946,0.5833701901813357,1.1279003627911428,178.99734630694383
400,policy,100,400,2,18,400.0,113.61111111111111,1220.0,113.61111111111111,23.35,0,164,400,15.979346050320235,1672,607,607,0.3630382775119617,0.2530487240243048,0.8434925864909391,0.8434925864909391,0.0185167475913468,0.943986820428336,0.005389992999549244,nan,0.0,nan,0.5165769537480064,0.6408566721581549,1.2405831648284757,196.84843492586492,6755,2408,2408,0.35647668393782384,0.2249236837213673,0.8164451827242525,0.8164451827242525,0.1674547322102747,0.9348006644518272,0.004724197824246503,nan,0.0,nan,0.5171992527580981,0.5843023255813954,1.129743174348093,170.44227574750832
425,policy,100,400,2,18,400.0,89.5,1304.5,89.5,22.2,0,174,400,15.979346050320235,1669,619,619,0.3708807669263032,0.24462856178323042,0.8319870759289176,0.8319870759289176,0.06481539127288109,0.9483037156704361,0.005297540564402845,nan,0.0,nan,0.5171160375474335,0.6462035541195477,1.2496296908220978,160.6801292407108,7172,2560,2560,0.3569436698271054,0.22570553119363712,0.81796875,0.81796875,0.1630221390926622,0.93359375,0.00476870511076369,nan,0.0,nan,0.516619857647465,0.587109375,1.1364436854470201,173.15859375
450,policy,100,400,2,18,400.0,138.94444444444446,1396.0,138.94444444444446,27.35,1,192,400,15.979346050320235,1703,639,639,0.37522019964768055,0.23981278574806805,0.8560250391236307,0.8560250391236307,0.07621755391740034,0.94679186228482,0.004455824431953411,nan,0.0,nan,0.5321295752593462,0.6619718309859155,1.2440049600011192,187.21752738654146,7628,2731,2731,0.35802307288935503,0.22492057849051286,0.8235078725741487,0.8235078725741487,0.15905338989293463,0.9351885756133285,0.004702607206156634,nan,0.0,nan,0.5203348565435613,0.5931893079458074,1.1400145511799802,179.19260344196266
475,policy,100,400,2,18,400.0,74.94444444444444,1438.5,74.94444444444444,21.25,0,196,400,15.979346050320235,1654,619,619,0.37424425634824665,0.23470595821241527,0.8578352180936996,0.8578352180936996,0.048807846676144254,0.9418416801292407,0.0037995918799476423,nan,0.0,nan,0.5281035872632003,0.6397415185783522,1.2113940030093242,153.19870759289176,8030,2880,2880,0.3586550435865504,0.22536340901949697,0.8239583333333333,0.8239583333333333,0.15450128579586955,0.9361111111111111,0.004572906771731201,nan,0.0,nan,0.5194600604874577,0.5954861111111112,1.146355911467594,173.45243055555557
500,policy,100,400,2,18,400.0,150.38888888888889,1514.0,150.38888888888889,27.4,0,206,500,14.503139842378182,1750,638,638,0.36457142857142855,0.21565621273960373,0.8620689655172413,0.8620689655172413,0.12386187206897627,0.9435736677115988,0.0039211354035013826,nan,0.0,nan,0.5269428571428572,0.6504702194357367,1.2344226904652595,52.5987460815047,8505,3046,3046,0.3581422692533804,0.22298256537390662,0.8260013131976363,0.8260013131976363,0.15868077470743935,0.9366382140512147,0.0045589586430232285,nan,0.0,nan,0.51920410962739,0.5981615233092581,1.1520739382023233,145.75935653315824
525,policy,100,400,2,18,400.0,122.72222222222223,1604.0,123.94444444444444,28.35,0,219,500,14.503139842378182,1763,651,651,0.3692569483834373,0.21517975549057575,0.8509984639016898,0.8509984639016898,0.10992859671177638,0.9523809523809523,0.003596877401879244,nan,0.0,nan,0.5248534694649272,0.6298003072196621,1.1999545470504847,28.359447004608295,8935,3211,3211,0.3593732512590935,0.22357152933045024,0.824665213329181,0.824665213329181,0.1550503190918483,0.9374026782933665,0.004537487175591527,nan,0.0,nan,0.5182444639859302,0.5957645593273123,1.1495821002025923,143.80193086265962
550,policy,100,400,2,18,400.0,157.11111111111111,1694.0,158.55555555555554,32.2,0,219,500,14.503139842378182,1739,631,631,0.3628522139160437,0.21733820285469127,0.838351822503962,0.838351822503962,0.15156009984423474,0.9477020602218701,0.003325277343210645,nan,0.0,nan,0.512468851830554,0.618066561014263,1.206056834101255,-67.2012678288431,9367,3362,3362,0.35891961140172945,0.22349747348569332,0.8262938726948245,0.8262938726948245,0.15732588053785124,0.9375371802498513,0.004446903498281854,nan,0.0,nan,0.5188745189545872,0.5978584176085663,1.1522215791461747,132.94794765020822
575,policy,100,400,2,18,400.0,115.72222222222223,1731.0,115.72222222222223,29.0,0,225,500,14.503139842378182,1742,610,610,0.35017221584385766,0.21380949414422476,0.8442622950819673,0.8442622950819673,0.16617098412882983,0.940983606557377,0.003311195326875164,nan,0.0,nan,0.5118282215297141,0.5885245901639344,1.1498478696719692,-52.342622950819674,9772,3490,3490,0.35714285714285715,0.22334395684932049,0.8275071633237823,0.8275071633237823,0.15520922429254627,0.9369627507163324,0.004347988501475449,nan,0.0,nan,0.5180995750735824,0.594269340974212,1.1470176189390076,133.9868194842407
600,policy,100,400,2,18,400.0,148.16666666666666,1824.0,148.72222222222223,30.1,0,244,600,19.25868384999658,1721,590,590,0.34282393957001744,0.21630998913866384,0.8355932203389831,0.8355932203389831,0.1480203770187508,0.923728813559322,0.002984158266310537,nan,0.0,nan,0.5063342187543234,0.5406779661016949,1.0678282171642746,37.68135593220339,10226,3636,3636,0.35556424799530606,0.22189983160636173,0.8275577557755776,0.8275577557755776,0.15654893830217098,0.9345434543454345,0.004293925252809798,nan,0.0,nan,0.517038152049398,0.5888338833883389,1.1388596393793422,128.22194719471946
625,policy,100,400,2,18,400.0,142.33333333333334,1914.0,148.0,31.65,1,261,600,19.25868384999658,1738,594,594,0.34177215189873417,0.19088443714924,0.8232323232323232,0.8232323232323232,0.1586315468601526,0.9276094276094277,0.0023152712598170054,nan,0.0,nan,0.5096655981149651,0.5016835016835017,0.9843385614783776,-52.97979797979798,10673,3805,3805,0.35650707392485714,0.21846873491372518,0.8244415243101183,0.8244415243101183,0.1578510359545968,0.9358738501971091,0.004175619728611661,nan,0.0,nan,0.5168474744905927,0.58107752956636,1.1242727463050348,113.08226018396846
650,policy,100,400,2,18,400.0,73.0,1979.0,73.0,28.05,0,275,600,19.25868384999658,1729,607,607,0.35106998264893,0.17631261651375746,0.8039538714991763,0.8039538714991763,0.07160044746999726,0.9275123558484349,0.0019260001227084614,nan,0.0,nan,0.5023995428130766,0.43986820428336076,0.8755346428470351,-71.71828665568368,11096,3969,3969,0.3576964671953857,0.21628124567466656,0.8228772990677753,0.8228772990677753,0.1558350318299161,0.9360040312421265,0.004054091499690795,nan,0.0,nan,0.5163073565763724,0.5736961451247166,1.1111523742928795,101.64726631393297
675,policy,100,400,2,18,400.0,104.0,2033.0,104.0,30.9,0,285,600,19.25868384999658,1720,620,620,0.36046511627906974,0.1753144971580178,0.7903225806451613,0.7903225806451613,0.08398892935346106,0.9306451612903226,0.0017658426662831208,nan,0.0,nan,0.5032675802879291,0.4064516129032258,0.8076252650144621,-173.17741935483872,11492,4110,4110,0.35764009745910197,0.21609863689588799,0.8218978102189781,0.8218978102189781,0.15391481540132404,0.9360097323600973,0.003961520450959368,nan,0.0,nan,0.5158796802744766,0.5659367396593674,1.0970324308145993,87.65060827250608
700,policy,100,400,2,18,400.0,102.44444444444444,2119.5,102.44444444444444,31.05,1,297,700,13.423947596651075,1695,631,631,0.3722713864306785,0.18937789123181528,0.7876386687797148,0.7876386687797148,0.09618743364725561,0.936608557844691,0.0012890904764462955,nan,0.0,nan,0.5065823851664559,0.42630744849445323,0.8415362653290334,-35.51822503961965,11921,4267,4267,0.35793977015351064,0.21709051724584175,0.8216545582376377,0.8216545582376377,0.15215166210882272,0.9348488399343802,0.0038666796403665354,nan,0.0,nan,0.5155514877706808,0.5647996250292946,1.0955251578684602,104.00820248418093
725,policy,100,400,2,18,400.0,178.94444444444446,2214.5,180.61111111111111,39.4,4,302,700,13.423947596651075,1693,645,645,0.3809805079740106,0.21325577643114288,0.8263565891472868,0.8263565891472868,0.11109124116864713,0.9364341085271318,0.0013210377506014776,nan,0.0,nan,0.5043273422777262,0.5193798449612403,1.0298466916656384,315.88062015503874,12366,4450,4450,0.3598576742681546,0.21771314879658685,0.8247191011235955,0.8247191011235955,0.15098005101453085,0.9359550561797753,0.0037848056182468504,nan,0.0,nan,0.5151333726115386,0.5721348314606741,1.1106537876980458,142.47662921348314
750,policy,100,400,2,18,400.0,137.33333333333334,2255.0,137.33333333333334,35.5,0,304,700,13.423947596651075,1670,619,619,0.37065868263473056,0.2285393814192664,0.8384491114701131,0.8384491114701131,0.11847267880380752,0.9434571890145396,0.0012486919237514262,nan,0.0,nan,0.5024080410607357,0.5525040387722132,1.0997117753245145,409.4765751211632,12766,4588,4588,0.3593921353595488,0.21793507872303347,0.8249782040104621,0.8249782040104621,0.1483088294470307,0.9370095902353966,0.0036870997018043188,nan,0.0,nan,0.5144891005125222,0.5708369659982563,1.109521980989688,143.17872711421097
775,policy,100,400,2,18,400.0,123.61111111111111,2345.0,123.61111111111111,34.85,0,323,700,13.423947596651075,1722,640,640,0.3716608594657375,0.23801334055306206,0.8640625,0.8640625,0.13997045816561116,0.9421875,0.0010477654598589484,nan,0.0,nan,0.498261987721918,0.5703125,1.144603670465614,142.8171875,13214,4750,4750,0.3594672317239292,0.21905135486232824,0.8275789473684211,0.8275789473684211,0.1458670338605166,0.9368421052631579,0.00358181059060861,nan,0.0,nan,0.5135838072174533,0.5665263157894737,1.1030844583260084,95.08357894736842
800,policy,100,400,2,18,400.0,124.5,2438.0,124.5,35.85,0,338,800,18.236091408441727,1731,648,648,0.37435008665511266,0.2247367346014046,0.8549382716049383,0.8549382716049383,0.11023551589658838,0.9645061728395061,0.0009295126826627933,nan,0.0,nan,0.5019586806415229,0.5802469135802469,1.155965492694874,-197.62345679012347,13652,4915,4915,0.36002050981541167,0.21809860449841648,0.8260427263479145,0.8260427263479145,0.1450546040901244,0.9387589013224822,0.0034942627048416904,nan,0.0,nan,0.5138279931075858,0.5668362156663276,1.1031633606377746,64.24069175991862
825,policy,100,400,2,18,400.0,192.72222222222223,2528.5,192.72222222222223,43.25,0,359,800,18.236091408441727,1763,644,644,0.36528644356211004,0.23105504642914587,0.8540372670807453,0.8540372670807453,0.1066522068381824,0.9627329192546584,0.000668397306136638,nan,0.0,nan,0.5052507900494287,0.5807453416149069,1.1494199574791213,-441.138198757764,14129,5094,5094,0.36053506971477106,0.2193998747634828,0.82842559874362,0.82842559874362,0.1464798127322061,0.9393404004711425,0.0033959438549054743,nan,0.0,nan,0.5139002355843604,0.5732234000785238,1.1154371225899644,68.69414998036906
850,policy,100,400,2,18,400.0,113.94444444444444,2545.0,113.94444444444444,38.15,0,362,800,18.236091408441727,1743,642,642,0.3683304647160069,0.23757820145757966,0.8457943925233645,0.8457943925233645,0.060034689735555286,0.956386292834891,0.0006155406194242424,nan,0.0,nan,0.5105182635303117,0.573208722741433,1.1227976816688343,-522.5591900311526,14509,5230,5230,0.3604659177062513,0.2203463377661652,0.8275334608030592,0.8275334608030592,0.14172846910528916,0.9393881453154875,0.0033181061474181813,nan,0.0,nan,0.5140120746072224,0.5711281070745697,1.1111180754090106,61.45717017208413
875,policy,100,400,2,18,400.0,58.72222222222222,2625.0,58.72222222222222,33.5,0,376,800,18.236091408441727,1711,630,630,0.36820572764465226,0.23335234692819865,0.8206349206349206,0.8206349206349206,0.0565459728728274,0.9555555555555556,0.0007409167290104053,nan,0.0,nan,0.5144680081266872,0.5777777777777777,1.1230587104562981,-513.8936507936507,14925,5380,5380,0.3604690117252931,0.22072600634959563,0.8267657992565056,0.8267657992565056,0.13832616120710617,0.9390334572490706,0.0032561308990042867,nan,0.0,nan,0.513685171891202,0.5678438661710037,1.1054316870397662,23.772118959107807
900,policy,100,400,2,18,400.0,131.22222222222223,2718.0,131.22222222222223,40.15,0,398,900,17.77412163150737,1740,630,630,0.3620689655172414,0.23694391752349878,0.8476190476190476,0.8476190476190476,0.03796792312869174,0.9396825396825397,0.0007427447957581055,nan,0.0,nan,0.5146866447728516,0.5761904761904761,1.119497624510479,-467.36349206349206,15392,5545,5545,0.360252079002079,0.22023973113607237,0.8284941388638413,0.8284941388638413,0.1360240698225749,0.9388638412984671,0.0031832153320632706,nan,0.0,nan,0.51392506001881,0.5678990081154193,1.105022993225187,3.842019837691614
925,policy,100,400,2,18,400.0,67.61111111111111,2759.0,67.61111111111111,37.1,0,405,900,17.77412163150737,1638,589,589,0.3595848595848596,0.239268426038878,0.8455008488964346,0.8455008488964346,0.023742704704786323,0.9405772495755518,0.000797101519956254,nan,0.0,nan,0.5154282225710798,0.5314091680814941,1.0310051813435777,-555.9898132427844,15767,5683,5683,0.3604363544111118,0.2214590999440578,0.8301953193735703,0.8301953193735703,0.1348558557232218,0.9394685905331691,0.003125955667891659,nan,0.0,nan,0.5140589748933124,0.5688896709484427,1.1066622678195819,3.950378321309168
950,policy,100,400,2,18,400.0,116.94444444444444,2816.0,116.94444444444444,41.15,2,413,900,17.77412163150737,1686,601,601,0.3564650059311981,0.23440936938303947,0.8685524126455907,0.8685524126455907,-0.0004159056044224375,0.9417637271214643,0.0008441189225225223,nan,0.0,nan,0.5149169632265718,0.5856905158069884,1.1374465353344265,-481.1514143094842,16195,5831,5831,0.36004939796233404,0.22179581161314535,0.831761275938947,0.831761275938947,0.1294306112397042,0.939632996055565,0.0030605487246843695,nan,0.0,nan,0.5141062791278908,0.5726290516206483,1.1138339967215207,5.530612244897959
975,policy,100,400,2,18,400.0,93.27777777777777,2903.0,93.27777777777777,40.45,0,426,900,17.77412163150737,1654,590,590,0.3567110036275695,0.2316974768009267,0.888135593220339,0.888135593220339,0.011744635861002686,0.9474576271186441,0.0008169812412609054,nan,0.0,nan,0.5150443369609028,0.5847457627118644,1.135330923473978,-512.9796610169492,16579,5970,5970,0.36009409493938116,0.22181028902401526,0.8328308207705193,0.8328308207705193,0.12861455576260833,0.9398659966499162,0.0030127897123279155,nan,0.0,nan,0.513820768671785,0.5695142378559463,1.1083908486769183,-29.273701842546064
1000,policy,100,400,2,18,400.0,152.16666666666666,2988.5,152.16666666666666,47.4,0,430,1000,23.01770495222653,1621,577,577,0.35595311536088836,0.25399233750398337,0.9116117850953206,0.9116117850953206,0.06038649701093923,0.9428076256499134,0.0008438415132941745,nan,0.0,nan,0.5204459328456861,0.6065857885615251,1.1655116320053553,-622.4644714038128,17013,6122,6122,0.35984247340269204,0.22342092255624302,0.836327997386475,0.836327997386475,0.13257450153421682,0.939235543939889,0.0029603196076040507,nan,0.0,nan,0.514546369303026,0.5715452466514211,1.1107750063917514,-55.187520418164
