step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
16,t2_b0,0,8,0.0,0.09418493509292603,0.004435400944203138,0.004435400944203138,1.0,1.0,15,15
17,t2_b0,2,4,0.07032096444482742,0.08048517256975174,5.1655570132425055e-05,5.1655570132425055e-05,0.9500000000000001,1.0,16,16
17,t2_b0,12,10,0.30202934798145153,0.11048293113708496,0.01834501326084137,0.01834501326084137,0.9333333333333333,1.0,16,16
18,t2_b0,3,10,0.0,0.11052760481834412,0.0061081754975020885,0.0061081754975020885,0.9333333333333333,1.0,17,17
18,t2_b0,13,6,0.019213985120174935,0.10848739743232727,0.003984870854765177,0.003984870854765177,0.9500000000000001,1.0,17,17
19,t2_b0,14,19,-0.03502649060985878,0.10562281310558319,0.009891113266348839,0.009891113266348839,1.0,1.0,18,18
19,t2_b0,5,3,0.8165380056008886,0.1442694067955017,0.225972518324852,0.225972518324852,0.9333333333333333,1.0,18,18
19,t2_b0,4,17,-0.45771718994436805,0.09337595850229263,0.1518518328666687,0.1518518328666687,0.9500000000000001,1.0,18,18
20,t2_b0,5,3,-0.0024304313965365612,0.14674055576324463,0.011125990189611912,0.011125990189611912,0.9333333333333333,1.0,19,19
20,t2_b0,15,19,0.053085652125863136,0.12044430524110794,0.0022685944568365812,0.0022685944568365812,0.9500000000000001,1.0,19,19
21,t2_b0,6,1,0.0,0.11508090794086456,0.006621807813644409,0.006621807813644409,0.9500000000000001,1.0,20,20
22,t2_b0,18,9,0.9852767673652328,0.13111838698387146,0.3647933006286621,0.3647933006286621,1.0,1.0,21,21
22,t2_b0,7,15,-0.23438584504651624,0.13331513106822968,0.0676020085811615,0.0676020085811615,0.925,1.0,21,21
22,t2_b0,17,2,-0.28916546006451993,0.09305580705404282,0.07304655760526657,0.07304655760526657,0.9500000000000001,1.0,21,21
23,t2_b0,14,4,0.9715467897882107,0.11323545128107071,0.3683491349220276,0.3683491349220276,1.0,1.0,22,22
23,t2_b0,8,0,-0.19880576415747991,0.11650846898555756,0.04971153289079666,0.04971153289079666,1.0,1.0,22,22
23,t2_b0,18,9,-0.21743299661531537,0.15807965397834778,0.07050488144159317,0.07050488144159317,1.0,1.0,22,22
24,t2_b0,16,0,0.9679930685877283,0.13489872217178345,0.3470230996608734,0.3470230996608734,0.9500000000000001,1.0,23,23
24,t2_b0,9,18,0.0,0.14725448191165924,0.010841941460967064,0.010841941460967064,0.9500000000000001,1.0,23,23
24,t2_b0,19,5,-0.4262596473295728,0.1385895311832428,0.1595272719860077,0.1595272719860077,0.925,1.0,23,23
25,t2_b0,0,17,-0.0791179453597927,0.13768211007118225,0.023501133546233177,0.023501133546233177,0.9333333333333333,1.0,24,24
26,t2_b0,1,6,-0.02477847070068763,0.12569063901901245,0.011320476420223713,0.011320476420223713,0.9333333333333333,1.0,25,25
26,t2_b0,11,15,-0.39445086356730713,0.12880513072013855,0.13689842820167542,0.13689842820167542,0.925,1.0,25,25
26,t2_b0,17,0,0.9606491241167174,0.15049192309379578,0.3281773328781128,0.3281773328781128,0.9500000000000001,1.0,25,25
27,t2_b0,2,14,0.013880186500757381,0.1125028058886528,0.004863210488110781,0.004863210488110781,0.9500000000000001,1.0,26,26
28,t2_b0,10,19,0.6700153328106023,0.14494532346725464,0.13784925639629364,0.13784925639629364,1.0,1.0,27,27
28,t2_b0,3,5,-0.010917336836193711,0.13508093357086182,0.010657747276127338,0.010657747276127338,0.925,1.0,27,27
28,t2_b0,13,6,0.00033499746425530246,0.12891162931919098,0.00826597586274147,0.00826597586274147,0.9500000000000001,1.0,27,27
29,t2_b0,4,14,0.0,0.10058142244815826,0.005058311391621828,0.005058311391621828,0.9500000000000001,1.0,28,28
30,t2_b0,14,2,-0.0034824647168088486,0.11479674279689789,0.006994985044002533,0.006994985044002533,0.9500000000000001,1.0,29,29
30,t2_b0,5,3,0.0,0.1444287896156311,0.010429837740957737,0.010429837740957737,1.0,1.0,29,29
31,t2_b0,6,13,0.009857693453870114,0.13117626309394836,0.007359097711741924,0.007359097711741924,0.9500000000000001,1.0,30,30
31,t2_b0,16,0,0.1378944974103029,0.15182650089263916,9.705037518870085e-05,9.705037518870085e-05,0.9500000000000001,1.0,30,30
31,t2_b0,15,2,-0.5867582454472832,0.11146606504917145,0.24375858902931213,0.24375858902931213,1.0,1.0,30,30
32,t2_b0,7,3,0.014918141805038945,0.12995541095733643,0.00661678658798337,0.00661678658798337,0.9500000000000001,1.0,31,31
32,t2_b0,17,0,-1.0,0.16674959659576416,0.6667495965957642,0.6667495965957642,0.9500000000000001,1.0,31,31
32,t2_b0,19,2,0.9105016521750728,0.13205388188362122,0.3029904365539551,0.3029904365539551,1.0,1.0,31,31
33,t2_b0,18,9,0.1433385144801415,0.14857429265975952,1.3706676327274181e-05,1.3706676327274181e-05,1.0,1.0,32,32
33,t2_b0,8,0,-0.176640734936194,0.1362329125404358,0.04894496500492096,0.04894496500492096,1.0,1.0,32,32
34,t2_b0,9,18,0.0,0.14768089354038239,0.010904823429882526,0.010904823429882526,0.9500000000000001,1.0,33,33
34,t2_b0,19,2,-0.17398377127139486,0.13492491841316223,0.047712292522192,0.047712292522192,0.9333333333333333,1.0,33,33
35,t2_b0,10,3,-0.35908619282489734,0.1452624797821045,0.12718378007411957,0.12718378007411957,0.9333333333333333,1.0,34,34
35,t2_b0,0,17,0.004877527814704044,0.13828013837337494,0.008898128755390644,0.008898128755390644,0.9333333333333333,1.0,34,34
36,t2_b0,11,3,-0.03808131279092769,0.12253723293542862,0.012899158522486687,0.012899158522486687,0.9500000000000001,1.0,35,35
36,t2_b0,1,12,-0.0022711953435723166,0.1386699676513672,0.009932205080986023,0.009932205080986023,0.925,1.0,35,35
37,t2_b0,2,19,0.0,0.11872673779726028,0.007048019208014011,0.007048019208014011,0.925,1.0,36,36
37,t2_b0,12,9,0.7090823544371048,0.14480465650558472,0.1592046618461609,0.1592046618461609,0.925,1.0,36,36
38,t2_b0,13,12,-0.05268999681425013,0.13843797147274017,0.018264951184391975,0.018264951184391975,0.9333333333333333,1.0,37,37
38,t2_b0,3,5,-0.0006034538218659788,0.1257343888282776,0.00798062514513731,0.00798062514513731,0.9333333333333333,1.0,37,37
39,t2_b0,4,14,0.0,0.103611521422863,0.005367673467844725,0.005367673467844725,0.9333333333333333,1.0,38,38
40,t2_b0,5,3,0.0,0.1317962408065796,0.008685124106705189,0.008685124106705189,1.0,1.0,39,39
40,t2_b0,15,2,-0.28636776556094573,0.10065551847219467,0.074893519282341,0.074893519282341,1.0,1.0,39,39
40,t2_b0,14,4,0.11240256205919513,0.12224418669939041,4.842875205213204e-05,4.842875205213204e-05,0.9333333333333333,1.0,39,39
41,t2_b0,6,13,0.20794519294703626,0.12760156393051147,0.0032275498379021883,0.0032275498379021883,0.9500000000000001,1.0,40,40
41,t2_b0,16,0,-1.0,0.1471635103225708,0.6471635103225708,0.6471635103225708,0.9500000000000001,1.0,40,40
42,t2_b0,17,0,-1.0,0.14330986142158508,0.6433098316192627,0.6433098316192627,0.9500000000000001,1.0,41,41
42,t2_b0,7,3,0.1727459830984649,0.11516189575195312,0.001657963846810162,0.001657963846810162,0.9500000000000001,1.0,41,41
43,t2_b0,18,9,0.1375411049313402,0.14818835258483887,5.6681990827200934e-05,5.6681990827200934e-05,0.9500000000000001,1.0,42,42
43,t2_b0,8,0,-0.013307645172289294,0.12349158525466919,0.009357014670968056,0.009357014670968056,1.0,1.0,42,42
43,t2_b0,19,2,0.9079026364484079,0.12135452032089233,0.30932897329330444,0.30932897329330444,0.9500000000000001,1.0,42,42
44,t2_b0,9,10,-0.1680132394906877,0.14089417457580566,0.047711897641420364,0.047711897641420364,0.9333333333333333,1.0,43,43
44,t2_b0,19,4,0.20185103336247187,0.12859399616718292,0.0026832972653210163,0.0026832972653210163,0.9333333333333333,1.0,43,43
45,t2_b0,0,17,-0.044856426844169996,0.11438426375389099,0.012678799219429493,0.012678799219429493,0.9333333333333333,1.0,44,44
45,t2_b0,12,5,0.994468425265334,0.11347517371177673,0.3880745470523834,0.3880745470523834,1.0,1.0,44,44
45,t2_b0,10,9,-0.22464088868330395,0.13893458247184753,0.0660935565829277,0.0660935565829277,0.9333333333333333,1.0,44,44
46,t2_b0,11,7,0.0629863690387283,0.10917573422193527,0.001066728844307363,0.001066728844307363,0.9500000000000001,1.0,45,45
46,t2_b0,1,10,-0.13084663940277144,0.12470037490129471,0.03265213966369629,0.03265213966369629,0.92,1.0,45,45
47,t2_b0,2,4,0.0,0.10941137373447418,0.005985424388200045,0.005985424388200045,0.925,1.0,46,46
47,t2_b0,12,3,0.2920480249237247,0.13706040382385254,0.012010583654046059,0.012010583654046059,0.9500000000000001,1.0,46,46
48,t2_b0,3,5,-0.024512491850259072,0.11775439977645874,0.010119935497641563,0.010119935497641563,0.925,1.0,47,47
48,t2_b0,13,6,0.05546332684993167,0.11329861730337143,0.0016724604647606611,0.0016724604647606611,0.9333333333333333,1.0,47,47
49,t2_b0,14,4,0.0,0.12271981686353683,0.0075300768949091434,0.0075300768949091434,0.9333333333333333,1.0,48,48
50,t2_b0,5,7,-0.028568707502481715,0.12495552003383636,0.011784843169152737,0.011784843169152737,0.925,1.0,49,49
50,t2_b0,15,4,-0.0919923113216756,0.10161729902029037,0.018742339685559273,0.018742339685559273,0.925,1.0,49,49
51,t2_b0,16,8,-0.464007712073374,0.1231386661529541,0.17237044870853424,0.17237044870853424,0.9333333333333333,1.0,50,50
51,t2_b0,6,18,-0.10416017014224392,0.11295422166585922,0.02356932871043682,0.02356932871043682,0.9500000000000001,1.0,50,50
51,t2_b0,4,2,0.0527597202663077,0.09202495217323303,0.0007708791526965797,0.0007708791526965797,0.925,1.0,50,50
52,t2_b0,7,5,0.0003360846051994756,0.10752537101507187,0.005744771100580692,0.005744771100580692,0.92,1.0,51,51
52,t2_b0,17,8,-0.874944781817882,0.11388988792896271,0.48889702558517456,0.48889702558517456,0.9500000000000001,1.0,51,51
53,t2_b0,10,11,0.9464775711284671,0.12307415157556534,0.3389965891838074,0.3389965891838074,0.925,1.0,52,52
53,t2_b0,8,16,0.03272169750828134,0.08206651359796524,0.0012174553703516722,0.0012174553703516722,0.9500000000000001,1.0,52,52
53,t2_b0,18,6,-0.6557991312455753,0.1306183636188507,0.30922624468803406,0.30922624468803406,0.9500000000000001,1.0,52,52
54,t2_b0,19,4,-0.014535946928374942,0.11900090426206589,0.008916044607758522,0.008916044607758522,0.925,1.0,53,53
55,t2_b0,10,11,-0.0038583187095442167,0.12492500245571136,0.00829257071018219,0.00829257071018219,0.9333333333333333,1.0,54,54
55,t2_b0,0,6,-0.27915198658043366,0.10331089049577713,0.07313892245292664,0.07313892245292664,0.9500000000000001,1.0,54,54
56,t2_b0,1,11,-0.22659540667817218,0.10417398810386658,0.05470419302582741,0.05470419302582741,0.925,1.0,55,55
57,t2_b0,12,4,-0.7414577979820531,0.12197928875684738,0.3727618157863617,0.3727618157863617,0.9166666666666667,1.0,56,56
57,t2_b0,2,11,-0.14405042976930507,0.09761454910039902,0.029200980439782143,0.029200980439782143,0.925,1.0,56,56
58,t2_b0,13,7,-0.08137783888856165,0.09369102120399475,0.015324551612138748,0.015324551612138748,0.925,1.0,57,57
58,t2_b0,11,2,0.10899302506724243,0.08079203963279724,0.00039764776010997593,0.00039764776010997593,0.925,1.0,57,57
58,t2_b0,3,1,-0.4349218633282014,0.0921034961938858,0.13887785375118256,0.13887785375118256,0.925,1.0,57,57
59,t2_b0,14,4,0.15536735892743922,0.1110878735780716,0.0009803364519029856,0.0009803364519029856,0.925,1.0,58,58
60,t2_b0,4,14,0.0,0.08649925142526627,0.0037410601507872343,0.0037410601507872343,0.05,1.0,59,59
60,t2_b0,5,15,-0.1046186177388906,0.11576911062002182,0.024285374209284782,0.024285374209284782,0.9333333333333333,1.0,59,59
61,t2_b0,6,0,-0.11967845623729916,0.07591461390256882,0.01912832260131836,0.01912832260131836,0.03333333333333333,1.0,60,60
62,t2_b0,7,6,-1.0,0.07204660028219223,0.5720466375350952,0.5720466375350952,0.025,1.0,61,61
62,t2_b0,17,3,-1.0,0.10269500315189362,0.6026949882507324,0.6026949882507324,0.9333333333333333,1.0,61,61
63,t2_b0,8,12,-0.07125241973896988,0.07095837593078613,0.010111954994499683,0.010111954994499683,1.0,1.0,62,62
63,t2_b0,18,3,-0.9586188587541403,0.08311481028795242,0.5417337417602539,0.5417337417602539,0.9500000000000001,1.0,62,62
64,t2_b0,15,5,0.6891232436522067,0.09984156489372253,0.17362645268440247,0.17362645268440247,1.0,1.0,63,63
65,t2_b0,19,8,-1.0,0.08075796812772751,0.5807579755783081,0.5807579755783081,1.0,1.0,64,64
65,t2_b0,0,11,0.0,0.05969223380088806,0.0017815814353525639,0.0017815814353525639,0.9166666666666667,1.0,64,64
65,t2_b0,10,1,-0.8158616113238895,0.10379515588283539,0.4228842854499817,0.4228842854499817,0.9333333333333333,1.0,64,64
65,t2_b0,16,3,0.8681811416110692,0.08005312830209732,0.31057289242744446,0.31057289242744446,0.9500000000000001,1.0,64,64
66,t2_b0,1,2,-0.46974691357278753,0.0776858925819397,0.1498413234949112,0.1498413234949112,0.92,1.0,65,65
66,t2_b0,11,7,-0.004584081593456033,0.050440713763237,0.0015138640301302075,0.0015138640301302075,0.9166666666666667,1.0,65,65
67,t2_b0,2,1,-0.6091277339539221,0.057875268161296844,0.2224465310573578,0.2224465310573578,0.92,1.0,66,66
68,t2_b0,3,11,0.0,0.05057522654533386,0.0012789267348125577,0.0012789267348125577,0.9166666666666667,1.0,67,67
68,t2_b0,13,4,-0.08046955606582634,0.04814352095127106,0.00827066320925951,0.00827066320925951,0.9333333333333333,1.0,67,67
69,t2_b0,14,10,0.06800565801581977,0.04807618260383606,0.00019859200983773917,0.00019859200983773917,1.0,1.0,68,68
69,t2_b0,4,1,-0.5494668901044779,0.04340896010398865,0.17575088143348694,0.17575088143348694,0.925,1.0,68,68
70,t2_b0,15,19,0.18704145774117698,0.05105781555175781,0.009245775640010834,0.009245775640010834,1.0,1.0,69,69
71,t2_b0,6,11,-0.9891545946804127,0.043601132929325104,0.5327557325363159,0.5327557325363159,0.92,1.0,70,70
71,t2_b0,16,3,-1.0,0.06941056996583939,0.5694105625152588,0.5694105625152588,1.0,1.0,70,70
72,t2_b0,17,11,-0.7785232198566681,0.06393226236104965,0.35486558079719543,0.35486558079719543,0.9142857142857143,1.0,71,71
73,t2_b0,18,11,-0.9318733751311243,0.05646512657403946,0.48840653896331787,0.48840653896331787,0.925,1.0,72,72
73,t2_b0,5,8,0.8790371538186376,0.09047393500804901,0.3109159469604492,0.3109159469604492,0.9500000000000001,1.0,72,72
74,t2_b0,7,11,0.27012984480306435,0.024230264127254486,0.03023330308496952,0.03023330308496952,0.925,1.0,73,73
74,t2_b0,8,5,0.0,0.06312477588653564,0.0019923686049878597,0.0019923686049878597,0.9500000000000001,1.0,73,73
75,t2_b0,10,1,-0.6059297044440359,0.06153710186481476,0.22275598347187042,0.22275598347187042,1.0,1.0,74,74
75,t2_b0,19,5,0.0,0.0413820818066597,0.0008562383591197431,0.0008562383591197431,0.03333333333333333,1.0,74,74
75,t2_b0,0,2,-0.964686840703405,0.03625001013278961,0.5009368658065796,0.5009368658065796,0.92,1.0,74,74
76,t2_b0,11,7,0.011609741821928574,0.016101107001304626,1.008618164632935e-05,1.008618164632935e-05,0.925,1.0,75,75
76,t2_b0,1,2,-0.30912233004227235,0.021987713873386383,0.05481692776083946,0.05481692776083946,0.92,1.0,75,75
77,t2_b0,2,1,-0.24278688628811576,0.012216582894325256,0.03251338005065918,0.03251338005065918,0.92,1.0,76,76
78,t2_b0,12,15,0.8944237471493113,0.04778842628002167,0.35839563608169556,0.35839563608169556,1.0,1.0,77,77
78,t2_b0,13,2,-0.1362840768237779,0.0010601058602333069,0.009431712329387665,0.009431712329387665,0.925,1.0,77,77
78,t2_b0,3,11,0.05916557199876197,0.014965161681175232,0.0009768380550667644,0.0009768380550667644,0.9333333333333333,1.0,77,77
79,t2_b0,4,0,-0.17845180284771953,-0.005813173949718475,0.01490204781293869,0.01490204781293869,0.025,1.0,78,78
79,t2_b0,9,16,0.2399528022928766,0.03350038081407547,0.021311303600668907,0.021311303600668907,1.0,1.0,71,71
80,t2_b0,15,12,0.10934198928266538,0.0416073277592659,0.0022939920891076326,0.0022939920891076326,0.9500000000000001,1.0,79,79
80,t2_b0,5,13,0.1327650141576702,0.03169398009777069,0.005107676610350609,0.005107676610350609,0.9333333333333333,1.0,79,79
81,t2_b0,6,15,0.9643311795043209,0.07787659764289856,0.39290085434913635,0.39290085434913635,0.9333333333333333,1.0,80,80
81,t2_b0,16,9,0.06678120169026251,0.047744929790496826,0.00018118979642167687,0.00018118979642167687,1.0,1.0,73,73
82,t2_b0,7,11,0.05176719081453835,0.005326621234416962,0.0010783631587401032,0.0010783631587401032,0.925,1.0,81,81
83,t2_b0,18,11,-0.4878122135902107,0.02613925188779831,0.1320730596780777,0.1320730596780777,0.925,1.0,82,82
83,t2_b0,8,19,-0.08279337446987627,0.04642722010612488,0.008348982781171799,0.008348982781171799,1.0,1.0,82,82
84,t2_b0,17,11,-0.26328395138638394,0.015537425875663757,0.0388706736266613,0.0388706736266613,0.925,1.0,83,83
84,t2_b0,19,8,-0.21647897091262727,0.06321496516466141,0.03911434859037399,0.03911434859037399,0.925,1.0,83,83
85,t2_b0,9,16,0.0,0.04963487386703491,0.0012318103108555079,0.0012318103108555079,1.0,1.0,74,74
85,t2_b0,0,4,-0.17479647034928303,-0.004588916897773743,0.014485307037830353,0.014485307037830353,0.02,1.0,84,84
85,t2_b0,10,5,-0.15525808418436937,-0.006937697529792786,0.010999469086527824,0.010999469086527824,0.05,1.0,84,84
86,t2_b0,16,9,0.9233612619388867,0.09919498860836029,0.3396250009536743,0.3396250009536743,1.0,1.0,75,75
87,t2_b0,12,19,-0.05641198394465013,0.029502414166927338,0.0036906423047184944,0.0036906423047184944,0.03333333333333333,1.0,86,86
87,t2_b0,14,3,0.6143787094413959,0.016715936362743378,0.17860038578510284,0.17860038578510284,1.0,1.0,86,86
89,t2_b0,14,3,-0.5325349867776016,0.01643473654985428,0.15068389475345612,0.15068389475345612,1.0,1.0,88,88
90,t2_b0,15,12,0.0,0.02879376709461212,0.00041454052552580833,0.00041454052552580833,0.9333333333333333,1.0,89,89
90,t2_b0,5,13,-0.22927030550761254,0.011953704059123993,0.02909451350569725,0.02909451350569725,0.92,1.0,89,89
91,t2_b0,6,19,-0.05789246441670229,0.04626903682947159,0.00542480917647481,0.00542480917647481,0.9333333333333333,1.0,90,90
92,t2_b0,16,14,-1.0,0.02809315174818039,0.5280930995941162,0.5280930995941162,1.0,1.0,91,91
92,t2_b0,11,7,0.006902953530856973,-0.017157435417175293,0.0002894511562772095,0.0002894511562772095,0.025,1.0,91,91
93,t2_b0,8,19,-0.08099111363107776,0.03396187722682953,0.006607094779610634,0.006607094779610634,0.9500000000000001,1.0,92,92
93,t2_b0,18,11,-0.03632364728063257,0.006440289318561554,0.0009143771603703499,0.0009143771603703499,0.9333333333333333,1.0,92,92
94,t2_b0,2,13,-0.11205357775768839,-0.024632282555103302,0.003821241669356823,0.003821241669356823,0.016666666666666666,1.0,93,93
94,t2_b0,19,8,-0.4384030172166723,0.05026702582836151,0.11939921230077744,0.11939921230077744,0.9500000000000001,1.0,93,93
94,t2_b0,7,3,0.013509545659370398,-0.02822641283273697,0.0008709451067261398,0.0008709451067261398,0.02,1.0,93,93
95,t2_b0,10,13,-0.2141937021412386,0.010768860578536987,0.025304077193140984,0.025304077193140984,0.9500000000000001,1.0,94,94
95,t2_b0,3,14,-0.00017403754825109195,-0.03751177340745926,0.0006970532122068107,0.0006970532122068107,0.03333333333333333,1.0,94,94
96,t2_b0,9,14,-0.9108790026173238,0.03599332273006439,0.4482836127281189,0.4482836127281189,1.0,1.0,95,95
97,t2_b0,13,0,0.01624664370370219,-0.02725967764854431,0.0009463999886065722,0.0009463999886065722,0.9333333333333333,1.0,96,96
97,t2_b0,12,15,0.1152538673541227,0.02614022046327591,0.003970620688050985,0.003970620688050985,0.9500000000000001,1.0,96,96
98,t2_b0,4,2,0.0,-0.033842459321022034,0.0005726560484617949,0.0005726560484617949,0.925,1.0,97,97
100,t2_b0,14,19,-0.8508905921723815,0.013626903295516968,0.3736952245235443,0.3736952245235443,1.0,1.0,98,98
100,t2_b0,15,0,-0.005672268954962723,0.00024606287479400635,1.7513326383777894e-05,1.7513326383777894e-05,0.9333333333333333,1.0,99,99
101,t2_b0,4,5,0.027300526700329012,-0.048143234103918076,0.0028458803426474333,0.0028458803426474333,1.0,1.0,100,100
101,t2_b0,11,2,-0.06226341788530107,-0.03811386972665787,0.000291600328637287,0.000291600328637287,1.0,1.0,100,100
101,t2_b0,17,18,-0.014203990350729638,-0.024671606719493866,5.478549064719118e-05,5.478549064719118e-05,0.025,1.0,100,100
103,t2_b0,18,0,0.2151843712508607,-0.015833556652069092,0.02668464183807373,0.02668464183807373,0.025,1.0,102,102
103,t2_b0,16,5,0.0360856931539481,-0.02970609813928604,0.0021642795763909817,0.0021642795763909817,0.03333333333333333,1.0,102,102
104,t2_b0,0,17,0.0,-0.05173749849200249,0.001338384347036481,0.001338384347036481,0.9333333333333333,1.0,103,103
104,t2_b0,6,15,-0.022456241657922135,-0.0059211403131484985,0.0001367047952953726,0.0001367047952953726,0.1,1.0,103,103
104,t2_b0,19,14,0.0,0.008138366043567657,3.311649925308302e-05,3.311649925308302e-05,0.9500000000000001,1.0,102,102
105,t2_b0,2,5,-0.0005494120740760567,-0.04445302486419678,0.0009637635666877031,0.0009637635666877031,1.0,1.0,104,104
105,t2_b0,4,13,0.947655681900181,0.014736160635948181,0.43516939878463745,0.43516939878463745,1.0,1.0,98,98
106,t2_b0,0,18,-0.024207641512027686,-0.061245787888765335,0.0006859122077003121,0.0006859122077003121,0.05,1.0,105,105
106,t2_b0,5,9,0.005691376588822717,-0.033778801560401917,0.0007789474329911172,0.0007789474329911172,0.9500000000000001,1.0,105,105
107,t2_b0,17,18,0.0,-0.04999673366546631,0.0012498366413637996,0.0012498366413637996,0.03333333333333333,1.0,106,106
107,t2_b0,13,4,0.057890509530616016,-0.0386601947247982,0.004661018960177898,0.004661018960177898,1.0,1.0,100,100
107,t2_b0,12,14,-0.1069267405002125,0.0022439733147621155,0.005959122441709042,0.005959122441709042,1.0,1.0,105,105
