step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,36,400.0,220.5,1627.5,290.3333333333333,0.0,0,0,200,15.845910225144452,3484,379,379,0.10878300803673938,0.21769650208767027,0.8654353562005277,0.8654353562005277,nan,0.0,nan,nan,0.0,nan,0.5211309937989043,0.5171503957783641,0.9923616171981584,89.49604221635884,9897,1093,1093,0.11043750631504497,0.21800746344070432,0.838975297346752,0.838975297346752,nan,0.0,nan,nan,0.0,nan,0.526216366963563,0.5114364135407137,0.9719127827434666,37.98353156450137
300,random,100,400,4,36,400.0,121.02777777777777,1725.0,140.97222222222223,0.0,0,0,300,26.652281429187124,3232,359,359,0.11107673267326733,0.246742912951929,0.8384401114206128,0.8384401114206128,nan,0.0,nan,nan,0.0,nan,0.5209723650936522,0.5181058495821727,0.9944977589915652,21.35933147632312,10607,1176,1176,0.11087018006976525,0.22316761651288333,0.8350340136054422,0.8350340136054422,nan,0.0,nan,nan,0.0,nan,0.5251266282401381,0.5127551020408163,0.9764408705748123,18.84438775510204
325,random,100,400,4,36,400.0,203.05555555555554,1863.5,236.05555555555554,0.0,0,0,300,26.652281429187124,3248,365,365,0.11237684729064039,0.2554790987417519,0.8438356164383561,0.8438356164383561,nan,0.0,nan,nan,0.0,nan,0.5220938715088961,0.5342465753424658,1.0232768559386598,30.553424657534247,11507,1280,1280,0.11123663856782828,0.22758131008925578,0.83828125,0.83828125,nan,0.0,nan,nan,0.0,nan,0.5251451058525013,0.51640625,0.9833591596777523,21.70234375
350,random,100,400,4,36,400.0,226.63888888888889,2040.5,246.69444444444446,0.0,0,0,300,26.652281429187124,3257,364,364,0.1117592876880565,0.25306664283746444,0.8434065934065934,0.8434065934065934,nan,0.0,nan,nan,0.0,nan,0.5275954753464731,0.5384615384615384,1.0205954440908152,-14.343406593406593,12393,1375,1375,0.11094972968611312,0.22872929285427918,0.8407272727272728,0.8407272727272728,nan,0.0,nan,nan,0.0,nan,0.5255298835666785,0.5192727272727272,0.988093624188438,27.510545454545454
375,random,100,400,4,36,400.0,239.38888888888889,2197.0,279.22222222222223,0.0,0,0,300,26.652281429187124,3365,376,376,0.11173848439821694,0.25518860451923714,0.851063829787234,0.851063829787234,nan,0.0,nan,nan,0.0,nan,0.5246345111055364,0.5372340425531915,1.0240158266010841,-8.398936170212766,13262,1469,1469,0.11076760669582265,0.22752421568408646,0.8420694349897889,0.8420694349897889,nan,0.0,nan,nan,0.0,nan,0.5258149987715665,0.5180394826412525,0.9852124489630775,26.111640571817563
400,random,100,400,4,36,400.0,188.05555555555554,2268.75,224.88888888888889,0.0,0,0,400,20.631161687840507,3439,388,388,0.11282349520209363,0.2615897709379186,0.8737113402061856,0.8737113402061856,nan,0.0,nan,nan,0.0,nan,0.5248624239319208,0.5463917525773195,1.0410189940520322,-7.389175257731959,14046,1564,1564,0.11134842659831981,0.2326994553344394,0.8446291560102301,0.8446291560102301,nan,0.0,nan,nan,0.0,nan,0.525061940883171,0.5210997442455243,0.9924538491001991,12.336317135549873
425,random,100,400,4,36,400.0,249.52777777777777,2457.75,318.3611111111111,0.0,0,0,400,20.631161687840507,3488,386,386,0.1106651376146789,0.2543301833393837,0.8652849740932642,0.8652849740932642,nan,0.0,nan,nan,0.0,nan,0.525771889934734,0.5440414507772021,1.034748074578,-16.54663212435233,14995,1666,1666,0.11110370123374458,0.23377882814120618,0.8445378151260504,0.8445378151260504,nan,0.0,nan,nan,0.0,nan,0.5252909026433534,0.5228091236494598,0.9952754198075677,12.840336134453782
450,random,100,400,4,36,400.0,295.9166666666667,2642.0,363.72222222222223,0.0,0,0,400,20.631161687840507,3534,387,387,0.10950764006791172,0.24856143909892786,0.8708010335917312,0.8708010335917312,nan,0.0,nan,nan,0.0,nan,0.5245492764168486,0.5529715762273901,1.054184232232083,126.97157622739019,15927,1762,1762,0.11062974822628241,0.23308516152435813,0.8473325766174802,0.8473325766174802,nan,0.0,nan,nan,0.0,nan,0.5253122992339417,0.5266742338251986,1.00259261889212,49.35584562996595
475,random,100,400,4,36,400.0,238.44444444444446,2787.0,317.05555555555554,0.0,0,0,400,20.631161687840507,3565,395,395,0.11079943899018233,0.2534916564753924,0.8734177215189873,0.8734177215189873,nan,0.0,nan,nan,0.0,nan,0.5234702464435985,0.5594936708860759,1.0688165653868902,121.43291139240506,16827,1864,1864,0.11077435074582516,0.2330269727187248,0.8487124463519313,0.8487124463519313,nan,0.0,nan,nan,0.0,nan,0.5253182351149904,0.526824034334764,1.0028664514557428,46.31115879828326
500,random,100,400,4,36,400.0,249.22222222222223,2900.75,350.8611111111111,0.0,0,0,500,14.890313756813576,3685,407,407,0.11044776119402985,0.24516146671569958,0.8697788697788698,0.8697788697788698,nan,0.0,nan,nan,0.0,nan,0.5290788481833258,0.5651105651105651,1.0681027356337525,247.59459459459458,17731,1971,1971,0.11116124302069821,0.23527278797379653,0.8498224251648909,0.8498224251648909,nan,0.0,nan,nan,0.0,nan,0.5258967670859274,0.5301877219685439,1.0081593102509327,60.915778792491125
525,random,100,400,4,36,400.0,238.47222222222223,3090.25,284.6388888888889,0.0,0,0,500,14.890313756813576,3667,410,410,0.11180801745295882,0.25099907021413254,0.8731707317073171,0.8731707317073171,nan,0.0,nan,nan,0.0,nan,0.5303541669372048,0.5634146341463414,1.0623365842490893,362.07073170731707,18662,2076,2076,0.1112420962383453,0.23717974300146621,0.8501926782273603,0.8501926782273603,nan,0.0,nan,nan,0.0,nan,0.5262858115580226,0.5308285163776493,1.008631630798061,81.81165703275529
550,random,100,400,4,36,400.0,315.75,3279.5,387.6666666666667,0.0,0,0,500,14.890313756813576,3701,412,412,0.11132126452310187,0.24434967388300047,0.8762135922330098,0.8762135922330098,nan,0.0,nan,nan,0.0,nan,0.529345350677423,0.5509708737864077,1.0408533353156115,32.18446601941748,19628,2174,2174,0.11076013857754229,0.23521992651596835,0.8528058877644894,0.8528058877644894,nan,0.0,nan,nan,0.0,nan,0.5260727599733102,0.531278748850046,1.00989594837984,46.10165593376265
575,random,100,400,4,36,400.0,270.80555555555554,3400.0,334.8333333333333,0.0,0,0,500,14.890313756813576,3675,414,414,0.1126530612244898,0.2506613614474009,0.8671497584541062,0.8671497584541062,nan,0.0,nan,nan,0.0,nan,0.5273338732318325,0.5531400966183575,1.048937162387025,11.18599033816425,20502,2278,2278,0.1111111111111111,0.23623181772911628,0.8520632133450395,0.8520632133450395,nan,0.0,nan,nan,0.0,nan,0.5256795398696189,0.5316066725197541,1.0112751823127932,39.92756804214223
600,random,100,400,4,36,400.0,230.88888888888889,3547.0,317.47222222222223,0.0,0,0,600,16.449079472818436,3681,410,410,0.11138277641945124,0.24321341166902954,0.8634146341463415,0.8634146341463415,nan,0.0,nan,nan,0.0,nan,0.5259311005032277,0.5463414634146342,1.0388080546898202,-98.80731707317074,21412,2381,2381,0.1111993274799178,0.23664013602715459,0.8521629567408652,0.8521629567408652,nan,0.0,nan,nan,0.0,nan,0.5259026694448421,0.5329693406131877,1.0134372224727541,33.4120117597648
625,random,100,400,4,36,400.0,254.44444444444446,3735.0,324.1111111111111,0.0,0,0,600,16.449079472818436,3690,403,403,0.10921409214092141,0.23038795198712592,0.8684863523573201,0.8684863523573201,nan,0.0,nan,nan,0.0,nan,0.5238644771368348,0.5533498759305211,1.0562844019408184,-182.27791563275434,22352,2479,2479,0.11090730136005726,0.2360756317554883,0.8531665994352562,0.8531665994352562,nan,0.0,nan,nan,0.0,nan,0.5258860833898862,0.5344897135941912,1.016360254579938,38.879790237999195
650,random,100,400,4,36,400.0,262.5833333333333,3866.5,342.80555555555554,0.0,0,0,600,16.449079472818436,3639,400,400,0.10992030777686178,0.2339022176839638,0.8675,0.8675,nan,0.0,nan,nan,0.0,nan,0.5264533907361607,0.5375,1.0209830717366877,-47.89,23267,2574,2574,0.11062878755318692,0.23501515435870268,0.8550893550893551,0.8550893550893551,nan,0.0,nan,nan,0.0,nan,0.5261322912986213,0.5322455322455323,1.0116192087959894,31.495337995337994
675,random,100,400,4,36,400.0,270.4166666666667,3956.0,368.3611111111111,0.0,0,0,600,16.449079472818436,3628,397,397,0.10942668136714444,0.22827554090107097,0.8866498740554156,0.8866498740554156,nan,0.0,nan,nan,0.0,nan,0.5272965320236545,0.5340050377833753,1.012722453785112,-11.20654911838791,24130,2675,2675,0.11085785329465396,0.23505101701856157,0.8571962616822429,0.8571962616822429,nan,0.0,nan,nan,0.0,nan,0.5259226582921154,0.53196261682243,1.0114844995458625,32.338691588785046
700,random,100,400,4,36,400.0,236.63888888888889,4137.5,318.30555555555554,0.0,0,0,700,21.378758768102376,3606,401,401,0.11120354963948974,0.22728904028034433,0.8927680798004988,0.8927680798004988,nan,0.0,nan,nan,0.0,nan,0.5256634665328509,0.5311720698254364,1.0104793344854626,100.98004987531172,25018,2782,2782,0.11119993604604685,0.23529226061577035,0.8580158159597412,0.8580158159597412,nan,0.0,nan,nan,0.0,nan,0.5258681916408354,0.5327102803738317,1.01301103364257,43.151329978432784
725,random,100,400,4,36,400.0,292.72222222222223,4316.5,424.0833333333333,0.0,0,0,700,21.378758768102376,3567,392,392,0.10989627137650687,0.22963046874545845,0.9132653061224489,0.9132653061224489,nan,0.0,nan,nan,0.0,nan,0.525997014075231,0.5357142857142857,1.0184740053251802,134.30357142857142,25919,2871,2871,0.11076816235194259,0.23519562343088654,0.8613723441309649,0.8613723441309649,nan,0.0,nan,nan,0.0,nan,0.5259013497873022,0.5346569139672588,1.0166486817033227,51.90874259839777
750,random,100,400,4,36,400.0,207.94444444444446,4395.0,289.47222222222223,0.0,0,0,700,21.378758768102376,3450,389,389,0.1127536231884058,0.23025181594623056,0.9177377892030848,0.9177377892030848,nan,0.0,nan,nan,0.0,nan,0.5209658385093168,0.5347043701799485,1.0263712716940192,71.42159383033419,26717,2963,2963,0.11090317026612269,0.23438979538386243,0.8633142085723928,0.8633142085723928,nan,0.0,nan,nan,0.0,nan,0.5254651407157303,0.5325683428957138,1.0135179322653227,36.73709078636517
775,random,100,400,4,36,400.0,218.13888888888889,4498.5,310.52777777777777,0.0,0,0,700,21.378758768102376,3410,384,384,0.1126099706744868,0.23397901235282634,0.9010416666666666,0.9010416666666666,nan,0.0,nan,nan,0.0,nan,0.5214176113882858,0.5286458333333334,1.013862634838517,-1.7578125,27540,3059,3059,0.11107480029048657,0.23491644696572,0.8627002288329519,0.8627002288329519,nan,0.0,nan,nan,0.0,nan,0.5253648438425127,0.5315462569467146,1.011765943565982,28.058515854854527
800,random,100,400,4,36,400.0,205.19444444444446,4619.5,243.47222222222223,0.0,0,0,800,24.97960302111498,3326,371,371,0.11154539987973541,0.22837719727053807,0.9083557951482479,0.9083557951482479,nan,0.0,nan,nan,0.0,nan,0.5209947599003522,0.5256064690026954,1.0088517379776052,40.897574123989216,28344,3153,3153,0.11124047417442845,0.23447859474165644,0.8639391056137012,0.8639391056137012,nan,0.0,nan,nan,0.0,nan,0.5252963233805741,0.5318744053282588,1.0125226118190798,42.886140183951795
825,random,100,400,4,36,400.0,260.8888888888889,4728.0,340.94444444444446,0.0,0,0,800,24.97960302111498,3244,364,364,0.11220715166461159,0.21471327202091886,0.9010989010989011,0.9010989010989011,nan,0.0,nan,nan,0.0,nan,0.5217308388624665,0.5054945054945055,0.9688798664779693,112.8021978021978,29163,3235,3235,0.11092823097760861,0.23289096317950225,0.8658423493044822,0.8658423493044822,nan,0.0,nan,nan,0.0,nan,0.5254374353258213,0.5313755795981453,1.0113013346082618,58.760432766615146
850,random,100,400,4,36,400.0,195.30555555555554,4827.75,250.66666666666666,0.0,0,0,800,24.97960302111498,3208,364,364,0.11346633416458853,0.23743255085327244,0.9093406593406593,0.9093406593406593,nan,0.0,nan,nan,0.0,nan,0.5247144696879734,0.5054945054945055,0.9633706228743848,141.90934065934067,29925,3327,3327,0.11117794486215539,0.2347226967938009,0.8683498647430117,0.8683498647430117,nan,0.0,nan,nan,0.0,nan,0.5253846677781515,0.5296062518785692,1.0080352251584934,48.24376314998497
875,random,100,400,4,36,400.0,216.05555555555554,5005.5,303.1388888888889,0.0,0,0,800,24.97960302111498,3279,367,367,0.11192436718511742,0.2356559667515282,0.9100817438692098,0.9100817438692098,nan,0.0,nan,nan,0.0,nan,0.5249229651105223,0.5068119891008175,0.9654978402290105,274.4986376021798,30819,3426,3426,0.11116519030468218,0.23499566581025927,0.8677758318739054,0.8677758318739054,nan,0.0,nan,nan,0.0,nan,0.525317829975671,0.5288966725043783,1.0068127185572078,54.457676590776416
900,random,100,400,4,36,400.0,260.1388888888889,5185.5,328.27777777777777,0.0,0,0,900,22.76681960136277,3392,372,372,0.10966981132075472,0.2393972339572787,0.9139784946236559,0.9139784946236559,nan,0.0,nan,nan,0.0,nan,0.5263202697459772,0.489247311827957,0.9295619795606331,210.30376344086022,31736,3525,3525,0.11107259894126544,0.23499766815675188,0.8692198581560284,0.8692198581560284,nan,0.0,nan,nan,0.0,nan,0.5254057645852452,0.5273758865248227,1.0037497151199561,60.554042553191486
925,random,100,400,4,36,400.0,224.27777777777777,5313.0,261.02777777777777,0.0,0,0,900,22.76681960136277,3435,393,393,0.11441048034934498,0.25685560010022124,0.9083969465648855,0.9083969465648855,nan,0.0,nan,nan,0.0,nan,0.524483082015833,0.4910941475826972,0.9363393490123522,-46.16793893129771,32598,3628,3628,0.11129517148291307,0.23548691199698915,0.8704520396912899,0.8704520396912899,nan,0.0,nan,nan,0.0,nan,0.5253368707629705,0.5270121278941565,1.0031889197663832,47.394156560088206
950,random,100,400,4,36,400.0,222.44444444444446,5453.0,294.9166666666667,0.0,0,0,900,22.76681960136277,3565,399,399,0.11192145862552595,0.25690966318760056,0.899749373433584,0.899749373433584,nan,0.0,nan,nan,0.0,nan,0.5260664448532612,0.5162907268170426,0.9814173321034658,55.24310776942356,33490,3726,3726,0.11125709166915497,0.23709859577155884,0.8717122920021471,0.8717122920021471,nan,0.0,nan,nan,0.0,nan,0.5254572427340417,0.5281803542673108,1.0051823655890635,48.993290391841114
975,random,100,400,4,36,400.0,248.16666666666666,5640.0,313.1666666666667,0.0,0,0,900,22.76681960136277,3597,401,401,0.11148179038087296,0.2506624588437322,0.912718204488778,0.912718204488778,nan,0.0,nan,nan,0.0,nan,0.5255018511899245,0.5187032418952618,0.9870626349283677,133.37655860349128,34416,3827,3827,0.11119827986982798,0.23663726079495295,0.8724849751763784,0.8724849751763784,nan,0.0,nan,nan,0.0,nan,0.525337063015759,0.5278285863600731,1.0047427138112268,62.72694016200679
1000,random,100,400,4,36,400.0,331.75,5826.5,467.97222222222223,0.0,0,0,1000,17.973277937845868,3642,404,404,0.11092806150466776,0.23770665499927915,0.9158415841584159,0.9158415841584159,nan,0.0,nan,nan,0.0,nan,0.5245738648745238,0.5297029702970297,1.0097776610043903,8.96039603960396,35378,3929,3929,0.11105771948668663,0.23527622012528868,0.8740137439552049,0.8740137439552049,nan,0.0,nan,nan,0.0,nan,0.5253201243922879,0.5276151692542632,1.0043688500695271,55.24891829982184
