step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
8,t2_b0,17,6,0.0,0.28276199102401733,0.039977170526981354,0.039977170526981354,0.25,1.0,0,0
8,t2_b0,14,27,0.14256862418495073,0.27369222044944763,0.008596699684858322,0.008596699684858322,0.5,1.0,0,0
8,t2_b0,25,9,0.0,0.5290466547012329,0.13994517922401428,0.13994517922401428,0.5,1.0,0,0
9,t2_b0,21,28,0.0664558046895961,0.2340109646320343,0.014037365093827248,0.014037365093827248,1.0,1.0,0,0
9,t2_b0,16,8,0.5516139905619211,0.14430484175682068,0.08295036852359772,0.08295036852359772,1.0,1.0,0,0
9,t2_b0,7,11,0.4249022246556184,0.0881713330745697,0.056693848222494125,0.056693848222494125,0.3333333333333333,1.0,0,0
9,t2_b0,20,38,0.04340371687049428,0.5815806984901428,0.14481721818447113,0.14481721818447113,1.0,1.0,0,0
9,t2_b0,33,29,0.9179104438469055,0.16150763630867004,0.28607264161109924,0.28607264161109924,1.0,1.0,0,0
9,t2_b0,35,37,0.0,-0.12005551159381866,0.0072066630236804485,0.0072066630236804485,1.0,1.0,0,0
9,t2_b0,30,17,0.8477687648201973,-0.024703845381736755,0.38060426712036133,0.38060426712036133,0.5,1.0,0,0
9,t2_b0,14,22,0.0,0.09583758562803268,0.004592421464622021,0.004592421464622021,1.0,1.0,0,0
10,t2_b0,12,10,0.0,0.2461572140455246,0.0302966870367527,0.0302966870367527,0.25,1.0,0,0
10,t2_b0,19,15,0.9585692494543004,0.4687096178531647,0.11998122185468674,0.11998122185468674,0.5,1.0,0,0
10,t2_b0,6,30,0.5492169794023655,0.16029977798461914,0.07562829554080963,0.07562829554080963,0.2,1.0,0,0
10,t2_b0,2,11,0.5798700673875308,0.1988876312971115,0.07257379591464996,0.07257379591464996,0.3333333333333333,1.0,0,0
10,t2_b0,36,4,0.8798962507935774,0.18422608077526093,0.2419784665107727,0.2419784665107727,0.5,1.0,0,0
10,t2_b0,23,18,0.0,0.2561753988265991,0.03281291574239731,0.03281291574239731,0.5,1.0,0,0
10,t2_b0,1,8,0.6224213575773816,0.17611435055732727,0.09959498047828674,0.09959498047828674,0.3333333333333333,1.0,0,0
10,t2_b0,37,35,0.4629132624761708,0.2623342275619507,0.02011597715318203,0.02011597715318203,0.5,1.0,0,0
11,t2_b0,29,33,0.6916593433396033,0.3470654785633087,0.05937246233224869,0.05937246233224869,0.3333333333333333,1.0,0,0
11,t2_b0,18,12,0.8142029487568481,0.3140057325363159,0.12509863078594208,0.12509863078594208,0.3333333333333333,1.0,0,0
11,t2_b0,8,5,0.0,0.3466528058052063,0.060084082186222076,0.060084082186222076,0.25,1.0,0,0
11,t2_b0,22,14,0.5784444408264576,0.033689945936203,0.14837872982025146,0.14837872982025146,0.5,1.0,0,0
11,t2_b0,13,1,0.5271706256328524,0.21243441104888916,0.049529433250427246,0.049529433250427246,1.0,1.0,0,0
11,t2_b0,32,16,0.9349451500185035,0.16699281334877014,0.2948753833770752,0.2948753833770752,1.0,1.0,0,0
11,t2_b0,15,10,0.06435550528244238,0.2896150052547455,0.025370920076966286,0.025370920076966286,0.25,1.0,0,0
11,t2_b0,9,25,0.2823148051084456,0.27898138761520386,5.5558430176461115e-06,5.5558430176461115e-06,0.16666666666666666,1.0,0,0
12,t2_b0,38,20,0.6169530466115504,0.11214765161275864,0.127414271235466,0.127414271235466,1.0,1.0,0,0
12,t2_b0,5,8,0.21495442581974472,0.262412428855896,0.0011261312756687403,0.0011261312756687403,0.2,1.0,0,0
12,t2_b0,36,4,0.0,0.3615964651107788,0.06537599861621857,0.06537599861621857,0.5,1.0,0,0
12,t2_b0,10,12,0.0,0.236403688788414,0.027943352237343788,0.027943352237343788,0.25,1.0,0,0
12,t2_b0,34,29,0.8973780468650675,0.1672392189502716,0.26655131578445435,0.26655131578445435,0.3333333333333333,1.0,0,0
12,t2_b0,30,6,0.02026886554595172,0.33090975880622864,0.048248883336782455,0.048248883336782455,0.25,1.0,0,0
12,t2_b0,22,27,0.0,0.13938283920288086,0.009713787585496902,0.009713787585496902,1.0,1.0,0,0
13,t2_b0,4,36,0.3644999215697121,0.2698292136192322,0.004481271840631962,0.004481271840631962,0.3333333333333333,1.0,0,0
13,t2_b0,28,29,0.26626875584177107,0.29903921484947205,0.0005369513528421521,0.0005369513528421521,0.25,1.0,0,0
13,t2_b0,21,6,0.19545388051586704,0.24841897189617157,0.0014026503777131438,0.0014026503777131438,0.25,1.0,0,0
13,t2_b0,1,16,-0.01285629314229921,0.27403584122657776,0.041153550148010254,0.041153550148010254,0.14285714285714285,1.0,0,0
13,t2_b0,35,37,0.1030486237940283,0.22229473292827606,0.007109817583113909,0.007109817583113909,1.0,1.0,0,0
13,t2_b0,20,2,0.005739004056783482,0.09009554982185364,0.003558013355359435,0.003558013355359435,0.3333333333333333,1.0,0,0
13,t2_b0,24,15,0.9544254235959039,0.507375180721283,0.09992694854736328,0.09992694854736328,0.3333333333333333,1.0,0,0
13,t2_b0,31,22,0.09943684979841977,0.1021488755941391,3.677543190860888e-06,3.677543190860888e-06,0.3333333333333333,1.0,0,0
13,t2_b0,12,10,0.11021552968335518,0.21663150191307068,0.005662179552018642,0.005662179552018642,0.2,1.0,0,0
14,t2_b0,7,3,-8.218092824791117e-05,0.1888459175825119,0.017846912145614624,0.017846912145614624,0.3333333333333333,1.0,0,0
14,t2_b0,9,1,-0.027968098839024458,0.2525748312473297,0.0393521711230278,0.0393521711230278,0.14285714285714285,1.0,0,0
14,t2_b0,8,21,-0.2671123429414485,0.19567978382110596,0.10708827525377274,0.10708827525377274,0.5,1.0,0,0
14,t2_b0,2,20,0.05872229706604958,0.20801788568496704,0.011144585907459259,0.011144585907459259,0.3333333333333333,1.0,0,0
14,t2_b0,25,18,0.31268168148987363,0.17681045830249786,0.009230493567883968,0.009230493567883968,0.2,1.0,0,0
14,t2_b0,0,30,0.45652813668888004,0.2659158706665039,0.018166515976190567,0.018166515976190567,0.25,1.0,0,0
15,t2_b0,29,28,0.29445944070407776,0.25314268469810486,0.0008535368251614273,0.0008535368251614273,0.25,1.0,0,0
15,t2_b0,3,22,-0.14435776235287376,0.19276097416877747,0.05682452395558357,0.05682452395558357,0.25,1.0,0,0
15,t2_b0,16,32,-0.07309187003922332,0.35147973895072937,0.0901305228471756,0.0901305228471756,0.125,1.0,0,0
15,t2_b0,30,0,0.0,0.21174179017543793,0.02241729199886322,0.02241729199886322,0.3333333333333333,1.0,0,0
15,t2_b0,15,24,0.0018445095386657741,0.28964439034461975,0.04141439124941826,0.04141439124941826,0.2,1.0,0,0
15,t2_b0,26,23,0.0,0.18297511339187622,0.016739945858716965,0.016739945858716965,0.2,1.0,0,0
15,t2_b0,38,20,0.035429199336461076,0.2687070965766907,0.027209289371967316,0.027209289371967316,0.5,1.0,0,0
15,t2_b0,6,35,0.0,0.2584167718887329,0.033389613032341,0.033389613032341,0.16666666666666666,1.0,0,0
16,t2_b0,13,1,0.2552216414243055,0.35451921820640564,0.004930004943162203,0.004930004943162203,0.25,1.0,0,0
16,t2_b0,34,28,-0.08059707067377041,0.3200949430465698,0.08027704805135727,0.08027704805135727,0.3333333333333333,1.0,0,0
16,t2_b0,20,17,-0.27002513888373386,0.24581871926784515,0.1330474466085434,0.1330474466085434,0.3333333333333333,1.0,0,0
16,t2_b0,26,18,0.0,0.1795310229063034,0.016115693375468254,0.016115693375468254,0.2,1.0,0,0
16,t2_b0,37,35,0.06953667415885754,0.2310788780450821,0.013047941960394382,0.013047941960394382,0.16666666666666666,1.0,0,0
16,t2_b0,27,31,0.43084437998060326,0.24210390448570251,0.017811480909585953,0.017811480909585953,0.25,1.0,0,0
16,t2_b0,23,25,0.5057162952302804,0.30947351455688477,0.0192556194961071,0.0192556194961071,0.125,1.0,0,0
16,t2_b0,36,2,0.0,0.31055566668510437,0.048222411423921585,0.048222411423921585,0.5,1.0,0,0
16,t2_b0,19,14,0.0,0.2020234763622284,0.02040674164891243,0.02040674164891243,0.25,1.0,0,0
17,t2_b0,33,28,-0.01168009084308603,0.3090999722480774,0.05144992470741272,0.05144992470741272,0.3333333333333333,1.0,0,0
17,t2_b0,25,26,0.2940008561742351,0.3286660313606262,0.0006008369382470846,0.0006008369382470846,0.2,1.0,0,0
17,t2_b0,0,6,0.0,0.25838789343833923,0.033382151275873184,0.033382151275873184,0.2,1.0,0,0
17,t2_b0,5,22,0.9291102712787289,0.360154390335083,0.16185541450977325,0.16185541450977325,0.5,1.0,0,0
17,t2_b0,16,1,0.19539542375515595,0.2957308292388916,0.005033596884459257,0.005033596884459257,0.14285714285714285,1.0,0,0
17,t2_b0,4,38,-0.12079074746667882,0.2557830810546875,0.07090392708778381,0.07090392708778381,0.25,1.0,0,0
17,t2_b0,11,7,0.00038057351324162513,0.21082699298858643,0.02214384637773037,0.02214384637773037,0.3333333333333333,1.0,0,0
18,t2_b0,10,22,0.21986544020241466,0.15558041632175446,0.002066282322630286,0.002066282322630286,0.2,1.0,0,0
18,t2_b0,39,27,0.8847439141504257,0.34260493516921997,0.14695733785629272,0.14695733785629272,0.25,1.0,0,0
18,t2_b0,14,19,-0.2225307432665491,0.19841405749320984,0.08859726786613464,0.08859726786613464,0.8666666666666667,1.0,0,0
18,t2_b0,1,16,-0.017314351911188585,0.35947197675704956,0.07098396867513657,0.07098396867513657,0.2,1.0,0,0
18,t2_b0,33,29,0.0,0.30989423394203186,0.048017218708992004,0.048017218708992004,0.3333333333333333,1.0,0,0
19,t2_b0,38,17,0.11271591270366055,0.23207980394363403,0.00712386891245842,0.00712386891245842,0.1,1.0,0,0
19,t2_b0,27,10,-0.011826943479375662,0.19865748286247253,0.022151848301291466,0.022151848301291466,0.14285714285714285,1.0,0,0
19,t2_b0,7,20,0.07102778788138882,0.16137933731079102,0.004081701394170523,0.004081701394170523,0.16666666666666666,1.0,0,0
19,t2_b0,37,30,0.372393772704199,0.2789085805416107,0.0043697417713701725,0.0043697417713701725,0.03937500000000001,1.0,0,0
19,t2_b0,32,9,0.0039881744941981994,0.31204715371131897,0.04745016619563103,0.04745016619563103,0.03333333333333333,1.0,0,0
19,t2_b0,3,11,0.0023102489432909453,0.17184504866600037,0.014371024444699287,0.014371024444699287,0.125,1.0,0,0
19,t2_b0,13,1,0.09215344216874259,0.3080762028694153,0.023311318829655647,0.023311318829655647,0.048046875,1.0,0,0
19,t2_b0,14,15,0.057109523803377936,0.06894779205322266,7.007230306044221e-05,7.007230306044221e-05,0.06640625,1.0,0,0
20,t2_b0,23,32,0.23200413155491648,0.3305213749408722,0.004852822981774807,0.004852822981774807,1.0,1.0,0,0
20,t2_b0,21,1,-0.001417589565886196,0.2875615954399109,0.041754480451345444,0.041754480451345444,0.09648437500000001,1.0,0,0
20,t2_b0,18,9,0.9832513033351165,0.1940489411354065,0.31142017245292664,0.31142017245292664,0.3333333333333333,1.0,0,0
20,t2_b0,2,36,0.09969182479608811,0.2339390516281128,0.009011158719658852,0.009011158719658852,0.06614583333333333,1.0,0,0
20,t2_b0,28,34,-0.01507854573085186,0.2909974455833435,0.04684125632047653,0.04684125632047653,0.25,1.0,0,0
20,t2_b0,22,3,0.16098318263306757,0.2049502283334732,0.0009665502584539354,0.0009665502584539354,0.02451171875,1.0,0,0
20,t2_b0,35,0,0.32659464381554565,0.21553033590316772,0.006167640909552574,0.006167640909552574,0.039218750000000004,1.0,0,0
20,t2_b0,29,38,0.014701211340995167,0.2595946192741394,0.029986388981342316,0.029986388981342316,0.25,1.0,0,0
20,t2_b0,39,10,-0.0871850942345359,0.31386929750442505,0.0804223120212555,0.0804223120212555,0.2,1.0,0,0
21,t2_b0,12,11,-0.031316081049901835,0.15449200570583344,0.017262322828173637,0.017262322828173637,0.8291015625,1.0,0,0
21,t2_b0,6,37,0.0,0.23450365662574768,0.027495982125401497,0.027495982125401497,0.049218750000000006,1.0,0,0
21,t2_b0,19,15,0.002075371273535215,0.2240898758172989,0.02464521862566471,0.02464521862566471,0.099609375,1.0,0,0
21,t2_b0,17,36,-0.39892379582466947,0.25924500823020935,0.21659308671951294,0.21659308671951294,0.8677083333333333,1.0,0,0
21,t2_b0,34,28,-0.05395670102471282,0.307023823261261,0.06515346467494965,0.06515346467494965,0.3333333333333333,1.0,0,0
21,t2_b0,8,0,-0.19077943354956692,0.18208393454551697,0.06951353698968887,0.06951353698968887,0.049218750000000006,1.0,0,0
22,t2_b0,16,25,0.32432119588905145,0.2617974281311035,0.00195461162365973,0.00195461162365973,0.03937500000000001,1.0,0,0
22,t2_b0,17,36,-0.2550002689897924,0.1261303722858429,0.07263027876615524,0.07263027876615524,0.86875,1.0,0,0
22,t2_b0,20,7,0.0,0.15413323044776917,0.011878526769578457,0.011878526769578457,0.3333333333333333,1.0,0,0
22,t2_b0,11,3,0.029387898049334893,0.1509690135717392,0.007390983868390322,0.007390983868390322,0.047265625000000006,1.0,0,0
22,t2_b0,10,39,0.01903571795765456,0.1906469762325287,0.014725212939083576,0.014725212939083576,0.902734375,1.0,0,0
22,t2_b0,15,22,-0.08501555235392437,0.22889555990695953,0.04927009344100952,0.04927009344100952,0.03333333333333333,1.0,0,0
22,t2_b0,32,1,0.09126751578568991,0.26533547043800354,0.015149824321269989,0.015149824321269989,0.030598958333333332,1.0,0,0
23,t2_b0,9,26,0.03706176101842829,0.22370098531246185,0.017417099326848984,0.017417099326848984,0.84765625,1.0,0,0
23,t2_b0,30,0,-0.08756325488669502,0.23736988008022308,0.052790772169828415,0.052790772169828415,0.09765625,1.0,0,0
23,t2_b0,24,19,0.29365200912799133,0.256187379360199,0.0007017988245934248,0.0007017988245934248,1.0,1.0,0,0
23,t2_b0,5,12,-0.6791254934568544,0.34098222851753235,0.5201077461242676,0.5201077461242676,0.03111979166666667,1.0,0,0
23,t2_b0,4,36,0.1030251313469936,0.2239501178264618,0.007311426103115082,0.007311426103115082,0.86875,1.0,0,0
23,t2_b0,25,18,0.036531701507955525,0.21981719136238098,0.016796784475445747,0.016796784475445747,0.039218750000000004,1.0,0,0
24,t2_b0,26,32,0.013198763721717584,0.2545281648635864,0.029119940474629402,0.029119940474629402,0.03609375,1.0,0,0
24,t2_b0,21,13,-0.007622420680423871,0.15807324647903442,0.013727527111768723,0.013727527111768723,0.05911458333333334,1.0,0,0
24,t2_b0,14,4,0.8449011347766974,0.4253040552139282,0.0880308598279953,0.0880308598279953,0.86875,1.0,0,0
24,t2_b0,0,30,0.03270808221958721,0.24435080587863922,0.022396322339773178,0.022396322339773178,0.8541015624999999,1.0,0,0
25,t2_b0,1,21,-0.221391609047745,0.21499976515769958,0.0952187031507492,0.0952187031507492,0.8669921875,1.0,0,0
25,t2_b0,31,3,-0.25331882327604377,0.17927122116088867,0.09356707334518433,0.09356707334518433,0.8373046875,1.0,0,0
25,t2_b0,13,6,-0.2602187713205817,0.24877136945724487,0.1295354962348938,0.1295354962348938,0.05885416666666667,1.0,0,0
25,t2_b0,27,22,0.0,0.20346415042877197,0.020698830485343933,0.020698830485343933,0.0234375,1.0,0,0
25,t2_b0,19,12,0.4560438377831412,0.2442546784877777,0.022427324205636978,0.022427324205636978,0.030989583333333334,1.0,0,0
25,t2_b0,35,8,-0.004052028517659159,0.18632835149765015,0.018122345209121704,0.018122345209121704,0.03875,1.0,0,0
25,t2_b0,15,7,0.06251505010372325,0.17736083269119263,0.0065947771072387695,0.0065947771072387695,0.02065972222222222,1.0,0,0
25,t2_b0,0,30,0.0,0.17376679182052612,0.015097448602318764,0.015097448602318764,0.034218750000000006,1.0,0,0
25,t2_b0,36,4,0.0,0.219899982213974,0.024178000167012215,0.024178000167012215,0.8697916666666666,1.0,0,0
26,t2_b0,6,1,-0.12394834901454435,0.1845526546239853,0.047586433589458466,0.047586433589458466,0.044140625,1.0,0,0
26,t2_b0,39,31,0.0,0.3230484127998352,0.05218013748526573,0.05218013748526573,0.03111979166666667,1.0,0,0
26,t2_b0,7,12,-0.1639824518202392,0.16394606232643127,0.05376855656504631,0.05376855656504631,0.02645089285714286,1.0,0,0
26,t2_b0,2,36,0.1332693834899557,0.21908137202262878,0.0036818485241383314,0.0036818485241383314,0.8697916666666666,1.0,0,0
26,t2_b0,34,33,-0.0067361135562272354,0.2555471956729889,0.03439626470208168,0.03439626470208168,0.09648437500000001,1.0,0,0
27,t2_b0,12,22,-0.04456706596818378,0.09277578443288803,0.00943152979016304,0.00943152979016304,0.01619318181818182,1.0,0,0
27,t2_b0,8,38,-0.0871204979057226,0.18026494979858398,0.03574749082326889,0.03574749082326889,0.8864583333333333,1.0,0,0
27,t2_b0,28,29,0.0,0.2185676395893097,0.023885905742645264,0.023885905742645264,0.903515625,1.0,0,0
27,t2_b0,3,11,-0.0023289984823187896,0.12080945074558258,0.007581538986414671,0.007581538986414671,0.8396875,1.0,0,0
27,t2_b0,10,30,0.9742671357519975,0.23553109169006348,0.2728654742240906,0.2728654742240906,0.03859375,1.0,0,0
27,t2_b0,9,25,0.14293118092876927,0.2317439317703247,0.003943852614611387,0.003943852614611387,0.03578125,1.0,0,0
28,t2_b0,26,25,0.11081166606267692,0.22637063264846802,0.006676937453448772,0.006676937453448772,0.05963541666666667,1.0,0,0
28,t2_b0,33,34,0.04019132356149859,0.21625861525535583,0.015499846078455448,0.015499846078455448,0.09609375,1.0,0,0
28,t2_b0,22,11,-0.06038424277004573,0.15379329025745392,0.022936008870601654,0.022936008870601654,0.016122159090909093,1.0,0,0
28,t2_b0,17,39,0.8199030684659914,-0.11482073366641998,0.4368542730808258,0.4368542730808258,1.0,1.0,0,0
28,t2_b0,4,36,0.022908407869947373,0.21434488892555237,0.01832396350800991,0.01832396350800991,0.8708333333333333,1.0,0,0
29,t2_b0,27,39,0.20268378872638,0.11095578223466873,0.004207013640552759,0.004207013640552759,0.019791666666666666,1.0,0,0
29,t2_b0,30,38,-0.46135884367287405,0.21395379304885864,0.22802357375621796,0.22802357375621796,0.865625,1.0,0,0
29,t2_b0,36,2,0.07500143786631677,0.20456421375274658,0.008393255062401295,0.008393255062401295,0.06432291666666667,1.0,0,0
29,t2_b0,5,31,0.01101950314686408,0.2733267545700073,0.034402549266815186,0.034402549266815186,0.859375,1.0,0,0
29,t2_b0,20,11,0.10799499336993196,0.1622208207845688,0.0014702200423926115,0.0014702200423926115,0.8617187500000001,1.0,0,0
29,t2_b0,25,9,0.0014047227660829986,0.22291713953018188,0.02453387714922428,0.02453387714922428,0.88125,1.0,0,0
29,t2_b0,34,33,0.11363902581366483,0.24557846784591675,0.008704007603228092,0.008704007603228092,0.095703125,1.0,0,0
29,t2_b0,4,14,0.0,-0.008218497037887573,3.377184839337133e-05,3.377184839337133e-05,0.06432291666666667,1.0,0,0
30,t2_b0,32,35,0.0,-0.11861024051904678,0.007034194655716419,0.007034194655716419,0.5,1.0,0,0
30,t2_b0,21,13,0.0055028197060531005,0.14302915334701538,0.009456746280193329,0.009456746280193329,0.9005208333333334,1.0,0,0
30,t2_b0,25,9,0.0,0.14820022881031036,0.010981653816998005,0.010981653816998005,0.055989583333333336,1.0,0,0
30,t2_b0,10,38,-1.0,0.3720896542072296,0.8720896244049072,0.8720896244049072,0.0419921875,1.0,0,0
30,t2_b0,16,30,0.9524693833105095,0.22530046105384827,0.264387309551239,0.264387309551239,0.8740234375,1.0,0,0
30,t2_b0,11,20,0.0,0.09501997381448746,0.0045143975876271725,0.0045143975876271725,0.8470052083333334,1.0,0,0
30,t2_b0,31,3,-0.016386748203362552,0.09644611179828644,0.00636562705039978,0.00636562705039978,0.8513392857142857,1.0,0,0
31,t2_b0,16,10,0.0,0.24518941342830658,0.030058924108743668,0.030058924108743668,0.055468750000000004,1.0,0,0
31,t2_b0,2,36,0.0,0.12690526247024536,0.008052472956478596,0.008052472956478596,0.853125,1.0,0,0
31,t2_b0,7,11,-0.051561369467660066,0.04312891513109207,0.004483125172555447,0.004483125172555447,0.84619140625,1.0,0,0
31,t2_b0,18,9,0.0,0.3776230216026306,0.07129957526922226,0.07129957526922226,0.059375000000000004,1.0,0,0
31,t2_b0,14,4,0.0,0.40804946422576904,0.0832521840929985,0.0832521840929985,0.8723958333333334,1.0,0,0
32,t2_b0,3,11,-0.02158236740015671,0.03892339766025543,0.0018304736586287618,0.0018304736586287618,0.8479166666666667,1.0,0,0
32,t2_b0,38,12,0.9472497005057616,0.1644144058227539,0.3064155578613281,0.3064155578613281,0.9,1.0,0,0
32,t2_b0,8,0,-0.032897073405382005,0.1421855390071869,0.015326960012316704,0.015326960012316704,0.9052083333333333,1.0,0,0
32,t2_b0,35,29,0.9278880589649906,0.13339188694953918,0.3156120777130127,0.3156120777130127,0.06640625,1.0,0,0
32,t2_b0,17,39,-0.08610519660361088,0.895953357219696,0.48221948742866516,0.48221948742866516,0.099609375,1.0,0,0
32,t2_b0,13,21,0.0,0.1614764779806137,0.013037326745688915,0.013037326745688915,0.9041666666666667,1.0,0,0
32,t2_b0,32,2,0.9517619380456616,0.10431062430143356,0.35908687114715576,0.35908687114715576,0.8505859375,1.0,0,0
33,t2_b0,27,17,-0.0015822107488636897,0.1206071749329567,0.007465123198926449,0.007465123198926449,1.0,1.0,0,0
33,t2_b0,19,11,-0.20681671551955222,0.20892372727394104,0.08642005175352097,0.08642005175352097,0.8509765625,1.0,0,0
33,t2_b0,33,0,0.0951617550556329,0.24702155590057373,0.011530698277056217,0.011530698277056217,0.033125,1.0,0,0
33,t2_b0,12,5,-0.09899203531944888,0.04575600475072861,0.01047599595040083,0.01047599595040083,0.8854166666666666,1.0,0,0
33,t2_b0,9,26,0.018877423937191128,0.1359163522720337,0.006849055178463459,0.006849055178463459,0.87578125,1.0,0,0
33,t2_b0,29,2,-0.013417066347464236,0.224585622549057,0.02832263894379139,0.02832263894379139,0.8791666666666667,1.0,0,0
33,t2_b0,7,3,0.0,0.06954377144575119,0.0024181681219488382,0.0024181681219488382,0.024107142857142858,1.0,0,0
34,t2_b0,20,22,0.05491074578871466,0.0851987674832344,0.0004586821305565536,0.0004586821305565536,0.86125,1.0,0,0
34,t2_b0,5,31,0.0,0.28177881240844727,0.039699651300907135,0.039699651300907135,0.86375,1.0,0,0
34,t2_b0,26,25,0.0,0.13449326157569885,0.009044218808412552,0.009044218808412552,0.05520833333333334,1.0,0,0
34,t2_b0,30,0,-0.018866801499093193,0.1556120067834854,0.015221428126096725,0.015221428126096725,0.8968750000000001,1.0,0,0
34,t2_b0,3,39,0.30503429329462467,-0.007500991225242615,0.04883915185928345,0.04883915185928345,0.018576388888888892,1.0,0,0
34,t2_b0,15,11,-0.14989206787492426,0.0814717561006546,0.026764608919620514,0.026764608919620514,0.8553571428571429,1.0,0,0
34,t2_b0,14,2,0.15956792109577042,0.30703747272491455,0.010873634368181229,0.010873634368181229,0.8646484375000001,1.0,0,0
34,t2_b0,1,21,-0.07256478114655641,0.134770467877388,0.021493952721357346,0.021493952721357346,0.035546875000000006,1.0,0,0
34,t2_b0,29,35,0.20486409765243818,0.003848038613796234,0.0202037300914526,0.0202037300914526,1.0,1.0,0,0
34,t2_b0,37,17,0.9490226048473899,-0.11602333933115005,0.565045952796936,0.565045952796936,1.0,1.0,0,0
35,t2_b0,31,39,0.115785366711632,0.059210047125816345,0.0016003834316506982,0.0016003834316506982,0.024218750000000004,1.0,0,0
35,t2_b0,11,20,0.0,0.01114102452993393,6.206121179275215e-05,6.206121179275215e-05,0.86625,1.0,0,0
35,t2_b0,18,25,0.11302021069557817,0.3402383327484131,0.025814037770032883,0.025814037770032883,0.8901041666666667,1.0,0,0
35,t2_b0,4,2,0.0,0.11754453927278519,0.006908359471708536,0.006908359471708536,0.03609375,1.0,0,0
