step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,random,100,400,4,16,83.0,53.8125,83.0,53.8125,0.0,0,0,-1,nan,408,34,34,0.08333333333333333,0.264337069465754,0.7647058823529411,0.7647058823529411,nan,0.0,nan,nan,0.0,nan,0.5078431372549019,0.5294117647058824,1.0424710424710426,8.676470588235293,408,34,34,0.08333333333333333,0.264337069465754,0.7647058823529411,0.7647058823529411,nan,0.0,nan,nan,0.0,nan,0.5078431372549019,0.5294117647058824,1.0424710424710426,8.676470588235293
50,random,100,400,4,16,174.0,126.4375,174.0,126.4375,0.0,0,0,-1,nan,884,62,62,0.07013574660633484,0.28061245498898474,0.7903225806451613,0.7903225806451613,nan,0.0,nan,nan,0.0,nan,0.5429298642533936,0.5161290322580645,0.9506366590605877,21.64516129032258,884,62,62,0.07013574660633484,0.28061245498898474,0.7903225806451613,0.7903225806451613,nan,0.0,nan,nan,0.0,nan,0.5429298642533936,0.5161290322580645,0.9506366590605877,21.64516129032258
75,random,100,400,4,16,266.5,155.3125,266.5,155.3125,0.0,0,0,-1,nan,1306,89,89,0.0681470137825421,0.25491566882555033,0.8089887640449438,0.8089887640449438,nan,0.0,nan,nan,0.0,nan,0.5321774958068985,0.47191011235955055,0.8867532281575166,21.134831460674157,1306,89,89,0.0681470137825421,0.25491566882555033,0.8089887640449438,0.8089887640449438,nan,0.0,nan,nan,0.0,nan,0.5321774958068985,0.47191011235955055,0.8867532281575166,21.134831460674157
100,random,100,400,4,16,352.75,188.6875,352.75,188.6875,0.0,0,0,100,22.44231347442247,1744,115,115,0.06594036697247706,0.2499047299652361,0.7913043478260869,0.7913043478260869,nan,0.0,nan,nan,0.0,nan,0.5268580712101354,0.4956521739130435,0.9407698220786191,37.495652173913044,1744,115,115,0.06594036697247706,0.2499047299652361,0.7913043478260869,0.7913043478260869,nan,0.0,nan,nan,0.0,nan,0.5268580712101354,0.4956521739130435,0.9407698220786191,37.495652173913044
125,random,100,400,4,16,392.5,83.75,392.5,83.75,0.0,0,0,100,22.44231347442247,1666,115,115,0.06902761104441776,0.2476164063577423,0.782608695652174,0.782608695652174,nan,0.0,nan,nan,0.0,nan,0.5237809409478077,0.4608695652173913,0.8798899104335963,-24.069565217391304,2074,149,149,0.07184185149469624,0.2514318596844027,0.7785234899328859,0.7785234899328859,nan,0.0,nan,nan,0.0,nan,0.5206456353033017,0.47651006711409394,0.9152291593427139,-16.59731543624161
150,random,100,400,4,16,400.0,108.0,485.0,108.0,0.0,0,0,100,22.44231347442247,1621,112,112,0.06909315237507711,0.2466077784663377,0.7767857142857143,0.7767857142857143,nan,0.0,nan,nan,0.0,nan,0.4981037572339238,0.5,1.0038069232334372,15.883928571428571,2505,174,174,0.06946107784431138,0.2587243873422234,0.7816091954022989,0.7816091954022989,nan,0.0,nan,nan,0.0,nan,0.5139226309286189,0.5057471264367817,0.9840919547032503,17.936781609195403
175,random,100,400,4,16,400.0,132.0,577.0,132.125,0.0,0,0,100,22.44231347442247,1634,114,114,0.06976744186046512,0.27003476768136014,0.7280701754385965,0.7280701754385965,nan,0.0,nan,nan,0.0,nan,0.5025412368129626,0.5350877192982456,1.0647638046415608,35.37719298245614,2940,203,203,0.06904761904761905,0.26340619724703956,0.7635467980295566,0.7635467980295566,nan,0.0,nan,nan,0.0,nan,0.5157061872367995,0.5073891625615764,0.9838725520828313,29.133004926108374
200,random,100,400,4,16,400.0,102.6875,629.5,102.6875,0.0,0,0,200,22.295963493357647,1602,114,114,0.07116104868913857,0.28854050828093347,0.7543859649122807,0.7543859649122807,nan,0.0,nan,nan,0.0,nan,0.5046519231912491,0.5614035087719298,1.1124568895364606,36.6578947368421,3346,229,229,0.06843992827256426,0.269138261528509,0.7729257641921398,0.7729257641921398,nan,0.0,nan,nan,0.0,nan,0.5162261975920075,0.5283842794759825,1.0235518498299538,37.07860262008734
225,random,100,400,4,16,400.0,152.75,703.0,152.75,0.0,0,0,200,22.295963493357647,1708,110,110,0.06440281030444965,0.30879222046274046,0.7636363636363637,0.7636363636363637,nan,0.0,nan,nan,0.0,nan,0.5135343481654957,0.6181818181818182,1.2037789105834025,143.9181818181818,3782,259,259,0.06848228450555262,0.2757934028721136,0.7722007722007722,0.7722007722007722,nan,0.0,nan,nan,0.0,nan,0.5174340862733248,0.5366795366795367,1.0371940135309252,51.575289575289574
250,random,100,400,4,16,400.0,146.25,795.25,146.25,0.0,0,0,200,22.295963493357647,1705,113,113,0.06627565982404691,0.2959684073342206,0.7699115044247787,0.7699115044247787,nan,0.0,nan,nan,0.0,nan,0.5201326630358888,0.5929203539823009,1.1399406269192325,129.38938053097345,4210,287,287,0.06817102137767221,0.27338840915091916,0.7770034843205574,0.7770034843205574,nan,0.0,nan,nan,0.0,nan,0.5164376201787129,0.5400696864111498,1.0457597690583793,61.818815331010455
