step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
45,t2_b0,9,1,-0.17224023462147126,0.8510806560516357,0.5233209133148193,0.5233209133148193,1.0,1.0,0,0
48,t2_b0,2,4,-0.005860275427282791,0.4053598642349243,0.08455099910497665,0.08455099910497665,0.5,1.0,0,0
49,t2_b0,1,9,0.0,0.06472484022378922,0.0020946525037288666,0.0020946525037288666,1.0,1.0,0,0
49,t2_b0,8,4,0.0,-1.4178454875946045e-05,1.0051429133461909e-10,1.0051429133461909e-10,0.5,1.0,0,0
50,t2_b0,6,7,-0.01373781326160067,0.18982751667499542,0.02071942202746868,0.02071942202746868,1.0,1.0,0,0
51,t2_b0,0,5,-0.17444925495983565,0.027773484587669373,0.02044701762497425,0.02044701762497425,1.0,1.0,0,0
54,t2_b0,9,2,-1.0,0.065622478723526,0.5656224489212036,0.5656224489212036,0.5,1.0,0,0
56,t2_b0,3,7,-0.0389365362027099,0.14605745673179626,0.017111388966441154,0.017111388966441154,0.5,1.0,0,0
57,t2_b0,4,3,-0.2687753968057778,-0.051029279828071594,0.02370668761432171,0.02370668761432171,0.3333333333333333,1.0,0,0
60,t2_b0,7,8,-1.0,0.2586047351360321,0.7586047649383545,0.7586047649383545,0.25,1.0,0,0
62,t2_b0,0,8,-1.0,-0.03005530685186386,0.47039636969566345,0.47039636969566345,0.2,1.0,0,0
66,t2_b0,1,3,-1.0,-0.0701988935470581,0.432265043258667,0.432265043258667,1.0,1.0,0,0
66,t2_b0,8,0,-0.5180915462870357,-0.06799423694610596,0.10129380226135254,0.10129380226135254,0.06666666666666667,1.0,0,0
68,t2_b0,3,7,0.061354500722260556,0.02575785666704178,0.0006335604703053832,0.0006335604703053832,0.9,1.0,0,0
75,t2_b0,4,8,0.14131604260379324,-0.1882023811340332,0.05429119989275932,0.05429119989275932,0.19921875,1.0,0,0
75,t2_b0,3,5,0.9883791757999731,0.16450798511505127,0.3393818736076355,0.3393818736076355,1.0,1.0,0,0
76,t2_b0,7,0,-0.42710862170453373,0.02590455859899521,0.10261046886444092,0.10261046886444092,0.19921875,1.0,0,0
77,t2_b0,0,7,-0.1428677351677782,0.06406080722808838,0.021409709006547928,0.021409709006547928,1.0,1.0,0,0
78,t2_b0,1,7,0.28192330581039077,0.023505106568336487,0.03338998183608055,0.03338998183608055,1.0,1.0,0,0
79,t2_b0,9,4,0.4652214501651431,0.07426009327173233,0.07642540335655212,0.07642540335655212,0.09921875000000001,1.0,0,0
80,t2_b0,4,2,0.0,0.03531050682067871,0.0006234159227460623,0.0006234159227460623,0.06614583333333333,1.0,0,0
84,t2_b0,2,9,0.3914186146026435,-0.05988861620426178,0.1018391102552414,0.1018391102552414,0.065625,1.0,0,0
84,t2_b0,5,3,-0.0037053965665198715,-0.24486044049263,0.02907787822186947,0.02907787822186947,1.0,1.0,0,0
85,t2_b0,8,2,-0.13536659267600598,0.0238039568066597,0.01266762986779213,0.01266762986779213,0.065625,1.0,0,0
89,t2_b0,1,7,-0.7363964850332322,-0.07018733024597168,0.2219173163175583,0.2219173163175583,0.19375,1.0,0,0
92,t2_b0,6,5,-1.0,0.8709472417831421,1.370947241783142,1.370947241783142,0.5,1.0,0,0
93,t2_b0,3,5,-1.0,0.6476848721504211,1.1476848125457764,1.1476848125457764,0.5,1.0,0,0
94,t2_b0,9,8,-1.0,0.20183449983596802,0.7018344402313232,0.7018344402313232,1.0,1.0,0,0
95,t2_b0,0,1,-0.01324810200827474,0.029091082513332367,0.000896303215995431,0.000896303215995431,0.06432291666666667,1.0,0,0
97,t2_b0,5,3,-0.0016155440919661348,-0.06370499730110168,0.001927550183609128,0.001927550183609128,1.0,1.0,0,0
97,t2_b0,2,0,0.014275494827933477,0.0952318012714386,0.003276962088420987,0.003276962088420987,0.09609375,1.0,0,0
106,t2_b0,2,6,0.9005834820168289,-0.0032687783241271973,0.40847447514533997,0.40847447514533997,1.0,1.0,0,0
107,t2_b0,9,1,0.9560877497573385,0.03678327798843384,0.42256036400794983,0.42256036400794983,0.1921875,1.0,0,0
107,t2_b0,6,2,0.03907814470377523,0.0007476955652236938,0.0007346117054112256,0.0007346117054112256,1.0,1.0,0,0
108,t2_b0,1,9,0.0,-0.1462205946445465,0.010690230876207352,0.010690230876207352,1.0,1.0,0,0
110,t2_b0,8,9,0.5504378368813211,0.006208278238773346,0.14809288084506989,0.14809288084506989,0.19062500000000002,1.0,0,0
111,t2_b0,4,3,0.8168219619835088,-0.11923675239086151,0.43810293078422546,0.43810293078422546,1.0,1.0,0,0
114,t2_b0,1,6,0.0,-0.11977550387382507,0.007173085585236549,0.007173085585236549,1.0,1.0,0,0
114,t2_b0,3,4,0.19530326086249603,0.7730017304420471,0.16686776280403137,0.16686776280403137,1.0,1.0,0,0
115,t2_b0,6,3,0.9940270472148028,0.07087377458810806,0.42610594630241394,0.42610594630241394,0.3333333333333333,1.0,0,0
121,t2_b0,5,3,-0.19369649604953743,-0.020430244505405426,0.015010599046945572,0.015010599046945572,0.18984375,1.0,0,0
122,t2_b0,4,1,0.005614285997990681,0.44476640224456787,0.09642729163169861,0.09642729163169861,1.0,1.0,0,0
122,t2_b0,0,5,0.0,0.09317924082279205,0.004341185558587313,0.004341185558587313,0.19140625,1.0,0,0
123,t2_b0,6,3,-0.07114088096419056,0.3640083968639374,0.09467744827270508,0.09467744827270508,1.0,1.0,0,0
124,t2_b0,7,9,0.15672362194966385,0.4122876524925232,0.032656487077474594,0.032656487077474594,1.0,1.0,0,0
126,t2_b0,2,1,-0.006727179836627154,0.42719095945358276,0.09414248168468475,0.09414248168468475,1.0,1.0,0,0
129,t2_b0,9,7,-0.22759984544495726,0.1916765421628952,0.08789634704589844,0.08789634704589844,0.184375,1.0,0,0
130,t2_b0,5,0,-0.008031342667527544,0.6849262118339539,0.2400951087474823,0.2400951087474823,0.9070312500000001,1.0,0,0
131,t2_b0,8,7,0.6156552664385706,0.039785340428352356,0.16581308841705322,0.16581308841705322,0.1,1.0,0,0
132,t2_b0,7,9,-0.019288485986364425,0.2269793152809143,0.03032391332089901,0.03032391332089901,0.908203125,1.0,0,0
132,t2_b0,1,2,0.5942006726276455,0.1572527438402176,0.09546174854040146,0.09546174854040146,1.0,1.0,0,0
136,t2_b0,1,2,0.9995259222555748,0.1316298544406891,0.376621812582016,0.376621812582016,1.0,1.0,0,0
139,t2_b0,2,8,-0.11706838858319712,0.28785672783851624,0.08198217302560806,0.08198217302560806,0.908203125,1.0,0,0
140,t2_b0,0,5,0.0027262928834836013,0.06730686128139496,0.0020853248424828053,0.0020853248424828053,0.06171875000000001,1.0,0,0
141,t2_b0,4,5,-0.9151026344077986,0.28203442692756653,0.6971371173858643,0.6971371173858643,1.0,1.0,0,0
142,t2_b0,3,6,0.0,0.038288429379463196,0.0007330019143410027,0.0007330019143410027,0.0921875,1.0,0,0
144,t2_b0,8,1,0.0,0.2746484577655792,0.037715889513492584,0.037715889513492584,1.0,1.0,0,0
144,t2_b0,6,0,-0.13355917118436614,0.16726776957511902,0.045248422771692276,0.045248422771692276,0.8786458333333333,1.0,0,0
147,t2_b0,7,8,0.0,-0.11948826164007187,0.007138722110539675,0.007138722110539675,1.0,1.0,0,0
147,t2_b0,9,2,0.03820330754979033,0.2219247817993164,0.016876792535185814,0.016876792535185814,0.087890625,1.0,0,0
149,t2_b0,1,9,-1.0,0.2589864134788513,0.7589864730834961,0.7589864730834961,0.08750000000000001,1.0,0,0
150,t2_b0,5,0,0.0,0.4077332615852356,0.08312320709228516,0.08312320709228516,1.0,1.0,0,0
154,t2_b0,3,4,0.3788101611323975,0.03689812868833542,0.05845191702246666,0.05845191702246666,0.18125000000000002,1.0,0,0
157,t2_b0,8,7,0.4120549013233748,-0.0010191500186920166,0.08531508594751358,0.08531508594751358,0.5,1.0,0,0
162,t2_b0,9,8,0.755085636627399,0.17653760313987732,0.16735893487930298,0.16735893487930298,0.3333333333333333,1.0,0,0
165,t2_b0,2,7,0.3095019297271816,0.5247563719749451,0.023167239502072334,0.023167239502072334,0.3333333333333333,1.0,0,0
167,t2_b0,5,0,0.07769855562686813,0.036257438361644745,0.0008586831972934306,0.0008586831972934306,0.2,1.0,0,0
167,t2_b0,7,9,0.2607415522792961,0.384548544883728,0.007664084434509277,0.007664084434509277,0.3333333333333333,1.0,0,0
168,t2_b0,3,4,-0.00569270155551456,0.11738516390323639,0.00757408095523715,0.00757408095523715,0.16640625,1.0,0,0
169,t2_b0,4,3,-0.04685204487061012,0.06365620344877243,0.006106036249548197,0.006106036249548197,0.16562500000000002,1.0,0,0
170,t2_b0,0,5,-0.008259995484042293,-0.08961061388254166,0.0033089614007622004,0.0033089614007622004,0.18125000000000002,1.0,0,0
171,t2_b0,1,6,0.0,0.16364455223083496,0.013389769941568375,0.013389769941568375,0.16640625,1.0,0,0
171,t2_b0,5,0,-0.5389945907103628,0.14677643775939941,0.23514096438884735,0.23514096438884735,1.0,1.0,0,0
173,t2_b0,8,7,0.0,0.42605072259902954,0.09075961261987686,0.09075961261987686,0.3333333333333333,1.0,0,0
175,t2_b0,6,1,0.3635735856599284,0.11718986928462982,0.03035246580839157,0.03035246580839157,0.16562500000000002,1.0,0,0
177,t2_b0,7,2,0.29051612538550314,0.3763446807861328,0.0036832692567259073,0.0036832692567259073,0.3333333333333333,1.0,0,0
179,t2_b0,2,9,0.6433982146410613,0.31967392563819885,0.05239871144294739,0.05239871144294739,0.3333333333333333,1.0,0,0
180,t2_b0,4,3,-0.21732241604422387,0.12023057043552399,0.056971002370119095,0.056971002370119095,0.16484375,1.0,0,0
181,t2_b0,6,1,-0.03508227687217986,0.18100358545780182,0.02334655076265335,0.02334655076265335,0.16484375,1.0,0,0
185,t2_b0,0,5,0.029165638097172628,-0.11218471825122833,0.009989961981773376,0.009989961981773376,1.0,1.0,0,0
186,t2_b0,1,6,0.015074579986007348,0.14300955832004547,0.008183679543435574,0.008183679543435574,1.0,1.0,0,0
188,t2_b0,8,9,-0.44741404669886303,0.37181711196899414,0.335569828748703,0.335569828748703,1.0,1.0,0,0
191,t2_b0,3,7,0.07178788690347844,0.1296626776456833,0.0016747456975281239,0.0016747456975281239,0.2,1.0,0,0
193,t2_b0,9,6,-0.10190257274802247,0.15839040279388428,0.033876217901706696,0.033876217901706696,0.8822265625000001,1.0,0,0
197,t2_b0,7,9,0.41948074891838094,0.19791245460510254,0.024546252563595772,0.024546252563595772,0.078125,1.0,0,0
197,t2_b0,4,3,0.5468038165095548,0.06801265478134155,0.11462049931287766,0.11462049931287766,1.0,1.0,0,0
200,t2_b0,9,7,-0.006479234459379951,0.17231997847557068,0.015984579920768738,0.015984579920768738,0.07773437500000001,1.0,0,0
201,t2_b0,8,5,0.8232177184040043,0.1258554756641388,0.2431570142507553,0.2431570142507553,0.2,1.0,0,0
202,t2_b0,1,6,0.266780487348112,0.1354483813047409,0.008624061942100525,0.008624061942100525,0.051562500000000004,1.0,0,0
204,t2_b0,2,7,0.3218894214971511,0.23859554529190063,0.0034689356107264757,0.0034689356107264757,0.05130208333333334,1.0,0,0
207,t2_b0,8,4,0.021123089398355926,0.0958428755402565,0.0027915232349187136,0.0027915232349187136,0.076171875,1.0,0,0
208,t2_b0,1,7,0.2050605266054057,0.21481142938137054,4.754005203722045e-05,4.754005203722045e-05,0.03828125,1.0,0,0
209,t2_b0,5,8,-0.0022928357299081196,0.24590986967086792,0.030802292749285698,0.030802292749285698,0.92421875,1.0,0,0
211,t2_b0,6,1,0.0,0.19439327716827393,0.018894372507929802,0.018894372507929802,0.15234375,1.0,0,0
211,t2_b0,5,8,-0.019843430630239852,0.300803005695343,0.051407068967819214,0.051407068967819214,1.0,1.0,0,0
214,t2_b0,0,4,-0.026457328348017704,-0.03174714744091034,1.399109260091791e-05,1.399109260091791e-05,1.0,1.0,0,0
216,t2_b0,4,0,-1.0,0.18580013513565063,0.6858000755310059,0.6858000755310059,0.07500000000000001,1.0,0,0
218,t2_b0,2,1,-0.0062756271296898584,0.20130980014801025,0.021545853465795517,0.021545853465795517,0.05052083333333334,1.0,0,0
218,t2_b0,0,3,0.023437137832028075,-0.019722305238246918,0.0009313687914982438,0.0009313687914982438,0.07500000000000001,1.0,0,0
219,t2_b0,4,3,-0.0271850148052551,0.3096665143966675,0.05673447996377945,0.05673447996377945,0.925390625,1.0,0,0
220,t2_b0,7,9,0.2181021152684604,0.1468859314918518,0.002535872161388397,0.002535872161388397,0.05026041666666667,1.0,0,0
220,t2_b0,3,4,0.3435545241329089,0.05926208198070526,0.040411099791526794,0.040411099791526794,0.92578125,1.0,0,0
222,t2_b0,9,7,0.019239884619522578,0.21353884041309357,0.01887604221701622,0.01887604221701622,0.05000000000000001,1.0,0,0
222,t2_b0,6,1,-0.012072918948059539,0.19027851521968842,0.020473051816225052,0.020473051816225052,0.15078125,1.0,0,0
225,t2_b0,8,5,0.3978316440320581,0.21584787964820862,0.016559045761823654,0.016559045761823654,0.15000000000000002,1.0,0,0
234,t2_b0,5,3,0.001473722565105251,0.24790498614311218,0.030364183709025383,0.030364183709025383,1.0,1.0,0,0
235,t2_b0,1,2,0.21680773884042678,0.21555666625499725,7.825901775504462e-07,7.825901775504462e-07,1.0,1.0,0,0
236,t2_b0,7,2,0.026815496109299876,0.15838287770748138,0.008654989302158356,0.008654989302158356,1.0,1.0,0,0
238,t2_b0,4,3,0.8903129074132472,0.06999952346086502,0.3364570438861847,0.3364570438861847,0.92734375,1.0,0,0
241,t2_b0,8,6,0.9897958216821332,0.13315658271312714,0.36691537499427795,0.36691537499427795,0.2,1.0,0,0
241,t2_b0,2,5,0.0,-0.2521117031574249,0.03178015723824501,0.03178015723824501,1.0,1.0,0,0
242,t2_b0,4,3,0.06923704722389967,0.13831941783428192,0.00238618697039783,0.00238618697039783,1.0,1.0,0,0
245,t2_b0,5,0,0.9613539963452971,-0.027380861341953278,0.4887983500957489,0.4887983500957489,0.08750000000000001,1.0,0,0
247,t2_b0,9,2,0.0,-0.11967762559652328,0.00716136721894145,0.00716136721894145,1.0,1.0,0,0
248,t2_b0,0,5,-0.004693140916675593,0.000429496169090271,1.3120704352331813e-05,1.3120704352331813e-05,0.06796875,1.0,0,0
249,t2_b0,8,3,-0.5046031871178919,0.14386990666389465,0.21025870740413666,0.21025870740413666,0.1359375,1.0,0,0
251,t2_b0,3,8,0.0,0.19487954676151276,0.018989019095897675,0.018989019095897675,1.0,1.0,0,0
251,t2_b0,7,0,-0.2199494235685696,0.007372699677944183,0.025837676599621773,0.025837676599621773,1.0,1.0,0,0
255,t2_b0,7,0,-0.26961044963202957,0.029270395636558533,0.04466487094759941,0.04466487094759941,0.13437500000000002,1.0,0,0
256,t2_b0,0,7,-0.015118790863417523,-0.06710456311702728,0.0013512601144611835,0.0013512601144611835,0.066796875,1.0,0,0
257,t2_b0,1,6,0.4688520308134269,0.1225995197892189,0.05994540825486183,0.05994540825486183,0.1484375,1.0,0,0
258,t2_b0,4,5,0.8724479805693844,0.2790006697177887,0.17608986794948578,0.17608986794948578,1.0,1.0,0,0
259,t2_b0,4,5,0.18303344547425085,0.3781810700893402,0.01904129609465599,0.01904129609465599,1.0,1.0,0,0
260,t2_b0,6,1,0.0,0.18968269228935242,0.017989762127399445,0.017989762127399445,1.0,1.0,0,0
263,t2_b0,5,4,0.0,0.22069582343101501,0.024353323504328728,0.024353323504328728,0.065625,1.0,0,0
264,t2_b0,9,2,0.15867369135354578,-0.006011925637722015,0.013560674153268337,0.013560674153268337,1.0,1.0,0,0
268,t2_b0,1,6,-0.7831160927118572,0.2013964056968689,0.4846324324607849,0.4846324324607849,0.146875,1.0,0,0
271,t2_b0,6,1,-0.08742330968629362,0.10482675582170486,0.018480045720934868,0.018480045720934868,0.14609375000000002,1.0,0,0
273,t2_b0,8,6,0.4761712602513693,0.09902288764715195,0.07112044095993042,0.07112044095993042,0.19843750000000002,1.0,0,0
273,t2_b0,2,9,-0.09594063234223105,0.15111662447452545,0.03051864542067051,0.03051864542067051,1.0,1.0,0,0
278,t2_b0,7,0,-0.6867398289079278,0.0012027621269226074,0.23663248121738434,0.23663248121738434,0.032617187500000006,1.0,0,0
279,t2_b0,4,0,-0.5309325856266066,0.06283474713563919,0.17627982795238495,0.17627982795238495,0.032617187500000006,1.0,0,0
282,t2_b0,9,3,0.29960300228130904,0.17805182933807373,0.007387345191091299,0.007387345191091299,0.036914062500000004,1.0,0,0
283,t2_b0,8,5,0.9965603429253515,0.13358889520168304,0.37235984206199646,0.37235984206199646,0.2,1.0,0,0
284,t2_b0,2,3,0.25112133958859695,0.16445975005626678,0.003755115671083331,0.003755115671083331,0.030664062500000002,1.0,0,0
286,t2_b0,0,3,0.01484705234938235,0.057080693542957306,0.0008918402600102127,0.0008918402600102127,1.0,1.0,0,0
287,t2_b0,3,9,-1.0,0.22995609045028687,0.7299561500549316,0.7299561500549316,0.9187500000000001,1.0,0,0
289,t2_b0,5,7,-0.009809857801293495,0.19048897922039032,0.02005981095135212,0.02005981095135212,1.0,1.0,0,0
290,t2_b0,3,9,-0.623809508809721,0.21930810809135437,0.35542362928390503,0.35542362928390503,0.939453125,1.0,0,0
291,t2_b0,5,7,0.3288222463148851,0.22390732169151306,0.005503571592271328,0.005503571592271328,0.1203125,1.0,0,0
293,t2_b0,7,5,0.06021929842014645,0.1884501725435257,0.008221577852964401,0.008221577852964401,0.059375000000000004,1.0,0,0
298,t2_b0,2,9,0.07410318753143275,0.2651958167552948,0.018258199095726013,0.018258199095726013,0.058984375000000006,1.0,0,0
302,t2_b0,3,7,0.8564855796436173,0.14612121880054474,0.25230878591537476,0.25230878591537476,0.1,1.0,0,0
302,t2_b0,9,8,-0.023004377643690857,0.21747489273548126,0.02891514077782631,0.02891514077782631,0.05859375,1.0,0,0
303,t2_b0,6,9,0.9711182273042661,-0.1175391674041748,0.5886573791503906,0.5886573791503906,1.0,1.0,0,0
305,t2_b0,1,4,0.007291199413262069,0.13929298520088196,0.00871223583817482,0.00871223583817482,1.0,1.0,0,0
305,t2_b0,0,9,0.0,-0.09960498660802841,0.0049605765379965305,0.0049605765379965305,0.057421875000000004,1.0,0,0
307,t2_b0,8,2,0.19109253502924778,0.17020893096923828,0.00021806247241329402,0.00021806247241329402,0.03828125,1.0,0,0
310,t2_b0,5,7,-0.08462675554980095,0.21206259727478027,0.04401228949427605,0.04401228949427605,0.11406250000000001,1.0,0,0
311,t2_b0,4,6,0.36725543659242377,0.20794323086738586,0.01269019115716219,0.01269019115716219,1.0,1.0,0,0
313,t2_b0,3,0,0.9991847690035075,0.1612146496772766,0.3510969877243042,0.3510969877243042,0.2,1.0,0,0
314,t2_b0,1,6,-0.002577842760386113,0.1084064394235611,0.006158755160868168,0.006158755160868168,1.0,1.0,0,0
318,t2_b0,0,3,0.008417788134814395,-0.10589411854743958,0.006533605512231588,0.006533605512231588,0.027734375000000002,1.0,0,0
319,t2_b0,7,5,-0.2093345639079936,0.31832122802734375,0.1392103135585785,0.1392103135585785,1.0,1.0,0,0
320,t2_b0,4,6,0.0,-0.12451905012130737,0.007752496749162674,0.007752496749162674,1.0,1.0,0,0
324,t2_b0,6,4,0.3650927119506305,0.023485057055950165,0.05834789574146271,0.05834789574146271,1.0,1.0,0,0
325,t2_b0,8,2,0.0,0.20204684138298035,0.02041146345436573,0.02041146345436573,0.03671875,1.0,0,0
328,t2_b0,2,8,-0.26228604194820876,0.15387773513793945,0.08659614622592926,0.08659614622592926,0.109375,1.0,0,0
330,t2_b0,7,3,0.9609005889341594,0.32658782601356506,0.20117633044719696,0.20117633044719696,1.0,1.0,0,0
332,t2_b0,7,3,-0.4482221878368287,0.24732598662376404,0.24189363420009613,0.24189363420009613,0.12421875,1.0,0,0
333,t2_b0,9,1,-0.013162479582155185,-0.3730243146419525,0.06475026160478592,0.06475026160478592,1.0,1.0,0,0
334,t2_b0,1,9,0.9688957607064251,0.3366948962211609,0.19983895123004913,0.19983895123004913,1.0,1.0,0,0
336,t2_b0,8,3,0.9015344211010938,0.17428460717201233,0.2644461691379547,0.2644461691379547,0.2,1.0,0,0
338,t2_b0,3,8,-0.018148879842906373,0.08389302343130112,0.005206274800002575,0.005206274800002575,1.0,1.0,0,0
344,t2_b0,4,5,0.771906445646922,0.31272733211517334,0.1054227277636528,0.1054227277636528,0.9307291666666667,1.0,0,0
348,t2_b0,6,4,0.4784768396282464,0.26520341634750366,0.022742779925465584,0.022742779925465584,0.10312500000000001,1.0,0,0
348,t2_b0,0,5,-0.08923705811574868,0.02415718138217926,0.006429126486182213,0.006429126486182213,0.051562500000000004,1.0,0,0
349,t2_b0,5,4,0.000634307792596553,0.1278333067893982,0.008089791983366013,0.008089791983366013,0.93125,1.0,0,0
350,t2_b0,2,9,0.8870185943602045,0.1454676389694214,0.27494892477989197,0.27494892477989197,0.2,1.0,0,0
353,t2_b0,9,2,0.0810584738681512,0.10611604899168015,0.00031394106918014586,0.00031394106918014586,1.0,1.0,0,0
354,t2_b0,8,1,0.07454535598305337,0.17930802702903748,0.005487608723342419,0.005487608723342419,0.10312500000000001,1.0,0,0
355,t2_b0,9,2,0.8191239148379869,0.10948383063077927,0.2517945170402527,0.2517945170402527,0.10625000000000001,1.0,0,0
357,t2_b0,7,5,0.17670317437032962,0.15819457173347473,0.00017128410399891436,0.00017128410399891436,0.050390625,1.0,0,0
358,t2_b0,5,4,0.04193976954876641,0.0765542984008789,0.0005990828503854573,0.0005990828503854573,0.03359375,1.0,0,0
361,t2_b0,2,9,0.1788993009734723,0.14028418064117432,0.0007455638260580599,0.0007455638260580599,0.10546875,1.0,0,0
365,t2_b0,4,0,-0.4443458862691275,-0.0827317014336586,0.06538241356611252,0.06538241356611252,0.025,1.0,0,0
365,t2_b0,1,8,0.0,0.1550910621881485,0.012026619166135788,0.012026619166135788,1.0,1.0,0,0
369,t2_b0,0,6,-0.005596075249518003,-0.057040419429540634,0.0013232602505013347,0.0013232602505013347,1.0,1.0,0,0
370,t2_b0,3,4,0.4080442823025042,0.13014841079711914,0.038613054901361465,0.038613054901361465,0.2,1.0,0,0
371,t2_b0,6,8,-0.32516865714646737,0.17370879650115967,0.12443936616182327,0.12443936616182327,0.1,1.0,0,0
375,t2_b0,9,2,0.03655043445518004,0.07299388945102692,0.0006640626234002411,0.0006640626234002411,1.0,1.0,0,0
376,t2_b0,8,6,-0.026280844499788025,0.1387464851140976,0.013617010787129402,0.013617010787129402,1.0,1.0,0,0
379,t2_b0,1,5,0.3761969559827473,0.19108134508132935,0.017133893445134163,0.017133893445134163,0.15000000000000002,1.0,0,0
381,t2_b0,5,9,0.0,0.2099522352218628,0.022039970383048058,0.022039970383048058,0.2,1.0,0,0
382,t2_b0,9,1,0.8708722564473889,0.275211364030838,0.1774059683084488,0.1774059683084488,0.099609375,1.0,0,0
387,t2_b0,1,4,0.5714693940698032,0.38135018944740295,0.018072649836540222,0.018072649836540222,0.9500000000000001,1.0,0,0
387,t2_b0,2,6,0.8043242417078946,0.1623537540435791,0.20606307685375214,0.20606307685375214,0.2,1.0,0,0
388,t2_b0,6,2,0.0010395941801084922,-0.11142478883266449,0.006324118934571743,0.006324118934571743,0.1,1.0,0,0
390,t2_b0,0,8,-0.007831116017540404,-0.2913683354854584,0.040196675807237625,0.040196675807237625,0.05,1.0,0,0
391,t2_b0,7,1,0.7079031523147915,0.29757803678512573,0.08418335020542145,0.08418335020542145,0.05000000000000001,1.0,0,0
392,t2_b0,8,0,0.6209116562661733,0.15351948142051697,0.1092277243733406,0.1092277243733406,0.1,1.0,0,0
394,t2_b0,9,1,0.4798339537845579,0.3719957172870636,0.005814543459564447,0.005814543459564447,1.0,1.0,0,0
397,t2_b0,7,3,-0.3621688667036252,0.22736574709415436,0.1737755388021469,0.1737755388021469,0.1,1.0,0,0
398,t2_b0,4,1,-0.0006563784693741285,0.0814514234662056,0.003370845690369606,0.003370845690369606,1.0,1.0,0,0
398,t2_b0,5,0,-0.12332445192413903,0.31119614839553833,0.09440407902002335,0.09440407902002335,1.0,1.0,0,0
401,t2_b0,2,0,-0.7725032519853618,0.11746232211589813,0.3960193693637848,0.3960193693637848,0.1,1.0,0,0
403,t2_b0,8,2,0.992234747617701,0.16145604848861694,0.3450966477394104,0.3450966477394104,0.2,1.0,0,0
404,t2_b0,4,1,-0.003461315935776245,0.1716689020395279,0.015335296280682087,0.015335296280682087,0.1,1.0,0,0
405,t2_b0,0,5,0.011254013959289582,0.15196619927883148,0.009899959899485111,0.009899959899485111,0.03333333333333333,1.0,0,0
406,t2_b0,1,9,-0.2439174836744511,0.1021689847111702,0.059887923300266266,0.059887923300266266,0.05,1.0,0,0
407,t2_b0,3,7,-0.03470109166010129,0.14566895365715027,0.016266677528619766,0.016266677528619766,1.0,1.0,0,0
