step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
29,t2_b0,5,6,0.23160025057532518,0.24303892254829407,6.542156188515946e-05,6.542156188515946e-05,1.0,1.0,0,0
29,t2_b0,9,7,0.3219285805060646,0.09517408162355423,0.02570880576968193,0.02570880576968193,1.0,1.0,0,0
30,t2_b0,7,9,0.0016493587291891273,0.30527204275131226,0.04609337076544762,0.04609337076544762,1.0,1.0,0,0
30,t2_b0,6,5,0.0,0.38015642762184143,0.07225945591926575,0.07225945591926575,1.0,1.0,0,0
31,t2_b0,9,7,0.0001947801180164838,0.3326571583747864,0.05526561290025711,0.05526561290025711,1.0,1.0,0,0
32,t2_b0,2,1,-0.062167702853553025,0.06751726567745209,0.00840909592807293,0.00840909592807293,1.0,1.0,0,0
32,t2_b0,0,8,-0.12507057534410024,0.12012235075235367,0.030059782788157463,0.030059782788157463,0.5,1.0,0,0
33,t2_b0,3,0,-0.08223321427898951,0.11495798826217651,0.019442185759544373,0.019442185759544373,1.0,1.0,0,0
34,t2_b0,8,0,-0.05820691133835338,0.1744953691959381,0.027075177058577538,0.027075177058577538,1.0,1.0,0,0
34,t2_b0,1,4,0.3131101668076218,0.05298878997564316,0.03383156657218933,0.03383156657218933,0.5,1.0,0,0
35,t2_b0,6,7,-0.11540415325882603,0.3284735679626465,0.09851371496915817,0.09851371496915817,1.0,1.0,0,0
35,t2_b0,4,1,0.0,0.08804565668106079,0.0038760188035666943,0.0038760188035666943,1.0,1.0,0,0
36,t2_b0,7,6,0.07922866282641487,0.29982370138168335,0.02433108352124691,0.02433108352124691,1.0,1.0,0,0
37,t2_b0,4,1,0.05353612788439571,0.04241061955690384,6.188847328303382e-05,6.188847328303382e-05,1.0,1.0,0,0
37,t2_b0,8,0,-0.03389016287161406,0.13797765970230103,0.014769273810088634,0.014769273810088634,1.0,1.0,0,0
38,t2_b0,2,1,0.018817785869108053,-0.03231315314769745,0.0013071864377707243,0.0013071864377707243,1.0,1.0,0,0
38,t2_b0,3,0,-0.1998505949002381,0.026096612215042114,0.02552606910467148,0.02552606910467148,1.0,1.0,0,0
39,t2_b0,1,4,0.3372822394721397,0.07191944867372513,0.03520870581269264,0.03520870581269264,0.5,1.0,0,0
40,t2_b0,8,0,0.11496981406393231,0.09409411996603012,0.00021789726451970637,0.00021789726451970637,1.0,1.0,0,0
40,t2_b0,7,6,0.0,0.182302325963974,0.016617069020867348,0.016617069020867348,1.0,1.0,0,0
41,t2_b0,0,3,0.09488911832471632,0.016558080911636353,0.0030678757466375828,0.0030678757466375828,0.9,1.0,0,0
42,t2_b0,4,1,0.18372721182804466,0.0014052912592887878,0.016620637848973274,0.016620637848973274,1.0,1.0,0,0
42,t2_b0,6,7,-0.0700753053827262,0.11875983327627182,0.017829356715083122,0.017829356715083122,1.0,1.0,0,0
43,t2_b0,2,1,0.0327158867678434,0.09754828363656998,0.002101619727909565,0.002101619727909565,1.0,1.0,0,0
43,t2_b0,3,0,0.2736789716325541,-0.020132914185523987,0.04316270351409912,0.04316270351409912,0.19921875,1.0,0,0
44,t2_b0,6,7,0.23198486003337873,0.1420803964138031,0.004041405860334635,0.004041405860334635,1.0,1.0,0,0
45,t2_b0,9,0,0.9596622358495005,0.12326490879058838,0.34978026151657104,0.34978026151657104,0.900390625,1.0,0,0
45,t2_b0,2,1,0.07087411249533336,-0.0357932522892952,0.005688962992280722,0.005688962992280722,0.19921875,1.0,0,0
46,t2_b0,8,9,-0.16963676409108508,-0.1012955978512764,0.00233525806106627,0.00233525806106627,0.06588541666666667,1.0,0,0
47,t2_b0,9,8,0.1786512260041264,0.2755815386772156,0.004697742406278849,0.004697742406278849,0.9015625,1.0,0,0
47,t2_b0,1,2,0.10781771806321785,0.11968521773815155,7.041879143798724e-05,7.041879143798724e-05,0.90078125,1.0,0,0
47,t2_b0,3,0,0.1691486252504514,0.06200074031949043,0.0057403347454965115,0.0057403347454965115,0.09921875000000001,1.0,0,0
48,t2_b0,7,6,0.0,-0.0062398239970207214,1.9467701349640265e-05,1.9467701349640265e-05,1.0,1.0,0,0
49,t2_b0,6,7,-0.047971980089654774,0.027232125401496887,0.002827828750014305,0.002827828750014305,1.0,1.0,0,0
50,t2_b0,4,2,-9.069189495148982e-05,0.03404511511325836,0.0005826266715303063,0.0005826266715303063,0.9011718750000001,1.0,0,0
50,t2_b0,7,6,0.0020783604648820985,-0.06806652992963791,0.002460152842104435,0.002460152842104435,1.0,1.0,0,0
50,t2_b0,3,9,-0.012597589916431846,-0.018420442938804626,1.695281025604345e-05,1.695281025604345e-05,0.06510416666666667,1.0,0,0
51,t2_b0,9,3,-0.24127581506013804,0.209194153547287,0.10146159678697586,0.10146159678697586,0.90234375,1.0,0,0
53,t2_b0,2,4,-0.05210883994460155,0.022700630128383636,0.0027982282917946577,0.0027982282917946577,1.0,1.0,0,0
54,t2_b0,0,4,-0.43811189077749396,-0.051928065717220306,0.074568971991539,0.074568971991539,0.096875,1.0,0,0
54,t2_b0,8,3,0.11796026230178085,0.013691730797290802,0.005435963161289692,0.005435963161289692,0.9031250000000001,1.0,0,0
55,t2_b0,4,0,-0.59488551018389,-0.06989181786775589,0.13780920207500458,0.13780920207500458,0.08828125,1.0,0,0
55,t2_b0,3,9,-0.029016314936703952,-0.060034021735191345,0.00048104909365065396,0.00048104909365065396,0.19375,1.0,0,0
55,t2_b0,7,1,-1.0,0.6832085847854614,1.1832085847854614,1.1832085847854614,1.0,1.0,0,0
56,t2_b0,9,3,-0.467723806011709,0.20664724707603455,0.2273881584405899,0.2273881584405899,1.0,1.0,0,0
57,t2_b0,1,7,-0.20167024845389864,-0.06706889718770981,0.009058762341737747,0.009058762341737747,1.0,1.0,0,0
59,t2_b0,8,4,-1.0,-0.005994237959384918,0.49402371048927307,0.49402371048927307,0.9125,1.0,0,0
59,t2_b0,7,1,-0.16236673178537755,0.40432387590408325,0.16056913137435913,0.16056913137435913,1.0,1.0,0,0
60,t2_b0,4,8,-0.06469261600459197,-0.019860893487930298,0.001004941645078361,0.001004941645078361,1.0,1.0,0,0
61,t2_b0,0,7,-0.25369743924495164,-0.06995799392461777,0.016880087554454803,0.016880087554454803,1.0,1.0,0,0
62,t2_b0,6,1,0.3422951859677666,0.014641188085079193,0.05367857217788696,0.05367857217788696,1.0,1.0,0,0
62,t2_b0,8,4,-0.11475137768758595,0.055091407150030136,0.01442328467965126,0.01442328467965126,0.17343750000000002,1.0,0,0
62,t2_b0,3,5,0.0,-0.1679455041885376,0.014102846384048462,0.014102846384048462,0.19296875000000002,1.0,0,0
63,t2_b0,5,3,0.7288183714312476,0.21467500925064087,0.13217169046401978,0.13217169046401978,1.0,1.0,0,0
64,t2_b0,6,0,-1.0,0.17694228887557983,0.6769423484802246,0.6769423484802246,0.091015625,1.0,0,0
64,t2_b0,7,8,-0.37497584167234,0.2829401195049286,0.21642670035362244,0.21642670035362244,1.0,1.0,0,0
65,t2_b0,4,7,-0.42284073187805316,-0.0333305224776268,0.07585910707712173,0.07585910707712173,1.0,1.0,0,0
65,t2_b0,3,5,0.0,-0.061927370727062225,0.0019174995832145214,0.0019174995832145214,1.0,1.0,0,0
66,t2_b0,0,8,-0.09053565829021323,-0.09907026588916779,3.64197876479011e-05,3.64197876479011e-05,0.8963541666666667,1.0,0,0
66,t2_b0,4,7,-0.013482105597027788,-0.17052802443504333,0.012331710197031498,0.012331710197031498,0.15546875000000002,1.0,0,0
67,t2_b0,1,8,-0.1395976015314996,-0.06968340277671814,0.0024439971894025803,0.0024439971894025803,0.07734375,1.0,0,0
69,t2_b0,8,0,0.013518378759130506,-0.09554490447044373,0.005947399884462357,0.005947399884462357,0.9226562500000001,1.0,0,0
70,t2_b0,9,6,0.0687367394157807,0.009976424276828766,0.0017263873014599085,0.0017263873014599085,1.0,1.0,0,0
71,t2_b0,0,8,0.0,-0.09016705304384232,0.004065048880875111,0.004065048880875111,0.9234375,1.0,0,0
72,t2_b0,1,0,-0.24245188316152008,-0.10093369334936142,0.010013696737587452,0.010013696737587452,0.9234375,1.0,0,0
72,t2_b0,6,9,-0.22980803509048414,0.0490407794713974,0.03887833282351494,0.03887833282351494,1.0,1.0,0,0
73,t2_b0,2,5,0.30308651774042056,0.172683447599411,0.008502480573952198,0.008502480573952198,1.0,1.0,0,0
74,t2_b0,6,9,-0.001213760701621083,0.002983570098876953,8.808792699710466e-06,8.808792699710466e-06,1.0,1.0,0,0
74,t2_b0,8,1,0.08344167315116001,-0.06200031191110611,0.010576684959232807,0.010576684959232807,0.92421875,1.0,0,0
75,t2_b0,1,8,-0.06906919081801231,-0.14359056949615479,0.0027767177671194077,0.0027767177671194077,0.07578125000000001,1.0,0,0
75,t2_b0,2,5,-0.1127279086556588,0.09830430150032043,0.02226729691028595,0.02226729691028595,0.19062500000000002,1.0,0,0
76,t2_b0,0,1,-0.06967950006324423,-0.10010789334774017,0.0004629436007235199,0.0004629436007235199,0.925,1.0,0,0
76,t2_b0,5,2,0.05190181449959276,0.1202126294374466,0.002333183540031314,0.002333183540031314,1.0,1.0,0,0
78,t2_b0,8,0,0.2117256483284638,-0.09223487228155136,0.04619600251317024,0.04619600251317024,0.074609375,1.0,0,0
78,t2_b0,5,2,-0.0163954259285051,0.13506744801998138,0.011470500379800797,0.011470500379800797,0.18906250000000002,1.0,0,0
78,t2_b0,3,1,0.2417500030346158,-0.194334477186203,0.09508483856916428,0.09508483856916428,0.2,1.0,0,0
80,t2_b0,2,5,0.03568509225389041,0.11007244884967804,0.0027667393442243338,0.0027667393442243338,0.18828125,1.0,0,0
81,t2_b0,0,8,0.07229403368337753,-0.13681085407733917,0.02186242863535881,0.02186242863535881,0.926171875,1.0,0,0
82,t2_b0,1,0,-0.1831388832766907,-0.09929535537958145,0.003514867974445224,0.003514867974445224,0.9015624999999999,1.0,0,0
83,t2_b0,3,1,0.2926653531934401,0.05988537147641182,0.02709326334297657,0.02709326334297657,0.14765625000000002,1.0,0,0
84,t2_b0,8,0,-0.013542552966830396,-0.062478817999362946,0.0011973788496106863,0.0011973788496106863,0.926953125,1.0,0,0
85,t2_b0,5,2,0.02232751880644785,0.08822693675756454,0.002171366475522518,0.002171366475522518,0.1875,1.0,0,0
86,t2_b0,0,8,0.30532980790251785,-0.10569854080677032,0.08447214215993881,0.08447214215993881,0.927734375,1.0,0,0
87,t2_b0,1,8,-0.0440597810705446,-0.08326967060565948,0.0007687077741138637,0.0007687077741138637,0.9036458333333334,1.0,0,0
88,t2_b0,2,5,0.12232623743516846,0.07705588638782501,0.0010247024474665523,0.0010247024474665523,1.0,1.0,0,0
88,t2_b0,1,8,0.0,-0.1256641149520874,0.00789573509246111,0.00789573509246111,0.047656250000000004,1.0,0,0
89,t2_b0,3,1,-0.2026560322085208,0.08828520774841309,0.04232340306043625,0.04232340306043625,1.0,1.0,0,0
89,t2_b0,8,0,0.029336500814453135,-0.07669749110937119,0.0056216041557490826,0.0056216041557490826,0.9285156250000001,1.0,0,0
91,t2_b0,3,1,0.5761840083397287,0.053278107196092606,0.13671530783176422,0.13671530783176422,0.070703125,1.0,0,0
91,t2_b0,0,8,0.16352103315897915,-0.0966368243098259,0.033841054886579514,0.033841054886579514,0.90625,1.0,0,0
91,t2_b0,5,2,0.020704154198058253,0.08051712810993195,0.0017887959256768227,0.0017887959256768227,1.0,1.0,0,0
92,t2_b0,6,2,0.8694011095207385,0.10662083327770233,0.2909168601036072,0.2909168601036072,0.09296875,1.0,0,0
93,t2_b0,2,5,0.22468306718602252,0.059433791786432266,0.013653661124408245,0.013653661124408245,0.907421875,1.0,0,0
94,t2_b0,8,0,-0.0034535805485575288,-0.08104992657899857,0.0030105963815003633,0.0030105963815003633,1.0,1.0,0,0
94,t2_b0,6,2,-0.020176387122946216,0.22625946998596191,0.030365314334630966,0.030365314334630966,0.9078125,1.0,0,0
96,t2_b0,5,6,0.006037397247737028,0.03972458094358444,0.0005674131098203361,0.0005674131098203361,1.0,1.0,0,0
96,t2_b0,0,8,0.0,-0.07243700325489044,0.0026235596742480993,0.0026235596742480993,0.9078125,1.0,0,0
97,t2_b0,0,3,0.05198704796553595,-0.4974229037761688,0.1509256362915039,0.1509256362915039,0.06875,1.0,0,0
98,t2_b0,8,0,0.15752651736227627,-0.08763478696346283,0.030052034184336662,0.030052034184336662,1.0,1.0,0,0
101,t2_b0,3,5,0.949158248474375,0.18922752141952515,0.2887473702430725,0.2887473702430725,1.0,1.0,0,0
105,t2_b0,9,3,0.7845700190872237,0.15885445475578308,0.19576001167297363,0.19576001167297363,1.0,1.0,0,0
108,t2_b0,7,2,0.0,0.09997409582138062,0.004997409880161285,0.004997409880161285,1.0,1.0,0,0
109,t2_b0,3,6,0.22199567807930273,0.18747784197330475,0.0005957406247034669,0.0005957406247034669,1.0,1.0,0,0
110,t2_b0,3,6,0.025936661522787247,0.17734664678573608,0.011462491936981678,0.011462491936981678,0.18046875,1.0,0,0
110,t2_b0,5,7,0.9455713611234761,-0.05887225270271301,0.5044436454772949,0.5044436454772949,0.5,1.0,0,0
111,t2_b0,7,5,0.3326566143104504,0.0012015923857688904,0.054931215941905975,0.054931215941905975,0.5,1.0,0,0
112,t2_b0,4,6,0.6987203489439313,0.2079700380563736,0.12041793763637543,0.12041793763637543,1.0,1.0,0,0
112,t2_b0,9,8,0.10367226236359693,0.19673281908035278,0.0043301330879330635,0.0043301330879330635,1.0,1.0,0,0
112,t2_b0,2,5,0.0,0.41162264347076416,0.08471660315990448,0.08471660315990448,1.0,1.0,0,0
113,t2_b0,6,3,-0.0017407193577081315,0.13149401545524597,0.00887574814260006,0.00887574814260006,0.08945312500000001,1.0,0,0
113,t2_b0,5,2,0.17050039404852826,0.510418176651001,0.05777204781770706,0.05777204781770706,1.0,1.0,0,0
114,t2_b0,2,7,-0.08832174265424936,0.40328577160835266,0.12083897739648819,0.12083897739648819,1.0,1.0,0,0
114,t2_b0,8,9,0.024131470809123746,0.1892630159854889,0.01363421231508255,0.01363421231508255,1.0,1.0,0,0
117,t2_b0,8,7,0.23268937911841212,0.17967495322227478,0.0014052647165954113,0.0014052647165954113,0.17500000000000002,1.0,0,0
117,t2_b0,4,6,0.07406989503643893,0.23440420627593994,0.012853546999394894,0.012853546999394894,1.0,1.0,0,0
118,t2_b0,3,6,0.1967498092600697,0.19740092754364014,2.1197936916905746e-07,2.1197936916905746e-07,0.08554687500000001,1.0,0,0
118,t2_b0,7,9,-0.2165085258020756,0.10769914835691452,0.052555304020643234,0.052555304020643234,0.9125,1.0,0,0
119,t2_b0,9,7,-0.09334461337133207,0.1741466373205185,0.03577578440308571,0.03577578440308571,0.087109375,1.0,0,0
120,t2_b0,2,7,-0.24201898436577732,0.172733873128891,0.08600995689630508,0.08600995689630508,0.098046875,1.0,0,0
120,t2_b0,3,6,0.22081766676111309,0.18817973136901855,0.0005326175014488399,0.0005326175014488399,0.08476562500000001,1.0,0,0
121,t2_b0,0,1,-0.15128105328301236,-0.09475230425596237,0.001597750000655651,0.001597750000655651,1.0,1.0,0,0
121,t2_b0,8,6,-0.6670472696594997,0.22564035654067993,0.39844560623168945,0.39844560623168945,0.915625,1.0,0,0
121,t2_b0,7,9,0.0,0.17324841022491455,0.015007506124675274,0.015007506124675274,0.17343750000000002,1.0,0,0
122,t2_b0,9,7,0.1897335746494094,0.14386188983917236,0.0010521059157326818,0.0010521059157326818,1.0,1.0,0,0
122,t2_b0,0,1,-0.09192171923597027,-0.11176702380180359,0.00019691810302902013,0.00019691810302902013,0.1359375,1.0,0,0
122,t2_b0,6,3,-0.006653611993957259,0.15588650107383728,0.01320964377373457,0.01320964377373457,0.8869791666666667,1.0,0,0
123,t2_b0,4,6,0.13858113399118044,0.21375672519207,0.0028256853111088276,0.0028256853111088276,1.0,1.0,0,0
124,t2_b0,1,0,-0.10650758538295575,-0.08239451795816422,0.00029071999597363174,0.00029071999597363174,1.0,1.0,0,0
125,t2_b0,2,8,0.0022836604248642083,0.13576169312000275,0.008908192627131939,0.008908192627131939,0.05494791666666667,1.0,0,0
126,t2_b0,3,6,-0.04264595072696437,0.19559335708618164,0.028378982096910477,0.028378982096910477,0.0546875,1.0,0,0
127,t2_b0,6,3,0.008331186089420007,0.08361928164958954,0.0028341487050056458,0.0028341487050056458,0.8775390624999999,1.0,0,0
129,t2_b0,8,6,-0.241088132842007,0.1770489662885666,0.08741931617259979,0.08741931617259979,0.8921875,1.0,0,0
129,t2_b0,5,1,0.0304640875201583,0.2526390552520752,0.024680858477950096,0.024680858477950096,1.0,1.0,0,0
130,t2_b0,4,6,0.18294537536002578,0.19120857119560242,3.414024104131386e-05,3.414024104131386e-05,1.0,1.0,0,0
130,t2_b0,1,5,0.0,-1.1049246788024902,0.6049246788024902,0.6049246788024902,0.13046875000000002,1.0,0,0
131,t2_b0,8,3,0.026877075969621085,0.0757121816277504,0.0011924337595701218,0.0011924337595701218,0.05364583333333334,1.0,0,0
131,t2_b0,4,6,-0.0004915320250720097,0.15519806742668152,0.012119625695049763,0.012119625695049763,0.1609375,1.0,0,0
132,t2_b0,5,1,0.1818315841331582,-0.07383144646883011,0.032681792974472046,0.032681792974472046,0.1296875,1.0,0,0
132,t2_b0,6,3,0.009289689387664397,0.05001772940158844,0.0008293866412714124,0.0008293866412714124,0.8798828125,1.0,0,0
133,t2_b0,2,6,-0.5768931864448452,0.13757500052452087,0.25523242354393005,0.25523242354393005,0.8932291666666666,1.0,0,0
133,t2_b0,7,0,0.7722626794612195,-0.048965901136398315,0.33720821142196655,0.33720821142196655,1.0,1.0,0,0
134,t2_b0,3,6,0.0,0.10004826635122299,0.005004827864468098,0.005004827864468098,0.8947916666666667,1.0,0,0
135,t2_b0,2,3,-0.2040098999298432,0.023064903914928436,0.025781482458114624,0.025781482458114624,0.05286458333333333,1.0,0,0
136,t2_b0,0,7,0.008747251752524398,-0.8145673871040344,0.33892351388931274,0.33892351388931274,1.0,1.0,0,0
137,t2_b0,6,3,0.0022187332537346783,0.015707500278949738,9.09734153538011e-05,9.09734153538011e-05,0.8958333333333334,1.0,0,0
137,t2_b0,1,5,-0.026157551406842564,-0.4174622893333435,0.07655970007181168,0.07655970007181168,1.0,1.0,0,0
138,t2_b0,6,4,0.3845765336887544,0.03877342492341995,0.05978989601135254,0.05978989601135254,0.05182291666666667,1.0,0,0
138,t2_b0,0,7,0.44070005755719494,-0.548690915107727,0.4894472360610962,0.4894472360610962,0.13359375,1.0,0,0
138,t2_b0,3,2,-0.10005233929077582,0.0778764858841896,0.015829335898160934,0.015829335898160934,0.038867187500000004,1.0,0,0
139,t2_b0,4,3,-0.06034147801572913,0.06407339870929718,0.007739530876278877,0.007739530876278877,0.07773437500000001,1.0,0,0
139,t2_b0,8,6,-0.24143010954002744,0.0967700406908989,0.05718967318534851,0.05718967318534851,0.8963541666666667,1.0,0,0
139,t2_b0,5,1,-0.4742143494865095,0.07685784995555878,0.15184026956558228,0.15184026956558228,0.128125,1.0,0,0
140,t2_b0,3,6,0.0,0.09585769474506378,0.0045943488366901875,0.0045943488366901875,0.05078125,1.0,0,0
141,t2_b0,7,0,0.1267853199664328,0.08886107802391052,0.0007191241602413356,0.0007191241602413356,1.0,1.0,0,0
142,t2_b0,1,9,-0.028583869203442632,-0.26651936769485474,0.02830664999783039,0.02830664999783039,1.0,1.0,0,0
142,t2_b0,8,4,-0.10584100731115534,0.0944388285279274,0.02005600556731224,0.02005600556731224,0.05026041666666667,1.0,0,0
143,t2_b0,2,8,-0.016641578413533704,0.023221448063850403,0.0007945304969325662,0.0007945304969325662,0.9226562500000001,1.0,0,0
143,t2_b0,1,9,-0.07328767929465348,-0.16320133209228516,0.004042232409119606,0.004042232409119606,1.0,1.0,0,0
145,t2_b0,5,9,-0.06865808191224332,0.07387194037437439,0.010157403536140919,0.010157403536140919,0.10625000000000001,1.0,0,0
145,t2_b0,4,8,-0.5739899654819692,0.016215339303016663,0.17417114973068237,0.17417114973068237,0.074609375,1.0,0,0
146,t2_b0,0,9,0.0,-0.15779612958431244,0.012449809350073338,0.012449809350073338,1.0,1.0,0,0
146,t2_b0,6,7,0.0108683877754823,0.027747154235839844,0.00014244635531213135,0.00014244635531213135,0.128125,1.0,0,0
147,t2_b0,9,0,0.3924128732770948,0.3813948929309845,6.069792289054021e-05,6.069792289054021e-05,1.0,1.0,0,0
148,t2_b0,7,6,-1.0,0.09445372968912125,0.5944536924362183,0.5944536924362183,1.0,1.0,0,0
148,t2_b0,2,8,0.31684143360652633,0.03261295706033707,0.0403929129242897,0.0403929129242897,0.92578125,1.0,0,0
149,t2_b0,0,9,0.016795409899080085,-0.1671590805053711,0.016919627785682678,0.016919627785682678,1.0,1.0,0,0
149,t2_b0,8,2,0.028664227308341454,0.02287161350250244,1.67771886481205e-05,1.67771886481205e-05,1.0,1.0,0,0
150,t2_b0,2,8,0.0,0.055428165942430496,0.0015361408004537225,0.0015361408004537225,0.9265625000000001,1.0,0,0
150,t2_b0,6,7,0.08901684996164776,-0.018131494522094727,0.005740383639931679,0.005740383639931679,0.1,1.0,0,0
151,t2_b0,3,4,0.8502800502973742,-0.042841456830501556,0.3988329768180847,0.3988329768180847,0.17500000000000002,1.0,0,0
152,t2_b0,1,0,0.02817177083632218,0.0337747260928154,1.5696556147304364e-05,1.5696556147304364e-05,1.0,1.0,0,0
153,t2_b0,7,6,-0.1057894470267905,0.11600404977798462,0.02459617890417576,0.02459617890417576,1.0,1.0,0,0
153,t2_b0,0,1,0.40863476125301196,-0.0039026886224746704,0.08509357273578644,0.08509357273578644,0.1,1.0,0,0
155,t2_b0,4,6,0.10075423048501532,0.0360468253493309,0.00209352420642972,0.00209352420642972,0.9500000000000001,1.0,0,0
156,t2_b0,5,7,0.9474734862598256,0.11642951518297195,0.3453170359134674,0.3453170359134674,1.0,1.0,0,0
157,t2_b0,1,0,0.0,0.03253821283578873,0.0005293676513247192,0.0005293676513247192,1.0,1.0,0,0
157,t2_b0,6,4,0.003084286622365932,0.016735650599002838,9.317986405221745e-05,9.317986405221745e-05,0.9333333333333333,1.0,0,0
157,t2_b0,5,7,-0.12579283196015953,0.17892545461654663,0.04642661660909653,0.04642661660909653,1.0,1.0,0,0
158,t2_b0,7,6,-0.028645445158398043,0.0605117529630661,0.003974502440541983,0.003974502440541983,0.9500000000000001,1.0,0,0
158,t2_b0,3,4,0.08614833283835757,0.05795662850141525,0.00039738620398566127,0.00039738620398566127,0.061328125000000004,1.0,0,0
159,t2_b0,4,6,0.0,0.035097911953926086,0.0006159316981211305,0.0006159316981211305,0.05,1.0,0,0
161,t2_b0,0,1,0.19649827999718833,-0.01408354938030243,0.0221723522990942,0.0221723522990942,1.0,1.0,0,0
162,t2_b0,6,4,0.284859415696674,0.07613454014062881,0.02178303897380829,0.02178303897380829,0.9333333333333333,1.0,0,0
162,t2_b0,1,0,0.031169260258386917,-0.014389105141162872,0.0010377821745350957,0.0010377821745350957,1.0,1.0,0,0
