step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,2,18,400.0,159.22222222222223,856.0,159.22222222222223,433.85,121,512,200,20.916188043382157,1756,657,657,0.37414578587699315,0.24464412656025708,0.8295281582952816,0.8295281582952816,0.07376532246597858,0.9193302891933028,0.008474204186742927,nan,0.0,nan,0.5163873522073978,0.4977168949771689,0.9638440849675763,-49.84931506849315,4798,1779,1779,0.37077949145477285,0.203619282121039,0.8116919617762788,0.8116919617762788,0.09453660047560969,0.9123102866779089,0.008836275422109954,nan,0.0,nan,0.5239653427023164,0.5840359752670039,1.1146461944503374,53.50421585160203
300,policy,100,400,2,18,400.0,86.33333333333333,891.0,86.33333333333333,273.05,0,512,300,22.07760569761409,1715,660,660,0.3848396501457726,0.24120220340742252,0.8242424242424242,0.8242424242424242,0.09866569912494526,0.9303030303030303,0.007880310373139889,nan,0.0,nan,0.5173011245314453,0.4287878787878788,0.8288941555583531,-152.71212121212122,5172,1923,1923,0.37180974477958234,0.2075487902825515,0.8148725949037962,0.8148725949037962,0.10239550505665523,0.9147165886635465,0.00858511359043888,nan,0.0,nan,0.5231024196221412,0.5704628185127405,1.0905375259491434,37.70566822672907
325,policy,100,400,2,18,400.0,128.61111111111111,961.5,128.61111111111111,380.8,0,512,300,22.07760569761409,1743,664,664,0.38095238095238093,0.253623282860628,0.8343373493975904,0.8343373493975904,0.07681712267555979,0.9352409638554217,0.008840688089715146,nan,0.0,nan,0.5209873507635986,0.4322289156626506,0.8296341840721144,-184.94277108433735,5617,2088,2088,0.37172868079045757,0.21090951885442663,0.8180076628352491,0.8180076628352491,0.10435893276818786,0.9161877394636015,0.008741383449830858,nan,0.0,nan,0.5231279194960875,0.5665708812260536,1.0830446246719412,16.239942528735632
350,policy,100,400,2,18,400.0,113.55555555555556,1053.5,113.55555555555556,350.5,0,512,300,22.07760569761409,1756,659,659,0.37528473804100226,0.24671130908517766,0.8467374810318664,0.8467374810318664,0.13302416340959147,0.9332321699544764,0.007613953689360318,nan,0.0,nan,0.5223790541273456,0.464339908952959,0.8888945781500691,-193.03034901365706,6061,2255,2255,0.3720508166969147,0.21193575073769277,0.8203991130820399,0.8203991130820399,0.11715193562087124,0.916629711751663,0.008640771375855871,nan,0.0,nan,0.5224566117488078,0.5658536585365853,1.0830634464410653,-1.6771618625277163
375,policy,100,400,2,18,400.0,119.0,1129.0,120.77777777777777,329.85,0,512,300,22.07760569761409,1708,640,640,0.3747072599531616,0.24570285578575338,0.871875,0.871875,0.08912179796484962,0.9359375,0.007191891380161341,nan,0.0,nan,0.5261751421880227,0.5140625,0.9769798281658573,-170.371875,6506,2419,2419,0.3718106363356901,0.21475342314849544,0.8276147168251343,0.8276147168251343,0.11402424561881631,0.9185613890037205,0.008404580380049051,nan,0.0,nan,0.5245454745070485,0.5655229433650268,1.0781199549886264,-5.727159983464241
400,policy,100,400,2,18,400.0,97.61111111111111,1172.0,97.61111111111111,312.35,0,512,400,20.878487849569115,1719,642,642,0.37347294938917974,0.2482614479116295,0.8707165109034268,0.8707165109034268,0.09418028894860263,0.9314641744548287,0.006832300989874887,nan,0.0,nan,0.5311462921410566,0.5950155763239875,1.1202480091228222,-96.98598130841121,6891,2565,2565,0.37222464083587287,0.2177388589756774,0.8288499025341131,0.8288499025341131,0.11619349143609238,0.9189083820662768,0.008147864300006503,nan,0.0,nan,0.5251090103723973,0.5766081871345029,1.0980733061989991,3.9933723196881092
425,policy,100,400,2,18,400.0,69.27777777777777,1264.0,69.27777777777777,259.3,0,512,400,20.878487849569115,1709,635,635,0.371562317144529,0.24697755085346093,0.8740157480314961,0.8740157480314961,0.09640225375110426,0.9275590551181102,0.00566981056747453,nan,0.0,nan,0.5325099612694698,0.6110236220472441,1.1474407363021017,-42.70236220472441,7326,2723,2723,0.37168987168987166,0.21932053623209347,0.8310686742563349,0.8310686742563349,0.1128967486676814,0.9188395152405435,0.008024850818661467,nan,0.0,nan,0.5253165503165503,0.5769372016158648,1.0982658004363435,2.49467499081895
450,policy,100,400,2,18,400.0,152.16666666666666,1358.0,155.5,405.4,0,512,400,20.878487849569115,1746,662,662,0.37915234822451316,0.24254901260195136,0.8912386706948641,0.8912386706948641,0.039888201020364326,0.9365558912386707,0.005638565050088219,nan,0.0,nan,0.5324605901925489,0.6268882175226587,1.1773420025244739,-37.770392749244714,7807,2917,2917,0.3736390418854874,0.21888329251148064,0.8364758313335618,0.8364758313335618,0.10332690576833949,0.921151868357902,0.007969341601961888,nan,0.0,nan,0.5246939559735769,0.5797051765512513,1.1048443953877842,-9.868357901954063
475,policy,100,400,2,18,400.0,82.38888888888889,1393.5,82.38888888888889,259.4,0,512,400,20.878487849569115,1711,645,645,0.37697253068381065,0.24090929798679478,0.8666666666666667,0.8666666666666667,0.019335395511790712,0.9224806201550387,0.005029322790448435,nan,0.0,nan,0.5226628816342435,0.6356589147286822,1.216192955468976,-37.89767441860465,8217,3064,3064,0.3728854813192163,0.22025947382431235,0.8358355091383812,0.8358355091383812,0.09413997943368499,0.9193864229765013,0.007701761135092661,nan,0.0,nan,0.5241534681293718,0.5802872062663186,1.1070940889455143,-12.49934725848564
500,policy,100,400,2,18,400.0,139.61111111111111,1466.0,139.61111111111111,314.2,39,512,500,11.840597207057806,1773,675,675,0.38071065989847713,0.22528267381779887,0.8577777777777778,0.8577777777777778,-0.0087661350148063,0.8903703703703704,0.00549061316152298,nan,0.0,nan,0.5192947116804985,0.5318518518518518,1.024181143941784,-270.15407407407406,8664,3240,3240,0.3739612188365651,0.21931048706778605,0.8348765432098766,0.8348765432098766,0.09384420783366235,0.912962962962963,0.0076040847214594925,nan,0.0,nan,0.5239191729323308,0.567283950617284,1.0827699766020094,-53.120679012345676
525,policy,100,400,2,18,400.0,90.66666666666667,1556.0,90.66666666666667,247.3,4,512,500,11.840597207057806,1751,663,663,0.3786407766990291,0.21206565127746763,0.8461538461538461,0.8461538461538461,-0.006708206471563855,0.8929110105580694,0.004808513844539828,nan,0.0,nan,0.5144815207636453,0.530920060331825,1.03195166182797,-326.75867269984917,9077,3386,3386,0.3730307370276523,0.21789998433459878,0.8340224453632605,0.8340224453632605,0.09418641268079893,0.9137625516834023,0.007404402868712474,nan,0.0,nan,0.5232264173709585,0.5679267572356763,1.0854321157737454,-61.97519196692262
550,policy,100,400,2,18,400.0,142.22222222222223,1640.0,142.22222222222223,369.85,0,512,500,11.840597207057806,1711,630,630,0.36820572764465226,0.213676106109677,0.8333333333333334,0.8333333333333334,0.015773570211769505,0.8873015873015873,0.004151988114890741,nan,0.0,nan,0.5109139740057332,0.5095238095238095,0.9972790634966893,-331.5888888888889,9518,3547,3547,0.37266232401765076,0.217958418693286,0.8359176769100648,0.8359176769100648,0.09170566674269919,0.9151395545531436,0.007283116363846871,nan,0.0,nan,0.5222168022493722,0.5672399210600507,1.0862153776300343,-67.01071327882718
575,policy,100,400,2,18,400.0,99.77777777777777,1665.0,99.77777777777777,269.05,0,512,500,11.840597207057806,1672,617,617,0.36901913875598086,0.21517201032169636,0.8282009724473258,0.8282009724473258,-0.018286460115159664,0.8914100486223663,0.004397173170568514,nan,0.0,nan,0.5091151173388015,0.5024311183144247,0.9868713404950242,-258.60777957860614,9889,3681,3681,0.3722317726767115,0.21940672593484914,0.8345558272208639,0.8345558272208639,0.07832138677707139,0.9146970931812007,0.007143032135529068,nan,0.0,nan,0.5216108326230685,0.5672371638141809,1.087471977837706,-53.75142624286879
600,policy,100,400,2,18,400.0,94.77777777777777,1755.0,94.77777777777777,304.95,0,512,600,17.376056233962967,1659,597,597,0.35985533453887886,0.22723180704491092,0.8391959798994975,0.8391959798994975,-0.0445409389841131,0.914572864321608,0.005287284590804542,nan,0.0,nan,0.5070868853870661,0.5812395309882747,1.1462326235169875,-104.88442211055276,10323,3837,3837,0.3716942749200814,0.22054296765844117,0.835548605681522,0.835548605681522,0.07324820074480612,0.9132134480062549,0.0072317538664021875,nan,0.0,nan,0.5212140712140713,0.5694553036226219,1.0925555066005443,-61.17461558509252
625,policy,100,400,2,18,400.0,132.33333333333334,1846.0,137.33333333333334,286.5,0,512,600,17.376056233962967,1687,604,604,0.35803200948429165,0.23633820663813657,0.8543046357615894,0.8543046357615894,0.0006980725125146649,0.9139072847682119,0.0055799971979419005,nan,0.0,nan,0.5068168346176645,0.5993377483443708,1.1825529607683667,-255.03642384105962,10764,3990,3990,0.37068004459308806,0.2206911337760366,0.8370927318295739,0.8370927318295739,0.07760561197569453,0.9137844611528823,0.007118470839114746,nan,0.0,nan,0.5206546070676505,0.5726817042606517,1.099926316768846,-91.20050125313283
650,policy,100,400,2,18,400.0,164.38888888888889,1919.0,164.38888888888889,363.7,0,512,600,17.376056233962967,1709,607,607,0.3551784669397308,0.23743555105078706,0.8550247116968699,0.8550247116968699,0.03494441013359387,0.9077429983525536,0.007229527022819709,nan,0.0,nan,0.5085039984396333,0.6112026359143328,1.2019623007682037,-346.57166392092256,11227,4154,4154,0.3700008907098958,0.22080449942053762,0.8387096774193549,0.8387096774193549,0.08044059667965758,0.9140587385652383,0.007274958869964674,nan,0.0,nan,0.5201294074234307,0.5736639383726528,1.102925406995187,-107.86133846894559
675,policy,100,400,2,18,400.0,176.83333333333334,1958.0,176.83333333333334,388.25,0,512,600,17.376056233962967,1761,615,615,0.3492333901192504,0.23138828378862045,0.8796747967479674,0.8796747967479674,0.0813111249776505,0.9138211382113821,0.009177576701631697,nan,0.0,nan,0.5106405992266299,0.5821138211382114,1.1399677621008366,-473.57560975609755,11650,4296,4296,0.36875536480686694,0.2211219629181055,0.8410148975791434,0.8410148975791434,0.07685663034752349,0.9145716945996276,0.007450571447194883,nan,0.0,nan,0.5199525853259759,0.569366852886406,1.0950361032043925,-113.85195530726257
700,policy,100,400,2,18,400.0,83.0,2044.5,83.0,259.75,0,512,700,24.598389775048794,1733,609,609,0.3514137334102712,0.2264298853204094,0.8702791461412152,0.8702791461412152,0.10171047500655726,0.9195402298850575,0.010352548985402039,nan,0.0,nan,0.5103041793751546,0.5402298850574713,1.0586428778987453,-561.4334975369458,12056,4446,4446,0.3687790311877903,0.22134934032064055,0.8403058929374719,0.8403058929374719,0.07567726172928584,0.9140800719748088,0.00768035522184568,nan,0.0,nan,0.5196458195089583,0.5654520917678812,1.0881490248535202,-129.69860548807918
725,policy,100,400,2,18,400.0,150.22222222222223,2130.0,155.0,395.9,0,512,700,24.598389775048794,1716,594,594,0.34615384615384615,0.20802995385362685,0.8434343434343434,0.8434343434343434,0.09565768406314934,0.9158249158249159,0.010580148944933797,nan,0.0,nan,0.5177974802974803,0.4882154882154882,0.9428695711979963,-566.9511784511784,12480,4584,4584,0.36730769230769234,0.21905048349813275,0.837914485165794,0.837914485165794,0.08025070341374796,0.9140488656195462,0.007594451578664865,nan,0.0,nan,0.5202617521367522,0.5617364746945899,1.0797189537526024,-152.8488219895288
750,policy,100,400,2,18,400.0,71.16666666666667,2159.0,71.16666666666667,255.65,42,512,700,24.598389775048794,1629,565,565,0.34683855125844076,0.21236798021203523,0.8212389380530973,0.8212389380530973,0.08877514074463304,0.9238938053097345,0.008533230706194399,nan,0.0,nan,0.517837411207577,0.48849557522123893,0.9433377439495652,-472.10973451327436,12856,4719,4719,0.3670659614187928,0.21979440546995407,0.8366179275270185,0.8366179275270185,0.08135068039866727,0.9152362788726425,0.007434396083811768,nan,0.0,nan,0.5198389856876167,0.5634668361941089,1.0839256995101734,-151.4723458359822
775,policy,100,400,2,18,400.0,108.16666666666667,2231.0,108.16666666666667,374.45,0,512,700,24.598389775048794,1645,580,580,0.3525835866261398,0.2197514664976241,0.8258620689655173,0.8258620689655173,0.16234316154581188,0.9172413793103448,0.007633151262247824,nan,0.0,nan,0.510720798957881,0.5413793103448276,1.0600298860933504,-707.0775862068965,13295,4876,4876,0.3667544189544942,0.2209589424251032,0.8392124692370796,0.8392124692370796,0.08391156319707511,0.9148892534864643,0.007473162180234527,nan,0.0,nan,0.5188103296978814,0.5660377358490566,1.0910301962928861,-184.41611977030354
800,policy,100,400,2,18,400.0,132.88888888888889,2322.0,132.88888888888889,327.7,0,512,800,17.029087078179348,1659,576,576,0.3471971066907776,0.22390972231964026,0.8524305555555556,0.8524305555555556,0.15125749381810147,0.9305555555555556,0.007708975738404035,nan,0.0,nan,0.5175837423577025,0.6024305555555556,1.1639286674874254,-858.703125,13715,5022,5022,0.3661684287276704,0.22164300420583047,0.8416965352449224,0.8416965352449224,0.08092793788884917,0.9159697331740343,0.0076838172296451925,nan,0.0,nan,0.5193963856049164,0.5696933492632418,1.0968373385959298,-213.31202708084427
825,policy,100,400,2,18,400.0,131.77777777777777,2414.0,131.77777777777777,319.95,0,512,800,17.029087078179348,1687,594,594,0.3521043272080617,0.24019180660105144,0.8838383838383839,0.8838383838383839,0.1268661260974353,0.936026936026936,0.01030401909884986,nan,0.0,nan,0.5151085330397719,0.6397306397306397,1.2419336871696622,-956.4057239057239,14167,5178,5178,0.3654972824168843,0.22147573377297508,0.84318269602163,0.84318269602163,0.08129714373202684,0.9165701042873696,0.007917105662560684,nan,0.0,nan,0.5196481091201216,0.570683661645423,1.0982117545115593,-245.0297412128235
850,policy,100,400,2,18,400.0,130.16666666666666,2468.0,130.16666666666666,370.45,0,512,800,17.029087078179348,1741,619,619,0.3555427914991384,0.2357375398016511,0.901453957996769,0.901453957996769,0.1370237659992055,0.9289176090468497,0.010671380957791713,nan,0.0,nan,0.516248187959848,0.6268174474959612,1.2141784942104494,-908.1712439418417,14597,5338,5338,0.3656915804617387,0.2216431878137758,0.8441363806669164,0.8441363806669164,0.08368445199838796,0.916822780067441,0.0078204747757073,nan,0.0,nan,0.5194107073534353,0.5708130385912327,1.098962787077896,-239.21993255901086
875,policy,100,400,2,18,400.0,87.11111111111111,2548.5,87.11111111111111,323.3,0,512,800,17.029087078179348,1699,606,606,0.3566804002354326,0.2321117974879137,0.8894389438943895,0.8894389438943895,0.07656344922332256,0.9323432343234324,0.010899148732256277,nan,0.0,nan,0.5213290731242467,0.6006600660066007,1.1521706671890277,-747.9884488448845,14994,5482,5482,0.3656129118313992,0.22219181914310085,0.8447646844217439,0.8447646844217439,0.08088126227484811,0.916818679314119,0.007861367539170432,nan,0.0,nan,0.5190957335315078,0.5698650127690624,1.0978033067083048,-246.71543232396937
900,policy,100,400,2,18,400.0,148.38888888888889,2643.0,148.38888888888889,372.7,0,512,900,16.85956163878856,1748,632,632,0.36155606407322655,0.22595325392719498,0.8876582278481012,0.8876582278481012,0.08424293942267531,0.9335443037974683,0.010653920340685174,nan,0.0,nan,0.5182780320366133,0.560126582278481,1.080745367650295,-655.4556962025316,15463,5654,5654,0.3656470283903512,0.22212480077885885,0.8468340997523877,0.8468340997523877,0.07957470420960845,0.9179342058719491,0.008019569686354621,nan,0.0,nan,0.5192699623987214,0.5686239830208701,1.0950450135689773,-262.73452423063316
925,policy,100,400,2,18,400.0,116.33333333333333,2677.0,116.33333333333333,322.9,0,512,900,16.85956163878856,1688,616,616,0.36492890995260663,0.2192036786686527,0.8603896103896104,0.8603896103896104,0.05186022547179909,0.9285714285714286,0.008848308211635032,nan,0.0,nan,0.517325378018506,0.5324675324675324,1.029270078547132,-393.1818181818182,15855,5794,5794,0.365436770734784,0.2212341759641621,0.845012081463583,0.845012081463583,0.07824947489743657,0.9178460476354849,0.0080162459907119,nan,0.0,nan,0.5194008199306213,0.5666206420434933,1.0909121054510067,-260.7808077321367
950,policy,100,400,2,18,400.0,172.22222222222223,2755.0,172.22222222222223,378.3,0,512,900,16.85956163878856,1671,590,590,0.353081986834231,0.20814305279107229,0.8372881355932204,0.8372881355932204,0.05309346739417894,0.9186440677966101,0.010350469484481274,nan,0.0,nan,0.5126342936935396,0.4915254237288136,0.9588227509856271,-659.9694915254237,16268,5928,5928,0.36439636095402017,0.22029955089349995,0.8434547908232118,0.8434547908232118,0.08298338100097345,0.917004048582996,0.00808034821794736,nan,0.0,nan,0.5187146545365134,0.5629217273954116,1.0852242605299023,-281.09615384615387
975,policy,100,400,2,18,400.0,125.94444444444444,2848.5,128.16666666666666,382.85,64,512,900,16.85956163878856,1704,607,607,0.3562206572769953,0.20901932668899337,0.8467874794069192,0.8467874794069192,0.1038966070612668,0.9192751235584844,0.009894871255090792,nan,0.0,nan,0.5164354180639391,0.5123558484349259,0.9921005231509739,-725.7528830313015,16698,6089,6089,0.3646544496346868,0.22087868021722745,0.8449663327311545,0.8449663327311545,0.08453849916011348,0.9170635572343571,0.008068882830338735,nan,0.0,nan,0.5188242532610122,0.5641320413861061,1.0873278144580112,-294.4696994580391
1000,policy,100,400,2,18,400.0,149.61111111111111,2936.0,149.61111111111111,396.75,0,512,1000,23.59287518985446,1699,605,605,0.35609181871689227,0.21794434638554636,0.8462809917355372,0.8462809917355372,0.14252581590797325,0.9206611570247933,0.007449756218383076,nan,0.0,nan,0.51453165727739,0.5355371900826447,1.0408245683393011,-622.996694214876,17162,6259,6259,0.36470108378976807,0.2217207146775721,0.8467806358843266,0.8467806358843266,0.08562315351463044,0.918197795174948,0.007963159414703085,nan,0.0,nan,0.5188008806832372,0.5654257868669117,1.08987052242909,-297.5577568301646
