step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
2,t2_b0,0,8,0.0,0.08603551983833313,0.00370105542242527,0.00370105542242527,1.0,1.0,0,0
3,t2_b0,3,12,0.0,0.08164168149232864,0.0033326821867376566,0.0033326821867376566,1.0,1.0,0,0
3,t2_b0,5,6,0.0,0.08267350494861603,0.003417454194277525,0.003417454194277525,1.0,1.0,0,0
3,t2_b0,4,17,0.0,0.08249273151159286,0.0034025253262370825,0.0034025253262370825,1.0,1.0,0,0
3,t2_b0,0,8,0.0,-0.0325666144490242,0.0005302921636030078,0.0005302921636030078,1.0,1.0,0,0
4,t2_b0,4,17,0.0,-0.026528269052505493,0.00035187453613616526,0.00035187453613616526,1.0,1.0,0,0
4,t2_b0,3,12,0.0,-0.02511490136384964,0.000315379147650674,0.000315379147650674,1.0,1.0,0,0
4,t2_b0,14,18,0.0,0.08886079490184784,0.003948120400309563,0.003948120400309563,1.0,1.0,0,0
4,t2_b0,5,6,0.0,-0.026748783886432648,0.0003577487077564001,0.0003577487077564001,1.0,1.0,0,0
4,t2_b0,0,8,0.0,0.028861768543720245,0.0004165008431300521,0.0004165008431300521,0.5,1.0,0,0
5,t2_b0,4,17,0.0,0.029897168278694153,0.0004469203413464129,0.0004469203413464129,1.0,1.0,0,0
5,t2_b0,3,12,0.0,0.028453119099140167,0.00040478998562321067,0.00040478998562321067,1.0,1.0,0,0
5,t2_b0,5,6,0.0,0.03007332980632782,0.00045220257015898824,0.00045220257015898824,1.0,1.0,0,0
5,t2_b0,0,8,0.0,-0.01788470149040222,0.00015993126726243645,0.00015993126726243645,0.5,1.0,0,0
5,t2_b0,13,15,0.0,0.08973158895969391,0.0040258788503706455,0.0040258788503706455,1.0,1.0,0,0
5,t2_b0,14,18,0.0,-0.03567134588956833,0.0006362224812619388,0.0006362224812619388,1.0,1.0,0,0
6,t2_b0,4,17,0.0,-0.024872437119483948,0.0003093190607614815,0.0003093190607614815,1.0,1.0,0,0
6,t2_b0,5,6,0.0,-0.024021588265895844,0.00028851834940724075,0.00028851834940724075,0.5,1.0,0,0
6,t2_b0,3,12,0.0,-0.021238841116428375,0.00022554417955689132,0.00022554417955689132,1.0,1.0,0,0
