step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,1,9,400.0,74.11111111111111,412.0,74.11111111111111,215.2,12,317,200,17.033864173031322,749,153,153,0.20427236315086783,0.21141849299427518,0.7450980392156863,0.7450980392156863,-0.2175015813784787,0.8954248366013072,0.005609326274483718,nan,0.0,nan,0.49977748108589237,0.5098039215686274,1.0200618092294798,-0.5882352941176471,2041,433,432,0.21215090641842235,0.19997220926374457,0.7407407407407407,0.7407407407407407,0.027217604337636647,0.8726851851851852,0.00884136383881864,nan,0.0,nan,0.5119712559203006,0.4896073903002309,0.9563181226261048,-8.314087759815243
300,policy,100,400,1,9,400.0,63.77777777777778,434.0,63.77777777777778,245.0,0,398,300,22.948718094507427,730,142,142,0.19452054794520549,0.22061693429315432,0.7746478873239436,0.7746478873239436,-0.20039807105617313,0.9014084507042254,0.008830198398920462,nan,0.0,nan,0.49694063926940635,0.5422535211267606,1.0911836913237212,18.45774647887324,2205,460,459,0.20861678004535147,0.20104431675015938,0.7472766884531591,0.7472766884531591,0.032276139121702435,0.8671023965141612,0.009287642867432342,nan,0.0,nan,0.5105215419501133,0.4934782608695652,0.9666159413852637,-6.191304347826087
325,policy,100,400,1,9,400.0,93.66666666666667,477.0,93.66666666666667,329.4,2,426,300,22.948718094507427,712,139,139,0.1952247191011236,0.24636802948429473,0.8057553956834532,0.8057553956834532,-0.12945647933239107,0.8633093525179856,0.01234344190803464,nan,0.0,nan,0.5125468164794007,0.5251798561151079,1.0246475818979452,4.971223021582734,2404,499,498,0.20757071547420966,0.2058968266593005,0.7550200803212851,0.7550200803212851,0.028319000398678514,0.8594377510040161,0.009967283521354646,nan,0.0,nan,0.509165280088741,0.49298597194388777,0.9682238581899509,-6.8216432865731464
350,policy,100,400,1,9,400.0,66.88888888888889,518.0,66.88888888888889,267.8,0,452,300,22.948718094507427,735,142,142,0.19319727891156463,0.2572986653000165,0.8380281690140845,0.8380281690140845,0.1675218624980984,0.8591549295774648,0.013866566018862802,nan,0.0,nan,0.5165759637188209,0.5211267605633803,1.0088095404435744,4.47887323943662,2568,535,534,0.20833333333333334,0.2159826860429264,0.7659176029962547,0.7659176029962547,0.05565012123145834,0.8632958801498127,0.010183782786640706,nan,0.0,nan,0.5101051401869158,0.497196261682243,0.9746936905988781,-5.009345794392523
375,policy,100,400,1,9,400.0,77.55555555555556,554.0,77.55555555555556,344.7,0,481,300,22.948718094507427,730,138,138,0.18904109589041096,0.2753972913124498,0.8623188405797102,0.8623188405797102,0.21731275018489998,0.855072463768116,0.014469911752531026,nan,0.0,nan,0.5083561643835616,0.5362318840579711,1.0548350184918323,10.746376811594203,2771,571,570,0.20606279321544568,0.21823301860185215,0.7701754385964912,0.7701754385964912,0.05158858183396322,0.868421052631579,0.01032416426357867,nan,0.0,nan,0.5110188860820402,0.500875656742557,0.9801509697278492,-3.7075306479859895
400,policy,100,400,1,9,400.0,61.77777777777778,582.0,61.77777777777778,337.0,2,494,400,12.232479975660354,724,144,144,0.19889502762430938,0.2796564909429444,0.875,0.875,0.20385761457037227,0.875,0.013484165944713826,nan,0.0,nan,0.5135819521178637,0.5416666666666666,1.054683998207082,51.416666666666664,2929,604,603,0.20621372482075795,0.21981737327380954,0.7777777777777778,0.7777777777777778,0.060733593508058945,0.8689883913764511,0.010324953453964194,nan,0.0,nan,0.5112780243541596,0.5049668874172185,0.9876561545063213,7.543046357615894
425,policy,100,400,1,9,400.0,29.22222222222222,624.0,29.22222222222222,208.5,0,505,400,12.232479975660354,680,141,141,0.2073529411764706,0.2843022768892126,0.8652482269503546,0.8652482269503546,0.220834079304335,0.9219858156028369,0.011473540903055099,nan,0.0,nan,0.5198529411764706,0.5815602836879432,1.118701535807076,102.0354609929078,3084,640,639,0.20752269779507135,0.22319755980862385,0.7793427230046949,0.7793427230046949,0.06141410854623339,0.8732394366197183,0.010299402528992876,nan,0.0,nan,0.5115218331171638,0.5125,1.0019122680978743,17.1609375
450,policy,100,400,1,9,400.0,58.77777777777778,669.0,58.77777777777778,279.3,0,512,400,12.232479975660354,710,137,137,0.19295774647887323,0.2659731275613042,0.8248175182481752,0.8248175182481752,0.06914878816440011,0.927007299270073,0.01009677212713314,nan,0.0,nan,0.5333333333333333,0.6277372262773723,1.177007299270073,194.97810218978103,3278,672,671,0.20500305064063454,0.2261893782754417,0.7779433681073026,0.7779433681073026,0.06470219175557705,0.8763040238450075,0.010164936670639984,nan,0.0,nan,0.5151362619483425,0.5238095238095238,1.0168368303725648,35.76190476190476
475,policy,100,400,1,9,400.0,41.888888888888886,686.0,41.888888888888886,202.5,0,512,400,12.232479975660354,654,136,136,0.20795107033639143,0.2865598138765396,0.8455882352941176,0.8455882352941176,0.15036226725071228,0.9191176470588235,0.008925094422386785,nan,0.0,nan,0.5365698267074415,0.625,1.1648064592733316,232.58823529411765,3425,707,706,0.2064233576642336,0.23139512080774097,0.7847025495750708,0.7847025495750708,0.08056120163412718,0.8781869688385269,0.010057013409231373,nan,0.0,nan,0.5158978102189781,0.5247524752475248,1.0171636026615198,41.74681753889675
500,policy,100,400,1,9,400.0,81.33333333333333,730.0,81.33333333333333,368.9,194,512,500,11.908670948569517,714,142,142,0.19887955182072828,0.29689883107680565,0.8591549295774648,0.8591549295774648,0.12277940889740424,0.9295774647887324,0.010185925661266347,nan,0.0,nan,0.5341970121381886,0.6197183098591549,1.1600931786919901,190.30281690140845,3643,746,745,0.2047762832830085,0.23450940952619267,0.7932885906040269,0.7932885906040269,0.08515596813736892,0.8805369127516779,0.01029770507515929,nan,0.0,nan,0.5157699698051056,0.5268096514745308,1.0214042738347036,42.33109919571046
525,policy,100,400,1,9,400.0,47.111111111111114,774.0,47.111111111111114,291.4,67,512,500,11.908670948569517,744,145,145,0.19489247311827956,0.2921941618685823,0.8344827586206897,0.8344827586206897,0.10050820640968915,0.9103448275862069,0.010464621642097442,nan,0.0,nan,0.5301299283154122,0.5862068965517241,1.1057796687964911,180.35862068965517,3828,785,784,0.20506792058516196,0.23595841095491718,0.7895408163265306,0.7895408163265306,0.08200810162819328,0.8801020408163265,0.010331514080756147,nan,0.0,nan,0.5151384535005225,0.5261146496815287,1.021307274008414,47.30573248407644
550,policy,100,400,1,9,400.0,64.55555555555556,812.0,64.55555555555556,327.3,0,512,500,11.908670948569517,758,152,152,0.20052770448548812,0.2788502153714103,0.8223684210526315,0.8223684210526315,0.1765165449286315,0.881578947368421,0.009440511623968854,nan,0.0,nan,0.5270448548812665,0.5460526315789473,1.0360648178644358,144.23026315789474,4036,824,823,0.20416253716551042,0.23591531659693285,0.7861482381530984,0.7861482381530984,0.08244163622728899,0.8772782503037667,0.010028882610834058,nan,0.0,nan,0.5173728113643871,0.5279126213592233,1.0203717894781545,55.77063106796116
575,policy,100,400,1,9,400.0,31.11111111111111,832.0,31.11111111111111,122.0,1,512,500,11.908670948569517,716,140,140,0.19553072625698323,0.2752572988769638,0.7857142857142857,0.7857142857142857,0.0610545980226612,0.8785714285714286,0.00899128670498476,nan,0.0,nan,0.5244413407821229,0.5357142857142857,1.02149514932471,95.57142857142857,4141,847,846,0.2045399661917411,0.238653637273097,0.7848699763593381,0.7848699763593381,0.08219274982884686,0.8782505910165485,0.009872743831776512,nan,0.0,nan,0.5173750301859453,0.526564344746163,1.0177614187466972,50.64344746162928
600,policy,100,400,1,9,400.0,20.333333333333332,876.0,20.333333333333332,118.1,0,512,600,34.48472401770066,678,142,142,0.20943952802359883,0.2349792621761031,0.7112676056338029,0.7112676056338029,0.08219872343327483,0.8591549295774648,0.007042470252802519,nan,0.0,nan,0.5214110127826942,0.5211267605633803,0.9994548403997129,37.478873239436616,4321,888,887,0.2055079842629021,0.23458462832696753,0.7801578354002254,0.7801578354002254,0.08425985112755661,0.8771138669673055,0.009786932288869569,nan,0.0,nan,0.5166550952711563,0.5259009009009009,1.0178955084627437,41.55518018018018
625,policy,100,400,1,9,400.0,56.55555555555556,920.0,56.55555555555556,232.0,4,512,600,34.48472401770066,678,137,137,0.20206489675516223,0.2449397296308819,0.7372262773722628,0.7372262773722628,0.06615175701444201,0.8832116788321168,0.004732778873035882,nan,0.0,nan,0.5457472959685349,0.5328467153284672,0.9763616224297124,51.36496350364963,4506,922,921,0.20461606746560143,0.237294394297596,0.7817589576547231,0.7817589576547231,0.0803512936469161,0.8805646036916395,0.009489094535519943,nan,0.0,nan,0.5197440449770676,0.527114967462039,1.0141818315307425,47.90889370932755
650,policy,100,400,1,9,400.0,19.22222222222222,948.0,19.22222222222222,115.2,0,512,600,34.48472401770066,636,135,135,0.21226415094339623,0.23958952060805866,0.7481481481481481,0.7481481481481481,0.0251603103112028,0.9185185185185185,0.004824620252301408,nan,0.0,nan,0.5351415094339623,0.5111111111111111,0.9550952450908377,-67.35555555555555,4672,959,958,0.2052654109589041,0.23643308021019174,0.7807933194154488,0.7807933194154488,0.07386401951318954,0.8830897703549061,0.009320425663054358,nan,0.0,nan,0.5197916666666667,0.5255474452554745,1.0110732413732575,38.43795620437956
675,policy,100,400,1,9,400.0,54.666666666666664,974.0,54.666666666666664,219.7,69,512,600,34.48472401770066,696,150,150,0.21551724137931033,0.2393988699521006,0.7533333333333333,0.7533333333333333,0.0016335794858025944,0.9266666666666666,0.0064273488686300345,nan,0.0,nan,0.5182231800766284,0.5066666666666667,0.9776997366110624,-137.97333333333333,4837,997,996,0.20611949555509612,0.23876587111029635,0.7801204819277109,0.7801204819277109,0.07101036928708714,0.8855421686746988,0.00937698305146848,nan,0.0,nan,0.5174970711873751,0.5235707121364093,1.011736570672948,22.26579739217653
700,policy,100,400,1,9,400.0,46.333333333333336,1016.0,46.333333333333336,263.5,65,512,700,13.33192041472675,674,148,148,0.2195845697329377,0.282887083002604,0.7702702702702703,0.7702702702702703,-0.037802699504989205,0.9594594594594594,0.006447887013908406,nan,0.0,nan,0.5222551928783383,0.5,0.9573863636363635,-58.41216216216216,4995,1036,1035,0.2074074074074074,0.24149164600039189,0.778743961352657,0.778743961352657,0.07017565388785132,0.8888888888888888,0.009336378431947881,nan,0.0,nan,0.5174107440774107,0.5222007722007722,1.0092576897140058,27.274131274131275
725,policy,100,400,1,9,400.0,91.22222222222223,1060.0,91.22222222222223,378.6,216,512,700,13.33192041472675,736,162,162,0.22010869565217392,0.2657105357043043,0.7839506172839507,0.7839506172839507,-0.01746216332861845,0.9506172839506173,0.00542628435756777,nan,0.0,nan,0.5108695652173914,0.5,0.978723404255319,-122.75308641975309,5242,1084,1083,0.20679130103014118,0.24154500824762992,0.7820867959372114,0.7820867959372114,0.0699627938043025,0.8910433979686058,0.008918658005383962,nan,0.0,nan,0.5184980287422103,0.5230627306273062,1.0088037015225866,22.404059040590408
750,policy,100,400,1,9,400.0,38.333333333333336,1066.0,38.333333333333336,246.4,0,512,700,13.33192041472675,695,155,155,0.22302158273381295,0.30795611659430705,0.8193548387096774,0.8193548387096774,0.0014677158093560512,0.9290322580645162,0.004987554390209299,nan,0.0,nan,0.5093525179856115,0.5032258064516129,0.9879715691634772,-79.43870967741935,5367,1114,1113,0.20756474753120924,0.24639361088363093,0.7861635220125787,0.7861635220125787,0.06604670884373973,0.889487870619946,0.008759340227126034,nan,0.0,nan,0.5184398484566176,0.5224416517055656,1.0077189345318676,22.036804308797127
775,policy,100,400,1,9,400.0,51.44444444444444,1106.0,51.44444444444444,232.0,0,512,700,13.33192041472675,720,153,153,0.2125,0.29133866957050286,0.8235294117647058,0.8235294117647058,-0.010157494238617708,0.9281045751633987,0.0034613649609705915,nan,0.0,nan,0.5254629629629629,0.5163398692810458,0.9826379891163516,-9.352941176470589,5557,1150,1149,0.2069461939895627,0.24576642651883557,0.7859007832898173,0.7859007832898173,0.0640688436400379,0.8912097476066144,0.00861051822779411,nan,0.0,nan,0.5185291824125727,0.5226086956521739,1.0078674708733275,18.05913043478261
800,policy,100,400,1,9,400.0,55.888888888888886,1150.0,55.888888888888886,244.6,0,512,800,21.063759326258936,723,151,151,0.20885200553250347,0.28662603273076814,0.8344370860927153,0.8344370860927153,0.0013842264573819987,0.9271523178807947,0.0031882230578670536,nan,0.0,nan,0.5159059474412172,0.5231788079470199,1.0140972604442233,-117.1523178807947,5718,1187,1186,0.20759006645680309,0.2472380982738209,0.7858347386172007,0.7858347386172007,0.06550434426663,0.893760539629005,0.008558988376778164,nan,0.0,nan,0.5172204733589834,0.5223251895534962,1.0098695168838954,8.901432181971357
825,policy,100,400,1,9,400.0,54.888888888888886,1180.0,54.888888888888886,261.3,66,512,800,21.063759326258936,684,146,146,0.2134502923976608,0.29284695743976524,0.8287671232876712,0.8287671232876712,-0.02506173634266137,0.9178082191780822,0.0037660542754602544,nan,0.0,nan,0.5112085769980507,0.5205479452054794,1.0182691930997558,-91.54794520547945,5926,1230,1229,0.20755990550118122,0.24763946274889256,0.7876322213181448,0.7876322213181448,0.06432155709201401,0.8942229454841334,0.008323926154005661,nan,0.0,nan,0.5176566542918213,0.5227642276422764,1.0098667201669465,8.878048780487806
850,policy,100,400,1,9,400.0,47.111111111111114,1210.0,47.111111111111114,272.4,66,512,800,21.063759326258936,715,153,152,0.213986013986014,0.28823956661282485,0.8289473684210527,0.8289473684210527,0.06285623248449176,0.9342105263157895,0.004409444050189372,nan,0.0,nan,0.506993006993007,0.5294117647058824,1.0442190669371196,-81.15686274509804,6082,1267,1265,0.20831963170009865,0.25142174153251434,0.7913043478260869,0.7913043478260869,0.06734337699548379,0.8948616600790514,0.008247966375348704,nan,0.0,nan,0.5170941576235888,0.5232833464877664,1.0119691719059858,9.575374901341752
875,policy,100,400,1,9,400.0,28.77777777777778,1252.0,28.77777777777778,162.9,0,512,800,21.063759326258936,700,160,159,0.22857142857142856,0.31399685716012804,0.8553459119496856,0.8553459119496856,0.09111494699408476,0.9371069182389937,0.005014365529566143,nan,0.0,nan,0.5007142857142857,0.51875,1.0360199714693297,-51.0125,6257,1310,1308,0.20936551062809652,0.25406049262890096,0.7943425076452599,0.7943425076452599,0.07041013464643173,0.8967889908256881,0.00820819972231871,nan,0.0,nan,0.5165361461829417,0.5221374045801527,1.0108438846702261,9.622900763358778
900,policy,100,400,1,9,400.0,55.111111111111114,1296.0,55.111111111111114,227.2,0,512,900,10.353484942095905,710,161,160,0.2267605633802817,0.3108122327096901,0.8625,0.8625,0.0482577156878549,0.91875,0.004902027375948091,nan,0.0,nan,0.5230046948356807,0.5279503105590062,1.0094561593273639,101.52173913043478,6428,1348,1346,0.20970752955818295,0.25479520192147254,0.7949479940564635,0.7949479940564635,0.06734278545857386,0.8967310549777118,0.008155061446070425,nan,0.0,nan,0.5178593652769136,0.5229970326409495,1.0099209702643666,19.96364985163205
925,policy,100,400,1,9,400.0,37.666666666666664,1308.0,37.666666666666664,256.2,34,512,900,10.353484942095905,693,157,156,0.22655122655122656,0.3254746945054845,0.8846153846153846,0.8846153846153846,-0.044200193513659614,0.9102564102564102,0.006552314205627481,nan,0.0,nan,0.512025012025012,0.554140127388535,1.082252066548393,105.52229299363057,6619,1387,1385,0.20954827013143978,0.256406463582126,0.7985559566787004,0.7985559566787004,0.0578965545606888,0.896028880866426,0.008138440872206887,nan,0.0,nan,0.5170670292592032,0.5263157894736842,1.017886965695205,19.817591925018025
950,policy,100,400,1,9,400.0,79.88888888888889,1348.0,79.88888888888889,404.0,71,512,900,10.353484942095905,734,154,154,0.2098092643051771,0.2926521704980457,0.8831168831168831,0.8831168831168831,-0.09880875237146544,0.8961038961038961,0.012684968945152074,nan,0.0,nan,0.5110354223433242,0.551948051948052,1.0800583047983743,41.13636363636363,6816,1421,1419,0.2084800469483568,0.25589636173032393,0.8012684989429175,0.8012684989429175,0.05685414640878356,0.8949964763918252,0.008725777391521779,nan,0.0,nan,0.5164417057902974,0.5263898662913441,1.0192628914154471,12.995777621393385
975,policy,100,400,1,9,400.0,59.0,1388.0,59.0,245.5,0,512,900,10.353484942095905,698,142,142,0.2034383954154728,0.2845119718639696,0.8380281690140845,0.8380281690140845,-0.26272665710496984,0.8802816901408451,0.01554262594150485,nan,0.0,nan,0.5098137535816618,0.5633802816901409,1.1050707787543022,38.471830985915496,6955,1452,1450,0.2087706685837527,0.25704263749192147,0.7986206896551724,0.7986206896551724,0.0452233926469457,0.8951724137931034,0.00894427873036931,nan,0.0,nan,0.5158614905343877,0.5261707988980716,1.0199846442365845,12.444214876033058
1000,policy,100,400,1,9,400.0,87.77777777777777,1432.0,87.77777777777777,377.3,65,512,1000,13.91917483462783,721,143,143,0.19833564493758668,0.29739179851663433,0.8531468531468531,0.8531468531468531,-0.28144472028848505,0.8741258741258742,0.019768535854116212,nan,0.0,nan,0.4867776236708276,0.5734265734265734,1.1780052030788093,-151.2097902097902,7149,1491,1489,0.20856063785144777,0.2588860772157023,0.8005372733378107,0.8005372733378107,0.04292566526380852,0.8945601074546675,0.009326318271948311,nan,0.0,nan,0.5147246701170326,0.5278336686787392,1.0254679818605275,3.546613011401744
