step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
7,t2_b0,16,12,0.9446413173182631,0.09053806215524673,0.3647461533546448,0.3647461533546448,0.5,1.0,0,0
7,t2_b0,21,3,0.8052005515768758,-0.015140511095523834,0.3364797830581665,0.3364797830581665,0.25,1.0,0,0
8,t2_b0,11,13,0.4127587986005507,0.17168663442134857,0.02905789390206337,0.02905789390206337,0.2,1.0,0,0
8,t2_b0,39,19,0.785370523186619,0.09177187830209732,0.2405395209789276,0.2405395209789276,0.5,1.0,0,0
8,t2_b0,23,34,0.18473539224039928,0.22333241999149323,0.0007448654505424201,0.0007448654505424201,0.3333333333333333,1.0,0,0
8,t2_b0,4,15,0.0,0.18552088737487793,0.017208999022841454,0.017208999022841454,0.5,1.0,0,0
8,t2_b0,35,9,0.13097881415209495,0.7618708610534668,0.1990123838186264,0.1990123838186264,0.3333333333333333,1.0,0,0
9,t2_b0,16,11,-0.034113072731420536,0.6481889486312866,0.2327680140733719,0.2327680140733719,0.25,1.0,0,0
9,t2_b0,32,2,0.8595617672766565,0.2660370469093323,0.17613577842712402,0.17613577842712402,0.25,1.0,0,0
9,t2_b0,12,13,0.6396014429119767,0.5571876764297485,0.0033960165455937386,0.0033960165455937386,0.16666666666666666,1.0,0,0
9,t2_b0,34,23,0.4724388511828297,0.2524823546409607,0.024190427735447884,0.024190427735447884,0.2,1.0,0,0
10,t2_b0,37,35,0.2033712584826909,0.49885740876197815,0.04365603253245354,0.04365603253245354,1.0,1.0,0,0
10,t2_b0,38,39,0.27900585393297245,0.18951687216758728,0.004004138987511396,0.004004138987511396,0.25,1.0,0,0
10,t2_b0,19,32,0.6175656570125592,0.2377949059009552,0.07211290299892426,0.07211290299892426,0.25,1.0,0,0
10,t2_b0,8,14,0.07863427878579456,0.36431631445884705,0.04080710932612419,0.04080710932612419,0.25,1.0,0,0
11,t2_b0,26,4,0.0,0.1565333753824234,0.012251349166035652,0.012251349166035652,0.25,1.0,0,0
11,t2_b0,22,3,0.7331166653474792,0.2543248236179352,0.11462082713842392,0.11462082713842392,1.0,1.0,0,0
12,t2_b0,27,25,0.7572631837413146,0.10449427366256714,0.2130536288022995,0.2130536288022995,1.0,1.0,0,0
12,t2_b0,14,26,0.01345309542365363,0.2636743187904358,0.031305331736803055,0.031305331736803055,0.25,1.0,0,0
13,t2_b0,25,27,0.01886461898475175,0.20563901960849762,0.017442338168621063,0.017442338168621063,0.5,1.0,0,0
13,t2_b0,17,9,0.0,0.3951209485530853,0.07806028425693512,0.07806028425693512,0.16666666666666666,1.0,0,0
14,t2_b0,30,17,0.026861111173615587,0.39667633175849915,0.0683816522359848,0.0683816522359848,0.3333333333333333,1.0,0,0
14,t2_b0,22,7,0.0,0.42603471875190735,0.09075278788805008,0.09075278788805008,0.3333333333333333,1.0,0,0
15,t2_b0,11,13,-0.008171232916200238,0.4383173882961273,0.09967604279518127,0.09967604279518127,0.5,1.0,0,0
15,t2_b0,19,39,0.0,0.3692127466201782,0.06815902888774872,0.06815902888774872,0.2,1.0,0,0
16,t2_b0,5,32,0.2759808602932142,0.3230457305908203,0.001107551041059196,0.001107551041059196,0.3333333333333333,1.0,0,0
16,t2_b0,7,21,0.0,0.383475124835968,0.07352658361196518,0.07352658361196518,0.3333333333333333,1.0,0,0
16,t2_b0,2,38,0.07349623334638683,0.4666130542755127,0.07727041840553284,0.07727041840553284,0.16666666666666666,1.0,0,0
16,t2_b0,15,29,0.0,0.12094026803970337,0.007313274312764406,0.007313274312764406,0.16666666666666666,1.0,0,0
16,t2_b0,6,24,0.0,0.4768630266189575,0.11369917541742325,0.11369917541742325,0.3333333333333333,1.0,0,0
16,t2_b0,0,34,-0.20752344476783177,0.2019578516483307,0.08383746445178986,0.08383746445178986,0.2,1.0,0,0
16,t2_b0,13,12,0.0,0.5426501035690308,0.14723457396030426,0.14723457396030426,0.3333333333333333,1.0,0,0
17,t2_b0,15,29,0.0,0.09512844681739807,0.004524710588157177,0.004524710588157177,0.16666666666666666,1.0,0,0
17,t2_b0,31,28,0.8751476940757957,0.3096657991409302,0.15988488495349884,0.15988488495349884,0.5,1.0,0,0
17,t2_b0,20,33,0.31424125266658903,0.32963499426841736,0.00011848352005472407,0.00011848352005472407,0.5,1.0,0,0
17,t2_b0,21,3,-0.02064121326906726,0.572551965713501,0.17593906819820404,0.17593906819820404,0.3333333333333333,1.0,0,0
18,t2_b0,25,24,0.2119322978063225,0.47588223218917847,0.034834783524274826,0.034834783524274826,0.3333333333333333,1.0,0,0
18,t2_b0,3,11,0.0457505159234568,0.6897003054618835,0.2073356807231903,0.2073356807231903,0.3333333333333333,1.0,0,0
18,t2_b0,32,5,0.0,0.42748260498046875,0.09137068688869476,0.09137068688869476,0.3333333333333333,1.0,0,0
18,t2_b0,16,28,0.0,0.48054420948028564,0.11546137183904648,0.11546137183904648,0.5,1.0,0,0
18,t2_b0,9,4,0.0015325240663871973,0.251758337020874,0.03130647912621498,0.03130647912621498,0.2,1.0,0,0
18,t2_b0,18,35,0.033418814831619174,0.29917478561401367,0.03531312197446823,0.03531312197446823,0.2,1.0,0,0
18,t2_b0,29,34,0.45226730640333757,0.2667149305343628,0.01721484400331974,0.01721484400331974,0.3333333333333333,1.0,0,0
19,t2_b0,39,19,0.2027763475830443,0.3653242886066437,0.013210917823016644,0.013210917823016644,0.3333333333333333,1.0,0,0
19,t2_b0,35,12,0.0,0.24770882725715637,0.03067983128130436,0.03067983128130436,0.03333333333333333,1.0,0,0
19,t2_b0,28,16,0.5266660318931752,0.522339403629303,9.359913747175597e-06,9.359913747175597e-06,0.5,1.0,0,0
19,t2_b0,33,20,-0.09867117708148573,0.36285001039505005,0.10650090128183365,0.10650090128183365,1.0,1.0,0,0
20,t2_b0,38,2,0.05716908515373638,0.38580650091171265,0.054001275449991226,0.054001275449991226,0.3333333333333333,1.0,0,0
20,t2_b0,26,8,-0.04399758706544235,0.3150675296783447,0.06446387618780136,0.06446387618780136,0.032942708333333334,1.0,0,0
20,t2_b0,37,1,-0.03375356293063309,0.25070124864578247,0.04045727476477623,0.04045727476477623,0.032942708333333334,1.0,0,0
20,t2_b0,12,30,0.0767649488687243,0.2751571536064148,0.019679734483361244,0.019679734483361244,0.032942708333333334,1.0,0,0
21,t2_b0,27,33,-0.43121989245354264,0.37325742840766907,0.3235918879508972,0.3235918879508972,0.3333333333333333,1.0,0,0
21,t2_b0,36,31,0.9588198923105249,0.31635233759880066,0.20638224482536316,0.20638224482536316,1.0,1.0,0,0
21,t2_b0,23,30,0.00048256179591090115,0.3638785183429718,0.06602831184864044,0.06602831184864044,0.5,1.0,0,0
21,t2_b0,34,4,-0.02503808108602262,0.24497002363204956,0.036452192813158035,0.036452192813158035,0.022048611111111113,1.0,0,0
21,t2_b0,5,0,-0.32658303170196595,0.3762509226799011,0.24698777496814728,0.24698777496814728,0.02373046875,1.0,0,0
22,t2_b0,1,37,0.0018636766785123148,0.35616210103034973,0.06276368349790573,0.06276368349790573,0.8425,1.0,0,0
23,t2_b0,19,38,0.011905784172954497,0.422047883272171,0.08410827070474625,0.08410827070474625,0.8346354166666666,1.0,0,0
23,t2_b0,11,17,0.006561448962260218,0.36135461926460266,0.06293909251689911,0.06293909251689911,1.0,1.0,0,0
23,t2_b0,32,3,0.8870828082062068,0.3119773268699646,0.16537316143512726,0.16537316143512726,1.0,1.0,0,0
23,t2_b0,21,13,-0.19836598897583838,0.455381840467453,0.21369309723377228,0.21369309723377228,0.06484375,1.0,0,0
23,t2_b0,14,15,0.0,0.34744495153427124,0.06035899743437767,0.06035899743437767,0.0478515625,1.0,0,0
23,t2_b0,30,23,0.09957339679692905,0.40144971013069153,0.04556465148925781,0.04556465148925781,0.098046875,1.0,0,0
23,t2_b0,8,1,0.003938530087308559,0.29188254475593567,0.04145587980747223,0.04145587980747223,0.03229166666666667,1.0,0,0
24,t2_b0,10,16,0.1493150310742714,0.3288451135158539,0.016115525737404823,0.016115525737404823,0.048242187500000006,1.0,0,0
24,t2_b0,2,33,-0.18702216116829365,0.3585912883281708,0.14884702861309052,0.14884702861309052,0.8312499999999999,1.0,0,0
24,t2_b0,20,9,-0.4578940784721886,0.437650203704834,0.4009997844696045,0.4009997844696045,0.8381944444444445,1.0,0,0
24,t2_b0,17,3,0.7927605456765368,0.28702211380004883,0.12788568437099457,0.12788568437099457,0.3333333333333333,1.0,0,0
24,t2_b0,29,15,0.0,0.3706303834915161,0.0686834380030632,0.0686834380030632,0.03796875,1.0,0,0
24,t2_b0,18,5,-0.639002134705395,0.20569805800914764,0.3567592203617096,0.3567592203617096,0.0224609375,1.0,0,0
25,t2_b0,24,21,0.0,0.40226808190345764,0.08090980350971222,0.08090980350971222,0.8708333333333333,1.0,0,0
25,t2_b0,28,31,-0.004174733537493723,0.5109498500823975,0.13267666101455688,0.13267666101455688,0.5,1.0,0,0
25,t2_b0,4,15,0.003990782869471657,0.29834112524986267,0.04332106560468674,0.04332106560468674,0.8446428571428571,1.0,0,0
25,t2_b0,39,38,0.0,0.3882305920124054,0.07536149770021439,0.07536149770021439,0.8511718749999999,1.0,0,0
26,t2_b0,24,32,0.0,0.2153521478176117,0.0231882743537426,0.0231882743537426,0.048046875,1.0,0,0
26,t2_b0,33,22,-0.39801234102688626,0.31195515394210815,0.25202691555023193,0.25202691555023193,0.046679687500000004,1.0,0,0
26,t2_b0,23,16,0.27247144289762765,0.3125820755958557,0.0008044308051466942,0.0008044308051466942,0.0478515625,1.0,0,0
27,t2_b0,11,38,0.9831066379568264,0.3104393482208252,0.2262406200170517,0.2262406200170517,0.8666666666666667,1.0,0,0
27,t2_b0,9,35,0.0,0.23714911937713623,0.028119852766394615,0.028119852766394615,0.02197265625,1.0,0,0
27,t2_b0,4,34,0.053364892364807806,0.20666417479515076,0.011750335805118084,0.011750335805118084,0.025558035714285717,1.0,0,0
27,t2_b0,32,3,-0.04584275904705188,0.3348482847213745,0.07246284186840057,0.07246284186840057,0.0384375,1.0,0,0
27,t2_b0,1,28,0.0025344175825299537,0.22379739582538605,0.024478651583194733,0.024478651583194733,0.023046875,1.0,0,0
28,t2_b0,3,13,-0.04195696380993319,0.44767242670059204,0.11986847221851349,0.11986847221851349,0.03177083333333334,1.0,0,0
28,t2_b0,16,10,0.0,0.14912059903144836,0.011118476279079914,0.011118476279079914,0.018750000000000003,1.0,0,0
29,t2_b0,5,37,-0.33736355113929484,0.2882404029369354,0.1956901252269745,0.1956901252269745,0.018836805555555558,1.0,0,0
29,t2_b0,13,17,-0.009016425552228792,0.4900645911693573,0.12454093247652054,0.12454093247652054,0.047265625000000006,1.0,0,0
29,t2_b0,26,8,-0.012798299236215395,0.23272883892059326,0.030141785740852356,0.030141785740852356,0.021191406250000003,1.0,0,0
30,t2_b0,37,35,0.10093241177097988,0.19851112365722656,0.00476080272346735,0.00476080272346735,0.02109375,1.0,0,0
30,t2_b0,14,20,0.019231666461501006,0.12219610810279846,0.005300838500261307,0.005300838500261307,0.035625000000000004,1.0,0,0
31,t2_b0,29,15,-0.006137370831430665,0.27995193004608154,0.04092354327440262,0.04092354327440262,0.04453125,1.0,0,0
31,t2_b0,39,19,-0.0015066983346958256,0.3192497491836548,0.05144234374165535,0.05144234374165535,0.0458984375,1.0,0,0
31,t2_b0,34,9,-0.00012563160392725008,0.1988047957420349,0.019786657765507698,0.019786657765507698,0.018750000000000003,1.0,0,0
31,t2_b0,0,4,0.0006191006967091092,0.27511563897132874,0.03767416998744011,0.03767416998744011,0.8479910714285714,1.0,0,0
31,t2_b0,38,25,-0.07551436440614367,0.2325299233198166,0.047445639967918396,0.047445639967918396,0.03671875,1.0,0,0
32,t2_b0,36,3,0.21711395954335944,0.39536499977111816,0.015886716544628143,0.015886716544628143,0.0371875,1.0,0,0
32,t2_b0,27,34,-0.35881229256479585,0.3651803135871887,0.26208263635635376,0.26208263635635376,0.8571289062499999,1.0,0,0
32,t2_b0,19,38,0.07556082167124427,0.27628302574157715,0.02014470100402832,0.02014470100402832,0.036562500000000005,1.0,0,0
32,t2_b0,31,7,0.021846202121273237,0.36868780851364136,0.060149550437927246,0.060149550437927246,0.8463541666666667,1.0,0,0
32,t2_b0,22,25,0.0,0.22540494799613953,0.025403695181012154,0.025403695181012154,0.044921875,1.0,0,0
33,t2_b0,30,23,0.025256712434206106,0.26277947425842285,0.028208531439304352,0.028208531439304352,0.060416666666666674,1.0,0,0
33,t2_b0,0,34,0.19976909869879644,0.18608325719833374,9.36510696192272e-05,9.36510696192272e-05,0.022433035714285714,1.0,0,0
33,t2_b0,18,8,-0.1046868126721459,0.1408885270357132,0.03015362285077572,0.03015362285077572,0.020214843750000003,1.0,0,0
33,t2_b0,25,2,0.8577721763890411,0.2522054612636566,0.18335554003715515,0.18335554003715515,0.8776041666666666,1.0,0,0
33,t2_b0,31,3,0.09926240575742606,0.32530325651168823,0.02554723061621189,0.02554723061621189,0.030598958333333332,1.0,0,0
35,t2_b0,22,33,-0.13139316539983317,0.24972279369831085,0.07262469083070755,0.07262469083070755,0.05833333333333334,1.0,0,0
35,t2_b0,20,14,0.9078970300810503,0.0942995622754097,0.33097043633461,0.33097043633461,0.0390625,1.0,0,0
35,t2_b0,23,28,-0.03470757674939647,0.19557228684425354,0.026514407247304916,0.026514407247304916,0.0546875,1.0,0,0
35,t2_b0,17,3,0.0,0.42304906249046326,0.08948525786399841,0.08948525786399841,0.8848958333333334,1.0,0,0
36,t2_b0,32,24,0.01608607751698545,0.31698960065841675,0.04527146741747856,0.04527146741747856,0.05807291666666667,1.0,0,0
36,t2_b0,35,1,0.0,0.13183042407035828,0.008689630776643753,0.008689630776643753,0.86078125,1.0,0,0
36,t2_b0,10,23,0.0,0.17658621072769165,0.01559134479612112,0.01559134479612112,0.040820312500000004,1.0,0,0
36,t2_b0,9,37,0.0,0.11954175680875778,0.00714511564001441,0.00714511564001441,0.016493055555555556,1.0,0,0
36,t2_b0,7,36,0.04383529443636604,0.26128533482551575,0.02364225871860981,0.02364225871860981,0.18281250000000002,1.0,0,0
36,t2_b0,11,38,-0.10730043654009666,0.2894201874732971,0.07869362086057663,0.07869362086057663,0.060416666666666674,1.0,0,0
36,t2_b0,15,34,0.0,0.1136321872472763,0.006456137169152498,0.006456137169152498,0.8734375,1.0,0,0
37,t2_b0,35,16,-0.08649016726506355,0.09625396132469177,0.016697708517313004,0.016697708517313004,0.015390625000000002,1.0,0,0
37,t2_b0,28,30,0.12222804460695215,0.18278822302818298,0.0018337678629904985,0.0018337678629904985,0.026692708333333332,1.0,0,0
37,t2_b0,34,5,0.013255118070200893,0.12604542076587677,0.0063608260825276375,0.0063608260825276375,0.0185546875,1.0,0,0
38,t2_b0,15,14,-0.018827992649769514,0.07475297898054123,0.0043786996975541115,0.0043786996975541115,0.024088541666666668,1.0,0,0
38,t2_b0,8,18,0.020969625721511356,0.15926891565322876,0.009563346393406391,0.009563346393406391,0.017274305555555557,1.0,0,0
38,t2_b0,21,24,0.018085303317737885,0.22655266523361206,0.021729320287704468,0.021729320287704468,0.042773437500000004,1.0,0,0
38,t2_b0,2,19,0.10002703256635856,0.21201470494270325,0.006270619574934244,0.006270619574934244,0.042382812500000006,1.0,0,0
38,t2_b0,12,29,0.7857803825099252,0.034258805215358734,0.28239235281944275,0.28239235281944275,0.2,1.0,0,0
39,t2_b0,3,21,0.0,0.23481589555740356,0.027569252997636795,0.027569252997636795,0.033906250000000006,1.0,0,0
39,t2_b0,13,36,0.8086191203925391,0.321832537651062,0.11848060041666031,0.11848060041666031,0.057291666666666664,1.0,0,0
39,t2_b0,5,16,-0.5036060522401751,0.14257967472076416,0.2087780088186264,0.2087780088186264,0.015312500000000001,1.0,0,0
39,t2_b0,37,9,0.08854744388318682,0.14439073204994202,0.0015592363197356462,0.0015592363197356462,0.017361111111111112,1.0,0,0
40,t2_b0,7,28,-0.16629683485475752,0.14693745970726013,0.049057863652706146,0.049057863652706146,0.031406250000000004,1.0,0,0
40,t2_b0,14,0,0.042566684178058756,0.11710017919540405,0.0027776206843554974,0.0027776206843554974,0.035937500000000004,1.0,0,0
40,t2_b0,6,2,0.06969689641999643,0.7058746814727783,0.2023610770702362,0.2023610770702362,0.5,1.0,0,0
41,t2_b0,19,38,0.03157865339857435,0.14314402639865875,0.006223416421562433,0.006223416421562433,0.032968750000000005,1.0,0,0
41,t2_b0,25,27,0.0,0.220229834318161,0.024250589311122894,0.024250589311122894,1.0,1.0,0,0
41,t2_b0,9,12,0.08253312980419376,-0.0306413397192955,0.0064042299054563046,0.0064042299054563046,0.017773437500000003,1.0,0,0
42,t2_b0,4,5,-0.21102254582884006,0.07261468470096588,0.040225036442279816,0.040225036442279816,0.015364583333333336,1.0,0,0
42,t2_b0,33,24,-0.039790259432394164,0.20163816213607788,0.029143840074539185,0.029143840074539185,0.0325,1.0,0,0
42,t2_b0,16,35,-0.02741303108915531,0.16001766920089722,0.017565133050084114,0.017565133050084114,0.016927083333333332,1.0,0,0
43,t2_b0,17,36,-0.07259261607471801,0.1859104037284851,0.033411905169487,0.033411905169487,0.055468750000000004,1.0,0,0
44,t2_b0,28,10,0.11028458991217455,0.13955913484096527,0.00042849950841628015,0.00042849950841628015,0.01953125,1.0,0,0
45,t2_b0,13,17,-0.034989388723383856,0.25339680910110474,0.04158329963684082,0.04158329963684082,0.16562500000000002,1.0,0,0
45,t2_b0,27,6,0.5892914949214703,0.32554757595062256,0.03478043153882027,0.03478043153882027,0.9104166666666667,1.0,0,0
45,t2_b0,39,19,0.029152408642361863,0.1601693034172058,0.008582713082432747,0.008582713082432747,0.041015625,1.0,0,0
45,t2_b0,24,3,-0.0776766501671795,0.11894284188747406,0.0193296130746603,0.0193296130746603,0.8804687499999999,1.0,0,0
46,t2_b0,3,21,0.03290719890015422,0.10268546640872955,0.0024345030542463064,0.0024345030542463064,0.0400390625,1.0,0,0
47,t2_b0,29,12,0.0,0.003008835017681122,4.5265442167874426e-06,4.5265442167874426e-06,0.05859375,1.0,0,0
47,t2_b0,26,35,-0.04573329115330973,0.035104572772979736,0.003267379943281412,0.003267379943281412,0.8868055555555556,1.0,0,0
47,t2_b0,8,37,0.11345964029625728,0.04284999519586563,0.0024928608909249306,0.0024928608909249306,0.01122159090909091,1.0,0,0
47,t2_b0,11,19,0.15138463730174995,0.21785444021224976,0.002209117403253913,0.002209117403253913,0.9078125,1.0,0,0
47,t2_b0,20,0,-0.3035136616162806,0.17037639021873474,0.11228589713573456,0.11228589713573456,0.06992187500000001,1.0,0,0
48,t2_b0,35,18,0.040664956053207274,0.011694192886352539,0.0004196525551378727,0.0004196525551378727,0.01591796875,1.0,0,0
48,t2_b0,22,2,-0.09893466692717548,0.00443623960018158,0.005342771764844656,0.005342771764844656,0.0234375,1.0,0,0
48,t2_b0,21,17,0.13408664684842364,-0.05457564443349838,0.017796730622649193,0.017796730622649193,0.0390625,1.0,0,0
48,t2_b0,10,30,-0.007029336081161281,0.031816162168979645,0.0007544863619841635,0.0007544863619841635,0.01752232142857143,1.0,0,0
49,t2_b0,32,19,-0.06598587954656826,0.15792684257030487,0.025068452581763268,0.025068452581763268,0.026718750000000003,1.0,0,0
49,t2_b0,33,24,-0.01776495223973646,0.17650851607322693,0.018871091306209564,0.018871091306209564,0.05286458333333333,1.0,0,0
49,t2_b0,18,9,0.005563427830674808,0.03660328686237335,0.0004817364679183811,0.0004817364679183811,0.886796875,1.0,0,0
49,t2_b0,38,22,0.012619773855807077,0.027949906885623932,0.00011750648991437629,0.00011750648991437629,0.889375,1.0,0,0
49,t2_b0,12,27,-0.014346160335860536,0.12631571292877197,0.009892879985272884,0.009892879985272884,1.0,1.0,0,0
49,t2_b0,0,4,0.0,0.024889566004276276,0.00030974525725468993,0.00030974525725468993,0.0171875,1.0,0,0
50,t2_b0,25,17,0.7470855401697764,0.12609712779521942,0.19281327724456787,0.19281327724456787,1.0,1.0,0,0
50,t2_b0,29,20,0.9886039628877394,0.0933479368686676,0.40074169635772705,0.40074169635772705,1.0,1.0,0,0
50,t2_b0,5,37,-0.1449540647559213,0.038549989461898804,0.016836870461702347,0.016836870461702347,0.013975694444444445,1.0,0,0
51,t2_b0,9,4,0.011668817414519578,-0.014948643743991852,0.0003542445774655789,0.0003542445774655789,0.014508928571428572,1.0,0,0
51,t2_b0,17,25,-0.010363461461823905,0.11023543775081635,0.0072720469906926155,0.0072720469906926155,0.038867187500000004,1.0,0,0
51,t2_b0,29,14,-0.09156106878793646,0.32948213815689087,0.08863869309425354,0.08863869309425354,0.900390625,1.0,0,0
51,t2_b0,1,8,0.02956772182957091,-0.04575052112340927,0.0028364192694425583,0.0028364192694425583,0.040625,1.0,0,0
51,t2_b0,30,28,-0.013496930230974563,-0.03952202945947647,0.0003386528987903148,0.0003386528987903148,0.024375,1.0,0,0
51,t2_b0,27,6,0.05695004770100796,0.32070809602737427,0.03478415682911873,0.03478415682911873,1.0,1.0,0,0
52,t2_b0,10,8,0.16103542728714534,0.05055290460586548,0.006103194784373045,0.006103194784373045,0.016294642857142858,1.0,0,0
52,t2_b0,12,31,0.9673642378922486,0.09459924697875977,0.380859375,0.380859375,1.0,1.0,0,0
52,t2_b0,19,38,0.176712612479119,-0.0890679731965065,0.03531966358423233,0.03531966358423233,0.02265625,1.0,0,0
53,t2_b0,2,24,-0.11386176514999338,-0.05967460572719574,0.0014681239845231175,0.0014681239845231175,0.911875,1.0,0,0
53,t2_b0,15,38,-0.1670828569601255,-0.07994166016578674,0.0037967944517731667,0.0037967944517731667,0.022343750000000002,1.0,0,0
53,t2_b0,36,22,0.43725373135515105,0.09983830153942108,0.056924596428871155,0.056924596428871155,0.3333333333333333,1.0,0,0
53,t2_b0,21,25,0.018524197858155567,-0.011607758700847626,0.0004539673973340541,0.0004539673973340541,0.030781250000000003,1.0,0,0
54,t2_b0,32,2,0.02597535229542406,0.16095219552516937,0.009109375067055225,0.009109375067055225,0.01584821428571429,1.0,0,0
54,t2_b0,8,23,0.16146824217752492,0.03570838272571564,0.007907770574092865,0.007907770574092865,0.0240625,1.0,0,0
54,t2_b0,6,27,0.028881399459937118,-0.049775972962379456,0.003093491308391094,0.003093491308391094,0.01259765625,1.0,0,0
54,t2_b0,38,19,0.3298366867918821,0.03203727304935455,0.04434224218130112,0.04434224218130112,0.01584821428571429,1.0,0,0
54,t2_b0,11,22,0.029043187706618883,0.23481838405132294,0.02117171697318554,0.02117171697318554,0.9249999999999999,1.0,0,0
55,t2_b0,24,21,-0.016978893767476747,0.014978818595409393,0.0005106476601213217,0.0005106476601213217,0.8901785714285714,1.0,0,0
55,t2_b0,13,33,-0.5850261959301666,0.32476043701171875,0.4138558804988861,0.4138558804988861,0.91015625,1.0,0,0
55,t2_b0,31,34,0.5920181831504459,0.46649813652038574,0.00787764135748148,0.00787764135748148,0.82568359375,1.0,0,0
55,t2_b0,4,35,0.0656458059854758,0.013912558555603027,0.0013381644384935498,0.0013381644384935498,0.9111111111111111,1.0,0,0
56,t2_b0,2,33,-0.03983315303188411,-0.08374574035406113,0.0009641575743444264,0.0009641575743444264,0.017708333333333336,1.0,0,0
56,t2_b0,12,34,0.5663390256504853,0.7110530138015747,0.010471070185303688,0.010471070185303688,0.8412499999999999,1.0,0,0
57,t2_b0,26,7,-0.21127706485235936,-0.08280418068170547,0.0082526421174407,0.0082526421174407,1.0,1.0,0,0
57,t2_b0,39,22,-0.02890242688702208,0.02209821343421936,0.001300532603636384,0.001300532603636384,0.018229166666666668,1.0,0,0
57,t2_b0,23,5,-0.04152835212934348,0.04440467059612274,0.00369224208407104,0.00369224208407104,0.016666666666666666,1.0,0,0
57,t2_b0,16,35,-0.025872753637449352,0.056090835481882095,0.0033590150997042656,0.0033590150997042656,0.9125,1.0,0,0
57,t2_b0,25,24,-0.802246309515792,0.24803005158901215,0.5502763986587524,0.5502763986587524,0.9140625,1.0,0,0
