step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,random,100,400,4,16,84.0,74.8125,84.0,74.8125,0.0,0,0,-1,nan,404,85,85,0.2103960396039604,0.1700127925748265,0.6588235294117647,0.6588235294117647,nan,0.0,nan,nan,0.0,nan,0.5101485148514852,0.5647058823529412,1.1069440876787395,5.329411764705882,404,85,85,0.2103960396039604,0.1700127925748265,0.6588235294117647,0.6588235294117647,nan,0.0,nan,nan,0.0,nan,0.5101485148514852,0.5647058823529412,1.1069440876787395,5.329411764705882
50,random,100,400,4,16,175.0,132.3125,175.0,132.3125,0.0,0,0,-1,nan,871,176,176,0.2020665901262916,0.16505029519590064,0.6988636363636364,0.6988636363636364,nan,0.0,nan,nan,0.0,nan,0.5354381936471488,0.5738636363636364,1.071764478463428,15.517045454545455,871,176,176,0.2020665901262916,0.16505029519590064,0.6988636363636364,0.6988636363636364,nan,0.0,nan,nan,0.0,nan,0.5354381936471488,0.5738636363636364,1.071764478463428,15.517045454545455
75,random,100,400,4,16,266.5,133.875,266.5,133.875,0.0,0,0,-1,nan,1302,264,264,0.20276497695852536,0.16821550622469408,0.7424242424242424,0.7424242424242424,nan,0.0,nan,nan,0.0,nan,0.5226190476190476,0.553030303030303,1.0581901014702835,12.890151515151516,1302,264,264,0.20276497695852536,0.16821550622469408,0.7424242424242424,0.7424242424242424,nan,0.0,nan,nan,0.0,nan,0.5226190476190476,0.553030303030303,1.0581901014702835,12.890151515151516
100,random,100,400,4,16,353.75,178.1875,353.75,178.1875,0.0,0,0,100,25.658479073147483,1766,356,356,0.2015855039637599,0.16661356727060303,0.7415730337078652,0.7415730337078652,nan,0.0,nan,nan,0.0,nan,0.5250849377123442,0.5308988764044944,1.0110723775804349,12.314606741573034,1766,356,356,0.2015855039637599,0.16661356727060303,0.7415730337078652,0.7415730337078652,nan,0.0,nan,nan,0.0,nan,0.5250849377123442,0.5308988764044944,1.0110723775804349,12.314606741573034
125,random,100,400,4,16,387.0,98.0,387.0,98.0,0.0,0,0,100,25.658479073147483,1709,348,348,0.20362785254534815,0.18649323538465634,0.7701149425287356,0.7701149425287356,nan,0.0,nan,nan,0.0,nan,0.5288375268188024,0.5172413793103449,0.9780723815531519,19.554597701149426,2113,433,433,0.2049219119734974,0.1832580445328422,0.7482678983833718,0.7482678983833718,nan,0.0,nan,nan,0.0,nan,0.5252642372613976,0.5265588914549654,1.0024647674479379,16.762124711316396
150,random,100,400,4,16,400.0,155.5,480.25,155.5,0.0,0,0,100,25.658479073147483,1700,348,348,0.20470588235294118,0.19540134057183206,0.7931034482758621,0.7931034482758621,nan,0.0,nan,nan,0.0,nan,0.5113886554621848,0.49712643678160917,0.9721108035380924,-4.442528735632184,2571,524,524,0.20381174640217814,0.1852070963234276,0.7614503816793893,0.7614503816793893,nan,0.0,nan,nan,0.0,nan,0.5195361263914355,0.5229007633587787,1.006476232924769,2.2614503816793894
175,random,100,400,4,16,400.0,145.375,572.5,145.625,0.0,0,0,100,25.658479073147483,1703,349,349,0.20493247210804463,0.21280985185991702,0.7908309455587392,0.7908309455587392,nan,0.0,nan,nan,0.0,nan,0.5177984229510947,0.5100286532951289,0.9849946054070937,26.18051575931232,3005,613,613,0.20399334442595674,0.19360445667606893,0.7699836867862969,0.7699836867862969,nan,0.0,nan,nan,0.0,nan,0.5198870929403375,0.5285481239804242,1.0166594461714797,20.456769983686787
200,random,100,400,4,16,400.0,78.4375,627.25,78.4375,0.0,0,0,200,25.81616236856889,1628,342,342,0.21007371007371006,0.23151851107872518,0.8216374269005848,0.8216374269005848,nan,0.0,nan,nan,0.0,nan,0.5165094477594477,0.5146198830409356,0.9963416647522929,10.862573099415204,3394,698,698,0.20565704183853858,0.19841512999607264,0.7808022922636103,0.7808022922636103,nan,0.0,nan,nan,0.0,nan,0.5209715323961052,0.5229226361031518,1.0037451253777205,11.603151862464184
225,random,100,400,4,16,400.0,120.9375,687.75,120.9375,0.0,0,0,200,25.81616236856889,1695,350,350,0.20648967551622419,0.2293382714857628,0.8171428571428572,0.8171428571428572,nan,0.0,nan,nan,0.0,nan,0.510409467621857,0.52,1.0187898794723147,8.505714285714285,3808,783,783,0.20561974789915966,0.20385584712993315,0.7790549169859514,0.7790549169859514,nan,0.0,nan,nan,0.0,nan,0.5186521483593437,0.5236270753512133,1.0095920300486692,13.071519795657727
250,random,100,400,4,16,400.0,71.0,778.0,71.0,0.0,0,0,200,25.81616236856889,1660,346,346,0.20843373493975903,0.23706975561443913,0.8092485549132948,0.8092485549132948,nan,0.0,nan,nan,0.0,nan,0.5131927710843374,0.5028901734104047,0.9799245074084655,-3.8583815028901736,4231,870,870,0.2056251477192153,0.20583293553571494,0.7804597701149425,0.7804597701149425,nan,0.0,nan,nan,0.0,nan,0.5170473601872798,0.5149425287356322,0.9959291321961585,-0.1724137931034483
