step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
81,t2_b0,17,15,0.9655609811791418,0.04451344162225723,0.4241642653942108,0.4241642653942108,1.0,1.0,80,80
81,t2_b0,19,12,0.0,0.07610809057950974,0.0028962206561118364,0.0028962206561118364,0.9500000000000001,1.0,80,80
82,t2_b0,10,11,0.22549048996665963,0.07737135142087936,0.010969641618430614,0.010969641618430614,1.0,1.0,81,81
83,t2_b0,1,8,0.0,0.04669736325740814,0.0010903219226747751,0.0010903219226747751,0.9333333333333333,1.0,82,82
84,t2_b0,12,19,0.2540478014388647,0.07036498188972473,0.016869690269231796,0.016869690269231796,1.0,1.0,83,83
86,t2_b0,3,5,-0.29818473398369943,0.08815062046051025,0.07462749630212784,0.07462749630212784,1.0,1.0,85,85
87,t2_b0,5,6,-0.0431535190848475,0.0992823988199234,0.010143996216356754,0.010143996216356754,0.9500000000000001,1.0,86,86
87,t2_b0,14,19,0.9579307985826631,0.08723685145378113,0.3790539503097534,0.3790539503097534,1.0,1.0,86,86
88,t2_b0,16,18,0.28170442723424727,0.09686052054166794,0.017083633691072464,0.017083633691072464,0.9500000000000001,1.0,87,87
90,t2_b0,18,16,0.10555850437024084,0.10440181940793991,6.689632527923095e-07,6.689632527923095e-07,0.9500000000000001,1.0,89,89
91,t2_b0,9,15,-0.12148729062871982,0.050959985703229904,0.014869032427668571,0.014869032427668571,0.925,1.0,90,90
92,t2_b0,0,1,-0.03254872832754242,0.03753175586462021,0.0024556375574320555,0.0024556375574320555,0.9333333333333333,1.0,91,91
93,t2_b0,11,14,0.3972377752228997,0.09785331785678864,0.044815532863140106,0.044815532863140106,0.925,1.0,92,92
94,t2_b0,2,1,0.008426069658012595,0.025878727436065674,0.00015229762357193977,0.00015229762357193977,0.9500000000000001,1.0,93,93
95,t2_b0,7,2,0.6706390508869572,0.024018913507461548,0.20905880630016327,0.20905880630016327,0.9500000000000001,1.0,94,94
95,t2_b0,13,15,0.023674143342450348,0.048022691160440445,0.00029642588924616575,0.00029642588924616575,0.9333333333333333,1.0,94,94
96,t2_b0,4,17,0.0,0.0455157533288002,0.0010358418803662062,0.0010358418803662062,1.0,1.0,95,95
97,t2_b0,15,13,-0.0763723016854144,0.0433218777179718,0.0071633486077189445,0.0071633486077189445,1.0,1.0,96,96
98,t2_b0,6,11,-0.5413687346409883,0.09704544395208359,0.20378631353378296,0.20378631353378296,1.0,1.0,97,97
99,t2_b0,17,7,-0.25216717105332154,0.026869364082813263,0.03893069177865982,0.03893069177865982,0.9500000000000001,1.0,98,98
100,t2_b0,8,4,-0.04426472934446531,0.02301160991191864,0.002263053320348263,0.002263053320348263,0.925,1.0,99,99
101,t2_b0,19,8,0.9458634788488454,0.005620323121547699,0.44202861189842224,0.44202861189842224,0.9500000000000001,1.0,100,100
101,t2_b0,15,7,0.8952792217580896,0.028574518859386444,0.3755885064601898,0.3755885064601898,1.0,1.0,100,100
101,t2_b0,2,6,0.7831632413815265,0.09318569302558899,0.23803448677062988,0.23803448677062988,1.0,1.0,100,100
102,t2_b0,10,11,0.041687654593073,0.09728030860424042,0.0015452714869752526,0.0015452714869752526,0.9500000000000001,1.0,101,101
104,t2_b0,13,10,0.8413819361809068,0.10478004813194275,0.2712911367416382,0.2712911367416382,0.925,1.0,103,103
105,t2_b0,3,7,-0.5739411937334481,0.08231662213802338,0.21533715724945068,0.21533715724945068,1.0,1.0,104,104
106,t2_b0,6,9,0.5740770279800396,0.09102487564086914,0.1166696846485138,0.1166696846485138,1.0,1.0,105,105
107,t2_b0,9,6,0.01231099886380819,0.09063639491796494,0.0030674340669065714,0.0030674340669065714,0.9333333333333333,1.0,106,106
108,t2_b0,14,2,-0.11884401509016655,0.10572563856840134,0.025215763598680496,0.025215763598680496,1.0,1.0,103,103
108,t2_b0,16,13,-0.00532049443406287,0.11200539022684097,0.006882681977003813,0.006882681977003813,0.9333333333333333,1.0,107,107
109,t2_b0,7,9,0.0,0.08484350889921188,0.0035992104094475508,0.0035992104094475508,0.9500000000000001,1.0,108,108
109,t2_b0,12,8,0.7051619076912933,0.01480613648891449,0.2382955551147461,0.2382955551147461,1.0,1.0,108,108
109,t2_b0,11,5,0.15890979249688814,0.09985696524381638,0.0017436185153201222,0.0017436185153201222,1.0,1.0,1,106
110,t2_b0,5,11,0.015342842751428566,0.10900057107210159,0.004385885316878557,0.004385885316878557,0.925,1.0,107,107
110,t2_b0,18,13,-0.0044631111394756225,0.12207864224910736,0.00800640694797039,0.00800640694797039,0.9500000000000001,1.0,109,109
111,t2_b0,9,6,0.06649877028295469,0.08388397842645645,0.00015112271648831666,0.00015112271648831666,0.9500000000000001,1.0,110,110
113,t2_b0,11,5,0.010564938400651924,0.09724545478820801,0.0037567559629678726,0.0037567559629678726,0.925,1.0,110,110
113,t2_b0,7,8,0.0,0.09986960887908936,0.004986969288438559,0.004986969288438559,1.0,1.0,1,1
114,t2_b0,2,19,-0.1940585954312018,0.0933067724108696,0.04128943011164665,0.04128943011164665,0.9333333333333333,1.0,111,111
114,t2_b0,8,7,0.3291882643653813,0.04447924345731735,0.040529608726501465,0.040529608726501465,1.0,1.0,2,2
116,t2_b0,4,13,0.993629577351335,0.11537113785743713,0.38566896319389343,0.38566896319389343,1.0,1.0,111,111
117,t2_b0,15,5,-0.28982433217766496,0.04183495044708252,0.05499894171953201,0.05499894171953201,0.9500000000000001,1.0,116,116
117,t2_b0,13,4,0.0,0.1433866322040558,0.010279863141477108,0.010279863141477108,1.0,1.0,112,112
118,t2_b0,6,9,0.264994340139613,0.09400889277458191,0.014618013985455036,0.014618013985455036,1.0,1.0,117,117
120,t2_b0,8,7,0.0,0.07190731167793274,0.002585330745205283,0.002585330745205283,1.0,1.0,8,119
121,t2_b0,19,2,0.07503302940437484,0.09851564466953278,0.0002757165639195591,0.0002757165639195591,0.9500000000000001,1.0,118,120
122,t2_b0,10,12,-0.49784530945533817,0.10007767379283905,0.17875593900680542,0.17875593900680542,0.925,1.0,121,121
123,t2_b0,1,8,0.0,0.03943052887916565,0.0007773832767270505,0.0007773832767270505,1.0,1.0,122,122
124,t2_b0,12,10,-0.4431203045760768,0.10010452568531036,0.14754660427570343,0.14754660427570343,0.925,1.0,123,123
125,t2_b0,3,12,-0.02900787631743765,0.10117758065462112,0.00847412645816803,0.00847412645816803,0.92,1.0,124,124
125,t2_b0,0,7,0.0031751879451472793,0.023529261350631714,0.00020714415586553514,0.00020714415586553514,0.9333333333333333,1.0,124,124
126,t2_b0,14,19,-0.12000041938697088,0.10247056931257248,0.024746673181653023,0.024746673181653023,1.0,1.0,125,125
127,t2_b0,5,8,0.06103576738662437,0.02573402225971222,0.0006231066072359681,0.0006231066072359681,0.925,1.0,126,126
128,t2_b0,16,12,-0.5413778496458952,0.09856384247541428,0.20476268231868744,0.20476268231868744,0.925,1.0,127,127
130,t2_b0,18,10,-0.13543151621115213,0.0970391109585762,0.027021298184990883,0.027021298184990883,0.925,1.0,129,129
131,t2_b0,9,6,0.0,0.09782717376947403,0.00478507811203599,0.00478507811203599,0.9500000000000001,1.0,130,130
132,t2_b0,0,5,0.0,0.011260241270065308,6.339651736197993e-05,6.339651736197993e-05,1.0,1.0,131,131
132,t2_b0,17,12,0.5938399394643261,0.09608341753482819,0.1238807886838913,0.1238807886838913,1.0,1.0,131,131
134,t2_b0,2,5,0.0,0.036045096814632416,0.0006496245041489601,0.0006496245041489601,0.9500000000000001,1.0,133,133
134,t2_b0,11,17,0.8549972180576453,0.11324445903301239,0.2750985622406006,0.2750985622406006,1.0,1.0,133,133
135,t2_b0,13,17,0.013819691122372715,0.10856107622385025,0.004487965255975723,0.004487965255975723,0.9333333333333333,1.0,134,134
136,t2_b0,4,17,0.5135990125496473,0.11535124480724335,0.0793006494641304,0.0793006494641304,0.9333333333333333,1.0,135,135
137,t2_b0,15,19,-0.16349082852484337,0.05826268717646599,0.02458731271326542,0.02458731271326542,0.9333333333333333,1.0,136,136
137,t2_b0,7,9,0.2584876752546577,0.08570541441440582,0.014926854521036148,0.014926854521036148,0.9500000000000001,1.0,136,136
138,t2_b0,6,9,0.0,0.09093771129846573,0.004134833812713623,0.004134833812713623,0.925,1.0,137,137
139,t2_b0,17,13,-0.001566113562613276,0.12744112312793732,0.008321433328092098,0.008321433328092098,0.925,1.0,138,138
140,t2_b0,8,6,-0.0065625586532809775,0.0929277315735817,0.004949158988893032,0.004949158988893032,0.9166666666666667,1.0,139,139
142,t2_b0,10,9,0.05441658504738993,0.09498618543148041,0.0008229461964219809,0.0008229461964219809,0.9142857142857143,1.0,141,141
143,t2_b0,1,15,0.03599545067795731,0.02849259227514267,2.8146436306997202e-05,2.8146436306997202e-05,0.03333333333333333,1.0,142,142
144,t2_b0,5,11,0.9841332761716214,0.12912659347057343,0.3655182123184204,0.3655182123184204,1.0,1.0,143,143
145,t2_b0,19,9,-0.041267308594369785,0.08328976482152939,0.007757232990115881,0.007757232990115881,1.0,1.0,144,144
145,t2_b0,3,7,-0.0009460011436973959,0.09632915258407593,0.004731227643787861,0.004731227643787861,0.925,1.0,144,144
146,t2_b0,14,0,-0.9815120463867727,0.026601530611515045,0.5081136226654053,0.5081136226654053,1.0,1.0,145,145
147,t2_b0,5,17,-0.21221607343707657,0.10958623141050339,0.051778364926576614,0.051778364926576614,0.9500000000000001,1.0,146,146
148,t2_b0,16,7,0.0,0.09530437737703323,0.004541462287306786,0.004541462287306786,0.92,1.0,147,147
149,t2_b0,7,18,-1.0,0.09284806251525879,0.5928480625152588,0.5928480625152588,0.92,1.0,148,148
150,t2_b0,18,7,-0.08641881405075441,0.08979979902505875,0.015526499599218369,0.015526499599218369,0.925,1.0,149,149
151,t2_b0,12,16,0.4621168406757197,0.0887984186410904,0.06968332827091217,0.06968332827091217,1.0,1.0,150,150
151,t2_b0,9,1,0.4564575864075029,0.05325901880860329,0.0812845453619957,0.0812845453619957,0.9500000000000001,1.0,150,150
152,t2_b0,0,1,-0.06036272501430683,0.05819588154554367,0.00702807167544961,0.00702807167544961,0.9333333333333333,1.0,151,151
153,t2_b0,11,17,-0.021241962120438055,0.09707801789045334,0.006999808829277754,0.006999808829277754,0.9500000000000001,1.0,152,152
155,t2_b0,13,4,0.05091966476717744,0.08675491064786911,0.0006420824793167412,0.0006420824793167412,0.9500000000000001,1.0,154,154
156,t2_b0,15,9,-0.5125064586332354,0.051103271543979645,0.1588279902935028,0.1588279902935028,1.0,1.0,154,154
156,t2_b0,4,13,0.08923976804944159,0.09167446941137314,2.9638838441314874e-06,2.9638838441314874e-06,0.9333333333333333,1.0,155,155
156,t2_b0,2,10,0.0,0.10008136183023453,0.00500813964754343,0.00500813964754343,1.0,1.0,1,1
157,t2_b0,10,2,0.019527488567926042,0.0851973444223404,0.002156265079975128,0.002156265079975128,0.9500000000000001,1.0,155,155
157,t2_b0,15,9,0.40050516544906517,0.03976156562566757,0.06506796926259995,0.06506796926259995,1.0,1.0,155,155
159,t2_b0,17,5,0.0,0.07027256488800049,0.0024691165890544653,0.0024691165890544653,0.9333333333333333,1.0,158,158
160,t2_b0,8,7,0.07072499659658071,0.09951502829790115,0.0004144330450799316,0.0004144330450799316,1.0,1.0,159,159
161,t2_b0,3,19,0.9455628351292586,0.05931141600012779,0.3927208185195923,0.3927208185195923,0.925,1.0,160,160
161,t2_b0,6,15,0.7646137901267662,0.036694690585136414,0.26493310928344727,0.26493310928344727,1.0,1.0,159,159
161,t2_b0,18,11,0.972845885811587,0.08168608695268631,0.3970829248428345,0.3970829248428345,0.9500000000000001,1.0,160,160
162,t2_b0,19,3,-0.0044461836442686795,0.05561305582523346,0.001803555991500616,0.001803555991500616,0.925,1.0,161,161
162,t2_b0,10,16,0.7724265184675886,0.09066377580165863,0.23240022361278534,0.23240022361278534,1.0,1.0,161,161
163,t2_b0,1,0,0.04902262252754618,0.04992521181702614,4.073338288890227e-07,4.073338288890227e-07,0.9333333333333333,1.0,162,162
164,t2_b0,12,13,-0.2380729312506333,0.09228822588920593,0.05456924811005592,0.05456924811005592,0.9500000000000001,1.0,163,163
165,t2_b0,3,1,0.3123013378606103,0.053617436438798904,0.03345867618918419,0.03345867618918419,0.02,1.0,164,164
167,t2_b0,5,11,0.011008611566656614,0.07122024148702621,0.0018127200892195106,0.0018127200892195106,0.9333333333333333,1.0,166,166
168,t2_b0,16,13,-0.004022298923562811,0.09383131563663483,0.004787664860486984,0.004787664860486984,0.925,1.0,167,167
169,t2_b0,14,7,0.8190678348286058,0.10194654017686844,0.2571314871311188,0.2571314871311188,1.0,1.0,168,168
170,t2_b0,7,3,0.12959632932374535,0.09879552572965622,0.00047434456064365804,0.00047434456064365804,0.9333333333333333,1.0,169,169
170,t2_b0,18,17,-0.6452502035369343,0.07087203860282898,0.25641554594039917,0.25641554594039917,0.9333333333333333,1.0,169,169
171,t2_b0,9,15,0.0,0.047127120196819305,0.0011104827281087637,0.0011104827281087637,0.9500000000000001,1.0,169,169
172,t2_b0,0,1,0.011403880658086342,0.04968724399805069,0.000732807966414839,0.000732807966414839,0.9500000000000001,1.0,171,171
173,t2_b0,11,17,0.16389309454510065,0.0674983561038971,0.004645972047001123,0.004645972047001123,0.9333333333333333,1.0,172,172
175,t2_b0,13,16,0.04758366042414807,0.08892551064491272,0.0008545742020942271,0.0008545742020942271,0.9333333333333333,1.0,174,174
176,t2_b0,4,16,0.01921950527812167,0.0918307676911354,0.002636197954416275,0.002636197954416275,0.9333333333333333,1.0,175,175
177,t2_b0,15,6,-0.00123923136910824,0.05559105426073074,0.0016148407012224197,0.0016148407012224197,0.9500000000000001,1.0,175,175
178,t2_b0,6,15,0.0685247705664393,0.04778377339243889,0.00021509447833523154,0.00021509447833523154,1.0,1.0,176,176
179,t2_b0,17,19,-0.2805972128896872,0.059356898069381714,0.05778439715504646,0.05778439715504646,0.925,1.0,178,178
180,t2_b0,8,7,-0.0021121639591217814,0.08680123835802078,0.003952796570956707,0.003952796570956707,1.0,1.0,179,179
181,t2_b0,19,17,0.0,0.04628446698188782,0.0010711259674280882,0.0010711259674280882,0.925,1.0,180,180
182,t2_b0,10,13,-0.4058388097166087,0.09762348979711533,0.12673714756965637,0.12673714756965637,0.9500000000000001,1.0,181,181
183,t2_b0,3,6,0.7083028061396667,0.05627531185746193,0.212569922208786,0.212569922208786,1.0,1.0,181,181
183,t2_b0,1,0,0.06849355762000686,0.04122786968946457,0.00037170894211158156,0.00037170894211158156,0.9333333333333333,1.0,182,182
184,t2_b0,12,13,-0.014876613939026066,0.09829863905906677,0.00640431884676218,0.00640431884676218,0.9500000000000001,1.0,183,183
186,t2_b0,14,8,-0.5129866042073817,0.08377344906330109,0.17806127667427063,0.17806127667427063,0.9500000000000001,1.0,185,185
186,t2_b0,2,15,0.1472402431280863,0.049410730600357056,0.0047853062860667706,0.0047853062860667706,0.9500000000000001,1.0,185,184
