step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
25,policy,100,400,2,8,42.0,34.5,42.0,34.5,6.8,3,8,-1,nan,172,16,16,0.09302325581395349,0.2440347304776914,0.6875,0.6875,0.21094288108476827,0.8125,0.00475435597171862,nan,0.0,nan,0.5058139534883721,0.4375,0.8649425287356322,12.4375,172,16,16,0.09302325581395349,0.2440347304776914,0.6875,0.6875,0.21094288108476827,0.8125,0.00475435597171862,nan,0.0,nan,0.5058139534883721,0.4375,0.8649425287356322,12.4375
50,policy,100,400,2,8,88.0,79.5,88.0,79.5,10.6,3,14,-1,nan,397,28,28,0.07052896725440806,0.16633802062203804,0.6785714285714286,0.6785714285714286,-0.04456216853185922,0.75,0.013538800153400875,nan,0.0,nan,0.5495382031905961,0.5357142857142857,0.9748444832478447,11.821428571428571,397,28,28,0.07052896725440806,0.16633802062203804,0.6785714285714286,0.6785714285714286,-0.04456216853185922,0.75,0.013538800153400875,nan,0.0,nan,0.5495382031905961,0.5357142857142857,0.9748444832478447,11.821428571428571
75,policy,100,400,2,8,129.0,65.5,129.0,65.5,23.6,0,38,-1,nan,571,47,47,0.08231173380035026,0.20561260302213963,0.723404255319149,0.723404255319149,0.07235794622256189,0.7872340425531915,0.030079209652528117,nan,0.0,nan,0.5313485113835376,0.574468085106383,1.0811512082918417,7.297872340425532,571,47,47,0.08231173380035026,0.20561260302213963,0.723404255319149,0.723404255319149,0.07235794622256189,0.7872340425531915,0.030079209652528117,nan,0.0,nan,0.5313485113835376,0.574468085106383,1.0811512082918417,7.297872340425532
100,policy,100,400,2,8,171.0,78.625,171.0,78.625,41.0,0,50,100,24.7300204360507,759,61,61,0.08036890645586298,0.22790465449770533,0.7540983606557377,0.7540983606557377,0.1125150814125834,0.8032786885245902,0.04392028624962747,nan,0.0,nan,0.530171277997365,0.5901639344262295,1.11315712283675,35.622950819672134,759,61,61,0.08036890645586298,0.22790465449770533,0.7540983606557377,0.7540983606557377,0.1125150814125834,0.8032786885245902,0.04392028624962747,nan,0.0,nan,0.530171277997365,0.5901639344262295,1.11315712283675,35.622950819672134
125,policy,100,400,2,8,186.0,21.75,186.0,21.75,29.1,0,58,100,24.7300204360507,687,62,62,0.09024745269286755,0.2742089977823266,0.8064516129032258,0.8064516129032258,0.06333528367979985,0.8225806451612904,0.05047070697071484,nan,0.0,nan,0.5296943231441048,0.6290322580645161,1.1875382283328457,39.564516129032256,859,78,78,0.09080325960419092,0.2680194044890681,0.782051282051282,0.782051282051282,0.08607604912476564,0.8205128205128205,0.04131679268453632,nan,0.0,nan,0.5249126891734575,0.5897435897435898,1.1235079698153552,34.0
150,policy,100,400,2,8,228.0,51.0,228.0,51.0,61.4,0,73,100,24.7300204360507,662,65,65,0.09818731117824774,0.3265670591826662,0.8153846153846154,0.8153846153846154,0.29064903294672323,0.8461538461538461,0.04927300243883366,nan,0.0,nan,0.5023665659617321,0.5846153846153846,1.1637227160931682,34.55384615384615,1059,93,93,0.08781869688385269,0.2783260583257028,0.7741935483870968,0.7741935483870968,0.1535081204073552,0.8172043010752689,0.03587689449991315,nan,0.0,nan,0.5200503619767076,0.5698924731182796,1.0958409315438653,27.70967741935484
175,policy,100,400,2,8,272.0,66.625,272.0,66.625,64.9,3,81,100,24.7300204360507,704,59,59,0.08380681818181818,0.3217997610870734,0.7966101694915254,0.7966101694915254,0.22427610843013093,0.847457627118644,0.03311871615084187,nan,0.0,nan,0.5026041666666667,0.5932203389830508,1.1802933169403704,56.983050847457626,1275,106,106,0.08313725490196078,0.27028281364318774,0.7641509433962265,0.7641509433962265,0.14931997328278387,0.8207547169811321,0.03175749402493038,nan,0.0,nan,0.5154771241830065,0.5849056603773585,1.1346879093895603,34.95283018867924
200,policy,100,400,2,8,298.0,38.25,298.0,38.25,85.8,65,91,200,16.70466446785392,690,60,60,0.08695652173913043,0.34550674014472654,0.8166666666666667,0.8166666666666667,0.1719203876100144,0.8166666666666667,0.011800890714706134,nan,0.0,nan,0.48743961352657,0.5666666666666667,1.1625371655104064,49.333333333333336,1449,121,121,0.08350586611456176,0.28621973828961667,0.7851239669421488,0.7851239669421488,0.13158709960943904,0.8099173553719008,0.02862533599490302,nan,0.0,nan,0.5098228663446055,0.5785123966942148,1.1347321489169533,42.421487603305785
225,policy,100,400,2,8,336.5,78.625,336.5,78.625,96.4,96,98,200,16.70466446785392,803,59,59,0.07347447073474471,0.28772411343008175,0.7627118644067796,0.7627118644067796,0.1633077906317707,0.7457627118644068,0.008563583827367063,nan,0.0,nan,0.47571606475716066,0.5084745762711864,1.068861478392049,51.389830508474574,1662,137,137,0.08243080625752106,0.2765053740330083,0.7737226277372263,0.7737226277372263,0.11116930301542685,0.7883211678832117,0.02549198720180051,nan,0.0,nan,0.5011432009626955,0.5547445255474452,1.106958099963806,41.48905109489051
250,policy,100,400,2,8,379.0,32.375,379.0,32.375,72.2,0,122,200,16.70466446785392,743,55,55,0.0740242261103634,0.31041760321568085,0.7818181818181819,0.7818181818181819,-0.21461855019699427,0.7454545454545455,0.006364285400048025,nan,0.0,nan,0.4762225213100045,0.5636363636363636,1.1835567164818224,73.07272727272728,1802,148,148,0.08213096559378469,0.2902519702780596,0.777027027027027,0.777027027027027,0.07935101335278473,0.7905405405405406,0.023708265997582523,nan,0.0,nan,0.5019792822789493,0.5675675675675675,1.1306593471165827,44.567567567567565
275,policy,100,400,2,8,400.0,72.5,423.5,72.5,115.5,0,130,200,16.70466446785392,717,54,54,0.07531380753138076,0.36067102268954243,0.8148148148148148,0.8148148148148148,-0.1891328608191952,0.7222222222222222,0.004502471233945257,nan,0.0,nan,0.5079033007903301,0.5555555555555556,1.0938215102974829,103.98148148148148,1992,160,160,0.08032128514056225,0.3007888341963324,0.78125,0.78125,0.07778773402433525,0.7875,0.021947327689018567,nan,0.0,nan,0.5127510040160642,0.575,1.1214019972586646,58.25
300,policy,100,400,2,8,400.0,76.25,451.0,76.25,140.0,136,144,300,13.657671524616802,743,54,54,0.07267833109017496,0.33626817770309503,0.8148148148148148,0.8148148148148148,0.017375522507086,0.7037037037037037,0.006216028612794943,nan,0.0,nan,0.5144010767160161,0.5,0.9720041862899007,45.092592592592595,2192,175,175,0.07983576642335767,0.3016632567372043,0.7942857142857143,0.7942857142857143,0.1013129681446703,0.7771428571428571,0.021029480436095396,nan,0.0,nan,0.511374695863747,0.5542857142857143,1.0839130656425768,43.245714285714286
325,policy,100,400,2,8,400.0,81.25,486.5,81.25,126.4,0,151,300,13.657671524616802,730,54,54,0.07397260273972603,0.33559451934324397,0.8333333333333334,0.8333333333333334,0.21491492385589392,0.7407407407407407,0.00966716971570692,nan,0.0,nan,0.5363470319634703,0.5185185185185185,0.9667593696199178,18.12962962962963,2392,191,191,0.0798494983277592,0.2932112056913995,0.7905759162303665,0.7905759162303665,0.1139804908579469,0.774869109947644,0.0206625069489375,nan,0.0,nan,0.5118868450390189,0.5445026178010471,1.0637167629489326,34.8848167539267
350,policy,100,400,2,8,400.0,81.75,530.0,81.75,141.0,0,166,300,13.657671524616802,791,56,56,0.07079646017699115,0.3256315489897113,0.8214285714285714,0.8214285714285714,0.46945273221865313,0.7857142857142857,0.01097735748428092,nan,0.0,nan,0.5314369995785925,0.48214285714285715,0.9072436761557371,-30.75,2593,204,204,0.07867335133050521,0.2999640114930228,0.7892156862745098,0.7892156862745098,0.1453170838722634,0.7892156862745098,0.019824676088588476,nan,0.0,nan,0.5109654197197584,0.5441176470588235,1.0648815478692228,23.892156862745097
375,policy,100,400,2,8,400.0,89.875,570.0,89.875,138.1,33,168,300,13.657671524616802,787,58,58,0.07369758576874205,0.2997922097334354,0.7931034482758621,0.7931034482758621,0.5286310715835424,0.8103448275862069,0.011896305820589098,nan,0.0,nan,0.5038542990258364,0.4482758620689655,0.8896934350578579,-87.41379310344827,2779,218,218,0.0784454839870457,0.30052367722913964,0.7844036697247706,0.7844036697247706,0.15756418918194942,0.7935779816513762,0.019100924590618424,nan,0.0,nan,0.510231498140818,0.5412844036697247,1.0608604244192241,19.495412844036696
400,policy,100,400,2,8,400.0,45.375,583.0,45.375,149.4,65,177,400,13.157755990644663,719,54,54,0.07510431154381085,0.3385857817300032,0.7592592592592593,0.7592592592592593,0.4595883381450996,0.8518518518518519,0.011381111397903288,nan,0.0,nan,0.5055632823365785,0.5185185185185185,1.0256253502470833,12.685185185185185,2911,229,229,0.078667124699416,0.31036987835122676,0.7860262008733624,0.7860262008733624,0.16202393159303716,0.7947598253275109,0.01864638962934166,nan,0.0,nan,0.5099393106607123,0.5458515283842795,1.0704244936069685,36.03930131004367
425,policy,100,400,2,8,400.0,55.125,626.0,55.125,160.8,0,191,400,13.157755990644663,686,53,53,0.07725947521865889,0.3919247428214505,0.7735849056603774,0.7735849056603774,0.5268500850030121,0.8867924528301887,0.012169860158747317,nan,0.0,nan,0.5051020408163265,0.5283018867924528,1.0459310081951592,-1.6037735849056605,3078,244,244,0.0792722547108512,0.3146530805598122,0.7868852459016393,0.7868852459016393,0.17236237408697846,0.7991803278688525,0.018769733817660547,nan,0.0,nan,0.5103747021875678,0.5409836065573771,1.0599733964842173,26.959016393442624
450,policy,100,400,2,8,400.0,77.75,670.0,77.75,192.2,177,197,400,13.157755990644663,671,50,50,0.07451564828614009,0.3893066706364738,0.8,0.8,0.4066996988090756,0.86,0.017285314976458004,nan,0.0,nan,0.5216095380029806,0.56,1.0736,-2.96,3264,254,254,0.0778186274509804,0.31755114911968635,0.7913385826771654,0.7913385826771654,0.17907308561954038,0.8031496062992126,0.019302644438392535,nan,0.0,nan,0.5131535947712419,0.547244094488189,1.0664333253519236,18.606299212598426
475,policy,100,400,2,8,400.0,48.125,693.0,48.125,176.6,32,206,400,13.157755990644663,634,50,50,0.07886435331230283,0.40218925845649844,0.84,0.84,0.3414949719016101,0.84,0.020940935300059655,nan,0.0,nan,0.5215562565720294,0.62,1.18875,107.72,3413,268,268,0.07852329329036038,0.3194911364133483,0.7947761194029851,0.7947761194029851,0.18189095760093424,0.8022388059701493,0.019442725583816704,nan,0.0,nan,0.5123351889832991,0.5559701492537313,1.0851687746785916,35.95522388059702
500,policy,100,400,2,8,400.0,78.0,727.0,78.0,190.1,0,220,500,22.0166391005488,709,54,54,0.076163610719323,0.35850598182377985,0.8333333333333334,0.8333333333333334,0.2785865499130271,0.7962962962962963,0.025995767106585518,nan,0.0,nan,0.5230371415138693,0.5925925925925926,1.132983770287141,71.24074074074075,3620,283,283,0.0781767955801105,0.3195548592258482,0.7950530035335689,0.7950530035335689,0.17759711495628472,0.7950530035335689,0.020085811903199646,nan,0.0,nan,0.5125046040515654,0.5547703180212014,1.0824689449333873,42.75618374558304
525,policy,100,400,2,8,400.0,39.5,769.0,39.5,172.7,97,231,500,22.0166391005488,695,53,53,0.07625899280575539,0.4048862129462504,0.8679245283018868,0.8679245283018868,0.23850457560290805,0.7735849056603774,0.025780442462404678,nan,0.0,nan,0.5276978417266187,0.6981132075471698,1.3229411840362182,340.0943396226415,3773,297,297,0.07871720116618076,0.3307552893695133,0.8013468013468014,0.8013468013468014,0.18198670115334867,0.7946127946127947,0.02006113124890814,nan,0.0,nan,0.5135656860146656,0.569023569023569,1.1079859587957746,82.83838383838383
550,policy,100,400,2,8,400.0,56.125,810.0,56.125,185.7,0,241,500,22.0166391005488,716,54,54,0.07541899441340782,0.3560011344407116,0.8333333333333334,0.8333333333333334,0.15674358797375373,0.7777777777777778,0.02405788406274722,nan,0.0,nan,0.5229283054003724,0.6851851851851852,1.3102851349012046,426.1296296296296,3980,308,308,0.07738693467336684,0.3242923803123336,0.7987012987012987,0.7987012987012987,0.17617903633321566,0.7987012987012987,0.020158109657246293,nan,0.0,nan,0.5149120603015075,0.5714285714285714,1.1097595404814768,90.0551948051948
575,policy,100,400,2,8,400.0,59.875,832.0,59.875,197.2,0,260,500,22.0166391005488,719,53,53,0.0737134909596662,0.3646773491336224,0.8490566037735849,0.8490566037735849,0.09995876618837674,0.7924528301886793,0.024260169647739107,nan,0.0,nan,0.5261706073249884,0.6226415094339622,1.1833452890867937,346.64150943396226,4132,321,321,0.0776863504356244,0.32695178835781724,0.8037383177570093,0.8037383177570093,0.17206426062389962,0.8006230529595015,0.02028099815931531,nan,0.0,nan,0.5147426589222329,0.5669781931464174,1.1014789299444407,87.25233644859813
600,policy,100,400,2,8,400.0,79.125,875.0,79.125,193.8,0,269,600,23.74834746563776,699,52,52,0.07439198855507868,0.35842193694652974,0.8846153846153846,0.8846153846153846,0.1792894319426808,0.8461538461538461,0.023034989447932922,nan,0.0,nan,0.5240104911778731,0.6346153846153846,1.2110738149323943,265.5769230769231,4319,335,335,0.07756425098402409,0.32558795785711814,0.808955223880597,0.808955223880597,0.17862454256911237,0.8029850746268656,0.02056311570124747,nan,0.0,nan,0.5143667515628617,0.5671641791044776,1.1026454905594019,77.34328358208955
625,policy,100,400,2,8,400.0,60.75,919.0,60.75,248.7,163,278,600,23.74834746563776,761,52,52,0.0683311432325887,0.2961098129050637,0.8269230769230769,0.8269230769230769,0.025558097048649735,0.8653846153846154,0.023184607541330036,nan,0.0,nan,0.5331143232588699,0.5576923076923077,1.0461026525852752,-86.3076923076923,4534,349,349,0.07697397441552713,0.3255932126470165,0.8051575931232091,0.8051575931232091,0.16133907147704962,0.8051575931232091,0.020585384768655176,nan,0.0,nan,0.5168467872371709,0.5673352435530086,1.0976855376923713,57.636103151862464
650,policy,100,400,2,8,400.0,16.75,942.0,16.75,91.1,0,285,600,23.74834746563776,677,50,50,0.07385524372230429,0.30502734727653913,0.76,0.76,-0.014552773241300948,0.86,0.022714006490486667,nan,0.0,nan,0.532791728212703,0.52,0.9759911283615195,-288.4,4657,358,358,0.07687352372772172,0.3216017332402953,0.7932960893854749,0.7932960893854749,0.1547210930852341,0.8072625698324022,0.020529666916448298,nan,0.0,nan,0.5175112733519434,0.5642458100558659,1.0903063162300233,37.19832402234637
675,policy,100,400,2,8,400.0,56.375,976.0,56.375,215.4,104,297,600,23.74834746563776,733,54,54,0.07366984993178717,0.2766872677917464,0.6851851851851852,0.6851851851851852,0.13537405724860863,0.8518518518518519,0.020294342674232038,nan,0.0,nan,0.5251932696680309,0.5555555555555556,1.0578116431437066,-384.22222222222223,4865,375,375,0.07708119218910586,0.3197136973963031,0.7866666666666666,0.7866666666666666,0.16192949171944243,0.808,0.02028300875118251,nan,0.0,nan,0.5163172319287427,0.5653333333333334,1.0949340800063698,19.36
700,policy,100,400,2,8,400.0,29.75,1018.0,29.75,147.0,0,319,700,15.244809808918449,715,58,58,0.08111888111888112,0.3055781919847115,0.6551724137931034,0.6551724137931034,0.12581346304671032,0.8620689655172413,0.018347814300347338,nan,0.0,nan,0.5251748251748252,0.5517241379310345,1.050553285274806,-117.53448275862068,5034,393,393,0.07806912991656734,0.3226348626393075,0.7862595419847328,0.7862595419847328,0.16822201710665316,0.811704834605598,0.020248467210654784,nan,0.0,nan,0.5159018673023441,0.5648854961832062,1.094947570430396,48.58269720101781
725,policy,100,400,2,8,400.0,68.375,1062.5,68.375,186.8,0,326,700,15.244809808918449,683,52,52,0.07613469985358712,0.3170745842038575,0.6730769230769231,0.6730769230769231,0.26725399514473347,0.8269230769230769,0.023747323345973976,nan,0.0,nan,0.5141532454856027,0.5384615384615384,1.0472783030922566,134.98076923076923,5217,401,401,0.07686409814069388,0.3244885525995245,0.7880299251870324,0.7880299251870324,0.17124093906967666,0.8079800498753117,0.020999339924551042,nan,0.0,nan,0.5164941537281963,0.5635910224438903,1.0911856763057932,67.66583541147132
750,policy,100,400,2,8,400.0,23.0,1080.0,23.0,140.6,0,334,700,15.244809808918449,690,62,62,0.08985507246376812,0.3634801648335977,0.7741935483870968,0.7741935483870968,0.271161056716385,0.8387096774193549,0.022496412573323632,nan,0.0,nan,0.5053140096618357,0.5483870967741935,1.0852402393141307,166.06451612903226,5347,420,420,0.07854871890779877,0.32778378742787806,0.7904761904761904,0.7904761904761904,0.17413078330052248,0.8119047619047619,0.02078346428006228,nan,0.0,nan,0.51593728570538,0.5619047619047619,1.0890950847573189,56.22142857142857
775,policy,100,400,2,8,400.0,49.25,1120.0,49.25,245.6,0,353,700,15.244809808918449,664,58,58,0.08734939759036145,0.41645603759413813,0.8275862068965517,0.8275862068965517,0.20468977812208775,0.8620689655172413,0.02306448171803293,nan,0.0,nan,0.5117971887550201,0.5862068965517241,1.1453890514281846,580.4310344827586,5529,433,433,0.07831434255742449,0.33267225566760655,0.792147806004619,0.792147806004619,0.17949760802054548,0.815242494226328,0.020617047103504572,nan,0.0,nan,0.5157744016398385,0.5681293302540416,1.1015074196155283,94.51501154734412
800,policy,100,400,2,8,400.0,57.25,1163.5,57.25,313.2,161,362,800,14.033771437193785,676,54,54,0.07988165680473373,0.4012714488699585,0.8703703703703703,0.8703703703703703,0.2595516587957642,0.8518518518518519,0.028307640510409373,nan,0.0,nan,0.5194773175542406,0.5740740740740741,1.1050994041027262,411.5925925925926,5710,447,447,0.07828371278458844,0.3321345844658291,0.796420581655481,0.796420581655481,0.1838073241745726,0.8165548098434005,0.0212025829988569,nan,0.0,nan,0.5163251605370694,0.5659955257270693,1.0961997767808447,92.43624161073825
825,policy,100,400,2,8,400.0,55.75,1198.0,55.75,250.6,0,367,800,14.033771437193785,672,61,61,0.09077380952380952,0.3939952160562615,0.8852459016393442,0.8852459016393442,0.18611213921577713,0.9016393442622951,0.026523443619983593,nan,0.0,nan,0.5220734126984127,0.5737704918032787,1.0990226237296055,362.5245901639344,5889,462,462,0.07845134997452878,0.3336658393329899,0.8008658008658008,0.8008658008658008,0.17796381579484094,0.8203463203463204,0.021629701222450632,nan,0.0,nan,0.5171308088526632,0.564935064935065,1.092441322899448,106.59740259740259
850,policy,100,400,2,8,400.0,49.875,1214.0,49.875,296.7,65,386,800,14.033771437193785,686,57,57,0.08309037900874636,0.40393045830860985,0.8596491228070176,0.8596491228070176,0.06572359143405632,0.8421052631578947,0.026985389394839816,nan,0.0,nan,0.5271865889212828,0.5614035087719298,1.0649047615582576,458.57894736842104,6033,477,477,0.07906514172053705,0.3368830751431856,0.7987421383647799,0.7987421383647799,0.16592520590181886,0.8155136268343816,0.021488672406821344,nan,0.0,nan,0.5172164207967291,0.5618448637316562,1.0862858199014267,104.30188679245283
875,policy,100,400,2,8,400.0,65.75,1256.0,65.75,326.9,33,396,800,14.033771437193785,699,57,57,0.0815450643776824,0.35454544677107247,0.8421052631578947,0.8421052631578947,0.007974698230815425,0.8070175438596491,0.02818618505972788,nan,0.0,nan,0.5235336194563663,0.5087719298245614,0.971803740804395,82.19298245614036,6228,490,490,0.07867694283879255,0.3352166881020914,0.7979591836734694,0.7979591836734694,0.1606494415829956,0.8142857142857143,0.02146656981246413,nan,0.0,nan,0.5166452579747378,0.5612244897959183,1.0862859595303984,93.08163265306122
