step,mode,receiver_idx,provider_idx,target_gain,online_prediction,base_loss,weighted_loss,propensity,importance_weight,receiver_policy_version,provider_policy_version
14,t2_b0,10,0,4.411127615743002e-05,0.07337841391563416,0.0026889597065746784,0.0026889597065746784,0.9333333333333333,1.0,13,13
14,t2_b0,6,5,-0.0024933245093302727,0.09711302071809769,0.00496071157976985,0.00496071157976985,0.9166666666666667,1.0,12,12
15,t2_b0,13,14,0.13712941017210709,0.10271604359149933,0.0005921399570070207,0.0005921399570070207,0.9166666666666667,1.0,13,13
15,t2_b0,8,7,0.06566786739173242,0.128291517496109,0.0019608607981354,0.0019608607981354,0.9333333333333333,1.0,13,13
15,t2_b0,0,10,0.5135945633460836,0.06496249884366989,0.10063536465167999,0.10063536465167999,0.92,1.0,14,14
15,t2_b0,23,21,0.0,0.12100566923618317,0.007321185898035765,0.007321185898035765,1.0,1.0,13,13
15,t2_b0,18,17,0.40793519835059144,0.11931217461824417,0.04165162891149521,0.04165162891149521,0.9333333333333333,1.0,13,13
15,t2_b0,33,31,-0.0869067453856317,0.1266142874956131,0.02279561571776867,0.02279561571776867,1.0,1.0,13,13
15,t2_b0,28,37,0.05755695632133771,0.1128692626953125,0.0015297256177291274,0.0015297256177291274,1.0,1.0,13,13
16,t2_b0,9,8,0.0,0.13097456097602844,0.008577167987823486,0.008577167987823486,0.925,1.0,14,14
16,t2_b0,4,14,0.0,0.09463962912559509,0.0044783297926187515,0.0044783297926187515,0.925,1.0,15,15
16,t2_b0,29,20,-0.12593871339217289,0.09694123268127441,0.024837736040353775,0.024837736040353775,0.9166666666666667,1.0,14,14
16,t2_b0,19,6,0.024854964974435508,0.10831005126237869,0.0034823757596313953,0.0034823757596313953,0.9333333333333333,1.0,14,14
16,t2_b0,3,17,0.0,0.11991162598133087,0.007189399097114801,0.007189399097114801,0.9333333333333333,1.0,14,14
17,t2_b0,39,17,0.050912826153478405,0.12166652083396912,0.0025030425749719143,0.0025030425749719143,0.9333333333333333,1.0,15,15
17,t2_b0,12,9,0.0,0.13956156373023987,0.00973871536552906,0.00973871536552906,0.9333333333333333,1.0,15,15
17,t2_b0,14,31,0.0,0.10913098603487015,0.005954786203801632,0.005954786203801632,0.92,1.0,16,16
17,t2_b0,20,2,0.025730977628940464,0.09631997346878052,0.0024914033710956573,0.0024914033710956573,0.925,1.0,15,15
17,t2_b0,38,33,0.8697438295141692,0.1285097301006317,0.2747139632701874,0.2747139632701874,1.0,1.0,15,16
17,t2_b0,15,34,0.0,0.09001872688531876,0.00405168579891324,0.00405168579891324,0.92,1.0,15,15
17,t2_b0,30,11,0.0,0.07705271989107132,0.00296856090426445,0.00296856090426445,0.92,1.0,16,16
18,t2_b0,21,37,-0.049605566312204405,0.09816605597734451,0.010918227024376392,0.010918227024376392,0.9166666666666667,1.0,16,16
18,t2_b0,0,10,0.0,0.07621598243713379,0.0029044379480183125,0.0029044379480183125,0.925,1.0,17,17
18,t2_b0,27,12,0.8862158142272033,0.15356607735157013,0.2683878242969513,0.2683878242969513,0.9500000000000001,1.0,16,16
18,t2_b0,34,15,0.27724984580832923,0.09716999530792236,0.01621437631547451,0.01621437631547451,0.925,1.0,16,16
18,t2_b0,1,14,0.23372567515301898,0.11008568853139877,0.007643423974514008,0.007643423974514008,0.02,1.0,17,17
18,t2_b0,5,30,-0.042707741159408036,0.09609204530715942,0.00963269080966711,0.00963269080966711,0.925,1.0,17,17
18,t2_b0,22,4,0.0,0.09599551558494568,0.0046075694262981415,0.0046075694262981415,0.925,1.0,17,17
18,t2_b0,6,19,-0.005505295374849237,0.11528558284044266,0.007295217830687761,0.007295217830687761,0.9166666666666667,1.0,17,17
18,t2_b0,24,9,0.0,0.14449462294578552,0.01043934840708971,0.01043934840708971,0.9333333333333333,1.0,16,16
19,t2_b0,7,17,-0.2811196014753389,0.12529189884662628,0.0825851634144783,0.0825851634144783,0.9333333333333333,1.0,17,17
19,t2_b0,10,0,0.0,0.07984291017055511,0.0031874452251940966,0.0031874452251940966,0.05,1.0,18,18
19,t2_b0,25,11,0.0,0.08643706142902374,0.0037356826942414045,0.0037356826942414045,0.925,1.0,18,18
19,t2_b0,35,15,0.04490722393593348,0.10382604598999023,0.0017357137985527515,0.0017357137985527515,0.9333333333333333,1.0,17,17
19,t2_b0,31,22,-0.42778009676931233,0.1212211549282074,0.15070116519927979,0.15070116519927979,0.9125,1.0,18,18
19,t2_b0,26,13,-0.0020482017151728397,0.11615462601184845,0.006985954474657774,0.006985954474657774,0.9333333333333333,1.0,18,18
19,t2_b0,2,34,0.0,0.10281172394752502,0.005285125225782394,0.005285125225782394,0.014285714285714287,1.0,17,17
19,t2_b0,12,9,0.05348240628611911,0.15455345809459686,0.005107678938657045,0.005107678938657045,0.9333333333333333,1.0,17,17
19,t2_b0,37,21,-0.003047971214821523,0.10124433040618896,0.005438442341983318,0.005438442341983318,0.016666666666666666,1.0,17,17
20,t2_b0,17,7,-0.02287793121559461,0.11932209134101868,0.010110422968864441,0.010110422968864441,0.9333333333333333,1.0,18,18
20,t2_b0,27,12,0.08931720624771318,0.16595147550106049,0.0029364058282226324,0.0029364058282226324,0.9500000000000001,1.0,18,18
20,t2_b0,38,4,-0.7572081347103206,0.12389051169157028,0.3881673812866211,0.3881673812866211,0.02,1.0,19,19
20,t2_b0,8,33,0.014659306963715929,0.12142243981361389,0.005699183326214552,0.005699183326214552,0.9142857142857143,1.0,19,19
20,t2_b0,11,16,-0.3365680114079454,0.0801280289888382,0.08681778609752655,0.08681778609752655,0.9166666666666667,1.0,19,19
20,t2_b0,23,21,0.039524348132994325,0.09087680280208588,0.0013185373973101377,0.0013185373973101377,0.92,1.0,18,18
20,t2_b0,3,20,-0.00612347531978869,0.11947953701019287,0.00788805726915598,0.00788805726915598,0.9333333333333333,1.0,18,18
21,t2_b0,14,5,0.0,0.100505530834198,0.0050506810657680035,0.0050506810657680035,0.9166666666666667,1.0,20,20
21,t2_b0,32,12,0.9556565636754868,0.16708575189113617,0.31092196702957153,0.31092196702957153,0.9333333333333333,1.0,19,19
21,t2_b0,34,2,-0.013529074134855339,0.09921488910913467,0.006355600897222757,0.006355600897222757,0.9166666666666667,1.0,19,19
21,t2_b0,19,6,0.0,0.12273087352514267,0.007531433831900358,0.007531433831900358,0.925,1.0,20,20
21,t2_b0,22,31,0.08682035517796907,0.11064015328884125,0.00028369136271066964,0.00028369136271066964,0.9166666666666667,1.0,20,20
21,t2_b0,4,1,0.0514825819041277,0.11648764461278915,0.002112829126417637,0.002112829126417637,0.9142857142857143,1.0,20,20
21,t2_b0,16,30,-0.5319434144962516,0.07839926332235336,0.18625909090042114,0.18625909090042114,0.016666666666666666,1.0,20,20
21,t2_b0,29,18,-0.011036354206721109,0.10122751444578171,0.006301587913185358,0.006301587913185358,0.014285714285714287,1.0,19,19
21,t2_b0,9,39,-0.09524206507950543,0.15523746609687805,0.03136999532580376,0.03136999532580376,0.925,1.0,19,19
22,t2_b0,20,3,0.10678372935207336,0.11705918610095978,5.279247125145048e-05,5.279247125145048e-05,0.9500000000000001,1.0,20,20
22,t2_b0,13,7,0.9405794761548436,0.12296128273010254,0.3342497646808624,0.3342497646808624,1.0,1.0,20,20
22,t2_b0,33,1,0.0003611442021178243,0.1147429496049881,0.006541598588228226,0.006541598588228226,0.9142857142857143,1.0,21,21
22,t2_b0,35,15,0.03578475369767957,0.10515430569648743,0.0024060674477368593,0.0024060674477368593,0.925,1.0,20,20
22,t2_b0,0,10,-0.030021630008462086,0.06937317550182343,0.00493966368958354,0.00493966368958354,0.9333333333333333,1.0,21,21
22,t2_b0,25,11,0.0,0.06762156635522842,0.0022863380145281553,0.0022863380145281553,1.0,1.0,21,21
22,t2_b0,18,29,-0.20455559414886412,0.09420229494571686,0.044628143310546875,0.044628143310546875,0.925,1.0,20,20
22,t2_b0,30,5,0.0012875424191113568,0.0786498412489891,0.0029924625996500254,0.0029924625996500254,0.925,1.0,21,21
22,t2_b0,39,9,-0.13605306773048945,0.15753880143165588,0.0430980883538723,0.0430980883538723,0.9333333333333333,1.0,20,20
23,t2_b0,11,25,0.13552150410155211,0.06527118384838104,0.002467553596943617,0.002467553596943617,1.0,1.0,22,22
23,t2_b0,36,35,0.9625936646521095,0.10847816616296768,0.36475664377212524,0.36475664377212524,0.925,1.0,21,21
23,t2_b0,28,3,0.9008277958270796,0.12189747393131256,0.3033662438392639,0.3033662438392639,1.0,1.0,21,21
23,t2_b0,26,19,0.10421986653730538,0.12714967131614685,0.00026288791559636593,0.00026288791559636593,0.9500000000000001,1.0,22,22
23,t2_b0,6,8,-0.11308787135964736,0.12942537665367126,0.029406335204839706,0.029406335204839706,0.9166666666666667,1.0,22,22
23,t2_b0,10,0,0.11094953620605755,0.07179240882396698,0.0007666404126212001,0.0007666404126212001,1.0,1.0,22,22
23,t2_b0,24,32,0.0,0.155281662940979,0.012056197039783001,0.012056197039783001,0.025,1.0,21,21
23,t2_b0,21,34,0.13654553921070778,0.10316656529903412,0.0005570779321715236,0.0005570779321715236,0.9142857142857143,1.0,21,21
23,t2_b0,5,31,0.10099284792508978,0.09793420135974884,4.677668584918138e-06,4.677668584918138e-06,0.016666666666666666,1.0,22,22
24,t2_b0,2,35,0.0,0.099885955452919,0.0049886018969118595,0.0049886018969118595,0.0125,1.0,22,22
24,t2_b0,1,22,0.0,0.11709514260292053,0.006855636369436979,0.006855636369436979,0.9142857142857143,1.0,23,23
24,t2_b0,32,27,-0.022378089116135588,0.16504332423210144,0.017563393339514732,0.017563393339514732,0.05,1.0,22,22
24,t2_b0,7,13,0.05726749461105839,0.1260583996772766,0.002366094384342432,0.002366094384342432,1.0,1.0,22,22
24,t2_b0,15,37,0.021658943184136553,0.1036396324634552,0.003360416740179062,0.003360416740179062,0.9142857142857143,1.0,22,22
24,t2_b0,12,9,-0.0005041151356666439,0.1634853184223175,0.013446267694234848,0.013446267694234848,0.9333333333333333,1.0,22,22
24,t2_b0,17,20,0.31078171022730056,0.11553873121738434,0.019059911370277405,0.019059911370277405,0.9333333333333333,1.0,22,22
24,t2_b0,31,30,0.15401316717032743,0.10553360730409622,0.0011751340935006738,0.0011751340935006738,0.9125,1.0,23,23
25,t2_b0,27,12,-0.019507969707239402,0.17161794006824493,0.018264558166265488,0.018264558166265488,0.9333333333333333,1.0,23,23
25,t2_b0,13,7,-0.3945507306434444,0.1262541562318802,0.13561886548995972,0.13561886548995972,0.9333333333333333,1.0,23,23
25,t2_b0,18,2,-0.14445236450519777,0.08320731669664383,0.02591446414589882,0.02591446414589882,0.9333333333333333,1.0,23,23
25,t2_b0,23,11,-0.6826019984933389,0.07930245995521545,0.290249228477478,0.290249228477478,0.9500000000000001,1.0,24,24
25,t2_b0,33,5,-0.0292142943889158,0.11143729835748672,0.00989143643528223,0.00989143643528223,0.9142857142857143,1.0,24,24
25,t2_b0,37,34,-0.06502350475342332,0.09168578684329987,0.012278899550437927,0.012278899550437927,0.9166666666666667,1.0,23,23
25,t2_b0,3,17,-0.007236202836238316,0.12590253353118896,0.008862961083650589,0.008862961083650589,0.925,1.0,23,23
25,t2_b0,38,31,0.0,0.11744432896375656,0.00689658522605896,0.00689658522605896,0.9142857142857143,1.0,24,24
26,t2_b0,14,31,0.011034449679848544,0.10596606135368347,0.004506005439907312,0.004506005439907312,0.9142857142857143,1.0,25,25
26,t2_b0,28,17,0.008829453851354325,0.11798427253961563,0.005957387387752533,0.005957387387752533,0.025,1.0,24,24
26,t2_b0,29,18,0.31141478449621324,0.08775261044502258,0.025012383237481117,0.025012383237481117,0.925,1.0,24,24
26,t2_b0,9,12,0.12574068625748294,0.16286134719848633,0.0006889715441502631,0.0006889715441502631,0.9500000000000001,1.0,24,24
26,t2_b0,19,39,-0.33264017757170045,0.1266668736934662,0.10548148304224014,0.10548148304224014,0.9333333333333333,1.0,25,25
26,t2_b0,34,2,0.01377764932437691,0.09644494205713272,0.0034169405698776245,0.0034169405698776245,0.92,1.0,24,24
26,t2_b0,4,1,0.14448707727202267,0.11245477944612503,0.0005130342324264348,0.0005130342324264348,0.9142857142857143,1.0,25,25
27,t2_b0,15,36,0.0,0.09356152266263962,0.0043768794275820255,0.0043768794275820255,0.02,1.0,26,25
27,t2_b0,35,34,0.01250212389811221,0.09773185849189758,0.0036320537328720093,0.0036320537328720093,0.925,1.0,25,26
27,t2_b0,10,0,0.04881205364853115,0.07689578086137772,0.00039434785139746964,0.00039434785139746964,0.9500000000000001,1.0,26,26
27,t2_b0,20,3,0.0,0.1176019012928009,0.006915103644132614,0.006915103644132614,0.9333333333333333,1.0,25,25
27,t2_b0,24,12,0.08354691415549635,0.16611170768737793,0.0034084725193679333,0.0034084725193679333,0.9333333333333333,1.0,25,25
27,t2_b0,16,29,0.892188323570728,0.08865256607532501,0.322834849357605,0.322834849357605,0.05,1.0,25,26
27,t2_b0,39,1,-0.10071101427599499,0.1181631088256836,0.023952942341566086,0.023952942341566086,0.9142857142857143,1.0,26,26
27,t2_b0,5,30,0.24071196503132028,0.1035722866654396,0.009403645992279053,0.009403645992279053,0.92,1.0,26,26
28,t2_b0,11,2,-0.4364308061204804,0.08644694089889526,0.1367005705833435,0.1367005705833435,0.925,1.0,27,27
28,t2_b0,1,33,0.20127174341150222,0.1114497035741806,0.004033999517560005,0.004033999517560005,0.014285714285714287,1.0,27,27
28,t2_b0,16,15,-0.27402222019068684,0.09225516021251678,0.0670795664191246,0.0670795664191246,0.02,1.0,27,27
28,t2_b0,6,19,0.0,0.11845531314611435,0.007015830837190151,0.007015830837190151,0.925,1.0,27,27
28,t2_b0,31,5,0.35757182122689346,0.10791578143835068,0.03116406500339508,0.03116406500339508,0.9111111111111111,1.0,27,27
28,t2_b0,22,14,-0.08326077131136339,0.1097029447555542,0.018617497757077217,0.018617497757077217,0.9125,1.0,27,27
28,t2_b0,0,10,-0.13568837185565696,0.07791798561811447,0.022813837975263596,0.022813837975263596,0.9333333333333333,1.0,27,27
28,t2_b0,36,34,0.2150875687359141,0.09890827536582947,0.006748813204467297,0.006748813204467297,0.9333333333333333,1.0,27,27
29,t2_b0,2,11,-0.34544959160546523,0.08653107285499573,0.09330365061759949,0.09330365061759949,0.9142857142857143,1.0,28,28
29,t2_b0,27,24,0.3122810511483105,0.17260535061359406,0.009754649363458157,0.009754649363458157,0.9500000000000001,1.0,27,27
29,t2_b0,22,4,0.028274161607892312,0.11286970227956772,0.0035782025661319494,0.0035782025661319494,0.9125,1.0,28,28
29,t2_b0,7,0,0.9567435423690606,0.074950210750103,0.38877972960472107,0.38877972960472107,0.9500000000000001,1.0,28,28
29,t2_b0,17,20,0.0973353954143319,0.11426880955696106,0.00014337021275423467,0.00014337021275423467,0.92,1.0,28,28
29,t2_b0,37,34,0.1815565572410359,0.0850638821721077,0.004655417520552874,0.004655417520552874,0.9166666666666667,1.0,28,28
29,t2_b0,26,6,0.23267690608656225,0.11222350597381592,0.007254511117935181,0.007254511117935181,0.9500000000000001,1.0,28,28
30,t2_b0,18,11,-0.3015152947967445,0.08243446797132492,0.07370870560407639,0.07370870560407639,0.9166666666666667,1.0,29,29
30,t2_b0,32,24,0.22721904431765436,0.17928361892700195,0.001148902578279376,0.001148902578279376,0.9500000000000001,1.0,28,29
30,t2_b0,3,17,0.017656179903707526,0.12488376349210739,0.005748877767473459,0.005748877767473459,0.925,1.0,29,29
30,t2_b0,13,25,0.0,0.11922820657491684,0.007107682526111603,0.007107682526111603,0.03333333333333333,1.0,29,28
30,t2_b0,12,1,-0.09683904501044623,0.13025033473968506,0.025784792378544807,0.025784792378544807,0.9125,1.0,29,29
30,t2_b0,33,22,0.08836935652406605,0.11279616504907608,0.0002983345475513488,0.0002983345475513488,0.9125,1.0,29,29
30,t2_b0,30,5,0.19172135039621258,0.09664715826511383,0.004519551061093807,0.004519551061093807,0.92,1.0,29,29
