step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,405.925,0,512,200,22.128656148294915,3478,222,222,0.06382978723404255,0.3145683960501339,0.8423423423423423,0.8423423423423423,-0.022687169647986567,0.7522522522522522,0.012423630890813928,nan,0.0,nan,0.526323721004572,0.6891891891891891,1.3094397263223527,726.8243243243244,9546,619,619,0.06484391368112298,0.3062059843873986,0.8206785137318255,0.8206785137318255,0.025492819475405444,0.6849757673667205,0.029832918152696043,nan,0.0,nan,0.5286531553973414,0.6752827140549273,1.277364387520543,512.1631663974152
300,policy,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,405.025,0,512,300,16.397373812325373,3513,233,233,0.06632507828067179,0.32460011458864096,0.8540772532188842,0.8540772532188842,-0.11143857912312488,0.7553648068669528,0.010153196307147313,nan,0.0,nan,0.52143589481335,0.6652360515021459,1.2757772491674548,677.3476394849786,10437,687,687,0.06582351250359299,0.31049873400010675,0.8238719068413392,0.8238719068413392,0.012439134876400953,0.6986899563318777,0.028069038900069745,nan,0.0,nan,0.5272375376212685,0.6768558951965066,1.2837778930731478,529.4657933042213
325,policy,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,436.725,0,512,300,16.397373812325373,3555,227,227,0.06385372714486638,0.30131065215383124,0.8546255506607929,0.8546255506607929,-0.16712409307873902,0.775330396475771,0.008828932313055142,nan,0.0,nan,0.5248731694934227,0.6431718061674009,1.225385185507107,506.6079295154185,11369,742,742,0.06526519482804116,0.3047615645300189,0.8274932614555256,0.8274932614555256,0.003606236937368857,0.7035040431266847,0.02656898883532506,nan,0.0,nan,0.5274656652658235,0.6698113207547169,1.2698671493947504,481.39892183288407
350,policy,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,422.7,0,512,300,16.397373812325373,3620,223,223,0.06160220994475138,0.29276054071281205,0.8699551569506726,0.8699551569506726,-0.19319367195490011,0.7533632286995515,0.010227575869854217,nan,0.0,nan,0.5261999134996372,0.6367713004484304,1.2101318987557557,462.35874439461884,12303,793,793,0.0644558237828172,0.3043173308142384,0.8310214375788146,0.8310214375788146,-0.0069642309769742065,0.7036569987389659,0.02558946025205579,nan,0.0,nan,0.5280489113151878,0.6683480453972257,1.2656934444436239,487.42622950819674
375,policy,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,428.3,0,512,300,16.397373812325373,3651,226,226,0.061900849082443164,0.28588798195930837,0.8849557522123894,0.8849557522123894,-0.1558819450028915,0.7389380530973452,0.012310214152293433,nan,0.0,nan,0.5254850615162858,0.6504424778761062,1.2377944217848098,521.6194690265487,13197,845,845,0.06402970372054255,0.3007718204243827,0.8378698224852071,0.8378698224852071,-0.004041827915976627,0.6994082840236686,0.024985195768406437,nan,0.0,nan,0.5277766902340668,0.6686390532544378,1.2668976588524574,514.6923076923077
400,policy,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,365.925,0,512,400,24.254988201399765,3552,210,210,0.05912162162162162,0.27745360494649385,0.8904761904761904,0.8904761904761904,-0.0009136508890474135,0.7095238095238096,0.016010557595459184,nan,0.0,nan,0.5318047552422552,0.6238095238095238,1.1730047873027334,513.8714285714286,13989,897,897,0.06412180999356637,0.30276241616146826,0.8394648829431438,0.8394648829431438,0.014759377904507277,0.7012263099219621,0.025007224217535134,nan,0.0,nan,0.5283972171544549,0.6644370122630993,1.2574574405241026,525.8149386845039
425,policy,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,392.95,0,512,400,24.254988201399765,3502,214,214,0.061107938320959454,0.3203072104411169,0.8925233644859814,0.8925233644859814,0.11065427620032342,0.6822429906542056,0.023042983797190476,nan,0.0,nan,0.5337299114997573,0.6495327102803738,1.2169689130879244,930.0841121495328,14871,956,956,0.06428619460695313,0.30824144761053657,0.8420502092050209,0.8420502092050209,0.021472053078910633,0.698744769874477,0.025738643220131235,nan,0.0,nan,0.5289408444946068,0.6652719665271967,1.25774360866923,581.836820083682
450,policy,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,445.55,128,512,400,24.254988201399765,3532,218,218,0.06172140430351076,0.32322108134005184,0.8990825688073395,0.8990825688073395,0.19768839818914363,0.6513761467889908,0.029006777733125193,nan,0.0,nan,0.5346595505287465,0.6651376146788991,1.2440395276229848,1006.3302752293578,15835,1011,1011,0.0638459109567414,0.3083935104528411,0.8456973293768546,0.8456973293768546,0.029733162909979485,0.6923837784371909,0.026351693617583872,nan,0.0,nan,0.5295234157485499,0.6676557863501483,1.260861685231295,599.3165182987142
475,policy,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,437.3,33,512,400,24.254988201399765,3569,229,229,0.0641636312692631,0.3362747479216653,0.8995633187772926,0.8995633187772926,0.20014860199069553,0.6986899563318777,0.03442295890352828,nan,0.0,nan,0.5286207853663724,0.6812227074235808,1.2886793828045264,1160.9737991266375,16766,1074,1074,0.06405821305022069,0.30834181148292805,0.851024208566108,0.851024208566108,0.032711643406052,0.6992551210428305,0.026994224554595738,nan,0.0,nan,0.5279563738513398,0.6713221601489758,1.2715485471873564,652.4934823091247
500,policy,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,473.85,0,512,500,14.309338569790238,3744,226,226,0.060363247863247864,0.30524763783909936,0.9070796460176991,0.9070796460176991,0.08886763387894982,0.6902654867256637,0.03745839330791922,nan,0.0,nan,0.5222107367940702,0.6902654867256637,1.3218140457304781,1098.7079646017698,17733,1123,1123,0.06332825804996335,0.3032625587252658,0.8530721282279609,0.8530721282279609,0.028523329085058512,0.699020480854853,0.027636061812662746,nan,0.0,nan,0.5270910544933552,0.6696349065004452,1.2704349671502289,641.1077471059662
525,policy,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,417.425,0,512,500,14.309338569790238,3771,220,220,0.05833996287456908,0.2865678953289175,0.9227272727272727,0.9227272727272727,-0.029810959018099485,0.7045454545454546,0.040076912290900726,nan,0.0,nan,0.5219092179513818,0.7136363636363636,1.3673572703650583,1269.759090909091,18642,1176,1176,0.06308336015448986,0.304186871503431,0.8571428571428571,0.8571428571428571,0.014047921104011362,0.6998299319727891,0.028639062309599738,nan,0.0,nan,0.5275184507764166,0.6743197278911565,1.2782865260896061,710.5297619047619
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,445.1,0,512,500,14.309338569790238,3717,211,211,0.05676620930858219,0.2543184011417187,0.9004739336492891,0.9004739336492891,-0.11009762422525475,0.7630331753554502,0.041948688679259424,nan,0.0,nan,0.5220600738155218,0.7203791469194313,1.3798778781424084,1431.1848341232228,19552,1222,1222,0.0625,0.2990564825766981,0.8551554828150573,0.8551554828150573,0.008615390444870022,0.704582651391162,0.029316813842842057,nan,0.0,nan,0.5281045715400257,0.676759410801964,1.2814875069693874,742.9533551554828
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,344.375,33,512,500,14.309338569790238,3660,216,216,0.05901639344262295,0.2774077333682377,0.8796296296296297,0.8796296296296297,-0.2161655391393482,0.7916666666666666,0.040143976471167964,nan,0.0,nan,0.5290888392117901,0.6990740740740741,1.3212791921967575,974.1064814814815,20426,1290,1290,0.06315480270243808,0.3031621518916311,0.8558139534883721,0.8558139534883721,-0.004442224189348937,0.7147286821705426,0.02935044172950293,nan,0.0,nan,0.5281592928378886,0.6759689922480621,1.2798581818298926,706.3449612403101
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,382.125,0,512,600,18.558398908696553,3587,225,225,0.06272651240591023,0.31283371682755906,0.88,0.88,-0.20994903796050213,0.8222222222222222,0.03631008969204281,nan,0.0,nan,0.5319564275516324,0.7155555555555555,1.345139410851658,843.1111111111111,21320,1348,1348,0.06322701688555347,0.30486011849753286,0.857566765578635,0.857566765578635,-0.0058181822514734045,0.7195845697329377,0.02909543038692805,nan,0.0,nan,0.5279096329717811,0.6772997032640949,1.2829841718389317,674.8249258160238
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,403.9,0,512,600,18.558398908696553,3584,230,230,0.06417410714285714,0.2909481944888086,0.8695652173913043,0.8695652173913043,-0.19913867183137537,0.8391304347826087,0.03235002933246096,nan,0.0,nan,0.5276360242250309,0.6652173913043479,1.2607505188475154,205.94347826086957,22226,1406,1406,0.06325924592819221,0.3020212273260746,0.8591749644381224,0.8591749644381224,-0.014165424108189436,0.7226173541963016,0.029237465342531195,nan,0.0,nan,0.5275374097991752,0.6728307254623044,1.27541803285276,627.9871977240398
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,401.05,0,512,600,18.558398908696553,3584,232,232,0.06473214285714286,0.3183251507658844,0.9008620689655172,0.9008620689655172,-0.1731455105875576,0.8448275862068966,0.02870058693742602,nan,0.0,nan,0.5231338617359823,0.6379310344827587,1.2194412962789871,-181.75862068965517,23136,1454,1454,0.06284578146611342,0.30213098809244165,0.8624484181568088,0.8624484181568088,-0.01608937091426046,0.7269601100412655,0.0292213540732617,nan,0.0,nan,0.527334558403023,0.6705639614855571,1.2716101207481816,595.4064649243467
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,385.8,0,512,600,18.558398908696553,3563,224,224,0.06286836935166994,0.3229958316899201,0.9196428571428571,0.9196428571428571,-0.17262204885820243,0.8214285714285714,0.02489255397680166,nan,0.0,nan,0.5195269927939027,0.6473214285714286,1.2459822830191658,80.79017857142857,23989,1514,1514,0.06311225978573513,0.3060965932884718,0.8652575957727873,0.8652575957727873,-0.024488403596492275,0.7305151915455746,0.028688327674607994,nan,0.0,nan,0.5268771683201213,0.6717305151915456,1.2749281152821068,613.7926023778072
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,369.475,0,512,700,19.493354840207825,3583,224,224,0.0625174434831147,0.3334835850912286,0.9285714285714286,0.9285714285714286,-0.12484224067112792,0.7946428571428571,0.02423688840428026,nan,0.0,nan,0.5185898799002343,0.6651785714285714,1.282667859921481,799.0714285714286,24903,1572,1572,0.06312492470786653,0.3089387804040137,0.8676844783715013,0.8676844783715013,-0.02151195094784485,0.7302798982188295,0.0283963918805703,nan,0.0,nan,0.5265687232317758,0.6755725190839694,1.2829712234666997,692.529262086514
725,policy,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,453.575,0,512,700,19.493354840207825,3609,220,220,0.06095871432529787,0.34849842338154713,0.9454545454545454,0.9454545454545454,-0.10189274191375382,0.759090909090909,0.021008272083679027,nan,0.0,nan,0.5223404231924598,0.7,1.3401222055947992,1431.490909090909,25835,1626,1626,0.06293787497580801,0.3083096548366552,0.8708487084870848,0.8708487084870848,-0.025352746917131956,0.7275522755227553,0.028087894664335047,nan,0.0,nan,0.5268114208437412,0.6765067650676507,1.284153566724422,736.7023370233702
750,policy,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,320.875,0,512,700,19.493354840207825,3548,230,230,0.06482525366403608,0.35648887487278363,0.9173913043478261,0.9173913043478261,-0.11509278054191846,0.6956521739130435,0.017653402289176386,nan,0.0,nan,0.5186305497396252,0.6652173913043479,1.2826421267283918,1365.004347826087,26684,1684,1684,0.0631089791635437,0.30955516502799907,0.8699524940617577,0.8699524940617577,-0.02922137124918269,0.7226840855106889,0.02768323786392522,nan,0.0,nan,0.5261772423058212,0.669833729216152,1.273019194598378,700.5178147268408
775,policy,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,371.45,0,512,700,19.493354840207825,3552,230,230,0.06475225225225226,0.3600163120319752,0.8869565217391304,0.8869565217391304,0.032669999224135673,0.6478260869565218,0.0212477681364028,nan,0.0,nan,0.5199547762047761,0.6521739130434783,1.254289686121913,1017.1217391304348,27541,1744,1744,0.0633237718310882,0.31320756537047045,0.8681192660550459,0.8681192660550459,-0.01775920967041771,0.7196100917431193,0.027728708652796703,nan,0.0,nan,0.5259843780512964,0.669151376146789,1.2721886886182965,666.9839449541284
800,policy,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,392.8,0,512,800,19.354729654571933,3554,223,223,0.06274620146314012,0.34843978243154117,0.8699551569506726,0.8699551569506726,0.05477787844524401,0.6143497757847534,0.02467415965419644,nan,0.0,nan,0.5213087645487758,0.6098654708520179,1.169873810542766,452.7488789237668,28457,1795,1795,0.06307762589169624,0.3138461472297177,0.8679665738161559,0.8679665738161559,-0.013833770225417612,0.7158774373259053,0.027931521608491983,nan,0.0,nan,0.5259118060177553,0.6674094707520891,1.2690520789136965,662.7403899721448
825,policy,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,423.3,0,512,800,19.354729654571933,3524,226,226,0.0641316685584563,0.3519868035297964,0.8672566371681416,0.8672566371681416,0.08850356113986563,0.584070796460177,0.02838632020150766,nan,0.0,nan,0.5180238005152875,0.5796460176991151,1.118956343555124,-65.49115044247787,29359,1852,1852,0.06308116761470077,0.31363958766853955,0.8704103671706264,0.8704103671706264,-0.012979474057009303,0.7100431965442765,0.028123715080323203,nan,0.0,nan,0.5257566310335477,0.6646868250539957,1.264248106100602,638.810475161987
850,policy,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,407.65,33,512,800,19.354729654571933,3489,228,228,0.06534823731728288,0.357574978220216,0.8991228070175439,0.8991228070175439,0.09171923372138815,0.5745614035087719,0.028858971829024922,nan,0.0,nan,0.5217311095642996,0.6228070175438597,1.1937318019313994,83.72368421052632,30173,1912,1912,0.06336791170914394,0.31528137706138065,0.8734309623430963,0.8734309623430963,-0.014896816670112426,0.7050209205020921,0.027819191723476237,nan,0.0,nan,0.5256631218293962,0.6642259414225942,1.263596234620713,626.967050209205
875,policy,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,373.975,33,512,800,19.354729654571933,3564,232,232,0.06509539842873176,0.3478585149346771,0.9137931034482759,0.9137931034482759,-0.014884578132749862,0.5689655172413793,0.029349779902523694,nan,0.0,nan,0.5213341933038902,0.5991379310344828,1.149239659953093,355.17241379310343,31105,1976,1976,0.06352676418582222,0.31727589548124774,0.8734817813765182,0.8734817813765182,-0.017607967418596077,0.7019230769230769,0.027914450428524945,nan,0.0,nan,0.5254515615124841,0.6609311740890689,1.2578346369104205,630.3744939271255
900,policy,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,419.225,0,512,900,22.942347426630626,3545,227,227,0.06403385049365304,0.34030226060311713,0.9383259911894273,0.9383259911894273,-0.044780891361998636,0.5550660792951542,0.02537417925535507,nan,0.0,nan,0.5196840356008199,0.5859030837004405,1.1274217477607584,411.99118942731275,32002,2022,2022,0.06318355102806075,0.31681624502188466,0.8758654797230465,0.8758654797230465,-0.01681289202539377,0.6978239366963402,0.02764823373142585,nan,0.0,nan,0.5252219289435713,0.6582591493570722,1.2532971551303869,634.5900098911968
925,policy,100,400,4,36,400.0,230.75,5566.5,302.0,373.35,0,512,900,22.942347426630626,3535,236,236,0.06676096181046676,0.3377410131629626,0.923728813559322,0.923728813559322,-0.10712791812039398,0.5889830508474576,0.022131894804396188,nan,0.0,nan,0.5238244946943674,0.5847457627118644,1.1163009149716114,539.5169491525423,32894,2088,2088,0.06347662187633003,0.3163636951477943,0.8764367816091954,0.8764367816091954,-0.0231719272056358,0.696360153256705,0.02747979568239647,nan,0.0,nan,0.5255489912828637,0.6556513409961686,1.2475551316266928,627.5876436781609
950,policy,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,372.625,0,512,900,22.942347426630626,3498,227,227,0.06489422527158376,0.32956214387545524,0.9074889867841409,0.9074889867841409,-0.13475589678621122,0.5947136563876652,0.02131702561677401,nan,0.0,nan,0.5242102475378633,0.5594713656387665,1.0672652209042448,771.7885462555066,33671,2139,2139,0.06352647679011612,0.3167969142595082,0.8770453482935952,0.8770453482935952,-0.027588774442291235,0.6933146330060777,0.027143697172044907,nan,0.0,nan,0.5255121861793776,0.6531089294062646,1.2428045373306214,642.3361383824217
975,policy,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,336.525,0,512,900,22.942347426630626,3389,212,212,0.06255532605488345,0.30814443872967734,0.910377358490566,0.910377358490566,-0.12900361580171477,0.5518867924528302,0.017252801471769125,nan,0.0,nan,0.5210657027638438,0.5377358490566038,1.0319924074916809,521.4292452830189,34494,2188,2188,0.06343132138922711,0.31639112910495304,0.8770566727605119,0.8770566727605119,-0.026110799442688494,0.6873857404021938,0.026866954391114223,nan,0.0,nan,0.5250206554042003,0.6489945155393053,1.2361313957060616,619.8185557586837
1000,policy,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,375.525,0,512,1000,29.26040320871515,3318,222,222,0.06690777576853527,0.30545818192847873,0.8918918918918919,0.8918918918918919,-0.06499159814870961,0.5945945945945946,0.018202047351987816,nan,0.0,nan,0.5221887348469627,0.5630630630630631,1.0782750095673346,788.0900900900901,35320,2244,2244,0.06353340883352208,0.3156925863736065,0.8774509803921569,0.8774509803921569,-0.020678580049979904,0.6876114081996435,0.02676084849906528,nan,0.0,nan,0.524936987323737,0.6488413547237076,1.2360366489541286,649.7758467023173
