step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,policy,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,7.15,0,29,200,22.704425587856072,3478,398,398,0.1144335825186889,0.28312708070840326,0.8919597989949749,0.8919597989949749,0.08338839626868429,0.8517587939698492,0.003305361734263883,nan,0.0,nan,0.526323721004572,0.7261306532663316,1.3796274503463315,1119.467336683417,9546,1087,1087,0.1138696836371255,0.2605263572972661,0.8666053357865685,0.8666053357865685,0.0263133604641228,0.8426862925482981,0.003920812344994559,nan,0.0,nan,0.5286531553973414,0.672493100275989,1.272087555725523,642.8574057037719
300,policy,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,7.325,0,30,300,14.686728648098804,3513,409,409,0.11642470822658696,0.28738324601230847,0.8924205378973105,0.8924205378973105,0.02411086359342722,0.8997555012224939,0.0032186250838143592,nan,0.0,nan,0.52143589481335,0.7090464547677262,1.3597960206048574,1166.5696821515892,10437,1194,1194,0.11440068985340615,0.26209892424029607,0.8685092127303182,0.8685092127303182,0.027066695775240637,0.8500837520938024,0.0038541327111509998,nan,0.0,nan,0.5272375376212685,0.6708542713567839,1.2723947433323306,670.7956448911223
325,policy,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,8.425,0,33,300,14.686728648098804,3555,399,399,0.11223628691983123,0.2704138967339842,0.8847117794486216,0.8847117794486216,-0.05465815790510633,0.9147869674185464,0.0030475490697220156,nan,0.0,nan,0.5248731694934227,0.681704260651629,1.2987980721315413,1021.077694235589,11369,1296,1296,0.11399419474008268,0.2593974029150722,0.8665123456790124,0.8665123456790124,0.019700525289538418,0.8533950617283951,0.0037804677223120652,nan,0.0,nan,0.5274656652658235,0.6682098765432098,1.2668310385785138,670.2916666666666
350,policy,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,9.15,0,35,300,14.686728648098804,3620,402,402,0.11104972375690608,0.24918627326331313,0.8855721393034826,0.8855721393034826,0.009369304678541114,0.9154228855721394,0.003239051392581302,nan,0.0,nan,0.5261999134996372,0.6691542288557214,1.2716730118888222,1062.2238805970148,12303,1399,1399,0.1137121027391693,0.2569838238235049,0.8691922802001429,0.8691922802001429,0.01922696481427181,0.856325947105075,0.0037460102440582304,nan,0.0,nan,0.5280489113151878,0.6711937097927091,1.2710824611322404,717.4846318799142
375,policy,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,10.775,0,38,300,14.686728648098804,3651,407,407,0.11147630786086003,0.23429403252912384,0.8771498771498771,0.8771498771498771,0.060323070225633914,0.914004914004914,0.003183822456215357,nan,0.0,nan,0.5254850615162858,0.683046683046683,1.2998403438448918,1206.5626535626536,13197,1494,1494,0.11320754716981132,0.2533800680197334,0.8694779116465864,0.8694779116465864,0.021755899642324394,0.8621151271753681,0.003716921302793084,nan,0.0,nan,0.5277766902340668,0.6753681392235609,1.279647532224354,796.4236947791164
400,policy,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,9.325,0,39,400,23.61310754372672,3552,389,389,0.10951576576576577,0.23705199725240347,0.8766066838046273,0.8766066838046273,0.01417132938408516,0.8946015424164524,0.0032482972371135235,nan,0.0,nan,0.5318047552422552,0.6915167095115681,1.3003206584652645,1470.2519280205656,13989,1583,1583,0.11316034026735292,0.2559439939823743,0.8704990524320909,0.8704990524320909,0.022187457060760158,0.8610233733417562,0.003700302730181587,nan,0.0,nan,0.5283972171544549,0.6759317751105496,1.279211459043262,867.2507896399242
425,policy,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,9.175,0,41,400,23.61310754372672,3502,373,373,0.10651056539120503,0.2556448775823934,0.9061662198391421,0.9061662198391421,0.029391001879246134,0.8605898123324397,0.003491469105299811,nan,0.0,nan,0.5337299114997573,0.7372654155495979,1.3813455076518286,2122.1930294906165,14871,1669,1669,0.11223186066841503,0.25855876184311943,0.8753744757339724,0.8753744757339724,0.021442120031795072,0.8550029958058718,0.0037124108897670506,nan,0.0,nan,0.5289408444946068,0.6836428999400839,1.2924751549358833,994.7729179149192
450,policy,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,9.9,0,44,400,23.61310754372672,3532,370,370,0.10475651189127973,0.2561720520178573,0.9081081081081082,0.9081081081081082,0.09105448029290714,0.8216216216216217,0.003579684504062446,nan,0.0,nan,0.5346595505287465,0.7405405405405405,1.385069320856964,2218.697297297297,15835,1769,1769,0.11171455636248816,0.25681403548654075,0.8773318258903335,0.8773318258903335,0.028766234445019242,0.8490672696438666,0.0037089112536152174,nan,0.0,nan,0.5295234157485499,0.6856981345392877,1.2949344904227977,1031.4748445449407
475,policy,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,9.775,0,46,400,23.61310754372672,3569,383,383,0.10731297282151864,0.26321136698347,0.9138381201044387,0.9138381201044387,0.16271697535966104,0.7545691906005222,0.003622818099135108,nan,0.0,nan,0.5286207853663724,0.6997389033942559,1.3237067530541509,2178.0731070496086,16766,1877,1877,0.11195276154121436,0.2553861348834047,0.878529568460309,0.878529568460309,0.03176170689029291,0.840170484816196,0.003696889432707475,nan,0.0,nan,0.5279563738513398,0.6803409696323921,1.2886310371999796,1078.3478955780502
500,policy,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,11.5,0,48,500,13.762816497624021,3744,396,396,0.10576923076923077,0.2363285855535975,0.9267676767676768,0.9267676767676768,0.048878476194593144,0.7828282828282829,0.0038394207504294123,nan,0.0,nan,0.5222107367940702,0.7171717171717171,1.3733377478497313,2279.997474747475,17733,1979,1979,0.11159984210229515,0.25201892994104247,0.8817584638706417,0.8817584638706417,0.03368613534845598,0.8453764527539162,0.0037296749665661722,nan,0.0,nan,0.5270910544933552,0.6841839312784235,1.2980374556651646,1149.942900454775
525,policy,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,11.1,0,51,500,13.762816497624021,3771,409,409,0.10845929461681252,0.2239894435582849,0.9144254278728606,0.9144254278728606,0.060193495300237,0.8264058679706602,0.004091414290678073,nan,0.0,nan,0.5219092179513818,0.7188264058679706,1.377301609443757,2367.6259168704155,18642,2078,2078,0.11146872653148804,0.25175469486597923,0.8830606352261791,0.8830606352261791,0.03880532038913196,0.8493743984600578,0.003789077654322112,nan,0.0,nan,0.5275184507764166,0.690567853705486,1.309087582982337,1264.9831568816169
550,policy,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,13.175,0,53,500,13.762816497624021,3717,404,404,0.10868980360505784,0.2116808908580687,0.9084158415841584,0.9084158415841584,0.034228825871780104,0.8688118811881188,0.004508726781461521,nan,0.0,nan,0.5220600738155218,0.7425742574257426,1.4223923541951284,2890.6262376237623,19552,2173,2173,0.11113952536824877,0.24842296764029004,0.883110906580764,0.883110906580764,0.03825278655530398,0.8527381500230097,0.0038609629269481093,nan,0.0,nan,0.5281045715400257,0.6962724344224575,1.3184366732369521,1377.1247123791993
575,policy,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,10.45,1,55,500,13.762816497624021,3660,405,405,0.11065573770491803,0.2376707760001101,0.9234567901234568,0.9234567901234568,0.1034557280685833,0.928395061728395,0.004777672581170225,nan,0.0,nan,0.5290888392117901,0.8,1.5120334066993357,3301.6024691358025,20426,2282,2282,0.11172035640849898,0.25224208565126877,0.8865030674846626,0.8865030674846626,0.03761601325368889,0.8558282208588958,0.003890547825117818,nan,0.0,nan,0.5281592928378886,0.7015775635407537,1.3283446358977413,1472.9219982471516
600,policy,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,10.3,0,56,600,18.343614052289155,3587,403,403,0.11235015333147477,0.25007374779921554,0.9230769230769231,0.9230769230769231,0.13979362228578324,0.9181141439205955,0.004620372834585896,nan,0.0,nan,0.5319564275516324,0.794044665012407,1.4926874155220842,3251.5682382133996,21320,2382,2382,0.11172607879924953,0.2516898332142767,0.8887489504617968,0.8887489504617968,0.04070137953978721,0.8576826196473551,0.0038795311228788714,nan,0.0,nan,0.5279096329717811,0.7027707808564232,1.3312331068866652,1505.507556675063
625,policy,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,10.275,0,59,600,18.343614052289155,3584,402,402,0.11216517857142858,0.2471838818503237,0.9253731343283582,0.9253731343283582,0.11328045478663305,0.9104477611940298,0.004613139908018561,nan,0.0,nan,0.5276360242250309,0.7910447761194029,1.499224351258532,3335.9154228855723,22226,2480,2480,0.1115810312246918,0.2510137808206996,0.8899193548387097,0.8899193548387097,0.04256725124246728,0.8592741935483871,0.003921959824629323,nan,0.0,nan,0.5275374097991752,0.7068548387096775,1.3399141474701586,1600.6745967741936
650,policy,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,10.325,0,62,600,18.343614052289155,3584,395,395,0.11021205357142858,0.2652019706270287,0.9316455696202531,0.9316455696202531,0.12823657134121522,0.8734177215189873,0.0043933432034779585,nan,0.0,nan,0.5231338617359823,0.7721518987341772,1.4760120787666973,3523.0835443037977,23136,2568,2568,0.11099585062240663,0.25100385010904464,0.8905763239875389,0.8905763239875389,0.041077119573553235,0.8559190031152648,0.003943434007129773,nan,0.0,nan,0.527334558403023,0.7079439252336449,1.342494843079464,1707.2079439252336
675,policy,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,10.5,0,63,600,18.343614052289155,3563,382,382,0.10721302273365142,0.2548646092101091,0.9214659685863874,0.9214659685863874,0.09966574582309425,0.8429319371727748,0.0038926738321722622,nan,0.0,nan,0.5195269927939027,0.7539267015706806,1.4511790764060737,3401.4816753926702,23989,2664,2664,0.11105089832840051,0.252618138203625,0.8915165165165165,0.8915165165165165,0.03982163126032889,0.853978978978979,0.003890863593308863,nan,0.0,nan,0.5268771683201213,0.7090840840840841,1.3458242769275912,1749.4647147147148
700,policy,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,9.7,0,66,700,19.507048815586362,3583,387,387,0.10801004744627407,0.2629313948504409,0.9147286821705426,0.9147286821705426,0.04257708268648783,0.7881136950904393,0.003771922722691712,nan,0.0,nan,0.5185898799002343,0.7364341085271318,1.420070342808861,3163.677002583979,24903,2769,2769,0.1111914227201542,0.25326097238119455,0.8923799205489347,0.8923799205489347,0.03640433018297853,0.8479595521849043,0.0038640486148328297,nan,0.0,nan,0.5265687232317758,0.7074756229685807,1.3435580044072926,1737.256049115204
725,policy,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,11.425,0,68,700,19.507048815586362,3609,395,395,0.10944860072042117,0.25851823818015396,0.9164556962025316,0.9164556962025316,0.06169803134068178,0.7848101265822784,0.0035383143013140383,nan,0.0,nan,0.5223404231924598,0.7291139240506329,1.395859657183733,3642.2303797468353,25835,2875,2875,0.11128314302303077,0.2520448280057377,0.8935652173913043,0.8935652173913043,0.041156838972346094,0.8490434782608696,0.00386836676507272,nan,0.0,nan,0.5268114208437412,0.7099130434782609,1.3475657804480854,1881.1666086956523
750,policy,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,10.2,0,71,700,19.507048815586362,3548,415,415,0.11696730552423901,0.2742262022182191,0.9156626506024096,0.9156626506024096,0.20407033286623616,0.8144578313253013,0.0029002685818881845,nan,0.0,nan,0.5186305497396252,0.7180722891566265,1.3845545533658392,3026.5180722891564,26684,2983,2983,0.11178983660620596,0.2542345829703612,0.8940663761314114,0.8940663761314114,0.05637985994293452,0.8501508548441167,0.00380473100425325,nan,0.0,nan,0.5261772423058212,0.709353000335233,1.3481255807010892,1890.7525980556486
775,policy,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,10.85,0,73,700,19.507048815586362,3552,421,421,0.11852477477477477,0.2837288208643186,0.9144893111638955,0.9144893111638955,0.23641360650021956,0.850356294536817,0.002780219003636468,nan,0.0,nan,0.5199547762047761,0.6983372921615202,1.3430731365884998,2827.334916864608,27541,3085,3085,0.11201481427689626,0.25686371272555436,0.8946515397082658,0.8946515397082658,0.06248310638620233,0.853484602917342,0.0037476222592063855,nan,0.0,nan,0.5259843780512964,0.7076175040518639,1.3453203813267127,1896.558184764992
800,policy,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,10.925,0,76,800,18.34727738796245,3554,421,421,0.118458075407991,0.287405743475049,0.9239904988123515,0.9239904988123515,0.2774873943271418,0.9073634204275535,0.0025876333396713893,nan,0.0,nan,0.5213087645487758,0.7102137767220903,1.3623668447946067,3263.0332541567695,28457,3190,3190,0.11209895632006185,0.2577672258703835,0.896551724137931,0.896551724137931,0.061774515853490315,0.8557993730407524,0.0037046368747364116,nan,0.0,nan,0.5259118060177553,0.7078369905956113,1.345923370603538,1938.6203761755487
825,policy,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,11.975,0,78,800,18.34727738796245,3524,406,406,0.1152099886492622,0.29071425812136753,0.9285714285714286,0.9285714285714286,0.29200288404711483,0.9039408866995073,0.002073328790764936,nan,0.0,nan,0.5180238005152875,0.6970443349753694,1.3455836088650888,2641.305418719212,29359,3281,3281,0.1117544875506659,0.25682989006820206,0.8978969826272478,0.8978969826272478,0.06354781599414851,0.8558366351722035,0.003652905958455988,nan,0.0,nan,0.5257566310335477,0.7083206339530631,1.3472405142292274,1975.228284059738
850,policy,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,12.275,0,80,800,18.34727738796245,3489,393,393,0.11263972484952708,0.2821913982120346,0.9338422391857506,0.9338422391857506,0.2184497357864533,0.8753180661577609,0.001816909214210816,nan,0.0,nan,0.5217311095642996,0.6819338422391857,1.3070599581624955,2336.9033078880407,30173,3376,3376,0.11188811188811189,0.2574890345076769,0.898696682464455,0.898696682464455,0.06368376613082197,0.8530805687203792,0.003574872845453726,nan,0.0,nan,0.5256631218293962,0.7061611374407583,1.3433720345136606,1942.688981042654
875,policy,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,11.575,1,82,800,18.34727738796245,3564,402,402,0.1127946127946128,0.27600676030139903,0.9328358208955224,0.9328358208955224,0.15590045607483816,0.8258706467661692,0.0018949102290599174,nan,0.0,nan,0.5213341933038902,0.6865671641791045,1.3169425159475365,2683.502487562189,31105,3487,3487,0.11210416331779456,0.25907062558058436,0.8990536277602523,0.8990536277602523,0.06185737159841626,0.8503011184399197,0.0035353391640306256,nan,0.0,nan,0.5254515615124841,0.7051907083452825,1.3420660627887926,1987.281330656725
900,policy,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,12.375,0,85,900,21.2244121396089,3545,396,396,0.11170662905500706,0.25862710506808984,0.9267676767676768,0.9267676767676768,0.1544786258315475,0.8005050505050505,0.0018587959245712556,nan,0.0,nan,0.5196840356008199,0.6893939393939394,1.3265636274489625,2659.7045454545455,32002,3586,3586,0.11205549653146678,0.25786218185540627,0.899888455103179,0.899888455103179,0.0642123015354181,0.8496932515337423,0.0035001650864626955,nan,0.0,nan,0.5252219289435713,0.7058003346346905,1.3438135305095384,2018.2493028443948
925,policy,100,400,4,36,400.0,230.75,5566.5,302.0,12.4,0,86,900,21.2244121396089,3535,392,392,0.11089108910891089,0.2763872000197023,0.9336734693877551,0.9336734693877551,0.10942518568055616,0.7806122448979592,0.001902389952672684,nan,0.0,nan,0.5238244946943674,0.6938775510204082,1.3246374655031368,2795.372448979592,32894,3673,3673,0.11166170122210738,0.2589171390475073,0.9017152191668936,0.9017152191668936,0.0604000361693131,0.8478083310645249,0.003464784292485173,nan,0.0,nan,0.5255489912828637,0.7067791995643888,1.344839798548833,2062.7579635175607
950,policy,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,12.175,0,87,900,21.2244121396089,3498,384,384,0.1097770154373928,0.2783905495001239,0.9375,0.9375,0.0916570775749375,0.7578125,0.002044702537957591,nan,0.0,nan,0.5242102475378633,0.6901041666666666,1.3164644718564396,2830.2526041666665,33671,3760,3760,0.11166879510558048,0.25962365731541615,0.9026595744680851,0.9026595744680851,0.05857843472148914,0.8433510638297872,0.003415907096422765,nan,0.0,nan,0.5255121861793776,0.7045212765957447,1.3406373726893261,2033.3337765957447
975,policy,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,11.375,0,89,900,21.2244121396089,3389,360,360,0.10622602537621717,0.25831368063122695,0.9305555555555556,0.9305555555555556,0.1099896314631712,0.7388888888888889,0.002059754175387608,nan,0.0,nan,0.5210657027638438,0.6611111111111111,1.2687672736939632,2254.2472222222223,34494,3847,3847,0.11152664231460543,0.25899979111690646,0.9020015596568755,0.9020015596568755,0.06324657717501712,0.839875227449961,0.0033903644575161247,nan,0.0,nan,0.5250206554042003,0.7010657655315831,1.3353108269461322,2012.26384195477
1000,policy,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,12.525,0,91,1000,29.1976539588992,3318,354,354,0.10669077757685352,0.25751032004714475,0.9322033898305084,0.9322033898305084,0.12848603893204746,0.7259887005649718,0.002175226405621774,nan,0.0,nan,0.5221887348469627,0.6440677966101694,1.2334004041640725,2077.2796610169494,35320,3940,3940,0.11155152887882219,0.2578305678756792,0.9027918781725889,0.9027918781725889,0.06613193527143091,0.8385786802030457,0.0033756988762976277,nan,0.0,nan,0.524936987323737,0.700253807106599,1.3339768848765488,2023.5530456852791
