step,selection_mode,window_steps,validation_capacity,regular_vehicle_count,visitor_vehicle_count,regular_validation_retained_mean,visitor_validation_retained_mean,regular_validation_seen_mean,visitor_validation_seen_mean,policy_examples_per_vehicle_mean,policy_examples_per_vehicle_min,policy_examples_per_vehicle_max,latest_fidelity_step,latest_tail_rmse,window_opportunities,window_attempts,window_labeled_pulls,window_attempt_rate,window_mean_realized_gain,window_beneficial_pull_fraction,window_adopted_pull_fraction,window_gain_prediction_pearson,window_selected_predicted_top_fraction,window_mean_candidate_score_std,window_available_regular_provider_fraction,window_selected_regular_provider_fraction,window_regular_provider_selection_enrichment,window_available_more_experienced_provider_fraction,window_selected_more_experienced_provider_fraction,window_more_experienced_selection_enrichment,window_selected_provider_sample_advantage_mean,cumulative_opportunities,cumulative_attempts,cumulative_labeled_pulls,cumulative_attempt_rate,cumulative_mean_realized_gain,cumulative_beneficial_pull_fraction,cumulative_adopted_pull_fraction,cumulative_gain_prediction_pearson,cumulative_selected_predicted_top_fraction,cumulative_mean_candidate_score_std,cumulative_available_regular_provider_fraction,cumulative_selected_regular_provider_fraction,cumulative_regular_provider_selection_enrichment,cumulative_available_more_experienced_provider_fraction,cumulative_selected_more_experienced_provider_fraction,cumulative_more_experienced_selection_enrichment,cumulative_selected_provider_sample_advantage_mean
275,random,100,400,4,36,400.0,252.11111111111111,1626.25,311.44444444444446,0.0,0,0,200,24.02195524968619,3478,226,226,0.06497987349051179,0.2686284059435575,0.7300884955752213,0.7300884955752213,nan,0.0,nan,nan,0.0,nan,0.526323721004572,0.5132743362831859,0.9752065426645043,18.265486725663717,9546,618,618,0.06473915776241358,0.2612821409692197,0.7572815533980582,0.7572815533980582,nan,0.0,nan,nan,0.0,nan,0.5286531553973414,0.5355987055016181,1.0131381985208363,55.25242718446602
300,random,100,400,4,36,400.0,239.97222222222223,1762.75,305.75,0.0,0,0,300,15.136570419582934,3513,232,232,0.06604042129234272,0.2797968488701383,0.7586206896551724,0.7586206896551724,nan,0.0,nan,nan,0.0,nan,0.52143589481335,0.5,0.9588906421161838,-37.41379310344828,10437,677,677,0.06486538277282744,0.26631551573386514,0.7607090103397341,0.7607090103397341,nan,0.0,nan,nan,0.0,nan,0.5272375376212685,0.5302806499261448,1.0057718050930249,22.564254062038405
325,random,100,400,4,36,400.0,277.52777777777777,1919.25,386.77777777777777,0.0,0,0,300,15.136570419582934,3555,225,225,0.06329113924050633,0.28036349139587324,0.7511111111111111,0.7511111111111111,nan,0.0,nan,nan,0.0,nan,0.5248731694934227,0.48444444444444446,0.9229742966515174,-133.21777777777777,11369,734,734,0.06456152695927522,0.2645967105513686,0.7615803814713896,0.7615803814713896,nan,0.0,nan,nan,0.0,nan,0.5274656652658235,0.5190735694822888,0.9840897780914225,-17.561307901907355
350,random,100,400,4,36,400.0,286.05555555555554,2099.25,422.55555555555554,0.0,0,0,300,15.136570419582934,3620,223,223,0.06160220994475138,0.26769723153250846,0.7937219730941704,0.7937219730941704,nan,0.0,nan,nan,0.0,nan,0.5261999134996372,0.5291479820627802,1.005602563754783,30.376681614349774,12303,783,783,0.06364301389904901,0.2647531604633347,0.7662835249042146,0.7662835249042146,nan,0.0,nan,nan,0.0,nan,0.5280489113151878,0.5325670498084292,1.0085562878673269,25.112388250319285
375,random,100,400,4,36,400.0,306.19444444444446,2255.25,525.6666666666666,0.0,0,0,300,15.136570419582934,3651,219,219,0.0599835661462613,0.27001050898637224,0.817351598173516,0.817351598173516,nan,0.0,nan,nan,0.0,nan,0.5254850615162858,0.5296803652968036,1.0079836784863345,-129.51141552511416,13197,837,837,0.06342350534212321,0.26356590751134207,0.7729988052568698,0.7729988052568698,nan,0.0,nan,nan,0.0,nan,0.5277766902340668,0.5340501792114696,1.0118866351877354,6.909199522102748
400,random,100,400,4,36,400.0,222.94444444444446,2361.75,383.4166666666667,0.0,0,0,400,25.916733194198375,3552,216,216,0.060810810810810814,0.25767415843504327,0.8055555555555556,0.8055555555555556,nan,0.0,nan,nan,0.0,nan,0.5318047552422552,0.5416666666666666,1.018544233249511,-17.064814814814813,13989,893,893,0.06383587104153263,0.26422533300537066,0.7715565509518477,0.7715565509518477,nan,0.0,nan,nan,0.0,nan,0.5283972171544549,0.5330347144456887,1.0087765361752052,12.97872340425532
425,random,100,400,4,36,400.0,237.0,2499.75,371.94444444444446,0.0,0,0,400,25.916733194198375,3502,208,208,0.059394631639063396,0.2861180875821065,0.8269230769230769,0.8269230769230769,nan,0.0,nan,nan,0.0,nan,0.5337299114997573,0.5865384615384616,1.0989424592867851,335.6057692307692,14871,942,942,0.06334476497881783,0.269348776817179,0.7760084925690022,0.7760084925690022,nan,0.0,nan,nan,0.0,nan,0.5289408444946068,0.5339702760084926,1.0095084952622468,60.4203821656051
450,random,100,400,4,36,400.0,287.27777777777777,2683.5,428.97222222222223,0.0,0,0,400,25.916733194198375,3532,215,215,0.06087202718006795,0.2655195454151724,0.8093023255813954,0.8093023255813954,nan,0.0,nan,nan,0.0,nan,0.5346595505287465,0.5581395348837209,1.043915767205045,110.36744186046512,15835,998,998,0.06302494474265867,0.264918263433921,0.7755511022044088,0.7755511022044088,nan,0.0,nan,nan,0.0,nan,0.5295234157485499,0.5380761523046093,1.016151762701502,43.478957915831664
475,random,100,400,4,36,400.0,297.4166666666667,2826.5,403.47222222222223,0.0,0,0,400,25.916733194198375,3569,219,219,0.06136172597366209,0.2653042451050786,0.7899543378995434,0.7899543378995434,nan,0.0,nan,nan,0.0,nan,0.5286207853663724,0.5388127853881278,1.019280361847088,237.8447488584475,16766,1056,1056,0.06298461171418347,0.2639264150236795,0.7765151515151515,0.7765151515151515,nan,0.0,nan,nan,0.0,nan,0.5279563738513398,0.5350378787878788,1.0134130494246727,54.802083333333336
500,random,100,400,4,36,400.0,334.94444444444446,2996.5,533.0833333333334,0.0,0,0,500,14.603818648333016,3744,219,219,0.058493589743589744,0.254864514313668,0.8264840182648402,0.8264840182648402,nan,0.0,nan,nan,0.0,nan,0.5222107367940702,0.5570776255707762,1.0667678512141652,93.5662100456621,17733,1112,1112,0.0627079456380759,0.2623817904752602,0.7823741007194245,0.7823741007194245,nan,0.0,nan,nan,0.0,nan,0.5270910544933552,0.5377697841726619,1.0202597437165217,28.84982014388489
525,random,100,400,4,36,400.0,284.3888888888889,3178.5,473.8333333333333,0.0,0,0,500,14.603818648333016,3771,220,220,0.05833996287456908,0.21959762859893037,0.8,0.8,nan,0.0,nan,nan,0.0,nan,0.5219092179513818,0.55,1.053823119198548,-184.17727272727274,18642,1162,1162,0.062332367771698316,0.2599294544350666,0.7805507745266781,0.7805507745266781,nan,0.0,nan,nan,0.0,nan,0.5275184507764166,0.5370051635111877,1.017983660516155,14.111015490533562
550,random,100,400,4,36,400.0,320.47222222222223,3357.0,615.9444444444445,0.0,0,0,500,14.603818648333016,3717,213,213,0.057304277643260695,0.21623096052755952,0.8169014084507042,0.8169014084507042,nan,0.0,nan,nan,0.0,nan,0.5220600738155218,0.5446009389671361,1.043176765054781,-41.57746478873239,19552,1211,1211,0.061937397708674305,0.2563547658954775,0.782824112303881,0.782824112303881,nan,0.0,nan,nan,0.0,nan,0.5281045715400257,0.5392237819983484,1.0210549407400462,28.518579686209744
575,random,100,400,4,36,400.0,218.69444444444446,3490.5,353.8611111111111,0.0,0,0,500,14.603818648333016,3660,220,220,0.060109289617486336,0.24857751725932506,0.8409090909090909,0.8409090909090909,nan,0.0,nan,nan,0.0,nan,0.5290888392117901,0.5863636363636363,1.1082517583193994,-11.118181818181819,20426,1276,1276,0.062469401742876726,0.26128005334017007,0.7876175548589341,0.7876175548589341,nan,0.0,nan,nan,0.0,nan,0.5281592928378886,0.5438871473354232,1.0297786192741705,43.43652037617555
600,random,100,400,4,36,400.0,217.88888888888889,3599.5,331.97222222222223,0.0,0,0,600,20.719754070422454,3587,215,215,0.059938667410091996,0.25226490761352455,0.8232558139534883,0.8232558139534883,nan,0.0,nan,nan,0.0,nan,0.5319564275516324,0.5534883720930233,1.040476895148148,112.33953488372093,21320,1327,1327,0.06224202626641651,0.26074265723089457,0.7889977392614921,0.7889977392614921,nan,0.0,nan,nan,0.0,nan,0.5279096329717811,0.5403165033911078,1.0235018829822906,42.37678975131876
625,random,100,400,4,36,400.0,251.5,3764.75,310.72222222222223,0.0,0,0,600,20.719754070422454,3584,220,220,0.06138392857142857,0.2618762888716327,0.8318181818181818,0.8318181818181818,nan,0.0,nan,nan,0.0,nan,0.5276360242250309,0.5454545454545454,1.0337704789124011,83.57727272727273,22226,1382,1382,0.06217942949698551,0.2602393701919729,0.788712011577424,0.788712011577424,nan,0.0,nan,nan,0.0,nan,0.5275374097991752,0.5383502170767004,1.0204967592376841,25.16931982633864
650,random,100,400,4,36,400.0,242.47222222222223,3929.0,312.25,0.0,0,0,600,20.719754070422454,3584,229,229,0.06389508928571429,0.2823757925280632,0.8296943231441049,0.8296943231441049,nan,0.0,nan,nan,0.0,nan,0.5231338617359823,0.5283842794759825,1.010036470823313,138.41484716157206,23136,1440,1440,0.06224066390041494,0.26049283193635403,0.7902777777777777,0.7902777777777777,nan,0.0,nan,nan,0.0,nan,0.527334558403023,0.5375,1.0192770252489463,45.99513888888889
675,random,100,400,4,36,400.0,222.11111111111111,4011.5,309.47222222222223,0.0,0,0,600,20.719754070422454,3563,220,220,0.06174571989896155,0.27619268424399623,0.8363636363636363,0.8363636363636363,nan,0.0,nan,nan,0.0,nan,0.5195269927939027,0.4909090909090909,0.9449154667962275,1.259090909090909,23989,1496,1496,0.0623619158781108,0.26347308729661506,0.7947860962566845,0.7947860962566845,nan,0.0,nan,nan,0.0,nan,0.5268771683201213,0.536096256684492,1.0174976046006408,37.23395721925134
700,random,100,400,4,36,400.0,202.77777777777777,4187.75,234.16666666666666,0.0,0,0,700,20.151439036988805,3583,232,232,0.06475020932179738,0.29677537558747225,0.8146551724137931,0.8146551724137931,nan,0.0,nan,nan,0.0,nan,0.5185898799002343,0.5043103448275862,0.972464686207538,63.685344827586206,24903,1559,1559,0.06260289924908645,0.26610480646676754,0.7928159076330982,0.7928159076330982,nan,0.0,nan,nan,0.0,nan,0.5265687232317758,0.5349583066067992,1.015932551640236,45.54778704297627
725,random,100,400,4,36,400.0,287.8888888888889,4370.75,339.02777777777777,0.0,0,0,700,20.151439036988805,3609,224,224,0.06206705458575783,0.3061555045430135,0.8348214285714286,0.8348214285714286,nan,0.0,nan,nan,0.0,nan,0.5223404231924598,0.5223214285714286,0.9999636355522418,285.60714285714283,25835,1606,1606,0.06216373137216954,0.26664361309025003,0.7951432129514321,0.7951432129514321,nan,0.0,nan,nan,0.0,nan,0.5268114208437412,0.5361145703611457,1.0176593542761556,61.49439601494396
750,random,100,400,4,36,400.0,179.02777777777777,4486.5,203.02777777777777,0.0,0,0,700,20.151439036988805,3548,231,231,0.06510710259301014,0.31250420567616705,0.8354978354978355,0.8354978354978355,nan,0.0,nan,nan,0.0,nan,0.5186305497396252,0.5281385281385281,1.0183328544831698,152.63203463203465,26684,1671,1671,0.06262179583270874,0.2676829141230068,0.7965290245362059,0.7965290245362059,nan,0.0,nan,nan,0.0,nan,0.5261772423058212,0.5362058647516457,1.0190593998362165,60.73668461998803
775,random,100,400,4,36,400.0,207.80555555555554,4623.75,247.63888888888889,0.0,0,0,700,20.151439036988805,3552,233,233,0.06559684684684684,0.30956836869756593,0.7939914163090128,0.7939914163090128,nan,0.0,nan,nan,0.0,nan,0.5199547762047761,0.5450643776824035,1.04829189503923,143.38197424892704,27541,1729,1729,0.06277912929813732,0.26968488635180393,0.794679005205321,0.794679005205321,nan,0.0,nan,nan,0.0,nan,0.5259843780512964,0.5373048004626952,1.0215223548146801,51.53846153846154
800,random,100,400,4,36,400.0,218.38888888888889,4808.75,239.11111111111111,0.0,0,0,800,19.58384629546981,3554,230,230,0.06471581316826111,0.3063304286768821,0.808695652173913,0.808695652173913,nan,0.0,nan,nan,0.0,nan,0.5213087645487758,0.5521739130434783,1.059207039270514,190.31739130434784,28457,1789,1789,0.06286678145974628,0.2712763509655526,0.7948574622694242,0.7948574622694242,nan,0.0,nan,nan,0.0,nan,0.5259118060177553,0.5371716042481833,1.0214100503194405,64.15986584684181
825,random,100,400,4,36,400.0,270.02777777777777,4970.75,317.97222222222223,0.0,0,0,800,19.58384629546981,3524,239,239,0.06782065834279229,0.2915831627297608,0.7907949790794979,0.7907949790794979,nan,0.0,nan,nan,0.0,nan,0.5180238005152875,0.5564853556485355,1.0742466950263474,-90.10878661087867,29359,1845,1845,0.06284273987533635,0.26987426477796983,0.794579945799458,0.794579945799458,nan,0.0,nan,nan,0.0,nan,0.5257566310335477,0.5387533875338754,1.02472010001049,41.85582655826558
850,random,100,400,4,36,400.0,251.69444444444446,5043.5,331.5,0.0,0,0,800,19.58384629546981,3489,228,228,0.06534823731728288,0.3124542924457713,0.7894736842105263,0.7894736842105263,nan,0.0,nan,nan,0.0,nan,0.5217311095642996,0.543859649122807,1.0424136861936164,-357.25,30173,1899,1899,0.06293706293706294,0.27305830867676684,0.7956819378620327,0.7956819378620327,nan,0.0,nan,nan,0.0,nan,0.5256631218293962,0.5371248025276462,1.0218042320685563,10.551869404949974
875,random,100,400,4,36,400.0,205.36111111111111,5229.25,257.69444444444446,0.0,0,0,800,19.58384629546981,3564,235,235,0.06593714927048261,0.31413241511221474,0.8212765957446808,0.8212765957446808,nan,0.0,nan,nan,0.0,nan,0.5213341933038902,0.5361702127659574,1.0284577909000094,-79.16170212765958,31105,1964,1964,0.06314097411991641,0.2750032006383093,0.7978615071283096,0.7978615071283096,nan,0.0,nan,nan,0.0,nan,0.5254515615124841,0.5371690427698574,1.0222998314509624,35.89969450101833
900,random,100,400,4,36,400.0,245.05555555555554,5409.0,301.44444444444446,0.0,0,0,900,23.34678025176539,3545,224,224,0.06318758815232722,0.3056620204915036,0.8169642857142857,0.8169642857142857,nan,0.0,nan,nan,0.0,nan,0.5196840356008199,0.5267857142857143,1.0136653778034261,-62.75,32002,2013,2013,0.06290231860508719,0.27510267484722817,0.797317436661699,0.797317436661699,nan,0.0,nan,nan,0.0,nan,0.5252219289435713,0.5360158966716344,1.0205512510678563,50.037754595131645
925,random,100,400,4,36,400.0,230.75,5566.5,302.0,0.0,0,0,900,23.34678025176539,3535,234,234,0.0661951909476662,0.32624499485076347,0.8376068376068376,0.8376068376068376,nan,0.0,nan,nan,0.0,nan,0.5238244946943674,0.5427350427350427,1.0361009235578205,278.6837606837607,32894,2079,2079,0.06320301574755274,0.27621902227534056,0.7994227994227994,0.7994227994227994,nan,0.0,nan,nan,0.0,nan,0.5255489912828637,0.5392015392015392,1.0259776883699268,68.51178451178451
950,random,100,400,4,36,400.0,213.13888888888889,5623.5,266.55555555555554,0.0,0,0,900,23.34678025176539,3498,231,231,0.0660377358490566,0.3086530058487578,0.8268398268398268,0.8268398268398268,nan,0.0,nan,nan,0.0,nan,0.5242102475378633,0.5584415584415584,1.0653007282182567,478.1212121212121,33671,2130,2130,0.06325918446140595,0.27691857865175745,0.7990610328638498,0.7990610328638498,nan,0.0,nan,nan,0.0,nan,0.5255121861793776,0.5394366197183098,1.0264968803866696,61.26009389671361
975,random,100,400,4,36,400.0,166.77777777777777,5749.0,199.63888888888889,0.0,0,0,900,23.34678025176539,3389,220,220,0.06491590439657716,0.29660275907302674,0.8090909090909091,0.8090909090909091,nan,0.0,nan,nan,0.0,nan,0.5210657027638438,0.5545454545454546,1.064252457231453,497.3454545454546,34494,2184,2184,0.06331535919290311,0.27717898033411414,0.798992673992674,0.798992673992674,nan,0.0,nan,nan,0.0,nan,0.5250206554042003,0.5389194139194139,1.026472784207915,82.38232600732601
1000,random,100,400,4,36,400.0,213.58333333333334,5876.25,258.0,0.0,0,0,1000,28.946502438975603,3318,225,225,0.06781193490054249,0.29627120677400376,0.8044444444444444,0.8044444444444444,nan,0.0,nan,nan,0.0,nan,0.5221887348469627,0.5422222222222223,1.0383644572132158,322.8311111111111,35320,2238,2238,0.06336353340883352,0.27723087845916944,0.7980339588918678,0.7980339588918678,nan,0.0,nan,nan,0.0,nan,0.524936987323737,0.5366398570151921,1.0222938561657073,77.46336014298481
